# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
1.151555272558561455e+03 -3.237087826054658724e-01 4.733716289475368294e-02 2.351730256790733053e-01 3.271516207003065113e-01 1.289505033926367616e+02 3.564800000000000182e+03
1.152728293086420763e+03 -2.985437661428276823e-01 1.337195349404272093e-01 2.355514223921644779e-01 3.271227511614371308e-01 1.292264099616933493e+02 3.568000000000000000e+03
1.153901313614279843e+03 -2.511884540349585970e-01 2.106378542487127303e-01 2.363763259443519560e-01 3.278169383710586304e-01 1.295031167003016321e+02 3.571199999999999818e+03
1.155074334142139151e+03 -1.846401388465508109e-01 2.727244927418541187e-01 2.371573802157866950e-01 3.293487965889281832e-01 1.297809585269586989e+02 3.574400000000000091e+03
1.156247354669998231e+03 -1.032404152288562416e-01 3.151248924189344880e-01 2.375957959511758588e-01 3.316056108672946756e-01 1.300594976509545120e+02 3.577599999999999909e+03
1.157420375197857766e+03 -1.260117787842450314e-02 3.338501252813110831e-01 2.380854844193695530e-01 3.340878564603490530e-01 1.303383680189262748e+02 3.580800000000000182e+03
1.158593395725716846e+03 8.056187242277747240e-02 3.264310572863072801e-01 2.391945648010550540e-01 3.362252971584980266e-01 1.306180559721729821e+02 3.584000000000000000e+03
1.159766416253575926e+03 1.688377978344690056e-01 2.925475219828127527e-01 2.410201545810924384e-01 3.377724894005983414e-01 1.308995282882542313e+02 3.587199999999999818e+03
1.160939436781435461e+03 2.448396926271715901e-01 2.342942349063233121e-01 2.432104776864693341e-01 3.388808988363127828e-01 1.311834991500758463e+02 3.590400000000000091e+03
1.162112457309294541e+03 3.020364798351545255e-01 1.560099104547325033e-01 2.452835851034919357e-01 3.399487127660661412e-01 1.314701100540875984e+02 3.593599999999999909e+03
1.163285477837153849e+03 3.353783851485018785e-01 6.378617791362321821e-02 2.469534334473480197e-01 3.413903011475944993e-01 1.317589445110224631e+02 3.596800000000000182e+03
1.164458498365012929e+03 3.416248033215827373e-01 -3.516782696097745659e-02 2.483470929428373830e-01 3.434301709193112173e-01 1.320494729478057252e+02 3.600000000000000000e+03
1.165631518892872236e+03 3.195387060269444524e-01 -1.331015340050303031e-01 2.496699459044407765e-01 3.461517051869978379e-01 1.323415769871346583e+02 3.603199999999999818e+03
1.166804539420731544e+03 2.700481858124014201e-01 -2.221176952974086016e-01 2.507187594078317261e-01 3.496602539963639122e-01 1.326352088912765623e+02 3.606400000000000091e+03
1.167977559948590624e+03 1.962952529868071949e-01 -2.944992290629198095e-01 2.512693961964992950e-01 3.539231869541875075e-01 1.329297734901442425e+02 3.609599999999999909e+03
1.169150580476450159e+03 1.035425155162213173e-01 -3.432281269458705708e-01 2.517399083866726506e-01 3.585060664008317688e-01 1.332246972107991496e+02 3.612800000000000182e+03
1.170323601004309239e+03 -9.714749129599979140e-04 -3.627776914802061103e-01 2.528049188047284401e-01 3.627789922242109499e-01 1.335203656505821925e+02 3.616000000000000000e+03
1.171496621532168319e+03 -1.082931796943457370e-01 -3.499582602473676474e-01 2.546553530836879187e-01 3.663307203657320543e-01 1.338177879294025843e+02 3.619199999999999818e+03
1.172669642060027627e+03 -2.084059020703346587e-01 -3.045543091130817337e-01 2.571076977749717218e-01 3.690343442243505523e-01 1.341177975639750173e+02 3.622400000000000091e+03
1.173842662587886934e+03 -2.913500205106082652e-01 -2.296452364218428410e-01 2.599056823174870079e-01 3.709740813894900624e-01 1.344209731441239342e+02 3.625599999999999909e+03
1.175015683115746242e+03 -3.484923202365418082e-01 -1.315464909327871135e-01 2.625494192373910018e-01 3.724934583862893334e-01 1.347275469653063737e+02 3.628800000000000182e+03
1.176188703643605322e+03 -3.735787167341515502e-01 -1.927852212565657128e-02 2.643833843417935370e-01 3.740758198708984961e-01 1.350369248608099042e+02 3.632000000000000000e+03
1.177361724171464630e+03 -3.634552617929230900e-01 9.642122262495657348e-02 2.651257210336083747e-01 3.760276312951665312e-01 1.353478012394219832e+02 3.635199999999999818e+03
1.178534744699323937e+03 -3.184603933315373614e-01 2.043193073539875115e-01 2.649665206107581494e-01 3.783693981792008998e-01 1.356589206872817215e+02 3.638400000000000091e+03
1.179707765227183017e+03 -2.424388897833323342e-01 2.938313138415144521e-01 2.642307471712362354e-01 3.809376015480820943e-01 1.359694235751657061e+02 3.641599999999999909e+03
1.180880785755042325e+03 -1.423622732673558156e-01 3.559498776560864886e-01 2.633824316092853723e-01 3.833631858345715182e-01 1.362788168683286187e+02 3.644800000000000182e+03
1.182053806282901633e+03 -2.768171533348913818e-02 3.840667206205201634e-01 2.631138496912620584e-01 3.850630120538779955e-01 1.365873295730760617e+02 3.648000000000000000e+03
1.183226826810760713e+03 9.045362168816964421e-02 3.747962939123884452e-01 2.638622686964841590e-01 3.855568954213734467e-01 1.368960927620324242e+02 3.651199999999999818e+03
1.184399847338620020e+03 2.001664176066520751e-01 3.286287202610462255e-01 2.653746563503511791e-01 3.847901122922646189e-01 1.372063612884930421e+02 3.654400000000000091e+03
1.185572867866479328e+03 2.901309357114409404e-01 2.500850767253670615e-01 2.670647015952643533e-01 3.830385169373035636e-01 1.375186726009775384e+02 3.657599999999999909e+03
1.186745888394338635e+03 3.510308628873415326e-01 1.472441650741404817e-01 2.684746348419116413e-01 3.806619377450446984e-01 1.378329060429687445e+02 3.660800000000000182e+03
1.187918908922197716e+03 3.767953671525636206e-01 3.079658352329682144e-02 2.691300361106746530e-01 3.780518195490435995e-01 1.381485251167356978e+02 3.664000000000000000e+03
1.189091929450057023e+03 3.652901745827182300e-01 -8.715769133090912890e-02 2.684726746809746878e-01 3.755441050060655539e-01 1.384642961570113471e+02 3.667199999999999818e+03
1.190264949977916331e+03 3.184332084680118746e-01 -1.944873829991189962e-01 2.664406489269132705e-01 3.731287316745768301e-01 1.387783730338758232e+02 3.670400000000000091e+03
1.191437970505775411e+03 2.418512750249308674e-01 -2.805264332138673877e-01 2.637681113122944954e-01 3.703877953751705254e-01 1.390893768583061672e+02 3.673599999999999909e+03
1.192610991033634718e+03 1.441265414699662295e-01 -3.374153574509457520e-01 2.612974084203573688e-01 3.669081402747061404e-01 1.393971838522037956e+02 3.676800000000000182e+03
1.193784011561494026e+03 3.565611165721365577e-02 -3.608867082739612431e-01 2.592810958466986171e-01 3.626438673234760879e-01 1.397023913062131726e+02 3.680000000000000000e+03
1.194957032089353106e+03 -7.269607804952102348e-02 -3.503455814547797309e-01 2.575756325010915559e-01 3.578082534104960466e-01 1.400054679480317930e+02 3.683199999999999818e+03
1.196130052617212414e+03 -1.708442445912107810e-01 -3.084615591689745528e-01 2.561173823005438166e-01 3.526135127797802582e-01 1.403066743150133959e+02 3.686400000000000091e+03
1.197303073145071721e+03 -2.504034846047656915e-01 -2.405542419961787248e-01 2.549538197271086215e-01 3.472293887973268989e-01 1.406063298419920216e+02 3.689599999999999909e+03
1.198476093672931029e+03 -3.052687703512007578e-01 -1.538633010250815836e-01 2.541004903917756796e-01 3.418522159560604678e-01 1.409048064434054481e+02 3.692800000000000182e+03
1.199649114200790109e+03 -3.319116764199236402e-01 -5.670479416749024670e-02 2.535220140627754692e-01 3.367206477563583489e-01 1.412024600247293336e+02 3.696000000000000000e+03
1.200822134728649417e+03 -3.294191368272291198e-01 4.236733953918233458e-02 2.530108459357919282e-01 3.321324422088650086e-01 1.414995794969251222e+02 3.699199999999999818e+03
1.201995155256508724e+03 -2.992885772500938901e-01 1.352238575101546436e-01 2.520888608761634453e-01 3.284191591736267957e-01 1.417960338568367717e+02 3.702400000000000091e+03
1.203168175784367804e+03 -2.450508101325596932e-01 2.146319481239824523e-01 2.503809800797623386e-01 3.257556948114948003e-01 1.420909903142299129e+02 3.705599999999999909e+03
1.204341196312227112e+03 -1.718233523300599086e-01 2.746554291706005402e-01 2.481359588637390978e-01 3.239735624689561999e-01 1.423834379156749321e+02 3.708800000000000182e+03
1.205514216840086419e+03 -8.585839513013934776e-02 3.110294627360477016e-01 2.461046067904533730e-01 3.226623478253972666e-01 1.426731274611243236e+02 3.712000000000000000e+03
1.206687237367945499e+03 5.896629421714458946e-03 3.214167041792146406e-01 2.448894706187112746e-01 3.214707886635515544e-01 1.429608094272067547e+02 3.715199999999999818e+03
1.207860257895804807e+03 9.622697530072843453e-02 3.054593833051458263e-01 2.446311949283694331e-01 3.202578111845002518e-01 1.432476482133089917e+02 3.718400000000000091e+03
1.209033278423664115e+03 1.780827884838283026e-01 2.646766026997587340e-01 2.452535792912838575e-01 3.190096919701059242e-01 1.435347242540181867e+02 3.721599999999999909e+03
1.210206298951523422e+03 2.450246488308996384e-01 2.023261130824474119e-01 2.466589498378598255e-01 3.177623869650985089e-01 1.438230231793882581e+02 3.724800000000000182e+03
1.211379319479382502e+03 2.916607203316310959e-01 1.232660357722260153e-01 2.485983196094848358e-01 3.166393711454177917e-01 1.441133962770982180e+02 3.728000000000000000e+03
1.212552340007241810e+03 3.140533401100819577e-01 3.373794773531636759e-02 2.506015353294411274e-01 3.158603323491092629e-01 1.444062450435746996e+02 3.731199999999999818e+03
1.213725360535101117e+03 3.100885850312835590e-01 -5.901121515990181976e-02 2.521395615327587381e-01 3.156536932800751982e-01 1.447013177676071791e+02 3.734400000000000091e+03
1.214898381062960198e+03 2.797737370456678252e-01 -1.472617731069867930e-01 2.527677409412313336e-01 3.161635237643838914e-01 1.449977748067014147e+02 3.737599999999999909e+03
1.216071401590819505e+03 2.253810599031572659e-01 -2.234336571808537286e-01 2.522649425368300724e-01 3.173629173742291698e-01 1.452943212654165279e+02 3.740800000000000182e+03
1.217244422118678813e+03 1.513563017545594414e-01 -2.807415940361683848e-01 2.509443636429023461e-01 3.189428988122890440e-01 1.455895987188112883e+02 3.744000000000000000e+03
1.218417442646537893e+03 6.396329729298017019e-02 -3.139100243815915459e-01 2.496923543527216904e-01 3.203604326502285105e-01 1.458830470452238899e+02 3.747199999999999818e+03
1.219590463174397200e+03 -2.929302001181203347e-02 -3.198500086744265336e-01 2.493045334518697032e-01 3.211885880140250560e-01 1.461753872334217874e+02 3.750400000000000091e+03
1.220763483702256508e+03 -1.203755372706183518e-01 -2.980300979785853177e-01 2.498681713506155366e-01 3.214221667438559860e-01 1.464679257160787245e+02 3.753599999999999909e+03
1.221936504230115816e+03 -2.014486090153566333e-01 -2.503761014242641414e-01 2.510473762622015270e-01 3.213560863569187576e-01 1.467615882219276386e+02 3.756800000000000182e+03
1.223109524757974896e+03 -2.655246003986815317e-01 -1.808616674965323190e-01 2.527031549609635164e-01 3.212697561030382620e-01 1.470568931677202613e+02 3.760000000000000000e+03
1.224282545285833976e+03 -3.069568395868896848e-01 -9.509231073545650059e-02 2.548802896114646943e-01 3.213487963726955332e-01 1.473544401983756131e+02 3.763199999999999818e+03
1.225455565813693511e+03 -3.218116334409821810e-01 -6.202205196172512334e-07 2.573427195186355765e-01 3.218116334415798696e-01 1.476548527914421811e+02 3.766400000000000091e+03
1.226628586341552591e+03 -3.081894530418928246e-01 9.645712183857414745e-02 2.594504349305254420e-01 3.229314405870735150e-01 1.479581767837565849e+02 3.769599999999999909e+03
1.227801606869411899e+03 -2.665081051885557217e-01 1.857441681625009722e-01 2.605778442001832063e-01 3.248499132485242469e-01 1.482635341637132171e+02 3.772800000000000182e+03
1.228974627397270979e+03 -1.997146963331133673e-01 2.593862497850661364e-01 2.606118445423106778e-01 3.273639969651342407e-01 1.485695031044608356e+02 3.776000000000000000e+03
1.230147647925130286e+03 -1.133452223117855789e-01 3.098267450501981379e-01 2.600750423825711755e-01 3.299087015665221334e-01 1.488749402506159640e+02 3.779199999999999818e+03
1.231320668452989594e+03 -1.525721117425135262e-02 3.314357670888105067e-01 2.598153346696646659e-01 3.317867541035415813e-01 1.491796498314580788e+02 3.782400000000000091e+03
1.232493688980848674e+03 8.510862977747710167e-02 3.214490379974035417e-01 2.604674040808436786e-01 3.325251312187634256e-01 1.494844776926562417e+02 3.785599999999999909e+03
1.233666709508708209e+03 1.778462922076256003e-01 2.805016638544149954e-01 2.620442279059397861e-01 3.321302260817213803e-01 1.497907170551081606e+02 3.788800000000000182e+03
1.234839730036567289e+03 2.537799876164197332e-01 2.125454476470790000e-01 2.640367461909457480e-01 3.310284722347721642e-01 1.500992442097376340e+02 3.792000000000000000e+03
1.236012750564426369e+03 3.054493662241188345e-01 1.242335221609310592e-01 2.659288149364039677e-01 3.297473022713399704e-01 1.504101581018904028e+02 3.795199999999999818e+03
1.237185771092285677e+03 3.277791514011277885e-01 2.407699481074334139e-02 2.674840311401219251e-01 3.286622487788337654e-01 1.507231241274770071e+02 3.798400000000000091e+03
1.238358791620144984e+03 3.184916686997144031e-01 -7.835868493545214419e-02 2.685137535687123767e-01 3.279893695471578496e-01 1.510376866206942168e+02 3.801599999999999909e+03
1.239531812148004292e+03 2.783310632266193796e-01 -1.731921613828644457e-01 2.687243697870204673e-01 3.278165729814899176e-01 1.513530684173742884e+02 3.804800000000000182e+03
1.240704832675863372e+03 2.110808602680600832e-01 -2.510527466389138040e-01 2.680615044227158128e-01 3.279978828688486225e-01 1.516681250248866490e+02 3.808000000000000000e+03
1.241877853203722680e+03 1.233142446750725152e-01 -3.040576918918216909e-01 2.669641121117896643e-01 3.281119975532220678e-01 1.519819517122076036e+02 3.811199999999999818e+03
1.243050873731581987e+03 2.383484025231912343e-02 -3.267784288902137457e-01 2.660704674314013363e-01 3.276465186718913736e-01 1.522944337923043463e+02 3.814400000000000091e+03
1.244223894259441067e+03 -7.720171171555896550e-02 -3.169556550418198282e-01 2.658321501004486942e-01 3.262223038892365090e-01 1.526061639525158853e+02 3.817599999999999909e+03
1.245396914787300375e+03 -1.694269498522812945e-01 -2.758201593754330272e-01 2.663983948804140578e-01 3.237008675523386780e-01 1.529180869303699239e+02 3.820800000000000182e+03
1.246569935315159682e+03 -2.434983489283198965e-01 -2.079824626935758147e-01 2.675529168215413089e-01 3.202314018313983102e-01 1.532311455240828479e+02 3.824000000000000000e+03
1.247742955843018763e+03 -2.922121074224641180e-01 -1.208889424148333197e-01 2.686754611197915699e-01 3.162310106906889295e-01 1.535457770578104544e+02 3.827199999999999818e+03
1.248915976370878070e+03 -3.112885758279795301e-01 -2.388232054925017514e-02 2.690155143411445682e-01 3.122033674959783234e-01 1.538614691865339807e+02 3.830400000000000091e+03
1.250088996898737378e+03 -2.997272067198005208e-01 7.298571832969373563e-02 2.681731259908384790e-01 3.084855159130739932e-01 1.541768984990800107e+02 3.833599999999999909e+03
1.251262017426596685e+03 -2.597208493045255473e-01 1.601575962218815818e-01 2.663398010882971900e-01 3.051317341592567067e-01 1.544906143501488600e+02 3.836800000000000182e+03
1.252435037954455765e+03 -1.961732377561508089e-01 2.295798955077045511e-01 2.641252789520933120e-01 3.019782568879088025e-01 1.548017426072050569e+02 3.840000000000000000e+03
1.253608058482315073e+03 -1.159655423142587766e-01 2.753790408398503753e-01 2.621002039676875728e-01 2.988003064558604760e-01 1.551102630984235304e+02 3.843199999999999818e+03
1.254781079010174381e+03 -2.719735255519599090e-02 2.941589275718899943e-01 2.604765132576592479e-01 2.954135586872343455e-01 1.554166404464254470e+02 3.846400000000000091e+03
1.255954099538033461e+03 6.150757274425262128e-02 2.850562319479304496e-01 2.593145325863412953e-01 2.916165922529818655e-01 1.557213516925764054e+02 3.849599999999999909e+03
1.257127120065892768e+03 1.417400878228978200e-01 2.497697931500847401e-01 2.587524132389036335e-01 2.871849614208218382e-01 1.560250029862174586e+02 3.852800000000000182e+03
1.258300140593752076e+03 2.061644239618899699e-01 1.925390301713174879e-01 2.586818268897739248e-01 2.820904958463674173e-01 1.563283954773011146e+02 3.856000000000000000e+03
1.259473161121611156e+03 2.493610937696816021e-01 1.197643700979557635e-01 2.585386400511296978e-01 2.766305468146496027e-01 1.566318811724690931e+02 3.859199999999999818e+03
