# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.184399847338619566e+03 6.894155858757283284e-05 3.556720760627362342e-05 -5.525813463360014222e-01 7.757554226295491841e-05 4.644794232329883812e+02 9.110399999999999636e+03
3.185572867866479100e+03 1.190365193563863781e-04 7.064373268886279546e-05 1.653370626636005772e-02 1.384204822585835646e-04 4.644201139446636830e+02 9.113600000000000364e+03
3.186745888394338181e+03 1.560295030879646451e-04 7.297982504635125954e-05 7.659444466264661577e-02 1.722534780423118502e-04 4.645182119866924495e+02 9.116799999999999272e+03
3.187918908922197261e+03 1.517796174479000171e-04 5.642178544853256316e-05 3.225194542797878150e-02 1.619273607079147056e-04 4.645998076564821986e+02 9.120000000000000000e+03
3.189091929450056796e+03 9.424073512743321639e-05 3.567019684153883253e-05 -5.695747336062338961e-01 1.007654658108280218e-04 4.645938763747932967e+02 9.123200000000000728e+03
3.190264949977915876e+03 -3.135727679683714863e-06 2.571244127693381390e-05 -1.048610662498838275e+00 2.590294239079615383e-05 4.632635619471421364e+02 9.126399999999999636e+03
3.191437970505775411e+03 -1.033380728522531936e-04 3.420760179636592017e-05 -4.870778718792768136e-01 1.088527322646350848e-04 4.621337927091070128e+02 9.129600000000000364e+03
3.192610991033634036e+03 -1.630261616488049448e-04 5.163586905191810516e-05 1.074903866346919347e-02 1.710081645848791454e-04 4.621208572623814348e+02 9.132799999999999272e+03
3.193784011561493571e+03 -1.549325196070557194e-04 5.565930603293983800e-05 5.795137301696120027e-03 1.646269843611889881e-04 4.621590103951210153e+02 9.136000000000000000e+03
3.194957032089353106e+03 -8.449551582348374949e-05 2.803213178452161790e-05 -9.303858199520176342e-01 8.902411250139695843e-05 4.621344528924147426e+02 9.139200000000000728e+03
3.196130052617212186e+03 8.348949453258090457e-06 -3.051846195371976504e-05 -1.064722188138894188e+00 3.163987163364761682e-05 4.599762870638554091e+02 9.142399999999999636e+03
3.197303073145071721e+03 6.976076336684789261e-05 -1.005058697355160297e-04 -6.259313833657495496e-02 1.223437532398686080e-04 4.596365709261066286e+02 9.145600000000000364e+03
3.198476093672930347e+03 6.780144789638733408e-05 -1.543554602296691620e-04 2.211550112133097989e-01 1.685901670903718768e-04 4.598294409915115466e+02 9.148799999999999272e+03
3.199649114200789882e+03 1.440537489213582019e-05 -1.634350471520420328e-04 3.538371756681378821e-01 1.640686730103379045e-04 4.601554096620909036e+02 9.152000000000000000e+03
3.200822134728649417e+03 -4.812970853844799192e-05 -1.088752726995708412e-04 6.965970694228360571e-01 1.190390433824208347e-04 4.606595575326686571e+02 9.155200000000000728e+03
3.201995155256508042e+03 -8.076695024755987083e-05 -1.976365151266565657e-06 9.203799618559472817e-01 8.079112743057219055e-05 4.617896549862499569e+02 9.158399999999999636e+03
3.203168175784367577e+03 -7.051595961914228520e-05 1.109625059933915539e-04 6.082075645157443144e-01 1.314731086471372732e-04 4.628188067100431908e+02 9.161600000000000364e+03
3.204341196312226657e+03 -2.974928732350417412e-05 1.750049757723134611e-04 2.831270597796848310e-01 1.775155250712579815e-04 4.632165349030023549e+02 9.164799999999999272e+03
3.205514216840086192e+03 1.593313042046074166e-05 1.618659724679539244e-04 2.479718638515522044e-01 1.626482637103508571e-04 4.634830344162711526e+02 9.168000000000000000e+03
3.206687237367945727e+03 3.757812869108036674e-05 8.566875506187253029e-05 8.446995960666924264e-01 9.354812317611994486e-05 4.637982870762612606e+02 9.171200000000000728e+03
3.207860257895804352e+03 1.704177764551587795e-05 -9.510588634032672713e-06 1.347868794435791440e+00 1.951598015691233793e-05 4.654647343483923123e+02 9.174399999999999636e+03
3.209033278423663887e+03 -3.653632664810826480e-05 -7.884564367552385981e-05 7.607070024364754879e-01 8.689958970872614197e-05 4.669604426057292130e+02 9.177600000000000364e+03
3.210206298951522513e+03 -8.896026128791291183e-05 -1.008428087962827087e-04 1.924177104926241277e-01 1.344737899158693665e-04 4.672493842074807162e+02 9.180799999999999272e+03
3.211379319479382048e+03 -1.008333020216160380e-04 -8.245174466628661517e-05 4.698412325529315731e-02 1.302522360464378746e-04 4.674118624543922351e+02 9.184000000000000000e+03
3.212552340007241582e+03 -5.158586522230941567e-05 -4.688488287948319256e-05 -8.934699886876346087e-01 6.970863456815896899e-05 4.673596108896045962e+02 9.187200000000000728e+03
3.213725360535100663e+03 4.148409659680200694e-05 -1.561626904299006973e-05 -1.029620663032043915e+00 4.432604346516672326e-05 4.653157451788788421e+02 9.190399999999999636e+03
3.214898381062960198e+03 1.324326045670382859e-04 1.540815467085344945e-06 -1.629917527337354510e-01 1.324415677372974020e-04 4.649440785423154807e+02 9.193600000000000364e+03
3.216071401590818823e+03 1.818853836134347031e-04 4.066342350529001751e-06 1.051604446616404877e-02 1.819308327698139515e-04 4.649333598352220065e+02 9.196799999999999272e+03
3.217244422118678358e+03 1.752640729649712311e-04 -2.285026684866310950e-06 2.060162295558961090e-02 1.752789679888072313e-04 4.649687496143768612e+02 9.200000000000000000e+03
3.218417442646537893e+03 1.156943410496058950e-04 -3.006340996315372362e-06 -3.025078897542298195e-01 1.157333946494642970e-04 4.649816920884902629e+02 9.203200000000000728e+03
3.219590463174396518e+03 2.300852322886290635e-05 1.924877391086892860e-05 -9.977531826664670644e-01 2.999845726441398565e-05 4.642590536853347203e+02 9.206399999999999636e+03
3.220763483702256053e+03 -6.237967449867180695e-05 6.777152543571129668e-05 -6.627362802536189701e-01 9.210973591561052271e-05 4.626409221584810894e+02 9.209600000000000364e+03
3.221936504230115133e+03 -9.972380943244600355e-05 1.231509568627164603e-04 1.037881382266735569e-01 1.584644955310855990e-04 4.627042471627456734e+02 9.212799999999999272e+03
3.223109524757974668e+03 -8.322607583714730455e-05 1.521623414006572402e-04 1.432669180521728425e-01 1.734357455652691044e-04 4.628844133918574357e+02 9.216000000000000000e+03
3.224282545285834203e+03 -4.601898223444061883e-05 1.282312795666967504e-04 2.112361941561942402e-02 1.362387895762660558e-04 4.630403572344224017e+02 9.219200000000000728e+03
3.225455565813692829e+03 -2.457552117362953273e-05 5.075253799229546587e-05 -9.679815201762561605e-01 5.638950570465135710e-05 4.629339702702518480e+02 9.222399999999999636e+03
3.226628586341552364e+03 -3.050332126407305562e-05 -5.252833514626093197e-05 -9.827237003635239665e-01 6.074272467857498998e-05 4.607694328469122524e+02 9.225600000000000364e+03
3.227801606869411444e+03 -5.695027506838695410e-05 -1.404858725594247866e-04 -2.111761079166711227e-02 1.515902840525997506e-04 4.606284601227715712e+02 9.228799999999999272e+03
3.228974627397270979e+03 -9.165204786903156985e-05 -1.775327620969365222e-04 1.048564013074598789e-01 1.997948435179314392e-04 4.607198900649963207e+02 9.232000000000000000e+03
3.230147647925130059e+03 -1.099562779773480920e-04 -1.504493021154285493e-04 1.271926846305155567e-01 1.863474592626669960e-04 4.608744575451938204e+02 9.235200000000000728e+03
3.231320668452989139e+03 -7.564162735792411734e-05 -7.723660097340579584e-05 -9.817900717437323399e-01 1.081071150261635753e-04 4.610182893251265455e+02 9.238399999999999636e+03
3.232493688980848674e+03 2.271131406917358483e-05 2.310616257134012843e-06 -1.142953518678388125e+00 2.282855085712568718e-05 4.585711377287863684e+02 9.241600000000000364e+03
3.233666709508707299e+03 1.434970387393800834e-04 5.005958986365262900e-05 -5.761143313340939126e-02 1.519781650905427319e-04 4.583368734455293065e+02 9.244799999999999272e+03
3.234839730036566834e+03 2.187339645712983846e-04 5.272835066997758058e-05 8.364060036944774568e-02 2.249996138251222737e-04 4.584359789413766180e+02 9.248000000000000000e+03
3.236012750564426369e+03 2.085402264016457548e-04 2.926660048204694694e-05 7.076440474869610808e-02 2.105838548688512444e-04 4.585330977279210174e+02 9.251200000000000728e+03
3.237185771092285449e+03 1.273500757401100985e-04 8.997216441784365050e-06 1.205080372727356484e-02 1.276675044586996215e-04 4.586019951402005290e+02 9.254399999999999636e+03
3.238358791620144984e+03 2.080399883657253478e-05 2.322103170629675431e-06 -1.271273895300857992e+00 2.093319208164774148e-05 4.585613694082196048e+02 9.257600000000000364e+03
3.239531812148003610e+03 -7.064534798400917400e-05 6.275580338581716961e-06 -1.200264179328899727e+00 7.092353699843050290e-05 4.556195343887617355e+02 9.260799999999999272e+03
3.240704832675863145e+03 -1.197343838903431413e-04 2.609253319423776509e-05 1.714154956304942412e-01 1.225444530531368469e-04 4.557455003658059240e+02 9.264000000000000000e+03
3.241877853203722680e+03 -1.115005864110999221e-04 5.958017981696098566e-05 2.926084495530654195e-01 1.264206414990865705e-04 4.560216821790972972e+02 9.267200000000000728e+03
3.243050873731581305e+03 -5.695144728097438128e-05 7.192088266490659473e-05 5.636760958450603987e-01 9.173919942258525380e-05 4.564319718017075047e+02 9.270399999999999636e+03
3.244223894259440840e+03 6.475843773382823501e-06 2.619490044789674716e-05 1.375628879546680450e+00 2.698350166402578302e-05 4.573440894420768359e+02 9.273600000000000364e+03
3.245396914787299920e+03 4.029320276886740640e-05 -6.095783264568860300e-05 1.137093479027778464e+00 7.307119507872334948e-05 4.596592536305558383e+02 9.276799999999999272e+03
3.246569935315159455e+03 2.914106609388008174e-05 -1.235858364895601308e-04 2.997877078022839759e-01 1.269750397279409448e-04 4.600117574280656072e+02 9.280000000000000000e+03
3.247742955843018990e+03 -1.351628054024717841e-05 -1.128118762510148775e-04 4.878878409041964570e-01 1.136187012023854984e-04 4.603625679010598901e+02 9.283200000000000728e+03
3.248915976370877615e+03 -5.598830647989925938e-05 -4.325199105886813996e-05 8.046459357274657886e-01 7.074902962616193942e-05 4.611563623334126305e+02 9.286399999999999636e+03
3.250088996898737150e+03 -6.922947845342992154e-05 3.226941836616694476e-05 7.178436855056246069e-01 7.638086179550889442e-05 4.622503003015934269e+02 9.289600000000000364e+03
3.251262017426596231e+03 -4.761542718515693540e-05 7.863650792696656982e-05 4.281381129083790538e-01 9.192893605918029992e-05 4.628404530911969914e+02 9.292799999999999272e+03
3.252435037954455311e+03 -1.226019774179782638e-05 9.364146114544326285e-05 2.847324243148269818e-01 9.444064640885061065e-05 4.632547298919942591e+02 9.296000000000000000e+03
3.253608058482314846e+03 1.007231355994541991e-05 8.112179405570887924e-05 1.416813144773118038e-01 8.174470607486888300e-05 4.635084470485339807e+02 9.299200000000000728e+03
3.254781079010173926e+03 8.481496096303415088e-06 4.137208523147038297e-05 -9.673223734247573535e-01 4.223251368829068709e-05 4.635871200725861740e+02 9.302399999999999636e+03
3.255954099538033461e+03 -1.420092185682339516e-05 -9.203872498252159231e-06 -1.051055236415163074e+00 1.692269040512432794e-05 4.612390690463645910e+02 9.305600000000000364e+03
3.257127120065892086e+03 -4.793347570183861437e-05 -3.978890610815371789e-05 3.615214734894493104e-02 6.229586777742344495e-05 4.611213013361284538e+02 9.308799999999999272e+03
3.258300140593751621e+03 -6.989052660027062890e-05 -3.730002264318634935e-05 1.513397348085781802e-01 7.922106662779385079e-05 4.613238834682975948e+02 9.312000000000000000e+03
3.259473161121611156e+03 -5.601761403525221914e-05 -1.967502524090661129e-05 -2.167324438104150930e-01 5.937238163012158794e-05 4.614763505673510053e+02 9.315200000000000728e+03
3.260646181649470236e+03 -8.922044296761624118e-06 -1.385560408606719825e-05 -9.352923191747628540e-01 1.647970385119886433e-05 4.608154202570121925e+02 9.318399999999999636e+03
3.261819202177329771e+03 4.449959885871827955e-05 -3.107439094877831564e-05 -6.394314336500097617e-01 5.427552000141829268e-05 4.592821163874689887e+02 9.321600000000000364e+03
3.262992222705188397e+03 8.089539221822407585e-05 -6.057797594349867681e-05 3.518215663433261337e-02 1.010631270620072149e-04 4.593152878613524308e+02 9.324799999999999272e+03
3.264165243233047931e+03 9.187089407713978364e-05 -7.615357824818742502e-05 -3.006016791735190846e-02 1.193299151869967788e-04 4.593646551713618464e+02 9.328000000000000000e+03
3.265338263760907466e+03 7.949231119364468250e-05 -5.120343200140970602e-05 -4.235978183867476488e-01 9.455590403369973915e-05 4.592447654732765159e+02 9.331200000000000728e+03
3.266511284288766092e+03 5.461104068409956537e-05 1.699196313006419407e-05 -7.618705613152985112e-01 5.719346619688160150e-05 4.583708772983138147e+02 9.334399999999999636e+03
3.267684304816625627e+03 3.501790169674464189e-05 9.427351422329847410e-05 -4.346681219390355344e-01 1.005671363977981138e-04 4.574573858572876475e+02 9.337600000000000364e+03
3.268857325344484707e+03 3.393343642678349449e-05 1.332292268971648288e-04 6.719447482899694978e-03 1.374827443985127432e-04 4.573511280386328508e+02 9.340799999999999272e+03
3.270030345872344242e+03 4.451281028694003330e-05 1.142829909614914957e-04 1.519127474373465903e-01 1.226458001838850564e-04 4.574731499569542734e+02 9.344000000000000000e+03
3.271203366400203777e+03 4.078729786889442725e-05 5.888405130891423065e-05 2.701321237668783196e-02 7.163054631926775526e-05 4.577075215810079385e+02 9.347200000000000728e+03
3.272376386928062402e+03 1.772667886872792660e-06 3.816827207071811181e-06 -1.116170233770897857e+00 4.208387026616451486e-06 4.575365240622368219e+02 9.350399999999999636e+03
3.273549407455921937e+03 -6.498421399143154882e-05 -3.075177951676210422e-05 -1.003326549800569012e+00 7.189311518867238658e-05 4.550889403874106733e+02 9.353600000000000364e+03
3.274722427983780562e+03 -1.260192420533705934e-04 -4.575170851472395777e-05 5.715961178206013793e-02 1.340674017042258750e-04 4.551826787841124542e+02 9.356799999999999272e+03
3.275895448511640097e+03 -1.460080060242748446e-04 -4.643181891523294420e-05 1.308661911448951755e-02 1.532130922309241495e-04 4.552230391833803083e+02 9.360000000000000000e+03
3.277068469039499632e+03 -1.102037708719953214e-04 -3.622147213051159762e-05 -1.593340711518359543e-01 1.160037333783213898e-04 4.552133805298356037e+02 9.363200000000000728e+03
3.278241489567358713e+03 -3.198675134482944663e-05 -2.595650349392885831e-05 -9.881781765963536524e-01 4.119335304665413676e-05 4.548492349108833537e+02 9.366399999999999636e+03
3.279414510095218247e+03 5.619152098000567520e-05 -3.111709076027183672e-05 -8.772404244075709956e-01 6.423208207297512943e-05 4.528950739571756685e+02 9.369600000000000364e+03
3.280587530623076873e+03 1.194789784917514477e-04 -5.077575810259334993e-05 -3.151389940223099650e-02 1.298206605757553376e-04 4.527911928594874098e+02 9.372799999999999272e+03
3.281760551150936408e+03 1.331466039434473110e-04 -6.135397355778539395e-05 6.611322375188055309e-03 1.466026200755042792e-04 4.528211410553522569e+02 9.376000000000000000e+03
3.282933571678795943e+03 9.443335039968803353e-05 -4.187280407396657707e-05 -2.275058903026181689e-01 1.033004810672585964e-04 4.528067032932121947e+02 9.379200000000000728e+03
3.284106592206655023e+03 2.905690118685571785e-05 2.972340797948138590e-06 -1.040163357635354613e+00 2.920853156873594723e-05 4.522874028962845614e+02 9.382399999999999636e+03
3.285279612734514103e+03 -2.502931916809249545e-05 5.153690785208496039e-05 -8.281839005390689845e-01 5.729327786898336518e-05 4.503664373515458124e+02 9.385600000000000364e+03
3.286452633262373183e+03 -4.365245162472705827e-05 8.507094532961231609e-05 6.983468035790309225e-02 9.561695598649343198e-05 4.503444494639349500e+02 9.388799999999999272e+03
3.287625653790232718e+03 -2.683900899721315621e-05 9.050922416028925864e-05 2.365222619654122338e-01 9.440472478668627458e-05 4.505302723787784203e+02 9.392000000000000000e+03
3.288798674318092253e+03 4.709805484563305056e-06 5.816666225161216291e-05 8.956972638738633918e-01 5.835702926979359685e-05 4.508993404010973336e+02 9.395200000000000728e+03
3.289971694845950879e+03 2.109029489308734552e-05 -5.211980764521962375e-06 1.282202684408262128e+00 2.172476195881402767e-05 4.526316149333210888e+02 9.398399999999999636e+03
3.291144715373810413e+03 3.509627665752324620e-06 -6.653733870948899426e-05 7.443124384359186552e-01 6.662983512581638953e-05 4.539074405404713843e+02 9.401600000000000364e+03
3.292317735901669494e+03 -3.994233395975128989e-05 -9.000609982730108029e-05 3.789045814560763059e-01 9.847074717028600705e-05 4.543778024721735846e+02 9.404799999999999272e+03
3.293490756429529029e+03 -8.077716731132262239e-05 -7.295621832790116562e-05 3.168443343242526855e-01 1.088464999508472494e-04 4.547963662447671140e+02 9.408000000000000000e+03
3.294663776957388563e+03 -9.185119132363523732e-05 -3.989982633786340918e-05 2.983958621076541196e-01 1.001430850801127750e-04 4.551211322887702408e+02 9.411200000000000728e+03
3.295836797485247189e+03 -6.290640799918926736e-05 -2.172365867283539732e-06 8.029518368263178774e-01 6.294390630411972104e-05 4.554964151881281396e+02 9.414399999999999636e+03
3.297009818013106724e+03 -4.547623644770660318e-06 4.681288343491430532e-05 9.202611330077516971e-01 4.703325351605342099e-05 4.570048902637292372e+02 9.417600000000000364e+03
3.298182838540965349e+03 5.584047367537978374e-05 9.033559717970449890e-05 3.890876436580161246e-01 1.062011234314619458e-04 4.576553855881462027e+02 9.420799999999999272e+03
3.299355859068824884e+03 8.770877867565773402e-05 8.250267055027054621e-05 3.778362512162648512e-01 1.204139547756072500e-04 4.579177058500236512e+02 9.424000000000000000e+03
3.300528879596684419e+03 7.330054165792824691e-05 9.636984542721231884e-06 9.047602308336186727e-01 7.393132542043542497e-05 4.585418049458385212e+02 9.427200000000000728e+03
3.301701900124543499e+03 1.477582115204066660e-05 -7.177989037059992624e-05 9.889031200575003622e-01 7.328490671572447342e-05 4.600403104971405241e+02 9.430399999999999636e+03
3.302874920652403034e+03 -6.412738164410307059e-05 -9.011342313282310072e-05 6.406844768108742594e-01 1.106017635720319992e-04 4.608618122656213814e+02 9.433600000000000364e+03
3.304047941180261660e+03 -1.228800104345479630e-04 -3.410562715166944313e-05 5.648349499949956165e-01 1.275252554116372301e-04 4.615433825835002608e+02 9.436799999999999272e+03
3.305220961708121195e+03 -1.274580183565065530e-04 4.984995869470478891e-05 5.382448175619707342e-01 1.368596537524165125e-04 4.621869382480142576e+02 9.440000000000000000e+03
3.306393982235980729e+03 -7.355413785507397561e-05 1.125645641958024243e-04 5.736180403018567020e-01 1.344655803846997531e-04 4.628061270235286315e+02 9.443200000000000728e+03
3.307567002763839355e+03 1.856538993519747278e-05 1.247355575293964877e-04 6.901419172366182186e-01 1.261096071503488313e-04 4.635326697208631117e+02 9.446399999999999636e+03
3.308740023291698890e+03 1.156852167657949307e-04 6.785723919538223521e-05 7.307720259107550742e-01 1.341181355722195941e-04 4.644252282956379076e+02 9.449600000000000364e+03
3.309913043819557970e+03 1.710280446216936451e-04 -5.129375553018536248e-05 6.012530241775757567e-01 1.785543093949582059e-04 4.652470908960202109e+02 9.452799999999999272e+03
3.311086064347417505e+03 1.437847324504609779e-04 -1.739595141249523067e-04 4.649099828489733355e-01 2.256899684089661365e-04 4.658357925752333131e+02 9.456000000000000000e+03
3.312259084875277040e+03 4.123654752092435375e-05 -2.159059716722391570e-04 4.953433642955270000e-01 2.198086473621526466e-04 4.663377888029975225e+02 9.459200000000000728e+03
3.313432105403135665e+03 -7.158493543837359625e-05 -1.404445655260832507e-04 7.837358831279903626e-01 1.576359063396611090e-04 4.669978884445482663e+02 9.462399999999999636e+03
3.314605125930995200e+03 -1.190100544534591985e-04 9.440560523593405796e-06 9.465937917856677153e-01 1.193839069724850221e-04 4.681764653616554597e+02 9.465600000000000364e+03
3.315778146458854280e+03 -7.415780628966613835e-05 1.537281175785520676e-04 6.856244827158866073e-01 1.706801522378650134e-04 4.692186363431655423e+02 9.468799999999999272e+03
3.316951166986713361e+03 2.708584410322312577e-05 2.307106211409445246e-04 4.149177414439855771e-01 2.322951434232419356e-04 4.697849685469125802e+02 9.472000000000000000e+03
3.318124187514572895e+03 1.227868213208298687e-04 2.125012587528127728e-04 3.822215134145957594e-01 2.454249141012445679e-04 4.701920503993393368e+02 9.475200000000000728e+03
3.319297208042431976e+03 1.645997090624938606e-04 1.025598559057111384e-04 6.144285984021072844e-01 1.939370729563016547e-04 4.706816759097620206e+02 9.478399999999999636e+03
3.320470228570291511e+03 1.283950166955356127e-04 -5.347320663441663014e-05 8.698184048050783268e-01 1.390850967573948487e-04 4.716335251169981575e+02 9.481600000000000364e+03
3.321643249098150136e+03 1.509940865057700948e-05 -1.723442563596617181e-04 7.707143359512481640e-01 1.730044359019788859e-04 4.727223055984541702e+02 9.484799999999999272e+03
3.322816269626009671e+03 -1.364337865396747127e-04 -1.863548481116680648e-04 5.441566565373435749e-01 2.309595365519172988e-04 4.734416525913704845e+02 9.488000000000000000e+03
3.323989290153869206e+03 -2.474265237000187068e-04 -9.927637023779349698e-05 4.415566478893233615e-01 2.666002294032534213e-04 4.739989194554335654e+02 9.491200000000000728e+03
3.325162310681728286e+03 -2.420950530587677799e-04 2.357472696398654803e-05 5.022787801999274437e-01 2.432401744510024266e-04 4.744775626157442048e+02 9.494399999999999636e+03
3.326335331209587821e+03 -1.098921731662060220e-04 1.124260975138250692e-04 8.654567786956641751e-01 1.572129674212007096e-04 4.751772860951987241e+02 9.497600000000000364e+03
3.327508351737446446e+03 7.953988700422820381e-05 1.278110420010003881e-04 8.807818376624457768e-01 1.505398820313968305e-04 4.765079597505139759e+02 9.500799999999999272e+03
3.328681372265305981e+03 2.238905134540706285e-04 6.400437613769640775e-05 5.125213919069701030e-01 2.328594472627277775e-04 4.772436364474858692e+02 9.504000000000000000e+03
3.329854392793165516e+03 2.518004075156926266e-04 -4.797532336624576137e-05 4.375641189398048470e-01 2.563300155603410817e-04 4.777103559778619797e+02 9.507200000000000728e+03
3.331027413321024142e+03 1.586773193733689500e-04 -1.472600475635312889e-04 5.880791982780400051e-01 2.164809767437583170e-04 4.782701798350278750e+02 9.510399999999999636e+03
3.332200433848883677e+03 5.044298168559720487e-07 -1.760196068655630610e-04 7.353248706293110670e-01 1.760203296512862880e-04 4.790900139210361885e+02 9.513600000000000364e+03
3.333373454376742757e+03 -1.415857466377169651e-04 -1.118022196432082144e-04 7.156930782958563775e-01 1.804058202168321078e-04 4.799952821708150168e+02 9.516799999999999272e+03
3.334546474904602292e+03 -2.017199479203268927e-04 2.133695241414184962e-05 6.161685282842128686e-01 2.028452684370595275e-04 4.807690592660117090e+02 9.520000000000000000e+03
3.335719495432461827e+03 -1.590867759754263991e-04 1.564878568569408096e-04 5.346833514504915064e-01 2.231525299743068248e-04 4.814408388354117392e+02 9.523200000000000728e+03
3.336892515960320452e+03 -4.541076537879403516e-05 2.119886790618860173e-04 5.379599818047998694e-01 2.167979189537833128e-04 4.820234483603236413e+02 9.526399999999999636e+03
3.338065536488179987e+03 7.461075462746872731e-05 1.474496564623134541e-04 7.555618287818420820e-01 1.652518256992478469e-04 4.827029150390592918e+02 9.529600000000000364e+03
3.339238557016038612e+03 1.375785472153895274e-04 1.271430097529453222e-06 8.431735469858704368e-01 1.375844220411237854e-04 4.837960274307794748e+02 9.532799999999999272e+03
3.340411577543898147e+03 1.136581037869816420e-04 -1.363087998201972654e-04 6.271225292651348981e-01 1.774774731194776181e-04 4.846810347973838020e+02 9.536000000000000000e+03
3.341584598071757682e+03 2.108341498749863714e-05 -1.930477271359126896e-04 5.103135575401448465e-01 1.941956110211476934e-04 4.852672826314018266e+02 9.539200000000000728e+03
3.342757618599616762e+03 -8.638802876092921250e-05 -1.573137574881203410e-04 5.534589496675852427e-01 1.794728664958306996e-04 4.858782513546626660e+02 9.542399999999999636e+03
3.343930639127476297e+03 -1.491554731381826762e-04 -5.977206421581232425e-05 6.422139055953054454e-01 1.606861998669902264e-04 4.865657200499767328e+02 9.545600000000000364e+03
3.345103659655334923e+03 -1.302875765766790415e-04 6.102680661742506280e-05 7.435158396125418623e-01 1.438719004397474280e-04 4.873849115437424757e+02 9.548799999999999272e+03
3.346276680183194458e+03 -3.413400433001174061e-05 1.620379154914807949e-04 6.670868314529341259e-01 1.655941312620273168e-04 4.883100387352846496e+02 9.552000000000000000e+03
3.347449700711053993e+03 8.939827472080002330e-05 1.937679464050182272e-04 4.743596124289715110e-01 2.133965055409147143e-04 4.889499246380605655e+02 9.555200000000000728e+03
3.348622721238913073e+03 1.666451094647450630e-04 1.308219741721640384e-04 4.688223767284880883e-01 2.118607595446103610e-04 4.894229058612176573e+02 9.558399999999999636e+03
3.349795741766772153e+03 1.469074028910970252e-04 5.681208869320215520e-06 7.973102655824579887e-01 1.470172138166954336e-04 4.900498011817050497e+02 9.561600000000000364e+03
3.350968762294631233e+03 4.078630887389184161e-05 -1.064738313141535783e-04 9.132402918610383891e-01 1.140184184518945864e-04 4.912934284784197985e+02 9.564799999999999272e+03
3.352141782822490768e+03 -8.541796824282697862e-05 -1.447709236342000318e-04 5.838246466111729482e-01 1.680917892957058482e-04 4.921923004001472464e+02 9.568000000000000000e+03
3.353314803350350303e+03 -1.597238758623770801e-04 -1.016901203139541497e-04 4.115478277164750787e-01 1.893478203993025305e-04 4.926631050687102515e+02 9.571200000000000728e+03
3.354487823878208928e+03 -1.556774332471933637e-04 -1.126544653379172496e-05 5.467789313019780773e-01 1.560845075849620362e-04 4.931578085003617957e+02 9.574399999999999636e+03
3.355660844406068463e+03 -9.302308794102519653e-05 8.090282374278477749e-05 7.023229177196396167e-01 1.232824471676313228e-04 4.939458708899464909e+02 9.577600000000000364e+03
3.356833864933927543e+03 6.029075584770074241e-07 1.298252598186028825e-04 7.002458588181801336e-01 1.298266597602041380e-04 4.948054868997039648e+02 9.580799999999999272e+03
3.358006885461787078e+03 1.017126783082582399e-04 1.012184750264908588e-04 6.719575546306837399e-01 1.434944201539822492e-04 4.955886764238306910e+02 9.584000000000000000e+03
3.359179905989646613e+03 1.695232674655484711e-04 -1.744056448733712797e-06 6.182562698389568734e-01 1.695322386600620795e-04 4.963819269105680974e+02 9.587200000000000728e+03
3.360352926517505239e+03 1.567869230318872102e-04 -1.235762645941695698e-04 5.232143199089086538e-01 1.996327438193823238e-04 4.970391310158281613e+02 9.590399999999999636e+03
3.361525947045364774e+03 6.411740481394428417e-05 -1.853587066715913032e-04 5.114246254087160271e-01 1.961348814949554690e-04 4.976094091860141475e+02 9.593600000000000364e+03
3.362698967573223399e+03 -4.293976973371465726e-05 -1.405438440212346295e-04 7.648226162240251425e-01 1.469571227162860762e-04 4.982389541839423828e+02 9.596799999999999272e+03
3.363871988101082934e+03 -9.291886150262845204e-05 -1.021712026644643677e-05 1.008269840933291750e+00 9.347889799031479992e-05 4.994037144440176235e+02 9.600000000000000000e+03
3.365045008628942469e+03 -6.845511852488799149e-05 1.316083393461952591e-04 7.176450006653022351e-01 1.483470870550539287e-04 5.006043966260151592e+02 9.603200000000000728e+03
3.366218029156801549e+03 6.858477575623065081e-07 2.071519690397487083e-04 3.727784246081038977e-01 2.071531044039445692e-04 5.010873390790094390e+02 9.606399999999999636e+03
3.367391049684661084e+03 7.493443774731659653e-05 1.797764403037533179e-04 4.391447554836906408e-01 1.947684226172082672e-04 5.014789501148317754e+02 9.609600000000000364e+03
3.368564070212519709e+03 1.174714466550431930e-04 6.997489712242912401e-05 7.419297847010877245e-01 1.367334158372531612e-04 5.021175907047775695e+02 9.612799999999999272e+03
3.369737090740379244e+03 9.610666225686617203e-05 -6.088827595679613462e-05 8.826436125677290523e-01 1.137711416798930836e-04 5.032195478502007973e+02 9.616000000000000000e+03
3.370910111268238779e+03 5.451406897066889288e-06 -1.460353366307395396e-04 7.005319294584380074e-01 1.461370499976334073e-04 5.041883088574296039e+02 9.619200000000000728e+03
3.372083131796097405e+03 -1.109425433423633664e-04 -1.498179039588402959e-04 4.933723768052746261e-01 1.864233147165140938e-04 5.048630245175518780e+02 9.622399999999999636e+03
3.373256152323956940e+03 -1.803238057106629297e-04 -8.724793374672375375e-05 3.789052395081965452e-01 2.003219330204498766e-04 5.053457807091721179e+02 9.625600000000000364e+03
3.374429172851816020e+03 -1.558805335964553020e-04 -6.935871740670293945e-06 5.042261281575336485e-01 1.560347623804345162e-04 5.057519517656648986e+02 9.628799999999999272e+03
