# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.366670950870820889e+01 5.466569145593012991e+00 -3.935490885069029332e+01 5.621319773244719958e-02 3.973276014663077405e+01 7.715960414109946264e+00 5.152000000000000455e+02
3.483973003656742407e+01 2.863650498085294593e+00 -3.961444255351602095e+01 5.602972730282431563e-02 3.971781153337889236e+01 7.781819113571488700e+00 5.183999999999999773e+02
3.601275056442667477e+01 2.611390430904429460e-01 -3.972739390078462662e+01 5.577708760600422894e-02 3.972825216074733135e+01 7.847408454703082015e+00 5.216000000000000227e+02
3.718577109228588995e+01 -2.332425077907147148e+00 -3.969388923257466928e+01 5.550413874785314200e-02 3.976235718807371455e+01 7.912674451063580250e+00 5.247999999999999545e+02
3.835879162014514066e+01 -4.910675106845204141e+00 -3.951435163402281603e+01 5.525034783494400803e-02 3.981832134912508536e+01 7.977623442967839651e+00 5.280000000000000000e+02
3.953181214800439847e+01 -7.468298523729830052e+00 -3.918918714268441761e+01 5.502499357031270105e-02 3.989445916093971078e+01 8.042294035427087096e+00 5.312000000000000455e+02
4.070483267586360654e+01 -9.999316525009316337e+00 -3.871879699523051954e+01 5.480810566271888951e-02 3.998914317318134692e+01 8.106714336974437884e+00 5.343999999999999773e+02
4.187785320372286435e+01 -1.249606333556571158e+01 -3.810398560930769918e+01 5.456893514238442960e-02 4.010068974719509072e+01 8.170876101497981381e+00 5.376000000000000227e+02
4.305087373158207242e+01 -1.494925948858717213e+01 -3.734636366882922687e+01 5.428421753106395242e-02 4.022724497826767021e+01 8.234735299185309998e+00 5.407999999999999545e+02
4.422389425944133023e+01 -1.734875013315994607e+01 -3.644849999251152184e+01 5.394616654131191569e-02 4.036672246897101957e+01 8.298229104503409559e+00 5.440000000000000000e+02
4.539691478730058094e+01 -1.968436529389209966e+01 -3.541391333756695303e+01 5.356218767918714124e-02 4.051690381685261855e+01 8.361295220689855867e+00 5.472000000000000455e+02
4.656993531515979612e+01 -2.194667371868509420e+01 -3.424690342977916657e+01 5.315282057781835212e-02 4.067563007309221490e+01 8.423888195832880399e+00 5.503999999999999773e+02
4.774295584301904682e+01 -2.412758118007568697e+01 -3.295211482747564702e+01 5.274789954244187007e-02 4.084093590020046349e+01 8.485993919992655066e+00 5.536000000000000227e+02
4.891597637087826200e+01 -2.622059566986738943e+01 -3.153409193066078231e+01 5.237690419069436498e-02 4.101120080141562596e+01 8.547636933762362332e+00 5.567999999999999545e+02
5.008899689873751271e+01 -2.822053059051357593e+01 -2.999715851840169378e+01 5.205630457593957844e-02 4.118528700869075010e+01 8.608872287595456640e+00 5.600000000000000000e+02
5.126201742659677052e+01 -3.012267367558747111e+01 -2.834566209062417386e+01 5.178172159919564727e-02 4.136244708333609310e+01 8.669763161506503835e+00 5.632000000000000455e+02
5.243503795445598570e+01 -3.192179777865053225e+01 -2.658448339888723666e+01 5.153005820745180932e-02 4.154197793806608274e+01 8.730354332402953332e+00 5.663999999999999773e+02
5.360805848231523640e+01 -3.361152039353903120e+01 -2.471955516888583304e+01 5.127232453558037972e-02 4.172278407432658298e+01 8.790654793664748112e+00 5.696000000000000227e+02
5.478107901017445158e+01 -3.518422472206356844e+01 -2.275786919805970498e+01 5.099121103780182573e-02 4.190286720176393942e+01 8.850641310785546167e+00 5.727999999999999545e+02
5.595409953803370229e+01 -3.663157182835077208e+01 -2.070694657199544153e+01 5.069093635702370121e-02 4.207908852329261151e+01 8.910282268240235837e+00 5.760000000000000000e+02
5.712712006589296010e+01 -3.794569228378064452e+01 -1.857447525813698519e+01 5.039292218361637876e-02 4.224791940451639505e+01 8.969564328631937755e+00 5.792000000000000455e+02
5.830014059375216817e+01 -3.912073827218688393e+01 -1.636833270862610590e+01 5.012551287925025995e-02 4.240700978165316570e+01 9.028506132600625733e+00 5.823999999999999773e+02
5.947316112161142598e+01 -4.015388002486201202e+01 -1.409634413920998419e+01 4.991527726019533845e-02 4.255632736905350555e+01 9.087160839785603628e+00 5.856000000000000227e+02
6.064618164947063406e+01 -4.104515175593356702e+01 -1.176577037997169306e+01 4.977719590574916642e-02 4.269821817478845105e+01 9.145609422360614360e+00 5.887999999999999545e+02
6.181920217732989187e+01 -4.179632123614209149e+01 -9.383243013650474751e+00 4.970679535454371883e-02 4.283663990473579020e+01 9.203940185019032327e+00 5.920000000000000000e+02
6.299222270518914257e+01 -4.240938257269991851e+01 -6.955199258236643090e+00 4.968232060944881984e-02 4.297592962251543725e+01 9.262223605010571958e+00 5.952000000000000455e+02
6.416524323304835775e+01 -4.288543300530213997e+01 -4.488417966154325534e+00 4.967371614133320179e-02 4.311967369880197509e+01 9.320496948912166957e+00 5.983999999999999773e+02
6.533826376090760846e+01 -4.322446607938949370e+01 -1.990499146455639190e+00 4.965243907967107490e-02 4.327027333748116433e+01 9.378760182468244722e+00 6.016000000000000227e+02
6.651128428876681653e+01 -4.342594457143629683e+01 5.300681487206129194e-01 4.959873978625977536e-02 4.342917952441360541e+01 9.436983609509635329e+00 6.047999999999999545e+02
6.768430481662608145e+01 -4.348946290356236233e+01 3.064230739802661585e+00 4.950036049070925120e-02 4.359728080588373444e+01 9.495120862318707111e+00 6.080000000000000000e+02
6.885732534448533215e+01 -4.341483803484323545e+01 5.602457436853979900e+00 4.934880854442490888e-02 4.377482942197983817e+01 9.553113487493705591e+00 6.112000000000000455e+02
7.003034587234454023e+01 -4.320184487334913115e+01 8.134753702204118753e+00 4.914579799271476951e-02 4.396104660101310913e+01 9.610895193214718191e+00 6.143999999999999773e+02
7.120336640020380514e+01 -4.285035877300096985e+01 1.065137091420084836e+01 4.891241006288447185e-02 4.415433103702042672e+01 9.668411547300660658e+00 6.176000000000000227e+02
7.237638692806301322e+01 -4.236078517332265392e+01 1.314401341235860876e+01 4.868752636202175466e-02 4.435314204297880991e+01 9.725645715356382226e+00 6.207999999999999545e+02
7.354940745592226392e+01 -4.173390816433246897e+01 1.560671451360594375e+01 4.851538034875200328e-02 4.455657783737586897e+01 9.782634483047338847e+00 6.240000000000000000e+02
7.472242798378151463e+01 -4.096998849268623388e+01 1.803559571088861091e+01 4.842567062327834959e-02 4.476407789441736895e+01 9.839464789488353347e+00 6.272000000000000455e+02
7.589544851164073691e+01 -4.006781825297426280e+01 2.042699255290128235e+01 4.841471791510111589e-02 4.497434918161309270e+01 9.896243094480249525e+00 6.303999999999999773e+02
7.706846903949998762e+01 -3.902461176889435990e+01 2.277457276759750471e+01 4.844479159611567165e-02 4.518408445968029241e+01 9.953047705418208935e+00 6.336000000000000227e+02
7.824148956735919569e+01 -3.783711919179785355e+01 2.506742714337414313e+01 4.846994785554880475e-02 4.538748166975877041e+01 1.000989656450046184e+01 6.367999999999999545e+02
7.941451009521844639e+01 -3.650346048562064283e+01 2.729106223416838262e+01 4.847206990265399973e-02 4.557745830226296846e+01 1.006676019305585967e+01 6.400000000000000000e+02
8.058753062307771131e+01 -3.502464486581800429e+01 2.943123177958408121e+01 4.847298251027095523e-02 4.574847704612987798e+01 1.012361403054774556e+01 6.432000000000000455e+02
8.176055115093691938e+01 -3.340489018971123159e+01 3.147755352815121199e+01 4.850818072369683653e-02 4.589905298265195199e+01 1.018047980011807851e+01 6.463999999999999773e+02
8.293357167879617009e+01 -3.165048457664293124e+01 3.342354558014945098e+01 4.859398128720405358e-02 4.603136510125068526e+01 1.023741621406374946e+01 6.496000000000000227e+02
8.410659220665537816e+01 -2.976800775891855366e+01 3.526366990697435710e+01 4.872536944893057775e-02 4.614824700075923403e+01 1.029448327527867413e+01 6.527999999999999545e+02
8.527961273451464308e+01 -2.776335867878893993e+01 3.699119818030025186e+01 4.889516733184139097e-02 4.625097650797585658e+01 1.035172793124599089e+01 6.560000000000000000e+02
8.645263326237389379e+01 -2.564231162953689136e+01 3.859894231965887457e+01 4.910021546364532613e-02 4.634011754303861608e+01 1.040919334526540041e+01 6.592000000000000455e+02
8.762565379023310186e+01 -2.341185415139881343e+01 4.008110370581884041e+01 4.932854193532525133e-02 4.641777449515406317e+01 1.046691905256832555e+01 6.623999999999999773e+02
8.879867431809236678e+01 -2.108089615237588887e+01 4.143346488198467625e+01 4.955299894215152434e-02 4.648802205637398544e+01 1.052492012986440351e+01 6.656000000000000227e+02
8.997169484595157485e+01 -1.865972236952064733e+01 4.265179015014327746e+01 4.974687855038490564e-02 4.655491855775765941e+01 1.058317242252058676e+01 6.687999999999999545e+02
9.114471537381082555e+01 -1.615883616188206773e+01 4.373083562753409836e+01 4.990251127282409327e-02 4.662074614148676943e+01 1.064162834933744683e+01 6.720000000000000000e+02
9.231773590167007626e+01 -1.358827343762797923e+01 4.466519291048175688e+01 5.002820096879142392e-02 4.668640736602353059e+01 1.070024576275008776e+01 6.752000000000000455e+02
9.349075642952929854e+01 -1.095778113505543239e+01 4.545052656102433275e+01 5.013072501932237107e-02 4.675278956466828362e+01 1.075899656275396588e+01 6.783999999999999773e+02
9.466377695738854925e+01 -8.277296263818808342e+00 4.608360244074093259e+01 5.020780137812381333e-02 4.682106414163705921e+01 1.081785450179835095e+01 6.816000000000000227e+02
9.583679748524775732e+01 -5.557073703913408380e+00 4.656113103106009987e+01 5.025722061380454020e-02 4.689157697329311958e+01 1.087678612610440254e+01 6.847999999999999545e+02
9.700981801310700803e+01 -2.807360274141475376e+00 4.687862717146165892e+01 5.029050055421479398e-02 4.696261233353327214e+01 1.093576000470463683e+01 6.880000000000000000e+02
9.818283854096627294e+01 -3.784002102640923737e-02 4.703062190807253273e+01 5.033594175941547011e-02 4.703063713078169883e+01 1.099476970511722485e+01 6.912000000000000455e+02
9.935585906882548102e+01 2.742804136339173748e+00 4.701254480531608237e+01 5.042485895709166582e-02 4.709248712482885679e+01 1.105385019065047914e+01 6.943999999999999773e+02
1.005288795966847317e+02 5.526860008604830732e+00 4.682276815667237457e+01 5.057185355631779039e-02 4.714782921204547250e+01 1.111306849445937495e+01 6.976000000000000227e+02
1.017019001245439540e+02 8.307029762642528681e+00 4.646279621862070286e+01 5.076780493273028161e-02 4.719955694633694065e+01 1.117249383535738261e+01 7.007999999999999545e+02
1.028749206524032047e+02 1.107563616242225102e+01 4.593536473922888064e+01 5.099032882687630497e-02 4.725174547176376194e+01 1.123217184914026667e+01 7.040000000000000000e+02
1.040479411802624554e+02 1.382397675192882680e+01 4.524224437642897101e+01 5.121765466408025741e-02 4.730711372990733565e+01 1.129211924022982139e+01 7.072000000000000455e+02
1.052209617081216635e+02 1.654203690878949828e+01 4.438383760137843126e+01 5.143205143886855901e-02 4.736627518939280890e+01 1.135233056975980936e+01 7.103999999999999773e+02
1.063939822359809284e+02 1.921867086029579497e+01 4.336085389230854759e+01 5.161725029531816916e-02 4.742911510777438622e+01 1.141278094448523106e+01 7.136000000000000227e+02
1.075670027638401365e+02 2.184228057682213020e+01 4.217598505576316370e+01 5.176254909789979042e-02 4.749630444803658236e+01 1.147342675813592194e+01 7.167999999999999545e+02
1.087400232916993872e+02 2.440168778256446913e+01 4.083366433007599028e+01 5.187126940895755989e-02 4.756921808542870167e+01 1.153421800981754686e+01 7.200000000000000000e+02
1.099130438195586379e+02 2.688662511248539744e+01 3.933850120220632363e+01 5.195900036320900972e-02 4.764880152506795952e+01 1.159511888578157190e+01 7.232000000000000455e+02
1.110860643474178602e+02 2.928760523029949070e+01 3.769448492743774892e+01 5.203969743326308794e-02 4.773508158650928124e+01 1.165611595788372590e+01 7.263999999999999773e+02
1.122590848752771109e+02 3.159555852669830145e+01 3.590570790504989418e+01 5.211639990835401082e-02 4.782780758906663010e+01 1.171720615248717401e+01 7.296000000000000227e+02
1.134321054031363190e+02 3.380163754712115320e+01 3.397713610928940398e+01 5.218636920315359445e-02 4.792699113293186031e+01 1.177838317174496652e+01 7.327999999999999545e+02
1.146051259309955697e+02 3.589691723201053719e+01 3.191420334768784528e+01 5.224804683775945147e-02 4.803233329830423060e+01 1.183963751718665414e+01 7.360000000000000000e+02
1.157781464588548346e+02 3.787176253164457762e+01 2.972223003503496486e+01 5.229805873348605111e-02 4.814230318035077971e+01 1.190095923470745376e+01 7.392000000000000455e+02
1.169511669867140427e+02 3.971546883045210308e+01 2.740699912819701822e+01 5.232614658311997985e-02 4.825414039888809725e+01 1.196233091010978811e+01 7.423999999999999773e+02
1.181241875145732934e+02 4.141674339185295395e+01 2.497596957963962794e+01 5.231923554965275946e-02 4.836471533700657943e+01 1.202371852287899578e+01 7.456000000000000227e+02
1.192972080424325156e+02 4.296474010138987865e+01 2.243876606250989880e+01 5.227172687216929958e-02 4.847130196712303274e+01 1.208507398471307859e+01 7.487999999999999545e+02
1.204702285702917663e+02 4.435010163988457066e+01 1.980662694560559345e+01 5.219245998400418030e-02 4.857194649620789306e+01 1.214635014017440717e+01 7.520000000000000000e+02
1.216432490981510171e+02 4.556573718493083902e+01 1.709132531906456620e+01 5.210512942897644467e-02 4.866569434795198390e+01 1.220751963863449774e+01 7.552000000000000455e+02
1.228162696260102251e+02 4.660725734894841565e+01 1.430400771294177353e+01 5.204188101328513505e-02 4.875285708800052475e+01 1.226859091302831040e+01 7.583999999999999773e+02
1.239892901538694900e+02 4.747290508090716088e+01 1.145444691269139526e+01 5.202844561438972615e-02 4.883524414699373750e+01 1.232961202810848000e+01 7.616000000000000227e+02
1.251623106817286981e+02 4.816274839039903100e+01 8.551296696651430551e+00 5.206872568684011576e-02 4.891599950640942041e+01 1.239065178250488408e+01 7.647999999999999545e+02
1.263353312095879488e+02 4.867731702810172578e+01 5.603128991382205548e+00 5.214487858767334616e-02 4.899873720360954366e+01 1.245176739628874962e+01 7.680000000000000000e+02
1.275083517374471995e+02 4.901645989598409869e+01 2.619222874653220234e+00 5.223284469757271536e-02 4.908638985708487468e+01 1.251298580851702269e+01 7.712000000000000455e+02
1.286813722653064076e+02 4.917918214987813741e+01 -3.903522205686818514e-01 5.231440284788679840e-02 4.918073130593926834e+01 1.257430779440622182e+01 7.743999999999999773e+02
1.298543927931656583e+02 4.916451143227143916e+01 -3.414883795042245040e+00 5.237614596041024334e-02 4.928296476174694618e+01 1.263571754540356018e+01 7.776000000000000227e+02
1.310274133210248806e+02 4.897262472625975960e+01 -6.443087495635597683e+00 5.240445435280204761e-02 4.939464899212752158e+01 1.269718438316964715e+01 7.807999999999999545e+02
1.322004338488841313e+02 4.860530206838766532e+01 -9.463234461968504263e+00 5.238638707215590579e-02 4.951795831454886354e+01 1.275866054681775807e+01 7.840000000000000000e+02
1.333734543767433820e+02 4.806542887166106937e+01 -1.246347410124380950e+01 5.231559705808880301e-02 4.965504646346717266e+01 1.282008499800168622e+01 7.872000000000000455e+02
1.345464749046026043e+02 4.735617956158602482e+01 -1.543226667862995427e+01 5.219527083600957601e-02 4.980725446668919432e+01 1.288139508537045863e+01 7.903999999999999773e+02
1.357194954324618550e+02 4.648065329788422417e+01 -1.835867687017082517e+01 5.203562990640780289e-02 4.997491518173352887e+01 1.294253724629730939e+01 7.936000000000000227e+02
1.368925159603210773e+02 4.544187017772868131e+01 -2.123249946551750256e+01 5.185351925662906591e-02 5.015757768077270384e+01 1.300347280949106299e+01 7.967999999999999545e+02
1.380655364881803280e+02 4.424237103332050935e+01 -2.404446795870462239e+01 5.167677309018409160e-02 5.035398528485278291e+01 1.306418773135684930e+01 8.000000000000000000e+02
1.392385570160395787e+02 4.288318602198742724e+01 -2.678641199190836630e+01 5.154127074463096120e-02 5.056164070514949316e+01 1.312470864078768429e+01 8.032000000000000455e+02
1.404115775438988010e+02 4.136303387375276941e+01 -2.945052490983480098e+01 5.147184665633253164e-02 5.077631326421817448e+01 1.318510566858765465e+01 8.063999999999999773e+02
1.415845980717580517e+02 3.967884811091333574e+01 -3.202727857700568848e+01 5.146362580709890056e-02 5.099174011992587197e+01 1.324546370625708569e+01 8.096000000000000227e+02
1.427576185996172455e+02 3.782769150953852488e+01 -3.450338079821467119e+01 5.148869519115965160e-02 5.119978058007105659e+01 1.330584144760724108e+01 8.127999999999999545e+02
