# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.366670950870820889e+01 2.019431536521583137e-01 -3.096476682638770739e-01 3.194722406555537686e-02 3.696792065673092376e-01 9.928966053642982459e-01 5.152000000000000455e+02
3.483973003656742407e+01 1.806295145873371422e-01 -3.225492774258397755e-01 7.417535289109278285e-02 3.696823743539693896e-01 1.060303475209279478e+00 5.183999999999999773e+02
3.601275056442667477e+01 1.410206687049995466e-01 -3.299687290684504282e-01 9.554411278953842124e-02 3.588400634893680330e-01 1.166915028569207369e+00 5.216000000000000227e+02
3.718577109228588995e+01 9.806206694506250376e-02 -3.330529706159317538e-01 9.145228793435518366e-02 3.471893578576893402e-01 1.284453886445732440e+00 5.247999999999999545e+02
3.835879162014514066e+01 6.377216519025159791e-02 -3.327955769487424553e-01 6.543954969382378972e-02 3.388506825870343242e-01 1.381465850702591203e+00 5.280000000000000000e+02
3.953181214800439847e+01 4.413947076885574999e-02 -3.303725790853119237e-01 3.058511092324231809e-02 3.333081665534694538e-01 1.437977756695174580e+00 5.312000000000000455e+02
4.070483267586360654e+01 3.866729822318087234e-02 -3.273522795545633635e-01 1.695802533258202729e-03 3.296280856987908736e-01 1.453219776622221016e+00 5.343999999999999773e+02
4.187785320372286435e+01 4.212980519574024280e-02 -3.251814929514539876e-01 -1.200129642569086434e-02 3.278992586816377175e-01 1.441956179060589704e+00 5.376000000000000227e+02
4.305087373158207242e+01 4.760500848704508903e-02 -3.243453313431441387e-01 -9.588143270334935353e-03 3.278202720960765038e-01 1.425064242485702959e+00 5.407999999999999545e+02
4.422389425944133023e+01 4.942855457205937858e-02 -3.241210357091536820e-01 3.287456000379095859e-03 3.278683086183498685e-01 1.419462001300273224e+00 5.440000000000000000e+02
4.539691478730058094e+01 4.489190893437457891e-02 -3.231895964008279498e-01 1.895725948445580594e-02 3.262925048319410548e-01 1.432776749231460478e+00 5.472000000000000455e+02
4.656993531515979612e+01 3.438276409838045972e-02 -3.205301394608051080e-01 3.132480746934918764e-02 3.223689575157757670e-01 1.463936510354714837e+00 5.503999999999999773e+02
4.774295584301904682e+01 2.041494209734052989e-02 -3.159228976619274376e-01 3.710555392399415842e-02 3.165818174310496835e-01 1.506266033617030153e+00 5.536000000000000227e+02
4.891597637087826200e+01 6.138636983451642437e-03 -3.098560410713408486e-01 3.613224206415252548e-02 3.099168421567615739e-01 1.550987663255580573e+00 5.567999999999999545e+02
5.008899689873751271e+01 -6.134691598679940100e-03 -3.030945153844074591e-01 3.120315135544396087e-02 3.031565926994161941e-01 1.591033756934689736e+00 5.600000000000000000e+02
5.126201742659677052e+01 -1.582679745918167194e-02 -2.961268141895138650e-01 2.679238051342589660e-02 2.965494521995359345e-01 1.624191537403250729e+00 5.632000000000000455e+02
5.243503795445598570e+01 -2.404210876012594783e-02 -2.886719566343566856e-01 2.693749520835703876e-02 2.896714026975076850e-01 1.653889781599618303e+00 5.663999999999999773e+02
5.360805848231523640e+01 -3.276827576736019570e-02 -2.797769199330932821e-01 3.363226139240887980e-02 2.816893409840249274e-01 1.687388007100275811e+00 5.696000000000000227e+02
5.478107901017445158e+01 -4.390101982558688998e-02 -2.686256826862764568e-01 4.638162354852851804e-02 2.721893769793278794e-01 1.732792447622864662e+00 5.727999999999999545e+02
5.595409953803370229e+01 -5.850010764209429698e-02 -2.551231007791843752e-01 6.244204847363066940e-02 2.617442628699289120e-01 1.796201200176002155e+00 5.760000000000000000e+02
5.712712006589296010e+01 -7.634781949978185212e-02 -2.395895675579112760e-01 7.738394121205686982e-02 2.514600374313147313e-01 1.879284056945167425e+00 5.792000000000000455e+02
5.830014059375216817e+01 -9.582832476822294998e-02 -2.223339517377121155e-01 8.618243256889721038e-02 2.421062864181583174e-01 1.977747103312791799e+00 5.823999999999999773e+02
5.947316112161142598e+01 -1.142591360620195257e-01 -2.039447340080785265e-01 8.487284053780241866e-02 2.337704102389029925e-01 2.081471582033488588e+00 5.856000000000000227e+02
6.064618164947063406e+01 -1.287101048920387958e-01 -1.857076709570505968e-01 7.236061140072989895e-02 2.259505037693251006e-01 2.176862271729922860e+00 5.887999999999999545e+02
6.181920217732989187e+01 -1.370398481638335775e-01 -1.693139461482653652e-01 5.125897042487875810e-02 2.178236266915604125e-01 2.251232547196490685e+00 5.920000000000000000e+02
6.299222270518914257e+01 -1.387019445792740391e-01 -1.561405175825593128e-01 2.727489782579008842e-02 2.088494449622060323e-01 2.297117920820549219e+00 5.952000000000000455e+02
6.416524323304835775e+01 -1.350049179794579612e-01 -1.465476903259046448e-01 8.233838740534141221e-03 1.992549959687270333e-01 2.315220577286320580e+00 5.983999999999999773e+02
6.533826376090760846e+01 -1.287479901662823556e-01 -1.394157055536669743e-01 2.226209939551095605e-03 1.897703452251797984e-01 2.316434844552007544e+00 6.016000000000000227e+02
6.651128428876681653e+01 -1.233162352258331401e-01 -1.324645873994010070e-01 1.433877877651944938e-02 1.809800010641136048e-01 2.320443357203155976e+00 6.047999999999999545e+02
6.768430481662608145e+01 -1.216059704209475900e-01 -1.231036811830221872e-01 4.524692386898110374e-02 1.730390948971692877e-01 2.350074208250586771e+00 6.080000000000000000e+02
6.885732534448533215e+01 -1.253669144094497478e-01 -1.088506979190217716e-01 9.207400947474561614e-02 1.660281231177550276e-01 2.426594498244755371e+00 6.112000000000000455e+02
7.003034587234454023e+01 -1.351070786646974553e-01 -8.765322347027965089e-02 1.457027181859789355e-01 1.610497137223147190e-01 2.566083614642951094e+00 6.143999999999999773e+02
7.120336640020380514e+01 -1.501787758643503834e-01 -5.879779896532714989e-02 1.855038645584918544e-01 1.612787831157025675e-01 2.768419057038839615e+00 6.176000000000000227e+02
7.237638692806301322e+01 -1.689566284938232299e-01 -2.386299643683866684e-02 1.879659478953874530e-01 1.706334812132260792e-01 3.001283296891610775e+00 6.207999999999999545e+02
7.354940745592226392e+01 -1.893359141844765114e-01 1.285710603852762042e-02 1.501615413523051945e-01 1.897719514990490186e-01 3.209394887878456615e+00 6.240000000000000000e+02
7.472242798378151463e+01 -2.093704685366526153e-01 4.505838003647134882e-02 9.329864949869678958e-02 2.141640742672975273e-01 3.353568437894091314e+00 6.272000000000000455e+02
7.589544851164073691e+01 -2.276633937710494937e-01 6.711649118118813429e-02 4.122350491410618767e-02 2.373504671405271271e-01 3.428277350045486394e+00 6.303999999999999773e+02
7.706846903949998762e+01 -2.434269316853627518e-01 7.762429373935629540e-02 8.140774295825064025e-03 2.555038200267936155e-01 3.450280472883196392e+00 6.336000000000000227e+02
7.824148956735919569e+01 -2.562107831716102790e-01 8.088173728636345594e-02 8.047161907948770199e-05 2.686741908704113335e-01 3.447375940768829583e+00 6.367999999999999545e+02
7.941451009521844639e+01 -2.654095190559624395e-01 8.468933455024221790e-02 1.444780872679904404e-02 2.785937834770907950e-01 3.450469262605377008e+00 6.400000000000000000e+02
8.058753062307771131e+01 -2.700138265637148649e-01 9.541616890722520727e-02 3.936224660164344691e-02 2.863768702680298817e-01 3.481271093207068290e+00 6.432000000000000455e+02
8.176055115093691938e+01 -2.689203104168514380e-01 1.140852645975412305e-01 6.120895971033172428e-02 2.921191211697493628e-01 3.542814709178147226e+00 6.463999999999999773e+02
8.293357167879617009e+01 -2.615499713582612462e-01 1.372570781564598219e-01 7.466181962247284143e-02 2.953775431910079519e-01 3.624869825665324008e+00 6.496000000000000227e+02
8.410659220665537816e+01 -2.483300615499949848e-01 1.614168464279106263e-01 8.282314577562650826e-02 2.961810557415108236e-01 3.717974403307115150e+00 6.527999999999999545e+02
8.527961273451464308e+01 -2.307573508880270130e-01 1.856841444472845382e-01 8.860660655188580537e-02 2.961883800691378354e-01 3.819176326018699275e+00 6.560000000000000000e+02
8.645263326237389379e+01 -2.110653707889669495e-01 2.105839832517724386e-01 8.937139983949146660e-02 2.981513118342209445e-01 3.925849140085735822e+00 6.592000000000000455e+02
8.762565379023310186e+01 -1.918343685784692498e-01 2.355127359002076870e-01 8.066225971721437127e-02 3.037542983055564472e-01 4.028845299249177003e+00 6.623999999999999773e+02
8.879867431809236678e+01 -1.757494620765824300e-01 2.583849533515692465e-01 6.254243318741718738e-02 3.124910519338124915e-01 4.115086113029346571e+00 6.656000000000000227e+02
8.997169484595157485e+01 -1.652565747503041138e-01 2.776905447847096697e-01 4.000989927903968180e-02 3.231435813396758561e-01 4.175572415231386891e+00 6.687999999999999545e+02
9.114471537381082555e+01 -1.618928920756440015e-01 2.939365468140835991e-01 1.889374880034822013e-02 3.355711579644533593e-01 4.208950979373134338e+00 6.720000000000000000e+02
9.231773590167007626e+01 -1.655672330205916754e-01 3.085531991345324410e-01 3.102154218433127685e-03 3.501679387754528250e-01 4.219897925613436129e+00 6.752000000000000455e+02
9.349075642952929854e+01 -1.742913727201169938e-01 3.219704972355611483e-01 -5.681918423701826440e-03 3.661181280608448718e-01 4.216228760530748687e+00 6.783999999999999773e+02
9.466377695738854925e+01 -1.846009283441805704e-01 3.332838350037881092e-01 -7.227683685096206699e-03 3.809929361817165905e-01 4.206567911716188490e+00 6.816000000000000227e+02
9.583679748524775732e+01 -1.924819825868559486e-01 3.416085849221980886e-01 -1.824831100368182798e-03 3.921042449567632149e-01 4.199272317867766446e+00 6.847999999999999545e+02
9.700981801310700803e+01 -1.943954396867161039e-01 3.474493437530293272e-01 9.815470570244101689e-03 3.981339390775450737e-01 4.202286783034972828e+00 6.880000000000000000e+02
9.818283854096627294e+01 -1.881121936372377179e-01 3.525984006068399457e-01 2.558853796233078598e-02 3.996396245438071926e-01 4.222299814806755869e+00 6.912000000000000455e+02
9.935585906882548102e+01 -1.732542558293810597e-01 3.585990804484970873e-01 4.144558523843110132e-02 3.982591338080023191e-01 4.262318543650411407e+00 6.943999999999999773e+02
1.005288795966847317e+02 -1.514056066392810984e-01 3.653631734758989724e-01 5.276706168433805549e-02 3.954919800124758744e-01 4.319532859354394461e+00 6.976000000000000227e+02
1.017019001245439540e+02 -1.256467628864433306e-01 3.713294275435779501e-01 5.673808172460359511e-02 3.920110365585177115e-01 4.386112236751497306e+00 7.007999999999999545e+02
1.028749206524032047e+02 -9.961303405212104667e-02 3.748375859517347197e-01 5.347676125421918503e-02 3.878478727480572097e-01 4.452642728503024117e+00 7.040000000000000000e+02
1.040479411802624554e+02 -7.642957739640481030e-02 3.754611886402853260e-01 4.529141202811040601e-02 3.831613034691380704e-01 4.511570914180752290e+00 7.072000000000000455e+02
1.052209617081216635e+02 -5.788607439224040946e-02 3.741644067770483750e-01 3.529683188514645686e-02 3.786156374311083761e-01 4.558898240592432316e+00 7.103999999999999773e+02
1.063939822359809284e+02 -4.411107237644320417e-02 3.720533805383066106e-01 2.641069202563746735e-02 3.746591846948127413e-01 4.594378730920098519e+00 7.136000000000000227e+02
1.075670027638401365e+02 -3.387550465033764557e-02 3.690679326294701856e-01 2.066058206798285918e-02 3.706193312695738595e-01 4.620858808394514128e+00 7.167999999999999545e+02
1.087400232916993872e+02 -2.535856080143688088e-02 3.640752036471903152e-01 1.878095739246431889e-02 3.649572721794474561e-01 4.642849304686627043e+00 7.200000000000000000e+02
1.099130438195586379e+02 -1.691818078637252060e-02 3.561350261355824554e-01 2.040702719148717800e-02 3.565366484412400006e-01 4.664919705502935443e+00 7.232000000000000455e+02
1.110860643474178602e+02 -7.484234638242878886e-03 3.454154497164724225e-01 2.464476861142769759e-02 3.454965219375633056e-01 4.690725028303019073e+00 7.263999999999999773e+02
1.122590848752771109e+02 3.443983580516374408e-03 3.327927595836820962e-01 3.052460236947673530e-02 3.328105795407130807e-01 4.722737344474026600e+00 7.296000000000000227e+02
1.134321054031363190e+02 1.594896989509266352e-02 3.190457809505097275e-01 3.714756680010660589e-02 3.194441734999015625e-01 4.762336998671292676e+00 7.327999999999999545e+02
1.146051259309955697e+02 2.982375824654783306e-02 3.049208529032660375e-01 4.364378511367095204e-02 3.063758852964830193e-01 4.809887061307120959e+00 7.360000000000000000e+02
1.157781464588548346e+02 4.475183318381180386e-02 2.914904663066528179e-01 4.940543899902026526e-02 2.949057790566024240e-01 4.864727110374921004e+00 7.392000000000000455e+02
1.169511669867140427e+02 6.058717947497985895e-02 2.795836538887296330e-01 5.479601860948526970e-02 2.860731127500562021e-01 4.925794249574616757e+00 7.423999999999999773e+02
1.181241875145732934e+02 7.753247705068157247e-02 2.687246460061430420e-01 6.142006849050813538e-02 2.796859316603918511e-01 4.993280819722686559e+00 7.456000000000000227e+02
1.192972080424325156e+02 9.598696809438957145e-02 2.569584776696596240e-01 7.101490039900149043e-02 2.743012163484921939e-01 5.069888251898388987e+00 7.487999999999999545e+02
1.204702285702917663e+02 1.161001677681536143e-01 2.418903940784002393e-01 8.365915136635122817e-02 2.683099172658311993e-01 5.159884691626501763e+00 7.520000000000000000e+02
1.216432490981510171e+02 1.373125199215761150e-01 2.220806123831506051e-01 9.666131126051434597e-02 2.611025210979174282e-01 5.266156055690418114e+00 7.552000000000000455e+02
1.228162696260102251e+02 1.581507976086064249e-01 1.978806343292218162e-01 1.048873905204534968e-01 2.533148638093974947e-01 5.386656096343250155e+00 7.583999999999999773e+02
1.239892901538694900e+02 1.763718780851001589e-01 1.713507494949103871e-01 1.032686966519171523e-01 2.459026610911987654e-01 5.512226180078577897e+00 7.616000000000000227e+02
1.251623106817286981e+02 1.894642995069148739e-01 1.453082790598394791e-01 9.071772038698468210e-02 2.387702174706429759e-01 5.628928698459183977e+00 7.647999999999999545e+02
1.263353312095879488e+02 1.954406587164562448e-01 1.220233392881411999e-01 7.136446379507188631e-02 2.304056128017526184e-01 5.725053676587632090e+00 7.680000000000000000e+02
1.275083517374471995e+02 1.936249563613083591e-01 1.024908244103974742e-01 5.149722477194757647e-02 2.190775954182478391e-01 5.796352660441759674e+00 7.712000000000000455e+02
1.286813722653064076e+02 1.850065862473146416e-01 8.649188194328137624e-02 3.694352679535764516e-02 2.042260575856459925e-01 5.845868280158183161e+00 7.743999999999999773e+02
1.298543927931656583e+02 1.719933326988658806e-01 7.275038267941860703e-02 3.396901100007675145e-02 1.867466858417161091e-01 5.883023691046703973e+00 7.776000000000000227e+02
1.310274133210248806e+02 1.578128161931024176e-01 5.897354785491568802e-02 5.031214290867239841e-02 1.684718501750187558e-01 5.925560974586515428e+00 7.807999999999999545e+02
1.322004338488841313e+02 1.458798586890416582e-01 4.228457541024740335e-02 9.065545187485266054e-02 1.518845564524571867e-01 6.001058043911624118e+00 7.840000000000000000e+02
1.333734543767433820e+02 1.391953511850967107e-01 2.031786267428886683e-02 1.433539577558561873e-01 1.406703996411244328e-01 6.138242386609633172e+00 7.872000000000000455e+02
1.345464749046026043e+02 1.397653918009131024e-01 -7.580889483881542851e-03 1.741885715298861770e-01 1.399708349286720721e-01 6.337372314306593424e+00 7.903999999999999773e+02
1.357194954324618550e+02 1.482079957866745679e-01 -4.001596569645386042e-02 1.581214706627876165e-01 1.535151052037639630e-01 6.546895926855698988e+00 7.936000000000000227e+02
1.368925159603210773e+02 1.637564800174887980e-01 -7.414232407329704455e-02 1.102591782437739032e-01 1.797589190185233110e-01 6.708331776272076219e+00 7.967999999999999545e+02
1.380655364881803280e+02 1.846312780350547467e-01 -1.062978781657566152e-01 5.982400254158639491e-02 2.130444735997620853e-01 6.805568485785372879e+00 8.000000000000000000e+02
1.392385570160395787e+02 2.085328358499591861e-01 -1.323416990602668819e-01 1.934972189197750950e-02 2.469823251525992969e-01 6.848681342352046286e+00 8.032000000000000455e+02
1.404115775438988010e+02 2.330519245200842471e-01 -1.486495385991498663e-01 -9.763089217464165567e-03 2.764233797063034292e-01 6.850963727760686517e+00 8.063999999999999773e+02
1.415845980717580517e+02 2.559600913320977389e-01 -1.543331026813758444e-01 -2.584361821279366339e-02 2.988883988012849269e-01 6.825776734217233077e+00 8.096000000000000227e+02
1.427576185996172455e+02 2.753732933750969725e-01 -1.530030832940208751e-01 -2.576982233911164627e-02 3.150244342931581287e-01 6.790333538405159075e+00 8.127999999999999545e+02
