# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.778534744699323710e+03 -1.186110077107175231e-03 -1.426333050716306218e-19 0.000000000000000000e+00 1.186110077107175231e-03 3.298672286269282381e+02 8.003199999999999818e+03
2.779707765227183245e+03 -8.372494725045145523e-04 -2.194503594412409239e-19 0.000000000000000000e+00 8.372494725045145523e-04 3.298672286269282381e+02 8.006399999999999636e+03
2.780880785755042325e+03 -2.189189971708310084e-04 -1.748570979335248565e-20 -1.339103868592530722e+00 2.189189971708310084e-04 3.298672286269282381e+02 8.009600000000000364e+03
2.782053806282901860e+03 4.289023230129702610e-04 1.133464007821549161e-19 -1.339103868592721014e+00 4.289023230129702610e-04 3.267256359733384556e+02 8.012800000000000182e+03
2.783226826810760940e+03 9.255433805926165840e-04 9.822841800402076811e-20 0.000000000000000000e+00 9.255433805926165840e-04 3.267256359733384556e+02 8.016000000000000000e+03
2.784399847338620020e+03 1.149004458978796070e-03 3.409116614205899039e-19 0.000000000000000000e+00 1.149004458978796070e-03 3.267256359733384556e+02 8.019199999999999818e+03
2.785572867866479100e+03 1.003717861328156909e-03 1.543455653155628669e-19 0.000000000000000000e+00 1.003717861328156909e-03 3.267256359733384556e+02 8.022399999999999636e+03
2.786745888394338635e+03 4.676433098372802439e-04 5.064974312191537966e-20 1.339103868592530722e+00 4.676433098372802439e-04 3.267256359733384556e+02 8.025600000000000364e+03
2.787918908922197716e+03 -3.082062289412923527e-04 -1.255927465840712538e-19 1.339103868592721014e+00 3.082062289412923527e-04 3.298672286269282381e+02 8.028800000000000182e+03
2.789091929450057251e+03 -9.947198891656178991e-04 -1.911447893339153069e-19 0.000000000000000000e+00 9.947198891656178991e-04 3.298672286269282381e+02 8.032000000000000000e+03
2.790264949977916331e+03 -1.250008986272324596e-03 -9.890222870178939229e-20 0.000000000000000000e+00 1.250008986272324596e-03 3.298672286269282381e+02 8.035199999999999818e+03
2.791437970505775411e+03 -9.435233975362104786e-04 1.335193124094138811e-20 0.000000000000000000e+00 9.435233975362104786e-04 3.298672286269282381e+02 8.038399999999999636e+03
2.792610991033634946e+03 -2.430025385868078041e-04 3.966055084407731882e-20 1.339103868592530722e+00 2.430025385868078041e-04 3.298672286269282381e+02 8.041600000000000364e+03
2.793784011561494026e+03 5.195902712696136554e-04 1.436431626314379766e-19 1.339103868592721014e+00 5.195902712696136554e-04 3.330088212805180206e+02 8.044800000000000182e+03
2.794957032089353106e+03 1.075428189571042041e-03 4.029466185272863766e-20 0.000000000000000000e+00 1.075428189571042041e-03 3.330088212805180206e+02 8.048000000000000000e+03
2.796130052617212641e+03 1.319748298749951572e-03 6.897530528146255906e-20 0.000000000000000000e+00 1.319748298749951572e-03 3.330088212805180206e+02 8.051199999999999818e+03
2.797303073145071721e+03 1.231867149841205404e-03 6.937465330781961257e-20 0.000000000000000000e+00 1.231867149841205404e-03 3.330088212805180206e+02 8.054399999999999636e+03
2.798476093672931256e+03 7.931946998262030596e-04 -5.893700940020997362e-21 0.000000000000000000e+00 7.931946998262030596e-04 3.330088212805180206e+02 8.057600000000000364e+03
2.799649114200790336e+03 5.452655974585226151e-05 -2.453460433200088148e-19 1.339103868592721014e+00 5.452655974585226151e-05 3.330088212805180206e+02 8.060800000000000182e+03
2.800822134728649417e+03 -7.538210861272094275e-04 -1.553213550400796148e-19 1.339103868592721014e+00 7.538210861272094275e-04 3.361504139341078030e+02 8.064000000000000000e+03
2.801995155256508497e+03 -1.277919552842161997e-03 5.368273807898122608e-20 0.000000000000000000e+00 1.277919552842161997e-03 3.361504139341078030e+02 8.067199999999999818e+03
2.803168175784367577e+03 -1.263730358225099775e-03 2.439925079039800570e-19 0.000000000000000000e+00 1.263730358225099775e-03 3.361504139341078030e+02 8.070399999999999636e+03
2.804341196312227112e+03 -7.330334688645726146e-04 2.691523290266319923e-20 1.339103868592530722e+00 7.330334688645726146e-04 3.361504139341078030e+02 8.073600000000000364e+03
2.805514216840086647e+03 4.988258685234155766e-05 1.279845827715353749e-19 1.339103868592721014e+00 4.988258685234155766e-05 3.392920065876975855e+02 8.076800000000000182e+03
2.806687237367945727e+03 7.665493676857643721e-04 2.121979574500998266e-21 0.000000000000000000e+00 7.665493676857643721e-04 3.392920065876975855e+02 8.080000000000000000e+03
2.807860257895804807e+03 1.209304073550313214e-03 7.297245675595605584e-20 0.000000000000000000e+00 1.209304073550313214e-03 3.392920065876975855e+02 8.083199999999999818e+03
2.809033278423663887e+03 1.302758601945774473e-03 1.607499133975926902e-19 0.000000000000000000e+00 1.302758601945774473e-03 3.392920065876975855e+02 8.086399999999999636e+03
2.810206298951523422e+03 1.030165532120160855e-03 8.024182274144556793e-20 0.000000000000000000e+00 1.030165532120160855e-03 3.392920065876975855e+02 8.089600000000000364e+03
2.811379319479382502e+03 4.167872670970482066e-04 -3.515684442431242503e-19 1.339103868592721014e+00 4.167872670970482066e-04 3.392920065876975855e+02 8.092800000000000182e+03
2.812552340007242037e+03 -3.830118774545930842e-04 -3.248613426477533613e-19 1.339103868592721014e+00 3.830118774545930842e-04 3.424335992412873679e+02 8.096000000000000000e+03
2.813725360535101117e+03 -1.047373619150664429e-03 -1.764078072798267538e-19 0.000000000000000000e+00 1.047373619150664429e-03 3.424335992412873679e+02 8.099199999999999818e+03
2.814898381062960198e+03 -1.246548160154530797e-03 2.178300208246819652e-19 0.000000000000000000e+00 1.246548160154530797e-03 3.424335992412873679e+02 8.102399999999999636e+03
2.816071401590819733e+03 -8.898703701762695909e-04 1.832613066607688920e-19 0.000000000000000000e+00 8.898703701762695909e-04 3.424335992412873679e+02 8.105600000000000364e+03
2.817244422118678813e+03 -1.885090147450858833e-04 1.618563304323268794e-19 1.339103868592721014e+00 1.885090147450858833e-04 3.424335992412873679e+02 8.108800000000000182e+03
2.818417442646537893e+03 5.325001386359947070e-04 1.300552083935628053e-19 1.339103868592721014e+00 5.325001386359947070e-04 3.455751918948771504e+02 8.112000000000000000e+03
2.819590463174396973e+03 1.044353499691420004e-03 2.051072483105620666e-19 0.000000000000000000e+00 1.044353499691420004e-03 3.455751918948771504e+02 8.115199999999999818e+03
2.820763483702256508e+03 1.242899709235123539e-03 2.916814880712946963e-19 0.000000000000000000e+00 1.242899709235123539e-03 3.455751918948771504e+02 8.118399999999999636e+03
2.821936504230116043e+03 1.070586855778870401e-03 1.283882354726610133e-19 0.000000000000000000e+00 1.070586855778870401e-03 3.455751918948771504e+02 8.121600000000000364e+03
2.823109524757975123e+03 5.252772616263875387e-04 7.716603383874491689e-20 1.339103868592721014e+00 5.252772616263875387e-04 3.455751918948771504e+02 8.124800000000000182e+03
2.824282545285834203e+03 -2.430916247777674117e-04 -4.159311798060649354e-19 1.339103868592721014e+00 2.430916247777674117e-04 3.487167845484669328e+02 8.128000000000000000e+03
2.825455565813693283e+03 -9.261200845518706079e-04 -3.417939464144850141e-19 0.000000000000000000e+00 9.261200845518706079e-04 3.487167845484669328e+02 8.131199999999999818e+03
2.826628586341552364e+03 -1.216729486162849722e-03 1.818914234633195899e-20 0.000000000000000000e+00 1.216729486162849722e-03 3.487167845484669328e+02 8.134399999999999636e+03
2.827801606869411899e+03 -1.003278392183808675e-03 -1.181124975162263340e-19 0.000000000000000000e+00 1.003278392183808675e-03 3.487167845484669328e+02 8.137600000000000364e+03
2.828974627397270979e+03 -4.229469274314696741e-04 -1.749304549241450104e-20 -1.339103868592721014e+00 4.229469274314696741e-04 3.487167845484669328e+02 8.140800000000000182e+03
2.830147647925130514e+03 2.609418040953143071e-04 -4.536139768656933150e-20 -1.339103868592721014e+00 2.609418040953143071e-04 3.455751918948771504e+02 8.144000000000000000e+03
2.831320668452989594e+03 8.241031578633167863e-04 9.638310052951562047e-20 0.000000000000000000e+00 8.241031578633167863e-04 3.455751918948771504e+02 8.147199999999999818e+03
2.832493688980848674e+03 1.136421222388040797e-03 3.084004652255317777e-19 0.000000000000000000e+00 1.136421222388040797e-03 3.455751918948771504e+02 8.150399999999999636e+03
2.833666709508708209e+03 1.117264557739856877e-03 5.152440559487273529e-19 0.000000000000000000e+00 1.117264557739856877e-03 3.455751918948771504e+02 8.153600000000000364e+03
2.834839730036567289e+03 7.296983139965958470e-04 2.561222796147778014e-19 0.000000000000000000e+00 7.296983139965958470e-04 3.455751918948771504e+02 8.156800000000000182e+03
2.836012750564426369e+03 5.961815741468506441e-05 -1.054575003060908103e-19 1.339103868592721014e+00 5.961815741468506441e-05 3.455751918948771504e+02 8.160000000000000000e+03
2.837185771092285904e+03 -6.425835778784325623e-04 -5.359713801059329903e-20 1.339103868592721014e+00 6.425835778784325623e-04 3.487167845484669328e+02 8.163199999999999818e+03
2.838358791620144984e+03 -1.066947561567284158e-03 1.194687139278177106e-20 0.000000000000000000e+00 1.066947561567284158e-03 3.487167845484669328e+02 8.166399999999999636e+03
2.839531812148004519e+03 -1.029777991967848957e-03 -5.884606865065405928e-20 0.000000000000000000e+00 1.029777991967848957e-03 3.487167845484669328e+02 8.169600000000000364e+03
2.840704832675863599e+03 -5.777608007433688263e-04 1.623440128609498384e-19 1.339103868592721014e+00 5.777608007433688263e-04 3.487167845484669328e+02 8.172800000000000182e+03
2.841877853203722680e+03 6.386329673906168930e-05 -4.636273430779269280e-21 1.339103868592721014e+00 6.386329673906168930e-05 3.518583772020567153e+02 8.176000000000000000e+03
2.843050873731581760e+03 6.350225841072438615e-04 7.907658515115321291e-20 0.000000000000000000e+00 6.350225841072438615e-04 3.518583772020567153e+02 8.179199999999999818e+03
2.844223894259441295e+03 9.650287401652296072e-04 -1.379406454942086695e-19 0.000000000000000000e+00 9.650287401652296072e-04 3.518583772020567153e+02 8.182399999999999636e+03
2.845396914787300375e+03 1.004703392819953668e-03 -1.892818789676356228e-20 0.000000000000000000e+00 1.004703392819953668e-03 3.518583772020567153e+02 8.185600000000000364e+03
2.846569935315159910e+03 7.759698237589943365e-04 -5.645007423095429517e-20 0.000000000000000000e+00 7.759698237589943365e-04 3.518583772020567153e+02 8.188800000000000182e+03
2.847742955843018990e+03 3.279994814064017094e-04 2.313472168719504417e-20 1.339103868592530722e+00 3.279994814064017094e-04 3.518583772020567153e+02 8.192000000000000000e+03
2.848915976370878525e+03 -2.314919404681513369e-04 -2.948287714997288253e-19 1.339103868592721014e+00 2.314919404681513369e-04 3.549999698556464978e+02 8.195200000000000728e+03
2.850088996898737150e+03 -6.961480775043761299e-04 -2.477002446009903864e-20 0.000000000000000000e+00 6.961480775043761299e-04 3.549999698556464978e+02 8.198399999999999636e+03
2.851262017426596685e+03 -8.378255000115376492e-04 9.619925547006556194e-20 0.000000000000000000e+00 8.378255000115376492e-04 3.549999698556464978e+02 8.201600000000000364e+03
2.852435037954455765e+03 -5.793885324298174823e-04 2.775533676440585922e-19 0.000000000000000000e+00 5.793885324298174823e-04 3.549999698556464978e+02 8.204799999999999272e+03
2.853608058482315300e+03 -8.097594938231030524e-05 3.256944686147622416e-19 1.339103868592340429e+00 8.097594938231030524e-05 3.549999698556464978e+02 8.208000000000000000e+03
2.854781079010174835e+03 3.777821523957555295e-04 2.045423289569762810e-19 1.339103868592721014e+00 3.777821523957555295e-04 3.581415625092362802e+02 8.211200000000000728e+03
2.855954099538033461e+03 6.119749662221531149e-04 -6.694341805384808238e-20 0.000000000000000000e+00 6.119749662221531149e-04 3.581415625092362802e+02 8.214399999999999636e+03
2.857127120065892996e+03 6.236414270027685128e-04 -6.398819175591424450e-20 0.000000000000000000e+00 6.236414270027685128e-04 3.581415625092362802e+02 8.217600000000000364e+03
2.858300140593751621e+03 5.008926356432183598e-04 8.831452159800596600e-20 0.000000000000000000e+00 5.008926356432183598e-04 3.581415625092362802e+02 8.220799999999999272e+03
2.859473161121611156e+03 2.859926714581513367e-04 -3.276744589299530033e-20 -1.339103868592340429e+00 2.859926714581513367e-04 3.581415625092362802e+02 8.224000000000000000e+03
2.860646181649470691e+03 -1.033524739240097325e-05 1.020400681406975233e-19 -1.339103868592721014e+00 1.033524739240097325e-05 3.549999698556464978e+02 8.227200000000000728e+03
2.861819202177329771e+03 -3.011320689969311775e-04 -3.590500820098440038e-19 0.000000000000000000e+00 3.011320689969311775e-04 3.549999698556464978e+02 8.230399999999999636e+03
2.862992222705189306e+03 -4.229557710919054202e-04 5.515696801855919706e-20 0.000000000000000000e+00 4.229557710919054202e-04 3.549999698556464978e+02 8.233600000000000364e+03
2.864165243233047931e+03 -2.876491598994412456e-04 -5.035825385815626853e-20 1.339103868592696811e+00 2.876491598994412456e-04 3.549999698556464978e+02 8.236799999999999272e+03
2.865338263760907466e+03 6.118685995812653239e-06 2.495581684372949130e-19 1.339103868592340429e+00 6.118685995812653239e-06 3.581415625092362234e+02 8.240000000000000000e+03
2.866511284288767001e+03 2.605997227781348992e-04 2.129141627854964506e-19 2.422950728942079628e-14 2.605997227781348992e-04 3.581415625092362802e+02 8.243200000000000728e+03
2.867684304816625627e+03 3.618570809590999264e-04 1.465696417971643410e-19 0.000000000000000000e+00 3.618570809590999264e-04 3.581415625092362802e+02 8.246399999999999636e+03
2.868857325344485162e+03 3.359146889434123928e-04 -1.142296305174841204e-20 0.000000000000000000e+00 3.359146889434123928e-04 3.581415625092362802e+02 8.249600000000000364e+03
2.870030345872344242e+03 2.457287744411020295e-04 1.776074503033322144e-19 0.000000000000000000e+00 2.457287744411020295e-04 3.581415625092362802e+02 8.252799999999999272e+03
2.871203366400203777e+03 1.022537136056686274e-04 1.071074602704807390e-19 -1.339103868592340429e+00 1.022537136056686274e-04 3.581415625092362802e+02 8.256000000000000000e+03
2.872376386928063312e+03 -9.982999973496333454e-05 2.264635120064583674e-19 -1.339103868592721014e+00 9.982999973496333454e-05 3.549999698556464978e+02 8.259200000000000728e+03
2.873549407455921937e+03 -3.011702293319035834e-04 -1.442483745475920955e-19 0.000000000000000000e+00 3.011702293319035834e-04 3.549999698556464978e+02 8.262399999999999636e+03
2.874722427983781472e+03 -3.775198492234423152e-04 -1.464205025398473702e-19 0.000000000000000000e+00 3.775198492234423152e-04 3.549999698556464978e+02 8.265600000000000364e+03
2.875895448511640552e+03 -2.410025401570911011e-04 -3.308608180970327127e-19 -1.339103868592721014e+00 2.410025401570911011e-04 3.549999698556464978e+02 8.268799999999999272e+03
2.877068469039500087e+03 5.443767398741567668e-05 -3.317981680202266033e-19 -1.339103868592340429e+00 5.443767398741567668e-05 3.518583772020567153e+02 8.272000000000000000e+03
2.878241489567359167e+03 3.299891491254723207e-04 5.833531362698712826e-20 0.000000000000000000e+00 3.299891491254723207e-04 3.518583772020567153e+02 8.275200000000000728e+03
2.879414510095218247e+03 4.331938771824971144e-04 -1.559226022894422612e-19 0.000000000000000000e+00 4.331938771824971144e-04 3.518583772020567153e+02 8.278399999999999636e+03
2.880587530623077782e+03 3.641986046803523240e-04 -9.084783408366869147e-20 0.000000000000000000e+00 3.641986046803523240e-04 3.518583772020567153e+02 8.281600000000000364e+03
2.881760551150936408e+03 2.281331150118501066e-04 7.064070170949200927e-20 0.000000000000000000e+00 2.281331150118501066e-04 3.518583772020567153e+02 8.284799999999999272e+03
2.882933571678795943e+03 9.520687553827597669e-05 2.703972952847350096e-19 -1.339103868592340429e+00 9.520687553827597669e-05 3.518583772020567153e+02 8.288000000000000000e+03
2.884106592206655478e+03 -3.285466608387905310e-05 3.207180486920907627e-19 -1.339103868592721014e+00 3.285466608387905310e-05 3.487167845484669328e+02 8.291200000000000728e+03
2.885279612734514558e+03 -1.371722156629718496e-04 1.867921529550619871e-19 0.000000000000000000e+00 1.371722156629718496e-04 3.487167845484669328e+02 8.294399999999999636e+03
2.886452633262374093e+03 -1.427604415367989259e-04 9.941229977730751897e-20 1.339103868592696811e+00 1.427604415367989259e-04 3.487167845484669328e+02 8.297600000000000364e+03
2.887625653790232718e+03 1.473055462531463133e-06 5.067601576219274170e-20 1.339103868592721014e+00 1.473055462531463133e-06 3.518583772020566585e+02 8.300799999999999272e+03
2.888798674318092253e+03 2.321161453444490802e-04 9.557158184430601946e-20 2.422950728941390794e-14 2.321161453444490802e-04 3.518583772020567153e+02 8.304000000000000000e+03
2.889971694845951788e+03 3.941258948647990133e-04 -7.632778942297835861e-20 0.000000000000000000e+00 3.941258948647990133e-04 3.518583772020567153e+02 8.307200000000000728e+03
2.891144715373810413e+03 3.663373361355295121e-04 -1.002814598671124395e-19 0.000000000000000000e+00 3.663373361355295121e-04 3.518583772020567153e+02 8.310399999999999636e+03
2.892317735901669948e+03 1.625194652753373758e-04 -2.954742866334297017e-20 1.339103868592721014e+00 1.625194652753373758e-04 3.518583772020567153e+02 8.313600000000000364e+03
2.893490756429529029e+03 -9.381659193935619880e-05 -1.817901260745843835e-19 1.339103868592721014e+00 9.381659193935619880e-05 3.549999698556464978e+02 8.316799999999999272e+03
2.894663776957388563e+03 -2.836161681800605794e-04 1.664590163263439813e-20 0.000000000000000000e+00 2.836161681800605794e-04 3.549999698556464978e+02 8.320000000000000000e+03
2.895836797485248098e+03 -3.649605309775797780e-04 -1.283387502004783294e-20 0.000000000000000000e+00 3.649605309775797780e-04 3.549999698556464978e+02 8.323200000000000728e+03
2.897009818013106724e+03 -3.441809153720225127e-04 -9.158750168189737846e-20 0.000000000000000000e+00 3.441809153720225127e-04 3.549999698556464978e+02 8.326399999999999636e+03
2.898182838540966259e+03 -2.191410748806060370e-04 -4.842001685235900272e-20 -1.339103868592721014e+00 2.191410748806060370e-04 3.549999698556464978e+02 8.329600000000000364e+03
2.899355859068825339e+03 1.591923111949141537e-05 -1.537801600822693111e-20 -1.339103868592721014e+00 1.591923111949141537e-05 3.518583772020567153e+02 8.332799999999999272e+03
2.900528879596684419e+03 3.132873022131438170e-04 4.039931124698693646e-20 0.000000000000000000e+00 3.132873022131438170e-04 3.518583772020567153e+02 8.336000000000000000e+03
2.901701900124543954e+03 5.475240672590205894e-04 -8.334094503247540869e-20 0.000000000000000000e+00 5.475240672590205894e-04 3.518583772020567153e+02 8.339200000000000728e+03
2.902874920652403034e+03 5.832889581996799234e-04 -5.631653411596765118e-21 0.000000000000000000e+00 5.832889581996799234e-04 3.518583772020567153e+02 8.342399999999999636e+03
2.904047941180262569e+03 3.892339438359116127e-04 6.830676619776865216e-20 0.000000000000000000e+00 3.892339438359116127e-04 3.518583772020567153e+02 8.345600000000000364e+03
2.905220961708121195e+03 7.648618910071174602e-05 8.553737246445114077e-20 -1.339103868592721014e+00 7.648618910071174602e-05 3.518583772020567153e+02 8.348799999999999272e+03
2.906393982235980729e+03 -1.920752951309528456e-04 1.772819660767252460e-19 -1.339103868592340429e+00 1.920752951309528456e-04 3.487167845484669328e+02 8.352000000000000000e+03
2.907567002763840264e+03 -3.225325972468921277e-04 1.187679694737198727e-19 0.000000000000000000e+00 3.225325972468921277e-04 3.487167845484669328e+02 8.355200000000000728e+03
2.908740023291699345e+03 -3.090998883419685244e-04 2.888851809057190223e-19 0.000000000000000000e+00 3.090998883419685244e-04 3.487167845484669328e+02 8.358399999999999636e+03
2.909913043819558879e+03 -1.625553607185733563e-04 5.535819439235200469e-20 1.339103868592721014e+00 1.625553607185733563e-04 3.487167845484669328e+02 8.361600000000000364e+03
2.911086064347417505e+03 1.254376763559017038e-04 -6.698880420355727933e-21 1.339103868592721014e+00 1.254376763559017038e-04 3.518583772020567153e+02 8.364799999999999272e+03
2.912259084875277040e+03 5.219313309423766938e-04 -1.331031289460988228e-20 0.000000000000000000e+00 5.219313309423766938e-04 3.518583772020567153e+02 8.368000000000000000e+03
2.913432105403136575e+03 8.845785435346307287e-04 -1.007951394287094827e-19 0.000000000000000000e+00 8.845785435346307287e-04 3.518583772020567153e+02 8.371200000000000728e+03
2.914605125930995200e+03 1.009635493538645111e-03 -1.728621510726880785e-20 0.000000000000000000e+00 1.009635493538645111e-03 3.518583772020567153e+02 8.374399999999999636e+03
2.915778146458854735e+03 7.874093337808319489e-04 -1.059571416797193875e-19 0.000000000000000000e+00 7.874093337808319489e-04 3.518583772020567153e+02 8.377600000000000364e+03
2.916951166986713815e+03 3.070216027987274785e-04 -6.806006589753834215e-20 -1.339103868592721014e+00 3.070216027987274785e-04 3.518583772020567153e+02 8.380799999999999272e+03
2.918124187514573350e+03 -2.124802059302740252e-04 1.115909260870320677e-19 -1.339103868592340429e+00 2.124802059302740252e-04 3.487167845484669328e+02 8.384000000000000000e+03
2.919297208042432885e+03 -5.906512988618838967e-04 1.318489506979438797e-19 0.000000000000000000e+00 5.906512988618838967e-04 3.487167845484669328e+02 8.387200000000000728e+03
2.920470228570291511e+03 -7.726192613635961270e-04 8.345490662432222932e-20 0.000000000000000000e+00 7.726192613635961270e-04 3.487167845484669328e+02 8.390399999999999636e+03
2.921643249098151045e+03 -7.708554616510371457e-04 1.441978232701714650e-20 0.000000000000000000e+00 7.708554616510371457e-04 3.487167845484669328e+02 8.393600000000000364e+03
2.922816269626009671e+03 -5.801519739698420561e-04 -1.194095412505865103e-19 0.000000000000000000e+00 5.801519739698420561e-04 3.487167845484669328e+02 8.396799999999999272e+03
2.923989290153869206e+03 -1.988666967123944721e-04 7.948646492618867239e-21 -1.339103868592340429e+00 1.988666967123944721e-04 3.487167845484669328e+02 8.400000000000000000e+03
2.925162310681728741e+03 2.748321509794577505e-04 -7.907283662821296163e-20 -1.339103868592721014e+00 2.748321509794577505e-04 3.455751918948771504e+02 8.403200000000000728e+03
2.926335331209587821e+03 6.298318025674612408e-04 -3.427710505701390931e-19 0.000000000000000000e+00 6.298318025674612408e-04 3.455751918948771504e+02 8.406399999999999636e+03
2.927508351737447356e+03 6.819303303106779776e-04 -1.793644643891698120e-19 0.000000000000000000e+00 6.819303303106779776e-04 3.455751918948771504e+02 8.409600000000000364e+03
2.928681372265305981e+03 4.288766398395838409e-04 3.680743475753030331e-20 0.000000000000000000e+00 4.288766398395838409e-04 3.455751918948771504e+02 8.412799999999999272e+03
2.929854392793165516e+03 4.152566378052630547e-05 1.013186175115602022e-19 -1.339103868592340429e+00 4.152566378052630547e-05 3.455751918948771504e+02 8.416000000000000000e+03
2.931027413321025051e+03 -2.897521498247845775e-04 3.077483957578646990e-19 -1.339103868592721014e+00 2.897521498247845775e-04 3.424335992412873679e+02 8.419200000000000728e+03
2.932200433848883677e+03 -4.761737395216362394e-04 3.409511599335640104e-19 0.000000000000000000e+00 4.761737395216362394e-04 3.424335992412873679e+02 8.422399999999999636e+03
2.933373454376743211e+03 -5.134276218440501048e-04 1.133066130626193567e-19 0.000000000000000000e+00 5.134276218440501048e-04 3.424335992412873679e+02 8.425600000000000364e+03
2.934546474904602292e+03 -3.915160980432196036e-04 -4.362563394074864896e-20 0.000000000000000000e+00 3.915160980432196036e-04 3.424335992412873679e+02 8.428799999999999272e+03
2.935719495432461827e+03 -7.577275300724122919e-05 3.212327237331151096e-19 1.339103868592340429e+00 7.577275300724122919e-05 3.424335992412873679e+02 8.432000000000000000e+03
2.936892515960321361e+03 3.966891741484537240e-04 1.924776013239868692e-19 1.339103868592721014e+00 3.966891741484537240e-04 3.455751918948771504e+02 8.435200000000000728e+03
2.938065536488179987e+03 8.403316628982539097e-04 2.079017848470188540e-19 0.000000000000000000e+00 8.403316628982539097e-04 3.455751918948771504e+02 8.438399999999999636e+03
2.939238557016039522e+03 1.012250923053154006e-03 -9.993312933691132841e-20 0.000000000000000000e+00 1.012250923053154006e-03 3.455751918948771504e+02 8.441600000000000364e+03
2.940411577543898602e+03 8.095290906756204621e-04 -5.054994605564017252e-20 0.000000000000000000e+00 8.095290906756204621e-04 3.455751918948771504e+02 8.444799999999999272e+03
2.941584598071758137e+03 3.515568047577090328e-04 -8.770759473768049003e-20 1.339103868592340429e+00 3.515568047577090328e-04 3.455751918948771504e+02 8.448000000000000000e+03
2.942757618599617217e+03 -1.442664329733087808e-04 -1.879619077488921192e-19 1.339103868592721014e+00 1.442664329733087808e-04 3.487167845484669328e+02 8.451200000000000728e+03
2.943930639127476297e+03 -5.279089910378452141e-04 2.050931162573061197e-19 0.000000000000000000e+00 5.279089910378452141e-04 3.487167845484669328e+02 8.454399999999999636e+03
2.945103659655335832e+03 -7.385322158827068622e-04 -5.821774760810084038e-21 0.000000000000000000e+00 7.385322158827068622e-04 3.487167845484669328e+02 8.457600000000000364e+03
2.946276680183194458e+03 -7.289605647842503601e-04 -1.883451998007122436e-19 0.000000000000000000e+00 7.289605647842503601e-04 3.487167845484669328e+02 8.460799999999999272e+03
2.947449700711053993e+03 -4.595090535485131522e-04 9.525550850068441797e-23 -1.339103868592340429e+00 4.595090535485131522e-04 3.487167845484669328e+02 8.464000000000000000e+03
2.948622721238913527e+03 1.872649989629698481e-05 -5.768692672286904667e-20 -1.339103868592721014e+00 1.872649989629698481e-05 3.455751918948771504e+02 8.467200000000000728e+03
2.949795741766772608e+03 5.266284136075356044e-04 -1.272642006845355893e-20 0.000000000000000000e+00 5.266284136075356044e-04 3.455751918948771504e+02 8.470399999999999636e+03
2.950968762294632143e+03 8.418404043479292206e-04 -1.085799387345322069e-19 0.000000000000000000e+00 8.418404043479292206e-04 3.455751918948771504e+02 8.473600000000000364e+03
2.952141782822490768e+03 8.327529043816168756e-04 -1.980383676704742513e-19 0.000000000000000000e+00 8.327529043816168756e-04 3.455751918948771504e+02 8.476799999999999272e+03
2.953314803350350303e+03 5.305415192278208287e-04 -1.191327756450844668e-19 0.000000000000000000e+00 5.305415192278208287e-04 3.455751918948771504e+02 8.480000000000000000e+03
2.954487823878209838e+03 9.197707320858718616e-05 -7.391154470910832672e-20 -1.339103868592721014e+00 9.197707320858718616e-05 3.455751918948771504e+02 8.483200000000000728e+03
2.955660844406068463e+03 -3.092122797989014485e-04 2.869503281240704991e-19 -1.339103868592721014e+00 3.092122797989014485e-04 3.424335992412873679e+02 8.486399999999999636e+03
2.956833864933927998e+03 -5.654404290766465620e-04 4.264942556436522006e-19 0.000000000000000000e+00 5.654404290766465620e-04 3.424335992412873679e+02 8.489600000000000364e+03
2.958006885461787078e+03 -6.302755619358681909e-04 1.293341545355325812e-19 0.000000000000000000e+00 6.302755619358681909e-04 3.424335992412873679e+02 8.492799999999999272e+03
2.959179905989646613e+03 -4.751042979640939467e-04 8.301135204317623791e-20 0.000000000000000000e+00 4.751042979640939467e-04 3.424335992412873679e+02 8.496000000000000000e+03
2.960352926517506148e+03 -1.014661790037282429e-04 1.219714161821613420e-19 1.339103868592721014e+00 1.014661790037282429e-04 3.424335992412873679e+02 8.499200000000000728e+03
2.961525947045364774e+03 3.933199537756779498e-04 -1.573281786503730260e-19 1.339103868592721014e+00 3.933199537756779498e-04 3.455751918948771504e+02 8.502399999999999636e+03
2.962698967573224309e+03 8.073641165189456188e-04 -1.749249305714415422e-19 0.000000000000000000e+00 8.073641165189456188e-04 3.455751918948771504e+02 8.505600000000000364e+03
2.963871988101083389e+03 9.439836124499226093e-04 -8.705740967908213917e-20 0.000000000000000000e+00 9.439836124499226093e-04 3.455751918948771504e+02 8.508799999999999272e+03
2.965045008628942469e+03 7.480098311313592655e-04 -9.852210980406623183e-20 0.000000000000000000e+00 7.480098311313592655e-04 3.455751918948771504e+02 8.512000000000000000e+03
2.966218029156802004e+03 3.285571519799198518e-04 -1.425905654156485937e-20 1.339103868592721014e+00 3.285571519799198518e-04 3.455751918948771504e+02 8.515200000000000728e+03
2.967391049684661084e+03 -1.461475127067629858e-04 -1.720840332084255499e-20 1.339103868592721014e+00 1.461475127067629858e-04 3.487167845484669328e+02 8.518399999999999636e+03
2.968564070212520619e+03 -5.541095491550723307e-04 2.083491843532922718e-19 0.000000000000000000e+00 5.541095491550723307e-04 3.487167845484669328e+02 8.521600000000000364e+03
