# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.063578732969117937e+03 1.034032601845700672e+00 1.216703394246894214e-02 1.362281635345164721e-01 1.034104181596199767e+00 3.958289083089138103e+02 8.780799999999999272e+03
3.064751753496977472e+03 1.021966618541047422e+00 -1.540969712097980948e-01 1.390872550330296831e-01 1.033519059305756604e+00 3.959903316836428644e+02 8.784000000000000000e+03
3.065924774024837006e+03 9.823946009970786486e-01 -3.196111519485986263e-01 1.414989672403672571e-01 1.033078138631400744e+00 3.961552127195485582e+02 8.787200000000000728e+03
3.067097794552696087e+03 9.170668339248576606e-01 -4.793245166124475709e-01 1.425284180900296682e-01 1.034777062999909569e+00 3.963222940701305106e+02 8.790399999999999636e+03
3.068270815080555167e+03 8.283053475406989552e-01 -6.282656092520733093e-01 1.419398282333206862e-01 1.039618884271249266e+00 3.964895902399943566e+02 8.793600000000000364e+03
3.069443835608414247e+03 7.186620457147502306e-01 -7.619347620779816088e-01 1.401484069145979006e-01 1.047387090627787121e+00 3.966552907346074903e+02 8.796799999999999272e+03
3.070616856136273782e+03 5.906451178869588370e-01 -8.762823784030239205e-01 1.379639678806975356e-01 1.056755630211337005e+00 3.968183841565095236e+02 8.800000000000000000e+03
3.071789876664133317e+03 4.466549190792478696e-01 -9.674903158971638328e-01 1.363380781714617074e-01 1.065616313732331788e+00 3.969789598674655053e+02 8.803200000000000728e+03
3.072962897191991942e+03 2.891958843771227361e-01 -1.031955714123837797e+00 1.360988401353083743e-01 1.071712114074253597e+00 3.971382388853575094e+02 8.806399999999999636e+03
3.074135917719851477e+03 1.212843687487343697e-01 -1.066671461664620013e+00 1.376459238454722234e-01 1.073544552048267819e+00 3.972982533340585860e+02 8.809600000000000364e+03
3.075308938247710557e+03 -5.320641941579447309e-02 -1.069859957826420294e+00 1.407120480987801847e-01 1.071182175181887519e+00 3.974611618738512675e+02 8.812799999999999272e+03
3.076481958775570092e+03 -2.295095080325666725e-01 -1.041494774080312213e+00 1.443185997173103696e-01 1.066482995042092208e+00 3.976283695759325383e+02 8.816000000000000000e+03
3.077654979303429627e+03 -4.022374277655670349e-01 -9.833878078455073890e-01 1.470296385622909541e-01 1.062471895588138482e+00 3.977997392338919553e+02 8.819200000000000728e+03
3.078827999831288253e+03 -5.658029513615815409e-01 -8.987978410955826947e-01 1.475307379017265219e-01 1.062059574095331360e+00 3.979733071444071015e+02 8.822399999999999636e+03
3.080001020359147788e+03 -7.148424661114683998e-01 -7.917712890114607660e-01 1.452893091261794056e-01 1.066724671815176606e+00 3.981458524019898277e+02 8.825600000000000364e+03
3.081174040887006413e+03 -8.445272289300320701e-01 -6.664794838873657756e-01 1.408587565626406302e-01 1.075835090916357872e+00 3.983141618285740719e+02 8.828799999999999272e+03
3.082347061414865948e+03 -9.506859363421918951e-01 -5.267360922827936109e-01 1.356427269135283553e-01 1.086855399982986414e+00 3.984763128279432181e+02 8.832000000000000000e+03
3.083520081942725483e+03 -1.029811637738028862e+00 -3.757726213738419863e-01 1.313519397012351819e-01 1.096228567496236206e+00 3.986323852348228911e+02 8.835200000000000728e+03
3.084693102470584563e+03 -1.079165273072198339e+00 -2.162837910671493724e-01 1.294303526133242510e-01 1.100625442593151426e+00 3.987844698712305558e+02 8.838399999999999636e+03
3.085866122998444098e+03 -1.097074391119814862e+00 -5.075704490628784454e-02 1.305338767735216010e-01 1.098247921581703590e+00 3.989360341559098515e+02 8.841600000000000364e+03
3.087039143526302723e+03 -1.083241364395515882e+00 1.179300757069182415e-01 1.341855136982420538e-01 1.089641847715889789e+00 3.990907077053033163e+02 8.844799999999999272e+03
3.088212164054162258e+03 -1.038843920670176946e+00 2.859119007139054314e-01 1.389006206700000856e-01 1.077470327425875452e+00 3.992508388801285832e+02 8.848000000000000000e+03
3.089385184582021793e+03 -9.664705766620588223e-01 4.482921504625303477e-01 1.428501806106234062e-01 1.065378443427410726e+00 3.994165742640599888e+02 8.851200000000000728e+03
3.090558205109880419e+03 -8.699635676194197309e-01 5.999170170611215491e-01 1.446192674803913891e-01 1.056757794551155705e+00 3.995859712686578860e+02 8.854399999999999636e+03
3.091731225637739954e+03 -7.539702448103277055e-01 7.363712269245673570e-01 1.436224579845259697e-01 1.053904034484040686e+00 3.997558570030168994e+02 8.857600000000000364e+03
3.092904246165599034e+03 -6.230740154737175462e-01 8.542969643457968276e-01 1.402184134269708893e-01 1.057376249047133676e+00 3.999229154516127664e+02 8.860799999999999272e+03
3.094077266693458569e+03 -4.809321999230626310e-01 9.509023837971103399e-01 1.356120225691075376e-01 1.065603643215367269e+00 4.000848151576842611e+02 8.864000000000000000e+03
3.095250287221318104e+03 -3.300735390890522369e-01 1.023387734409713090e+00 1.314162825504816279e-01 1.075300421346061519e+00 4.002410668242089855e+02 8.867200000000000728e+03
3.096423307749176729e+03 -1.724442119454009936e-01 1.068970120769308085e+00 1.289977722608254274e-01 1.082789972862244099e+00 4.003931231519375729e+02 8.870399999999999636e+03
3.097596328277036264e+03 -1.016303439427087424e-02 1.085479734910320238e+00 1.289931096467221983e-01 1.085527310650947319e+00 4.005437008940290866e+02 8.873600000000000364e+03
3.098769348804895344e+03 1.540058156644552589e-01 1.072022191942543001e+00 1.311562268299130141e-01 1.083027871883160964e+00 4.006957462830735608e+02 8.876799999999999272e+03
3.099942369332754879e+03 3.165330474653998416e-01 1.029331035439549513e+00 1.344547874972407409e-01 1.076900901038154057e+00 4.008513987868851700e+02 8.880000000000000000e+03
3.101115389860613959e+03 4.732646962806109081e-01 9.597573066891814664e-01 1.374099576030134717e-01 1.070099789967669635e+00 4.010111827346800624e+02 8.883200000000000728e+03
3.102288410388473039e+03 6.198285447399091153e-01 8.669250305657878464e-01 1.387020077234626669e-01 1.065714048652773416e+00 4.011737681888863563e+02 8.886399999999999636e+03
3.103461430916332574e+03 7.522270916063154012e-01 7.550580126818678961e-01 1.377768496397392128e-01 1.065813398237040355e+00 4.013365833393098683e+02 8.889600000000000364e+03
3.104634451444191200e+03 8.672137137766620096e-01 6.281389091125560986e-01 1.350351787711452645e-01 1.070802556264889516e+00 4.014969983346687172e+02 8.892799999999999272e+03
3.105807471972050735e+03 9.620915340740739952e-01 4.892886709036148862e-01 1.315531506134198780e-01 1.079362554201150237e+00 4.016533814126732409e+02 8.896000000000000000e+03
3.106980492499910270e+03 1.034209363000143878e+00 3.406981942235663419e-01 1.286356184638741129e-01 1.088882117616210232e+00 4.018056274270169865e+02 8.899200000000000728e+03
3.108153513027769350e+03 1.080800226020918409e+00 1.840737226515408720e-01 1.273924208301313865e-01 1.096363198916154857e+00 4.019551658548172099e+02 8.902399999999999636e+03
3.109326533555628885e+03 1.099364075982845357e+00 2.129116836315371117e-02 1.283780430634988146e-01 1.099570227594346861e+00 4.021044952764718232e+02 8.905600000000000364e+03
3.110499554083487510e+03 1.088278660742319381e+00 -1.450316300059594776e-01 1.313964902557134828e-01 1.097900094329753662e+00 4.022563460144969554e+02 8.908799999999999272e+03
3.111672574611347045e+03 1.047338841857949898e+00 -3.112818314448543844e-01 1.355448119388809602e-01 1.092618427563810890e+00 4.024127568371890220e+02 8.912000000000000000e+03
3.112845595139206580e+03 9.780832936976316949e-01 -4.730473121968137296e-01 1.394340067073240041e-01 1.086471669666097650e+00 4.025743397081952821e+02 8.915200000000000728e+03
3.114018615667065205e+03 8.837457355155508010e-01 -6.256125721041871923e-01 1.415796018710196724e-01 1.082773113545371757e+00 4.027398747414877107e+02 8.918399999999999636e+03
3.115191636194924740e+03 7.686877395046783912e-01 -7.644462276255795663e-01 1.410202536545113183e-01 1.084093573357849838e+00 4.029064912668369516e+02 8.921600000000000364e+03
3.116364656722783820e+03 6.374452415308284881e-01 -8.854920750485866243e-01 1.378914305248018779e-01 1.091069498668232551e+00 4.030707140462490088e+02 8.924799999999999272e+03
3.117537677250643355e+03 4.938686041012033678e-01 -9.852281470362544979e-01 1.334284371089270171e-01 1.102080169420248001e+00 4.032299902240798701e+02 8.928000000000000000e+03
3.118710697778502890e+03 3.407928435580153681e-01 -1.060553579624089693e+00 1.293709136537973814e-01 1.113963041341061722e+00 4.033837426377069733e+02 8.931200000000000728e+03
3.119883718306361516e+03 1.802322785579543729e-01 -1.108670852743521840e+00 1.272821204266475770e-01 1.123225148381765903e+00 4.035334996989274714e+02 8.934399999999999636e+03
3.121056738834221051e+03 1.386931656107320832e-02 -1.127138663308117073e+00 1.280824347823582010e-01 1.127223990281381427e+00 4.036823517178867746e+02 8.937600000000000364e+03
3.122229759362079676e+03 -1.562483868701201040e-01 -1.114157687392304696e+00 1.317489194360907390e-01 1.125060403167262413e+00 4.038339863494432507e+02 8.940799999999999272e+03
3.123402779889939211e+03 -3.269395666111415966e-01 -1.069072379748194690e+00 1.372181730246464504e-01 1.117946883065715769e+00 4.039914400919303716e+02 8.944000000000000000e+03
3.124575800417798746e+03 -4.935169421911116960e-01 -9.929791276969437419e-01 1.426498416482000209e-01 1.108858205665381069e+00 4.041559058169498257e+02 8.947200000000000728e+03
3.125748820945657826e+03 -6.502413259191877071e-01 -8.891185635830619605e-01 1.460652599875332802e-01 1.101519678462963503e+00 4.043261024770287690e+02 8.950399999999999636e+03
3.126921841473517361e+03 -7.914295988685505767e-01 -7.626345249658210701e-01 1.461416815434353200e-01 1.099077899256953650e+00 4.044985809136947523e+02 8.953600000000000364e+03
3.128094862001375986e+03 -9.124917125773772675e-01 -6.195857638268525980e-01 1.427898753435263290e-01 1.102963120081219772e+00 4.046689568618813837e+02 8.956799999999999272e+03
3.129267882529235521e+03 -1.010239166894336904e+00 -4.656182316059024884e-01 1.371973461774552983e-01 1.112377414338843629e+00 4.048335718235915692e+02 8.960000000000000000e+03
3.130440903057095056e+03 -1.082415319489085093e+00 -3.049636291481925832e-01 1.313278504411424241e-01 1.124555796289314680e+00 4.049908274687493872e+02 8.963200000000000728e+03
3.131613923584954136e+03 -1.126989381756013264e+00 -1.402155369049545297e-01 1.271661432495477528e-01 1.135678415476998326e+00 4.051416723524857275e+02 8.966399999999999636e+03
3.132786944112813217e+03 -1.141837708815114372e+00 2.708050113150895985e-02 1.260328043356752636e-01 1.142158792293647585e+00 4.052891644617101861e+02 8.969600000000000364e+03
3.133959964640672297e+03 -1.125051464122422740e+00 1.953219463622682395e-01 1.281914956177691578e-01 1.141880667869787480e+00 4.054373504858245383e+02 8.972799999999999272e+03
3.135132985168531832e+03 -1.075684089504074237e+00 3.617962465864330568e-01 1.328509665105818971e-01 1.134897697793171290e+00 4.055899069734234104e+02 8.976000000000000000e+03
3.136306005696391367e+03 -9.945574764155417080e-01 5.223012618158182629e-01 1.384765069332504206e-01 1.123362444622592271e+00 4.057490243075503145e+02 8.979200000000000728e+03
3.137479026224249992e+03 -8.847476949437258487e-01 6.716489538665055825e-01 1.432221512486558379e-01 1.110806374188682666e+00 4.059147785439412814e+02 8.982399999999999636e+03
3.138652046752109527e+03 -7.514500528091190290e-01 8.046567578548388111e-01 1.454465792764377263e-01 1.100976693589963640e+00 4.060850293544679630e+02 8.985600000000000364e+03
3.139825067279968607e+03 -6.011075687774937171e-01 9.169924454201151542e-01 1.443634348193834904e-01 1.096451300422938147e+00 4.062560021903375969e+02 8.988799999999999272e+03
3.140998087807828142e+03 -4.400640226091322993e-01 1.005514768605603848e+00 1.405416587212880153e-01 1.097595687800800190e+00 4.064237118994987554e+02 8.992000000000000000e+03
3.142171108335687677e+03 -2.733483741055093841e-01 1.068157221742899399e+00 1.357259695939431743e-01 1.102578425322949585e+00 4.065857186917365880e+02 8.995200000000000728e+03
3.143344128863546302e+03 -1.041696640682370778e-01 1.103528006802626305e+00 1.319602536876940957e-01 1.108433751159656033e+00 4.067421305964933254e+02 8.998399999999999636e+03
3.144517149391405837e+03 6.565011468432829789e-02 1.110399486741291852e+00 1.306556779185426842e-01 1.112338508599513442e+00 4.068953028646109260e+02 9.001600000000000364e+03
3.145690169919264463e+03 2.345149629314489115e-01 1.087436358309270323e+00 1.321489641843316964e-01 1.112436560533528462e+00 4.070486541810529388e+02 9.004799999999999272e+03
3.146863190447123998e+03 3.997892826744371964e-01 1.033564227483737330e+00 1.357804813676704858e-01 1.108190634717418632e+00 4.072053297600580208e+02 9.008000000000000000e+03
3.148036210974983533e+03 5.572246422702925583e-01 9.489573558626094307e-01 1.402416648041944769e-01 1.100463250271907389e+00 4.073672007649067837e+02 9.011200000000000728e+03
3.149209231502842613e+03 7.014923183583821054e-01 8.360703017106113633e-01 1.439424194839016291e-01 1.091377579996167357e+00 4.075343424634109510e+02 9.014399999999999636e+03
3.150382252030702148e+03 8.274215885950508831e-01 6.999732623039249813e-01 1.453644771318625961e-01 1.083784597239486835e+00 4.077048955906754486e+02 9.017600000000000364e+03
3.151555272558560773e+03 9.310340285229958823e-01 5.476011655627619490e-01 1.435892327887678677e-01 1.080134898424013556e+00 4.078753734948053307e+02 9.020799999999999272e+03
3.152728293086420308e+03 1.009804950441721916e+00 3.861964474750586573e-01 1.389106384286975804e-01 1.081135391141629487e+00 4.080417618259569963e+02 9.024000000000000000e+03
3.153901313614279843e+03 1.062326099598252860e+00 2.217458515930308960e-01 1.329379266114383007e-01 1.085222541503057858e+00 4.082012635556351938e+02 9.027200000000000728e+03
3.155074334142138468e+03 1.087830281666518184e+00 5.815120556735781793e-02 1.278812699562823507e-01 1.089383442328546225e+00 4.083536396596495024e+02 9.030399999999999636e+03
3.156247354669998003e+03 1.085805964683371094e+00 -1.026230188134359123e-01 1.255395327291249918e-01 1.090644798700460827e+00 4.085012782652100327e+02 9.033600000000000364e+03
3.157420375197857084e+03 1.055765654655205887e+00 -2.596121679826208228e-01 1.266540776244035604e-01 1.087216443636763508e+00 4.086481605575477261e+02 9.036799999999999272e+03
3.158593395725716618e+03 9.973482019585739877e-01 -4.115618097261553587e-01 1.308005900339295202e-01 1.078928430979121389e+00 4.087984139311910212e+02 9.040000000000000000e+03
3.159766416253576153e+03 9.109278739103811029e-01 -5.559649333529744775e-01 1.366478650167275433e-01 1.067186299848842834e+00 4.089550241118795952e+02 9.043200000000000728e+03
3.160939436781434779e+03 7.984716412313994649e-01 -6.890217915057490483e-01 1.423659781496963705e-01 1.054660130573141785e+00 4.091189954326965221e+02 9.046399999999999636e+03
3.162112457309294314e+03 6.639907247686755998e-01 -8.064447513498350650e-01 1.460901904242059290e-01 1.044622812099433418e+00 4.092890205415562832e+02 9.049600000000000364e+03
3.163285477837153394e+03 5.131799494341274803e-01 -9.044236167403019166e-01 1.464813605804873020e-01 1.039872943690151930e+00 4.094617290172694197e+02 9.052799999999999272e+03
3.164458498365012929e+03 3.524263340628108754e-01 -9.801493656812028110e-01 1.433106546342351184e-01 1.041583938041585000e+00 4.096326718273755887e+02 9.056000000000000000e+03
3.165631518892872009e+03 1.876409128726383435e-01 -1.031754787230597659e+00 1.377242451612509522e-01 1.048678717795366255e+00 4.097979416967633028e+02 9.059200000000000728e+03
3.166804539420731089e+03 2.334382191408271995e-02 -1.057894078417302097e+00 1.318520855725119900e-01 1.058151603113631989e+00 4.099557785608917015e+02 9.062399999999999636e+03
3.167977559948590624e+03 -1.376218229433782969e-01 -1.057340739862963730e+00 1.278663494863157557e-01 1.066259446065645822e+00 4.101072721027985040e+02 9.065600000000000364e+03
3.169150580476449250e+03 -2.935513435352240519e-01 -1.028920177310804984e+00 1.270502873304467095e-01 1.069976225235230727e+00 4.102557582664314282e+02 9.068799999999999272e+03
3.170323601004308784e+03 -4.427706030576487040e-01 -9.718538421839091335e-01 1.294348858256606782e-01 1.067963340896896485e+00 4.104053372930165438e+02 9.072000000000000000e+03
3.171496621532168319e+03 -5.827054529052309029e-01 -8.863464494294416296e-01 1.340886608850808126e-01 1.060733554320625993e+00 4.105594178226207305e+02 9.075200000000000728e+03
3.172669642060027400e+03 -7.098194817078321561e-01 -7.741523120843074590e-01 1.396126855521130361e-01 1.050312095958841230e+00 4.107199147965592374e+02 9.078399999999999636e+03
3.173842662587886934e+03 -8.203508226966315098e-01 -6.388930808552706342e-01 1.443975300669218531e-01 1.039788363593178389e+00 4.108869549148250826e+02 9.081600000000000364e+03
3.175015683115745560e+03 -9.111314122780026503e-01 -4.859402214774591888e-01 1.468159065419520903e-01 1.032617232709811761e+00 4.110586773304405597e+02 9.084799999999999272e+03
3.176188703643605095e+03 -9.799269920511159970e-01 -3.217456661484244806e-01 1.458092629329114098e-01 1.031395745306155964e+00 4.112313910592050092e+02 9.088000000000000000e+03
3.177361724171464630e+03 -1.025263121498113605e+00 -1.527369181576571644e-01 1.416604759355551413e-01 1.036577558348797501e+00 4.114007518475852976e+02 9.091200000000000728e+03
3.178534744699323255e+03 -1.045975668407217452e+00 1.578992109574611086e-02 1.361128454410112654e-01 1.046094842979419015e+00 4.115637323517224218e+02 9.094399999999999636e+03
3.179707765227182790e+03 -1.040789213463069629e+00 1.802024404085675879e-01 1.314914946159973785e-01 1.056274162511929848e+00 4.117200781712005551e+02 9.097600000000000364e+03
3.180880785755041870e+03 -1.008257200230344708e+00 3.381355642694374164e-01 1.294857827838124531e-01 1.063446398103893298e+00 4.118722167965693188e+02 9.100799999999999272e+03
3.182053806282901405e+03 -9.472494649274577627e-01 4.874069412666923173e-01 1.304978530802469727e-01 1.065292014050752245e+00 4.120238571337432063e+02 9.104000000000000000e+03
3.183226826810760940e+03 -8.577863347985512643e-01 6.250732767045557026e-01 1.338445575674497012e-01 1.061373637046493679e+00 4.121783701175787655e+02 9.107200000000000728e+03
3.184399847338619566e+03 -7.417135289128963249e-01 7.474112118793113657e-01 1.383700627077998069e-01 1.052977909842045534e+00 4.123378619608809004e+02 9.110399999999999636e+03
3.185572867866479100e+03 -6.028341871977954680e-01 8.507983750614414031e-01 1.428221694935236374e-01 1.042720927315461399e+00 4.125029919655735853e+02 9.113600000000000364e+03
3.186745888394338181e+03 -4.465123893169927749e-01 9.326587329288711370e-01 1.458715159493975400e-01 1.034033667692719316e+00 4.126729286341794705e+02 9.116799999999999272e+03
3.187918908922197261e+03 -2.789648083758324848e-01 9.916695424137234038e-01 1.463274575245188114e-01 1.030160106810202647e+00 4.128452125308507448e+02 9.120000000000000000e+03
3.189091929450056796e+03 -1.063984852861713654e-01 1.027179098694791293e+00 1.438667410474485098e-01 1.032674943274327406e+00 4.130162188571109709e+02 9.123200000000000728e+03
3.190264949977915876e+03 6.581337070957336832e-02 1.038384680590395792e+00 1.395839531547337919e-01 1.040468233368503137e+00 4.131827298119004581e+02 9.126399999999999636e+03
3.191437970505775411e+03 2.335323822026121598e-01 1.023855958730674809e+00 1.355115958903818918e-01 1.050151607038496193e+00 4.133436885419314422e+02 9.129600000000000364e+03
3.192610991033634036e+03 3.935057713543186897e-01 9.817559348218957149e-01 1.334088163163675567e-01 1.057682139230483376e+00 4.135006455793852069e+02 9.132799999999999272e+03
3.193784011561493571e+03 5.425308107458243212e-01 9.107752288389387996e-01 1.339185269949517143e-01 1.060118483036279535e+00 4.136566711022044274e+02 9.136000000000000000e+03
3.194957032089353106e+03 6.769660913818598136e-01 8.112836437726235195e-01 1.366119310668713061e-01 1.056628714134637548e+00 4.138148239418367780e+02 9.139200000000000728e+03
3.196130052617212186e+03 7.930899731561660282e-01 6.859172325891714772e-01 1.404791153598383413e-01 1.048558131666354365e+00 4.139771683011882715e+02 9.142399999999999636e+03
3.197303073145071721e+03 8.878661559166995954e-01 5.392821758855085301e-01 1.442636522472769967e-01 1.038812579847830708e+00 4.141443937139419518e+02 9.145600000000000364e+03
3.198476093672930347e+03 9.593634023353734275e-01 3.772027747567931466e-01 1.466053259660124453e-01 1.030854049332264877e+00 4.143156167522082569e+02 9.148799999999999272e+03
3.199649114200789882e+03 1.006623488849816894e+00 2.060388032875978270e-01 1.463798349486819250e-01 1.027493472857303747e+00 4.144883358276451872e+02 9.152000000000000000e+03
3.200822134728649417e+03 1.029243963158600117e+00 3.212326734687701718e-02 1.433376378553798125e-01 1.029745133517736333e+00 4.146590298547272369e+02 9.155200000000000728e+03
3.201995155256508042e+03 1.026918004733596179e+00 -1.388355435378007818e-01 1.385149573473039852e-01 1.036260535095044011e+00 4.148246118108835958e+02 9.158399999999999636e+03
3.203168175784367577e+03 9.990997828974006456e-01 -3.022413881841093386e-01 1.338471819827277420e-01 1.043815229299271508e+00 4.149839916314950869e+02 9.161600000000000364e+03
3.204341196312226657e+03 9.450312839003829346e-01 -4.546300088798199690e-01 1.311745220411404678e-01 1.048700420770618091e+00 4.151386227950072794e+02 9.164799999999999272e+03
3.205514216840086192e+03 8.642639288015291354e-01 -5.931826486532775222e-01 1.314044947144927811e-01 1.048245101725151063e+00 4.152917324456678330e+02 9.168000000000000000e+03
3.206687237367945727e+03 7.574691504004001930e-01 -7.151559108992796565e-01 1.342966634752934540e-01 1.041732926763132783e+00 4.154469031345134908e+02 9.171200000000000728e+03
3.207860257895804352e+03 6.270958104694969171e-01 -8.177038760418343655e-01 1.387489104124105255e-01 1.030479880639226797e+00 4.156067979318268613e+02 9.174399999999999636e+03
3.209033278423663887e+03 4.775164937525777087e-01 -8.982498811023539309e-01 1.432486838269951823e-01 1.017287988087025807e+00 4.157724137747771920e+02 9.177600000000000364e+03
3.210206298951522513e+03 3.145847396414965802e-01 -9.551681776100193755e-01 1.462645544412414789e-01 1.005639003785231855e+00 4.159428652252626080e+02 9.180799999999999272e+03
3.211379319479382048e+03 1.447802525930806106e-01 -9.882269580355560468e-01 1.466077569580128415e-01 9.987761721873047449e-01 4.161155564244926950e+02 9.184000000000000000e+03
3.212552340007241582e+03 -2.574843570977915566e-02 -9.983048018174974780e-01 1.439117794579193865e-01 9.986368004802214093e-01 4.162868130421729802e+02 9.187200000000000728e+03
3.213725360535100663e+03 -1.919163592140832597e-01 -9.864469045644678191e-01 1.390299036899014795e-01 1.004942478184104315e+00 4.164531793675024574e+02 9.190399999999999636e+03
3.214898381062960198e+03 -3.499531234216647357e-01 -9.529092715788575196e-01 1.338135391224300752e-01 1.015137068800823439e+00 4.166129829042020560e+02 9.193600000000000364e+03
3.216071401590818823e+03 -4.970930912429438742e-01 -8.969079801166478516e-01 1.302001882508278252e-01 1.025448909579795176e+00 4.167671114240946508e+02 9.196799999999999272e+03
3.217244422118678358e+03 -6.309131393664112464e-01 -8.172818074004994937e-01 1.292987590175765089e-01 1.032473216181905462e+00 4.169184378913007549e+02 9.200000000000000000e+03
3.218417442646537893e+03 -7.487490129497510472e-01 -7.136064445147985991e-01 1.311098455262830198e-01 1.034340003116131390e+00 4.170704516212034036e+02 9.203200000000000728e+03
3.219590463174396518e+03 -8.475474401806462055e-01 -5.870787293842053556e-01 1.348231663058063468e-01 1.031017991041930815e+00 4.172260269717143046e+02 9.206399999999999636e+03
3.220763483702256053e+03 -9.242199168521977315e-01 -4.408435193858146750e-01 1.392395557885534596e-01 1.023975323575111673e+00 4.173867523046187671e+02 9.209600000000000364e+03
3.221936504230115133e+03 -9.763143643270175698e-01 -2.798285017792041529e-01 1.430430520672729688e-01 1.015624797058078288e+00 4.175526886861742355e+02 9.212799999999999272e+03
3.223109524757974668e+03 -1.002677015058997423e+00 -1.102196028370481390e-01 1.450020370778760670e-01 1.008716787496459544e+00 4.177223371775038459e+02 9.216000000000000000e+03
3.224282545285834203e+03 -1.003702887884965866e+00 6.134876708442867782e-02 1.443233195094816290e-01 1.005576033113060985e+00 4.178928694183218226e+02 9.219200000000000728e+03
3.225455565813692829e+03 -9.808843888963330038e-01 2.287393460099773068e-01 1.411465983769738808e-01 1.007202001980538553e+00 4.180609256103706457e+02 9.222399999999999636e+03
3.226628586341552364e+03 -9.357949228645877637e-01 3.870523917222061794e-01 1.367368713328734886e-01 1.012680448906277508e+00 4.182240051329891912e+02 9.225600000000000364e+03
3.227801606869411444e+03 -8.691908832275881958e-01 5.327775033172756913e-01 1.329509110054219734e-01 1.019482544983946415e+00 4.183817159243480432e+02 9.228799999999999272e+03
3.228974627397270979e+03 -7.810051045253126878e-01 6.633116191219098345e-01 1.312349770280439587e-01 1.024671302104594117e+00 4.185359134286030667e+02 9.232000000000000000e+03
3.230147647925130059e+03 -6.713035688107455989e-01 7.762577361594633629e-01 1.319448518047485475e-01 1.026267291910571533e+00 4.186895985684021753e+02 9.235200000000000728e+03
3.231320668452989139e+03 -5.414083024227952512e-01 8.690381317039349574e-01 1.344602136491822864e-01 1.023889752018154908e+00 4.188454614680276791e+02 9.238399999999999636e+03
3.232493688980848674e+03 -3.943583531544649357e-01 9.390970385633387041e-01 1.377672630582078284e-01 1.018539031427433628e+00 4.190050477499838166e+02 9.241600000000000364e+03
3.233666709508707299e+03 -2.346293992390898475e-01 9.845391683231450308e-01 1.408512577124615972e-01 1.012110828392684514e+00 4.191686691232961834e+02 9.244799999999999272e+03
3.234839730036566834e+03 -6.754465466434349252e-02 1.004684963468925440e+00 1.427618491528702682e-01 1.006952906641756185e+00 4.193354905833268162e+02 9.248000000000000000e+03
3.236012750564426369e+03 1.013260790155122992e-01 1.000063820259828651e+00 1.427903639547526971e-01 1.005183873170148345e+00 4.195035942825991810e+02 9.251200000000000728e+03
3.237185771092285449e+03 2.667281122786185898e-01 9.718314780394924357e-01 1.409027209209946785e-01 1.007769967595849581e+00 4.196704826395256305e+02 9.254399999999999636e+03
3.238358791620144984e+03 4.241228429058268024e-01 9.210359801050009843e-01 1.379148126867272839e-01 1.013995790189732737e+00 4.198341578507422582e+02 9.257600000000000364e+03
3.239531812148003610e+03 5.696840974496458765e-01 8.482363070079259604e-01 1.350747060960825752e-01 1.021785106278938704e+00 4.199940364522803975e+02 9.260799999999999272e+03
3.240704832675863145e+03 6.999414170032594029e-01 7.537054348952814120e-01 1.334641692541730096e-01 1.028586345343557529e+00 4.201510486568327565e+02 9.264000000000000000e+03
3.241877853203722680e+03 8.115499584057658256e-01 6.380369348577629163e-01 1.336733110535380520e-01 1.032329630123581143e+00 4.203071488728181180e+02 9.267200000000000728e+03
3.243050873731581305e+03 9.014577392615376050e-01 5.027762583507939809e-01 1.356697252788398034e-01 1.032187009042327963e+00 4.204646517326181652e+02 9.270399999999999636e+03
3.244223894259440840e+03 9.671843139945954793e-01 3.508373855769681970e-01 1.387545035105134383e-01 1.028850022284919286e+00 4.206254356183403047e+02 9.273600000000000364e+03
3.245396914787299920e+03 1.006978620694083615e+00 1.866121609841936424e-01 1.417790487644064734e-01 1.024124036024030460e+00 4.207901754945196444e+02 9.276799999999999272e+03
3.246569935315159455e+03 1.020008636364827082e+00 1.566906834163256379e-02 1.436191038170320233e-01 1.020128981041872329e+00 4.209580550875822951e+02 9.280000000000000000e+03
3.247742955843018990e+03 1.006577159275440447e+00 -1.559369249704093130e-01 1.436035330811623878e-01 1.018584263644516597e+00 4.211271118084599721e+02 9.283200000000000728e+03
3.248915976370877615e+03 9.679974073551210756e-01 -3.224385934351834959e-01 1.417292756298141887e-01 1.020287031762481922e+00 4.212949548719369091e+02 9.286399999999999636e+03
3.250088996898737150e+03 9.059981379647048527e-01 -4.788340703388950792e-01 1.386755811576253494e-01 1.024751039478773329e+00 4.214596145078847371e+02 9.289600000000000364e+03
3.251262017426596231e+03 8.221020678142032523e-01 -6.209251825173767170e-01 1.355674923129375486e-01 1.030242637531870953e+00 4.216202934787582990e+02 9.292799999999999272e+03
3.252435037954455311e+03 7.175226998569997905e-01 -7.450928543647126201e-01 1.335227227181770282e-01 1.034409100131777226e+00 4.217776614106716693e+02 9.296000000000000000e+03
3.253608058482314846e+03 5.936081921843060494e-01 -8.481151857244391135e-01 1.332644882202161651e-01 1.035214979646604583e+00 4.219335432681265274e+02 9.299200000000000728e+03
