# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
1.103461430916332574e+03 -8.005077412248566213e-03 6.964772754999366995e-03 2.386513052727276263e-01 1.061081165155963214e-02 1.106717592599314202e+02 3.433599999999999909e+03
1.104634451444191882e+03 -5.231313583710203025e-03 8.082994097321332880e-03 2.553204720696961028e-01 9.628158462989814398e-03 1.109521348835720431e+02 3.436800000000000182e+03
1.105807471972051189e+03 -2.169503842488292381e-03 8.295871113776467215e-03 2.864634581928622858e-01 8.574860025619209999e-03 1.112707515697723579e+02 3.440000000000000000e+03
1.106980492499910270e+03 7.927665375753531344e-04 8.092568321603656537e-03 2.866161280976629033e-01 8.131306218740150596e-03 1.116241899174555527e+02 3.443199999999999818e+03
1.108153513027769577e+03 3.500050747309866109e-03 7.909160832003990158e-03 2.359837579933496687e-01 8.648998803344258926e-03 1.119431647735205502e+02 3.446400000000000091e+03
1.109326533555628885e+03 5.999649039464054548e-03 7.871247457164769201e-03 1.775041478181206278e-01 9.897086699057696529e-03 1.121778175021906918e+02 3.449599999999999909e+03
1.110499554083488192e+03 8.359174139210060611e-03 7.598084034422291147e-03 1.606892934359860636e-01 1.129631237545160836e-02 1.123595967918621881e+02 3.452800000000000182e+03
1.111672574611347272e+03 1.044891882800396375e-02 6.299442622921761631e-03 1.982771786721261864e-01 1.220093775222622426e-02 1.125548011818059138e+02 3.456000000000000000e+03
1.112845595139206580e+03 1.186615894766448846e-02 3.316941228025862849e-03 2.727941339187624492e-01 1.232103190814047393e-02 1.128247631934389972e+02 3.459199999999999818e+03
1.114018615667065887e+03 1.209840850457449997e-02 -1.182759324451821553e-03 3.321425840509005800e-01 1.215608522358816064e-02 1.131947874197385033e+02 3.462400000000000091e+03
1.115191636194924968e+03 1.083438708071558093e-02 -6.012715334539554118e-03 3.270901337644219198e-01 1.239099225683656762e-02 1.136039833319748453e+02 3.465599999999999909e+03
1.116364656722784275e+03 8.197133793704918306e-03 -9.614745995730891032e-03 2.821726505174013688e-01 1.263472765809862779e-02 1.139621543024702959e+02 3.468800000000000182e+03
1.117537677250643583e+03 4.720097490536754800e-03 -1.109719372050404704e-02 2.587952833892257498e-01 1.205931294852927507e-02 1.142659719548895794e+02 3.472000000000000000e+03
1.118710697778502663e+03 1.070458499646232634e-03 -1.079567273859952797e-02 2.686125626494316188e-01 1.084861425613455402e-02 1.145692986623276823e+02 3.475199999999999818e+03
1.119883718306361970e+03 -2.298783552877318136e-03 -9.906339150123026974e-03 2.603037373823841594e-01 1.016956052050625552e-02 1.148961480549469059e+02 3.478400000000000091e+03
1.121056738834221278e+03 -5.319742680589463826e-03 -9.469270171487395582e-03 2.063090592160655157e-01 1.086124945705171062e-02 1.151799819171837242e+02 3.481599999999999909e+03
1.122229759362080586e+03 -8.149620170348327239e-03 -9.442735598332441596e-03 1.638173462867738017e-01 1.247323392312366976e-02 1.153801575780344564e+02 3.484800000000000182e+03
1.123402779889939666e+03 -1.077563555463154597e-02 -8.618442834983766621e-03 1.896184169509349537e-01 1.379825635745772494e-02 1.155643041372113515e+02 3.488000000000000000e+03
1.124575800417798973e+03 -1.272923435348976250e-02 -5.591918506993497941e-03 2.835770763173751652e-01 1.390334347611826317e-02 1.158250101691216685e+02 3.491199999999999818e+03
1.125748820945658281e+03 -1.323384764463647612e-02 -1.236154355785902472e-04 3.858768271680618200e-01 1.323442496889697464e-02 1.162295876007125344e+02 3.494400000000000091e+03
1.126921841473517361e+03 -1.174461130191460992e-02 6.285041809434474200e-03 3.994993616117548663e-01 1.332057225420138491e-02 1.167302930481083365e+02 3.497599999999999909e+03
1.128094862001376669e+03 -8.435734663196458108e-03 1.126186029575486011e-02 3.294704206144527525e-01 1.407093161908457533e-02 1.171668295047870458e+02 3.500800000000000182e+03
1.129267882529235976e+03 -4.186853183352298551e-03 1.323065093159219406e-02 2.717032408304665414e-01 1.387731471332219295e-02 1.175032441815146882e+02 3.504000000000000000e+03
1.130440903057095056e+03 -6.781711891711018610e-05 1.240231560280147423e-02 2.604122926391657655e-01 1.240250101685587761e-02 1.178042564627470483e+02 3.507199999999999818e+03
1.131613923584954364e+03 3.231094640574367315e-03 1.028267106933203161e-02 2.546282916167459387e-01 1.077837171823399151e-02 1.181141821114599537e+02 3.510400000000000091e+03
1.132786944112813671e+03 5.585707243662387661e-03 8.308213347806320259e-03 2.155485347031264598e-01 1.001132031475217461e-02 1.184016248888273992e+02 3.513599999999999909e+03
1.133959964640672979e+03 7.203393196521934785e-03 6.855434370604596150e-03 1.741295416569468291e-01 9.944136662041875435e-03 1.186198678233734540e+02 3.516800000000000182e+03
1.135132985168532059e+03 8.268276819368996014e-03 5.304149714301114107e-03 1.896126486513849130e-01 9.823360206845479711e-03 1.188101399425680427e+02 3.520000000000000000e+03
1.136306005696391367e+03 8.760669025434078896e-03 2.862549142284191196e-03 2.746308948032924468e-01 9.216480313286196449e-03 1.190647068817931000e+02 3.523199999999999818e+03
1.137479026224250674e+03 8.517262435991448943e-03 -6.306978505667427395e-04 3.660498117036016796e-01 8.540581899511326749e-03 1.194544352969452774e+02 3.526400000000000091e+03
1.138652046752109754e+03 7.419306731659811374e-03 -4.477196109716732354e-03 3.660672497846087503e-01 8.665529261580923528e-03 1.199234747684877789e+02 3.529599999999999909e+03
1.139825067279969062e+03 5.561878429697506877e-03 -7.500311483839952435e-03 2.842629018760998716e-01 9.337513803007515059e-03 1.203132440940939318e+02 3.532800000000000182e+03
1.140998087807828369e+03 3.297520727914921013e-03 -8.735436900240875838e-03 2.127547709372525631e-01 9.337103447489400812e-03 1.205903672069067909e+02 3.536000000000000000e+03
1.142171108335687450e+03 1.118005333532707786e-03 -7.994736219727082566e-03 1.937039783944086713e-01 8.072530157814441706e-03 1.208123755215126778e+02 3.539199999999999818e+03
1.143344128863546757e+03 -5.592589803588716426e-04 -5.964739250633491544e-03 2.253000410204749338e-01 5.990900177365654673e-03 1.210448046928760846e+02 3.542400000000000091e+03
1.144517149391406065e+03 -1.563672192972956083e-03 -3.808145290578978607e-03 2.461472128831654060e-01 4.116678428203460020e-03 1.213409386676017760e+02 3.545599999999999909e+03
1.145690169919265372e+03 -2.008860456225091892e-03 -2.530636475220714512e-03 1.444068237814152555e-01 3.231043376728701035e-03 1.216222761600506743e+02 3.548800000000000182e+03
1.146863190447124452e+03 -2.206719810308282494e-03 -2.473760435855029347e-03 -2.466447644711846927e-03 3.314981601036223659e-03 1.216797230049188840e+02 3.552000000000000000e+03
1.148036210974983533e+03 -2.517173144228006428e-03 -3.208933668710240578e-03 -1.676880301966473044e-02 4.078408504331667087e-03 1.216164897726144005e+02 3.555199999999999818e+03
1.149209231502843068e+03 -3.175887030275443678e-03 -3.855325160813504164e-03 8.228327314953572114e-02 4.994976528941196328e-03 1.216403827045794941e+02 3.558400000000000091e+03
1.150382252030702148e+03 -4.155798026883943466e-03 -3.590739676252283248e-03 2.125348031728259146e-01 5.492182504511737909e-03 1.218095297096221117e+02 3.561599999999999909e+03
1.151555272558561455e+03 -5.158365310433851193e-03 -2.078974157600906210e-03 3.300364612261528219e-01 5.561552501222991919e-03 1.221389980785919960e+02 3.564800000000000182e+03
1.152728293086420763e+03 -5.778734781253037738e-03 3.569738523274702249e-04 3.625012622117042560e-01 5.789750081247818994e-03 1.225838087975427158e+02 3.568000000000000000e+03
1.153901313614279843e+03 -5.742249130121427139e-03 2.897586451062335658e-03 2.934787512026888479e-01 6.431907362031912857e-03 1.229894409224903740e+02 3.571199999999999818e+03
1.155074334142139151e+03 -5.037658979921645110e-03 4.695027640561964637e-03 2.048921265998527863e-01 6.886311969670415138e-03 1.232723219968452213e+02 3.574400000000000091e+03
1.156247354669998231e+03 -3.868736903075782347e-03 5.387315414666901670e-03 1.612314872967097745e-01 6.632517817716587251e-03 1.234701262634871028e+02 3.577599999999999909e+03
1.157420375197857766e+03 -2.493547556204909858e-03 5.264728734753947557e-03 1.745033017263456498e-01 5.825388233036436422e-03 1.236505776855178595e+02 3.580800000000000182e+03
1.158593395725716846e+03 -1.074189429806084303e-03 4.957246408461127990e-03 2.212905179459008498e-01 5.072294834225221649e-03 1.238795181736955442e+02 3.584000000000000000e+03
1.159766416253575926e+03 3.807249850483739062e-04 4.946021539100248048e-03 2.425350144196716518e-01 4.960653241205604733e-03 1.241697343258601194e+02 3.587199999999999818e+03
1.160939436781435461e+03 1.959168719200446440e-03 5.275176747097909923e-03 2.176913128084980997e-01 5.627240156898939520e-03 1.244485152749733743e+02 3.590400000000000091e+03
1.162112457309294541e+03 3.709883246248715620e-03 5.570439415026321416e-03 1.923805659494589315e-01 6.692759444151246545e-03 1.246804470831821163e+02 3.593599999999999909e+03
1.163285477837153849e+03 5.516858286743371587e-03 5.284168179499809659e-03 1.979550288953920989e-01 7.639251187469052982e-03 1.248998479810131670e+02 3.596800000000000182e+03
1.164458498365012929e+03 7.079542834547321306e-03 4.042657953411434718e-03 2.262088750565310891e-01 8.152484901824170668e-03 1.251448577081566498e+02 3.600000000000000000e+03
1.165631518892872236e+03 8.022059922920415226e-03 1.905095621469612196e-03 2.561446141620470351e-01 8.245170388407300696e-03 1.254305432890636496e+02 3.603199999999999818e+03
1.166804539420731544e+03 8.060768010671164746e-03 -6.630961354173331174e-04 2.742731585149970064e-01 8.087995883200298219e-03 1.257457834891819886e+02 3.606400000000000091e+03
1.167977559948590624e+03 7.126540544786478734e-03 -3.099901739457350345e-03 2.872011230788361069e-01 7.771548811580372002e-03 1.260739993794214229e+02 3.609599999999999909e+03
1.169150580476450159e+03 5.377165966711014780e-03 -5.068559714593369112e-03 3.053807400237842917e-01 7.389466246891856702e-03 1.264195691151734025e+02 3.612800000000000182e+03
1.170323601004309239e+03 3.101936156184767826e-03 -6.519975236876028243e-03 3.143795410572985949e-01 7.220255189847720953e-03 1.267904351331429211e+02 3.616000000000000000e+03
1.171496621532168319e+03 5.829110962610117245e-04 -7.517466821198692806e-03 2.926346503207901129e-01 7.540032675921728642e-03 1.271571164255717150e+02 3.619199999999999818e+03
1.172669642060027627e+03 -1.988609092804926193e-03 -8.040257890619014608e-03 2.524435831699294308e-01 8.282530595877550181e-03 1.274769680371213241e+02 3.622400000000000091e+03
1.173842662587886934e+03 -4.478545673649967848e-03 -7.916082757383542667e-03 2.249128285096367030e-01 9.095149123170762073e-03 1.277493594359410594e+02 3.625599999999999909e+03
1.175015683115746242e+03 -6.704440234192673813e-03 -6.912494134478852463e-03 2.237806271346539921e-01 9.629750464735107457e-03 1.280046227667627079e+02 3.628800000000000182e+03
1.176188703643605322e+03 -8.380988305991075166e-03 -4.921161416712568383e-03 2.449502651960613064e-01 9.718991443277414516e-03 1.282743579746733928e+02 3.632000000000000000e+03
1.177361724171464630e+03 -9.192873521294324390e-03 -2.113821434996302102e-03 2.746740180602809667e-01 9.432770782626075101e-03 1.285792861455217633e+02 3.635199999999999818e+03
1.178534744699323937e+03 -8.942557361057716994e-03 1.018959952931906615e-03 2.930283917443498032e-01 9.000422853482304905e-03 1.289187544979819791e+02 3.638400000000000091e+03
1.179707765227183017e+03 -7.650422927963437467e-03 3.804161311992852908e-03 2.925817641660597435e-01 8.544039692345293743e-03 1.292667427830451743e+02 3.641599999999999909e+03
1.180880785755042325e+03 -5.538649650374854322e-03 5.701261691147397996e-03 2.945430671006841195e-01 7.948649245031660232e-03 1.296051633288701055e+02 3.644800000000000182e+03
1.182053806282901633e+03 -2.934120769345076925e-03 6.599675367049040627e-03 3.180336227112165459e-01 7.222518926215148669e-03 1.299577529111406307e+02 3.648000000000000000e+03
1.183226826810760713e+03 -1.689141528233526759e-04 6.806402041677059832e-03 3.290689595321258931e-01 6.808497686271889303e-03 1.303512832648494566e+02 3.651199999999999818e+03
1.184399847338620020e+03 2.477505317263077860e-03 6.710655152616945389e-03 2.829026288413358237e-01 7.153385574286567905e-03 1.307297622003655704e+02 3.654400000000000091e+03
1.185572867866479328e+03 4.793109417106086040e-03 6.452595104577171781e-03 2.088297080656311977e-01 8.038027212442386271e-03 1.310149844468819254e+02 3.657599999999999909e+03
1.186745888394338635e+03 6.616120857146909513e-03 5.887677614679689975e-03 1.621856747148158195e-01 8.856511891866611016e-03 1.312196852691412516e+02 3.660800000000000182e+03
1.187918908922197716e+03 7.806655253782750041e-03 4.801488800731321116e-03 1.566556879238774902e-01 9.165051061230488141e-03 1.313954786984122904e+02 3.664000000000000000e+03
1.189091929450057023e+03 8.243652446170096279e-03 3.099974746785683338e-03 1.896931839977833989e-01 8.807249802518103687e-03 1.315872059446224682e+02 3.667199999999999818e+03
1.190264949977916331e+03 7.863714391369474102e-03 8.397497358815658470e-04 2.631179116835309917e-01 7.908424852519274628e-03 1.318405066960610554e+02 3.670400000000000091e+03
1.191437970505775411e+03 6.706031915946819577e-03 -1.766725875844456228e-03 3.517476052764190730e-01 6.934852873570982942e-03 1.322044913679269484e+02 3.673599999999999909e+03
1.192610991033634718e+03 4.915504992826597204e-03 -4.301063127210016761e-03 3.847657910230513068e-01 6.531564388318377573e-03 1.326657210192902028e+02 3.676800000000000182e+03
1.193784011561494026e+03 2.707392449688281709e-03 -6.220320733789892233e-03 3.432201590225091858e-01 6.783978471947382620e-03 1.331071677105030346e+02 3.680000000000000000e+03
1.194957032089353106e+03 3.335663490110664505e-04 -7.128661998849197476e-03 2.905196752939768201e-01 7.136461896698476082e-03 1.334709296035071873e+02 3.683199999999999818e+03
1.196130052617212414e+03 -1.938421855463959721e-03 -6.975500902830145643e-03 2.643418034506047620e-01 7.239826802840280788e-03 1.337887387962367143e+02 3.686400000000000091e+03
1.197303073145071721e+03 -3.858495206173891308e-03 -5.974994507299106333e-03 2.563337983571520318e-01 7.112562450925922694e-03 1.340910863271449784e+02 3.689599999999999909e+03
1.198476093672931029e+03 -5.244986463876634246e-03 -4.403247438525000924e-03 2.553211980849967588e-01 6.848245834600720332e-03 1.343901084111508624e+02 3.692800000000000182e+03
1.199649114200790109e+03 -6.018942867497292966e-03 -2.533450796666718297e-03 2.503645171098786149e-01 6.530394029561139256e-03 1.346900803402476186e+02 3.696000000000000000e+03
1.200822134728649417e+03 -6.195251184927059486e-03 -6.905754782357902914e-04 2.275387740393523539e-01 6.233621077309779192e-03 1.349774738471857347e+02 3.699199999999999818e+03
1.201995155256508724e+03 -5.849530355982974356e-03 7.969710508010707578e-04 1.905143423382882895e-01 5.903572498189657222e-03 1.352238956459117958e+02 3.702400000000000091e+03
1.203168175784367804e+03 -5.094669134057548503e-03 1.778957089576427503e-03 1.665849308852807853e-01 5.396326705461126048e-03 1.354244283160145699e+02 3.705599999999999909e+03
1.204341196312227112e+03 -4.066587935536937828e-03 2.362115850230945679e-03 1.809490561275645115e-01 4.702842622007123372e-03 1.356147107330326946e+02 3.708800000000000182e+03
1.205514216840086419e+03 -2.893471581867147237e-03 2.752628435165745038e-03 2.333517682165438534e-01 3.993637577091315241e-03 1.358489422306833490e+02 3.712000000000000000e+03
1.206687237367945499e+03 -1.652588245880420598e-03 3.045881927132925836e-03 2.974583718599619897e-01 3.465320277327495202e-03 1.361621635616931769e+02 3.715199999999999818e+03
1.207860257895804807e+03 -3.613441006291888348e-04 3.198711228817039016e-03 3.393275379610054543e-01 3.219056241263846662e-03 1.365467917834340028e+02 3.718400000000000091e+03
1.209033278423664115e+03 9.715365017198633038e-04 3.152327999557665277e-03 3.318435458754713796e-01 3.298644417176440843e-03 1.369582398970855763e+02 3.721599999999999909e+03
1.210206298951523422e+03 2.281178066207612768e-03 2.902954819200234682e-03 2.772226686041455723e-01 3.692007591008524860e-03 1.373253103661330670e+02 3.724800000000000182e+03
1.211379319479382502e+03 3.440552259399358697e-03 2.463838246722059762e-03 2.133014914477814050e-01 4.231772531182230977e-03 1.376086156592067482e+02 3.728000000000000000e+03
