# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.249368898084895108e+01 -1.646019573841236102e-05 -4.380402021150283005e-05 3.040930521454242585e-01 4.679455342704529991e-05 1.449661169005947059e+01 5.120000000000000000e+02
3.366670950870820889e+01 -2.726257427689194766e-05 -4.618643477219475574e-05 5.749672009479581819e-02 5.363240357441805613e-05 1.467040303443293325e+01 5.152000000000000455e+02
3.483973003656742407e+01 -2.575211359238462714e-05 -4.778035514332584636e-05 -8.917389180269706672e-02 5.427829853723700927e-05 1.463150135597101453e+01 5.183999999999999773e+02
3.601275056442667477e+01 -1.612347073191121909e-05 -4.800530535293948581e-05 -1.755221764980930688e-01 5.064065215290733618e-05 1.446119742316560952e+01 5.216000000000000227e+02
3.718577109228588995e+01 -3.896315336283551916e-06 -4.709094587470773267e-05 -1.871769590943624384e-01 4.725186193764654719e-05 1.421971912371742519e+01 5.247999999999999545e+02
3.835879162014514066e+01 5.279570308519455342e-06 -4.566894416086909311e-05 -1.042991003229948588e-01 4.597310434820754639e-05 1.402207259244569926e+01 5.280000000000000000e+02
3.953181214800439847e+01 7.259635420139915520e-06 -4.438143834902970975e-05 4.117504140087561992e-02 4.497126167189525244e-05 1.397502915228517573e+01 5.312000000000000455e+02
4.070483267586360654e+01 8.059406185552587315e-07 -4.356878393267801607e-05 1.831774558647426832e-01 4.357623748848700338e-05 1.411867093004306106e+01 5.343999999999999773e+02
4.187785320372286435e+01 -1.187882267708333754e-05 -4.332484816435329281e-05 2.384688371458892897e-01 4.492381213407713446e-05 1.440477098422591951e+01 5.376000000000000227e+02
4.305087373158207242e+01 -2.618535696580909233e-05 -4.358867712835457728e-05 1.877607149320167923e-01 5.084924476554974788e-05 1.467812861249675827e+01 5.407999999999999545e+02
4.422389425944133023e+01 -3.750383813754916759e-05 -4.380125107730579976e-05 1.062638728056498894e-01 5.766357143799428803e-05 1.484526533010748217e+01 5.440000000000000000e+02
4.539691478730058094e+01 -4.340907293738518016e-05 -4.298892340192975148e-05 5.203166842896592148e-02 6.109333145720741729e-05 1.492742802083846243e+01 5.472000000000000455e+02
4.656993531515979612e+01 -4.463965266702700176e-05 -4.081155897281249403e-05 2.850061034650318986e-02 6.048373282151295501e-05 1.496733376043936659e+01 5.503999999999999773e+02
4.774295584301904682e+01 -4.411081459689607064e-05 -3.819701547784102122e-05 2.098283405773155794e-02 5.835045806003724288e-05 1.499429162282439343e+01 5.536000000000000227e+02
4.891597637087826200e+01 -4.406506824411394514e-05 -3.647254228643828752e-05 1.438267028613191348e-02 5.720119387035946007e-05 1.501656035060413252e+01 5.567999999999999545e+02
5.008899689873751271e+01 -4.446338596674829211e-05 -3.595062464176996913e-05 9.371854807469782653e-03 5.717901803775111172e-05 1.502803395780652096e+01 5.600000000000000000e+02
5.126201742659677052e+01 -4.496426920024980444e-05 -3.558042041939211817e-05 2.391366251392939776e-02 5.733892065546080210e-05 1.503854710675068951e+01 5.632000000000000455e+02
5.243503795445598570e+01 -4.745228667497053144e-05 -3.415151355300755239e-05 6.151350450348352233e-02 5.846405210592954419e-05 1.508413639185679500e+01 5.663999999999999773e+02
5.360805848231523640e+01 -5.470595154994083728e-05 -3.169430799358198493e-05 8.826588064541057710e-02 6.322396930102150122e-05 1.518286031379698464e+01 5.696000000000000227e+02
5.478107901017445158e+01 -6.612137380020426287e-05 -2.927073099580570860e-05 7.687683627736369152e-02 7.231052320551387049e-05 1.529121177167007417e+01 5.727999999999999545e+02
5.595409953803370229e+01 -7.619514463827769841e-05 -2.736065538345280187e-05 4.745676294992779570e-02 8.095866556126109909e-05 1.536321652793742665e+01 5.760000000000000000e+02
5.712712006589296010e+01 -7.935524358405346911e-05 -2.501916071260804249e-05 3.104236615517323716e-02 8.320584767339233559e-05 1.540254728592210576e+01 5.792000000000000455e+02
5.830014059375216817e+01 -7.605945406383298564e-05 -2.120738226078301339e-05 3.329063798475436625e-02 7.896070931066473148e-05 1.543604319340410846e+01 5.823999999999999773e+02
5.947316112161142598e+01 -7.147636969749535953e-05 -1.653339217539215260e-05 3.806704931352931920e-02 7.336364550619299454e-05 1.548064848940540017e+01 5.856000000000000227e+02
6.064618164947063406e+01 -6.887541864652739119e-05 -1.271926245559971817e-05 3.041834382601551340e-02 7.004000950277520815e-05 1.552535005396370771e+01 5.887999999999999545e+02
6.181920217732989187e+01 -6.798874965010562289e-05 -1.068979112682311858e-05 1.662784633261500319e-02 6.882399082674473586e-05 1.555201117286819290e+01 5.920000000000000000e+02
6.299222270518914257e+01 -6.861384759273420064e-05 -9.921490038702623435e-06 1.168067918904578013e-02 6.932745521124391175e-05 1.556435966412820093e+01 5.952000000000000455e+02
6.416524323304835775e+01 -7.111266776802699678e-05 -9.192132512715599517e-06 1.750679199944423989e-02 7.170430124627888836e-05 1.557941452580437058e+01 5.983999999999999773e+02
6.533826376090760846e+01 -7.388497533081358950e-05 -7.602229604831634795e-06 2.505854425758862261e-02 7.427505284144542846e-05 1.560543131691282071e+01 6.016000000000000227e+02
6.651128428876681653e+01 -7.480953300264997258e-05 -5.227222785621704894e-06 2.742729041870725984e-02 7.499193347370833893e-05 1.563820289942921171e+01 6.047999999999999545e+02
6.768430481662608145e+01 -7.507948152284064773e-05 -2.868409613435590895e-06 2.431077853269933073e-02 7.513425529975672026e-05 1.566977686628222166e+01 6.080000000000000000e+02
6.885732534448533215e+01 -7.725190938245095709e-05 -9.831828160080932850e-07 2.232191806701659675e-02 7.725816559875149268e-05 1.569523698396340450e+01 6.112000000000000455e+02
7.003034587234454023e+01 -7.951813929985243504e-05 1.127780752359129985e-06 3.157593340652516123e-02 7.952613637752138783e-05 1.572214500250982638e+01 6.143999999999999773e+02
7.120336640020380514e+01 -7.709765846219813448e-05 4.736051066827998009e-06 5.439196431678078314e-02 7.724298751382778039e-05 1.576931542010774479e+01 6.176000000000000227e+02
7.237638692806301322e+01 -7.021074462523033848e-05 1.002225875236522032e-05 7.236510953055064199e-02 7.092245294213020976e-05 1.584975078389816794e+01 6.207999999999999545e+02
7.354940745592226392e+01 -6.521797432564014306e-05 1.534767728822963086e-05 5.740149013002118078e-02 6.699951770933499653e-05 1.593908693806798027e+01 6.240000000000000000e+02
7.472242798378151463e+01 -6.610013626411813349e-05 1.875384872233758947e-05 2.087835407184278000e-02 6.870905949025432526e-05 1.598441703640261835e+01 6.272000000000000455e+02
7.589544851164073691e+01 -6.980722581871275957e-05 2.008131686120956906e-05 3.251341611854371462e-03 7.263819975319498747e-05 1.598806841389635025e+01 6.303999999999999773e+02
7.706846903949998762e+01 -7.166585631986275543e-05 2.092489534635008129e-05 1.202273874227996128e-02 7.465819584824505395e-05 1.599204481731019456e+01 6.336000000000000227e+02
7.824148956735919569e+01 -7.072813540130869995e-05 2.252451949687087149e-05 2.612438645995207934e-02 7.422818276039615346e-05 1.601627425258791604e+01 6.367999999999999545e+02
7.941451009521844639e+01 -6.884577278334639747e-05 2.477008053525600346e-05 3.041595166050826277e-02 7.316623073426174501e-05 1.605333370050069774e+01 6.400000000000000000e+02
8.058753062307771131e+01 -6.857759705421631971e-05 2.736437270474573563e-05 2.477794402543387342e-02 7.383559921375793141e-05 1.608763132393221795e+01 6.432000000000000455e+02
8.176055115093691938e+01 -7.149617800006738465e-05 3.052354782576364024e-05 2.117983761636312023e-02 7.773924646206059456e-05 1.611146377446065969e+01 6.463999999999999773e+02
8.293357167879617009e+01 -7.475642805897182762e-05 3.422669206754432513e-05 3.528392425367526258e-02 8.221915826632339344e-05 1.613732009253365618e+01 6.496000000000000227e+02
8.410659220665537816e+01 -7.183696745259237021e-05 3.797422285688202944e-05 7.150745356873142167e-02 8.125633202630400250e-05 1.619424130936664241e+01 6.527999999999999545e+02
8.527961273451464308e+01 -6.086253286387981220e-05 4.138114560753277445e-05 1.077394921060723237e-01 7.359787441494949878e-05 1.630507951439578207e+01 6.560000000000000000e+02
8.645263326237389379e+01 -4.837216492771217715e-05 4.408297769045297265e-05 1.027656610540558374e-01 6.544597208270927068e-05 1.644700258116974823e+01 6.592000000000000455e+02
8.762565379023310186e+01 -4.088610880116856275e-05 4.544979836746274119e-05 6.065320898749938100e-02 6.113393545768185588e-05 1.654617197434664533e+01 6.623999999999999773e+02
8.879867431809236678e+01 -3.743786453946691982e-05 4.541048362119302673e-05 3.956165468192543444e-02 5.885325584864540459e-05 1.658929749961549405e+01 6.656000000000000227e+02
8.997169484595157485e+01 -3.349145763977957570e-05 4.500371664579587731e-05 6.249107680681924293e-02 5.609823746582627644e-05 1.663898524046259908e+01 6.687999999999999545e+02
9.114471537381082555e+01 -2.729756329079439979e-05 4.524574751874479788e-05 9.504537616503846986e-02 5.284254564406342682e-05 1.673590413142034805e+01 6.720000000000000000e+02
9.231773590167007626e+01 -2.040358601786507748e-05 4.608556704515762468e-05 9.678351506711181662e-02 5.040025607337861216e-05 1.686196559510198867e+01 6.752000000000000455e+02
9.349075642952929854e+01 -1.537868153253000732e-05 4.706822625133148959e-05 6.357442247903424826e-02 4.951688366734633941e-05 1.696296223128453917e+01 6.783999999999999773e+02
9.466377695738854925e+01 -1.323712146828486673e-05 4.827097872784812604e-05 3.605400621250071796e-02 5.005305956792745767e-05 1.701111380033139397e+01 6.816000000000000227e+02
9.583679748524775732e+01 -1.176900532341432218e-05 4.999080054433980365e-05 4.919840299226389130e-02 5.135746903193848115e-05 1.704754641008219451e+01 6.847999999999999545e+02
9.700981801310700803e+01 -7.963552886879153982e-06 5.190988184593703960e-05 8.212000426776196182e-02 5.251717821666797086e-05 1.712653527362702732e+01 6.880000000000000000e+02
9.818283854096627294e+01 -2.047056693073785658e-06 5.306637593763250164e-05 8.988506584577893310e-02 5.310584427592504429e-05 1.724020331159014319e+01 6.912000000000000455e+02
9.935585906882548102e+01 3.096781482756470828e-06 5.274073239431349718e-05 6.894108313543198530e-02 5.283157113923957015e-05 1.733740932839718241e+01 6.943999999999999773e+02
1.005288795966847317e+02 6.334748556998123348e-06 5.116541688104785259e-05 5.768786184305373793e-02 5.155607552841669049e-05 1.740194192305156662e+01 6.976000000000000227e+02
1.017019001245439540e+02 9.692367948004745008e-06 4.933548312319534739e-05 7.407855586857109431e-02 5.027854305206747520e-05 1.747274742069760123e+01 7.007999999999999545e+02
1.028749206524032047e+02 1.477816171148719635e-05 4.829095082890412353e-05 8.989560814670671807e-02 5.050158408931843912e-05 1.757573325646756857e+01 7.040000000000000000e+02
1.040479411802624554e+02 2.072905411964622133e-05 4.836848398631985450e-05 8.575672435666452376e-02 5.262322612525862817e-05 1.768364620813855836e+01 7.072000000000000455e+02
1.052209617081216635e+02 2.658730928774433939e-05 4.888101484453751368e-05 7.669922696688333263e-02 5.564385525279564264e-05 1.777692205261223535e+01 7.103999999999999773e+02
1.063939822359809284e+02 3.227369144316798806e-05 4.874531011862692667e-05 7.094732976931256152e-02 5.846106754011533415e-05 1.786358574354473561e+01 7.136000000000000227e+02
1.075670027638401365e+02 3.727836799562853532e-05 4.757838816439802150e-05 6.239181824659098541e-02 6.044319432938362308e-05 1.794336740104463956e+01 7.167999999999999545e+02
1.087400232916993872e+02 4.121862373993334411e-05 4.594750642428308912e-05 5.100405103012845692e-02 6.172639864453240816e-05 1.800995951069216261e+01 7.200000000000000000e+02
1.099130438195586379e+02 4.443078854059705598e-05 4.453156151948743326e-05 4.151506009568122629e-02 6.290592135644421817e-05 1.806302499876928280e+01 7.232000000000000455e+02
1.110860643474178602e+02 4.718538755102839508e-05 4.327525540866166966e-05 3.983080792226196404e-02 6.402506172605884583e-05 1.810735554610725018e+01 7.263999999999999773e+02
1.122590848752771109e+02 4.997240537065227646e-05 4.150397404400799311e-05 4.945074761869491797e-02 6.496015055381634991e-05 1.815646970943734573e+01 7.296000000000000227e+02
1.134321054031363190e+02 5.360435848099453333e-05 3.877153418402950813e-05 6.221340628774554848e-02 6.615632328917877452e-05 1.822336903025668065e+01 7.327999999999999545e+02
1.146051259309955697e+02 5.807286890737277927e-05 3.537594128580482712e-05 6.534876461127203662e-02 6.799937738677918622e-05 1.830242491480449019e+01 7.360000000000000000e+02
1.157781464588548346e+02 6.269837213211355094e-05 3.207581639106622047e-05 5.739127460043298712e-02 7.042686891499852606e-05 1.837667991497520958e+01 7.392000000000000455e+02
1.169511669867140427e+02 6.718553661118895678e-05 2.939993832027871918e-05 4.654289984611831993e-02 7.333657138815263040e-05 1.843706720125711840e+01 7.423999999999999773e+02
1.181241875145732934e+02 7.145081828811816174e-05 2.719526571742954518e-05 3.929531220164919625e-02 7.645130418431904016e-05 1.848587146886639587e+01 7.456000000000000227e+02
1.192972080424325156e+02 7.506943702537340502e-05 2.490223799598907282e-05 3.588927486547790341e-02 7.909198336440542677e-05 1.852925561697946222e+01 7.487999999999999545e+02
1.204702285702917663e+02 7.746258698598130360e-05 2.223166237749139886e-05 3.311739498348397620e-02 8.058969657857936069e-05 1.857006918116077188e+01 7.520000000000000000e+02
1.216432490981510171e+02 7.834191507356484251e-05 1.938806051329946780e-05 2.945990201781872181e-02 8.070534398576717830e-05 1.860695038526916179e+01 7.552000000000000455e+02
1.228162696260102251e+02 7.791950425171878731e-05 1.663830783322771840e-05 2.682529661752216035e-02 7.967610953345344803e-05 1.863918332079201789e+01 7.583999999999999773e+02
1.239892901538694900e+02 7.694678926172438156e-05 1.397592126679946120e-05 2.693665711022565773e-02 7.820572071750251113e-05 1.866988363246569449e+01 7.616000000000000227e+02
1.251623106817286981e+02 7.654827850129701560e-05 1.134828846148955859e-05 2.808758751583881330e-02 7.738489899532923226e-05 1.870237782427641804e+01 7.647999999999999545e+02
1.263353312095879488e+02 7.736529757208897436e-05 8.840623482699081656e-06 2.729440117740089891e-02 7.786877353587076764e-05 1.873577826593393780e+01 7.680000000000000000e+02
1.275083517374471995e+02 7.882184611058225591e-05 6.568731603018823477e-06 2.312221318724314023e-02 7.909507986690960898e-05 1.876641161002985214e+01 7.712000000000000455e+02
1.286813722653064076e+02 7.980789855150604531e-05 4.756744072128668875e-06 1.664065976612807626e-02 7.994952961322044260e-05 1.879002392737028515e+01 7.743999999999999773e+02
1.298543927931656583e+02 7.959563591854648527e-05 3.512814935074603832e-06 1.385189104868993736e-02 7.967311419824063404e-05 1.880545128103543107e+01 7.776000000000000227e+02
1.310274133210248806e+02 7.803020395417209693e-05 2.110052001587545017e-06 2.228976662699017411e-02 7.805872820241883307e-05 1.882252103246985087e+01 7.807999999999999545e+02
1.322004338488841313e+02 7.569742625497430074e-05 -6.198294595415675698e-07 3.972133862699913504e-02 7.569996387176276776e-05 1.885774398866473334e+01 7.840000000000000000e+02
1.333734543767433820e+02 7.351270313463665262e-05 -4.870192425185687752e-06 5.346285834290988304e-02 7.367385083202555906e-05 1.891570892367688828e+01 7.872000000000000455e+02
1.345464749046026043e+02 7.195663847080201213e-05 -9.672049619399084228e-06 5.392945374617178628e-02 7.260376273897807943e-05 1.898317004929326046e+01 7.903999999999999773e+02
1.357194954324618550e+02 7.136745482005041948e-05 -1.392335351045614470e-05 4.178409790812605967e-02 7.271295194440307002e-05 1.904222963627787735e+01 7.936000000000000227e+02
1.368925159603210773e+02 7.228877012892849366e-05 -1.705113892979945105e-05 2.382513202754038897e-02 7.427252268205507735e-05 1.908119725846188430e+01 7.967999999999999545e+02
1.380655364881803280e+02 7.486888745054367730e-05 -1.900304086610956605e-05 8.258051197154555462e-03 7.724290174664083519e-05 1.909812437417240005e+01 8.000000000000000000e+02
1.392385570160395787e+02 7.825135450278340428e-05 -2.006548210489527304e-05 2.480716522479382673e-03 8.078303072813097948e-05 1.910057098561063427e+01 8.032000000000000455e+02
1.404115775438988010e+02 8.086565667757579360e-05 -2.102681956672966556e-05 1.041182383932414031e-02 8.355466217385697258e-05 1.910394423698173583e+01 8.063999999999999773e+02
1.415845980717580517e+02 8.166936780288175889e-05 -2.308184283629917435e-05 2.829037813114887445e-02 8.486846944561916568e-05 1.912499755180259697e+01 8.096000000000000227e+02
1.427576185996172455e+02 8.060277491789824003e-05 -2.677879219918362946e-05 4.702681076783099545e-02 8.493474575291566219e-05 1.917031462555921095e+01 8.127999999999999545e+02
