# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.227801606869411444e+03 -4.900975622296826345e-02 1.921731433429173285e-03 1.894186592387785140e-01 4.904741845130083239e-02 5.972945154238080789e+01 9.228799999999999272e+03
3.228974627397270979e+03 -3.812798440904759112e-02 1.316298933483772866e-02 2.972491722801142155e-01 4.033618082225470108e-02 6.002268102018241080e+01 9.232000000000000000e+03
3.230147647925130059e+03 -2.856385449690710190e-02 2.590121168007598548e-02 3.119155470670382235e-01 3.855861188134998563e-02 6.042681030432844835e+01 9.235200000000000728e+03
3.231320668452989139e+03 -2.152694263989498105e-02 3.879321113836500107e-02 2.158118559686574289e-01 4.436578061802919082e-02 6.075444769951852919e+01 9.238399999999999636e+03
3.232493688980848674e+03 -1.721911954990771806e-02 5.061051394793535801e-02 1.118435382255427296e-01 5.345953797170503730e-02 6.093311377874169210e+01 9.241600000000000364e+03
3.233666709508707299e+03 -1.503365865838376947e-02 6.032924328853321583e-02 5.293179882438713013e-02 6.217417863087398161e-02 6.101683723201245613e+01 9.244799999999999272e+03
3.234839730036566834e+03 -1.386898685788935312e-02 6.711976127811722370e-02 3.018735801571019450e-02 6.853766227772692399e-02 6.105729395193672815e+01 9.248000000000000000e+03
3.236012750564426369e+03 -1.232483362228688727e-02 7.036418954575408835e-02 3.247351356061768668e-02 7.143543024471724068e-02 6.108765801328100054e+01 9.251200000000000728e+03
3.237185771092285449e+03 -8.945995261915418162e-03 6.974058992348877717e-02 5.652383502284417938e-02 7.031202396533922649e-02 6.113347814797336355e+01 9.254399999999999636e+03
3.238358791620144984e+03 -2.668336241158108125e-03 6.537774957066411208e-02 1.038307624303812932e-01 6.543217982934963761e-02 6.122026525087124327e+01 9.257600000000000364e+03
3.239531812148003610e+03 6.761748022973649609e-03 5.802286534239120552e-02 1.729170933029939572e-01 5.841552994596086595e-02 6.137706937948157560e+01 9.260799999999999272e+03
3.240704832675863145e+03 1.872690267190075392e-02 4.902542067228753131e-02 2.384915440127832187e-01 5.248036543106004287e-02 6.162593585099554616e+01 9.264000000000000000e+03
3.241877853203722680e+03 3.201913355120163812e-02 3.995976434581056252e-02 2.512010216685983677e-01 5.120554344934149377e-02 6.193658033317738187e+01 9.267200000000000728e+03
3.243050873731581305e+03 4.518822582576650926e-02 3.202817142235203640e-02 2.007489208189037477e-01 5.538753937430366397e-02 6.221526376106847067e+01 9.270399999999999636e+03
3.244223894259440840e+03 5.681661575911022000e-02 2.566685515843921545e-02 1.333759679702683498e-01 6.234513036350689680e-02 6.240754554330968062e+01 9.273600000000000364e+03
3.245396914787299920e+03 6.572102895842073245e-02 2.059547117373388553e-02 8.589428479948126027e-02 6.887254228080795515e-02 6.252816925777289470e+01 9.276799999999999272e+03
3.246569935315159455e+03 7.103258612188544097e-02 1.609293615643298675e-02 6.388789251456847285e-02 7.283275969849074827e-02 6.260905706190082753e+01 9.280000000000000000e+03
3.247742955843018990e+03 7.217604456709800220e-02 1.118905300311832940e-02 6.521241775623769221e-02 7.303818396194081131e-02 6.267805287657543545e+01 9.283200000000000728e+03
3.248915976370877615e+03 6.893170704355806866e-02 4.819608618727985044e-03 9.213325075316074197e-02 6.909999177407064042e-02 6.276204807129961694e+01 9.286399999999999636e+03
3.250088996898737150e+03 6.163479938674743669e-02 -3.847805554560706533e-03 1.511407904165891491e-01 6.175479012214608182e-02 6.289420126543914336e+01 9.289600000000000364e+03
3.251262017426596231e+03 5.130088532063786094e-02 -1.501751435776532348e-02 2.372989742312434647e-01 5.345377977437072714e-02 6.311663057081065631e+01 9.292799999999999272e+03
3.252435037954455311e+03 3.947396932407125358e-02 -2.812492194976693935e-02 2.990087222447976312e-01 4.846860312489106870e-02 6.345091440146548933e+01 9.296000000000000000e+03
3.253608058482314846e+03 2.782179155850627444e-02 -4.204813751183061887e-02 2.740454333294267686e-01 5.041922206598181688e-02 6.381811730921503312e+01 9.299200000000000728e+03
3.254781079010173926e+03 1.768867076672601957e-02 -5.544701007485459271e-02 1.871686671909834898e-01 5.820017181877262108e-02 6.409383623918844819e+01 9.302399999999999636e+03
3.255954099538033461e+03 9.812749710374782386e-03 -6.699921546983891862e-02 1.076720078136071262e-01 6.771399360879819251e-02 6.425722268678916294e+01 9.305600000000000364e+03
3.257127120065892086e+03 4.249593878788307175e-03 -7.552217636097867393e-02 5.966289244970058442e-02 7.564164309712871626e-02 6.434643919007079660e+01 9.308799999999999272e+03
3.258300140593751621e+03 4.368471195153143393e-04 -8.007945885092992988e-02 3.785661839989321042e-02 8.008065037987396884e-02 6.439719428197906836e+01 9.312000000000000000e+03
3.259473161121611156e+03 -2.611910157497053433e-03 -8.008425143254159495e-02 3.601115204919131535e-02 8.012683322196986757e-02 6.443525237106763370e+01 9.315200000000000728e+03
3.260646181649470236e+03 -5.969444418103551746e-03 -7.537799636508919765e-02 5.258246415936754237e-02 7.561399739913389484e-02 6.448167792315018687e+01 9.318399999999999636e+03
3.261819202177329771e+03 -1.043022769488586264e-02 -6.633291506292365858e-02 9.168681726987273906e-02 6.714793571296297225e-02 6.455861299079634819e+01 9.321600000000000364e+03
3.262992222705188397e+03 -1.634069712513734618e-02 -5.394470870474026708e-02 1.627068161262969770e-01 5.636532604159007198e-02 6.469677896073345380e+01 9.324799999999999272e+03
3.264165243233047931e+03 -2.369505804832472418e-02 -3.973807245667146382e-02 2.597271976419899264e-01 4.626629635582633210e-02 6.494032986147385600e+01 9.328000000000000000e+03
3.265338263760907466e+03 -3.228127699901302272e-02 -2.543530097425942410e-02 3.153395701353124414e-01 4.109787561831109576e-02 6.530610962968840738e+01 9.331200000000000728e+03
3.266511284288766092e+03 -4.164208345710495446e-02 -1.257707431916845267e-02 2.655401518333983524e-01 4.349995302386406443e-02 6.568012943950387239e+01 9.334399999999999636e+03
3.267684304816625627e+03 -5.093562687371475800e-02 -2.261395830378148432e-03 1.613057107329804452e-01 5.098580190719711330e-02 6.592907772783124187e+01 9.337600000000000364e+03
3.268857325344484707e+03 -5.895990700073616697e-02 5.030439280993259307e-03 8.178652836081011512e-02 5.917411556495980052e-02 6.605855925940527129e+01 9.340799999999999272e+03
3.270030345872344242e+03 -6.440166199668830027e-02 9.569170821792025161e-03 4.224371300041613458e-02 6.510870216915955189e-02 6.612095228117037493e+01 9.344000000000000000e+03
3.271203366400203777e+03 -6.617103906726462537e-02 1.232975736368748139e-02 3.316639039592061966e-02 6.730994969459469512e-02 6.615766474445025835e+01 9.347200000000000728e+03
3.272376386928062402e+03 -6.371084929822773413e-02 1.460305106752959013e-02 4.774858290197759453e-02 6.536299732097941573e-02 6.619876199470918721e+01 9.350399999999999636e+03
3.273549407455921937e+03 -5.719892834502215972e-02 1.745827419919207882e-02 8.477492090390659207e-02 5.980391911767284074e-02 6.626968488029066862e+01 9.353600000000000364e+03
3.274722427983780562e+03 -4.753885016622281384e-02 2.146957631729891694e-02 1.459474030891467489e-01 5.216210293278929905e-02 6.639764743964502713e+01 9.356799999999999272e+03
3.275895448511640097e+03 -3.611738701776549820e-02 2.681457985812230396e-02 2.196549828824005679e-01 4.498318950406555994e-02 6.661208347991328083e+01 9.360000000000000000e+03
3.277068469039499632e+03 -2.445292132418049047e-02 3.344815530503639223e-02 2.584628233897898197e-01 4.143337368108460789e-02 6.691296704758039482e+01 9.363200000000000728e+03
3.278241489567358713e+03 -1.388231889387843768e-02 4.109233310945536316e-02 2.229821749090663829e-01 4.337393939048856534e-02 6.721844787496260665e+01 9.366399999999999636e+03
3.279414510095218247e+03 -5.333076296065666737e-03 4.911959208200982613e-02 1.451403076770376721e-01 4.940825871332341773e-02 6.743609238461043276e+01 9.369600000000000364e+03
3.280587530623076873e+03 8.320772884807179064e-04 5.655770941298766258e-02 7.941487359740823093e-02 5.656382984432682670e-02 6.755895299561252898e+01 9.372799999999999272e+03
3.281760551150936408e+03 4.875688980073574798e-03 6.225308377458074749e-02 4.322439526928935349e-02 6.244372492473027753e-02 6.762240293850463502e+01 9.376000000000000000e+03
3.282933571678795943e+03 7.589079157176960126e-03 6.506308640187280501e-02 3.279535245970553736e-02 6.550419325960334105e-02 6.766035920152290828e+01 9.379200000000000728e+03
3.284106592206655023e+03 1.002296783378483179e-02 6.410354176780204416e-02 4.387026750160007843e-02 6.488238552468170162e-02 6.769934218181185770e+01 9.382399999999999636e+03
3.285279612734514103e+03 1.316528409842269640e-02 5.914053544456107647e-02 7.688963923912450760e-02 6.058818067958111203e-02 6.776328065020700819e+01 9.385600000000000364e+03
3.286452633262373183e+03 1.773607688489298520e-02 5.086830915621615157e-02 1.346428477027194759e-01 5.387163724706368895e-02 6.787972843222621577e+01 9.388799999999999272e+03
3.287625653790232718e+03 2.410940688280140132e-02 4.068822614378027336e-02 2.063723062206476444e-01 4.729476976334567179e-02 6.807915829877642011e+01 9.392000000000000000e+03
3.288798674318092253e+03 3.223786046821910944e-02 3.010212293401931180e-02 2.484906070720304117e-01 4.410688668114284144e-02 6.836388633538327042e+01 9.395200000000000728e+03
3.289971694845950879e+03 4.156281944858195021e-02 2.022655789877813790e-02 2.245207648896357655e-01 4.622317173180617855e-02 6.866212746492777796e+01 9.398399999999999636e+03
3.291144715373810413e+03 5.103482142700002666e-02 1.164931190181676263e-02 1.612310539010165800e-01 5.234748767487882454e-02 6.889062126767564109e+01 9.401600000000000364e+03
3.292317735901669494e+03 5.930322819418929609e-02 4.435599913255325669e-03 1.075923480050628434e-01 5.946887774998414061e-02 6.904038213683629976e+01 9.404799999999999272e+03
3.293490756429529029e+03 6.499071229642443270e-02 -1.820147644676973087e-03 8.092776494970832513e-02 6.501619507665022668e-02 6.914303733337665392e+01 9.408000000000000000e+03
3.294663776957388563e+03 6.696462424163353300e-02 -7.748878001231181666e-03 7.782595239824456612e-02 6.741146794204333492e-02 6.923024199595589323e+01 9.411200000000000728e+03
3.295836797485247189e+03 6.459602469298984795e-02 -1.380745107408450599e-02 9.324772095639463632e-02 6.605522016692240428e-02 6.932562021290331700e+01 9.414399999999999636e+03
3.297009818013106724e+03 5.796719180338848199e-02 -2.011246460509037368e-02 1.269233423472305999e-01 6.135720461414325561e-02 6.944900497767176262e+01 9.417600000000000364e+03
3.298182838540965349e+03 4.790051772060673757e-02 -2.668985305271836389e-02 1.800910348569845498e-01 5.483436745215412161e-02 6.962338758497891433e+01 9.420799999999999272e+03
3.299355859068824884e+03 3.575430879810612833e-02 -3.374314442564256555e-02 2.363851513035075402e-01 4.916269310524090663e-02 6.987150593921305131e+01 9.424000000000000000e+03
3.300528879596684419e+03 2.309706627876390028e-02 -4.149850358631818059e-02 2.513607936885920435e-01 4.749316025060109497e-02 7.017795685489929269e+01 9.427200000000000728e+03
3.301701900124543499e+03 1.137810712227113087e-02 -4.979873763577811335e-02 2.045715902892374927e-01 5.108204764692719085e-02 7.046120868100443602e+01 9.430399999999999636e+03
3.302874920652403034e+03 1.619960390532282878e-03 -5.795554133612065145e-02 1.338194597567207156e-01 5.797817730172002276e-02 7.065789020455143543e+01 9.433600000000000364e+03
3.304047941180261660e+03 -5.816531780628084528e-03 -6.494693719608743421e-02 8.023095035523832019e-02 6.520687611830197628e-02 7.077515462764775123e+01 9.436799999999999272e+03
3.305220961708121195e+03 -1.125391577422595567e-02 -6.961154133931415910e-02 5.342406167227262831e-02 7.051536930264505620e-02 7.084611530802412460e+01 9.440000000000000000e+03
3.306393982235980729e+03 -1.542377667984860985e-02 -7.074680684183465296e-02 4.906056925459407331e-02 7.240858764943357284e-02 7.090048966969416711e+01 9.443200000000000728e+03
3.307567002763839355e+03 -1.904989933325057505e-02 -6.741954475674730163e-02 6.321139477137088791e-02 7.005921552382693429e-02 7.096121341771231528e+01 9.446399999999999636e+03
3.308740023291698890e+03 -2.259921207812248117e-02 -5.950664683300645880e-02 9.675885781416083964e-02 6.365347911827062832e-02 7.104878619701702291e+01 9.449600000000000364e+03
3.309913043819557970e+03 -2.633653810258768796e-02 -4.793730446811404061e-02 1.548243180994433033e-01 5.469550620387125806e-02 7.118821367064875005e+01 9.452799999999999272e+03
3.311086064347417505e+03 -3.048150400333072760e-02 -3.432393512135951258e-02 2.318547531516398919e-01 4.590484297457474161e-02 7.141201040370191322e+01 9.456000000000000000e+03
3.312259084875277040e+03 -3.521074166621733503e-02 -2.037016351164906008e-02 2.818378638193196339e-01 4.067849419750456386e-02 7.173215444050609335e+01 9.459200000000000728e+03
3.313432105403135665e+03 -4.053598350450251381e-02 -7.519519390670626607e-03 2.530838113713441140e-01 4.122752879501719037e-02 7.207321360327799198e+01 9.462399999999999636e+03
3.314605125930995200e+03 -4.624129120227183504e-02 3.208193913730078388e-03 1.704465391979825550e-01 4.635244891309839993e-02 7.232589945252094310e+01 9.465600000000000364e+03
3.315778146458854280e+03 -5.186935782710760251e-02 1.140619304508446417e-02 9.735550170104743939e-02 5.310867651503153875e-02 7.247308818204156466e+01 9.468799999999999272e+03
3.316951166986713361e+03 -5.663310419710123472e-02 1.737409649392284566e-02 5.834563253133437377e-02 5.923822853512643316e-02 7.255429945651165724e+01 9.472000000000000000e+03
3.318124187514572895e+03 -5.934627639819259337e-02 2.188787712259462545e-02 4.961636143199598531e-02 6.325393021199926524e-02 7.260996943138196968e+01 9.475200000000000728e+03
3.319297208042431976e+03 -5.864459969354523378e-02 2.577308043870663035e-02 6.469086962025692722e-02 6.405810447177007205e-02 7.267070147746647990e+01 9.478399999999999636e+03
3.320470228570291511e+03 -5.356077545766564640e-02 2.961647067934863181e-02 1.015324543995106688e-01 6.120369272459951632e-02 7.276173686744121483e+01 9.481600000000000364e+03
3.321643249098150136e+03 -4.412595897195529387e-02 3.370305713869618802e-02 1.591030738679171663e-01 5.552473607041191056e-02 7.290890078397558227e+01 9.484799999999999272e+03
3.322816269626009671e+03 -3.155650776963129372e-02 3.804617903920350791e-02 2.217067648834167293e-01 4.943000022352749684e-02 7.313499921082633648e+01 9.488000000000000000e+03
3.323989290153869206e+03 -1.787778939219838645e-02 4.247507445228167200e-02 2.478761898400506092e-01 4.608413287975235417e-02 7.342903395672271927e+01 9.491200000000000728e+03
3.325162310681728286e+03 -5.211789077498443952e-03 4.680238917011148025e-02 2.107973951820401315e-01 4.709168055420086263e-02 7.371652692892612890e+01 9.494399999999999636e+03
3.326335331209587821e+03 4.912782139333559533e-03 5.093959004630765203e-02 1.389422350422332697e-01 5.117594417726398920e-02 7.392357330025826911e+01 9.497600000000000364e+03
3.327508351737446446e+03 1.196538472149484729e-02 5.477602325876707035e-02 7.684334283436149160e-02 5.606766586525939455e-02 7.404249111670847583e+01 9.500799999999999272e+03
3.328681372265305981e+03 1.641905316038264409e-02 5.787753028012473239e-02 4.293337623661846320e-02 6.016139807227078445e-02 7.410385093740632101e+01 9.504000000000000000e+03
3.329854392793165516e+03 1.938048059872216414e-02 5.931823124817372367e-02 3.720645529234337806e-02 6.240397092052123174e-02 7.414321458002021359e+01 9.507200000000000728e+03
3.331027413321024142e+03 2.203371438278760308e-02 5.788504161197233211e-02 5.583453483055142441e-02 6.193676300810391916e-02 7.419113880905990754e+01 9.510399999999999636e+03
3.332200433848883677e+03 2.519600661109639220e-02 5.259176070559860861e-02 9.794003930190245399e-02 5.831579582978661802e-02 7.427420469105962297e+01 9.513600000000000364e+03
3.333373454376742757e+03 2.917319919701802378e-02 4.324443648960927394e-02 1.648086664542214030e-01 5.216470874732018898e-02 7.442091016226083866e+01 9.516799999999999272e+03
3.334546474904602292e+03 3.385851665860399595e-02 3.075302576248855127e-02 2.415798430305681477e-01 4.574000157268524880e-02 7.466085258889941656e+01 9.520000000000000000e+03
3.335719495432461827e+03 3.891745127556827527e-02 1.694053047908022219e-02 2.768151734853913082e-01 4.244466499689774491e-02 7.498766639224470509e+01 9.523200000000000728e+03
3.336892515960320452e+03 4.396015754652761454e-02 3.876354819434142760e-03 2.348301282553202640e-01 4.413073280834659690e-02 7.531027235074193982e+01 9.526399999999999636e+03
3.338065536488179987e+03 4.865126740906126207e-02 -6.874081939594954560e-03 1.531239831141009700e-01 4.913449728063015026e-02 7.553858751425129014e+01 9.529600000000000364e+03
3.339238557016038612e+03 5.270889752290615349e-02 -1.466049373413908126e-02 8.523918410237883714e-02 5.470976105421183205e-02 7.566950750174274276e+01 9.532799999999999272e+03
3.340411577543898147e+03 5.576115830636339116e-02 -1.974601468036268556e-02 4.793336916711491563e-02 5.915413655378985031e-02 7.573856213971140505e+01 9.536000000000000000e+03
3.341584598071757682e+03 5.713603172671841146e-02 -2.306884012898277950e-02 3.988931636679715620e-02 6.161734744674698949e-02 7.578196115374773001e+01 9.539200000000000728e+03
3.342757618599616762e+03 5.582238062352530561e-02 -2.586667432031492311e-02 5.873241835897886898e-02 6.152416613714462024e-02 7.583214411359244878e+01 9.542399999999999636e+03
3.343930639127476297e+03 5.080922562366991385e-02 -2.919447518287324878e-02 1.037009737002843740e-01 5.859944359531408381e-02 7.591974981851952009e+01 9.545600000000000364e+03
3.345103659655334923e+03 4.168671113902302355e-02 -3.351830915575328834e-02 1.723124721267609571e-01 5.349073690134583531e-02 7.607543085541128391e+01 9.548799999999999272e+03
3.346276680183194458e+03 2.908433180674661889e-02 -3.865680212648725522e-02 2.446471520497575380e-01 4.837609644536569609e-02 7.632400195254122366e+01 9.552000000000000000e+03
3.347449700711053993e+03 1.459417356614646152e-02 -4.409296082493559948e-02 2.728958462626562831e-01 4.644544214869866100e-02 7.664938311828474582e+01 9.555200000000000728e+03
3.348622721238913073e+03 2.364834829013369791e-04 -4.933689717297735922e-02 2.306415987670677459e-01 4.933746393051254009e-02 7.696422681180841607e+01 9.558399999999999636e+03
3.349795741766772153e+03 -1.216698906986359886e-02 -5.403934062549198974e-02 1.532096864289287930e-01 5.539211097497666325e-02 7.719047777814880362e+01 9.561600000000000364e+03
3.350968762294631233e+03 -2.143494179277648584e-02 -5.788547534115059262e-02 8.612191927462034546e-02 6.172669588703635218e-02 7.732366302630441623e+01 9.564799999999999272e+03
3.352141782822490768e+03 -2.725326573426201451e-02 -6.045786744402381618e-02 4.434771747198433534e-02 6.631662106185337580e-02 7.739252333656432370e+01 9.568000000000000000e+03
3.353314803350350303e+03 -3.019630090486956700e-02 -6.114944620187113405e-02 2.787006873256098888e-02 6.819876361880000681e-02 7.742770459222111867e+01 9.571200000000000728e+03
3.354487823878208928e+03 -3.147401987826048408e-02 -5.916612058573063326e-02 3.602761811798625008e-02 6.701674232952803401e-02 7.745790766203660382e+01 9.574399999999999636e+03
3.355660844406068463e+03 -3.243626203542158970e-02 -5.372046171873695597e-02 7.055575679282420631e-02 6.275347880480264262e-02 7.751222686346565638e+01 9.577600000000000364e+03
3.356833864933927543e+03 -3.408022132732408532e-02 -4.442194567260808469e-02 1.354544937068335730e-01 5.598902341584053449e-02 7.762343436418984766e+01 9.580799999999999272e+03
3.358006885461787078e+03 -3.682354535632189479e-02 -3.163858042588867797e-02 2.254642641796507085e-01 4.854866902371806486e-02 7.783000866688342967e+01 9.584000000000000000e+03
3.359179905989646613e+03 -4.055726071624948803e-02 -1.654971400776853938e-02 2.944698239461645550e-01 4.380393167907151164e-02 7.815238278455278476e+01 9.587200000000000728e+03
3.360352926517505239e+03 -4.479280975432065742e-02 -8.497935914607922898e-04 2.816687473822098164e-01 4.480087002319096956e-02 7.852084696353128379e+01 9.590399999999999636e+03
3.361525947045364774e+03 -4.882145445418129004e-02 1.368918331552684137e-02 2.034701165228065545e-01 5.070432086980158209e-02 7.881318923002420718e+01 9.593600000000000364e+03
3.362698967573223399e+03 -5.194540180534238522e-02 2.563155281221806206e-02 1.254987864062941383e-01 5.792496239346204417e-02 7.899819621050558283e+01 9.596799999999999272e+03
3.363871988101082934e+03 -5.367390913803595648e-02 3.423679013912772628e-02 7.583331809140904378e-02 6.366353996746342003e-02 7.910761453537620014e+01 9.600000000000000000e+03
3.365045008628942469e+03 -5.364518127395974390e-02 3.963251744959283424e-02 5.316249707970541888e-02 6.669739060344327675e-02 7.917610428813942747e+01 9.603200000000000728e+03
3.366218029156801549e+03 -5.136436296724838230e-02 4.261089114639343700e-02 5.413485864195661385e-02 6.673818867276087863e-02 7.923233593614969550e+01 9.606399999999999636e+03
3.367391049684661084e+03 -4.617471623754059590e-02 4.417693139901409521e-02 7.866600582826772936e-02 6.390387850084368326e-02 7.930310688905896654e+01 9.609600000000000364e+03
3.368564070212519709e+03 -3.761849195032786891e-02 4.523549066269706015e-02 1.278575235420095768e-01 5.883366852501920735e-02 7.941688961551218995e+01 9.612799999999999272e+03
3.369737090740379244e+03 -2.587348122542681983e-02 4.652312864384527957e-02 1.931601317734955858e-01 5.323381002271291434e-02 7.960306588857099541e+01 9.616000000000000000e+03
3.370910111268238779e+03 -1.189963828481594224e-02 4.850820631580649023e-02 2.394349293491161157e-01 4.994644603258880516e-02 7.987005121498090432e+01 9.619200000000000728e+03
3.372083131796097405e+03 2.773078642022055746e-03 5.113506962222767044e-02 2.291296980334072697e-01 5.121020709218924993e-02 8.016479006299704224e+01 9.622399999999999636e+03
3.373256152323956940e+03 1.644565294523411131e-02 5.373743851222795992e-02 1.742875779731619945e-01 5.619761381634070380e-02 8.040759889365162394e+01 9.625600000000000364e+03
3.374429172851816020e+03 2.766017157957768174e-02 5.540126064377631082e-02 1.162835159794760737e-01 6.192240929365809554e-02 8.057367587642379192e+01 9.628799999999999272e+03
3.375602193379675555e+03 3.553761143364891212e-02 5.546898777745829651e-02 7.551900511106378333e-02 6.587663038942438709e-02 8.068040479624275463e+01 9.632000000000000000e+03
3.376775213907535090e+03 3.996537260835619776e-02 5.365146109717465472e-02 5.366003563158418255e-02 6.690074951438430839e-02 8.075084656290140117e+01 9.635200000000000728e+03
3.377948234435393715e+03 4.153698520064168925e-02 4.974896750659645733e-02 5.088240825915168325e-02 6.480957419649288620e-02 8.080629344288576021e+01 9.638399999999999636e+03
3.379121254963253250e+03 4.128516888432103016e-02 4.347170719289747409e-02 7.095732236560391148e-02 5.995210168185869520e-02 8.087021878169119304e+01 9.641600000000000364e+03
3.380294275491112330e+03 4.037270458159426118e-02 3.460661016254105299e-02 1.203174525254646077e-01 5.317492587841351342e-02 8.097276223435930831e+01 9.644799999999999272e+03
3.381467296018971865e+03 3.982409492943630308e-02 2.327590416131340365e-02 1.981579771802246259e-01 4.612728315731808720e-02 8.115248846503537550e+01 9.648000000000000000e+03
3.382640316546830945e+03 4.029104491133917582e-02 1.002060743987551704e-02 2.682604186180096995e-01 4.151844016231388823e-02 8.143764898434234567e+01 9.651200000000000728e+03
3.383813337074690025e+03 4.190283898284268005e-02 -4.222483769093416522e-03 2.695437985365917721e-01 4.211504818948089146e-02 8.178183842073741516e+01 9.654399999999999636e+03
3.384986357602549560e+03 4.430619884612058135e-02 -1.813985487455120962e-02 2.011716378193441068e-01 4.787581426003902074e-02 8.207000980202346341e+01 9.657600000000000364e+03
3.386159378130408186e+03 4.688520504793124155e-02 -3.021003524120315781e-02 1.219101799620488508e-01 5.577516187032803552e-02 8.225379534230769707e+01 9.660799999999999272e+03
3.387332398658267721e+03 4.896942426416336924e-02 -3.916479139040444230e-02 6.655626483891657896e-02 6.270474780602765252e-02 8.235601608932444151e+01 9.664000000000000000e+03
3.388505419186127256e+03 4.986898533247449000e-02 -4.449679189413539848e-02 3.730139969898300933e-02 6.683472291377101637e-02 8.240993907213510283e+01 9.667200000000000728e+03
3.389678439713986336e+03 4.882838753148251859e-02 -4.660622511610089391e-02 3.094114966202340944e-02 6.750075294763245581e-02 8.244352670445401543e+01 9.670399999999999636e+03
3.390851460241845871e+03 4.509276920562881041e-02 -4.653335341687860061e-02 4.784805731230103165e-02 6.479745994136061615e-02 8.248252827955333544e+01 9.673600000000000364e+03
3.392024480769704496e+03 3.810336108281083684e-02 -4.556752142365236291e-02 9.229590748458454952e-02 5.939920146350521901e-02 8.255578021134503786e+01 9.676799999999999272e+03
3.393197501297564031e+03 2.772527212678792610e-02 -4.490332584521946474e-02 1.650561226359656408e-01 5.277309339489583140e-02 8.269905826778695257e+01 9.680000000000000000e+03
3.394370521825423566e+03 1.446686176313077658e-02 -4.528791781603572209e-02 2.396583207750238309e-01 4.754246091007007652e-02 8.294300865154680480e+01 9.683200000000000728e+03
3.395543542353282191e+03 -4.254102841897145480e-04 -4.674088975428503795e-02 2.611044913445675353e-01 4.674282564129089712e-02 8.326130652766967444e+01 9.686399999999999636e+03
3.396716562881141726e+03 -1.522411359859674601e-02 -4.863509782397187897e-02 2.149510529974973105e-01 5.096220536054433398e-02 8.355557050807361463e+01 9.689600000000000364e+03
3.397889583409000807e+03 -2.828780470995232235e-02 -5.017244747124018078e-02 1.471114235121046554e-01 5.759752061124468608e-02 8.376559052297169217e+01 9.692799999999999272e+03
3.399062603936860341e+03 -3.851654150872982352e-02 -5.082465937127954303e-02 9.410781261251177643e-02 6.377044746589363711e-02 8.390069994739818071e+01 9.696000000000000000e+03
3.400235624464719876e+03 -4.542185040773454724e-02 -5.033181485858169435e-02 6.115360577463073433e-02 6.779702118398094057e-02 8.398637131502455588e+01 9.699200000000000728e+03
3.401408644992578502e+03 -4.901640366486350459e-02 -4.837697444781097200e-02 4.631038458867366148e-02 6.886900235200883735e-02 8.404416881725067867e+01 9.702399999999999636e+03
3.402581665520438037e+03 -4.980863423861985051e-02 -4.439413561843075229e-02 5.141917802529954312e-02 6.672135581674158711e-02 8.409501737857569026e+01 9.705600000000000364e+03
3.403754686048296662e+03 -4.880762658062593601e-02 -3.773936705262907754e-02 8.196351378385524633e-02 6.169638756010670244e-02 8.416480031994932176e+01 9.708799999999999272e+03
3.404927706576156197e+03 -4.725080279375803299e-02 -2.804770411751535478e-02 1.421605066419141528e-01 5.494826722398350044e-02 8.428730714698355087e+01 9.712000000000000000e+03
3.406100727104015732e+03 -4.608769709110378809e-02 -1.551308160664442541e-02 2.191771131563626240e-01 4.862850526281624342e-02 8.449831470503306718e+01 9.715200000000000728e+03
3.407273747631874812e+03 -4.563335359272892994e-02 -9.810854123673330186e-04 2.668556299056286663e-01 4.564389870185703996e-02 8.480150565292220222e+01 9.718399999999999636e+03
3.408446768159734347e+03 -4.567614156506034917e-02 1.419774546560625787e-02 2.466217824060249753e-01 4.783185010615392113e-02 8.512436896874125125e+01 9.721600000000000364e+03
3.409619788687592973e+03 -4.581750838348774141e-02 2.853979308017388569e-02 1.825321149576130120e-01 5.397929106175914510e-02 8.538009047968117216e+01 9.724799999999999272e+03
3.410792809215452507e+03 -4.562794626188568237e-02 4.079999493446778008e-02 1.223097960512555538e-01 6.120906033203028784e-02 8.555259680441891135e+01 9.728000000000000000e+03
3.411965829743312042e+03 -4.457678423055821959e-02 5.013662824608355190e-02 8.478473852921811216e-02 6.708778714657182007e-02 8.566703428273403631e+01 9.731200000000000728e+03
3.413138850271171123e+03 -4.203293632616084824e-02 5.618523540772665109e-02 6.933174458463123302e-02 7.016800135404137329e-02 8.575150528190680177e+01 9.734399999999999636e+03
3.414311870799030203e+03 -3.744977947646586230e-02 5.919155701827207017e-02 7.315292277213483740e-02 7.004374636670483711e-02 8.582968940199415897e+01 9.737600000000000364e+03
3.415484891326889283e+03 -3.053401565645111684e-02 6.001031889585976137e-02 9.457055883054996115e-02 6.733174946554695839e-02 8.592312504207602331e+01 9.740799999999999272e+03
3.416657911854748818e+03 -2.127440473391738196e-02 5.971568230974391711e-02 1.294220591340590754e-01 6.339213681917331422e-02 8.605155581567285594e+01 9.744000000000000000e+03
3.417830932382608353e+03 -9.950609620044370898e-03 5.901388902414309023e-02 1.664757726187200138e-01 5.984691913176814343e-02 8.622675450632021921e+01 9.747200000000000728e+03
