# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.132066845298972169e+01 -1.071214323920717092e-03 -2.063594320376311284e-04 -1.631180455933431417e-01 1.090909869312681885e-03 -1.589827262689195386e+01 5.088000000000000114e+02
3.249368898084895108e+01 -5.480401518650441584e-04 -2.629918030729570008e-04 -7.616859555683348493e-01 6.078755600777396286e-04 -1.615538318052005451e+01 5.120000000000000000e+02
3.366670950870820889e+01 8.869120590814976509e-05 -2.060533295701452770e-04 -1.082658482968021474e+00 2.243303471053007350e-04 -1.768521915021943514e+01 5.152000000000000455e+02
3.483973003656742407e+01 5.320637291120672080e-04 -8.270700608837633708e-05 -5.112196383114976372e-01 5.384535826723989803e-04 -1.869534443088490505e+01 5.183999999999999773e+02
3.601275056442667477e+01 6.367816592245953769e-04 2.229996256226256357e-05 -1.231750739637258590e-01 6.371720096293518720e-04 -1.888456141018775369e+01 5.216000000000000227e+02
3.718577109228588995e+01 4.696508108217494273e-04 6.367716390547016321e-05 -1.155555717012504979e-01 4.739479563291425115e-04 -1.898431821144496467e+01 5.247999999999999545e+02
3.835879162014514066e+01 1.767409810684949893e-04 5.585662490858099935e-05 -1.136026941333699858e+00 1.853573223135035312e-04 -1.915565952561590635e+01 5.280000000000000000e+02
3.953181214800439847e+01 -1.071295235035093921e-04 3.809641372736240341e-05 -1.162061008897602221e+00 1.137016778459110349e-04 -2.164948405621614569e+01 5.312000000000000455e+02
4.070483267586360654e+01 -2.803645035465862786e-04 3.075119361199936190e-05 -1.052075719944323001e-01 2.820459018625983013e-04 -2.188190236173930359e+01 5.343999999999999773e+02
4.187785320372286435e+01 -2.964972401185197982e-04 2.820537975152259826e-05 -1.006964253099331720e-02 2.978357883882103304e-04 -2.189630533948754021e+01 5.376000000000000227e+02
4.305087373158207242e+01 -1.654863883070801015e-04 1.420407274739369034e-05 -1.207774272762995427e+00 1.660948536154415009e-04 -2.190552615653342272e+01 5.407999999999999545e+02
4.422389425944133023e+01 5.575377071408473548e-05 -2.376629176900637127e-05 -1.269582701461036134e+00 6.060791675423494827e-05 -2.472979336943004114e+01 5.440000000000000000e+02
4.539691478730058094e+01 2.731101688090575180e-04 -6.936478452241092438e-05 -8.219015045053755519e-02 2.817811875174643294e-04 -2.488401929779102772e+01 5.472000000000000455e+02
4.656993531515979612e+01 3.993674755311138621e-04 -8.517493134741351923e-05 -3.202577845256079914e-02 4.083492983245243344e-04 -2.492261483676267986e+01 5.503999999999999773e+02
4.774295584301904682e+01 4.033258242225777265e-04 -7.072438631783608783e-05 4.451931830554273044e-03 4.094797422399014592e-04 -2.495915308888207917e+01 5.536000000000000227e+02
4.891597637087826200e+01 3.092933151990208364e-04 -6.934939097249636503e-05 1.630848378566918389e-01 3.169727004886335698e-04 -2.491217042191093967e+01 5.567999999999999545e+02
5.008899689873751271e+01 1.640536181597558010e-04 -1.019851068037228145e-04 5.277986386772569594e-01 1.931697482554494425e-04 -2.457654936370509091e+01 5.600000000000000000e+02
5.126201742659677052e+01 1.550437280067424136e-05 -1.378671776743493947e-04 6.999026065676886565e-01 1.387362398792504230e-04 -2.367393314642175639e+01 5.632000000000000455e+02
5.243503795445598570e+01 -9.955669291739389372e-05 -1.372942675052607714e-04 4.989385141535849222e-01 1.695914237054880092e-04 -2.293454911369292404e+01 5.663999999999999773e+02
5.360805848231523640e+01 -1.687428306570420023e-04 -9.488782809764640508e-05 3.266554036582064446e-01 1.935919492624619675e-04 -2.250340290793827691e+01 5.696000000000000227e+02
5.478107901017445158e+01 -1.927547824755830575e-04 -3.448906126579091727e-05 2.737406318111814119e-01 1.958159889135839505e-04 -2.216820212563848358e+01 5.727999999999999545e+02
5.595409953803370229e+01 -1.638011920638368256e-04 2.140700305283311602e-05 3.691985594812780547e-01 1.651940988692936565e-04 -2.186119614709093284e+01 5.760000000000000000e+02
5.712712006589296010e+01 -7.935698040512733883e-05 6.537638841357211732e-05 8.010387158579262978e-01 1.028182984736764288e-04 -2.130204714738327354e+01 5.792000000000000455e+02
5.830014059375216817e+01 4.570204885109132789e-05 9.747506453166917694e-05 8.062597780226176125e-01 1.076571663877542718e-04 -1.998192643246823863e+01 5.823999999999999773e+02
5.947316112161142598e+01 1.888353852893585134e-04 1.186462878460849011e-04 2.975085693731425174e-01 2.230151213640826479e-04 -1.941052860656775536e+01 5.856000000000000227e+02
6.064618164947063406e+01 2.855982156350472248e-04 1.325064829730476313e-04 9.105554552239249200e-03 3.148401321366281784e-04 -1.928395911429078069e+01 5.887999999999999545e+02
6.181920217732989187e+01 2.265246502450307545e-04 1.356657349119579591e-04 -5.197137539067272494e-01 2.640428162208455004e-04 -1.938916660175311790e+01 5.920000000000000000e+02
6.299222270518914257e+01 -8.702847498804788088e-06 1.047690875246125975e-04 -1.062604913199977963e+00 1.051299255936547568e-04 -2.050322891817754822e+01 5.952000000000000455e+02
6.416524323304835775e+01 -2.751761298058187318e-04 3.013227169799734788e-05 -6.876467217558360767e-01 2.768209822477167526e-04 -2.188208135412842381e+01 5.983999999999999773e+02
6.533826376090760846e+01 -4.053618414096162134e-04 -5.107077221394135488e-05 -1.756400652072603874e-01 4.085663302886364655e-04 -2.211647635924695265e+01 6.016000000000000227e+02
6.651128428876681653e+01 -3.650008888887154904e-04 -1.141055339408481386e-04 -2.202299220733534568e-01 3.824208699397543083e-04 -2.229414015813372529e+01 6.047999999999999545e+02
6.768430481662608145e+01 -2.447388701073812604e-04 -1.829793258570173921e-04 -3.126819980497967388e-01 3.055790376196087046e-04 -2.263314479812871838e+01 6.080000000000000000e+02
6.885732534448533215e+01 -1.447307328068858428e-04 -2.446318329097229996e-04 -2.940017461145834621e-01 2.842388409271133422e-04 -2.302770496294264291e+01 6.112000000000000455e+02
7.003034587234454023e+01 -5.792207287243203895e-05 -2.376577097076101766e-04 -5.105162928236784969e-01 2.446142953903267681e-04 -2.332288496496644825e+01 6.143999999999999773e+02
7.120336640020380514e+01 1.188357987394346969e-04 -1.520316980899050370e-04 -7.576260376541312791e-01 1.929652411346133008e-04 -2.422539714552018353e+01 6.176000000000000227e+02
7.237638692806301322e+01 4.084938110901599950e-04 -1.325393012910986672e-05 -4.921401236020624403e-01 4.087087720649394641e-04 -2.510030675418434498e+01 6.207999999999999545e+02
7.354940745592226392e+01 6.375427029629632866e-04 1.609162149402736303e-04 -2.140533027387057918e-01 6.575368630974432480e-04 -2.537997808065698280e+01 6.240000000000000000e+02
7.472242798378151463e+01 5.829750883119274403e-04 2.959432698816483968e-04 -3.098275933148059158e-01 6.537907712567850131e-04 -2.560248459052149173e+01 6.272000000000000455e+02
7.589544851164073691e+01 2.072464827018770188e-04 3.050926435394004516e-04 -8.788735597495963559e-01 3.688260101106740664e-04 -2.610684633476796179e+01 6.303999999999999773e+02
7.706846903949998762e+01 -2.950350141357426220e-04 2.061949256295499892e-04 -8.737848484514904035e-01 3.599472279674529132e-04 -2.766435804447948144e+01 6.336000000000000227e+02
7.824148956735919569e+01 -6.191599644143843837e-04 7.312087103939620086e-05 -2.850269191572668004e-01 6.234626879895714289e-04 -2.815678146309989671e+01 6.367999999999999545e+02
7.941451009521844639e+01 -5.356183154844935306e-04 -3.148180278847352722e-05 -2.653434081509307152e-01 5.365427138534813048e-04 -2.833304289880737770e+01 6.400000000000000000e+02
8.058753062307771131e+01 -9.394829059415395341e-05 -5.193016622899750530e-05 -1.316867751289263921e+00 1.073453467558557555e-04 -2.877928799248625324e+01 6.432000000000000455e+02
8.176055115093691938e+01 3.680316798934127830e-04 2.407761044105180935e-06 -1.159336685808381784e+00 3.680395559154109992e-04 -3.142246870828364536e+01 6.463999999999999773e+02
8.293357167879617009e+01 5.216935967136341733e-04 4.351212498318164049e-05 -1.481370343135149717e-02 5.235050275523245268e-04 -3.149913945479329769e+01 6.496000000000000227e+02
8.410659220665537816e+01 3.285326775132582557e-04 1.357471372565785359e-05 6.023675120795543014e-01 3.288130062007342189e-04 -3.145722226472083349e+01 6.527999999999999545e+02
8.527961273451464308e+01 1.551442745564746798e-05 -6.317028022072617365e-05 1.079335772370075608e+00 6.504753463769105475e-05 -3.008596054082367388e+01 6.560000000000000000e+02
8.645263326237389379e+01 -1.676375014695938174e-04 -1.276299443017239266e-04 4.843591205590919713e-01 2.106934611738798700e-04 -2.892505622983498981e+01 6.592000000000000455e+02
8.762565379023310186e+01 -1.612779349691960396e-04 -1.291703556541303713e-04 1.085771726133541448e-03 2.066290228591878260e-04 -2.894963415828035380e+01 6.623999999999999773e+02
8.879867431809236678e+01 -7.876501952317646019e-05 -5.965101994789408045e-05 6.853700459390634769e-01 9.880370681968579779e-05 -2.892250896478834221e+01 6.656000000000000227e+02
8.997169484595157485e+01 -2.496798036334834959e-05 3.366160202549795010e-05 9.597119892509118344e-01 4.191066086746374344e-05 -2.734172789214765942e+01 6.687999999999999545e+02
9.114471537381082555e+01 3.142554258214600112e-06 9.650446583941251876e-05 5.149406467851148639e-01 9.655561907116622382e-05 -2.667098523634046359e+01 6.720000000000000000e+02
9.231773590167007626e+01 7.230737342951541616e-05 1.128389635923086122e-04 4.774522666886508171e-01 1.340186104869832754e-04 -2.613365599353153712e+01 6.752000000000000455e+02
9.349075642952929854e+01 2.186437890808195931e-04 9.714806508621827419e-05 3.372829821834452679e-01 2.392547868980138682e-04 -2.555086261654304636e+01 6.783999999999999773e+02
9.466377695738854925e+01 3.743030003350178588e-04 7.963705643298805352e-05 8.323277640852583259e-02 3.826810640952950479e-04 -2.534237626993401449e+01 6.816000000000000227e+02
9.583679748524775732e+01 3.883786393153711917e-04 8.801356345909894458e-05 -1.555732246411570263e-01 3.982265119617578236e-04 -2.535559510590720933e+01 6.847999999999999545e+02
9.700981801310700803e+01 1.729768906068778291e-04 1.120026520968986171e-04 -1.005189897113978326e+00 2.060718291294631928e-04 -2.570735744211268070e+01 6.880000000000000000e+02
9.818283854096627294e+01 -1.612806491732564655e-04 1.012321485475984527e-04 -1.069930571118540064e+00 1.904190003579214502e-04 -2.771381187333006579e+01 6.912000000000000455e+02
9.935585906882548102e+01 -3.799175410517177122e-04 2.163128908089567899e-05 -3.415729297923157382e-01 3.805328509683295968e-04 -2.821745848872508233e+01 6.943999999999999773e+02
1.005288795966847317e+02 -3.541693194975156192e-04 -8.697981241743967266e-05 -3.119610720904190115e-01 3.646935626543280494e-04 -2.851515599014487989e+01 6.976000000000000227e+02
1.017019001245439540e+02 -1.681622020269597166e-04 -1.346006937891201945e-04 -5.921305726998831176e-01 2.153970124190874712e-04 -2.894933197163515359e+01 7.007999999999999545e+02
1.028749206524032047e+02 5.019053998194605116e-06 -8.469886552318137282e-05 -1.034529701101582155e+00 8.484744382685169045e-05 -2.990431862404489394e+01 7.040000000000000000e+02
1.040479411802624554e+02 8.143712918959665579e-05 -3.222144649824266080e-06 -7.672206658070809260e-01 8.150084801268908414e-05 -3.137638112377966237e+01 7.072000000000000455e+02
1.052209617081216635e+02 9.000152150298460288e-05 2.669334009939158478e-05 -4.082612686067869229e-02 9.387655872747992540e-05 -3.170424980482396293e+01 7.103999999999999773e+02
1.063939822359809284e+02 7.489000773201093697e-05 4.215836333093522518e-06 1.463101712055641379e-01 7.500857640355594548e-05 -3.147216089354078505e+01 7.136000000000000227e+02
1.075670027638401365e+02 5.065059685732951526e-05 -2.784856038720124745e-06 -3.364931639486739012e-01 5.072709714896087024e-05 -3.136100013630651162e+01 7.167999999999999545e+02
1.087400232916993872e+02 3.645892755724852025e-05 4.114099895999226414e-05 -4.375218624722607141e-01 5.497122150771965697e-05 -3.226158767113297898e+01 7.200000000000000000e+02
1.099130438195586379e+02 5.649814893172474774e-05 8.271111158047760633e-05 8.572381902452838598e-02 1.001657067642891839e-04 -3.238744438844086204e+01 7.232000000000000455e+02
1.110860643474178602e+02 7.721666586216842289e-05 5.803909286164336720e-05 6.922671219578256929e-01 9.659684149635653185e-05 -3.206047607224845564e+01 7.263999999999999773e+02
1.122590848752771109e+02 1.375802552234544827e-05 -1.051479620318004320e-05 1.471800554490409363e+00 1.731601009089328843e-05 -3.076335729880374004e+01 7.296000000000000227e+02
1.134321054031363190e+02 -1.436323341333837860e-04 -4.971781724734979563e-05 1.019244059947855607e+00 1.519937786899348050e-04 -2.860757154558475079e+01 7.327999999999999545e+02
1.146051259309955697e+02 -2.782746972693865561e-04 -2.731220365165996721e-05 1.969232314751697688e-01 2.796118087790258242e-04 -2.837216888836889694e+01 7.360000000000000000e+02
1.157781464588548346e+02 -2.827516482233775668e-04 3.660743778748543238e-05 2.778342068144077914e-01 2.851115554908310152e-04 -2.814558155971924336e+01 7.392000000000000455e+02
1.169511669867140427e+02 -1.740656002982429393e-04 1.076749647038188897e-04 5.180976510261592338e-01 2.046771390047171391e-04 -2.772035843249932086e+01 7.423999999999999773e+02
1.181241875145732934e+02 -3.415069530965577510e-05 1.481440174770257503e-04 6.922840204739915126e-01 1.520293389591833438e-04 -2.693010319954057508e+01 7.456000000000000227e+02
1.192972080424325156e+02 8.255241142188342394e-05 1.187947732721999626e-04 7.372123182972247779e-01 1.446620157068236913e-04 -2.609623169824949329e+01 7.487999999999999545e+02
1.204702285702917663e+02 1.390079083482876113e-04 9.443617780117046621e-06 8.514947964085078924e-01 1.393283190889162647e-04 -2.520057283403389548e+01 7.520000000000000000e+02
1.216432490981510171e+02 7.623335733155165014e-05 -1.281494976587765021e-04 9.478370929041428639e-01 1.491100885930821574e-04 -2.409858994714446112e+01 7.552000000000000455e+02
1.228162696260102251e+02 -1.405221791601749437e-04 -2.121437982446948770e-04 7.055907946347722559e-01 2.544631092508501400e-04 -2.297690809994793781e+01 7.583999999999999773e+02
1.239892901538694900e+02 -4.293303776151977482e-04 -2.085014076772549524e-04 3.167469424201706518e-01 4.772812694277926574e-04 -2.244324497439426835e+01 7.616000000000000227e+02
1.251623106817286981e+02 -6.053611546825882509e-04 -1.498486341021160358e-04 1.256789162511680324e-01 6.236318952241831203e-04 -2.223380676875692430e+01 7.647999999999999545e+02
1.263353312095879488e+02 -5.326313499085243456e-04 -8.445272209176845637e-05 5.849772534102051086e-02 5.392850982310621981e-04 -2.214839707703082539e+01 7.680000000000000000e+02
1.275083517374471995e+02 -2.519894425922340102e-04 -2.666360710473262115e-05 1.085213949124327559e+00 2.533961860837301012e-04 -2.209656870344074520e+01 7.712000000000000455e+02
1.286813722653064076e+02 5.240272804455548699e-05 4.910131428550928908e-05 1.104250837453665257e+00 7.181215058105417303e-05 -1.960244059814678153e+01 7.743999999999999773e+02
1.298543927931656583e+02 2.164598715573727767e-04 1.667486809196804052e-04 -6.541564646885761336e-02 2.732398188095719479e-04 -1.950595090296294742e+01 7.776000000000000227e+02
1.310274133210248806e+02 2.383344819859609749e-04 3.042890909590933524e-04 -1.507496487304659794e-01 3.865167217342966731e-04 -1.975590839044908620e+01 7.807999999999999545e+02
1.322004338488841313e+02 2.488587339183559607e-04 3.962870300138286034e-04 1.252405818468410939e-02 4.679466632049300015e-04 -1.985961576801975781e+01 7.840000000000000000e+02
1.333734543767433820e+02 3.190683239101001190e-04 3.835931448800392247e-04 1.475244781532293048e-01 4.989471877080371752e-04 -1.972652643576360987e+01 7.872000000000000455e+02
1.345464749046026043e+02 3.404645362967897580e-04 2.664039559674429188e-04 1.393165926610373528e-01 4.323044855549053648e-04 -1.951351728554883991e+01 7.903999999999999773e+02
1.357194954324618550e+02 1.589445882280499296e-04 9.747776527603616004e-05 -1.195923902827326524e+00 1.864545436566090845e-04 -1.939968398963801022e+01 7.936000000000000227e+02
1.368925159603210773e+02 -2.059813566462431560e-04 -7.010646268022034514e-05 -1.261531490307027381e+00 2.175850072853365165e-04 -2.231920386109680976e+01 7.967999999999999545e+02
1.380655364881803280e+02 -5.302738079358407849e-04 -2.045398559516721992e-04 -5.534141913601255125e-02 5.683545232119717678e-04 -2.235928865897999884e+01 8.000000000000000000e+02
1.392385570160395787e+02 -5.742016398100840231e-04 -2.829790504747727335e-04 -1.789820903520951134e-01 6.401442541866586350e-04 -2.244903710247162110e+01 8.032000000000000455e+02
1.404115775438988010e+02 -2.868731908591593037e-04 -2.883926167359960398e-04 -7.401740347615073379e-01 4.067757724122108599e-04 -2.277918799118432602e+01 8.063999999999999773e+02
1.415845980717580517e+02 1.624094929039889153e-04 -2.257839763791652792e-04 -8.977313411294121082e-01 2.781281132408557565e-04 -2.418551577639890482e+01 8.096000000000000227e+02
