# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.604341196312226657e+03 -2.053664621749706700e-04 -3.459378907809371770e-04 -7.056979920038829179e-02 4.023038752786595152e-04 -6.450615520868329895e+02 1.025600000000000000e+04
3.605514216840086192e+03 -1.558573572204588291e-04 -3.503032793431294081e-04 -1.370611886756883113e-01 3.834108805423970708e-04 -6.451786679337935766e+02 1.025920000000000073e+04
3.606687237367945272e+03 -6.918887861218236024e-05 -3.180752057866288057e-04 -2.142466735777668330e-01 3.255133445188039326e-04 -6.453831032626117121e+02 1.026239999999999964e+04
3.607860257895804807e+03 2.029995734020432666e-05 -2.410712146147691627e-04 -2.988577048136505376e-01 2.419244071685496867e-04 -6.456812994260581036e+02 1.026560000000000036e+04
3.609033278423663432e+03 7.053375151395375260e-05 -1.332155473783221708e-04 -4.435366603951492737e-01 1.507361674116008596e-04 -6.460842357079222893e+02 1.026879999999999927e+04
3.610206298951522967e+03 6.089791229903886101e-05 -2.913455093749748608e-05 -1.093754123981705684e+00 6.750835341430765719e-05 -6.467218546410613271e+02 1.027200000000000000e+04
3.611379319479382502e+03 4.559866810063561190e-06 5.129891065791420546e-05 -1.071369435987174601e+00 5.150117105478460176e-05 -6.486502277876453491e+02 1.027520000000000073e+04
3.612552340007241128e+03 -6.485992799350541428e-05 1.197340851421846056e-04 -2.779391239151310922e-01 1.361729099496615156e-04 -6.492353313237290422e+02 1.027839999999999964e+04
3.613725360535100663e+03 -1.199087384403670591e-04 1.898196983148313409e-04 -3.043114899379705321e-02 2.245208752492604092e-04 -6.493022843833406341e+02 1.028160000000000036e+04
3.614898381062959743e+03 -1.586368434854594609e-04 2.486755953383785436e-04 -2.679871109694456285e-02 2.949664384772056835e-04 -6.493067240486411720e+02 1.028479999999999927e+04
3.616071401590819278e+03 -1.957222569869428554e-04 2.705510527699028734e-04 -7.969608233974376232e-02 3.339237548228123488e-04 -6.493651552598144008e+02 1.028800000000000000e+04
3.617244422118678813e+03 -2.322385802081850805e-04 2.468984197163052834e-04 -1.167737601745102161e-01 3.389595666086479722e-04 -6.494936943297901735e+02 1.029120000000000073e+04
3.618417442646537438e+03 -2.427693385037884958e-04 1.925595658897658166e-04 -1.041772781132844355e-01 3.098647094027038164e-04 -6.496391112954144091e+02 1.029439999999999964e+04
3.619590463174396973e+03 -2.023061660901613970e-04 1.301235406709492289e-04 -4.590703886750594626e-02 2.405408918974986975e-04 -6.497380985013169266e+02 1.029760000000000036e+04
3.620763483702255598e+03 -1.204583656089430136e-04 7.600348701111703242e-05 9.598323212587266118e-02 1.424315550818245452e-04 -6.497468110933440357e+02 1.030079999999999927e+04
3.621936504230115133e+03 -3.506764267956039596e-05 3.587380143725905945e-05 9.689931045644637475e-01 5.016641498713273845e-05 -6.495129178980890856e+02 1.030400000000000000e+04
3.623109524757974668e+03 2.736749748484882178e-05 8.628765164914821550e-06 1.019750003938024729e+00 2.869556597898800655e-05 -6.474735134873271818e+02 1.030720000000000073e+04
3.624282545285833748e+03 7.196265284520541271e-05 -3.423981095615489173e-06 9.986294976246995470e-02 7.204406326035950575e-05 -6.471205425222815393e+02 1.031039999999999964e+04
3.625455565813693283e+03 1.134853152149807061e-04 8.087479200779059405e-06 -1.485381026185880471e-01 1.137731255141853181e-04 -6.472392309072392891e+02 1.031360000000000036e+04
3.626628586341551909e+03 1.470812305083790369e-04 4.564785594710029889e-05 -2.001405125416484410e-01 1.540019971312909662e-04 -6.474690190093632509e+02 1.031679999999999927e+04
3.627801606869411444e+03 1.549228316057996765e-04 9.300904185408461399e-05 -1.814767501806485439e-01 1.806979956152636078e-04 -6.477087687665745079e+02 1.032000000000000000e+04
3.628974627397270979e+03 1.352870788475918882e-04 1.202653376046733445e-04 -1.158966410781825662e-01 1.810147649565653342e-04 -6.478947709159455144e+02 1.032320000000000073e+04
3.630147647925130059e+03 1.049146920194912768e-04 1.107791794476929562e-04 -3.872149837299240088e-02 1.525749625615187928e-04 -6.479806670447637771e+02 1.032639999999999964e+04
3.631320668452989139e+03 7.554115612474681188e-05 8.055809185063337848e-05 -3.662602522466140015e-02 1.104358294724970991e-04 -6.479856131408674855e+02 1.032960000000000036e+04
3.632493688980848219e+03 4.603460212505074709e-05 5.783329204463915691e-05 -1.730584167870231338e-01 7.391802392875670090e-05 -6.480665932036486083e+02 1.033279999999999927e+04
3.633666709508707754e+03 1.705478526323780638e-05 4.712110452844031790e-05 -2.330215208707787644e-01 5.011251532656640326e-05 -6.483916152916874580e+02 1.033600000000000000e+04
3.634839730036567289e+03 3.703561958834805881e-06 2.932897628868817220e-05 5.944923803324861922e-01 2.956188798648288848e-05 -6.486132712584775390e+02 1.033920000000000073e+04
3.636012750564425914e+03 2.613459853936544086e-05 -4.517798281210939348e-06 7.942666766825162705e-01 2.652221224037532398e-05 -6.469969117601157222e+02 1.034239999999999964e+04
3.637185771092285449e+03 8.204248880157554834e-05 -3.646070359517749509e-05 5.665840501172719063e-02 8.977946800584217838e-05 -6.467498890257913899e+02 1.034560000000000036e+04
3.638358791620144530e+03 1.397578264037223198e-04 -4.386046608619919380e-05 -1.074753997521304544e-01 1.464786350509575830e-04 -6.468639888158066924e+02 1.034879999999999927e+04
3.639531812148004065e+03 1.719920834630732473e-04 -2.882574332163439709e-05 -9.178395975690153974e-02 1.743909408542012316e-04 -6.470020307260896288e+02 1.035200000000000000e+04
3.640704832675863599e+03 1.831269142834970637e-04 -1.629880572403840419e-05 -1.913160615925160041e-02 1.838508031068268600e-04 -6.470793177536528447e+02 1.035520000000000073e+04
3.641877853203722225e+03 1.883850680748322631e-04 -2.293944844835971679e-05 4.969865965559731869e-02 1.897765848798901595e-04 -6.470469142596010670e+02 1.035839999999999964e+04
3.643050873731581760e+03 1.804682168469535684e-04 -3.759163117285021122e-05 7.558424136235462887e-02 1.843418238657593892e-04 -6.469627226576866406e+02 1.036160000000000036e+04
3.644223894259440385e+03 1.374823139084562179e-04 -4.230182628570538529e-05 1.836782809482938594e-01 1.438430781954046309e-04 -6.468695905261996586e+02 1.036479999999999927e+04
3.645396914787299920e+03 6.171858250358363824e-05 -4.559637978069663899e-05 5.985079509999443603e-01 7.673469407873587914e-05 -6.465318058695381751e+02 1.036800000000000000e+04
3.646569935315159455e+03 -9.923773288073619285e-06 -7.484389805111543443e-05 5.455196965878462700e-01 7.549894271947682391e-05 -6.454654663009795286e+02 1.037120000000000073e+04
3.647742955843018535e+03 -4.815660227793326637e-05 -1.338773532202539821e-04 9.051801816989783755e-02 1.422750998882647085e-04 -6.452519942646400750e+02 1.037439999999999964e+04
3.648915976370878070e+03 -6.932829746775135652e-05 -1.934111875506770782e-04 3.679670124874231257e-02 2.054611892780244776e-04 -6.452531073140706894e+02 1.037760000000000036e+04
3.650088996898736696e+03 -1.066846804702834841e-04 -2.316279438481222820e-04 8.574440127890643748e-02 2.550159316951695117e-04 -6.451656676927955232e+02 1.038079999999999927e+04
3.651262017426596231e+03 -1.553137518718483050e-04 -2.559909907801427640e-04 6.348825692425967560e-02 2.994223586860360396e-04 -6.450519474283723866e+02 1.038400000000000000e+04
3.652435037954455765e+03 -1.789443705306197497e-04 -2.727887326237959302e-04 6.641893982761737716e-03 3.262434373149850466e-04 -6.450167216354951734e+02 1.038720000000000073e+04
3.653608058482314391e+03 -1.651044494603826323e-04 -2.628051890035648761e-04 3.596764085235611662e-03 3.103643771421190603e-04 -6.450363652724010990e+02 1.039039999999999964e+04
3.654781079010173926e+03 -1.384763089431260529e-04 -2.072631913855020754e-04 8.769229987927545933e-02 2.492663608307694469e-04 -6.450082834792834774e+02 1.039360000000000036e+04
3.655954099538033006e+03 -1.191688077427534022e-04 -1.237219362371136638e-04 2.149609126028713402e-01 1.717798656568625946e-04 -6.448306355366139542e+02 1.039679999999999927e+04
3.657127120065892541e+03 -9.918851877492595743e-05 -5.132162991847665206e-05 3.448552106890912516e-01 1.116793264407200763e-04 -6.445039763529424590e+02 1.040000000000000000e+04
3.658300140593752076e+03 -6.869851074412060613e-05 3.368268151967655615e-07 6.068420139988984774e-01 6.869933646523443177e-05 -6.440215910540587174e+02 1.040320000000000073e+04
3.659473161121610701e+03 -4.234982196340734235e-05 5.874738909679213123e-05 5.308214395933873453e-01 7.242073698894667801e-05 -6.430803000737662387e+02 1.040639999999999964e+04
3.660646181649470236e+03 -4.554644724849518406e-05 1.371814746233587356e-04 1.035847934947479870e-01 1.445449267072323584e-04 -6.427762621635171172e+02 1.040960000000000036e+04
3.661819202177329316e+03 -8.416605112270905968e-05 2.097567535155516469e-04 -7.511470930209002139e-02 2.260128753123909185e-04 -6.428372858954794538e+02 1.041279999999999927e+04
3.662992222705188851e+03 -1.353301646119233967e-04 2.496233308656670364e-04 -7.530962984996684983e-02 2.839472851892769763e-04 -6.429524843554281688e+02 1.041600000000000000e+04
3.664165243233047931e+03 -1.633294775754531771e-04 2.615200736297271559e-04 -1.918208972981967804e-03 3.083330458390218048e-04 -6.430139653789984777e+02 1.041920000000000073e+04
3.665338263760907012e+03 -1.439164887840023769e-04 2.626334894698066093e-04 1.031278454664852073e-01 2.994800586600097642e-04 -6.429569845524322318e+02 1.042239999999999964e+04
3.666511284288766547e+03 -8.198897197021504926e-05 2.504884448481547229e-04 1.941257489129704916e-01 2.635652718534438918e-04 -6.427720232195463268e+02 1.042560000000000036e+04
3.667684304816625172e+03 -9.554436745112613184e-06 2.081935266180007162e-04 2.557078393667802096e-01 2.084126478579372151e-04 -6.425015575755103328e+02 1.042879999999999927e+04
3.668857325344484707e+03 4.042387728210890529e-05 1.387089375033279267e-04 3.085741290095328493e-01 1.444792690936008738e-04 -6.421721221301228297e+02 1.043200000000000000e+04
3.670030345872344242e+03 5.970101182726359797e-05 7.411943659176453106e-05 2.827628225609867263e-01 9.517300927195519766e-05 -6.417776300001212348e+02 1.043520000000000073e+04
3.671203366400203322e+03 5.852410478823713970e-05 4.212176676478686203e-05 7.668993169940559185e-02 7.210626932973072207e-05 -6.415087489393639544e+02 1.043839999999999964e+04
3.672376386928062857e+03 4.352218537534070948e-05 3.762180209223588248e-05 -1.876775266970547584e-01 5.752895455779537189e-05 -6.415977122717941938e+02 1.044160000000000036e+04
3.673549407455921482e+03 2.030051360346317050e-05 3.657960025369404986e-05 -2.192331841879781584e-01 4.183512886659305753e-05 -6.419490481222309199e+02 1.044479999999999927e+04
3.674722427983781017e+03 9.179308315812811255e-06 2.565091901219065468e-05 3.589567606024882673e-01 2.724388642111683626e-05 -6.421120423226750518e+02 1.044800000000000000e+04
3.675895448511640552e+03 3.308092016681321687e-05 7.467715393509105685e-06 5.809038927164102972e-01 3.391333148308379205e-05 -6.411069208246295830e+02 1.045120000000000073e+04
3.677068469039499178e+03 8.752098637727493194e-05 -1.194855865265681198e-05 1.845626645239637487e-01 8.833284276149571529e-05 -6.407492179409357504e+02 1.045439999999999964e+04
3.678241489567358713e+03 1.375647164291657072e-04 -2.946071018646639344e-05 6.831630644599050173e-02 1.406839886089662642e-04 -6.406739292363035929e+02 1.045760000000000036e+04
3.679414510095217793e+03 1.514836459466281898e-04 -4.618904057007942865e-05 9.970268830086835565e-02 1.583689441085841566e-04 -6.405889450812384212e+02 1.046079999999999927e+04
3.680587530623077328e+03 1.327145866272802575e-04 -6.327224688935485320e-05 1.106973066067506173e-01 1.470256397030033062e-04 -6.404400226361842670e+02 1.046400000000000000e+04
3.681760551150936863e+03 1.115255343476641932e-04 -6.924792111728808532e-05 -2.384444410989538382e-02 1.312753571337673894e-04 -6.403292446551814692e+02 1.046720000000000073e+04
3.682933571678795488e+03 1.088555628810042856e-04 -4.461061801273766655e-05 -2.755809187488182932e-01 1.176420027439973405e-04 -6.404959626810168629e+02 1.047039999999999964e+04
3.684106592206655023e+03 1.190196583216543446e-04 1.084488031870063949e-05 -3.758738420794734414e-01 1.195127210640368792e-04 -6.409757688047387774e+02 1.047360000000000036e+04
3.685279612734514103e+03 1.272222770954660616e-04 6.832969980374188070e-05 -2.259213671997077344e-01 1.444107186625183381e-04 -6.413777781463059000e+02 1.047679999999999927e+04
3.686452633262373183e+03 1.310029609926024335e-04 9.369998011014165859e-05 -3.492561849215208934e-03 1.610635342387290738e-04 -6.415057896075533108e+02 1.048000000000000000e+04
3.687625653790232718e+03 1.346570739330745013e-04 7.375077723666278334e-05 1.983116180646646021e-01 1.535307939900961663e-04 -6.413859718397937968e+02 1.048320000000000073e+04
3.688798674318091798e+03 1.299051929751101318e-04 2.038344109492323599e-05 3.924293794050889850e-01 1.314946532478442846e-04 -6.410405424097476725e+02 1.048639999999999964e+04
3.689971694845951333e+03 9.892264098419525898e-05 -4.412689630651529934e-05 5.778285789344562717e-01 1.083183819900110085e-04 -6.404653164042393882e+02 1.048960000000000036e+04
3.691144715373809959e+03 3.931829139555307137e-05 -1.011231727656231922e-04 5.664191585752049729e-01 1.084980373483856997e-04 -6.396849328404000516e+02 1.049279999999999927e+04
3.692317735901669494e+03 -2.490739769299281944e-05 -1.387418329939289123e-04 3.256631658132123075e-01 1.409598335780521956e-04 -6.391364738034765196e+02 1.049600000000000000e+04
3.693490756429529029e+03 -6.453537911778911454e-05 -1.555855267148005950e-04 1.050936583076529235e-01 1.684389244830265114e-04 -6.389209136830668285e+02 1.049920000000000073e+04
3.694663776957388109e+03 -7.410935059597772360e-05 -1.641032874829004653e-04 -4.561666390388243245e-03 1.800613362397741923e-04 -6.388899197663911309e+02 1.050239999999999964e+04
3.695836797485247189e+03 -7.195329387075147091e-05 -1.788538360063091862e-04 -3.249018262942797441e-02 1.927847793603594138e-04 -6.389316155397011698e+02 1.050560000000000036e+04
3.697009818013106269e+03 -7.346708303505915466e-05 -2.025445664732567343e-04 -2.375726463962443691e-02 2.154569880452239712e-04 -6.389661430687475558e+02 1.050879999999999927e+04
3.698182838540965804e+03 -7.786413263667323601e-05 -2.297541302443100028e-04 -1.231998447773013060e-02 2.425897432200727023e-04 -6.389873510579172944e+02 1.051200000000000000e+04
3.699355859068825339e+03 -8.344124071321886457e-05 -2.525880905058132267e-04 1.945620724285032285e-02 2.660135036368157938e-04 -6.389950462581381316e+02 1.051520000000000073e+04
3.700528879596683964e+03 -9.900643246592513865e-05 -2.534560468876139567e-04 1.008550476548094044e-01 2.721070402865867857e-04 -6.389417059969370030e+02 1.051839999999999964e+04
3.701701900124543499e+03 -1.292325935624168945e-04 -2.081267275839706850e-04 2.500912030051745671e-01 2.449853015461972189e-04 -6.387584361756635190e+02 1.052160000000000036e+04
3.702874920652402579e+03 -1.596220710658150140e-04 -1.119608602557938649e-04 4.441522248220831637e-01 1.949729206853031320e-04 -6.383549817670128732e+02 1.052479999999999927e+04
3.704047941180262114e+03 -1.691535950775534616e-04 4.546565706032424125e-06 5.043426502081345131e-01 1.692146860865811257e-04 -6.377164368212422687e+02 1.052800000000000000e+04
3.705220961708121649e+03 -1.533329027577095985e-04 9.861406285668864618e-05 3.635729396966003169e-01 1.823066440402218956e-04 -6.371717732034744586e+02 1.053120000000000073e+04
3.706393982235980275e+03 -1.247944903872083371e-04 1.509068317172994919e-04 2.106985725860956449e-01 1.958227175022254224e-04 -6.368634797779658356e+02 1.053439999999999964e+04
3.707567002763839810e+03 -9.554566550017952150e-05 1.728545991383403219e-04 1.374901000247453486e-01 1.975036370276469101e-04 -6.366774657018062271e+02 1.053760000000000036e+04
3.708740023291698435e+03 -7.119106949269891145e-05 1.844160535848662712e-04 8.830392653468042974e-02 1.976801689480524793e-04 -6.365409223585529617e+02 1.054079999999999927e+04
3.709913043819557970e+03 -5.981960056696890190e-05 1.949060712483554215e-04 2.051529020733016545e-02 2.038792810009410936e-04 -6.364703010647747305e+02 1.054400000000000000e+04
3.711086064347417505e+03 -6.785720281247888553e-05 2.045737071007392566e-04 -3.202627406480656330e-02 2.155342237568617263e-04 -6.364927926454565750e+02 1.054720000000000073e+04
3.712259084875276585e+03 -8.273661769922042921e-05 2.114779409067732386e-04 -1.296285239912807995e-02 2.270864755956981734e-04 -6.365454360185924543e+02 1.055039999999999964e+04
3.713432105403136120e+03 -7.700657902115555400e-05 2.105083122455869552e-04 7.738751349610879793e-02 2.241512050760089249e-04 -6.365232040293841465e+02 1.055360000000000036e+04
3.714605125930994745e+03 -3.804492898428709659e-05 1.963708111779139212e-04 1.928973641600298661e-01 2.000222790193416519e-04 -6.363638817347306258e+02 1.055679999999999927e+04
3.715778146458854280e+03 1.760746263865977575e-05 1.722723352753785932e-04 2.592842420963752947e-01 1.731698017605963718e-04 -6.360706588935248647e+02 1.056000000000000000e+04
3.716951166986713815e+03 6.481747433149115801e-05 1.463525424021005128e-04 2.376521699817255029e-01 1.600636487347209471e-04 -6.357555902576715425e+02 1.056320000000000073e+04
3.718124187514572441e+03 9.216484192118124354e-05 1.189014680050835316e-04 1.964275100439615562e-01 1.504390812924628201e-04 -6.355131171457671826e+02 1.056639999999999964e+04
3.719297208042431976e+03 9.667001085698423771e-05 8.028173514522366654e-05 2.591092174700140860e-01 1.256592535272165790e-04 -6.352947632546358818e+02 1.056960000000000036e+04
3.720470228570291056e+03 7.443779784075185832e-05 2.331373803853796015e-05 6.629606905484076718e-01 7.800330844720762698e-05 -6.349052362836674774e+02 1.057279999999999927e+04
3.721643249098150591e+03 3.648045227930873436e-05 -4.257049597726175034e-05 7.100928941829507401e-01 5.606309415518358376e-05 -6.337394302562819348e+02 1.057600000000000000e+04
3.722816269626010126e+03 1.941955981471931868e-05 -9.182682333351288313e-05 9.839482852710181027e-02 9.385779023033541130e-05 -6.332393292005399417e+02 1.057920000000000073e+04
3.723989290153868751e+03 5.228816629038879885e-05 -1.010095310066535731e-04 -3.567088574345717578e-01 1.137408356228995754e-04 -6.335085919488869877e+02 1.058239999999999964e+04
3.725162310681728286e+03 1.176062392119647695e-04 -6.820366725790270998e-05 -4.218547187434809609e-01 1.359520787962015264e-04 -6.340761828250198278e+02 1.058560000000000036e+04
3.726335331209587366e+03 1.666545277176544266e-04 -1.729974908641249585e-05 -2.667106018419994062e-01 1.675500311168197940e-04 -6.344982804386077078e+02 1.058879999999999927e+04
3.727508351737446901e+03 1.710862060406833566e-04 1.719712649961846677e-05 -9.192016763197428941e-02 1.719483383381155005e-04 -6.347018968469365063e+02 1.059200000000000000e+04
3.728681372265305981e+03 1.464694974132082887e-04 1.650510132957222392e-05 7.107278830095402344e-02 1.473965129925985647e-04 -6.347139289257208929e+02 1.059520000000000073e+04
3.729854392793165061e+03 1.238740499234079100e-04 -8.257112065848760192e-06 1.571950873630277024e-01 1.241489433869452815e-04 -6.345351571676380900e+02 1.059839999999999964e+04
3.731027413321024596e+03 1.094186379010262332e-04 -2.870659167783507276e-05 8.329242922986074271e-02 1.131216456999890315e-04 -6.343451427970099985e+02 1.060160000000000036e+04
3.732200433848883222e+03 8.627528334546355710e-05 -2.313282897823588737e-05 -1.614048659527397844e-01 8.932274230494903142e-05 -6.343397497090343222e+02 1.060479999999999927e+04
3.733373454376742757e+03 5.159258692362036499e-05 6.330382774776389521e-06 -4.707392779217486889e-01 5.197950337918311561e-05 -6.347238052391278416e+02 1.060800000000000000e+04
3.734546474904602292e+03 2.831522302033234400e-05 3.174279630182153515e-05 -1.854856442361468294e-01 4.253653690358552911e-05 -6.354441233815782653e+02 1.061120000000000073e+04
3.735719495432461372e+03 3.504129195339397468e-05 2.183492438439314556e-05 5.445208378975628927e-01 4.128748072521693711e-05 -6.351589621757522082e+02 1.061439999999999964e+04
3.736892515960320907e+03 6.038987232814957553e-05 -2.806683834184737727e-05 6.218829381152787272e-01 6.659342380684145888e-05 -6.341666551401764309e+02 1.061760000000000036e+04
3.738065536488179532e+03 7.526351500569146815e-05 -9.517905481804327073e-05 3.217107297841697022e-01 1.213410448573277886e-04 -6.336999992710830156e+02 1.062079999999999927e+04
3.739238557016039067e+03 6.198980025485217708e-05 -1.547579207202686314e-04 2.326072033962476859e-01 1.667115753668515447e-04 -6.334119085600376593e+02 1.062400000000000000e+04
3.740411577543898602e+03 2.417026720280513689e-05 -1.949162978178479403e-04 2.146210567388024404e-01 1.964091774120317981e-04 -6.331542932220594366e+02 1.062720000000000073e+04
3.741584598071757227e+03 -2.590934961183549628e-05 -2.104095248340033758e-04 2.120455814493490410e-01 2.119987323975768565e-04 -6.329083987495067731e+02 1.063039999999999964e+04
3.742757618599616762e+03 -7.763564464615524798e-05 -1.977571582254961655e-04 2.179510356901517287e-01 2.124504340994577288e-04 -6.326568255822955962e+02 1.063360000000000036e+04
3.743930639127475843e+03 -1.194853624776939772e-04 -1.625612907721867961e-04 2.002340304494271417e-01 2.017496594890444384e-04 -6.323970766716413436e+02 1.063679999999999927e+04
3.745103659655335377e+03 -1.403264837256743144e-04 -1.248106897865433607e-04 1.237290548113448296e-01 1.878010391872331837e-04 -6.321870683261092836e+02 1.064000000000000000e+04
3.746276680183194912e+03 -1.407471150642754221e-04 -1.062610713494945952e-04 2.033165199765010409e-02 1.763552258461845829e-04 -6.321068032292686212e+02 1.064320000000000073e+04
3.747449700711053538e+03 -1.346389940673280400e-04 -1.087095669966761240e-04 -1.665189361918460037e-02 1.730474752201453109e-04 -6.321393694357922186e+02 1.064639999999999964e+04
3.748622721238913073e+03 -1.368506656782110325e-04 -1.119724670906626751e-04 5.050981686541294174e-02 1.768217692563305845e-04 -6.321458692553546825e+02 1.064960000000000036e+04
3.749795741766772153e+03 -1.535682442441139246e-04 -9.643962603610783057e-05 1.541934728490987061e-01 1.813389288327361655e-04 -6.320208713317091451e+02 1.065279999999999927e+04
3.750968762294631233e+03 -1.770053926295977965e-04 -5.944486285429955488e-05 2.210104175665900950e-01 1.867206489377234372e-04 -6.317841250375269055e+02 1.065600000000000000e+04
3.752141782822490768e+03 -1.846940616825329460e-04 -7.807683186378852857e-06 2.784017119436443810e-01 1.848590174633905968e-04 -6.315023718183563233e+02 1.065920000000000073e+04
3.753314803350349848e+03 -1.571793616809967508e-04 5.368688277192313414e-05 3.889430444519714758e-01 1.660952531537605425e-04 -6.311309831913248445e+02 1.066239999999999964e+04
3.754487823878209383e+03 -1.009005011465849910e-04 1.196551916954968162e-04 4.317192837545009154e-01 1.565192513121567506e-04 -6.305898954677359143e+02 1.066560000000000036e+04
3.755660844406068009e+03 -4.156798712957045737e-05 1.784767092658831708e-04 3.062858115795104030e-01 1.832534673734244151e-04 -6.301181520270914689e+02 1.066879999999999927e+04
3.756833864933927543e+03 3.940309589342782529e-06 2.189960348983657204e-04 1.609978425493415743e-01 2.190314802508216789e-04 -6.298713363789863706e+02 1.067200000000000000e+04
3.758006885461787078e+03 3.635333119888254440e-05 2.423677364942637474e-04 8.552300383035632558e-02 2.450789350038237962e-04 -6.297404444785885289e+02 1.067520000000000073e+04
3.759179905989646159e+03 5.739028213905084206e-05 2.583023785469398554e-04 2.812534500058664483e-02 2.646011399200813769e-04 -6.296706959007919977e+02 1.067839999999999964e+04
3.760352926517505693e+03 5.823617220097018120e-05 2.668512373466947851e-04 -3.977138355318472762e-02 2.731318996859998243e-04 -6.296744612645109100e+02 1.068160000000000036e+04
3.761525947045364319e+03 3.224597538167424632e-05 2.559485933083398865e-04 -1.031046677519308202e-01 2.579718692897221962e-04 -6.297640011994504903e+02 1.068479999999999927e+04
3.762698967573223854e+03 -5.930094422073101985e-06 2.194008680444820719e-04 -1.253329397293031777e-01 2.194809944357983345e-04 -6.299163490480931387e+02 1.068800000000000000e+04
3.763871988101083389e+03 -2.807999088646677768e-05 1.648568932018439580e-04 -7.655090547823485692e-02 1.672312205431397388e-04 -6.300580374216893915e+02 1.069120000000000073e+04
3.765045008628942014e+03 -2.212319859878899637e-05 1.055472396789187587e-04 5.599176783862267609e-02 1.078408814878688743e-04 -6.300959406151974918e+02 1.069439999999999964e+04
3.766218029156801549e+03 -1.848136440121684734e-06 4.945670988521514772e-05 9.811691130996036403e-01 4.949122913175265872e-05 -6.299266784355577329e+02 1.069760000000000036e+04
3.767391049684660629e+03 1.430536790317910385e-05 -8.275511759875656514e-06 1.216956667594278230e+00 1.652657392604853239e-05 -6.277940775932630686e+02 1.070079999999999927e+04
3.768564070212520164e+03 2.573953205293957343e-05 -7.666539170343170605e-05 3.017992290894719321e-01 8.087092057930908866e-05 -6.270716481303513774e+02 1.070400000000000000e+04
3.769737090740379699e+03 5.180272671520087048e-05 -1.472352929901135979e-04 -8.161852411957336295e-02 1.560825230351379741e-04 -6.270860442112348210e+02 1.070720000000000073e+04
3.770910111268238325e+03 1.087073944223874387e-04 -1.919058572052822066e-04 -1.819199374835873684e-01 2.205564681250556265e-04 -6.272631285388430342e+02 1.071039999999999964e+04
3.772083131796097859e+03 1.800085046166287849e-04 -1.874680916337723895e-04 -2.173952514014412252e-01 2.598987247277742096e-04 -6.275128358534250310e+02 1.071360000000000036e+04
3.773256152323956485e+03 2.251477547421559843e-04 -1.366133396312647636e-04 -2.244445231463286783e-01 2.633528356229363062e-04 -6.277731467239490257e+02 1.071679999999999927e+04
3.774429172851816020e+03 2.238664965763230311e-04 -6.416509527861005431e-05 -2.433569319711404999e-01 2.328805868711901874e-04 -6.280393919194574437e+02 1.072000000000000000e+04
3.775602193379675555e+03 1.931552622516377268e-04 4.934521086224740267e-06 -2.747383102845961655e-01 1.932182828664237443e-04 -6.283440720775471391e+02 1.072320000000000073e+04
3.776775213907534635e+03 1.591328537835162509e-04 6.088269342712860824e-05 -2.701348533684806985e-01 1.703818285857611138e-04 -6.286839392749637909e+02 1.072639999999999964e+04
3.777948234435394170e+03 1.299416746717054741e-04 1.007003777512976983e-04 -2.223440028008461522e-01 1.643940537116272938e-04 -6.289778195341300489e+02 1.072960000000000036e+04
3.779121254963252795e+03 9.421043817319857882e-05 1.156100260068778301e-04 -2.325491739989860307e-01 1.491351225369028804e-04 -6.292055674340273299e+02 1.073279999999999927e+04
3.780294275491112330e+03 3.713355601449456941e-05 9.690462291073821460e-05 -5.965382518976786175e-01 1.037757530628131595e-04 -6.295233894438050584e+02 1.073600000000000000e+04
3.781467296018971865e+03 -3.855832213057461467e-05 4.434206777572286288e-05 -9.609675138280363571e-01 5.876191947300530454e-05 -6.306050706642861314e+02 1.073920000000000073e+04
3.782640316546830491e+03 -1.066913464486805472e-04 -3.508842524084325036e-05 -6.784054014103084729e-01 1.123131381135556470e-04 -6.317778586844572146e+02 1.074239999999999964e+04
3.783813337074690025e+03 -1.361245746268129834e-04 -1.234265739933530044e-04 -3.044176563478663278e-01 1.837498815919820657e-04 -6.321966375884157969e+02 1.074560000000000036e+04
3.784986357602549106e+03 -1.148824312294828429e-04 -1.921385338905255756e-04 -2.479304246003977419e-01 2.238642204792840778e-04 -6.324920350043348662e+02 1.074879999999999927e+04
3.786159378130408641e+03 -5.735213534442639685e-05 -2.221726017215263651e-04 -2.458054288812959731e-01 2.294557307723591746e-04 -6.327782925434900108e+02 1.075200000000000000e+04
3.787332398658268175e+03 8.248768630533098435e-06 -2.182045016556988335e-04 -2.289542301900852894e-01 2.183603597879705377e-04 -6.330687046322090055e+02 1.075520000000000073e+04
3.788505419186126801e+03 5.767932589208550170e-05 -1.972331213076757104e-04 -1.648265947384425223e-01 2.054940601967213001e-04 -6.333154285673963386e+02 1.075839999999999964e+04
3.789678439713986336e+03 7.789635701735026798e-05 -1.723558963463290412e-04 -5.452591294472168559e-02 1.891412103216034328e-04 -6.334553945905396404e+02 1.076160000000000036e+04
3.790851460241845416e+03 6.489028973914898418e-05 -1.483132072945636364e-04 1.022985931947893307e-01 1.618874830258068965e-04 -6.334433485977651799e+02 1.076479999999999927e+04
3.792024480769704951e+03 2.284633856051498187e-05 -1.224349496450267733e-04 3.527722854769882455e-01 1.245482720883831157e-04 -6.332153978909624357e+02 1.076800000000000000e+04
