# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.996716562881142181e+03 -5.829285600812166013e-02 -3.065909852909181818e-02 2.272847381068126560e-01 6.586377900029852239e-02 4.424803731037004013e+02 8.598399999999999636e+03
2.997889583409001261e+03 -6.950649703595392082e-02 -1.714917267665704709e-02 1.931419831302289003e-01 7.159083219032218171e-02 4.427226677423856245e+02 8.601600000000000364e+03
2.999062603936860341e+03 -7.492448182052727224e-02 -2.328805293810835668e-03 1.750786577564397983e-01 7.496066508623709657e-02 4.429334921257067776e+02 8.604799999999999272e+03
3.000235624464719876e+03 -7.370582724073816705e-02 1.256450988583619061e-02 1.768680600318448259e-01 7.476908370384659219e-02 4.431334094614622927e+02 8.608000000000000000e+03
3.001408644992579411e+03 -6.543607361519655774e-02 2.642991796228602239e-02 2.041902544283382692e-01 7.057209288143997949e-02 4.433484318559868598e+02 8.611200000000000728e+03
3.002581665520438037e+03 -5.050365276010899962e-02 3.822474699676138565e-02 2.601378813005763013e-01 6.333837876895874464e-02 4.436124481815287481e+02 8.614399999999999636e+03
3.003754686048297117e+03 -3.051554046540820575e-02 4.692035948407622531e-02 3.278069169935950433e-01 5.597069183073322129e-02 4.439587260056655964e+02 8.617600000000000364e+03
3.004927706576156197e+03 -7.999341989242358258e-03 5.157883562082279938e-02 3.633406165366383500e-01 5.219545723777802015e-02 4.443814966671441766e+02 8.620799999999999272e+03
3.006100727104015732e+03 1.458656569370522620e-02 5.154477993557245175e-02 3.426510553361532541e-01 5.356894844350942181e-02 4.448111380092705645e+02 8.624000000000000000e+03
3.007273747631875267e+03 3.546805673022022931e-02 4.665501540361161742e-02 2.914817252192807295e-01 5.860608765759200284e-02 4.451853701107482379e+02 8.627200000000000728e+03
3.008446768159733892e+03 5.329649440180904418e-02 3.734446406086756182e-02 2.420306477693325853e-01 6.507784040297812100e-02 4.454949661036266093e+02 8.630399999999999636e+03
3.009619788687593427e+03 6.676530177037882929e-02 2.459641386916706224e-02 2.051500095801722656e-01 7.115187345188532519e-02 4.457531839471571971e+02 8.633600000000000364e+03
3.010792809215452507e+03 7.474356218603911417e-02 9.764198295939382349e-03 1.820487199763451136e-01 7.537864191281719306e-02 4.459762564486827046e+02 8.636799999999999272e+03
3.011965829743312042e+03 7.654305597537991446e-02 -5.683853529418254023e-03 1.733209821258621386e-01 7.675379866165597809e-02 4.461802777183626745e+02 8.640000000000000000e+03
3.013138850271171577e+03 7.187163286205527912e-02 -2.041183438128429950e-02 1.819267166568503680e-01 7.471395179661589891e-02 4.463828745885675175e+02 8.643200000000000728e+03
3.014311870799030203e+03 6.085127674230498412e-02 -3.331660044482845362e-02 2.119402320437559495e-01 6.937487835210186249e-02 4.466070852647716833e+02 8.646399999999999636e+03
3.015484891326889738e+03 4.444347224085803266e-02 -4.343633445613855060e-02 2.601721218859308071e-01 6.214448789562471848e-02 4.468800950743006410e+02 8.649600000000000364e+03
3.016657911854748363e+03 2.467418838162669173e-02 -4.986518321850154367e-02 3.066075211232314190e-01 5.563588832495378750e-02 4.472174597442694335e+02 8.652799999999999272e+03
3.017830932382607898e+03 4.031817248420143870e-03 -5.188951869724977434e-02 3.253150519195197599e-01 5.204591915757558751e-02 4.475994089068477706e+02 8.656000000000000000e+03
3.019003952910467433e+03 -1.543422421206338754e-02 -4.924690954453121022e-02 3.119052266494118930e-01 5.160884979066558687e-02 4.479806622121159876e+02 8.659200000000000728e+03
3.020176973438326513e+03 -3.237969019792447112e-02 -4.222427634000414098e-02 2.831943301589314732e-01 5.321027954963777895e-02 4.483311513740604255e+02 8.662399999999999636e+03
3.021349993966186048e+03 -4.583385663441952307e-02 -3.153875401442526871e-02 2.543698682919516285e-01 5.563663737832245937e-02 4.486450477374154957e+02 8.665600000000000364e+03
3.022523014494044673e+03 -5.497566862771408741e-02 -1.820834456402588286e-02 2.316152224906986579e-01 5.791258889763535589e-02 4.489279135284110112e+02 8.668799999999999272e+03
3.023696035021904208e+03 -5.916848350808016216e-02 -3.514169647208008687e-03 2.170070300865492019e-01 5.927274946343650402e-02 4.491884265585080129e+02 8.672000000000000000e+03
3.024869055549763743e+03 -5.792929915515947215e-02 1.109719514843010915e-02 2.146074669916345767e-01 5.898263677363280860e-02 4.494370209303737056e+02 8.675200000000000728e+03
3.026042076077622369e+03 -5.098036476055239907e-02 2.425984389579221787e-02 2.318727772215355143e-01 5.645828209365903738e-02 4.496919044869341064e+02 8.678399999999999636e+03
3.027215096605481904e+03 -3.872856445250408980e-02 3.488652298927606699e-02 2.696033676038419591e-01 5.212457377123626279e-02 4.499810039854388606e+02 8.681600000000000364e+03
3.028388117133340984e+03 -2.270114918396790374e-02 4.213914923878151614e-02 3.089368266577554034e-01 4.786491484209563774e-02 4.503244050560926439e+02 8.684799999999999272e+03
3.029561137661200519e+03 -5.134382673332845912e-03 4.533922685488115528e-02 3.239266728002356821e-01 4.562901902555650119e-02 4.507057824644012953e+02 8.688000000000000000e+03
3.030734158189060054e+03 1.200108283506728934e-02 4.408167325877468401e-02 3.121404621769845456e-01 4.568610189661094501e-02 4.510843503295244545e+02 8.691200000000000728e+03
3.031907178716918679e+03 2.744264698086329793e-02 3.847812621979949249e-02 2.887301329962317364e-01 4.726166597468932362e-02 4.514380768038193992e+02 8.694399999999999636e+03
3.033080199244778214e+03 4.029251764089197829e-02 2.923118788707016955e-02 2.614839774753612844e-01 4.977900484271244319e-02 4.517617230755566311e+02 8.697600000000000364e+03
3.034253219772637294e+03 4.969022850289056548e-02 1.745509922052413190e-02 2.333249964595308368e-01 5.266687096712525246e-02 4.520515289503891267e+02 8.700799999999999272e+03
3.035426240300496374e+03 5.491892482125901309e-02 4.415569497562581679e-03 2.101051078901081393e-01 5.509614830013895292e-02 4.523091130965760271e+02 8.704000000000000000e+03
3.036599260828355909e+03 5.549525448895471780e-02 -8.677119967588584407e-03 1.990924696703119112e-01 5.616952627293356204e-02 4.525444441595155922e+02 8.707200000000000728e+03
3.037772281356214990e+03 5.105261218985873706e-02 -2.079768670776974485e-02 2.081144679266073438e-01 5.512633657157579165e-02 4.527761922043069376e+02 8.710399999999999636e+03
3.038945301884074524e+03 4.151530746853143716e-02 -3.112649342063272123e-02 2.417502522533638842e-01 5.188814264233587020e-02 4.530326892455603911e+02 8.713600000000000364e+03
3.040118322411933150e+03 2.762972677248363984e-02 -3.896590780719661612e-02 2.895439630054222890e-01 4.776760170618832291e-02 4.533433482213235948e+02 8.716799999999999272e+03
3.041291342939792685e+03 1.106725241371862845e-02 -4.367666558981857933e-02 3.221003514128258916e-01 4.505702157304455890e-02 4.537119712702065044e+02 8.720000000000000000e+03
3.042464363467652220e+03 -6.256457292901215425e-03 -4.476249611044031546e-02 3.180569924539566329e-01 4.519761405091071715e-02 4.540990088697996043e+02 8.723200000000000728e+03
3.043637383995511300e+03 -2.286481133246853412e-02 -4.205268244437675856e-02 2.866182432266963231e-01 4.786677029043190368e-02 4.544581460325617854e+02 8.726399999999999636e+03
3.044810404523370835e+03 -3.770088149479339235e-02 -3.579755029815691325e-02 2.480445275878195299e-01 5.198866292600271000e-02 4.547714270357272994e+02 8.729600000000000364e+03
3.045983425051229460e+03 -4.978768954019944376e-02 -2.661157779025102171e-02 2.136785587283995536e-01 5.645343304209113344e-02 4.550400686779290709e+02 8.732799999999999272e+03
3.047156445579088995e+03 -5.818627438113711109e-02 -1.536727296884270698e-02 1.880476935055430676e-01 6.018135595727215625e-02 4.552727257072308475e+02 8.736000000000000000e+03
3.048329466106948530e+03 -6.212778720758783957e-02 -3.090201410633556123e-03 1.736624005555574557e-01 6.220459217830783677e-02 4.554812362873263396e+02 8.739200000000000728e+03
3.049502486634807155e+03 -6.102052715509632269e-02 9.173052852704300514e-03 1.740063272243795589e-01 6.170615555132528962e-02 4.556801448287687890e+02 8.742399999999999636e+03
3.050675507162666690e+03 -5.458611448024439095e-02 2.045465424893307474e-02 1.936350504477964418e-01 5.829268199777518089e-02 4.558894622749494943e+02 8.745600000000000364e+03
3.051848527690525771e+03 -4.331211425217000588e-02 2.985358595604009277e-02 2.330552117151861724e-01 5.260395265973558110e-02 4.561344206069454117e+02 8.748799999999999272e+03
3.053021548218385306e+03 -2.865697462989441266e-02 3.650688144226468118e-02 2.822499147146725895e-01 4.641093176804340914e-02 4.564362193698824512e+02 8.752000000000000000e+03
3.054194568746244840e+03 -1.251074061075633549e-02 3.971943973317252491e-02 3.222582936574584500e-01 4.164315698103054214e-02 4.567965904948392222e+02 8.755200000000000728e+03
3.055367589274103466e+03 3.558820406536580307e-03 3.920808891654826989e-02 3.361472857807226156e-01 3.936927023928608188e-02 4.571922505573485864e+02 8.758399999999999636e+03
3.056540609801963001e+03 1.847853260781819745e-02 3.519483367116479217e-02 3.185543416333126987e-01 3.975088029816641749e-02 4.575852058280490837e+02 8.761600000000000364e+03
3.057713630329821626e+03 3.137741269469326161e-02 2.824649875472509675e-02 2.796056711491759494e-01 4.221855894406847248e-02 4.579395921212976646e+02 8.764799999999999272e+03
3.058886650857681161e+03 4.143972469972335287e-02 1.907314312135549930e-02 2.379858927934415669e-01 4.561836879719147197e-02 4.582411722119767319e+02 8.768000000000000000e+03
3.060059671385540696e+03 4.796349940921831173e-02 8.461101841694637984e-03 2.070968885524287206e-01 4.870408114268878763e-02 4.584979167964730209e+02 8.771200000000000728e+03
3.061232691913399776e+03 5.032992923774855243e-02 -2.745830942950265065e-03 1.929330512556194921e-01 5.040477521668002003e-02 4.587270300150322555e+02 8.774399999999999636e+03
3.062405712441259311e+03 4.801540459993661886e-02 -1.370407226348091360e-02 1.995108262752822437e-01 4.993276154488476143e-02 4.589505456557237153e+02 8.777600000000000364e+03
3.063578732969117937e+03 4.093867091940771308e-02 -2.357945857993464997e-02 2.277316241739547054e-01 4.724368363676157562e-02 4.591950906045343572e+02 8.780799999999999272e+03
3.064751753496977472e+03 2.983281537419513879e-02 -3.148182918414077491e-02 2.699573318616828588e-01 4.337167787773758137e-02 4.594848133957212326e+02 8.784000000000000000e+03
3.065924774024837006e+03 1.607563923472363210e-02 -3.649640150784227294e-02 3.106417495405966456e-01 3.987998871397303857e-02 4.598284215883742263e+02 8.787200000000000728e+03
3.067097794552696087e+03 1.127899106527231179e-03 -3.792427577863864696e-02 3.340567107164790217e-01 3.794104439428021974e-02 4.602135916937636466e+02 8.790399999999999636e+03
3.068270815080555167e+03 -1.373963065103531167e-02 -3.554947967923912516e-02 3.300447641263519749e-01 3.811224154902863315e-02 4.606121323466533113e+02 8.793600000000000364e+03
3.069443835608414247e+03 -2.732911997781737462e-02 -2.965726218707655931e-02 3.011296233387358856e-01 4.032907139018871573e-02 4.609878902606289444e+02 8.796799999999999272e+03
3.070616856136273782e+03 -3.854275884427756094e-02 -2.083260878990346801e-02 2.637255178598670313e-01 4.381257637164584495e-02 4.613185948060989858e+02 8.800000000000000000e+03
3.071789876664133317e+03 -4.663838762984594960e-02 -9.819713458322111913e-03 2.317957986235911760e-01 4.766094809291272077e-02 4.616066011529689490e+02 8.803200000000000728e+03
3.072962897191991942e+03 -5.120618567142672800e-02 2.474013027391670696e-03 2.084802990082098850e-01 5.126591646968121224e-02 4.618623972662129518e+02 8.806399999999999636e+03
3.074135917719851477e+03 -5.183489379421084980e-02 1.499430753892315622e-02 1.949244200078929790e-01 5.396003588980390758e-02 4.620957044937506453e+02 8.809600000000000364e+03
3.075308938247710557e+03 -4.809523757454955972e-02 2.662394992179105066e-02 1.938027359539293004e-01 5.497259850862428604e-02 4.623196979583135544e+02 8.812799999999999272e+03
3.076481958775570092e+03 -3.999984962727309856e-02 3.624958414638030507e-02 2.054431841227735422e-01 5.398166652660852521e-02 4.625503736690091046e+02 8.816000000000000000e+03
3.077654979303429627e+03 -2.828088578728790020e-02 4.286219822543629876e-02 2.283161510473649958e-01 5.135149985764990432e-02 4.628016761028832207e+02 8.819200000000000728e+03
3.078827999831288253e+03 -1.410761034885573730e-02 4.578379950031859213e-02 2.606983948623505243e-01 4.790804699046408849e-02 4.630860127330498131e+02 8.822399999999999636e+03
3.080001020359147788e+03 1.273671709954975976e-03 4.488481714589834942e-02 2.924161398780890098e-01 4.490288464949073605e-02 4.634132852403901666e+02 8.825600000000000364e+03
3.081174040887006413e+03 1.653058095593341534e-02 4.054710690698044157e-02 3.013082814003500975e-01 4.378730392781416542e-02 4.637720330025584872e+02 8.828799999999999272e+03
3.082347061414865948e+03 3.019739237236129456e-02 3.338876965626996762e-02 2.784602782233552287e-01 4.501880101968286363e-02 4.641201668389833230e+02 8.832000000000000000e+03
3.083520081942725483e+03 4.101264163976572202e-02 2.405207318431389768e-02 2.422564555022626298e-01 4.754512591986098657e-02 4.644253122476574163e+02 8.835200000000000728e+03
3.084693102470584563e+03 4.829507422301738961e-02 1.322070268490979465e-02 2.122447040479353009e-01 5.007195995454481741e-02 4.646885104296044346e+02 8.838399999999999636e+03
3.085866122998444098e+03 5.181419129459380324e-02 1.682774951802641855e-03 1.937090113325937446e-01 5.184150992256277013e-02 4.649232470372126613e+02 8.841600000000000364e+03
3.087039143526302723e+03 5.140509111599617098e-02 -9.739543083259607353e-03 1.876281757657944638e-01 5.231961479325453884e-02 4.651429597230533091e+02 8.844799999999999272e+03
3.088212164054162258e+03 4.694541349540569397e-02 -2.027668477249542148e-02 1.959109040905698262e-01 5.113722512629880618e-02 4.653634304407687523e+02 8.848000000000000000e+03
3.089385184582021793e+03 3.864484259613698569e-02 -2.918708575973978300e-02 2.189885454779268437e-01 4.842839904876692497e-02 4.656025747473128149e+02 8.851200000000000728e+03
3.090558205109880419e+03 2.714264877956035216e-02 -3.575466305071474393e-02 2.543920631114168218e-01 4.489008033675943171e-02 4.658771865591920118e+02 8.854399999999999636e+03
3.091731225637739954e+03 1.337889384023017818e-02 -3.942967954052042229e-02 2.917521088282201691e-01 4.163765638284993437e-02 4.661993889716210901e+02 8.857600000000000364e+03
3.092904246165599034e+03 -1.404927438305492420e-03 -3.996448641793703266e-02 3.080288376612660972e-01 3.998917348178600978e-02 4.665616489845954220e+02 8.860799999999999272e+03
3.094077266693458569e+03 -1.560555836447832974e-02 -3.737571876385943626e-02 2.893768721011290013e-01 4.050281230954529132e-02 4.669220372711196205e+02 8.864000000000000000e+03
3.095250287221318104e+03 -2.758124613234488876e-02 -3.182842135143186535e-02 2.546414014649458490e-01 4.211619099511817316e-02 4.672405390071202191e+02 8.867200000000000728e+03
3.096423307749176729e+03 -3.624818102726366786e-02 -2.363841284605228132e-02 2.314442862170922877e-01 4.327476388919629380e-02 4.675194364534420401e+02 8.870399999999999636e+03
3.097596328277036264e+03 -4.123582210133142079e-02 -1.338143358341056799e-02 2.270156326100039312e-01 4.335269067912488061e-02 4.677835168046969443e+02 8.873600000000000364e+03
3.098769348804895344e+03 -4.244666990870916978e-02 -1.923339682574480049e-03 2.356140441687836762e-01 4.249022266208406229e-02 4.680520244478349809e+02 8.876799999999999272e+03
3.099942369332754879e+03 -3.974971057897429272e-02 9.684104039063104116e-03 2.530280119403731098e-01 4.091236197228924343e-02 4.683362770256207455e+02 8.880000000000000000e+03
3.101115389860613959e+03 -3.322798737650970585e-02 2.029612521763451277e-02 2.756463443849916928e-01 3.893625359409130099e-02 4.686456385520940557e+02 8.883200000000000728e+03
3.102288410388473039e+03 -2.347058348154665991e-02 2.872038562477614160e-02 2.973070373365682140e-01 3.709081880196363201e-02 4.689829546664066129e+02 8.886399999999999636e+03
3.103461430916332574e+03 -1.141988512119069751e-02 3.389566604081682005e-02 3.151861967522973096e-01 3.576772221615146657e-02 4.693431330678396307e+02 8.889600000000000364e+03
3.104634451444191200e+03 1.914412680026798862e-03 3.522629805466684361e-02 3.260171229632300438e-01 3.527828015288830138e-02 4.697223944241832214e+02 8.892799999999999272e+03
3.105807471972050735e+03 1.542776198359473855e-02 3.278073294887085681e-02 3.167723213797073445e-01 3.622971560042444888e-02 4.701079826231785432e+02 8.896000000000000000e+03
3.106980492499910270e+03 2.780475465900599311e-02 2.714231257272411990e-02 2.827445072686828875e-01 3.885626736374677564e-02 4.704655552954554310e+02 8.899200000000000728e+03
3.108153513027769350e+03 3.774705727476523193e-02 1.905968636430097410e-02 2.424368105248611849e-01 4.228607308807388887e-02 4.707713128455097262e+02 8.902399999999999636e+03
3.109326533555628885e+03 4.437151902368604434e-02 9.206138853962857888e-03 2.155442975516208837e-01 4.531649471293843628e-02 4.710343220063641638e+02 8.905600000000000364e+03
3.110499554083487510e+03 4.728539719834443100e-02 -1.801999716995552865e-03 2.057074779480799753e-01 4.731972095422003893e-02 4.712769886168917992e+02 8.908799999999999272e+03
3.111672574611347045e+03 4.636330990412085296e-02 -1.323274486703385558e-02 2.073839107790017844e-01 4.821474921620522158e-02 4.715169201950986348e+02 8.912000000000000000e+03
3.112845595139206580e+03 4.165250949047504675e-02 -2.410493361786290867e-02 2.147148917342905361e-01 4.812462333957213956e-02 4.717635197858749052e+02 8.915200000000000728e+03
3.114018615667065205e+03 3.344229827728033289e-02 -3.319931816943378494e-02 2.264100631580349687e-01 4.712305211870176924e-02 4.720206501463813993e+02 8.918399999999999636e+03
3.115191636194924740e+03 2.221699187279805102e-02 -3.925602053921377343e-02 2.489810526899934040e-01 4.510687172096008307e-02 4.722946870894714380e+02 8.921600000000000364e+03
3.116364656722783820e+03 8.594483662942584493e-03 -4.135104402386077793e-02 2.889642357687279284e-01 4.223474862356657589e-02 4.726047699180880954e+02 8.924799999999999272e+03
3.117537677250643355e+03 -6.454129976381396162e-03 -3.926551238692058826e-02 3.290109205409940674e-01 3.979241456307269081e-02 4.729726090502191482e+02 8.928000000000000000e+03
3.118710697778502890e+03 -2.135965571958918854e-02 -3.354891561477028883e-02 3.297293988056362313e-01 3.977140469465916678e-02 4.733766430454571719e+02 8.931200000000000728e+03
3.119883718306361516e+03 -3.425633531115420544e-02 -2.520432989163241128e-02 2.848761358377233099e-01 4.252945748815126215e-02 4.737461677570944971e+02 8.934399999999999636e+03
3.121056738834221051e+03 -4.375875230774693009e-02 -1.525869239144085274e-02 2.315094131345514783e-01 4.634281062934533096e-02 4.740449741559268659e+02 8.937600000000000364e+03
3.122229759362079676e+03 -4.944255325081075431e-02 -4.521322597581475984e-03 1.955947894827428923e-01 4.964885124542820632e-02 4.742892983450934139e+02 8.940799999999999272e+03
3.123402779889939211e+03 -5.156115425206140440e-02 6.392882213498094976e-03 1.767071191818127551e-01 5.195595799136543819e-02 4.745038475623379668e+02 8.944000000000000000e+03
3.124575800417798746e+03 -5.042130087657666071e-02 1.689786597070443500e-02 1.682615809699445353e-01 5.317749012928461166e-02 4.747038605015317785e+02 8.947200000000000728e+03
3.125748820945657826e+03 -4.610039753184764361e-02 2.627948158725864486e-02 1.678164703094819632e-01 5.306465683568914460e-02 4.748985961393935327e+02 8.950399999999999636e+03
3.126921841473517361e+03 -3.859441277679614979e-02 3.365064451179036048e-02 1.782040115681807757e-01 5.120443900331897447e-02 4.750975648307035613e+02 8.953600000000000364e+03
3.128094862001375986e+03 -2.805674330176195427e-02 3.810970007659977149e-02 2.076170457560544691e-01 4.732367361722199239e-02 4.753166700668261910e+02 8.956799999999999272e+03
3.129267882529235521e+03 -1.501359968407599797e-02 3.909716415377473969e-02 2.636494470650925237e-01 4.188074044642590976e-02 4.755846429439142184e+02 8.960000000000000000e+03
3.130440903057095056e+03 -5.903503064025277100e-04 3.669983410562448894e-02 3.282245191692912401e-01 3.670458196008541396e-02 4.759352024939585135e+02 8.963200000000000728e+03
3.131613923584954136e+03 1.348109376071601750e-02 3.158733100426096979e-02 3.478609904008952980e-01 3.434384033502897032e-02 4.763546711413787875e+02 8.966399999999999636e+03
3.132786944112813217e+03 2.533515339242713507e-02 2.460529780866478611e-02 3.045821537532145129e-01 3.531700267110582381e-02 4.767512986591218578e+02 8.969600000000000364e+03
3.133959964640672297e+03 3.370289753403703931e-02 1.639898416913850715e-02 2.477065992130627337e-01 3.748082154875284622e-02 4.770692333789229451e+02 8.972799999999999272e+03
3.135132985168531832e+03 3.828226378085618914e-02 7.348737229024729888e-03 2.174066817174792887e-01 3.898122187731302424e-02 4.773324285106480716e+02 8.976000000000000000e+03
3.136306005696391367e+03 3.940891051138305928e-02 -2.256455020693213728e-03 2.133527524273850229e-01 3.947345711936832424e-02 4.775792783800197867e+02 8.979200000000000728e+03
3.137479026224249992e+03 3.741499473965137490e-02 -1.202134440294067887e-02 2.238655376268974539e-01 3.929878563800989766e-02 4.778329628271932279e+02 8.982399999999999636e+03
3.138652046752109527e+03 3.235325892076200416e-02 -2.130765219614405917e-02 2.415339768407347987e-01 3.873950702971978854e-02 4.781044761222529473e+02 8.985600000000000364e+03
3.139825067279968607e+03 2.423783570691601802e-02 -2.917249618776145137e-02 2.633590181386271656e-01 3.792765763371645088e-02 4.783996114532125148e+02 8.988799999999999272e+03
3.140998087807828142e+03 1.340198001309836871e-02 -3.449682932216968645e-02 2.875519906133209291e-01 3.700870575357093767e-02 4.787223271911998381e+02 8.992000000000000000e+03
3.142171108335687677e+03 6.790966588291815495e-04 -3.639003696176776326e-02 3.063221234462232823e-01 3.639637292850562283e-02 4.790742202288450926e+02 8.995200000000000728e+03
3.143344128863546302e+03 -1.256223326719631272e-02 -3.461933651029575759e-02 3.028043826300401142e-01 3.682808934865547390e-02 4.794409714690794999e+02 8.998399999999999636e+03
3.144517149391405837e+03 -2.453059924043499498e-02 -2.961730655434944778e-02 2.727163835744437770e-01 3.845692586035889121e-02 4.797846117423466126e+02 9.001600000000000364e+03
3.145690169919264463e+03 -3.343391449914091124e-02 -2.204372086063419514e-02 2.404254003305935083e-01 4.004687588461081776e-02 4.800807753015121762e+02 9.004799999999999272e+03
3.146863190447123998e+03 -3.815826805958928009e-02 -1.243454253639978725e-02 2.339337950515517073e-01 4.013316919204123340e-02 4.803486596023597031e+02 9.008000000000000000e+03
3.148036210974983533e+03 -3.868246602271271928e-02 -1.318902398355289128e-03 2.557020951435706180e-01 3.870494388491876880e-02 4.806295935890232727e+02 9.011200000000000728e+03
3.149209231502842613e+03 -3.573288411758199917e-02 1.046386665135848153e-02 2.818935768946131404e-01 3.723347301364669099e-02 4.809485472155997172e+02 9.014399999999999636e+03
3.150382252030702148e+03 -2.996474499971229014e-02 2.172184829562053693e-02 2.904708042205573215e-01 3.700979108662646316e-02 4.812909274937613304e+02 9.017600000000000364e+03
3.151555272558560773e+03 -2.153552994466079173e-02 3.117850619724470834e-02 2.870076237029620114e-01 3.789298482158680315e-02 4.816300036477886692e+02 9.020799999999999272e+03
3.152728293086420308e+03 -1.044769148337002136e-02 3.771898076617891116e-02 2.874015489590252548e-01 3.913918455168754335e-02 4.819642591622726400e+02 9.024000000000000000e+03
3.153901313614279843e+03 2.830513286661757912e-03 4.049336429748767729e-02 2.909626548004021762e-01 4.059217113674776917e-02 4.823042594811237791e+02 9.027200000000000728e+03
3.155074334142138468e+03 1.709862134891212970e-02 3.908397561598316028e-02 2.845510658289125416e-01 4.266052041389367666e-02 4.826468694961151868e+02 9.030399999999999636e+03
3.156247354669998003e+03 3.064260334042540404e-02 3.373799154579171927e-02 2.612657221185236134e-01 4.557654235484042554e-02 4.829718279640068204e+02 9.033600000000000364e+03
3.157420375197857084e+03 4.170316545421476340e-02 2.530859300573141263e-02 2.299948323556152141e-01 4.878195249097116298e-02 4.832598096066571429e+02 9.036799999999999272e+03
3.158593395725716618e+03 4.897733162079339481e-02 1.482176826717222611e-02 2.068351198707891192e-01 5.117092755910256779e-02 4.835114052833161509e+02 9.040000000000000000e+03
3.159766416253576153e+03 5.196604212194619321e-02 3.132941582642336485e-03 1.997068480016845060e-01 5.206039624109804614e-02 4.837450532896385766e+02 9.043200000000000728e+03
3.160939436781434779e+03 5.092056497541133653e-02 -8.985189001063464617e-03 2.038508701106295229e-01 5.170722927018928106e-02 4.839799257478362051e+02 9.046399999999999636e+03
3.162112457309294314e+03 4.636938761420618393e-02 -2.059766838868307484e-02 2.111138838588973998e-01 5.073838833434357598e-02 4.842232958001620204e+02 9.049600000000000364e+03
3.163285477837153394e+03 3.865748207819391657e-02 -3.062270938112015770e-02 2.213644664908039073e-01 4.931684550401037315e-02 4.844752075868013321e+02 9.052799999999999272e+03
3.164458498365012929e+03 2.795601300287157281e-02 -3.806671154620006048e-02 2.414529421395613107e-01 4.722936788649965967e-02 4.847426259268266335e+02 9.056000000000000000e+03
3.165631518892872009e+03 1.465085269796233096e-02 -4.216712393403380943e-02 2.739915269544419552e-01 4.463982331557279915e-02 4.850416661020848892e+02 9.059200000000000728e+03
3.166804539420731089e+03 -3.968896484625112687e-04 -4.241818756770195098e-02 3.091174406554315635e-01 4.242004429419894695e-02 4.853854212979807130e+02 9.062399999999999636e+03
3.167977559948590624e+03 -1.594714018898270302e-02 -3.870718736973192270e-02 3.243554553392423712e-01 4.186355974212658398e-02 4.857668683089011097e+02 9.065600000000000364e+03
3.169150580476449250e+03 -3.057492522553476380e-02 -3.151192606450840816e-02 3.019827400872068801e-01 4.390703288588385100e-02 4.861463725128527926e+02 9.068799999999999272e+03
3.170323601004308784e+03 -4.279826075241674466e-02 -2.182244949283837845e-02 2.531735037544881606e-01 4.804071632791643426e-02 4.864753322152640180e+02 9.072000000000000000e+03
3.171496621532168319e+03 -5.135967487846427454e-02 -1.076092925019346905e-02 2.063228751250974491e-01 5.247488734575066205e-02 4.867403279468810524e+02 9.075200000000000728e+03
3.172669642060027400e+03 -5.567101018314988409e-02 6.966390587530646786e-04 1.757919870156147979e-01 5.567536870816894301e-02 4.869593741510413452e+02 9.078399999999999636e+03
3.173842662587886934e+03 -5.592626785731839162e-02 1.167969597483088130e-02 1.588245444466026279e-01 5.713285162245101967e-02 4.871527431656859903e+02 9.081600000000000364e+03
3.175015683115745560e+03 -5.261878625785392644e-02 2.132974951480533232e-02 1.515818498113304935e-01 5.677759136855010935e-02 4.873319830529688375e+02 9.084799999999999272e+03
3.176188703643605095e+03 -4.597892933170152907e-02 2.892257877078579370e-02 1.586016857383747425e-01 5.431921856251167163e-02 4.875083604086451032e+02 9.088000000000000000e+03
3.177361724171464630e+03 -3.602174271800574062e-02 3.404598549112250461e-02 1.896356023936014157e-01 4.956505902855280060e-02 4.877040691192173085e+02 9.091200000000000728e+03
3.178534744699323255e+03 -2.313703765214705776e-02 3.654550969313736380e-02 2.492587128468473634e-01 4.325386445218585424e-02 4.879532533174863715e+02 9.094399999999999636e+03
3.179707765227182790e+03 -8.462182313444893689e-03 3.633456425358345260e-02 3.210727002157724441e-01 3.730695764872504067e-02 4.882888402930515213e+02 9.097600000000000364e+03
3.180880785755041870e+03 6.382701683334751804e-03 3.339581168408080336e-02 3.601122033416740975e-01 3.400028115791151051e-02 4.887065030540629209e+02 9.100799999999999272e+03
3.182053806282901405e+03 1.979549282406990740e-02 2.796295298258839879e-02 3.360083695517034341e-01 3.426059362670548503e-02 4.891336783067562806e+02 9.104000000000000000e+03
3.183226826810760940e+03 3.045943435837724159e-02 2.055620826380415503e-02 2.769309076633814648e-01 3.674690244928383726e-02 4.894947924840964220e+02 9.107200000000000728e+03
3.184399847338619566e+03 3.745977844223599001e-02 1.179668231045581661e-02 2.290355499076091317e-01 3.927335883872462574e-02 4.897833695857319185e+02 9.110399999999999636e+03
3.185572867866479100e+03 4.043813601331629204e-02 2.280482106228083096e-03 2.082026420457984139e-01 4.050238811315074600e-02 4.900321192873987002e+02 9.113600000000000364e+03
3.186745888394338181e+03 3.961732877487128546e-02 -7.347063629714680605e-03 2.076199354433925226e-01 4.029282917884174919e-02 4.902718215318803914e+02 9.116799999999999272e+03
