# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.596130052617212641e+03 -3.479516905314688352e-02 -8.415750270443651468e-03 4.220313999095816615e-01 3.579844468760540188e-02 2.175384046198504606e+01 4.777600000000000364e+03
1.597303073145071949e+03 -2.986225271610784548e-02 1.031563562871847840e-02 5.219809563471141667e-01 3.159377273617661186e-02 2.232375584189508189e+01 4.780800000000000182e+03
1.598476093672931029e+03 -1.839978356161623904e-02 2.786980977204523216e-02 4.968719099650056870e-01 3.339578314464733411e-02 2.297842921587849929e+01 4.784000000000000000e+03
1.599649114200790336e+03 -2.947368459794796110e-03 4.057808361074085463e-02 3.683128775881949757e-01 4.068498310627729347e-02 2.348943774210617264e+01 4.787199999999999818e+03
1.600822134728649417e+03 1.307472292978842723e-02 4.537277489862263230e-02 2.763613658731208234e-01 4.721903304486248232e-02 2.384250634805016844e+01 4.790399999999999636e+03
1.601995155256508951e+03 2.647722274802018216e-02 4.078123058667434964e-02 2.652663160720712399e-01 4.862254716293441803e-02 2.413779285265900398e+01 4.793600000000000364e+03
1.603168175784368032e+03 3.494739011997466394e-02 2.756848257403615374e-02 3.255138480885662600e-01 4.451226019460972905e-02 2.446483201625449411e+01 4.796800000000000182e+03
1.604341196312227339e+03 3.704574398295957388e-02 8.724029662075249991e-03 4.289344356036757788e-01 3.805910982663354702e-02 2.490146170447964380e+01 4.800000000000000000e+03
1.605514216840086419e+03 3.199674593022382163e-02 -1.126045023146156343e-02 5.022957650398641727e-01 3.392034035115976814e-02 2.547112981239209262e+01 4.803199999999999818e+03
1.606687237367945499e+03 1.984960920393312109e-02 -2.758947516028408334e-02 5.012718420686359533e-01 3.398802914510929557e-02 2.607986819137661882e+01 4.806399999999999636e+03
1.607860257895805034e+03 2.057004698118586241e-03 -3.643081981407300662e-02 4.654803291985767366e-01 3.648884624996433235e-02 2.664713413396084007e+01 4.809600000000000364e+03
1.609033278423664342e+03 -1.814816272453945167e-02 -3.587212096033610964e-02 4.256031406151124519e-01 4.020155311016414962e-02 2.717190415430592410e+01 4.812800000000000182e+03
1.610206298951523422e+03 -3.622898000021372578e-02 -2.634397456188986714e-02 3.781474553048680964e-01 4.479446380495458874e-02 2.764561657528656013e+01 4.816000000000000000e+03
1.611379319479382502e+03 -4.767437855100546684e-02 -1.042490245790521179e-02 3.354870579182216428e-01 4.880087049921762177e-02 2.805905360956656125e+01 4.819199999999999818e+03
1.612552340007241810e+03 -4.951729286435555683e-02 7.907219421879383911e-03 3.188949932541101373e-01 5.014465486569934238e-02 2.843268298682486517e+01 4.822399999999999636e+03
1.613725360535101345e+03 -4.124963972434085580e-02 2.432763274897628558e-02 3.402179747782356212e-01 4.788910619918670952e-02 2.880719435620383351e+01 4.825600000000000364e+03
1.614898381062960425e+03 -2.480940319280516837e-02 3.517509761977379718e-02 3.988424292014384753e-01 4.304409343154746298e-02 2.923084832354806650e+01 4.828800000000000182e+03
1.616071401590819505e+03 -3.913167491593328925e-03 3.814270225672328901e-02 4.652280367751562284e-01 3.834290827861531331e-02 2.974289506987284426e+01 4.832000000000000000e+03
1.617244422118678813e+03 1.683919818377667063e-02 3.257040357114236728e-02 4.855098101223790374e-01 3.666592129293345242e-02 3.032229239809382548e+01 4.835199999999999818e+03
1.618417442646537893e+03 3.291169465742586203e-02 1.946102427116382788e-02 4.521320203082755951e-01 3.823494619986356896e-02 3.088192101737396200e+01 4.838399999999999636e+03
1.619590463174397428e+03 4.079367366535208844e-02 1.343162143296923764e-03 4.134792892999752389e-01 4.081577998346259950e-02 3.138301268034206970e+01 4.841600000000000364e+03
1.620763483702256735e+03 3.880649843383709996e-02 -1.808166951299371508e-02 3.977930986708291261e-01 4.281227736377180709e-02 3.185196040576108345e+01 4.844800000000000182e+03
1.621936504230115816e+03 2.747669798016166842e-02 -3.464811295239401262e-02 3.959392966338828868e-01 4.422059093968412624e-02 3.231625162150525199e+01 4.848000000000000000e+03
1.623109524757974896e+03 9.341497379442171081e-03 -4.473226272995282915e-02 3.912993033718838998e-01 4.569725267706639671e-02 3.278085025123641572e+01 4.851199999999999818e+03
1.624282545285834203e+03 -1.167128634343133839e-02 -4.618346145471035474e-02 3.758578076851927796e-01 4.763539688980332476e-02 3.323425585228967805e+01 4.854399999999999636e+03
1.625455565813693738e+03 -3.106231316482773244e-02 -3.873535155680227909e-02 3.554137711146893031e-01 4.965173470664337868e-02 3.366262809917829202e+01 4.857600000000000364e+03
1.626628586341552818e+03 -4.468006824435128560e-02 -2.380015011019507437e-02 3.471874342585451467e-01 5.062366683269502177e-02 3.406807115109253914e+01 4.860800000000000182e+03
1.627801606869411899e+03 -4.965803565047059720e-02 -3.999887366259911002e-03 3.642127844892105726e-01 4.981886794785861383e-02 3.447714407397835146e+01 4.864000000000000000e+03
1.628974627397271206e+03 -4.510592553634579227e-02 1.723649157143055180e-02 3.930239297016194233e-01 4.828707032097068891e-02 3.492252929652172355e+01 4.867199999999999818e+03
1.630147647925130286e+03 -3.223866006126359374e-02 3.608794043141781011e-02 3.960028436064161328e-01 4.839081159814610789e-02 3.539919434893811001e+01 4.870399999999999636e+03
1.631320668452989821e+03 -1.390488080476864723e-02 4.895465336786043731e-02 3.605282615577835026e-01 5.089109741951133165e-02 3.585156822580371738e+01 4.873600000000000364e+03
1.632493688980848901e+03 6.231750561689982162e-03 5.316035952257010255e-02 3.215319437445059436e-01 5.352437332311359153e-02 3.624500845229955104e+01 4.876800000000000182e+03
1.633666709508708209e+03 2.458813798397831846e-02 4.750976524435474718e-02 3.193966903637980859e-01 5.349536730496255721e-02 3.660589536655324849e+01 4.880000000000000000e+03
1.634839730036567289e+03 3.838994449263111869e-02 3.265073867621459680e-02 3.638597702332116990e-01 5.039700957645953244e-02 3.699432620095358004e+01 4.883199999999999818e+03
1.636012750564426597e+03 4.598600122754286507e-02 1.123339149797962858e-02 4.105636354080746675e-01 4.733816001331753870e-02 3.745952532604460572e+01 4.886399999999999636e+03
1.637185771092286132e+03 4.672798387014496374e-02 -1.235130364095932826e-02 3.920278970482116709e-01 4.833279609333297755e-02 3.795752534560603664e+01 4.889600000000000364e+03
1.638358791620145212e+03 4.070018024007098639e-02 -3.292121529768951560e-02 3.221517777581087150e-01 5.234798074664476220e-02 3.837923886750676417e+01 4.892800000000000182e+03
1.639531812148004292e+03 2.863300066403220989e-02 -4.601709582906257645e-02 2.772812276123409192e-01 5.419798737561753316e-02 3.871330664239921049e+01 4.896000000000000000e+03
1.640704832675863599e+03 1.207733967418981452e-02 -4.931897348060306635e-02 3.004738816313917149e-01 5.077620780233777636e-02 3.902975201146529827e+01 4.899199999999999818e+03
1.641877853203722680e+03 -6.455393162377322767e-03 -4.320304364866216218e-02 3.864010165994365975e-01 4.368266339623851774e-02 3.941823070487750869e+01 4.902399999999999636e+03
1.643050873731582215e+03 -2.373704154171795214e-02 -3.018670984748594160e-02 4.530359135197514209e-01 3.840162226481517310e-02 3.993626466037900968e+01 4.905600000000000364e+03
1.644223894259441295e+03 -3.642576143585572745e-02 -1.369549779039574630e-02 4.171736569118223437e-01 3.891532803290509435e-02 4.048107155770986054e+01 4.908800000000000182e+03
1.645396914787300602e+03 -4.177244368042828254e-02 3.108017368230905214e-03 3.397408881992540208e-01 4.188790783741505597e-02 4.091497118685830259e+01 4.912000000000000000e+03
1.646569935315159682e+03 -3.830833875501794827e-02 1.791390468605287209e-02 3.241963835847192499e-01 4.228991368246329957e-02 4.127811762973152554e+01 4.915199999999999818e+03
1.647742955843018990e+03 -2.644590534679492136e-02 2.919962985738610087e-02 3.809129638556870701e-01 3.939548569849075921e-02 4.167554921286346570e+01 4.918399999999999636e+03
1.648915976370878298e+03 -8.754479749467419455e-03 3.581337198398613225e-02 4.317342064596599860e-01 3.686785223670070721e-02 4.217175508159245112e+01 4.921600000000000364e+03
1.650088996898737605e+03 1.043384846975309657e-02 3.671089003597050038e-02 4.000406749838028575e-01 3.816483513815940865e-02 4.268841538637595079e+01 4.924800000000000182e+03
1.651262017426596685e+03 2.621786631769486633e-02 3.120501094894484462e-02 3.327594595297223568e-01 4.075695305805239477e-02 4.311026692906172997e+01 4.928000000000000000e+03
1.652435037954455993e+03 3.473343616012312951e-02 1.957529479893186167e-02 3.286709190322418817e-01 3.986983513829017722e-02 4.346908274011132534e+01 4.931199999999999818e+03
1.653608058482315073e+03 3.442029477100059381e-02 3.486745832696834524e-03 4.292057507791783300e-01 3.459644618489592094e-02 4.388134239893204835e+01 4.934399999999999636e+03
1.654781079010174608e+03 2.633734199849449564e-02 -1.417412257524866548e-02 5.332359761703235890e-01 2.990921821652708923e-02 4.447601705278983530e+01 4.937600000000000364e+03
1.655954099538033688e+03 1.338549473710746486e-02 -2.991295519188676838e-02 4.710950845003588072e-01 3.277127336050519174e-02 4.513233589141385238e+01 4.940800000000000182e+03
1.657127120065892996e+03 -1.133329166613329881e-03 -4.027551452253344544e-02 3.221155079140841093e-01 4.029145697359055867e-02 4.558122546217477833e+01 4.944000000000000000e+03
1.658300140593752076e+03 -1.475854428517175618e-02 -4.240323752995513867e-02 2.629379810308583587e-01 4.489820912285001631e-02 4.588803209766386004e+01 4.947199999999999818e+03
1.659473161121611156e+03 -2.614485464692228173e-02 -3.475150801912102461e-02 3.210340871517045613e-01 4.348816774838561161e-02 4.619808876078086257e+01 4.950399999999999636e+03
1.660646181649470691e+03 -3.432977187486163650e-02 -1.799036730004127671e-02 4.451547900580521411e-01 3.875805145476789171e-02 4.664119124640692604e+01 4.953600000000000364e+03
1.661819202177329998e+03 -3.785217145032647446e-02 4.508530014283719349e-03 4.891874539375722919e-01 3.811972883422189151e-02 4.724244017440688026e+01 4.956800000000000182e+03
1.662992222705189079e+03 -3.479330041581198824e-02 2.728058108121090425e-02 4.083583133409037780e-01 4.421316385369254004e-02 4.778884509728679575e+01 4.960000000000000000e+03
1.664165243233048386e+03 -2.395401578258198397e-02 4.445628812835368537e-02 3.349531350092873061e-01 5.049907351886159107e-02 4.820046554294853536e+01 4.963199999999999818e+03
1.665338263760907466e+03 -6.237877314170871788e-03 5.172070759279420726e-02 3.402696504142945222e-01 5.209551523198487771e-02 4.857465890376015238e+01 4.966399999999999636e+03
1.666511284288767001e+03 1.493399149822309362e-02 4.759125973625899508e-02 3.920250722757517847e-01 4.987937555095357800e-02 4.899875211283551124e+01 4.969600000000000364e+03
1.667684304816626081e+03 3.453017567108076363e-02 3.355771076045226120e-02 4.243026040491340578e-01 4.815031654473178602e-02 4.949436581819014691e+01 4.972800000000000182e+03
1.668857325344485389e+03 4.752191214114163953e-02 1.321855979840706394e-02 4.048243253847280121e-01 4.932608292470068434e-02 4.999418344198298314e+01 4.976000000000000000e+03
1.670030345872344469e+03 5.031999120066649178e-02 -9.084870270133197159e-03 3.783017343812096200e-01 5.113351525428604799e-02 5.044410030589619964e+01 4.979199999999999818e+03
1.671203366400203549e+03 4.159843450218217442e-02 -2.946027610227891849e-02 3.949550016111365025e-01 5.097389156278776812e-02 5.088169484229075579e+01 4.982399999999999636e+03
1.672376386928063084e+03 2.257329121938892597e-02 -4.492732290521682381e-02 4.317083629629624442e-01 5.027939756903378882e-02 5.137068095483736130e+01 4.985600000000000364e+03
1.673549407455922392e+03 -3.100530317754186891e-03 -5.319376470518482475e-02 4.189968557508257363e-01 5.328404913069086785e-02 5.189450038589896508e+01 4.988800000000000182e+03
1.674722427983781472e+03 -2.985522957818590589e-02 -5.246079075823654320e-02 3.529429062444787157e-01 6.036115721344036122e-02 5.235366478064569407e+01 4.992000000000000000e+03
1.675895448511640552e+03 -5.134475683185526357e-02 -4.190886935324025092e-02 3.000724205571181358e-01 6.627697476944242883e-02 5.272251893427306157e+01 4.995199999999999818e+03
1.677068469039499860e+03 -6.217746247262777304e-02 -2.265625737785728275e-02 3.041717735122588251e-01 6.617660340261313778e-02 5.305764699896147363e+01 4.998399999999999636e+03
1.678241489567359395e+03 -5.971964309686369349e-02 1.734942869394910181e-03 3.715071073560635706e-01 5.974483909407442284e-02 5.343611840292358295e+01 5.001600000000000364e+03
1.679414510095218475e+03 -4.505375823368037297e-02 2.592441080257176789e-02 4.578621470135591509e-01 5.197995966177178240e-02 5.392921792531008407e+01 5.004800000000000182e+03
1.680587530623077782e+03 -2.241982352075560028e-02 4.440120327559615721e-02 4.679588059670630740e-01 4.974047988331672943e-02 5.451028179767673976e+01 5.008000000000000000e+03
1.681760551150936863e+03 2.613155530930636947e-03 5.307323263416932613e-02 3.971827374601927807e-01 5.313752538526318042e-02 5.502706849649374732e+01 5.011199999999999818e+03
1.682933571678795943e+03 2.509540730919754617e-02 5.011940424317853221e-02 3.438341379192293989e-01 5.605117438293036325e-02 5.544208880638095138e+01 5.014399999999999636e+03
1.684106592206655478e+03 4.164969765557541975e-02 3.615914229808262631e-02 3.551031777555100355e-01 5.515596872990113919e-02 5.583371750040989667e+01 5.017600000000000364e+03
1.685279612734514785e+03 5.030917441315650718e-02 1.411281048779864863e-02 3.982545979390938462e-01 5.225116697259422210e-02 5.627517544041154451e+01 5.020800000000000182e+03
1.686452633262373865e+03 5.002532012090867009e-02 -1.115361798546268303e-02 4.111809893178453579e-01 5.125364228389068383e-02 5.676803913780361199e+01 5.024000000000000000e+03
1.687625653790232946e+03 4.062740107206044837e-02 -3.361023585893162247e-02 3.813810681204209962e-01 5.272792118378148013e-02 5.723982292268209449e+01 5.027199999999999818e+03
1.688798674318092253e+03 2.331494430605726351e-02 -4.745251178209541898e-02 3.655249056204356028e-01 5.287085683459705199e-02 5.766277478148783331e+01 5.030399999999999636e+03
1.689971694845951788e+03 1.081635885078728902e-03 -4.892435015872871606e-02 4.157662832998138547e-01 4.893630528188441797e-02 5.809735935815533026e+01 5.033600000000000364e+03
1.691144715373810868e+03 -2.162157335027906774e-02 -3.787560952409885912e-02 4.985178822760201744e-01 4.361254671494782520e-02 5.863817955169275820e+01 5.036800000000000182e+03
1.692317735901669948e+03 -4.005493694201302940e-02 -1.804898909872856144e-02 4.857181713094934628e-01 4.393363154708090912e-02 5.926690277698463660e+01 5.040000000000000000e+03
1.693490756429529256e+03 -5.052735653881334360e-02 4.429096194484688324e-03 3.648975454740200908e-01 5.072110657212007545e-02 5.977769432309326447e+01 5.043199999999999818e+03
1.694663776957388336e+03 -5.117564271485702115e-02 2.363810377382356137e-02 2.640618860821583036e-01 5.637114827019891472e-02 6.012296739979753823e+01 5.046399999999999636e+03
1.695836797485247871e+03 -4.205232588231285623e-02 3.592157669689234611e-02 2.490068137159547335e-01 5.530603750498637450e-02 6.039719434909251561e+01 5.049600000000000364e+03
1.697009818013107179e+03 -2.491096383789762753e-02 4.027662939017000177e-02 3.338452874333299736e-01 4.735781872474860432e-02 6.070714760792886011e+01 5.052800000000000182e+03
1.698182838540966259e+03 -3.018451554595599166e-03 3.734646755027739434e-02 4.895887262384583383e-01 3.746824906866297322e-02 6.118040909966919827e+01 5.056000000000000000e+03
1.699355859068825339e+03 1.911202441396533253e-02 2.825701097593703165e-02 5.448095261185302851e-01 3.411345990213002222e-02 6.185574286010113099e+01 5.059199999999999818e+03
1.700528879596684646e+03 3.644509942890206133e-02 1.427418623734765489e-02 4.425429574234433505e-01 3.914074175486512847e-02 6.245855461548972443e+01 5.062399999999999636e+03
1.701701900124544181e+03 4.476835182400099034e-02 -2.784311210112075993e-03 3.491422200683961252e-01 4.485485162111550739e-02 6.289396680713569054e+01 5.065600000000000364e+03
1.702874920652403262e+03 4.224345237016889631e-02 -2.018771575528355289e-02 3.367130556155004117e-01 4.681936709917010331e-02 6.327765659805494636e+01 5.068800000000000182e+03
1.704047941180262342e+03 3.030369584802270616e-02 -3.463908970331076864e-02 3.531867694416988002e-01 4.602369517458890918e-02 6.368390945960602778e+01 5.072000000000000000e+03
1.705220961708121649e+03 1.320165559471100578e-02 -4.322764031107221433e-02 3.422445557638577052e-01 4.519859065617864297e-02 6.410624725950169989e+01 5.075199999999999818e+03
