# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.009619788687593655e+03 4.142374950317798815e-02 5.138263908096787208e-02 -3.938685521668116030e-01 6.600077743350486748e-02 -1.077064475542720743e+02 3.177599999999999909e+03
1.010792809215452962e+03 6.941001692624117377e-03 5.372565286225060993e-02 -5.034304772790363369e-01 5.417216333110639465e-02 -1.082564647860642992e+02 3.180800000000000182e+03
1.011965829743312156e+03 -2.738798803830860829e-02 4.982862709730995904e-02 -4.778270791940597007e-01 5.685942285311475219e-02 -1.088875161226686572e+02 3.184000000000000000e+03
1.013138850271171350e+03 -6.159780414641200658e-02 4.020534335719667257e-02 -3.390217096000991415e-01 7.355786232708107220e-02 -1.093774667313875426e+02 3.187199999999999818e+03
1.014311870799030658e+03 -9.433056087439639636e-02 2.639823461699985704e-02 -2.094911775287759403e-01 9.795469108609537734e-02 -1.096828749721703673e+02 3.190400000000000091e+03
1.015484891326889851e+03 -1.225253042130958897e-01 1.066213972051870650e-02 -1.304114244335941308e-01 1.229883384550403552e-01 -1.098689416346808656e+02 3.193599999999999909e+03
1.016657911854749159e+03 -1.420294578204656655e-01 -4.700426118842502415e-03 -8.828362531241344680e-02 1.421072161942317780e-01 -1.099888255280263110e+02 3.196800000000000182e+03
1.017830932382608353e+03 -1.487028138637348229e-01 -1.797812693356256458e-02 -7.093066000995902620e-02 1.497856465053706287e-01 -1.100760586442114572e+02 3.200000000000000000e+03
1.019003952910467547e+03 -1.397587741258600191e-01 -2.825614683244151784e-02 -7.543004244185327889e-02 1.425865518868439930e-01 -1.101552317685188740e+02 3.203199999999999818e+03
1.020176973438326854e+03 -1.149970849900561198e-01 -3.523004780034959260e-02 -1.140177390482717545e-01 1.202725480906807198e-01 -1.102530206206146346e+02 3.206400000000000091e+03
1.021349993966186048e+03 -7.725833819089714116e-02 -3.895144762789357756e-02 -2.553121030378061040e-01 8.652205552532585275e-02 -1.104227220654063188e+02 3.209599999999999909e+03
1.022523014494045356e+03 -3.173167733261733625e-02 -3.968045939511147258e-02 -6.354097548832393638e-01 5.080785573263676969e-02 -1.108519932963631618e+02 3.212800000000000182e+03
1.023696035021904549e+03 1.541350580772987873e-02 -3.783266149550874174e-02 -7.321007978118311277e-01 4.085200652500036583e-02 -1.119134194375664322e+02 3.216000000000000000e+03
1.024869055549763743e+03 5.829929913232533012e-02 -3.398677262941258992e-02 -3.755201966358150956e-01 6.748265698002516022e-02 -1.125695318249538701e+02 3.219199999999999818e+03
1.026042076077623051e+03 9.220816446629072349e-02 -2.881964902839675643e-02 -1.411981925187377473e-01 9.660702751023081403e-02 -1.127944052361255416e+02 3.222400000000000091e+03
1.027215096605482131e+03 1.141763477504261076e-01 -2.273451952453650268e-02 -7.648291965703331308e-02 1.164177682471097958e-01 -1.129007885815960748e+02 3.225599999999999909e+03
1.028388117133341666e+03 1.233572202489745667e-01 -1.531232371950121823e-02 -6.501429406052336435e-02 1.243039462175067889e-01 -1.129738373057021619e+02 3.228800000000000182e+03
1.029561137661200746e+03 1.209120611394840644e-01 -5.326079740932387549e-03 -8.431758002289507781e-02 1.210293090718322778e-01 -1.130533147846706186e+02 3.232000000000000000e+03
1.030734158189059826e+03 1.092026898956140329e-01 8.130291704101432967e-03 -1.295713233598672631e-01 1.095049273943023288e-01 -1.131716498101546904e+02 3.235199999999999818e+03
1.031907178716919134e+03 9.049395300790544217e-02 2.406935840200397428e-02 -1.966520260907832218e-01 9.364021328938286481e-02 -1.133572944289166458e+02 3.238400000000000091e+03
1.033080199244778441e+03 6.587828383864408055e-02 3.910246988609947932e-02 -2.921002276820962584e-01 7.660908192060697508e-02 -1.136330035370538951e+02 3.241599999999999909e+03
1.034253219772637749e+03 3.521440465655408664e-02 4.875088146541925460e-02 -4.556232822957680950e-01 6.013902841725077969e-02 -1.140425735554435676e+02 3.244800000000000182e+03
1.035426240300496829e+03 -1.681550378629342478e-03 4.975668752825353897e-02 -6.085333392406953035e-01 4.978509380788721100e-02 -1.147019144632609908e+02 3.248000000000000000e+03
1.036599260828356137e+03 -4.320750159364010468e-02 4.178897141080718108e-02 -5.214344180701692144e-01 6.010995196752092623e-02 -1.154702177530756160e+02 3.251199999999999818e+03
1.037772281356215444e+03 -8.471715045710272174e-02 2.748393302515234060e-02 -2.884817798188825666e-01 8.906380946322944858e-02 -1.159252210159182965e+02 3.254400000000000091e+03
1.038945301884074524e+03 -1.189255554196737008e-01 1.096256927861270422e-02 -1.465979681162363213e-01 1.194297519760727788e-01 -1.161470078523574614e+02 3.257599999999999909e+03
1.040118322411933832e+03 -1.381014282037894558e-01 -4.174376083049397695e-03 -8.967851542131966003e-02 1.381645029941089564e-01 -1.162691458678038998e+02 3.260800000000000182e+03
1.041291342939793140e+03 -1.369293055171763862e-01 -1.629821783660376569e-02 -8.211339965116082329e-02 1.378958542308854895e-01 -1.163573973313517627e+02 3.264000000000000000e+03
1.042464363467652220e+03 -1.144779693879051097e-01 -2.594338811536707826e-02 -1.350511140758611228e-01 1.173808538991036182e-01 -1.164617872746101312e+02 3.267199999999999818e+03
1.043637383995511527e+03 -7.443067556538963958e-02 -3.461451289728571801e-02 -3.581898926261944949e-01 8.208586947968968262e-02 -1.166742327895942566e+02 3.270400000000000091e+03
1.044810404523370835e+03 -2.386795703283486544e-02 -4.291070369917324157e-02 -7.081760527548950357e-01 4.910201487596503600e-02 -1.173021154684545877e+02 3.273599999999999909e+03
1.045983425051230142e+03 2.858857216847613888e-02 -4.925266441181268273e-02 -6.336868104350272812e-01 5.694849787566664406e-02 -1.183356428840339163e+02 3.276800000000000182e+03
1.047156445579089223e+03 7.473877597303123232e-02 -5.023142995549477463e-02 -2.862035969354601028e-01 9.005043691909955794e-02 -1.187887707422024732e+02 3.280000000000000000e+03
1.048329466106948530e+03 1.086082830998462978e-01 -4.255461432308723507e-02 -1.684152661861249844e-01 1.166475647327584186e-01 -1.190070882727387698e+02 3.283199999999999818e+03
1.049502486634807838e+03 1.275652231187739960e-01 -2.541294929165135302e-02 -1.537545548579704879e-01 1.300719191103238692e-01 -1.191838798710848835e+02 3.286400000000000091e+03
1.050675507162666918e+03 1.320217366172528051e-01 -1.679151624925023225e-03 -1.619438830352251113e-01 1.320324145413343531e-01 -1.193678027709392921e+02 3.289599999999999909e+03
1.051848527690526225e+03 1.236894233895747125e-01 2.292786505774627517e-02 -1.704724398045646683e-01 1.257965041428087405e-01 -1.195638068694079976e+02 3.292800000000000182e+03
1.053021548218385533e+03 1.036539252561497620e-01 4.227066306054938494e-02 -1.900901365876933036e-01 1.119417043669872491e-01 -1.197677381135893029e+02 3.296000000000000000e+03
1.054194568746244613e+03 7.199240698569428498e-02 5.240755345829185841e-02 -2.886293362595400702e-01 8.904750599021604707e-02 -1.200097661341298334e+02 3.299199999999999818e+03
1.055367589274103921e+03 2.937729073845023187e-02 5.296089709132895118e-02 -5.802118982650780188e-01 6.056304014702176830e-02 -1.204448743863389666e+02 3.302400000000000091e+03
1.056540609801963228e+03 -2.081579114325520299e-02 4.665620357843162230e-02 -6.806560201112054065e-01 5.108912304269547927e-02 -1.213709670684760766e+02 3.305599999999999909e+03
1.057713630329822536e+03 -7.193081930391573287e-02 3.748382352779461996e-02 -3.877632653741718283e-01 8.111152687500974845e-02 -1.220417213543418171e+02 3.308800000000000182e+03
1.058886650857681616e+03 -1.156470705743901511e-01 2.847707697239523772e-02 -1.456837410646198427e-01 1.191015904399672365e-01 -1.222806756089433549e+02 3.312000000000000000e+03
1.060059671385540923e+03 -1.446361337153214410e-01 2.017771066033676244e-02 -7.344473763070884231e-02 1.460368144804884971e-01 -1.223835013920300554e+02 3.315199999999999818e+03
1.061232691913400231e+03 -1.546152246439677358e-01 1.070615529370266307e-02 -6.599326131149324537e-02 1.549854491650022315e-01 -1.224529799787514719e+02 3.318400000000000091e+03
1.062405712441259311e+03 -1.450661585385044083e-01 -2.351844857981398671e-03 -9.846682353962417367e-02 1.450852216021828733e-01 -1.225383242924675784e+02 3.321599999999999909e+03
1.063578732969118619e+03 -1.188484483145218484e-01 -1.940825363365455622e-02 -1.786292154088500728e-01 1.204227303123369675e-01 -1.226839871894016198e+02 3.324800000000000182e+03
1.064751753496977926e+03 -8.111391485539949653e-02 -3.772039756079004907e-02 -3.351507472594589809e-01 8.945555083566952836e-02 -1.229573957655675258e+02 3.328000000000000000e+03
1.065924774024837006e+03 -3.779705866754708155e-02 -5.264874519516817702e-02 -5.257990843271881376e-01 6.481132628286308262e-02 -1.234702646023269921e+02 3.331199999999999818e+03
1.067097794552696314e+03 5.920933889279133590e-03 -6.020425056753529042e-02 -5.506144004715217699e-01 6.049470426838855774e-02 -1.241909420044583072e+02 3.334400000000000091e+03
1.068270815080555622e+03 4.654809827862479987e-02 -5.886048553348764700e-02 -3.958084355035906832e-01 7.504186971680824880e-02 -1.247620285917030145e+02 3.337599999999999909e+03
1.069443835608414929e+03 8.212932640919334837e-02 -4.969872581704893461e-02 -2.531632192138986159e-01 9.599577909609374737e-02 -1.251195248443494421e+02 3.340800000000000182e+03
1.070616856136274009e+03 1.112357307488838348e-01 -3.535564101273237780e-02 -1.721450623233940769e-01 1.167193606333558897e-01 -1.253559598977766854e+02 3.344000000000000000e+03
1.071789876664133317e+03 1.321239001040099004e-01 -1.866252973369822085e-02 -1.260817110147974818e-01 1.334354338051012556e-01 -1.255233842280993173e+02 3.347199999999999818e+03
1.072962897191992624e+03 1.429266653842968249e-01 -1.708537460417708289e-03 -1.023240587887881553e-01 1.429368769007088869e-01 -1.256517527681926367e+02 3.350400000000000091e+03
1.074135917719851705e+03 1.425291900571108161e-01 1.426240205855565900e-02 -9.590413729166839818e-02 1.432410071551296626e-01 -1.257634406710055686e+02 3.353599999999999909e+03
1.075308938247711012e+03 1.310255242439910539e-01 2.834401362408719635e-02 -1.056045162337513332e-01 1.340562236963846743e-01 -1.258767478116921552e+02 3.356800000000000182e+03
1.076481958775570320e+03 1.093177483530183569e-01 3.959306480675722772e-02 -1.400236613990211432e-01 1.162668520506422026e-01 -1.260111932017592409e+02 3.360000000000000000e+03
1.077654979303429400e+03 7.853676482601301689e-02 4.724213304008412218e-02 -2.380654293590899473e-01 9.165065500864401360e-02 -1.262052490701062624e+02 3.363199999999999818e+03
1.078827999831288707e+03 4.009770410598300500e-02 5.115666333497019547e-02 -4.688751052844265521e-01 6.499869289561484298e-02 -1.265697044729829202e+02 3.366400000000000091e+03
1.080001020359147788e+03 -3.677520528449027687e-03 5.189465223826376233e-02 -6.134657426521420431e-01 5.202479301417255869e-02 -1.273052493171078652e+02 3.369599999999999909e+03
1.081174040887007322e+03 -4.912365229765131708e-02 5.021446263862021364e-02 -4.392735430215820580e-01 7.024688941971686529e-02 -1.280089202915216902e+02 3.372800000000000182e+03
1.082347061414866403e+03 -9.150916396184083368e-02 4.642549535176771630e-02 -2.083129467924698663e-01 1.026121518517766756e-01 -1.283358030837274271e+02 3.376000000000000000e+03
1.083520081942725483e+03 -1.259914006181058199e-01 4.003476183824378892e-02 -1.155335853684160696e-01 1.321991497141980221e-01 -1.284976310171344949e+02 3.379199999999999818e+03
1.084693102470585018e+03 -1.488819010202747650e-01 2.993955404312077101e-02 -9.041327675687539644e-02 1.518624290195301763e-01 -1.286068496183160903e+02 3.382400000000000091e+03
1.085866122998444098e+03 -1.586242967724992570e-01 1.520356976372536778e-02 -9.522648306768834170e-02 1.593512348873719064e-01 -1.287097442763881645e+02 3.385599999999999909e+03
1.087039143526303405e+03 -1.558669671611983831e-01 -3.890633120325940730e-03 -1.152746830226222124e-01 1.559155171177874499e-01 -1.288302548571845705e+02 3.388800000000000182e+03
1.088212164054162486e+03 -1.425499321521661034e-01 -2.518709488771978325e-02 -1.415114160068681182e-01 1.447579804552072413e-01 -1.289801834154441735e+02 3.392000000000000000e+03
1.089385184582021793e+03 -1.206801308141023377e-01 -4.500428030822952591e-02 -1.708057963874365093e-01 1.287985994464635187e-01 -1.291622464489895208e+02 3.395199999999999818e+03
1.090558205109881101e+03 -9.164385967649872622e-02 -5.946776354292775818e-02 -2.164956195840302688e-01 1.092474801412067209e-01 -1.293809008263237956e+02 3.398400000000000091e+03
1.091731225637740181e+03 -5.635483360793590302e-02 -6.610572355064806005e-02 -3.214007274326298180e-01 8.686675979414017201e-02 -1.296701540609168717e+02 3.401599999999999909e+03
1.092904246165599716e+03 -1.593061705644576581e-02 -6.476849934869574610e-02 -4.919926800790685451e-01 6.669889854923484462e-02 -1.301349201282185390e+02 3.404800000000000182e+03
1.094077266693458796e+03 2.759244822876424572e-02 -5.737040250371379380e-02 -5.242059416782490766e-01 6.366086932091929995e-02 -1.308243890874953479e+02 3.408000000000000000e+03
1.095250287221317876e+03 7.092561140534305031e-02 -4.668776350208524856e-02 -3.470914629539044727e-01 8.491283539046598494e-02 -1.313647287890472057e+02 3.411199999999999818e+03
1.096423307749177184e+03 1.098642164760067347e-01 -3.497600500045310729e-02 -1.782587944720105122e-01 1.152972982670391611e-01 -1.316386799096746074e+02 3.414400000000000091e+03
1.097596328277036491e+03 1.402532180703059683e-01 -2.320425382956575397e-02 -1.013285087870153811e-01 1.421597783301019047e-01 -1.317829312394214298e+02 3.417599999999999909e+03
1.098769348804895799e+03 1.590371368778533689e-01 -1.122924431027033654e-02 -7.361392180622185200e-02 1.594330794850453981e-01 -1.318764007514036791e+02 3.420800000000000182e+03
1.099942369332754879e+03 1.647188668496589181e-01 1.439856060781201895e-03 -7.043424578131232683e-02 1.647251598321016475e-01 -1.319556325222512783e+02 3.424000000000000000e+03
1.101115389860614187e+03 1.571302127093447409e-01 1.493294906161591121e-02 -8.434474630995664191e-02 1.578381978918941553e-01 -1.320416423837351942e+02 3.427199999999999818e+03
1.102288410388473494e+03 1.370364470604182594e-01 2.872401963990305410e-02 -1.193227120949243852e-01 1.400144889903054135e-01 -1.321535087599285987e+02 3.430400000000000091e+03
1.103461430916332574e+03 1.059815258349739026e-01 4.167882738796261505e-02 -1.966322598698724555e-01 1.138824326695949407e-01 -1.323215783651895663e+02 3.433599999999999909e+03
1.104634451444191882e+03 6.628178103883994310e-02 5.228848801800357882e-02 -3.645054150175629504e-01 8.442369618116483954e-02 -1.326148161144620303e+02 3.436800000000000182e+03
1.105807471972051189e+03 2.094851649108166528e-02 5.903939024362386129e-02 -5.598182142103078629e-01 6.264574960455042418e-02 -1.331767230338524826e+02 3.440000000000000000e+03
1.106980492499910270e+03 -2.645958797696593146e-02 6.079760044701693067e-02 -5.294577215356409683e-01 6.630579172309093716e-02 -1.339281726287383378e+02 3.443199999999999818e+03
1.108153513027769577e+03 -7.195343281878198438e-02 5.696226497675539041e-02 -3.230002921718089226e-01 9.177143414859040282e-02 -1.344188525858422736e+02 3.446400000000000091e+03
1.109326533555628885e+03 -1.112657541414811407e-01 4.737583690793387148e-02 -1.887645995312630387e-01 1.209319559396923038e-01 -1.346859445751824751e+02 3.449599999999999909e+03
1.110499554083488192e+03 -1.402665235783966680e-01 3.236671137047677366e-02 -1.357089804635870645e-01 1.439524283980949393e-01 -1.348617020862088793e+02 3.452800000000000182e+03
1.111672574611347272e+03 -1.557203001162638101e-01 1.313655797203742634e-02 -1.182247601303211409e-01 1.562734175208694010e-01 -1.350043234149797513e+02 3.456000000000000000e+03
1.112845595139206580e+03 -1.561015461279769145e-01 -7.902062548121613697e-03 -1.170550029700878347e-01 1.563014244850613466e-01 -1.351390622272770656e+02 3.459199999999999818e+03
1.114018615667065887e+03 -1.420001661883782684e-01 -2.737647715260417558e-02 -1.262594819644838884e-01 1.446150707872941588e-01 -1.352789392577248293e+02 3.462400000000000091e+03
1.115191636194924968e+03 -1.158345139034367144e-01 -4.186176135286970995e-02 -1.509928456832562715e-01 1.231667230822111880e-01 -1.354352721556394954e+02 3.465599999999999909e+03
1.116364656722784275e+03 -8.100271034157759120e-02 -4.907335455853106126e-02 -2.241739116845647140e-01 9.470814753921028006e-02 -1.356331746728175176e+02 3.468800000000000182e+03
1.117537677250643583e+03 -4.095722334162353595e-02 -4.881534194466843196e-02 -4.497686432625553343e-01 6.372151719027518979e-02 -1.359611933560724992e+02 3.472000000000000000e+03
