# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.545690169919264918e+03 2.065390007227010938e-03 -1.012823144092573745e-03 5.416589443243261526e-01 2.300357929358550456e-03 1.464438097511081878e+03 1.009600000000000000e+04
3.546863190447124452e+03 1.106236045616568056e-03 -2.086835752480197936e-03 5.269314181131280472e-01 2.361914826248181099e-03 1.465065534602369326e+03 1.009920000000000073e+04
3.548036210974983078e+03 -2.908055926870835393e-04 -2.385095101510521180e-03 5.202028652913425200e-01 2.402758110169970866e-03 1.465674300251523164e+03 1.010239999999999964e+04
3.549209231502842613e+03 -1.608627898271302670e-03 -1.786775356722803635e-03 5.253436222695854196e-01 2.404215025842873325e-03 1.466285951881645133e+03 1.010560000000000036e+04
3.550382252030701693e+03 -2.337282132338283983e-03 -5.152827144393816146e-04 5.323443288324443134e-01 2.393408456980924536e-03 1.466906777957727400e+03 1.010879999999999927e+04
3.551555272558561228e+03 -2.183363156640214485e-03 9.517737403325056368e-04 5.381833383337887300e-01 2.381795105914959014e-03 1.467534853532864872e+03 1.011200000000000000e+04
3.552728293086420763e+03 -1.201924095980400542e-03 2.074176984872924592e-03 5.343042901922129273e-01 2.397255033799040869e-03 1.468169378164962382e+03 1.011520000000000073e+04
3.553901313614279388e+03 2.299732717726739881e-04 2.444866286513185539e-03 5.177828169460729768e-01 2.455658539915230466e-03 1.468788353333902251e+03 1.011839999999999964e+04
3.555074334142138923e+03 1.586480991537344122e-03 1.923977840680843191e-03 5.097047055764133416e-01 2.493714632418921225e-03 1.469384117911463363e+03 1.012160000000000036e+04
3.556247354669997549e+03 2.392141615704806556e-03 6.910324950993816922e-04 5.159974892640663002e-01 2.489953296523868438e-03 1.469984141499477346e+03 1.012479999999999927e+04
3.557420375197857084e+03 2.360427088175430944e-03 -8.066785776738766333e-04 5.197957723276889208e-01 2.494463141894522323e-03 1.470594669205924447e+03 1.012800000000000000e+04
3.558593395725716618e+03 1.478937895326185199e-03 -2.017555623882744814e-03 5.221666519825585162e-01 2.501557113817859390e-03 1.471203603721947275e+03 1.013120000000000073e+04
3.559766416253575699e+03 4.119124367896904451e-05 -2.501580846492727252e-03 5.241222856065217428e-01 2.501919952775285769e-03 1.471819693609402520e+03 1.013439999999999964e+04
3.560939436781435234e+03 -1.424537659116418588e-03 -2.095443385438371976e-03 5.121269010803358723e-01 2.533809488461654085e-03 1.472433216122197109e+03 1.013760000000000036e+04
3.562112457309293859e+03 -2.356929033220137807e-03 -9.572484847508418507e-04 5.026289243965577080e-01 2.543902342699852232e-03 1.473021164345074794e+03 1.014079999999999927e+04
3.563285477837153394e+03 -2.416050693516881825e-03 5.034807610507450451e-04 5.167730867899301694e-01 2.467953368763608785e-03 1.473612404214622984e+03 1.014400000000000000e+04
3.564458498365012929e+03 -1.625615685993619074e-03 1.765342929326764454e-03 5.256712378365621108e-01 2.399804578850642071e-03 1.474233535223174613e+03 1.014720000000000073e+04
3.565631518892872009e+03 -3.151710799542598962e-04 2.371951850887002097e-03 5.142425278786723064e-01 2.392799279623305121e-03 1.474845650520397840e+03 1.015039999999999964e+04
3.566804539420731089e+03 1.049156564902602217e-03 2.105831705395576868e-03 5.157199214926032615e-01 2.352712619324228045e-03 1.475439969306174362e+03 1.015360000000000036e+04
3.567977559948590169e+03 2.012630769615713668e-03 1.081272612274607409e-03 5.302699966987524105e-01 2.284695401330140777e-03 1.476055550629471327e+03 1.015679999999999927e+04
3.569150580476449704e+03 2.239988331834846975e-03 -3.052923006595150020e-04 5.332100853636503324e-01 2.260697041975824172e-03 1.476684004489045265e+03 1.016000000000000000e+04
3.570323601004309239e+03 1.629629209968800653e-03 -1.542494538623181586e-03 5.353324772086294203e-01 2.243876280828753164e-03 1.477306483381057888e+03 1.016320000000000073e+04
3.571496621532167865e+03 3.982918819782840791e-04 -2.195925626996280463e-03 5.352414323009705432e-01 2.231753969986120453e-03 1.477939916459036112e+03 1.016639999999999964e+04
3.572669642060027400e+03 -9.694469224546825191e-04 -2.044157879526991173e-03 5.187879616940790362e-01 2.262390057414755649e-03 1.478562181755957454e+03 1.016960000000000036e+04
3.573842662587886480e+03 -1.930698236854784056e-03 -1.139349903181912510e-03 5.200691821614583654e-01 2.241810403150722338e-03 1.479157014316382856e+03 1.017279999999999927e+04
3.575015683115746015e+03 -2.134441194706253667e-03 1.972378492969140552e-04 5.494690379122623147e-01 2.143534926903299231e-03 1.479782285409122096e+03 1.017600000000000000e+04
3.576188703643605550e+03 -1.551564843380355855e-03 1.462776572411789893e-03 5.466593359941703811e-01 2.132385697759833516e-03 1.480446091238171448e+03 1.017920000000000073e+04
3.577361724171464175e+03 -4.291857709960712991e-04 2.159739688615534749e-03 5.150214155906333025e-01 2.201970923651495275e-03 1.481064770654856147e+03 1.018239999999999964e+04
3.578534744699323710e+03 8.370913250851936670e-04 2.016823794096908509e-03 5.183796370871484038e-01 2.183643767414532831e-03 1.481654352623721252e+03 1.018560000000000036e+04
3.579707765227182335e+03 1.813219091040589159e-03 1.113745662725503568e-03 5.361802787215090849e-01 2.127955091949529538e-03 1.482280910565910972e+03 1.018879999999999927e+04
3.580880785755041870e+03 2.138269189141583839e-03 -1.725488132365102126e-04 5.254284561501119111e-01 2.145219853110989696e-03 1.482912253570868415e+03 1.019200000000000000e+04
3.582053806282901405e+03 1.667009368868172014e-03 -1.353167690752851574e-03 5.184007321615756725e-01 2.147087104705272011e-03 1.483513587295882189e+03 1.019520000000000073e+04
3.583226826810760485e+03 5.670826076523190901e-04 -2.016925181040563758e-03 5.312246893996517283e-01 2.095130036493502834e-03 1.484128442971833920e+03 1.019839999999999964e+04
3.584399847338620020e+03 -7.268412668178024331e-04 -1.946749363376261161e-03 5.297666419322494269e-01 2.078011383740518796e-03 1.484759862227024996e+03 1.020160000000000036e+04
3.585572867866478646e+03 -1.707355325549489737e-03 -1.173154525213938133e-03 5.220217438489875850e-01 2.071558289721084616e-03 1.485371297263757015e+03 1.020479999999999927e+04
3.586745888394338181e+03 -2.027468690452246310e-03 2.275223974008541415e-05 5.268763516782279943e-01 2.027596349172422312e-03 1.485984546670072405e+03 1.020800000000000000e+04
3.587918908922197716e+03 -1.616517467826937169e-03 1.188672939238224081e-03 5.243421256046829626e-01 2.006507433394367525e-03 1.486607370816081584e+03 1.021120000000000073e+04
3.589091929450056341e+03 -6.409804583835435575e-04 1.874723223906588163e-03 5.282979210989077190e-01 1.981273104416523146e-03 1.487214674823983614e+03 1.021439999999999964e+04
3.590264949977915876e+03 5.710092256175289260e-04 1.828686950196671069e-03 5.518718849155764827e-01 1.915762902229796406e-03 1.487846779428630271e+03 1.021760000000000036e+04
3.591437970505774956e+03 1.583256732269116987e-03 1.096063843807705118e-03 5.456301600982915723e-01 1.925631800209480190e-03 1.488509388923492224e+03 1.022079999999999927e+04
3.592610991033634491e+03 1.974731217112866716e-03 -2.356436937372341086e-05 5.225210735677225937e-01 1.974871808331883638e-03 1.489126850185459034e+03 1.022400000000000000e+04
3.593784011561494026e+03 1.552659891371795456e-03 -1.109224577556457321e-03 5.474962729126320315e-01 1.908175018631670661e-03 1.489735244814560474e+03 1.022720000000000073e+04
3.594957032089352651e+03 4.966656157025710425e-04 -1.764244984508062846e-03 5.723247384532234028e-01 1.832822167910206582e-03 1.490411298919564842e+03 1.023039999999999964e+04
3.596130052617212186e+03 -7.202152948528762338e-04 -1.741072823374499633e-03 5.413605478763043877e-01 1.884156216249933654e-03 1.491077942148174998e+03 1.023360000000000036e+04
3.597303073145071266e+03 -1.596007573560026278e-03 -1.034642410729927613e-03 5.234157009105273595e-01 1.902031832788820534e-03 1.491681352990828827e+03 1.023679999999999927e+04
3.598476093672930347e+03 -1.835818645969436490e-03 9.073828717284358086e-05 5.459081516967928538e-01 1.838059720914453094e-03 1.492305896871718687e+03 1.024000000000000000e+04
3.599649114200789882e+03 -1.398260885328015237e-03 1.191104596490730628e-03 5.505078627917618928e-01 1.836808009351993242e-03 1.492962075927361184e+03 1.024320000000000073e+04
3.600822134728648962e+03 -4.286691600006750473e-04 1.831657117855698281e-03 5.441044499526591638e-01 1.881149926541509894e-03 1.493597410919323920e+03 1.024639999999999964e+04
3.601995155256508497e+03 7.704030646580861934e-04 1.766450102577744831e-03 5.442288450313174097e-01 1.927139550455933461e-03 1.494238567305549168e+03 1.024960000000000036e+04
3.603168175784367122e+03 1.760566588855237008e-03 1.017191894015969950e-03 5.243173478198909221e-01 2.033291435836280265e-03 1.494874194133473566e+03 1.025279999999999927e+04
3.604341196312226657e+03 2.105636789711481677e-03 -1.487662403840077482e-04 5.148630423732525330e-01 2.110885521401970489e-03 1.495468637329759986e+03 1.025600000000000000e+04
3.605514216840086192e+03 1.604356335533512791e-03 -1.307978376799659188e-03 5.484357117305705964e-01 2.069967798189622284e-03 1.496082083968953611e+03 1.025920000000000073e+04
3.606687237367945272e+03 4.383833472373109877e-04 -2.020956451414557178e-03 5.604181850383077590e-01 2.067956705941666369e-03 1.496755290025902013e+03 1.026239999999999964e+04
3.607860257895804807e+03 -9.094553209561245105e-04 -1.993805327916094421e-03 5.214193084192875194e-01 2.191430735031799169e-03 1.497396848039424640e+03 1.026560000000000036e+04
3.609033278423663432e+03 -1.918679461217786576e-03 -1.205950052568868216e-03 4.984084352687715991e-01 2.266196461957751835e-03 1.497978561130697926e+03 1.026879999999999927e+04
3.610206298951522967e+03 -2.260642904099691586e-03 5.978290708446343428e-05 5.042129893266351637e-01 2.261433248149446931e-03 1.498566134691081515e+03 1.027200000000000000e+04
3.611379319479382502e+03 -1.842246054902001856e-03 1.320124247732135797e-03 5.098779188382716043e-01 2.266406529343825606e-03 1.499161465504485022e+03 1.027520000000000073e+04
3.612552340007241128e+03 -7.598693916269840280e-04 2.093604224198500254e-03 5.371638032008430041e-01 2.227235986579186987e-03 1.499762329222080325e+03 1.027839999999999964e+04
3.613725360535100663e+03 6.754842601052998873e-04 2.100183875125360890e-03 5.574197390063859725e-01 2.206139455017878167e-03 1.500421673840440008e+03 1.028160000000000036e+04
3.614898381062959743e+03 1.926373829166230355e-03 1.349907776607263323e-03 5.189145743164613744e-01 2.352268508279046263e-03 1.501070058815057109e+03 1.028479999999999927e+04
3.616071401590819278e+03 2.435247143064813227e-03 1.028764875107150879e-04 4.975028094375540388e-01 2.437419171888142305e-03 1.501639068736197032e+03 1.028800000000000000e+04
3.617244422118678813e+03 1.967436873769778244e-03 -1.222363620673037454e-03 5.435936741196493172e-01 2.316242792414883317e-03 1.502237220831333161e+03 1.029120000000000073e+04
3.618417442646537438e+03 7.551558903622237031e-04 -2.150357308989844438e-03 5.569668720580774890e-01 2.279100036214911328e-03 1.502914361813310506e+03 1.029439999999999964e+04
3.619590463174396973e+03 -6.901735258492253632e-04 -2.297685925695709588e-03 5.172360671051682290e-01 2.399104022113943482e-03 1.503543887979856436e+03 1.029760000000000036e+04
3.620763483702255598e+03 -1.868773361228884267e-03 -1.558337149673270873e-03 5.106923710688900941e-01 2.433254723141519901e-03 1.504127818862237518e+03 1.030079999999999927e+04
3.621936504230115133e+03 -2.430254577399759697e-03 -1.970078465959433525e-04 5.200210403333701548e-01 2.438226692207444510e-03 1.504741993249226198e+03 1.030400000000000000e+04
3.623109524757974668e+03 -2.174958482381901623e-03 1.259571966665639807e-03 5.118218784747291528e-01 2.513357503280210827e-03 1.505347809572697315e+03 1.030720000000000073e+04
3.624282545285833748e+03 -1.098390717869004995e-03 2.268458537887087408e-03 5.298200643993883352e-01 2.520390110124543989e-03 1.505942748389342796e+03 1.031039999999999964e+04
3.625455565813693283e+03 4.949567436045016052e-04 2.478440581507245725e-03 5.481950701693875105e-01 2.527380045442621098e-03 1.506590789195921616e+03 1.031360000000000036e+04
3.626628586341551909e+03 2.003046038731579655e-03 1.812999043042747569e-03 5.136633825793301966e-01 2.701695571923712000e-03 1.507228836530502576e+03 1.031679999999999927e+04
3.627801606869411444e+03 2.791704468699254208e-03 4.752187942212374042e-04 4.861913177487065529e-01 2.831862769086184589e-03 1.507795864580271882e+03 1.032000000000000000e+04
3.628974627397270979e+03 2.543006229670869561e-03 -1.090148231703292388e-03 5.108235869331486656e-01 2.766821976786845022e-03 1.508369461322875168e+03 1.032320000000000073e+04
3.630147647925130059e+03 1.393834134789607255e-03 -2.320043307708297576e-03 5.287939768388616457e-01 2.706542913930380309e-03 1.508994277687446356e+03 1.032639999999999964e+04
3.631320668452989139e+03 -2.056824479942132597e-04 -2.745974414060617375e-03 5.143127437507308830e-01 2.753666783052815398e-03 1.509610033702555711e+03 1.032960000000000036e+04
3.632493688980848219e+03 -1.724910818055798304e-03 -2.196981228488669585e-03 5.040438496370708288e-01 2.793213892378724854e-03 1.510200876499764718e+03 1.033279999999999927e+04
3.633666709508707754e+03 -2.696669692953536628e-03 -8.743108353344414795e-04 4.962471560330084519e-01 2.834862760289699312e-03 1.510792541267686602e+03 1.033600000000000000e+04
3.634839730036567289e+03 -2.788299543738793299e-03 7.388414710632405617e-04 4.858463219229688934e-01 2.884527875576323262e-03 1.511365092701601952e+03 1.033920000000000073e+04
3.636012750564425914e+03 -1.908710035267181847e-03 2.071562710365157638e-03 5.065870424278428041e-01 2.816832629338329296e-03 1.511932356685687637e+03 1.034239999999999964e+04
3.637185771092285449e+03 -3.309003150968965658e-04 2.670174508496859622e-03 5.391805368976645418e-01 2.690599733211476458e-03 1.512553566701432601e+03 1.034560000000000036e+04
3.638358791620144530e+03 1.344155161674535394e-03 2.345256533614087369e-03 5.252849218102730866e-01 2.703142857326608535e-03 1.513197296361693816e+03 1.034879999999999927e+04
3.639531812148004065e+03 2.462707139827111872e-03 1.225524709642192853e-03 4.944036575418381818e-01 2.750788481599233254e-03 1.513785906693949300e+03 1.035200000000000000e+04
3.640704832675863599e+03 2.644933647415890782e-03 -2.908599395201702954e-04 5.035357919218460543e-01 2.660878333116793032e-03 1.514357187640384609e+03 1.035520000000000073e+04
3.641877853203722225e+03 1.909686543402615505e-03 -1.673449863862101240e-03 5.240411305232421935e-01 2.539160715849454741e-03 1.514967222334821599e+03 1.035839999999999964e+04
3.643050873731581760e+03 5.759257756690495250e-04 -2.439421762501253321e-03 5.195817339058976803e-01 2.506485394819749513e-03 1.515586609647477189e+03 1.036160000000000036e+04
3.644223894259440385e+03 -8.935187504251306109e-04 -2.319318371595213701e-03 5.142535317057249644e-01 2.485480530235624486e-03 1.516186182414366158e+03 1.036479999999999927e+04
3.645396914787299920e+03 -2.010660152816805702e-03 -1.364326602761228640e-03 5.226679133028133695e-01 2.429843889867680084e-03 1.516793069545906974e+03 1.036800000000000000e+04
3.646569935315159455e+03 -2.382998334279956901e-03 5.513123819391131588e-05 5.278128783186891715e-01 2.383635986178645524e-03 1.517412382797481541e+03 1.037120000000000073e+04
3.647742955843018535e+03 -1.863332640005359786e-03 1.393391208574088240e-03 5.353104385631428652e-01 2.326703158428444686e-03 1.518031340228179488e+03 1.037439999999999964e+04
3.648915976370878070e+03 -6.495345676770478442e-04 2.162379630561443635e-03 5.450849379380946491e-01 2.257826570238391332e-03 1.518668243063905265e+03 1.037760000000000036e+04
3.650088996898736696e+03 7.749303242891924593e-04 2.122378469410822997e-03 5.281627634349647105e-01 2.259426337573672717e-03 1.519310131871435942e+03 1.038079999999999927e+04
3.651262017426596231e+03 1.858702237439992851e-03 1.336817464851597012e-03 4.993508577689603212e-01 2.289509760144447723e-03 1.519907334591025347e+03 1.038400000000000000e+04
3.652435037954455765e+03 2.222134458738746817e-03 1.094504005288068888e-04 5.062532437025656362e-01 2.224828295147753768e-03 1.520481629484970426e+03 1.038720000000000073e+04
3.653608058482314391e+03 1.780234257387519614e-03 -1.126513530575951006e-03 5.370205403878590689e-01 2.106719427391029638e-03 1.521095025485342148e+03 1.039039999999999964e+04
3.654781079010173926e+03 7.295543763496336286e-04 -1.937411013606329165e-03 5.400912522101137814e-01 2.070220042337047282e-03 1.521741501720484393e+03 1.039360000000000036e+04
3.655954099538033006e+03 -5.424276367039703112e-04 -2.035258871902865304e-03 5.152904459276315130e-01 2.106301596808865442e-03 1.522362101736861405e+03 1.039679999999999927e+04
3.657127120065892541e+03 -1.590123746872954035e-03 -1.400403674609780299e-03 4.969337702692884773e-01 2.118873281305386821e-03 1.522950394262250029e+03 1.040000000000000000e+04
3.658300140593752076e+03 -2.061202502712499492e-03 -2.999515576045240928e-04 4.910117298538373976e-01 2.082913030853100929e-03 1.523527928763886393e+03 1.040320000000000073e+04
3.659473161121610701e+03 -1.811962380025724725e-03 8.307648942449840550e-04 4.998935448487716871e-01 1.993333383089333603e-03 1.524102327939326415e+03 1.040639999999999964e+04
3.660646181649470236e+03 -9.518543502599826093e-04 1.578847896549953394e-03 5.322241395278466403e-01 1.843580045603950999e-03 1.524700699543590190e+03 1.040960000000000036e+04
3.661819202177329316e+03 1.849338867365300418e-04 1.710247411655422666e-03 5.536492879149522706e-01 1.720217065238440531e-03 1.525350947621503110e+03 1.041279999999999927e+04
3.662992222705188851e+03 1.159551368587345309e-03 1.228952084561844458e-03 5.330058433770406001e-01 1.689639784848145617e-03 1.525999583503507893e+03 1.041600000000000000e+04
3.664165243233047931e+03 1.617571496715749634e-03 3.492204730091593681e-04 5.122555169135775133e-01 1.654839111743486389e-03 1.526601401213003783e+03 1.041920000000000073e+04
3.665338263760907012e+03 1.436476000032779017e-03 -5.859858379494178827e-04 5.262094602854544556e-01 1.551400238799599323e-03 1.527201355977205367e+03 1.042239999999999964e+04
3.666511284288766547e+03 7.497492214352255912e-04 -1.225852792511183996e-03 5.483044685218592118e-01 1.436954753619679734e-03 1.527835910210740849e+03 1.042560000000000036e+04
3.667684304816625172e+03 -1.387184792337343162e-04 -1.343660164917170625e-03 5.611816137475680311e-01 1.350801782374511963e-03 1.528487700771391474e+03 1.042879999999999927e+04
3.668857325344484707e+03 -8.916551941810255209e-04 -9.239007119202066656e-04 5.707463905852812047e-01 1.283994357774467278e-03 1.529152465316306916e+03 1.043200000000000000e+04
3.670030345872344242e+03 -1.250989382565535334e-03 -1.621860119835193831e-04 5.627944906102216871e-01 1.261458971895169402e-03 1.529826695236107980e+03 1.043520000000000073e+04
3.671203366400203322e+03 -1.092296023914665149e-03 6.213264108992765794e-04 5.558721059651479113e-01 1.256645181720267334e-03 1.530472804297210587e+03 1.043839999999999964e+04
3.672376386928062857e+03 -4.652271312933530033e-04 1.113929085091683313e-03 5.867099776891826490e-01 1.207176163741082667e-03 1.531130794018430834e+03 1.044160000000000036e+04
3.673549407455921482e+03 3.783410696932392727e-04 1.130947263081714168e-03 5.943649929147659661e-01 1.192553427267996433e-03 1.531849249992669002e+03 1.044479999999999927e+04
3.674722427983781017e+03 1.059405807238431724e-03 6.820633153115125821e-04 5.447456113763741170e-01 1.259980567510564971e-03 1.532525198693890616e+03 1.044800000000000000e+04
3.675895448511640552e+03 1.269057753663347960e-03 -3.812203920241424225e-05 5.260235424423329587e-01 1.269630210733035947e-03 1.533127245561880727e+03 1.045120000000000073e+04
3.677068469039499178e+03 9.414726263801896341e-04 -7.337889486226232454e-04 5.611504582387213391e-01 1.193656955470836752e-03 1.533759271520734728e+03 1.045439999999999964e+04
3.678241489567358713e+03 2.574052119500066377e-04 -1.128368063018931906e-03 5.706612829210269133e-01 1.157355575776141711e-03 1.534443727575343928e+03 1.045760000000000036e+04
3.679414510095217793e+03 -4.903346952569517673e-04 -1.068994778722438289e-03 5.455443430057256293e-01 1.176085860092094875e-03 1.535098066319376358e+03 1.046079999999999927e+04
3.680587530623077328e+03 -1.031595467712220684e-03 -5.841096590607843279e-04 5.301540082913434038e-01 1.185484416942079056e-03 1.535723597001750250e+03 1.046400000000000000e+04
3.681760551150936863e+03 -1.185756621278122530e-03 1.225927811775033886e-04 5.177303133790243095e-01 1.192077075906480257e-03 1.536341829388681845e+03 1.046720000000000073e+04
3.682933571678795488e+03 -8.942832690360493549e-04 7.523367434616677054e-04 5.234477201013865155e-01 1.168654414632619345e-03 1.536938213572727363e+03 1.047039999999999964e+04
3.684106592206655023e+03 -2.547238345249303276e-04 1.042044854788169066e-03 5.825320201278505472e-01 1.072726298393761064e-03 1.537569859230561860e+03 1.047360000000000036e+04
3.685279612734514103e+03 4.772036428240966784e-04 8.834559898688146328e-04 6.187006830629134813e-01 1.004100494352868711e-03 1.538304857608217844e+03 1.047679999999999927e+04
3.686452633262373183e+03 9.779182585523057969e-04 3.670240650858356754e-04 5.699529651487879045e-01 1.044524190606472246e-03 1.539021356434228437e+03 1.048000000000000000e+04
3.687625653790232718e+03 1.019845681123984597e-03 -2.730384075016698562e-04 5.426482532128487080e-01 1.055762845187446309e-03 1.539641990664285686e+03 1.048320000000000073e+04
3.688798674318091798e+03 5.968976672903642281e-04 -7.742521922740331882e-04 5.929502688266531374e-01 9.776263511474233073e-04 1.540294431515079623e+03 1.048639999999999964e+04
3.689971694845951333e+03 -7.754705120467624945e-05 -9.449671170246610194e-04 6.080844394291093913e-01 9.481436586343019697e-04 1.541033076338952242e+03 1.048960000000000036e+04
3.691144715373809959e+03 -6.897082951741155413e-04 -7.115303915551056532e-04 5.726552257712819172e-01 9.909455234969007965e-04 1.541721022575323786e+03 1.049279999999999927e+04
3.692317735901669494e+03 -9.813117898955820047e-04 -1.437408102154296081e-04 5.820664761141109977e-01 9.917833682359566885e-04 1.542376549009383325e+03 1.049600000000000000e+04
3.693490756429529029e+03 -8.469631007926489144e-04 5.364243456633906778e-04 5.955905866518629299e-01 1.002545546458960633e-03 1.543086574425445178e+03 1.049920000000000073e+04
3.694663776957388109e+03 -3.363747761410532436e-04 1.018589426298511331e-03 5.755951955850736601e-01 1.072693996156906743e-03 1.543773828978067968e+03 1.050239999999999964e+04
3.695836797485247189e+03 3.787276757080219056e-04 1.056662224065848220e-03 5.758770388865733780e-01 1.122483722873069203e-03 1.544436944385761990e+03 1.050560000000000036e+04
3.697009818013106269e+03 1.028662834190299802e-03 6.148301064905436174e-04 5.602694066040991849e-01 1.198400303025492792e-03 1.545124860154341377e+03 1.050879999999999927e+04
3.698182838540965804e+03 1.318139900940469870e-03 -1.159962547174347178e-04 5.119811452188652856e-01 1.323233890723716187e-03 1.545751359415918159e+03 1.051200000000000000e+04
3.699355859068825339e+03 1.070890329078808597e-03 -8.352549808497112486e-04 5.195608944110975402e-01 1.358107867567510127e-03 1.546325988940778871e+03 1.051520000000000073e+04
3.700528879596683964e+03 3.437999279815690218e-04 -1.271314878926987999e-03 5.719227220062690353e-01 1.316981363520864073e-03 1.546970270605152336e+03 1.051839999999999964e+04
3.701701900124543499e+03 -5.822164111512364128e-04 -1.258314310449218593e-03 5.585168981846569958e-01 1.386481465182682260e-03 1.547667743127303766e+03 1.052160000000000036e+04
3.702874920652402579e+03 -1.327017984145613307e-03 -7.679338978591359385e-04 5.015330700156339638e-01 1.533199009172329409e-03 1.548280574178606003e+03 1.052479999999999927e+04
3.704047941180262114e+03 -1.586618632964289849e-03 6.219885237264901495e-05 4.946271772555970170e-01 1.587837329107093069e-03 1.548844360300360904e+03 1.052800000000000000e+04
3.705220961708121649e+03 -1.261282701851283760e-03 9.308945406175351493e-04 5.206151038691084754e-01 1.567609230561241079e-03 1.549440989843722036e+03 1.053120000000000073e+04
3.706393982235980275e+03 -4.724786078108113101e-04 1.473819995178274334e-03 5.406286609036380364e-01 1.547701978103708121e-03 1.550065744708264901e+03 1.053439999999999964e+04
3.707567002763839810e+03 4.992894010959791126e-04 1.441887669010427121e-03 5.595571423810474787e-01 1.525886613117470375e-03 1.550709326878100001e+03 1.053760000000000036e+04
3.708740023291698435e+03 1.303728683613946575e-03 8.324927994043828565e-04 5.576805249711099810e-01 1.546852527404568188e-03 1.551378488737311272e+03 1.054079999999999927e+04
3.709913043819557970e+03 1.627855978699355600e-03 -1.156045346330073799e-04 5.272831498412214879e-01 1.631955727283969848e-03 1.552017668285656782e+03 1.054400000000000000e+04
3.711086064347417505e+03 1.313734938604703938e-03 -1.038132726669473930e-03 5.224018332057237535e-01 1.674401101018779770e-03 1.552615516654827616e+03 1.054720000000000073e+04
3.712259084875276585e+03 4.474159096305931776e-04 -1.589864659451166061e-03 5.519409000224880790e-01 1.651620607634314737e-03 1.553243244433939935e+03 1.055039999999999964e+04
3.713432105403136120e+03 -6.439286482565516204e-04 -1.554025729014935986e-03 5.568588226923405493e-01 1.682153402780469601e-03 1.553910392666610505e+03 1.055360000000000036e+04
3.714605125930994745e+03 -1.520894360398652827e-03 -9.089948499711312298e-04 5.346569500806765962e-01 1.771832749659647387e-03 1.554549658094215147e+03 1.055679999999999927e+04
3.715778146458854280e+03 -1.829053091835867659e-03 1.399317710403696663e-04 5.261264481068218535e-01 1.834398024775659710e-03 1.555164719822224924e+03 1.056000000000000000e+04
3.716951166986713815e+03 -1.442214968170310672e-03 1.203974733781872086e-03 5.288216480191482161e-01 1.878706782337153129e-03 1.555783972341973367e+03 1.056320000000000073e+04
3.718124187514572441e+03 -4.823859667675236716e-04 1.859646822639447620e-03 5.357379875421998117e-01 1.921192995481514013e-03 1.556405357119630480e+03 1.056639999999999964e+04
3.719297208042431976e+03 7.371584851590017506e-04 1.836664554853483693e-03 5.375045080170314238e-01 1.979075369786875878e-03 1.557040835655855290e+03 1.056960000000000036e+04
3.720470228570291056e+03 1.786644763745642243e-03 1.129095042401037207e-03 5.107184189196781743e-01 2.113517240666449096e-03 1.557666364763072124e+03 1.057279999999999927e+04
3.721643249098150591e+03 2.244846517634434876e-03 -2.030710779003017092e-05 4.848053032107595417e-01 2.244938365827054555e-03 1.558239002034552414e+03 1.057600000000000000e+04
3.722816269626010126e+03 1.886282467890289640e-03 -1.219136344982548826e-03 5.044945241313101292e-01 2.245964152948058765e-03 1.558803737908434869e+03 1.057920000000000073e+04
3.723989290153868751e+03 8.141207898026021081e-04 -2.049079996789303099e-03 5.343251253817202784e-01 2.204885823264067339e-03 1.559422566900549555e+03 1.058239999999999964e+04
3.725162310681728286e+03 -5.753618238810323353e-04 -2.193410813812492026e-03 5.239105802602187500e-01 2.267618183585871222e-03 1.560057286589682235e+03 1.058560000000000036e+04
3.726335331209587366e+03 -1.775808358418397423e-03 -1.557084186547733453e-03 5.005518399661625928e-01 2.361780364433928737e-03 1.560651682631365247e+03 1.058879999999999927e+04
3.727508351737446901e+03 -2.379373793604907649e-03 -3.351774414341250185e-04 4.946987209938195074e-01 2.402865698897909286e-03 1.561231601756758209e+03 1.059200000000000000e+04
3.728681372265305981e+03 -2.192852354577555160e-03 1.034274404584233260e-03 4.939753557479628077e-01 2.424525725364529150e-03 1.561812266141028431e+03 1.059520000000000073e+04
3.729854392793165061e+03 -1.257350843688828613e-03 2.042270959573903085e-03 5.087641786729423243e-01 2.398291436928364894e-03 1.562390488221856003e+03 1.059839999999999964e+04
3.731027413321024596e+03 1.475574680742176338e-04 2.320519111473071279e-03 5.382368349431790877e-01 2.325205830264547979e-03 1.563005847791873975e+03 1.060160000000000036e+04
3.732200433848883222e+03 1.530695621600381296e-03 1.777727974598888568e-03 5.337520186517724641e-01 2.345921106443701887e-03 1.563653213934332598e+03 1.060479999999999927e+04
3.733373454376742757e+03 2.351969008426206542e-03 6.133239113297917237e-04 5.040127227814116262e-01 2.430622232434778360e-03 1.564258051941203576e+03 1.060800000000000000e+04
3.734546474904602292e+03 2.285577159074026095e-03 -7.637805209700486040e-04 5.069349938285255819e-01 2.409818174529807042e-03 1.564835648474582513e+03 1.061120000000000073e+04
3.735719495432461372e+03 1.383583341054031883e-03 -1.871564839047053881e-03 5.287967819640320144e-01 2.327457369835044323e-03 1.565447342249305620e+03 1.061439999999999964e+04
