# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.249368898084895108e+01 2.543130904966952368e-05 2.876256921221890405e-05 5.029328641965896685e-01 3.839318777683725479e-05 1.171958038860324791e+01 5.120000000000000000e+02
3.366670950870820889e+01 4.044338044918695740e-05 3.005108933911424920e-05 6.642292892178679187e-02 5.038586103883810878e-05 1.192733817084099712e+01 5.152000000000000455e+02
3.483973003656742407e+01 3.794899508080826965e-05 3.138192724689262039e-05 -1.311381086650353633e-01 4.924379743046297339e-05 1.187541130689482927e+01 5.183999999999999773e+02
3.601275056442667477e+01 2.321935393922537670e-05 3.224329239634559627e-05 -3.196113301622537928e-01 3.973371744389465849e-05 1.161968278394355458e+01 5.216000000000000227e+02
3.718577109228588995e+01 4.227257007591944487e-06 3.233002067347609814e-05 -4.061020897428694876e-01 3.260521336466956405e-05 1.112559000446139201e+01 5.247999999999999545e+02
3.835879162014514066e+01 -1.085047214367140658e-05 3.182070526409229498e-05 -2.598614357160082267e-01 3.361978627601341885e-05 1.066695060859371758e+01 5.280000000000000000e+02
3.953181214800439847e+01 -1.623092975998096914e-05 3.120489518688005550e-05 3.528467939563004196e-03 3.517369136865799219e-05 1.051594440747368076e+01 5.312000000000000455e+02
4.070483267586360654e+01 -1.017453662150437627e-05 3.066714739479237182e-05 2.717131915436049594e-01 3.231091340083492843e-05 1.067522853924371873e+01 5.343999999999999773e+02
4.187785320372286435e+01 4.801251369551329694e-06 3.016924486143284900e-05 4.190045038595652249e-01 3.054890096587290459e-05 1.115339471021527373e+01 5.376000000000000227e+02
4.305087373158207242e+01 2.324298662609822579e-05 2.978458908512114555e-05 3.283103594532503777e-01 3.778039404599293892e-05 1.165823030782920533e+01 5.407999999999999545e+02
4.422389425944133023e+01 3.931227156287484068e-05 2.943786678588571518e-05 1.610350723436028419e-01 4.911255131162269011e-05 1.192362429251028644e+01 5.440000000000000000e+02
4.539691478730058094e+01 4.928236527324664061e-05 2.889824768849703207e-05 6.490544208320821185e-02 5.713020432653318143e-05 1.203602519895789769e+01 5.472000000000000455e+02
4.656993531515979612e+01 5.288104490061940695e-05 2.823842879195987177e-05 1.894627930769077206e-02 5.994842592111918397e-05 1.207589512437705004e+01 5.503999999999999773e+02
4.774295584301904682e+01 5.260560327282706071e-05 2.778253853808773335e-05 -2.383355215460325558e-03 5.949133502719873600e-05 1.208047394806684949e+01 5.536000000000000227e+02
4.891597637087826200e+01 5.097386759760302822e-05 2.758739072728651933e-05 -1.060893034964478440e-02 5.796032526649534536e-05 1.207030367519121938e+01 5.567999999999999545e+02
5.008899689873751271e+01 4.858930207576461492e-05 2.722899001173983158e-05 -8.977593267787593173e-03 5.569863708628184246e-05 1.205558496190932516e+01 5.600000000000000000e+02
5.126201742659677052e+01 4.585826705706878798e-05 2.608214356262967493e-05 1.252971522845940100e-02 5.275660025341914137e-05 1.204924187280344761e+01 5.632000000000000455e+02
5.243503795445598570e+01 4.573396727833683160e-05 2.389048269265037615e-05 5.626917917679141040e-02 5.159797405231925175e-05 1.208498018825175180e+01 5.663999999999999773e+02
5.360805848231523640e+01 5.239950983819842406e-05 2.124069139111408220e-05 8.448049164677454148e-02 5.654091971356675655e-05 1.218125167732377889e+01 5.696000000000000227e+02
5.478107901017445158e+01 6.613417262284811832e-05 1.924620096659648819e-05 6.895380681697940717e-02 6.887775431992025871e-05 1.228317489006236585e+01 5.727999999999999545e+02
5.595409953803370229e+01 8.063007596461212905e-05 1.831432274866717574e-05 3.708918638591126443e-02 8.268387731475509864e-05 1.234302013906449247e+01 5.760000000000000000e+02
5.712712006589296010e+01 8.783349514982881020e-05 1.745595961561877363e-05 1.922744008574033686e-02 8.955128919416577673e-05 1.237018764404690963e+01 5.792000000000000455e+02
5.830014059375216817e+01 8.579180386805975648e-05 1.545573754129461226e-05 1.734605409783151336e-02 8.717289391709454667e-05 1.238812850290200629e+01 5.823999999999999773e+02
5.947316112161142598e+01 7.938577565149301264e-05 1.244401531513931189e-05 2.093134849447280191e-02 8.035517962740549170e-05 1.241088219911513590e+01 5.856000000000000227e+02
6.064618164947063406e+01 7.407696787073509630e-05 9.619558235608589351e-06 2.057592427992862780e-02 7.469894958813133470e-05 1.243723430582159040e+01 5.887999999999999545e+02
6.181920217732989187e+01 7.216746663807452377e-05 7.767325318914007723e-06 1.669931278189477203e-02 7.258425851083305546e-05 1.245915416223520289e+01 5.920000000000000000e+02
6.299222270518914257e+01 7.368378396744484134e-05 6.646460904088787128e-06 1.518509185655583099e-02 7.398294034647894446e-05 1.247641157921020039e+01 5.952000000000000455e+02
6.416524323304835775e+01 7.689340892105462114e-05 5.514346639894770208e-06 1.783290944730420852e-02 7.709088373060358384e-05 1.249477901116553902e+01 5.983999999999999773e+02
6.533826376090760846e+01 7.867381745837758367e-05 3.788890010619222826e-06 2.266589509692943510e-02 7.876500010148344659e-05 1.251824831691648576e+01 6.016000000000000227e+02
6.651128428876681653e+01 7.789112441999809799e-05 1.434642745909273503e-06 2.593361088304272505e-02 7.790433533007013996e-05 1.254795413162754336e+01 6.047999999999999545e+02
6.768430481662608145e+01 7.795744304077068172e-05 -9.915956252364493236e-07 2.247664681627270164e-02 7.796374918729213161e-05 1.257908963277113124e+01 6.080000000000000000e+02
6.885732534448533215e+01 8.216675160622105350e-05 -2.820630790332343362e-06 1.373726648113674301e-02 8.221515083957337379e-05 1.260068526785340381e+01 6.112000000000000455e+02
7.003034587234454023e+01 8.687680450373224100e-05 -3.907501672174734844e-06 9.173575881019607747e-03 8.696463493913925960e-05 1.261131782392922318e+01 6.143999999999999773e+02
7.120336640020380514e+01 8.477485533258761953e-05 -4.738434435384390223e-06 1.405303163987650650e-02 8.490717789185785245e-05 1.262220685349802451e+01 6.176000000000000227e+02
7.237638692806301322e+01 7.564386476130381849e-05 -5.905838559903780836e-06 2.314156176238695017e-02 7.587406147770178028e-05 1.264428681311368408e+01 6.207999999999999545e+02
7.354940745592226392e+01 6.796070157015192815e-05 -7.514732303921953218e-06 2.459283608333177190e-02 6.837490884459633512e-05 1.267649790748602889e+01 6.240000000000000000e+02
7.472242798378151463e+01 6.813279334497089851e-05 -9.296685080295819006e-06 1.765885588343619680e-02 6.876413223818582268e-05 1.270198261624173597e+01 6.272000000000000455e+02
7.589544851164073691e+01 7.346655738448354335e-05 -1.122031387103764467e-05 1.520497835976432517e-02 7.431843982008915091e-05 1.271792630838558580e+01 6.303999999999999773e+02
7.706846903949998762e+01 7.742439630527877788e-05 -1.339275123629963838e-05 2.001977781393428704e-02 7.857418742127894639e-05 1.273765411972505390e+01 6.336000000000000227e+02
7.824148956735919569e+01 7.715797737334697572e-05 -1.552207971173139494e-05 2.424895048386339555e-02 7.870380188353843381e-05 1.276489352906343733e+01 6.367999999999999545e+02
7.941451009521844639e+01 7.459720829089201190e-05 -1.732270532808124065e-05 2.417765781609336473e-02 7.658211021301427203e-05 1.279454315311828161e+01 6.400000000000000000e+02
8.058753062307771131e+01 7.360171587992344472e-05 -1.920534528974769125e-05 2.169753676228250786e-02 7.606614140448698285e-05 1.282161530693110585e+01 6.432000000000000455e+02
8.176055115093691938e+01 7.599850910426876529e-05 -2.177767879290282195e-05 2.286798587004031449e-02 7.905719878466774817e-05 1.284544646517055710e+01 6.463999999999999773e+02
8.293357167879617009e+01 7.801717451962739591e-05 -2.489593330782530884e-05 3.570934263584699120e-02 8.189314388453823254e-05 1.287526454064381021e+01 6.496000000000000227e+02
8.410659220665537816e+01 7.307719586565647625e-05 -2.774461838220885319e-05 6.176771605121061243e-02 7.816674743624634218e-05 1.292922204906697203e+01 6.527999999999999545e+02
8.527961273451464308e+01 6.081802624413358831e-05 -2.966428239145762233e-05 8.199849932280006692e-02 6.766684539737510948e-05 1.302017413841791083e+01 6.560000000000000000e+02
8.645263326237389379e+01 4.920215593045369675e-05 -3.052083876216644438e-05 6.255888163521625134e-02 5.789968693309871040e-05 1.312159389498556727e+01 6.592000000000000455e+02
8.762565379023310186e+01 4.442886380753236831e-05 -3.043256263899388645e-05 1.816195558656186551e-02 5.385224979519933513e-05 1.316693984313396015e+01 6.623999999999999773e+02
8.879867431809236678e+01 4.359884207229111950e-05 -2.968901349960604170e-05 9.888367936642815728e-03 5.274747911155917764e-05 1.316420258844377678e+01 6.656000000000000227e+02
8.997169484595157485e+01 4.020106217169483177e-05 -2.892918335516784446e-05 5.709009740605920646e-02 4.952800267857965233e-05 1.319013836028737430e+01 6.687999999999999545e+02
9.114471537381082555e+01 3.207467850533085699e-05 -2.880646002858250338e-05 1.292720918551013010e-01 4.311145022611341786e-05 1.329813830083335802e+01 6.720000000000000000e+02
9.231773590167007626e+01 2.213785039414174047e-05 -2.950177547727540943e-05 1.703506824597630087e-01 3.688413176943399526e-05 1.349341599513805612e+01 6.752000000000000455e+02
9.349075642952929854e+01 1.455325130001223032e-05 -3.096291202157357082e-05 1.424025877045174970e-01 3.421255682139253963e-05 1.369778799575362171e+01 6.783999999999999773e+02
9.466377695738854925e+01 1.061450009554036107e-05 -3.317423453593175019e-05 9.565404993234080666e-02 3.483098404184459512e-05 1.382749831233340387e+01 6.816000000000000227e+02
9.583679748524775732e+01 7.820383258528046009e-06 -3.581672903720505973e-05 9.138089073228519710e-02 3.666055745941178685e-05 1.392219632404063745e+01 6.847999999999999545e+02
9.700981801310700803e+01 3.648101093278478073e-06 -3.817014164606781550e-05 1.054042873966389293e-01 3.834407848504982330e-05 1.404188163369946807e+01 6.880000000000000000e+02
9.818283854096627294e+01 -1.276088385037529547e-06 -3.947875674940791945e-05 9.165653768731356343e-02 3.949937513487205491e-05 1.416947910972190527e+01 6.912000000000000455e+02
9.935585906882548102e+01 -4.726448559105015821e-06 -3.928221199174737925e-05 5.607704571610550720e-02 3.956553417997092555e-05 1.425691163413891260e+01 6.943999999999999773e+02
1.005288795966847317e+02 -6.231837040308404583e-06 -3.768785103470336141e-05 4.424505721002076203e-02 3.819960613031175232e-05 1.430103816125529015e+01 6.976000000000000227e+02
1.017019001245439540e+02 -8.039033930990106629e-06 -3.536048982630480886e-05 8.266240446782226192e-02 3.626279508393989525e-05 1.436071235486623365e+01 7.007999999999999545e+02
1.028749206524032047e+02 -1.238514584296199424e-05 -3.312475750161655776e-05 1.356251169774629894e-01 3.536440862070707695e-05 1.449496755590120678e+01 7.040000000000000000e+02
1.040479411802624554e+02 -1.898077174872979685e-05 -3.154103279351000861e-05 1.514009674428260510e-01 3.681177047981600594e-05 1.467889444748198713e+01 7.072000000000000455e+02
1.052209617081216635e+02 -2.650516574942285504e-05 -3.065076882452594064e-05 1.317592718724875100e-01 4.052151824572853124e-05 1.485016044139757163e+01 7.103999999999999773e+02
1.063939822359809284e+02 -3.433806495204980370e-05 -3.011415117394111230e-05 1.016999310325105710e-01 4.567236369598326137e-05 1.498800710876641418e+01 7.136000000000000227e+02
1.075670027638401365e+02 -4.170842817739273313e-05 -2.972634613031012305e-05 6.856894060231404076e-02 5.121765940852561380e-05 1.508875265496357798e+01 7.167999999999999545e+02
1.087400232916993872e+02 -4.747068507198416498e-05 -2.970162038034376511e-05 3.557667541105511561e-02 5.599689450694165941e-05 1.514887265856656384e+01 7.200000000000000000e+02
1.099130438195586379e+02 -5.106372949832197459e-05 -3.031460263318378409e-05 1.102559281125282606e-02 5.938416963371325087e-05 1.517221699610388441e+01 7.232000000000000455e+02
1.110860643474178602e+02 -5.295333357355181628e-05 -3.125603215766403732e-05 4.877786746992298153e-03 6.148979657465764232e-05 1.517473915196539735e+01 7.263999999999999773e+02
1.122590848752771109e+02 -5.463365170885126282e-05 -3.159405777318359911e-05 1.947782546423706268e-02 6.311117480778922844e-05 1.518366048407336777e+01 7.296000000000000227e+02
1.134321054031363190e+02 -5.760207044414873923e-05 -3.054162365023421559e-05 4.175830190230465921e-02 6.519807738457644340e-05 1.522043493018061611e+01 7.327999999999999545e+02
1.146051259309955697e+02 -6.187264708388401369e-05 -2.810217854655079752e-05 5.487879275524292638e-02 6.795555088606875904e-05 1.528162717475326104e+01 7.360000000000000000e+02
1.157781464588548346e+02 -6.641006616107677596e-05 -2.490451462355073103e-05 5.551092986366159415e-02 7.092624151999912775e-05 1.534918283107268344e+01 7.392000000000000455e+02
1.169511669867140427e+02 -7.068542567619022455e-05 -2.156427455017053711e-05 5.034444379550361004e-02 7.390160580054633342e-05 1.541185809525451944e+01 7.423999999999999773e+02
1.181241875145732934e+02 -7.472571768972046530e-05 -1.833972860993386976e-05 4.396976211203794394e-02 7.694334623428998902e-05 1.546729296314424573e+01 7.456000000000000227e+02
1.192972080424325156e+02 -7.826813453626619134e-05 -1.529210730484559035e-05 3.687969796058312988e-02 7.974803715208278433e-05 1.551501296237953476e+01 7.487999999999999545e+02
1.204702285702917663e+02 -8.077280091458524127e-05 -1.255061478009903297e-05 2.811497759624673881e-02 8.174205342995527522e-05 1.555381424868227036e+01 7.520000000000000000e+02
1.216432490981510171e+02 -8.188072877699424602e-05 -1.045440881465958309e-05 1.728055421010741416e-02 8.254543239159708567e-05 1.558097185410093566e+01 7.552000000000000455e+02
1.228162696260102251e+02 -8.165423693985380605e-05 -9.316702627876437260e-06 7.251703933357001031e-03 8.218403347418563366e-05 1.559435513832475095e+01 7.583999999999999773e+02
1.239892901538694900e+02 -8.079926379902621267e-05 -8.922192652778707797e-06 3.005592745898570846e-03 8.129038413119920974e-05 1.559798464925250627e+01 7.616000000000000227e+02
1.251623106817286981e+02 -8.044555513685105899e-05 -8.604619173960102260e-06 5.946240188886664328e-03 8.090443011606363879e-05 1.560140638230339860e+01 7.647999999999999545e+02
1.263353312095879488e+02 -8.112955874388208305e-05 -7.814785488441808995e-06 1.232830673640189674e-02 8.150506839582048757e-05 1.561193477286279752e+01 7.680000000000000000e+02
1.275083517374471995e+02 -8.220580384006088330e-05 -6.394832026471399332e-06 1.705973937122912815e-02 8.245415733386252523e-05 1.563032909605448850e+01 7.712000000000000455e+02
1.286813722653064076e+02 -8.266384664351110847e-05 -4.634488718189924479e-06 1.760811275707811763e-02 8.279365934406422852e-05 1.565195762182755779e+01 7.743999999999999773e+02
1.298543927931656583e+02 -8.208591924649577445e-05 -2.983068110530627194e-06 1.694077898035703522e-02 8.214010490554713600e-05 1.567163845149631385e+01 7.776000000000000227e+02
1.310274133210248806e+02 -8.060185524769079249e-05 -1.310853502370430285e-06 2.096851363594016623e-02 8.061251395580203703e-05 1.569170138483132781e+01 7.807999999999999545e+02
1.322004338488841313e+02 -7.863227863599002887e-05 1.011909966676994202e-06 2.986092453830133109e-02 7.863878944432343130e-05 1.572083144536362198e+01 7.840000000000000000e+02
1.333734543767433820e+02 -7.688778492342760319e-05 4.140024228228180903e-06 3.687217031711616244e-02 7.699916409313530561e-05 1.576175633975989498e+01 7.872000000000000455e+02
1.345464749046026043e+02 -7.618195843856311457e-05 7.595355783837584674e-06 3.587567502815584147e-02 7.655965139038990697e-05 1.580733507074102029e+01 7.903999999999999773e+02
1.357194954324618550e+02 -7.711528864991219593e-05 1.070675102387847696e-05 2.513763880028313871e-02 7.785500793813200985e-05 1.584592214627756235e+01 7.936000000000000227e+02
1.368925159603210773e+02 -7.971310923007592618e-05 1.272879375406447784e-05 9.524823457098773732e-03 8.072299532078530823e-05 1.586630900341030603e+01 7.967999999999999545e+02
1.380655364881803280e+02 -8.297418371103508147e-05 1.341625438068317092e-05 -3.274470473832711594e-04 8.405183545955316807e-05 1.586826777315638637e+01 8.000000000000000000e+02
1.392385570160395787e+02 -8.516841198740039383e-05 1.353282368982930890e-05 1.654248646679118981e-03 8.623685823054762928e-05 1.586554079919357108e+01 8.032000000000000455e+02
1.404115775438988010e+02 -8.519626933759975136e-05 1.411504797821952102e-05 1.239344381163322642e-02 8.635762206355778283e-05 1.587214870839786229e+01 8.063999999999999773e+02
1.415845980717580517e+02 -8.314187635975662280e-05 1.570145338438921993e-05 2.724667166883951164e-02 8.461150774571509490e-05 1.589461632719740258e+01 8.096000000000000227e+02
1.427576185996172455e+02 -7.975671616544006157e-05 1.851534051384931686e-05 4.221871212227966408e-02 8.187766244732661025e-05 1.593607051876464098e+01 8.127999999999999545e+02
