# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.366670950870820889e+01 6.161625489381793337e-03 8.717873048639639133e-02 1.297915168077461157e-01 8.739620516870934275e-02 4.782949725958282272e+00 5.152000000000000455e+02
3.483973003656742407e+01 1.940828797920110191e-02 8.685202331745306426e-02 1.231106166731610052e-01 8.899413237185366254e-02 4.932240818058709841e+00 5.183999999999999773e+02
3.601275056442667477e+01 3.236006079669843244e-02 8.613295532674035415e-02 1.142277303193918736e-01 9.201119240659946796e-02 5.071772287068336382e+00 5.216000000000000227e+02
3.718577109228588995e+01 4.511139018452890032e-02 8.501795999284293692e-02 1.048076161068031142e-01 9.624495335198333945e-02 5.200223763089540263e+00 5.247999999999999545e+02
3.835879162014514066e+01 5.778361449942830130e-02 8.351488963027893508e-02 9.559375403926131942e-02 1.015563040612261075e-01 5.317655257406876501e+00 5.280000000000000000e+02
3.953181214800439847e+01 7.046777307549725866e-02 8.163649280499980787e-02 8.671512430408938321e-02 1.078435162618530535e-01 5.424490634735904315e+00 5.312000000000000455e+02
4.070483267586360654e+01 8.318415067175070898e-02 7.939451105480739568e-02 7.813850871983166191e-02 1.149917010423467806e-01 5.521092499176000423e+00 5.343999999999999773e+02
4.187785320372286435e+01 9.586932914691326246e-02 7.679575856475225060e-02 6.994516461144048569e-02 1.228353239284812187e-01 5.607806784225244812e+00 5.376000000000000227e+02
4.305087373158207242e+01 1.083986126689190366e-01 7.384142234687056383e-02 6.236685748689023423e-02 1.311595016868974395e-01 5.685186727003426199e+00 5.407999999999999545e+02
4.422389425944133023e+01 1.206303374772398490e-01 7.052766728320056244e-02 5.565918312817718511e-02 1.397348566832292416e-01 5.754121992405631936e+00 5.440000000000000000e+02
4.539691478730058094e+01 1.324519139751544061e-01 6.685169107805569166e-02 4.995588635073131001e-02 1.483666341051029514e-01 5.815765455749884794e+00 5.472000000000000455e+02
4.656993531515979612e+01 1.438030611520880464e-01 6.282037013995003805e-02 4.521988894328336783e-02 1.569258401323105900e-01 5.871320552759253353e+00 5.503999999999999773e+02
4.774295584301904682e+01 1.546697851612061636e-01 5.845349916686452124e-02 4.130914280823381329e-02 1.653467689634856574e-01 5.921853171745857125e+00 5.536000000000000227e+02
4.891597637087826200e+01 1.650564037248073157e-01 5.377473876531004698e-02 3.807830688999500057e-02 1.735953309851504256e-01 5.968233497763907103e+00 5.567999999999999545e+02
5.008899689873751271e+01 1.749647944258562737e-01 4.879965776771321567e-02 3.542583588863516125e-02 1.816427424554256098e-01 6.011186443042032757e+00 5.600000000000000000e+02
5.126201742659677052e+01 1.843922497341120292e-01 4.353251985379846811e-02 3.326418589426309580e-02 1.894612943237444225e-01 6.051343963191791353e+00 5.632000000000000455e+02
5.243503795445598570e+01 1.933332671152101778e-01 3.797629213880325538e-02 3.148048329923144178e-02 1.970277922985814445e-01 6.089225588835025071e+00 5.663999999999999773e+02
5.360805848231523640e+01 2.017607519228599711e-01 3.214342079103887917e-02 2.995783397565581277e-02 2.043051651736383367e-01 6.125198469465647833e+00 5.696000000000000227e+02
5.478107901017445158e+01 2.096021683080021014e-01 2.605604090801424619e-02 2.863563051978230967e-02 2.112154971284449512e-01 6.159507897282311184e+00 5.727999999999999545e+02
5.595409953803370229e+01 2.167465510053458722e-01 1.973626685035156925e-02 2.752233926123627550e-02 2.176432576532094099e-01 6.192378834321441872e+00 5.760000000000000000e+02
5.712712006589296010e+01 2.230971538327752024e-01 1.320240047534853266e-02 2.663344744236913544e-02 2.234874569782305809e-01 6.224076435138584884e+00 5.792000000000000455e+02
5.830014059375216817e+01 2.286221711181736227e-01 6.477069097273797753e-03 2.593212184017870334e-02 2.287139032741086486e-01 6.254861995476559855e+00 5.823999999999999773e+02
5.947316112161142598e+01 2.333519193008699311e-01 -4.034543097505629574e-04 2.535051591829007647e-02 2.333522680772136815e-01 6.284914257637537638e+00 5.856000000000000227e+02
6.064618164947063406e+01 2.373314944214181821e-01 -7.395277503522250384e-03 2.485520785166304286e-02 2.374466853288496881e-01 6.314335346604512900e+00 5.887999999999999545e+02
6.181920217732989187e+01 2.405893160606875358e-01 -1.446243436633090976e-02 2.446672646415983324e-02 2.410236108980816083e-01 6.343225595705955122e+00 5.920000000000000000e+02
6.299222270518914257e+01 2.431356832281845737e-01 -2.158611003897521752e-02 2.422288959684290588e-02 2.440920330642744329e-01 6.371735291388466393e+00 5.952000000000000455e+02
6.416524323304835775e+01 2.449650542692485555e-01 -2.875967478676789285e-02 2.414207502142585657e-02 2.466475151039972391e-01 6.400053489188284317e+00 5.983999999999999773e+02
6.533826376090760846e+01 2.460543051885270838e-01 -3.597735469371635131e-02 2.421400694872926501e-02 2.486706479513943469e-01 6.428373590558966733e+00 6.016000000000000227e+02
6.651128428876681653e+01 2.463784061078193588e-01 -4.322530729446299319e-02 2.441253425988977599e-02 2.501414523563224024e-01 6.456860543613455405e+00 6.047999999999999545e+02
6.768430481662608145e+01 2.459277959185852402e-01 -5.048246929849736081e-02 2.472316539517979694e-02 2.510556920522755697e-01 6.485646398206801777e+00 6.080000000000000000e+02
6.885732534448533215e+01 2.446985055555163935e-01 -5.772750554964837383e-02 2.516109784484260939e-02 2.514156389687955961e-01 6.514862104657866304e+00 6.112000000000000455e+02
7.003034587234454023e+01 2.426708974622531489e-01 -6.494302328840063920e-02 2.574266075252799879e-02 2.512105904395217082e-01 6.544675366757751966e+00 6.143999999999999773e+02
7.120336640020380514e+01 2.398275656648550525e-01 -7.210863421694951869e-02 2.643003904079663235e-02 2.504334569927991749e-01 6.575255443666729427e+00 6.176000000000000227e+02
7.237638692806301322e+01 2.361941654074247998e-01 -7.918973106437197929e-02 2.713580813969566213e-02 2.491158310476423721e-01 6.606681323451702781e+00 6.207999999999999545e+02
7.354940745592226392e+01 2.318365815373661099e-01 -8.613605061823122189e-02 2.781452098726074768e-02 2.473208841869976304e-01 6.638917163642554797e+00 6.240000000000000000e+02
7.472242798378151463e+01 2.268032639584715848e-01 -9.289736625136453541e-02 2.853241105115616322e-02 2.450910875545177781e-01 6.671935331632960597e+00 6.272000000000000455e+02
7.589544851164073691e+01 2.210893149474340569e-01 -9.944131425650674927e-02 2.941476051631598809e-02 2.424233078006053366e-01 6.705855371387202446e+00 6.303999999999999773e+02
7.706846903949998762e+01 2.146619646131385784e-01 -1.057553299114909751e-01 3.053709828345956001e-02 2.392988693167200365e-01 6.740943567448364426e+00 6.336000000000000227e+02
7.824148956735919569e+01 2.075040876296855297e-01 -1.118320222284154425e-01 3.189491813227053607e-02 2.357209103552865281e-01 6.777496657682708481e+00 6.367999999999999545e+02
7.941451009521844639e+01 1.996245100843704046e-01 -1.176576440345535324e-01 3.346244139810304608e-02 2.317180748802013801e-01 6.815770354855450464e+00 6.400000000000000000e+02
8.058753062307771131e+01 1.910414269935037379e-01 -1.232118099422098434e-01 3.525347438336490918e-02 2.273279061992817818e-01 6.856000919027232854e+00 6.432000000000000455e+02
8.176055115093691938e+01 1.817569157698182003e-01 -1.284701456498590355e-01 3.733382082576434252e-02 2.225761774167505092e-01 6.898476453115543805e+00 6.463999999999999773e+02
8.293357167879617009e+01 1.717446126743830126e-01 -1.334025791740729716e-01 3.977327994732023780e-02 2.174682967997143279e-01 6.943587595451313099e+00 6.496000000000000227e+02
8.410659220665537816e+01 1.609779640675282064e-01 -1.379740253255368199e-01 4.255222751406225606e-02 2.120158875647253638e-01 6.991786200792541095e+00 6.527999999999999545e+02
8.527961273451464308e+01 1.494897424638250150e-01 -1.421486452139405776e-01 4.553149712601449461e-02 2.062848041860075587e-01 7.043416868211576087e+00 6.560000000000000000e+02
8.645263326237389379e+01 1.373870646895156700e-01 -1.458941451437089087e-01 4.857714619921096183e-02 2.004003670935129988e-01 7.098604962378500360e+00 6.592000000000000455e+02
8.762565379023310186e+01 1.247928767025919677e-01 -1.491855917554316679e-01 5.170418021521551444e-02 1.944983364019513550e-01 7.157380847564563275e+00 6.623999999999999773e+02
8.879867431809236678e+01 1.117856339307104624e-01 -1.520113185810812728e-01 5.502672685224999777e-02 1.886888150634525030e-01 7.219905091915662432e+00 6.656000000000000227e+02
8.997169484595157485e+01 9.840579156859928511e-02 -1.543728553435664008e-01 5.857658684281651790e-02 1.830701457943601507e-01 7.286475807921747538e+00 6.687999999999999545e+02
9.114471537381082555e+01 8.469592036370990340e-02 -1.562755966923624340e-01 6.223065630367084072e-02 1.777511210873501668e-01 7.357328169552768138e+00 6.720000000000000000e+02
9.231773590167007626e+01 7.071891078587543011e-02 -1.577191412376671986e-01 6.580376760440008466e-02 1.728481757366499560e-01 7.432471482534467100e+00 6.752000000000000455e+02
9.349075642952929854e+01 5.654368342346848680e-02 -1.586973930928722298e-01 6.916789957889292462e-02 1.684697323247325573e-01 7.511706509973647528e+00 6.783999999999999773e+02
9.466377695738854925e+01 4.222156156749805322e-02 -1.592021085773513978e-01 7.227457892614733148e-02 1.647057122162823017e-01 7.594742214684361947e+00 6.816000000000000227e+02
9.583679748524775732e+01 2.777705228096547310e-02 -1.592226444338133151e-01 7.506150817653854668e-02 1.616273959881678879e-01 7.681265639419153857e+00 6.847999999999999545e+02
9.700981801310700803e+01 1.322875136166406368e-02 -1.587434674040670568e-01 7.736002197384179990e-02 1.592937170953545034e-01 7.770839594570668751e+00 6.880000000000000000e+02
9.818283854096627294e+01 -1.384080856679236653e-03 -1.577476617848023177e-01 7.895006939377798016e-02 1.577537336432650317e-01 7.862755427041072664e+00 6.912000000000000455e+02
9.935585906882548102e+01 -1.600284278047078845e-02 -1.562257408555701721e-01 7.970580685487062278e-02 1.570432204296901280e-01 7.956059698720293838e+00 6.943999999999999773e+02
1.005288795966847317e+02 -3.057544600435158424e-02 -1.541825925227545691e-01 7.962743578021574953e-02 1.571850175283980022e-01 8.049748522301765519e+00 6.976000000000000227e+02
1.017019001245439540e+02 -4.506615388855319398e-02 -1.516350658207218094e-01 7.873939262258601579e-02 1.581902380450873613e-01 8.142868932222265599e+00 7.007999999999999545e+02
1.028749206524032047e+02 -5.943870065758650317e-02 -1.486026301642363046e-01 7.705191117944637513e-02 1.600490575654569814e-01 8.234474370096688034e+00 7.040000000000000000e+02
1.040479411802624554e+02 -7.364130993477788212e-02 -1.450971652228726927e-01 7.464176058100144284e-02 1.627151802525616531e-01 8.323635879270822713e+00 7.072000000000000455e+02
1.052209617081216635e+02 -8.761356735872334600e-02 -1.411200295710794417e-01 7.168411698750032368e-02 1.661053880265895566e-01 8.409587004890825668e+00 7.103999999999999773e+02
1.063939822359809284e+02 -1.012949337689408730e-01 -1.366683292450907861e-01 6.838108462594955084e-02 1.701143610219274516e-01 8.491809760766424020e+00 7.136000000000000227e+02
1.075670027638401365e+02 -1.146273815069651231e-01 -1.317452111024212946e-01 6.490974990653217147e-02 1.746317188816650101e-01 8.570011836857862164e+00 7.167999999999999545e+02
1.087400232916993872e+02 -1.275595677818177343e-01 -1.263633530409118133e-01 6.142203371075745377e-02 1.795526115778499909e-01 8.644090698963566410e+00 7.200000000000000000e+02
1.099130438195586379e+02 -1.400505780257887412e-01 -1.205401310214119087e-01 5.804350854548320782e-02 1.847811884148835293e-01 8.714110449669025371e+00 7.232000000000000455e+02
1.110860643474178602e+02 -1.520669200882063532e-01 -1.142912329022901796e-01 5.486130940954431212e-02 1.902283735498952189e-01 8.780263153029215673e+00 7.263999999999999773e+02
1.122590848752771109e+02 -1.635798245856526778e-01 -1.076313163307367066e-01 5.191081721360514545e-02 1.958133276019791424e-01 8.842817333914290145e+00 7.296000000000000227e+02
1.134321054031363190e+02 -1.745596545095534358e-01 -1.005799372087189114e-01 4.917678805281738841e-02 2.014631399323571215e-01 8.902048061448230243e+00 7.327999999999999545e+02
1.146051259309955697e+02 -1.849691371196945100e-01 -9.316585553667627861e-02 4.662835642406083780e-02 2.071073594170066423e-01 8.958188097674565142e+00 7.360000000000000000e+02
1.157781464588548346e+02 -1.947628888310444228e-01 -8.542405122459877098e-02 4.425850878893819451e-02 2.126731092391246358e-01 9.011440099979752816e+00 7.392000000000000455e+02
1.169511669867140427e+02 -2.038937384205977421e-01 -7.738876704548250385e-02 4.208822175954262529e-02 2.180863999243123352e-01 9.062020376358290719e+00 7.423999999999999773e+02
1.181241875145732934e+02 -2.123155704143819544e-01 -6.908831350299754481e-02 4.014304445445493474e-02 2.232735911456454614e-01 9.110180796189823127e+00 7.456000000000000227e+02
1.192972080424325156e+02 -2.199851003034749564e-01 -6.054657642743907497e-02 3.843366966333755519e-02 2.281651425450733628e-01 9.156197606749973517e+00 7.487999999999999545e+02
1.204702285702917663e+02 -2.268656422190570010e-01 -5.178793539662838313e-02 3.695437990065796735e-02 2.327015467763601519e-01 9.200347763141934365e+00 7.520000000000000000e+02
1.216432490981510171e+02 -2.329330174705288026e-01 -4.284021144276852627e-02 3.569305932736494685e-02 2.368397651248345670e-01 9.242894099185535950e+00 7.552000000000000455e+02
1.228162696260102251e+02 -2.381779536160955890e-01 -3.373279529370613872e-02 3.463723266266791750e-02 2.405548566690726142e-01 9.284085145728127486e+00 7.583999999999999773e+02
1.239892901538694900e+02 -2.426042607697680986e-01 -2.449441303128094619e-02 3.377132988444701833e-02 2.438376583167428391e-01 9.324154469068627549e+00 7.616000000000000227e+02
1.251623106817286981e+02 -2.462208682462010134e-01 -1.515277826787248157e-02 3.307605207724884089e-02 2.466866892419377622e-01 9.363314072143252176e+00 7.647999999999999545e+02
1.263353312095879488e+02 -2.490314471295521359e-01 -5.735140863697810870e-03 3.253659351036879838e-02 2.490974779080779300e-01 9.401752245202935399e+00 7.680000000000000000e+02
1.275083517374471995e+02 -2.510281868949607587e-01 3.732636334566644468e-03 3.215009133827009119e-02 2.510559363762933649e-01 9.439646256331801766e+00 7.712000000000000455e+02
1.286813722653064076e+02 -2.521973980064612375e-01 1.322718100997256896e-02 3.192557093344560587e-02 2.525440276044950694e-01 9.477177679427615686e+00 7.743999999999999773e+02
1.298543927931656583e+02 -2.525296806362132829e-01 2.272991699635425883e-02 3.187587224201099412e-02 2.535505644420635862e-01 9.514544956468917292e+00 7.776000000000000227e+02
1.310274133210248806e+02 -2.520276352927749985e-01 3.222728301514173055e-02 3.199795801936189399e-02 2.540797644870721461e-01 9.551959784394210118e+00 7.807999999999999545e+02
1.322004338488841313e+02 -2.507069028167802083e-01 4.170379615217871538e-02 3.225581409613979128e-02 2.541518399175676790e-01 9.589613479681496244e+00 7.840000000000000000e+02
1.333734543767433820e+02 -2.485908704707256445e-01 5.113125920636257815e-02 3.259485336909834219e-02 2.537948513059737898e-01 9.627633248549377853e+00 7.872000000000000455e+02
1.345464749046026043e+02 -2.457016981562331615e-01 6.046710012533268452e-02 3.297900482590408050e-02 2.530327936739104056e-01 9.666082343890524342e+00 7.903999999999999773e+02
1.357194954324618550e+02 -2.420554247738083142e-01 6.966315556981801660e-02 3.341353754746494154e-02 2.518804952876927961e-01 9.705003347847686257e+00 7.936000000000000227e+02
1.368925159603210773e+02 -2.376578072281167187e-01 7.867655520976915562e-02 3.394276262069333833e-02 2.503422331053083427e-01 9.744471874793667610e+00 7.967999999999999545e+02
1.380655364881803280e+02 -2.324996671230671885e-01 8.747544958564740236e-02 3.463529357526935054e-02 2.484110494574429673e-01 9.784634462500338969e+00 8.000000000000000000e+02
1.392385570160395787e+02 -2.265555887470900309e-01 9.603989837193924184e-02 3.556301652175342803e-02 2.460713247654691682e-01 9.825727695498112979e+00 8.032000000000000455e+02
1.404115775438988010e+02 -2.197927917296508549e-01 1.043586024532756756e-01 3.677309051011124624e-02 2.433096570264207392e-01 9.868066759325566650e+00 8.063999999999999773e+02
1.415845980717580517e+02 -2.121857261586001520e-01 1.124210218857800980e-01 3.826518861101475821e-02 2.401276088818099785e-01 9.911998875580485091e+00 8.096000000000000227e+02
1.427576185996172455e+02 -2.037266345832113856e-01 1.202059628810504405e-01 3.999817328988757720e-02 2.365460106422465347e-01 9.957838462811817948e+00 8.127999999999999545e+02
