# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.808807857550425524e+02 -5.574236410997910890e-19 7.618365497411946257e-04 9.086065233532475565e-15 7.618365497411946257e-04 2.984513020910303283e+01 1.462400000000000091e+03
3.820538062829016894e+02 -1.064229560332577652e-19 1.080057535715233177e-03 1.514344205588745928e-15 1.080057535715233177e-03 2.984513020910303283e+01 1.465599999999999909e+03
3.832268268107609401e+02 4.139439491792393853e-19 9.070307199955881822e-04 1.514344205588692088e-15 9.070307199955881822e-04 2.984513020910303638e+01 1.468799999999999955e+03
3.843998473386201908e+02 6.944092027274098651e-19 4.779073720578754111e-04 1.339103868592624202e+00 4.779073720578754111e-04 2.984513020910303638e+01 1.472000000000000000e+03
3.855728678664794415e+02 1.797984061501174034e-19 -1.220340778441897234e-05 1.339103868592630420e+00 1.220340778441897234e-05 3.298672286269281528e+01 1.475200000000000045e+03
3.867458883943386923e+02 -3.296347162248145691e-20 -4.483209409238443632e-04 6.057376822354983710e-15 4.483209409238443632e-04 3.298672286269282949e+01 1.478400000000000091e+03
3.879189089221978861e+02 -1.398202831620982888e-19 -6.320096872690557930e-04 0.000000000000000000e+00 6.320096872690557930e-04 3.298672286269282949e+01 1.481599999999999909e+03
3.890919294500571368e+02 -4.156244848731129776e-19 -3.688370756323190443e-04 1.339103868592628865e+00 3.688370756323190443e-04 3.298672286269282949e+01 1.484799999999999955e+03
3.902649499779163875e+02 -1.722215128748969637e-19 2.602650946812042044e-04 1.339103868592628865e+00 2.602650946812042044e-04 3.612831551628261906e+01 1.488000000000000000e+03
3.914379705057756382e+02 -3.432612607655849468e-19 8.363767300402673906e-04 0.000000000000000000e+00 8.363767300402673906e-04 3.612831551628261906e+01 1.491200000000000045e+03
3.926109910336348889e+02 4.492975699509099112e-19 9.009362758600138361e-04 0.000000000000000000e+00 9.009362758600138361e-04 3.612831551628261906e+01 1.494400000000000091e+03
3.937840115614940828e+02 2.060990111798418199e-19 3.682507163548892864e-04 1.339103868592679492e+00 3.682507163548892864e-04 3.612831551628261906e+01 1.497599999999999909e+03
3.949570320893533335e+02 2.143861409729346206e-19 -3.743317871663352520e-04 1.339103868592631752e+00 3.743317871663352520e-04 3.926990816987241573e+01 1.500799999999999955e+03
3.961300526172125842e+02 -4.074762716464599879e-19 -8.110444981822953524e-04 0.000000000000000000e+00 8.110444981822953524e-04 3.926990816987241573e+01 1.504000000000000000e+03
3.973030731450718349e+02 -1.769891875605580346e-19 -7.529744179863078965e-04 0.000000000000000000e+00 7.529744179863078965e-04 3.926990816987241573e+01 1.507200000000000045e+03
3.984760936729310856e+02 -2.451432526938845580e-21 -4.524324518592894679e-04 0.000000000000000000e+00 4.524324518592894679e-04 3.926990816987241573e+01 1.510400000000000091e+03
3.996491142007902795e+02 9.045897404447090917e-20 -2.562574376015310982e-04 0.000000000000000000e+00 2.562574376015310982e-04 3.926990816987241573e+01 1.513599999999999909e+03
4.008221347286495302e+02 4.607175394610574466e-20 -1.882659800525258564e-04 1.339103868592628865e+00 1.882659800525258564e-04 3.926990816987241573e+01 1.516799999999999955e+03
4.019951552565087809e+02 -5.216654781899734559e-20 1.925327178997428526e-05 1.339103868592628865e+00 1.925327178997428526e-05 4.241150082346220529e+01 1.520000000000000000e+03
4.031681757843680316e+02 1.938274146008318954e-20 4.874949132692665723e-04 0.000000000000000000e+00 4.874949132692665723e-04 4.241150082346220529e+01 1.523200000000000045e+03
4.043411963122272823e+02 1.504337174727317982e-19 9.667237355567732124e-04 0.000000000000000000e+00 9.667237355567732124e-04 4.241150082346220529e+01 1.526400000000000091e+03
4.055142168400864762e+02 1.337120335734005831e-19 1.125159624634931811e-03 0.000000000000000000e+00 1.125159624634931811e-03 4.241150082346220529e+01 1.529599999999999909e+03
4.066872373679457269e+02 -9.760741338009214584e-20 8.982010984497816944e-04 0.000000000000000000e+00 8.982010984497816944e-04 4.241150082346220529e+01 1.532799999999999955e+03
4.078602578958049776e+02 -1.177710328512698884e-19 4.622165323095716867e-04 -1.339103868592625757e+00 4.622165323095716867e-04 4.241150082346220529e+01 1.536000000000000000e+03
4.090332784236642283e+02 -5.100845515291244667e-20 -5.872140485269039976e-06 -1.339103868592628865e+00 5.872140485269039976e-06 3.926990816987242283e+01 1.539200000000000045e+03
4.102062989515234790e+02 1.089416965672632234e-19 -4.397265835694909460e-04 -3.028688411177491855e-15 4.397265835694909460e-04 3.926990816987241573e+01 1.542400000000000091e+03
4.113793194793826160e+02 3.873773207919407747e-19 -8.035566490226618694e-04 0.000000000000000000e+00 8.035566490226618694e-04 3.926990816987241573e+01 1.545599999999999909e+03
4.125523400072418667e+02 -1.530271676722570766e-19 -1.009335378173988745e-03 0.000000000000000000e+00 1.009335378173988745e-03 3.926990816987241573e+01 1.548799999999999955e+03
4.137253605351011743e+02 1.434246980244433251e-19 -9.755595669697375181e-04 0.000000000000000000e+00 9.755595669697375181e-04 3.926990816987241573e+01 1.552000000000000000e+03
4.148983810629604250e+02 3.603514892116224352e-19 -7.323129437969402768e-04 0.000000000000000000e+00 7.323129437969402768e-04 3.926990816987241573e+01 1.555200000000000045e+03
4.160714015908196757e+02 2.716822430815077793e-19 -4.177797542706180364e-04 0.000000000000000000e+00 4.177797542706180364e-04 3.926990816987241573e+01 1.558400000000000091e+03
4.172444221186788127e+02 1.486015482417937354e-19 -1.711312676661992487e-04 -9.086065233532475565e-15 1.711312676661992487e-04 3.926990816987241573e+01 1.561599999999999909e+03
4.184174426465380634e+02 2.991384140252540067e-19 -1.452402218016596655e-05 -1.339103868592628865e+00 1.452402218016596655e-05 3.926990816987239441e+01 1.564799999999999955e+03
4.195904631743973141e+02 6.299867911663451656e-19 1.872515794935598410e-04 -1.339103868592622870e+00 1.872515794935598410e-04 3.612831551628262616e+01 1.568000000000000000e+03
4.207634837022565648e+02 2.388215260429272628e-19 6.174941434495026093e-04 -3.028688411177384176e-15 6.174941434495026093e-04 3.612831551628261906e+01 1.571200000000000045e+03
4.219365042301158155e+02 2.336829606857527966e-20 1.266446861967320285e-03 0.000000000000000000e+00 1.266446861967320285e-03 3.612831551628261906e+01 1.574400000000000091e+03
4.231095247579750094e+02 -1.652798653635465707e-19 1.759689011979835354e-03 0.000000000000000000e+00 1.759689011979835354e-03 3.612831551628261906e+01 1.577599999999999909e+03
4.242825452858342601e+02 -7.831953329577818406e-19 1.557143899836271233e-03 0.000000000000000000e+00 1.557143899836271233e-03 3.612831551628261906e+01 1.580799999999999955e+03
4.254555658136935108e+02 -1.583414732018421808e-19 5.189057122800174717e-04 -1.339103868592628865e+00 5.189057122800174717e-04 3.612831551628261906e+01 1.584000000000000000e+03
4.266285863415527615e+02 -1.962460176166275175e-19 -7.513273958687631017e-04 -1.339103868592628865e+00 7.513273958687631017e-04 3.298672286269282949e+01 1.587200000000000045e+03
4.278016068694120122e+02 -2.316719501762575569e-20 -1.391538353322868465e-03 0.000000000000000000e+00 1.391538353322868465e-03 3.298672286269282949e+01 1.590400000000000091e+03
4.289746273972712061e+02 2.701648685967617905e-19 -1.200689594915201747e-03 0.000000000000000000e+00 1.200689594915201747e-03 3.298672286269282949e+01 1.593599999999999909e+03
4.301476479251304568e+02 1.041169883181657750e-18 -7.999477616415723649e-04 0.000000000000000000e+00 7.999477616415723649e-04 3.298672286269282949e+01 1.596799999999999955e+03
4.313206684529897075e+02 9.368284421585356255e-19 -7.336382543703426047e-04 0.000000000000000000e+00 7.336382543703426047e-04 3.298672286269282949e+01 1.600000000000000000e+03
4.324936889808489582e+02 2.159222438657437782e-19 -7.609850774806861933e-04 0.000000000000000000e+00 7.609850774806861933e-04 3.298672286269282949e+01 1.603200000000000045e+03
4.336667095087082089e+02 -2.048100023140904990e-19 -3.593638249832697626e-04 1.339103868592676383e+00 3.593638249832697626e-04 3.298672286269282949e+01 1.606400000000000091e+03
4.348397300365674027e+02 -7.685349023583674885e-19 3.766736631091845903e-04 1.339103868592676383e+00 3.766736631091845903e-04 3.612831551628261906e+01 1.609599999999999909e+03
4.360127505644266535e+02 -1.368854383160472382e-20 8.114848380363088708e-04 0.000000000000000000e+00 8.114848380363088708e-04 3.612831551628261906e+01 1.612799999999999955e+03
4.371857710922859042e+02 3.903635667767991241e-19 6.091623690481957638e-04 3.028688411177384176e-15 6.091623690481957638e-04 3.612831551628261906e+01 1.616000000000000000e+03
4.383587916201451549e+02 2.194218827425374000e-19 7.060822166149732934e-05 1.339103868592631752e+00 7.060822166149732934e-05 3.612831551628262616e+01 1.619200000000000045e+03
4.395318121480044056e+02 1.575191077484386447e-19 -3.430979523521194728e-04 1.339103868592676383e+00 3.430979523521194728e-04 3.926990816987241573e+01 1.622400000000000091e+03
4.407048326758635994e+02 -9.664733689496803834e-20 -4.956933357490921153e-04 0.000000000000000000e+00 4.956933357490921153e-04 3.926990816987241573e+01 1.625599999999999909e+03
4.418778532037228501e+02 7.562564541207510162e-19 -5.246786206953362678e-04 0.000000000000000000e+00 5.246786206953362678e-04 3.926990816987241573e+01 1.628799999999999955e+03
4.430508737315821008e+02 3.966126503207011160e-19 -5.060971247604152722e-04 0.000000000000000000e+00 5.060971247604152722e-04 3.926990816987241573e+01 1.632000000000000000e+03
4.442238942594413516e+02 2.220978532142612101e-19 -3.282662832361737905e-04 1.339103868592628865e+00 3.282662832361737905e-04 3.926990816987241573e+01 1.635200000000000045e+03
4.453969147873006023e+02 -3.000510078667883498e-19 7.379114319056948056e-05 1.339103868592676383e+00 7.379114319056948056e-05 4.241150082346220529e+01 1.638400000000000091e+03
4.465699353151597393e+02 -8.350510314169410183e-19 4.602267609449331985e-04 0.000000000000000000e+00 4.602267609449331985e-04 4.241150082346220529e+01 1.641599999999999909e+03
4.477429558430189900e+02 -5.416479508481813023e-19 4.237348699470176272e-04 1.339103868592628865e+00 4.237348699470176272e-04 4.241150082346220529e+01 1.644799999999999955e+03
4.489159763708782975e+02 3.545203705419780163e-19 -1.588321687104060241e-04 1.339103868592631752e+00 1.588321687104060241e-04 4.555309347705199485e+01 1.648000000000000000e+03
4.500889968987375482e+02 8.442636465608897012e-20 -9.053027066791629685e-04 3.028688411177384176e-15 9.053027066791629685e-04 4.555309347705200196e+01 1.651200000000000045e+03
4.512620174265967989e+02 3.232583305485043424e-19 -1.246999793598732240e-03 0.000000000000000000e+00 1.246999793598732240e-03 4.555309347705200196e+01 1.654400000000000091e+03
4.524350379544559360e+02 -1.119751304079705474e-19 -9.405020996950430893e-04 0.000000000000000000e+00 9.405020996950430893e-04 4.555309347705200196e+01 1.657599999999999909e+03
4.536080584823151867e+02 -2.389695023854392567e-19 -2.257656467057248104e-04 1.339103868592628865e+00 2.257656467057248104e-04 4.555309347705200196e+01 1.660799999999999955e+03
4.547810790101744374e+02 1.216958804656153542e-19 4.672535987418799082e-04 1.339103868592628865e+00 4.672535987418799082e-04 4.869468613064179152e+01 1.664000000000000000e+03
4.559540995380336881e+02 -2.677007799847902546e-19 8.836910111047566879e-04 0.000000000000000000e+00 8.836910111047566879e-04 4.869468613064179152e+01 1.667200000000000045e+03
4.571271200658929388e+02 8.339252730591855586e-20 1.001915268396614536e-03 0.000000000000000000e+00 1.001915268396614536e-03 4.869468613064179152e+01 1.670400000000000091e+03
4.583001405937521326e+02 4.113303945572743947e-19 8.478334504622833450e-04 0.000000000000000000e+00 8.478334504622833450e-04 4.869468613064179152e+01 1.673599999999999909e+03
4.594731611216113834e+02 -2.646113801080242277e-20 4.278562812907941017e-04 1.339103868592631752e+00 4.278562812907941017e-04 4.869468613064179152e+01 1.676799999999999955e+03
4.606461816494706341e+02 1.834700447944602684e-20 -1.439007042051984684e-04 1.339103868592631752e+00 1.439007042051984684e-04 5.183627878423158819e+01 1.680000000000000000e+03
4.618192021773298848e+02 -3.884640880166547043e-19 -6.124058628392444999e-04 0.000000000000000000e+00 6.124058628392444999e-04 5.183627878423158819e+01 1.683200000000000045e+03
4.629922227051891355e+02 -1.072538278127032292e-18 -7.726462236628111333e-04 0.000000000000000000e+00 7.726462236628111333e-04 5.183627878423158819e+01 1.686400000000000091e+03
4.641652432330483293e+02 -7.570409284408061469e-19 -6.647293984903542919e-04 0.000000000000000000e+00 6.647293984903542919e-04 5.183627878423158819e+01 1.689599999999999909e+03
4.653382637609075800e+02 -1.988636272190118945e-19 -5.208018831947082211e-04 0.000000000000000000e+00 5.208018831947082211e-04 5.183627878423158819e+01 1.692799999999999955e+03
4.665112842887668307e+02 -5.981324236627197779e-20 -5.040514958677901232e-04 0.000000000000000000e+00 5.040514958677901232e-04 5.183627878423158819e+01 1.696000000000000000e+03
4.676843048166260814e+02 7.835852118158836171e-19 -5.365593302595684285e-04 0.000000000000000000e+00 5.365593302595684285e-04 5.183627878423158819e+01 1.699200000000000045e+03
4.688573253444853322e+02 5.695544153933351749e-19 -3.860271466869496918e-04 -1.339103868592676383e+00 3.860271466869496918e-04 5.183627878423158819e+01 1.702400000000000091e+03
4.700303458723445260e+02 5.628165235447404139e-19 1.089857072279530544e-04 -1.339103868592679492e+00 1.089857072279530544e-04 4.869468613064179863e+01 1.705599999999999909e+03
4.712033664002037767e+02 4.900484183692704741e-19 8.644438971530683108e-04 -3.028688411177384176e-15 8.644438971530683108e-04 4.869468613064179152e+01 1.708799999999999955e+03
4.723763869280630274e+02 -1.137430856346695336e-19 1.557875287984666944e-03 0.000000000000000000e+00 1.557875287984666944e-03 4.869468613064179152e+01 1.712000000000000000e+03
4.735494074559222781e+02 -4.488973405421879097e-19 1.844573918580230719e-03 0.000000000000000000e+00 1.844573918580230719e-03 4.869468613064179152e+01 1.715200000000000045e+03
4.747224279837815288e+02 -7.119479712698088101e-19 1.590737210116643322e-03 0.000000000000000000e+00 1.590737210116643322e-03 4.869468613064179152e+01 1.718400000000000091e+03
4.758954485116407227e+02 -5.610549491280706955e-19 9.090070239918180599e-04 -3.028688411177491855e-15 9.090070239918180599e-04 4.869468613064179152e+01 1.721599999999999909e+03
4.770684690394999734e+02 -4.496985462228923647e-19 6.664364040781577212e-05 -1.339103868592628865e+00 6.664364040781577212e-05 4.869468613064178442e+01 1.724799999999999955e+03
4.782414895673592241e+02 -2.065269475919099948e-19 -6.076363802389678562e-04 -1.339103868592625757e+00 6.076363802389678562e-04 4.555309347705200196e+01 1.728000000000000000e+03
4.794145100952184748e+02 6.605057915145596735e-19 -8.741944643913337771e-04 0.000000000000000000e+00 8.741944643913337771e-04 4.555309347705200196e+01 1.731200000000000045e+03
4.805875306230777255e+02 1.115624843975438588e-18 -7.559036974467008051e-04 -3.028688411177491855e-15 7.559036974467008051e-04 4.555309347705200196e+01 1.734400000000000091e+03
4.817605511509368625e+02 1.062217155543028260e-18 -5.136962963838505227e-04 0.000000000000000000e+00 5.136962963838505227e-04 4.555309347705199485e+01 1.737599999999999909e+03
4.829335716787961132e+02 4.932954307482237901e-19 -3.729344460677985881e-04 3.028688411177384176e-15 3.729344460677985881e-04 4.555309347705200196e+01 1.740799999999999955e+03
4.841065922066554208e+02 -1.063235231642980037e-18 -3.076131202608839172e-04 3.028688411177384176e-15 3.076131202608839172e-04 4.555309347705200196e+01 1.744000000000000000e+03
4.852796127345146715e+02 -1.181738068718286837e-18 -1.407409991395458494e-04 1.339103868592628865e+00 1.407409991395458494e-04 4.555309347705200906e+01 1.747200000000000045e+03
4.864526332623739222e+02 -1.120975271404547928e-18 2.217938697266162696e-04 1.339103868592673274e+00 2.217938697266162696e-04 4.869468613064179152e+01 1.750400000000000091e+03
4.876256537902330592e+02 -2.320383718453267927e-19 6.765390699061034569e-04 0.000000000000000000e+00 6.765390699061034569e-04 4.869468613064179152e+01 1.753599999999999909e+03
4.887986743180923099e+02 1.010551594669240132e-18 9.452189462316062550e-04 0.000000000000000000e+00 9.452189462316062550e-04 4.869468613064179152e+01 1.756799999999999955e+03
