# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.391437970505775411e+03 1.266586450995974833e-01 -2.260836891360126083e-02 4.387121693140504930e-01 1.286606028409601477e-01 7.604420602782333845e+02 6.947199999999999818e+03
2.392610991033634491e+03 6.608140453178842910e-02 -6.194297974513306160e-02 6.546475877130436549e-01 9.057419480514210253e-02 7.610185062986198545e+02 6.950399999999999636e+03
2.393784011561494026e+03 -8.723498392206005189e-03 -6.116285034074650517e-02 9.028947764113312013e-01 6.178182326545061248e-02 7.619778903960353773e+02 6.953600000000000364e+03
2.394957032089353561e+03 -7.193093141335772656e-02 -1.992917945842211450e-02 8.012728946544454001e-01 7.464067984604084993e-02 7.631367345130747708e+02 6.956800000000000182e+03
2.396130052617212641e+03 -1.010883837607448044e-01 4.891789543315995525e-02 5.277448490406481119e-01 1.123023678511240742e-01 7.638577095037289837e+02 6.960000000000000000e+03
2.397303073145071721e+03 -8.498687752955320918e-02 1.234378683073099753e-01 4.124212485624315638e-01 1.498655286731277458e-01 7.643748455958680097e+02 6.963199999999999818e+03
2.398476093672930801e+03 -2.757292618180305632e-02 1.793491593104829529e-01 3.700357080234584761e-01 1.814562955744555006e-01 7.648252666851070671e+02 6.966399999999999636e+03
2.399649114200790336e+03 5.368286512028776214e-02 1.976925240632130543e-01 3.477402351994840490e-01 2.048516147800819309e-01 7.652429645589729716e+02 6.969600000000000364e+03
2.400822134728649417e+03 1.338195971169502396e-01 1.712659913266286194e-01 3.351061248130705050e-01 2.173470136846505918e-01 7.656410795536103251e+02 6.972800000000000182e+03
2.401995155256508497e+03 1.881093965083984743e-01 1.075719662792369302e-01 3.300421694531818217e-01 2.166953460135569165e-01 7.660291372858071099e+02 6.976000000000000000e+03
2.403168175784368032e+03 1.992924208113195372e-01 2.671105667391490343e-02 3.372830528867721833e-01 2.010744875449721192e-01 7.664153720332658395e+02 6.979199999999999818e+03
2.404341196312227112e+03 1.629888483134131483e-01 -4.542620265976184124e-02 3.824833180079348915e-01 1.692007818026221577e-01 7.668204171752774982e+02 6.982399999999999636e+03
2.405514216840086647e+03 8.979626724259630322e-02 -8.604809780659580798e-02 5.403333082337885562e-01 1.243689862740597063e-01 7.673126936004399568e+02 6.985600000000000364e+03
2.406687237367945727e+03 2.598583301540176305e-03 -8.288209706695519319e-02 8.051479554746242551e-01 8.292282345284213152e-02 7.680880613001662596e+02 6.988800000000000182e+03
2.407860257895804807e+03 -7.083454441501924048e-02 -3.765468945246097654e-02 8.167418206786528634e-01 8.022099675424514131e-02 7.692016037599111087e+02 6.992000000000000000e+03
2.409033278423663887e+03 -1.074240033067567629e-01 3.488181819479495988e-02 5.735910271949639094e-01 1.129453749696056192e-01 7.700041711434005265e+02 6.995199999999999818e+03
2.410206298951523422e+03 -9.662133560396546361e-02 1.115686589922706695e-01 4.275214085000756392e-01 1.475914908225664235e-01 7.705472718589021497e+02 6.998399999999999636e+03
2.411379319479382957e+03 -4.355111360606328530e-02 1.678664685028938286e-01 3.795019109947217473e-01 1.734239047650619481e-01 7.710071539199403787e+02 7.001600000000000364e+03
2.412552340007242037e+03 3.313335762815125540e-02 1.856609411041201807e-01 3.608701922349458746e-01 1.885942852776365253e-01 7.714375989228194612e+02 7.004800000000000182e+03
2.413725360535101117e+03 1.074587143786107507e-01 1.595336202068063924e-01 3.513907000403501679e-01 1.923495549051086329e-01 7.718537702067085320e+02 7.008000000000000000e+03
2.414898381062960198e+03 1.545076085305799596e-01 9.899459898753816545e-02 3.492676652091888378e-01 1.835007676347497896e-01 7.722619759317117314e+02 7.011199999999999818e+03
2.416071401590819278e+03 1.586512289850887103e-01 2.537948322675514026e-02 3.668190002459115751e-01 1.606683871436325739e-01 7.726731664887241777e+02 7.014399999999999636e+03
2.417244422118678813e+03 1.189931693439605365e-01 -3.560702102495569982e-02 4.508171722396988046e-01 1.242064180982291460e-01 7.731225483663063187e+02 7.017600000000000364e+03
2.418417442646537893e+03 4.992534637275283793e-02 -6.278598999366133415e-02 7.461825153212706674e-01 8.021608784977916906e-02 7.737308020834215085e+02 7.020800000000000182e+03
2.419590463174397428e+03 -2.367576969943640391e-02 -4.654739055958437982e-02 1.001756742497075914e+00 5.222261616165200376e-02 7.748731231823092003e+02 7.024000000000000000e+03
2.420763483702256508e+03 -7.508434705161005918e-02 8.108811876895223592e-03 7.987591085628130694e-01 7.552093750888888568e-02 7.760809645291623156e+02 7.027199999999999818e+03
2.421936504230115588e+03 -8.511485920473103872e-02 8.313966970993699745e-02 4.922340389265767446e-01 1.189821160381618198e-01 7.767470448446265436e+02 7.030399999999999636e+03
2.423109524757975123e+03 -4.878043572567514891e-02 1.531174482702869488e-01 3.905145553891994914e-01 1.606999809408536650e-01 7.772357657935062889e+02 7.033600000000000364e+03
2.424282545285834203e+03 2.314708785566428270e-02 1.935511885396108966e-01 3.521189871556457129e-01 1.949303728547550907e-01 7.776632080244253302e+02 7.036800000000000182e+03
2.425455565813693283e+03 1.078800060326813859e-01 1.894387748745793854e-01 3.333377257128892213e-01 2.180026264236120115e-01 7.780618513938713932e+02 7.040000000000000000e+03
2.426628586341552818e+03 1.780097374778420727e-01 1.409554003548695311e-01 3.234304420453847917e-01 2.270592247104966099e-01 7.784452320143675479e+02 7.043199999999999818e+03
2.427801606869411899e+03 2.102326604028822155e-01 6.373235450534490976e-02 3.222734653304062946e-01 2.196806420940829174e-01 7.788206324895789976e+02 7.046399999999999636e+03
2.428974627397271433e+03 1.930536604736320105e-01 -1.670604240023719142e-02 3.447232230987923862e-01 1.937751472066191194e-01 7.792012987952014100e+02 7.049600000000000364e+03
2.430147647925130514e+03 1.310715848088269131e-01 -7.407320327054249531e-02 4.396185400043269298e-01 1.505543084307341406e-01 7.796293673238284327e+02 7.052800000000000182e+03
2.431320668452989594e+03 4.393799432551127176e-02 -9.024035657191925575e-02 6.993718571621493352e-01 1.003686669213843530e-01 7.802326619389065172e+02 7.056000000000000000e+03
2.432493688980848674e+03 -4.020215478787668439e-02 -6.078336632574792703e-02 8.812339130679808230e-01 7.287544765885464737e-02 7.812701224139448186e+02 7.059199999999999818e+03
2.433666709508708209e+03 -9.454018711324967128e-02 4.115296269136556849e-03 7.101266568054425132e-01 9.462971331876171566e-02 7.823000728786553282e+02 7.062399999999999636e+03
2.434839730036567289e+03 -1.028336946946708380e-01 8.307908280638000298e-02 4.779596171430903762e-01 1.322002373844544942e-01 7.829361087055706321e+02 7.065600000000000364e+03
2.436012750564426824e+03 -6.456691252302053374e-02 1.502039312810108662e-01 3.924950897761345092e-01 1.634934468565208965e-01 7.834213857634485976e+02 7.068800000000000182e+03
2.437185771092285904e+03 5.421423966083293959e-03 1.834050832164507427e-01 3.631159832529935461e-01 1.834851939188915371e-01 7.838569183003532999e+02 7.072000000000000000e+03
2.438358791620144984e+03 8.223299721408215690e-02 1.720309264715987052e-01 3.523385675571212849e-01 1.906748685419445699e-01 7.842732707681476541e+02 7.075199999999999818e+03
2.439531812148004065e+03 1.392627102733680344e-01 1.208294301512942009e-01 3.522330067169471279e-01 1.843742217973286246e-01 7.846835190453552968e+02 7.078399999999999636e+03
2.440704832675863599e+03 1.570676665270618610e-01 4.833549402394804462e-02 3.692733848887345127e-01 1.643367635399803905e-01 7.850996238630848438e+02 7.081600000000000364e+03
2.441877853203722680e+03 1.299271344336962453e-01 -1.986070649129986418e-02 4.367721500639218934e-01 1.314363265025515759e-01 7.855498495670884722e+02 7.084800000000000182e+03
2.443050873731582215e+03 6.780341273342342656e-02 -6.020946591169739487e-02 6.557472593875143252e-01 9.067790559817104357e-02 7.861243092591291770e+02 7.088000000000000000e+03
2.444223894259441295e+03 -7.088042534738644984e-03 -5.913154711712655109e-02 9.241806406084954739e-01 5.955485044426878788e-02 7.870882595597863656e+02 7.091199999999999818e+03
2.445396914787300375e+03 -6.804315523667443799e-02 -1.717733915844633225e-02 8.336264155427630662e-01 7.017785943676586868e-02 7.882924749848967849e+02 7.094399999999999636e+03
2.446569935315159910e+03 -9.332855148457257222e-02 5.149883916247612048e-02 5.458956974780398985e-01 1.065943195357571538e-01 7.890439813557812840e+02 7.097600000000000364e+03
2.447742955843018990e+03 -7.379353717930531298e-02 1.238398492403818135e-01 4.166767514308390985e-01 1.441589206026252512e-01 7.895731687033204480e+02 7.100800000000000182e+03
2.448915976370878070e+03 -1.565390756664626279e-02 1.753620253953714903e-01 3.650844133643271205e-01 1.760593217437577684e-01 7.900215221216013788e+02 7.104000000000000000e+03
2.450088996898737150e+03 6.223204545253502307e-02 1.883466220044289208e-01 3.388985813193668983e-01 1.983614819003065022e-01 7.904296717258760054e+02 7.107199999999999818e+03
2.451262017426596685e+03 1.348346753560601130e-01 1.581330663694780203e-01 3.253702977266186847e-01 2.078135134147629792e-01 7.908165921071013145e+02 7.110399999999999636e+03
2.452435037954456220e+03 1.787484207772687406e-01 9.496260845832865671e-02 3.206856662344402253e-01 2.024077442579145791e-01 7.911930038026540615e+02 7.113600000000000364e+03
2.453608058482315300e+03 1.794894441943556684e-01 2.026270642894687987e-02 3.330677505720828768e-01 1.806295597321335711e-01 7.915689338460678073e+02 7.116800000000000182e+03
2.454781079010174381e+03 1.365310129790378302e-01 -4.119587814471206699e-02 4.014159681893307297e-01 1.426107214805260037e-01 7.919743944198319241e+02 7.120000000000000000e+03
2.455954099538033461e+03 6.400606103985982676e-02 -6.989133244120743216e-02 6.460513468236035450e-01 9.477116755767882317e-02 7.925106721878609051e+02 7.123199999999999818e+03
2.457127120065892541e+03 -1.397025406975356716e-02 -5.760806428125136991e-02 9.302122763636784253e-01 5.927779575023228026e-02 7.934900574035822274e+02 7.126399999999999636e+03
2.458300140593752076e+03 -7.189963099643531530e-02 -9.396526399781836639e-03 8.097085858293864291e-01 7.251104499181734719e-02 7.946929883787436211e+02 7.129600000000000364e+03
2.459473161121611611e+03 -9.183026004070621306e-02 5.843697546946438615e-02 5.076810994038751801e-01 1.088470337729168791e-01 7.953896669891058764e+02 7.132800000000000182e+03
2.460646181649470691e+03 -6.900914139679284465e-02 1.234563122080652720e-01 3.951911579079288583e-01 1.414345170753512626e-01 7.958840290811573368e+02 7.136000000000000000e+03
2.461819202177329771e+03 -1.265686814569653811e-02 1.641868989034946658e-01 3.583726690315894303e-01 1.646740237038128996e-01 7.963168016704147476e+02 7.139199999999999818e+03
2.462992222705188851e+03 5.752550733299850033e-02 1.673728919097061951e-01 3.417603263610631270e-01 1.769826797744261382e-01 7.967247860759528066e+02 7.142399999999999636e+03
2.464165243233048386e+03 1.176634142481085554e-01 1.328507155154937946e-01 3.306496562383997584e-01 1.774654661208784623e-01 7.971185854272736151e+02 7.145600000000000364e+03
2.465338263760907466e+03 1.473847893978923740e-01 7.376290570160576321e-02 3.242571481617785856e-01 1.648127495171567980e-01 7.975005037445473590e+02 7.148800000000000182e+03
2.466511284288766547e+03 1.369056388960443738e-01 1.169652829760353153e-02 3.389120605613974990e-01 1.374043766979448911e-01 7.978793060094712928e+02 7.152000000000000000e+03
2.467684304816626081e+03 9.087096809797040597e-02 -3.123438195333546122e-02 4.534216410570089395e-01 9.608912248048268046e-02 7.982956053529024985e+02 7.155199999999999818e+03
2.468857325344485162e+03 2.695626570892209820e-02 -4.006217770817773610e-02 1.042002143525080360e+00 4.828683406159098301e-02 7.989430517949422210e+02 7.158399999999999636e+03
2.470030345872344697e+03 -3.056376227471173032e-02 -1.171207730385134989e-02 1.193683428177195527e+00 3.273096880870595554e-02 8.007401851617592001e+02 7.161600000000000364e+03
2.471203366400203777e+03 -5.973012609984836713e-02 4.422665585003156263e-02 6.456574189702009026e-01 7.432149790996490923e-02 8.017434821249769357e+02 7.164800000000000182e+03
2.472376386928062857e+03 -4.872067079099296621e-02 1.085159673724605256e-01 3.985019911113213409e-01 1.189513301191089251e-01 8.022549239745924297e+02 7.168000000000000000e+03
2.473549407455921937e+03 2.313482785997528408e-04 1.583313030684013467e-01 3.457798185271988567e-01 1.583314720874026693e-01 8.026783841569096012e+02 7.171199999999999818e+03
2.474722427983781472e+03 7.177261607521112641e-02 1.749966253413486328e-01 3.217745885610818757e-01 1.891431397094274491e-01 8.030661376250960757e+02 7.174399999999999636e+03
2.475895448511641007e+03 1.424780121612285178e-01 1.510032827506163078e-01 3.075261334825037385e-01 2.076101523309439589e-01 8.034332805523608840e+02 7.177600000000000364e+03
2.477068469039500087e+03 1.883982384153778111e-01 9.336813506498319037e-02 3.000454478810621883e-01 2.102653202112285680e-01 8.037876065599524509e+02 7.180800000000000182e+03
2.478241489567359167e+03 1.930541899081003321e-01 2.142361403234276096e-02 3.055701931054622955e-01 1.942392634852172784e-01 8.041371994916712538e+02 7.184000000000000000e+03
2.479414510095218247e+03 1.534052803464877046e-01 -4.027858196415728259e-02 3.522055106167557570e-01 1.586049942568891202e-01 8.045044867783816471e+02 7.187199999999999818e+03
2.480587530623077328e+03 8.146383861340604493e-02 -7.084172162725858868e-02 5.563251781402601681e-01 1.079578923689466091e-01 8.049634880796284051e+02 7.190399999999999636e+03
2.481760551150936863e+03 5.327752158709088024e-04 -6.008251834268041325e-02 9.562875402443573591e-01 6.008488045947311257e-02 8.058096484866287028e+02 7.193600000000000364e+03
2.482933571678795943e+03 -6.289209431892585356e-02 -1.159616435410104444e-02 9.223365191158762189e-01 6.395222088049787312e-02 8.072069779101138920e+02 7.196800000000000182e+03
2.484106592206655478e+03 -8.859661482967337576e-02 5.857593363346188381e-02 5.332994699382224146e-01 1.062096989935911451e-01 8.079734878276628933e+02 7.200000000000000000e+03
2.485279612734514558e+03 -6.973446070407789132e-02 1.270471342656310232e-01 3.836777202937037834e-01 1.449271173203892371e-01 8.084581203615817913e+02 7.203199999999999818e+03
2.486452633262373638e+03 -1.480286424589670469e-02 1.707107208407845633e-01 3.457045385310604235e-01 1.713513203913606397e-01 8.088736115116363408e+02 7.206399999999999636e+03
2.487625653790233173e+03 5.579963160557109558e-02 1.747674274774652092e-01 3.360076993096931530e-01 1.834591305833768449e-01 8.092691574021239376e+02 7.209600000000000364e+03
2.488798674318092253e+03 1.168733647445452384e-01 1.382536316866845305e-01 3.373727025536152890e-01 1.810343891675527117e-01 8.096618993692544564e+02 7.212800000000000182e+03
2.489971694845951333e+03 1.467746792957270452e-01 7.460399444402873725e-02 3.489838954824159289e-01 1.646467809262245896e-01 8.100606476133933711e+02 7.216000000000000000e+03
2.491144715373810868e+03 1.347410812592735596e-01 6.779781863126155966e-03 3.924499915339725309e-01 1.349115429495554297e-01 8.104806299158407228e+02 7.219199999999999818e+03
2.492317735901669948e+03 8.492743471491490115e-02 -4.107143540825757000e-02 5.687013366366799882e-01 9.433733075379441280e-02 8.109813514058483861e+02 7.222399999999999636e+03
2.493490756429529483e+03 1.537438619120473984e-02 -5.211445033725106007e-02 9.614433298546868345e-01 5.433495821945678178e-02 8.118148266000324611e+02 7.225600000000000364e+03
2.494663776957388563e+03 -4.827612600752426153e-02 -2.246617263254311464e-02 9.748683972470058023e-01 5.324765962039635508e-02 8.132369369304343536e+02 7.228800000000000182e+03
2.495836797485247644e+03 -8.228137919947327295e-02 3.767728950838990232e-02 5.990587286995038285e-01 9.049753315790735886e-02 8.141019078838962741e+02 7.232000000000000000e+03
2.497009818013106724e+03 -7.371330027394583373e-02 1.075293268756463139e-01 4.216613786812550280e-01 1.303695009410041905e-01 8.146423533027498252e+02 7.235199999999999818e+03
2.498182838540966259e+03 -2.494333283040503155e-02 1.626712057733043226e-01 3.648955978018552093e-01 1.645724492144085283e-01 8.150911427898932970e+02 7.238399999999999636e+03
2.499355859068825339e+03 4.783170198991479327e-02 1.834018929640749695e-01 3.377474202056162667e-01 1.895366087542405265e-01 8.154984133562439865e+02 7.241600000000000364e+03
