# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
1.965631518892872464e+03 2.792426554135737492e-04 -4.179737757311092240e-19 0.000000000000000000e+00 2.792426554135737492e-04 -1.633628179866693415e+02 5.785600000000000364e+03
1.966804539420731771e+03 3.086198579885109615e-04 1.526030824768274556e-18 0.000000000000000000e+00 3.086198579885109615e-04 -1.633628179866693415e+02 5.788800000000000182e+03
1.967977559948590851e+03 3.373416340227080950e-04 1.315614862762361886e-18 0.000000000000000000e+00 3.373416340227080950e-04 -1.633628179866693415e+02 5.792000000000000000e+03
1.969150580476449932e+03 3.075944768236791834e-04 6.824801078979382543e-19 0.000000000000000000e+00 3.075944768236791834e-04 -1.633628179866693415e+02 5.795199999999999818e+03
1.970323601004309239e+03 2.030217753203700595e-04 2.266397154167471848e-19 0.000000000000000000e+00 2.030217753203700595e-04 -1.633628179866693415e+02 5.798399999999999636e+03
1.971496621532168774e+03 8.017120955495573317e-05 2.495881282075406759e-19 1.339103868592518509e+00 8.017120955495573317e-05 -1.633628179866693415e+02 5.801600000000000364e+03
1.972669642060027854e+03 -1.021874963080616607e-05 -5.401304058837782144e-19 1.339103868592721014e+00 1.021874963080616607e-05 -1.602212253330795875e+02 5.804800000000000182e+03
1.973842662587886934e+03 -7.893601678526635087e-05 -1.316077106175936138e-18 1.211475364471039814e-14 7.893601678526635087e-05 -1.602212253330795591e+02 5.808000000000000000e+03
1.975015683115746242e+03 -1.534987054452752067e-04 -1.356624377529277776e-18 0.000000000000000000e+00 1.534987054452752067e-04 -1.602212253330795591e+02 5.811199999999999818e+03
1.976188703643605322e+03 -2.243335586064415207e-04 -2.065957824066690656e-18 0.000000000000000000e+00 2.243335586064415207e-04 -1.602212253330795591e+02 5.814399999999999636e+03
1.977361724171464857e+03 -2.579617101483781642e-04 -2.179329328993138332e-18 0.000000000000000000e+00 2.579617101483781642e-04 -1.602212253330795591e+02 5.817600000000000364e+03
1.978534744699324165e+03 -2.317195993164079652e-04 -4.419457483841632083e-19 1.211475364471039814e-14 2.317195993164079652e-04 -1.602212253330795591e+02 5.820800000000000182e+03
1.979707765227183245e+03 -1.480185675368693118e-04 3.207939415676128965e-19 0.000000000000000000e+00 1.480185675368693118e-04 -1.602212253330795306e+02 5.824000000000000000e+03
1.980880785755042325e+03 -4.805836188012935071e-05 -2.521695798864256196e-19 -9.691802915768318511e-14 4.805836188012935071e-05 -1.602212253330795591e+02 5.827199999999999818e+03
1.982053806282901633e+03 -4.206119326827696313e-06 -8.408808430758796944e-19 1.211475364470867684e-14 4.206119326827696313e-06 -1.602212253330797580e+02 5.830399999999999636e+03
1.983226826810761168e+03 -5.396918490321132443e-05 6.414883230153789719e-19 9.691802915766941475e-14 5.396918490321132443e-05 -1.602212253330795306e+02 5.833600000000000364e+03
1.984399847338620248e+03 -1.502931184966565441e-04 4.009340579720977287e-19 0.000000000000000000e+00 1.502931184966565441e-04 -1.602212253330795306e+02 5.836800000000000182e+03
1.985572867866479328e+03 -2.145014255821838043e-04 1.298487956835774155e-18 -1.211475364471039814e-14 2.145014255821838043e-04 -1.602212253330795306e+02 5.840000000000000000e+03
1.986745888394338635e+03 -2.204351928383870495e-04 -1.305958602723639268e-20 0.000000000000000000e+00 2.204351928383870495e-04 -1.602212253330795591e+02 5.843199999999999818e+03
1.987918908922197716e+03 -1.941894265295738338e-04 1.813316194127358271e-18 1.211475364470867684e-14 1.941894265295738338e-04 -1.602212253330795306e+02 5.846399999999999636e+03
1.989091929450057251e+03 -1.499158868632190428e-04 8.048206287742512567e-19 1.211475364470867684e-14 1.499158868632190428e-04 -1.602212253330795306e+02 5.849600000000000364e+03
1.990264949977916331e+03 -5.694816813151491324e-05 1.477630383648465587e-18 1.339103868592721014e+00 5.694816813151491324e-05 -1.602212253330795022e+02 5.852800000000000182e+03
1.991437970505775638e+03 1.260961488469271817e-04 7.965581779410681720e-19 1.339103868592709023e+00 1.260961488469271817e-04 -1.570796326794897482e+02 5.856000000000000000e+03
1.992610991033634718e+03 3.827196204868013769e-04 4.367440730814825463e-19 0.000000000000000000e+00 3.827196204868013769e-04 -1.570796326794897482e+02 5.859199999999999818e+03
1.993784011561494026e+03 6.082340094507164997e-04 3.997136915226351209e-19 0.000000000000000000e+00 6.082340094507164997e-04 -1.570796326794897482e+02 5.862399999999999636e+03
1.994957032089353334e+03 6.804594590388835223e-04 2.160058438424383768e-22 0.000000000000000000e+00 6.804594590388835223e-04 -1.570796326794897482e+02 5.865600000000000364e+03
1.996130052617212641e+03 5.693134860570885688e-04 -6.187640666196613641e-19 0.000000000000000000e+00 5.693134860570885688e-04 -1.570796326794897482e+02 5.868800000000000182e+03
1.997303073145071721e+03 3.439621405069733092e-04 -5.093347657602846935e-19 0.000000000000000000e+00 3.439621405069733092e-04 -1.570796326794897482e+02 5.872000000000000000e+03
1.998476093672931029e+03 7.967103637733353549e-05 -1.345260495826372302e-19 1.339103868592721014e+00 7.967103637733353549e-05 -1.570796326794897482e+02 5.875199999999999818e+03
1.999649114200790109e+03 -1.940234981132171320e-04 -1.308731608592666713e-18 1.339103868592530722e+00 1.940234981132171320e-04 -1.539380400258999657e+02 5.878399999999999636e+03
2.000822134728649644e+03 -4.505208577818508014e-04 -1.047719005341179191e-18 0.000000000000000000e+00 4.505208577818508014e-04 -1.539380400258999657e+02 5.881600000000000364e+03
2.001995155256508724e+03 -6.135739704260106692e-04 -1.172813405892589084e-18 0.000000000000000000e+00 6.135739704260106692e-04 -1.539380400258999657e+02 5.884800000000000182e+03
2.003168175784368032e+03 -5.842587216375743926e-04 -2.323470496190543462e-18 0.000000000000000000e+00 5.842587216375743926e-04 -1.539380400258999657e+02 5.888000000000000000e+03
2.004341196312227112e+03 -3.431090711192690272e-04 -1.055701869536436176e-18 0.000000000000000000e+00 3.431090711192690272e-04 -1.539380400258999657e+02 5.891199999999999818e+03
2.005514216840086419e+03 -1.444938211037753592e-05 -7.207435038732021466e-20 1.339103868592542712e+00 1.444938211037753592e-05 -1.539380400258999657e+02 5.894399999999999636e+03
2.006687237367945727e+03 2.152112246724253411e-04 1.424963502389611859e-18 1.339103868592542712e+00 2.152112246724253411e-04 -1.507964473723101548e+02 5.897600000000000364e+03
2.007860257895805034e+03 2.564374030538633270e-04 1.381520642175586408e-18 0.000000000000000000e+00 2.564374030538633270e-04 -1.507964473723101548e+02 5.900800000000000182e+03
2.009033278423664115e+03 1.656816102057943559e-04 -3.116345404309699019e-19 0.000000000000000000e+00 1.656816102057943559e-04 -1.507964473723101548e+02 5.904000000000000000e+03
2.010206298951523422e+03 4.271834683618244818e-05 4.911101332024443415e-19 -1.339103868592721014e+00 4.271834683618244818e-05 -1.507964473723101548e+02 5.907199999999999818e+03
2.011379319479382502e+03 -6.622363976813407864e-05 1.236839200590050166e-18 -1.339103868592530722e+00 6.622363976813407864e-05 -1.539380400258999373e+02 5.910399999999999636e+03
2.012552340007242037e+03 -1.530522162537014807e-04 1.510294415871028154e-18 0.000000000000000000e+00 1.530522162537014807e-04 -1.539380400258999373e+02 5.913600000000000364e+03
2.013725360535101117e+03 -1.906545052330852754e-04 1.209271113810344354e-18 0.000000000000000000e+00 1.906545052330852754e-04 -1.539380400258999373e+02 5.916800000000000182e+03
2.014898381062960425e+03 -1.306725193285192602e-04 1.117244311420653922e-18 1.339103868592721014e+00 1.306725193285192602e-04 -1.539380400258999373e+02 5.920000000000000000e+03
2.016071401590819505e+03 5.047073433658573715e-05 7.103691835180501989e-19 1.339103868592721014e+00 5.047073433658573715e-05 -1.507964473723101548e+02 5.923199999999999818e+03
2.017244422118678585e+03 3.137551296648751712e-04 8.756162193704534630e-19 0.000000000000000000e+00 3.137551296648751712e-04 -1.507964473723101548e+02 5.926399999999999636e+03
2.018417442646538120e+03 5.530321664809804364e-04 3.641615715443082300e-19 0.000000000000000000e+00 5.530321664809804364e-04 -1.507964473723101548e+02 5.929600000000000364e+03
2.019590463174397428e+03 6.342126633734443842e-04 -3.617794917655633746e-19 0.000000000000000000e+00 6.342126633734443842e-04 -1.507964473723101548e+02 5.932800000000000182e+03
2.020763483702256508e+03 4.826864579709516548e-04 -5.031858730094855437e-19 0.000000000000000000e+00 4.826864579709516548e-04 -1.507964473723101548e+02 5.936000000000000000e+03
2.021936504230115816e+03 1.521650513352041311e-04 -1.892690353549799079e-18 1.339103868592721014e+00 1.521650513352041311e-04 -1.507964473723101548e+02 5.939199999999999818e+03
2.023109524757974896e+03 -2.149337470676493573e-04 -9.416496149842645937e-19 1.339103868592530722e+00 2.149337470676493573e-04 -1.476548547187203724e+02 5.942399999999999636e+03
2.024282545285834431e+03 -4.970635083844058156e-04 -3.573771874577517283e-19 0.000000000000000000e+00 4.970635083844058156e-04 -1.476548547187203724e+02 5.945600000000000364e+03
2.025455565813693511e+03 -6.464307053142201442e-04 -1.072620725336520580e-18 0.000000000000000000e+00 6.464307053142201442e-04 -1.476548547187203724e+02 5.948800000000000182e+03
2.026628586341552818e+03 -6.510353762225115897e-04 -2.155054194800981750e-18 0.000000000000000000e+00 6.510353762225115897e-04 -1.476548547187203724e+02 5.952000000000000000e+03
2.027801606869411899e+03 -4.911894115835691499e-04 -5.586830737745253849e-19 0.000000000000000000e+00 4.911894115835691499e-04 -1.476548547187203724e+02 5.955199999999999818e+03
2.028974627397270979e+03 -1.704471085707391805e-04 -1.283518121894569081e-18 -1.339103868592530722e+00 1.704471085707391805e-04 -1.476548547187203724e+02 5.958399999999999636e+03
2.030147647925130514e+03 2.120806709494836508e-04 3.800502187754986539e-20 -1.339103868592530722e+00 2.120806709494836508e-04 -1.507964473723101548e+02 5.961600000000000364e+03
2.031320668452989821e+03 4.718400194119157687e-04 8.625285447901619965e-19 0.000000000000000000e+00 4.718400194119157687e-04 -1.507964473723101548e+02 5.964800000000000182e+03
2.032493688980848901e+03 4.713177948785677121e-04 -3.513977352501229106e-19 0.000000000000000000e+00 4.713177948785677121e-04 -1.507964473723101548e+02 5.968000000000000000e+03
2.033666709508707982e+03 2.337752714211601551e-04 4.169709656785623075e-19 -1.339103868592721014e+00 2.337752714211601551e-04 -1.507964473723101548e+02 5.971199999999999818e+03
2.034839730036567289e+03 -9.297111232649344498e-05 1.421951792528088519e-18 -1.339103868592530722e+00 9.297111232649344498e-05 -1.539380400258999373e+02 5.974399999999999636e+03
2.036012750564426824e+03 -3.594144705498812978e-04 2.094596458149432323e-18 0.000000000000000000e+00 3.594144705498812978e-04 -1.539380400258999373e+02 5.977600000000000364e+03
2.037185771092285904e+03 -4.870151683108020209e-04 7.359022952192956300e-19 0.000000000000000000e+00 4.870151683108020209e-04 -1.539380400258999373e+02 5.980800000000000182e+03
2.038358791620144984e+03 -4.545429230145756863e-04 3.813747482955543579e-19 0.000000000000000000e+00 4.545429230145756863e-04 -1.539380400258999373e+02 5.984000000000000000e+03
2.039531812148004292e+03 -2.557766120235969347e-04 1.673006500400586861e-18 1.339103868592721014e+00 2.557766120235969347e-04 -1.539380400258999373e+02 5.987199999999999818e+03
2.040704832675863372e+03 1.007261354767325723e-04 9.134654634316515869e-19 1.339103868592530722e+00 1.007261354767325723e-04 -1.507964473723101548e+02 5.990399999999999636e+03
2.041877853203722907e+03 5.390121111827328969e-04 8.142498099094874026e-19 0.000000000000000000e+00 5.390121111827328969e-04 -1.507964473723101548e+02 5.993600000000000364e+03
2.043050873731582215e+03 8.875725941576995950e-04 -7.182429387031335319e-19 0.000000000000000000e+00 8.875725941576995950e-04 -1.507964473723101548e+02 5.996800000000000182e+03
2.044223894259441295e+03 9.575705835737097910e-04 4.966624770420543981e-19 0.000000000000000000e+00 9.575705835737097910e-04 -1.507964473723101548e+02 6.000000000000000000e+03
2.045396914787300375e+03 6.853559192995368988e-04 -3.328818909653463746e-19 0.000000000000000000e+00 6.853559192995368988e-04 -1.507964473723101548e+02 6.003199999999999818e+03
2.046569935315159682e+03 1.876378038900475124e-04 -3.851372505677035329e-20 -1.339103868592530722e+00 1.876378038900475124e-04 -1.507964473723101548e+02 6.006399999999999636e+03
2.047742955843019217e+03 -3.356591666476725828e-04 1.046403746667247539e-18 -1.339103868592542712e+00 3.356591666476725828e-04 -1.539380400258999373e+02 6.009600000000000364e+03
2.048915976370878525e+03 -7.288432406231582948e-04 -4.071312695286152201e-19 -1.211475364471039814e-14 7.288432406231582948e-04 -1.539380400258999657e+02 6.012800000000000182e+03
2.050088996898737605e+03 -9.134560630709761663e-04 -7.177781969507721450e-19 0.000000000000000000e+00 9.134560630709761663e-04 -1.539380400258999657e+02 6.016000000000000000e+03
2.051262017426596685e+03 -8.617669984517818942e-04 -9.696653001631770737e-19 0.000000000000000000e+00 8.617669984517818942e-04 -1.539380400258999657e+02 6.019199999999999818e+03
2.052435037954455765e+03 -5.875163309587436503e-04 -1.087062982565021455e-18 0.000000000000000000e+00 5.875163309587436503e-04 -1.539380400258999657e+02 6.022399999999999636e+03
2.053608058482315300e+03 -1.562129900685841927e-04 -1.427901565039194219e-18 -1.339103868592530722e+00 1.562129900685841927e-04 -1.539380400258999657e+02 6.025600000000000364e+03
2.054781079010174381e+03 2.994961545312372600e-04 -3.297331641678496830e-19 -1.339103868592721014e+00 2.994961545312372600e-04 -1.570796326794897482e+02 6.028800000000000182e+03
2.055954099538033461e+03 5.910826719076039265e-04 -1.313752234499324539e-18 0.000000000000000000e+00 5.910826719076039265e-04 -1.570796326794897482e+02 6.032000000000000000e+03
2.057127120065892996e+03 5.681758076354958891e-04 -2.319328652326727475e-19 0.000000000000000000e+00 5.681758076354958891e-04 -1.570796326794897482e+02 6.035199999999999818e+03
2.058300140593752076e+03 2.439300252622696565e-04 -2.543424648895399545e-19 -1.339103868592530722e+00 2.439300252622696565e-04 -1.570796326794897482e+02 6.038399999999999636e+03
2.059473161121611611e+03 -1.925318023837552131e-04 5.307368793511483687e-19 -1.339103868592530722e+00 1.925318023837552131e-04 -1.602212253330795306e+02 6.041600000000000364e+03
2.060646181649470691e+03 -5.075566808646015055e-04 4.467863315365843680e-19 0.000000000000000000e+00 5.075566808646015055e-04 -1.602212253330795306e+02 6.044800000000000182e+03
2.061819202177329771e+03 -5.729974012287712389e-04 1.669408892547414515e-18 0.000000000000000000e+00 5.729974012287712389e-04 -1.602212253330795306e+02 6.048000000000000000e+03
2.062992222705188851e+03 -4.040426915246622046e-04 1.803901170921753915e-18 0.000000000000000000e+00 4.040426915246622046e-04 -1.602212253330795306e+02 6.051199999999999818e+03
2.064165243233048386e+03 -8.201334587413627300e-05 1.630623114429953825e-18 1.339103868592530722e+00 8.201334587413627300e-05 -1.602212253330795306e+02 6.054399999999999636e+03
2.065338263760907466e+03 3.218654663734724563e-04 7.631846256210979678e-19 1.339103868592530722e+00 3.218654663734724563e-04 -1.570796326794897482e+02 6.057600000000000364e+03
2.066511284288767001e+03 7.317557996151819594e-04 4.766509254251632421e-19 0.000000000000000000e+00 7.317557996151819594e-04 -1.570796326794897482e+02 6.060800000000000182e+03
2.067684304816626081e+03 1.009160301500079508e-03 -1.796562200273934174e-19 0.000000000000000000e+00 1.009160301500079508e-03 -1.570796326794897482e+02 6.064000000000000000e+03
2.068857325344485162e+03 9.823259374307626111e-04 7.446831340998479917e-19 0.000000000000000000e+00 9.823259374307626111e-04 -1.570796326794897482e+02 6.067199999999999818e+03
2.070030345872344242e+03 5.922701439590277424e-04 1.036297387861011341e-18 1.339103868592470103e+00 5.922701439590277424e-04 -1.570796326794897482e+02 6.070399999999999636e+03
2.071203366400203777e+03 -6.441392052962495644e-06 -1.027865951097077449e-18 1.339103868592530722e+00 6.441392052962495644e-06 -1.539380400259001078e+02 6.073600000000000364e+03
2.072376386928062857e+03 -5.391968024986762680e-04 -1.816268836846676014e-19 6.057376822355198911e-14 5.391968024986762680e-04 -1.539380400258999657e+02 6.076800000000000182e+03
2.073549407455922392e+03 -8.086366056459651838e-04 -1.113959022299603452e-18 0.000000000000000000e+00 8.086366056459651838e-04 -1.539380400258999657e+02 6.080000000000000000e+03
