# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.132066845298972169e+01 1.300118918672244772e-01 3.308978887223430280e-16 0.000000000000000000e+00 1.300118918672244772e-01 -6.283185307179587120e+00 5.088000000000000114e+02
3.249368898084895108e+01 6.536036736520409174e-02 -6.305908790008850791e-17 1.362909785029834968e-14 6.536036736520409174e-02 -6.283185307179583567e+00 5.120000000000000000e+02
3.366670950870820889e+01 3.041142199805605198e-02 -8.896381606107386097e-16 -6.435962873752055216e-15 3.041142199805605198e-02 -6.283185307179555146e+00 5.152000000000000455e+02
3.483973003656742407e+01 2.468890810945923581e-02 3.598060086668445962e-16 -4.921618668163336898e-15 2.468890810945923581e-02 -6.283185307179598666e+00 5.183999999999999773e+02
3.601275056442667477e+01 3.931798206366608761e-02 -6.836278673661031052e-16 1.211475364470975285e-14 3.931798206366608761e-02 -6.283185307179566692e+00 5.216000000000000227e+02
3.718577109228588995e+01 6.206133576397623169e-02 -8.938371611818464249e-16 -8.707479182135135058e-15 6.206133576397623169e-02 -6.283185307179570245e+00 5.247999999999999545e+02
3.835879162014514066e+01 8.127225656902763162e-02 1.979355367649294566e-16 -7.193134976546287368e-15 8.127225656902763162e-02 -6.283185307179587120e+00 5.280000000000000000e+02
3.953181214800439847e+01 8.932930788951558287e-02 2.409709037543197371e-16 -3.785860513971797766e-16 8.932930788951558287e-02 -6.283185307179587120e+00 5.312000000000000455e+02
4.070483267586360654e+01 8.467767315622996838e-02 3.164113897288789043e-16 0.000000000000000000e+00 8.467767315622996838e-02 -6.283185307179588008e+00 5.343999999999999773e+02
4.187785320372286435e+01 7.124349705252004672e-02 1.855617731340819121e-16 -3.785860513971797766e-16 7.124349705252004672e-02 -6.283185307179587120e+00 5.376000000000000227e+02
4.305087373158207242e+01 5.555456159117076742e-02 2.572524214525474794e-16 -3.028688411177438213e-15 5.555456159117076742e-02 -6.283185307179588897e+00 5.407999999999999545e+02
4.422389425944133023e+01 4.338010673756975688e-02 4.156387422802519627e-16 1.514344205588692088e-15 4.338010673756975688e-02 -6.283185307179594226e+00 5.440000000000000000e+02
4.539691478730058094e+01 3.771805157644497752e-02 5.005440689853852117e-17 1.514344205588719106e-15 3.771805157644497752e-02 -6.283185307179585344e+00 5.472000000000000455e+02
4.656993531515979612e+01 3.846755961319465317e-02 2.306531668454411675e-16 -1.135758154191539330e-15 3.846755961319465317e-02 -6.283185307179590673e+00 5.503999999999999773e+02
4.774295584301904682e+01 4.301445593389964517e-02 1.410579444547412097e-16 1.135758154191539330e-15 4.301445593389964517e-02 -6.283185307179588008e+00 5.536000000000000227e+02
4.891597637087826200e+01 4.730121913515145105e-02 1.670631969838659488e-16 0.000000000000000000e+00 4.730121913515145105e-02 -6.283185307179588008e+00 5.567999999999999545e+02
5.008899689873751271e+01 4.740589606380314625e-02 1.889131034564208588e-16 -1.892930256985865159e-15 4.740589606380314625e-02 -6.283185307179588008e+00 5.600000000000000000e+02
5.126201742659677052e+01 4.120862462669401538e-02 3.265773189788543302e-16 3.785860513971797766e-16 4.120862462669401538e-02 -6.283185307179592449e+00 5.632000000000000455e+02
5.243503795445598570e+01 2.907801658256858532e-02 7.603931440599364163e-17 -4.543032616766157319e-15 2.907801658256858532e-02 -6.283185307179587120e+00 5.663999999999999773e+02
5.360805848231523640e+01 1.300086421675148741e-02 2.476992459044113274e-16 -1.339103868592656177e+00 1.300086421675148741e-02 -6.283185307179603107e+00 5.696000000000000227e+02
5.478107901017445158e+01 -5.044825806953171128e-03 -3.613618055764383652e-17 -1.339103868592644631e+00 5.044825806953171128e-03 -9.424777960769384677e+00 5.727999999999999545e+02
5.595409953803370229e+01 -2.419323491022371334e-02 6.570650781225604421e-17 3.785860513971730318e-15 2.419323491022371334e-02 -9.424777960769374019e+00 5.760000000000000000e+02
5.712712006589296010e+01 -4.455687209954718730e-02 -2.009063734557224657e-17 -1.514344205588719106e-15 4.455687209954718730e-02 -9.424777960769375795e+00 5.792000000000000455e+02
5.830014059375216817e+01 -6.599752004902958991e-02 -1.087856456387270635e-16 0.000000000000000000e+00 6.599752004902958991e-02 -9.424777960769377572e+00 5.823999999999999773e+02
5.947316112161142598e+01 -8.723745524765044723e-02 4.198428821196059794e-17 7.571721027943595531e-16 8.723745524765044723e-02 -9.424777960769375795e+00 5.856000000000000227e+02
6.064618164947063406e+01 -1.068562599116472528e-01 6.331859466576971015e-17 0.000000000000000000e+00 1.068562599116472528e-01 -9.424777960769375795e+00 5.887999999999999545e+02
6.181920217732989187e+01 -1.251129275788031570e-01 -6.443784447408142172e-17 0.000000000000000000e+00 1.251129275788031570e-01 -9.424777960769375795e+00 5.920000000000000000e+02
6.299222270518914257e+01 -1.438844537210335617e-01 5.999403490162809882e-17 0.000000000000000000e+00 1.438844537210335617e-01 -9.424777960769375795e+00 5.952000000000000455e+02
6.416524323304835775e+01 -1.644947387478179757e-01 -1.131858170928259314e-17 7.571721027943595531e-16 1.644947387478179757e-01 -9.424777960769375795e+00 5.983999999999999773e+02
6.533826376090760846e+01 -1.857060746480038160e-01 3.351989690645209058e-16 0.000000000000000000e+00 1.857060746480038160e-01 -9.424777960769374019e+00 6.016000000000000227e+02
6.651128428876681653e+01 -2.034469287211259081e-01 1.680973607050101355e-16 -7.571721027943595531e-16 2.034469287211259081e-01 -9.424777960769375795e+00 6.047999999999999545e+02
6.768430481662608145e+01 -2.126459510657916219e-01 1.659993069912978308e-16 0.000000000000000000e+00 2.126459510657916219e-01 -9.424777960769375795e+00 6.080000000000000000e+02
6.885732534448533215e+01 -2.101644503821223087e-01 7.547588736485186575e-17 0.000000000000000000e+00 2.101644503821223087e-01 -9.424777960769375795e+00 6.112000000000000455e+02
7.003034587234454023e+01 -1.961115371809827035e-01 1.568105366174937420e-16 0.000000000000000000e+00 1.961115371809827035e-01 -9.424777960769375795e+00 6.143999999999999773e+02
7.120336640020380514e+01 -1.728507963323205332e-01 -8.027371304711760462e-17 -7.571721027943595531e-16 1.728507963323205332e-01 -9.424777960769375795e+00 6.176000000000000227e+02
7.237638692806301322e+01 -1.442387003366543408e-01 -3.481663772859748448e-16 -1.514344205588719106e-15 1.442387003366543408e-01 -9.424777960769377572e+00 6.207999999999999545e+02
7.354940745592226392e+01 -1.158110364913353396e-01 -5.214220749446950539e-16 -7.571721027943460439e-16 1.158110364913353396e-01 -9.424777960769379348e+00 6.240000000000000000e+02
7.472242798378151463e+01 -9.412273995710802865e-02 -4.331522299893158066e-16 1.514344205588719106e-15 9.412273995710802865e-02 -9.424777960769379348e+00 6.272000000000000455e+02
7.589544851164073691e+01 -8.462852985270580275e-02 -9.355577000381331228e-17 7.571721027943595531e-16 8.462852985270580275e-02 -9.424777960769375795e+00 6.303999999999999773e+02
7.706846903949998762e+01 -8.861724780283665448e-02 -1.745655836072580608e-16 -1.514344205588719106e-15 8.861724780283665448e-02 -9.424777960769377572e+00 6.336000000000000227e+02
7.824148956735919569e+01 -1.010248653039549638e-01 -3.903451702072400750e-16 -7.571721027943595531e-16 1.010248653039549638e-01 -9.424777960769379348e+00 6.367999999999999545e+02
7.941451009521844639e+01 -1.124715748651049507e-01 -3.666059984605835846e-16 7.571721027943460439e-16 1.124715748651049507e-01 -9.424777960769379348e+00 6.400000000000000000e+02
8.058753062307771131e+01 -1.152343988265697450e-01 -2.387468439148672065e-16 -1.514344205588719106e-15 1.152343988265697450e-01 -9.424777960769377572e+00 6.432000000000000455e+02
8.176055115093691938e+01 -1.075702764576095954e-01 -6.704860216856778213e-16 -1.514344205588719106e-15 1.075702764576095954e-01 -9.424777960769382901e+00 6.463999999999999773e+02
8.293357167879617009e+01 -9.247602215443274931e-02 -4.451643522648008499e-16 2.271516308383078659e-15 9.247602215443274931e-02 -9.424777960769381124e+00 6.496000000000000227e+02
8.410659220665537816e+01 -7.316494322787167603e-02 -1.667620438562485927e-16 -1.514344205588719106e-15 7.316494322787167603e-02 -9.424777960769377572e+00 6.527999999999999545e+02
8.527961273451464308e+01 -5.043326605897019421e-02 -4.371999089053488015e-16 -9.086065233532152132e-15 5.043326605897019421e-02 -9.424777960769384677e+00 6.560000000000000000e+02
8.645263326237389379e+01 -2.427976298215625550e-02 -5.750128888664051258e-16 -1.339103868592593560e+00 2.427976298215625550e-02 -9.424777960769398888e+00 6.592000000000000455e+02
8.762565379023310186e+01 3.050301625375417304e-03 -4.052868399905227746e-16 -1.339103868592645075e+00 3.050301625375417304e-03 -1.256637061435903568e+01 6.623999999999999773e+02
8.879867431809236678e+01 2.688466727191166084e-02 2.564630472189228123e-17 -5.527356350398824698e-14 2.688466727191166084e-02 -1.256637061435917069e+01 6.656000000000000227e+02
8.997169484595157485e+01 4.298029443572697755e-02 -1.482234483613635245e-16 3.028688411177438213e-15 4.298029443572697755e-02 -1.256637061435916536e+01 6.687999999999999545e+02
9.114471537381082555e+01 4.981727885563995428e-02 -2.298276680632967348e-16 2.271516308383038033e-15 4.981727885563995428e-02 -1.256637061435916358e+01 6.720000000000000000e+02
9.231773590167007626e+01 4.811627536727475229e-02 -4.478847681668084663e-16 -2.271516308383078659e-15 4.811627536727475229e-02 -1.256637061435916003e+01 6.752000000000000455e+02
9.349075642952929854e+01 3.904273152212932307e-02 -1.575889501837783782e-17 -3.785860513971797371e-15 3.904273152212932307e-02 -1.256637061435916891e+01 6.783999999999999773e+02
9.466377695738854925e+01 2.372545514515429776e-02 -7.169842556931392251e-18 1.892930256985898843e-14 2.372545514515429776e-02 -1.256637061435916891e+01 6.816000000000000227e+02
9.583679748524775732e+01 4.620943528610108562e-03 -2.046288349973018213e-16 1.339103868592645075e+00 4.620943528610108562e-03 -1.256637061435912450e+01 6.847999999999999545e+02
9.700981801310700803e+01 -1.340617988281304213e-02 -2.863511985115400587e-16 1.339103868592609992e+00 1.340617988281304213e-02 -9.424777960769397112e+00 6.880000000000000000e+02
9.818283854096627294e+01 -2.445594357358992985e-02 -6.519540381846446746e-17 9.843237336326673796e-15 2.445594357358992985e-02 -9.424777960769379348e+00 6.912000000000000455e+02
9.935585906882548102e+01 -2.485164479288111058e-02 5.342460878373767958e-17 -7.571721027943595531e-16 2.485164479288111058e-02 -9.424777960769374019e+00 6.943999999999999773e+02
1.005288795966847317e+02 -1.543155805051303793e-02 -8.061834328303247461e-17 4.618749827045593077e-14 1.543155805051303793e-02 -9.424777960769381124e+00 6.976000000000000227e+02
1.017019001245439540e+02 -7.267085287405206139e-04 7.963972940697185238e-17 1.339103868592652624e+00 7.267085287405206139e-04 -9.424777960769265661e+00 7.007999999999999545e+02
1.028749206524032047e+02 1.425871056886672365e-02 1.316017888370925928e-16 1.339103868592574687e+00 1.425871056886672365e-02 -6.283185307179591561e+00 7.040000000000000000e+02
1.040479411802624554e+02 2.688081019885785183e-02 5.387028452916003014e-16 1.892930256985898686e-15 2.688081019885785183e-02 -6.283185307179603107e+00 7.072000000000000455e+02
1.052209617081216635e+02 3.720557159926213275e-02 1.678651352019909336e-16 9.843237336326673796e-15 3.720557159926213275e-02 -6.283185307179587120e+00 7.103999999999999773e+02
1.063939822359809284e+02 4.622736549112504284e-02 -1.354105971398584036e-16 -1.892930256985898686e-15 4.622736549112504284e-02 -6.283185307179580015e+00 7.136000000000000227e+02
1.075670027638401365e+02 5.397501400930811155e-02 4.648673662535230325e-16 -1.892930256985898686e-15 5.397501400930811155e-02 -6.283185307179591561e+00 7.167999999999999545e+02
1.087400232916993872e+02 5.922852034702132118e-02 1.149976073824573407e-16 1.514344205588692088e-15 5.922852034702132118e-02 -6.283185307179584456e+00 7.200000000000000000e+02
1.099130438195586379e+02 6.082489204218179124e-02 3.412329420378499682e-16 -3.785860513971797766e-16 6.082489204218179124e-02 -6.283185307179588008e+00 7.232000000000000455e+02
1.110860643474178602e+02 5.881767435358715990e-02 1.399825077538494004e-16 1.892930256985898686e-15 5.881767435358715990e-02 -6.283185307179585344e+00 7.263999999999999773e+02
1.122590848752771109e+02 5.428635369589077803e-02 3.752374731991176441e-17 -7.571721027943595531e-16 5.428635369589077803e-02 -6.283185307179583567e+00 7.296000000000000227e+02
1.134321054031363190e+02 4.854978618730597384e-02 2.266178318735393928e-16 -7.571721027943595531e-16 4.854978618730597384e-02 -6.283185307179587120e+00 7.327999999999999545e+02
1.146051259309955697e+02 4.279496301555625604e-02 1.102664238887249305e-16 -7.571721027943460439e-16 4.279496301555625604e-02 -6.283185307179585344e+00 7.360000000000000000e+02
1.157781464588548346e+02 3.801932841540033026e-02 2.475668342554711800e-16 -3.028688411177438213e-15 3.801932841540033026e-02 -6.283185307179588897e+00 7.392000000000000455e+02
1.169511669867140427e+02 3.472216620786940100e-02 3.499663418623668985e-16 -3.785860513971797371e-15 3.472216620786940100e-02 -6.283185307179592449e+00 7.423999999999999773e+02
1.181241875145732934e+02 3.241656052803042198e-02 4.909031476167967486e-16 -3.407274462574618186e-15 3.241656052803042198e-02 -6.283185307179597778e+00 7.456000000000000227e+02
1.192972080424325156e+02 2.970385716065579440e-02 5.395411369159011357e-16 -1.514344205588719106e-15 2.970385716065579440e-02 -6.283185307179600443e+00 7.487999999999999545e+02
1.204702285702917663e+02 2.509169992385794704e-02 4.585720428680260966e-16 -3.785860513971730318e-15 2.509169992385794704e-02 -6.283185307179601331e+00 7.520000000000000000e+02
1.216432490981510171e+02 1.799382448014683750e-02 4.745183620551836864e-16 -1.362909785029847275e-14 1.799382448014683750e-02 -6.283185307179609325e+00 7.552000000000000455e+02
1.228162696260102251e+02 9.262241494391800986e-03 4.690049527364482613e-16 -3.157407668652478859e-13 9.262241494391800986e-03 -6.283185307179633305e+00 7.583999999999999773e+02
1.239892901538694900e+02 5.657982464563668769e-04 4.343298916795388246e-16 -1.339103868592609992e+00 5.657982464563668769e-04 -6.283185307180350065e+00 7.616000000000000227e+02
1.251623106817286981e+02 -7.238327236972373277e-03 3.861873405036434680e-16 -1.339103868592316449e+00 7.238327236972373277e-03 -9.424777960769322505e+00 7.647999999999999545e+02
1.263353312095879488e+02 -1.507817882101866389e-02 3.681497259510122769e-16 -1.892930256985865080e-14 1.507817882101866389e-02 -9.424777960769350926e+00 7.680000000000000000e+02
1.275083517374471995e+02 -2.458683376196827211e-02 2.114137944488359509e-16 -9.843237336326673796e-15 2.458683376196827211e-02 -9.424777960769366913e+00 7.712000000000000455e+02
1.286813722653064076e+02 -3.581699119597999553e-02 7.596939735388325352e-17 -1.514344205588719106e-15 3.581699119597999553e-02 -9.424777960769374019e+00 7.743999999999999773e+02
1.298543927931656583e+02 -4.596495377183141412e-02 2.278874979800419751e-16 -7.571721027943595531e-16 4.596495377183141412e-02 -9.424777960769370466e+00 7.776000000000000227e+02
1.310274133210248806e+02 -5.030126954229747344e-02 -4.904247218714325885e-17 -2.271516308383078659e-15 5.030126954229747344e-02 -9.424777960769375795e+00 7.807999999999999545e+02
1.322004338488841313e+02 -4.458514834098762508e-02 -7.782122572833561559e-18 0.000000000000000000e+00 4.458514834098762508e-02 -9.424777960769375795e+00 7.840000000000000000e+02
1.333734543767433820e+02 -2.712715262513253067e-02 -1.007614627198989950e-18 1.339103868592650404e+00 2.712715262513253067e-02 -9.424777960769375795e+00 7.872000000000000455e+02
1.345464749046026043e+02 8.450152858818245740e-04 7.200578216362311815e-18 1.339103868592657509e+00 8.450152858818245740e-04 -6.283185307179591561e+00 7.903999999999999773e+02
1.357194954324618550e+02 3.607489305813552094e-02 -2.729059327411679664e-16 4.543032616766157319e-15 3.607489305813552094e-02 -6.283185307179574686e+00 7.936000000000000227e+02
1.368925159603210773e+02 7.396779272871834010e-02 -1.406518241481835518e-16 -3.028688411177438213e-15 7.396779272871834010e-02 -6.283185307179580903e+00 7.967999999999999545e+02
1.380655364881803280e+02 1.086817566100474475e-01 -5.624649238717857257e-17 3.785860513971730219e-16 1.086817566100474475e-01 -6.283185307179581791e+00 8.000000000000000000e+02
1.392385570160395787e+02 1.336979195800757081e-01 -3.981688476522938673e-16 0.000000000000000000e+00 1.336979195800757081e-01 -6.283185307179580015e+00 8.032000000000000455e+02
1.404115775438988010e+02 1.438208647777631244e-01 -1.293732124299812073e-16 -7.571721027943595531e-16 1.438208647777631244e-01 -6.283185307179581791e+00 8.063999999999999773e+02
1.415845980717580517e+02 1.379072067503872845e-01 -1.232803310280070402e-16 1.135758154191539330e-15 1.379072067503872845e-01 -6.283185307179581791e+00 8.096000000000000227e+02
