# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.249368898084895108e+01 3.942568092047055091e-05 -3.888570738686640684e-05 -3.493959587173536829e-01 5.537583006167720010e-05 7.785030618288142357e-01 5.120000000000000000e+02
3.366670950870820889e+01 5.434300846353789930e-05 -4.034817537877911323e-05 -3.202853673617012120e-02 6.768410319465618713e-05 6.386659106470281566e-01 5.152000000000000455e+02
3.483973003656742407e+01 4.824925406080774295e-05 -4.091793758044096660e-05 1.437387639203241141e-01 6.326348183005134243e-05 7.033627996911719915e-01 5.183999999999999773e+02
3.601275056442667477e+01 2.740534288449847987e-05 -4.049879571216176698e-05 3.513972594787105885e-01 4.889995166411049906e-05 9.758829521023327791e-01 5.216000000000000227e+02
3.718577109228588995e+01 1.708120394483936047e-06 -3.966126116071924933e-05 4.522058846844363433e-01 3.969802655222082216e-05 1.527755197295182166e+00 5.247999999999999545e+02
3.835879162014514066e+01 -1.959711867414917408e-05 -3.896673829671112648e-05 3.045792603203999471e-01 4.361712684041739360e-05 2.036776523209510970e+00 5.280000000000000000e+02
3.953181214800439847e+01 -3.053344371079245366e-05 -3.842028509366440971e-05 8.121740637889722503e-02 4.907554881525607861e-05 2.242310646727215584e+00 5.312000000000000455e+02
4.070483267586360654e+01 -2.920740690316996164e-05 -3.790496297070630326e-05 -9.721976971952818458e-02 4.785246948505329345e-05 2.227315893013374737e+00 5.343999999999999773e+02
4.187785320372286435e+01 -1.783274386637156037e-05 -3.754412869130312284e-05 -2.572529871702181614e-01 4.156402715080364970e-05 2.014229075537707470e+00 5.376000000000000227e+02
4.305087373158207242e+01 -1.976888390859234138e-06 -3.726943112546561430e-05 -3.203975318168989506e-01 3.732182450156663423e-05 1.623789823405827004e+00 5.407999999999999545e+02
4.422389425944133023e+01 1.169404760589983695e-05 -3.672980778936431610e-05 -2.273513334575090472e-01 3.854645936597418025e-05 1.262563311744398842e+00 5.440000000000000000e+02
4.539691478730058094e+01 1.861756516293909007e-05 -3.572766851927811478e-05 -7.799910015728682422e-02 4.028746741133896537e-05 1.090414261042161881e+00 5.472000000000000455e+02
4.656993531515979612e+01 1.838917435213411261e-05 -3.437492474327413609e-05 3.329760232921932100e-02 3.898457623803223027e-05 1.079574220466307244e+00 5.503999999999999773e+02
4.774295584301904682e+01 1.406409225479048822e-05 -3.305580721493968783e-05 9.031049426275641889e-02 3.592332225146383689e-05 1.168531803163497251e+00 5.536000000000000227e+02
4.891597637087826200e+01 9.229773835096781326e-06 -3.217623047282054108e-05 1.002073747690114536e-01 3.347384848634979361e-05 1.291446347768960834e+00 5.567999999999999545e+02
5.008899689873751271e+01 5.329961264381259577e-06 -3.158516907769903591e-05 9.573893237501529541e-02 3.203172478569706820e-05 1.403622418457364907e+00 5.600000000000000000e+02
5.126201742659677052e+01 1.675213389482198958e-06 -3.057111498012232253e-05 9.934184466534390356e-02 3.061697912969468739e-05 1.516053813751404578e+00 5.632000000000000455e+02
5.243503795445598570e+01 -1.899923597170666082e-06 -2.879473112033919266e-05 6.948542383267471145e-02 2.885734308573324270e-05 1.636682464593068209e+00 5.663999999999999773e+02
5.360805848231523640e+01 -2.911417870469737800e-06 -2.678440782876012881e-05 -6.214312915555834926e-02 2.694217616960139551e-05 1.679069470836857869e+00 5.696000000000000227e+02
5.478107901017445158e+01 2.011067326170960851e-06 -2.511489550387024268e-05 -2.537392964473051404e-01 2.519528463742201898e-05 1.490892132263313075e+00 5.727999999999999545e+02
5.595409953803370229e+01 1.244380925435228533e-05 -2.349869721255370337e-05 -3.078799792029385252e-01 2.659017035383532134e-05 1.083786663922361226e+00 5.760000000000000000e+02
5.712712006589296010e+01 2.185472201321080646e-05 -2.113225346831057000e-05 -1.744471210679774120e-01 3.040067451428743198e-05 7.685930608194587732e-01 5.792000000000000455e+02
5.830014059375216817e+01 2.222311574066711194e-05 -1.777068042565336945e-05 2.734804573205025166e-02 2.845459463801560117e-05 6.745265558449963228e-01 5.823999999999999773e+02
5.947316112161142598e+01 1.293945888582370247e-05 -1.422687024651080318e-05 2.682039765055586056e-01 1.923105387827136751e-05 8.327526989005148428e-01 5.856000000000000227e+02
6.064618164947063406e+01 3.214366524958660660e-06 -1.174896704628315610e-05 2.183815947172582095e-01 1.218073802408632111e-05 1.303744096033987887e+00 5.887999999999999545e+02
6.181920217732989187e+01 2.455275230002369742e-06 -1.069258038577445262e-05 -2.121426041665476492e-01 1.097085465045051469e-05 1.345084885920473594e+00 5.920000000000000000e+02
6.299222270518914257e+01 9.530113782689598160e-06 -9.932078299746368487e-06 -3.604130367377405553e-01 1.376478289197846175e-05 8.060488369922268470e-01 5.952000000000000455e+02
6.416524323304835775e+01 1.489981519531494570e-05 -8.130930295151094414e-06 -1.728199968050558866e-01 1.697399541413700347e-05 4.995411047175662977e-01 5.983999999999999773e+02
6.533826376090760846e+01 1.281586291516555833e-05 -5.427617413129203744e-06 -5.186692475546125780e-02 1.391780776716000016e-05 4.006060292384315269e-01 6.016000000000000227e+02
6.651128428876681653e+01 7.868436129472112449e-06 -3.123237870565039542e-06 -7.484993059467864862e-02 8.465630627408316601e-06 3.778591698073937022e-01 6.047999999999999545e+02
6.768430481662608145e+01 8.265484242308264204e-06 -1.891809423936780345e-06 -1.337212103742023428e-01 8.479220050001193208e-06 2.250050190456376609e-01 6.080000000000000000e+02
6.885732534448533215e+01 1.539163630949180050e-05 -9.886330685205466829e-07 -1.126193614701202633e-01 1.542335448687602166e-05 6.414372024914326287e-02 6.112000000000000455e+02
7.003034587234454023e+01 2.237165670763098979e-05 8.775220790536653703e-07 -1.097924828795835556e-01 2.238886037392965274e-05 -3.920462663206289444e-02 6.143999999999999773e+02
7.120336640020380514e+01 2.176186754011899749e-05 4.262783563122214850e-06 -2.280824521695266616e-01 2.217544142829426797e-05 -1.934339521956265906e-01 6.176000000000000227e+02
7.237638692806301322e+01 1.323421245550408565e-05 8.563137331059368765e-06 -4.501405441338072744e-01 1.576298513188418895e-05 -5.742954235107159411e-01 6.207999999999999545e+02
7.354940745592226392e+01 4.196232921133276442e-06 1.260703417085816786e-05 -3.525622329996986326e-01 1.328704938327498935e-05 -1.249482149576988776e+00 6.240000000000000000e+02
7.472242798378151463e+01 2.651392281445734561e-06 1.550395618273731825e-05 6.118486217094649265e-02 1.572903488286387852e-05 -1.401420896823803552e+00 6.272000000000000455e+02
7.589544851164073691e+01 8.646765953165827458e-06 1.724139829511140692e-05 2.045544031466106083e-01 1.928814082848573307e-05 -1.105939950935472593e+00 6.303999999999999773e+02
7.706846903949998762e+01 1.416476858559786059e-05 1.866116187222849467e-05 4.156212119551667972e-02 2.342818028582362345e-05 -9.215278689138683976e-01 6.336000000000000227e+02
7.824148956735919569e+01 1.290015474955987505e-05 2.046844412637558347e-05 -1.347720569327416629e-01 2.419444559226665293e-05 -1.008433508248043786e+00 6.367999999999999545e+02
7.941451009521844639e+01 7.754164857817100618e-06 2.241227590829728228e-05 -1.383089378123562030e-01 2.371575813740409155e-05 -1.237708647641706960e+00 6.400000000000000000e+02
8.058753062307771131e+01 5.835316129128525620e-06 2.406558722021594538e-05 -7.096970651002921897e-03 2.476294414201770123e-05 -1.332911954728649429e+00 6.432000000000000455e+02
8.176055115093691938e+01 8.463358978954494530e-06 2.584699302166994803e-05 4.910956690819705261e-02 2.719734350021899897e-05 -1.254358432160188830e+00 6.463999999999999773e+02
8.293357167879617009e+01 1.045370023059283217e-05 2.836496876845812507e-05 -2.595829705552764669e-02 3.022997356510093411e-05 -1.217698894533466136e+00 6.496000000000000227e+02
8.410659220665537816e+01 8.225444783324164995e-06 3.148494171448112001e-05 -9.912079150923232274e-02 3.254165786569252356e-05 -1.315257662788992477e+00 6.527999999999999545e+02
8.527961273451464308e+01 4.198324649992682856e-06 3.465581370115713977e-05 -7.581720288226759252e-02 3.490918723138720101e-05 -1.450240340889435542e+00 6.560000000000000000e+02
8.645263326237389379e+01 2.897629849239028220e-06 3.723266115303685116e-05 1.067592614725915504e-02 3.734524488177926521e-05 -1.493127933480531855e+00 6.592000000000000455e+02
8.762565379023310186e+01 5.652391774829735154e-06 3.854607767699084309e-05 6.842107705049101096e-02 3.895830639358921981e-05 -1.425194179840147291e+00 6.623999999999999773e+02
8.879867431809236678e+01 9.391830802563964008e-06 3.868197829542012803e-05 4.203940856408881072e-02 3.980580272612704060e-05 -1.332609277643603374e+00 6.656000000000000227e+02
8.997169484595157485e+01 9.629309366971871794e-06 3.864043623276792891e-05 -4.444754039186897543e-02 3.982219118963013977e-05 -1.326568001390672435e+00 6.687999999999999545e+02
9.114471537381082555e+01 5.267381379100691109e-06 3.909945299950102175e-05 -1.062775910701134890e-01 3.945266190579649752e-05 -1.436885032228632841e+00 6.720000000000000000e+02
9.231773590167007626e+01 -2.031835325169204357e-07 3.981406158182080793e-05 -9.230950061118699257e-02 3.981458003280840012e-05 -1.575899593344021410e+00 6.752000000000000455e+02
9.349075642952929854e+01 -3.349076097478449789e-06 4.042859098601710204e-05 -4.365429039173243653e-02 4.056707137348425059e-05 -1.653446910495346422e+00 6.783999999999999773e+02
9.466377695738854925e+01 -4.443394137201039781e-06 4.116759865074362242e-05 -1.886711035147837015e-02 4.140670151228205762e-05 -1.678314350861281889e+00 6.816000000000000227e+02
9.583679748524775732e+01 -5.412656931509995587e-06 4.241913432636458114e-05 -1.782794708428456568e-02 4.276306598054430125e-05 -1.697709925982685553e+00 6.847999999999999545e+02
9.700981801310700803e+01 -6.607883230375229903e-06 4.391688093718555550e-05 -8.881739213228847379e-03 4.441122101493276739e-05 -1.720139446660189808e+00 6.880000000000000000e+02
9.818283854096627294e+01 -6.683887424094808170e-06 4.490799360316627842e-05 1.833050413703322598e-02 4.540266776919608911e-05 -1.718546850823105432e+00 6.912000000000000455e+02
9.935585906882548102e+01 -4.810127805834504349e-06 4.506326904335508448e-05 4.251987554608375325e-02 4.531926242098680056e-05 -1.677135331382692662e+00 6.943999999999999773e+02
1.005288795966847317e+02 -2.144680973290837968e-06 4.464918827265676140e-05 3.995475178392521309e-02 4.470066744338774479e-05 -1.618793477107953294e+00 6.976000000000000227e+02
1.017019001245439540e+02 -5.553889702979564601e-07 4.406385797162334103e-05 1.288268036935289775e-02 4.406735794498828926e-05 -1.583399843326563472e+00 7.007999999999999545e+02
1.028749206524032047e+02 -7.753947295994595755e-07 4.362099005628049492e-05 -1.760602390735453021e-02 4.362788111376499263e-05 -1.588570180053753056e+00 7.040000000000000000e+02
1.040479411802624554e+02 -2.342686000625951489e-06 4.341503050542008623e-05 -3.422178431440656143e-02 4.347819052679268608e-05 -1.624704298241178790e+00 7.072000000000000455e+02
1.052209617081216635e+02 -4.243543871374299320e-06 4.313636980489538009e-05 -3.378246950297689871e-02 4.334459671669548220e-05 -1.668855891055293084e+00 7.103999999999999773e+02
1.063939822359809284e+02 -5.662923561521385885e-06 4.227458214637655731e-05 -2.671539074116898935e-02 4.265218633217263003e-05 -1.703959358658719614e+00 7.136000000000000227e+02
1.075670027638401365e+02 -6.599265323292762711e-06 4.070262375027822546e-05 -2.291503861275459922e-02 4.123413492440367950e-05 -1.731531294553636524e+00 7.167999999999999545e+02
1.087400232916993872e+02 -7.359112540743642988e-06 3.891022719331272502e-05 -2.053601677773444351e-02 3.960002926290010037e-05 -1.757718980037615841e+00 7.200000000000000000e+02
1.099130438195586379e+02 -7.938582649991514486e-06 3.744497087394246847e-05 -1.571158097601774509e-02 3.827723786065481042e-05 -1.779709633035125638e+00 7.232000000000000455e+02
1.110860643474178602e+02 -8.275268684207443982e-06 3.635968417235856001e-05 -1.035622299640946535e-02 3.728949858753112631e-05 -1.794578994057598686e+00 7.263999999999999773e+02
1.122590848752771109e+02 -8.408499599506624774e-06 3.539954333546568751e-05 -6.205644375895435182e-03 3.638448204763146236e-05 -1.804005757366877960e+00 7.296000000000000227e+02
1.134321054031363190e+02 -8.332061213363504227e-06 3.429404068047662034e-05 -3.536738062751951846e-03 3.529170540307484448e-05 -1.809137690540637777e+00 7.327999999999999545e+02
1.146051259309955697e+02 -8.064233803302003377e-06 3.273960995316685184e-05 -3.807806520551410088e-03 3.371815426027677124e-05 -1.812303090065416233e+00 7.360000000000000000e+02
1.157781464588548346e+02 -7.733002107933153785e-06 3.063292393134889617e-05 -8.409424368617872750e-03 3.159391318252784613e-05 -1.818070960970084027e+00 7.392000000000000455e+02
1.169511669867140427e+02 -7.566696425399038030e-06 2.830311161917373918e-05 -2.048052538288126431e-02 2.929711627654766313e-05 -1.832031944889153108e+00 7.423999999999999773e+02
1.181241875145732934e+02 -7.919161130652487853e-06 2.603113259393165203e-05 -4.336027336516312669e-02 2.720906057062771663e-05 -1.866119114361007636e+00 7.456000000000000227e+02
1.192972080424325156e+02 -8.969809145381775223e-06 2.361801887738668371e-05 -6.917447055326782224e-02 2.526397220939668941e-05 -1.933756926391001718e+00 7.487999999999999545e+02
1.204702285702917663e+02 -1.026206492684965918e-05 2.083776787942829019e-05 -8.139842893044073324e-02 2.322762464738508268e-05 -2.028405262286562039e+00 7.520000000000000000e+02
1.216432490981510171e+02 -1.104797199414402926e-05 1.786200008079531112e-05 -7.660261475395269137e-02 2.100258869924663489e-05 -2.124720982532800839e+00 7.552000000000000455e+02
1.228162696260102251e+02 -1.110119133842155838e-05 1.499372258526737462e-05 -6.622599639701280683e-02 1.865604904839721930e-05 -2.208118141474720186e+00 7.583999999999999773e+02
1.239892901538694900e+02 -1.063797527413853767e-05 1.239422356828781142e-05 -5.279300052959938483e-02 1.633350225132025658e-05 -2.280089889036056139e+00 7.616000000000000227e+02
1.251623106817286981e+02 -9.593733939521021528e-06 1.007012111195151909e-05 -2.538489875523142550e-02 1.390852508757450175e-05 -2.331972688171727093e+00 7.647999999999999545e+02
1.263353312095879488e+02 -7.612659525404920295e-06 7.868912012154165195e-06 2.793140004313153166e-02 1.094862371737938440e-05 -2.339643903711085660e+00 7.680000000000000000e+02
1.275083517374471995e+02 -4.726953900341177961e-06 5.661861848744243425e-06 1.467781195728479204e-01 7.375687952334767625e-06 -2.266444476926842810e+00 7.712000000000000455e+02
1.286813722653064076e+02 -1.608696337722809106e-06 3.559212527112306796e-06 4.767373838908907091e-01 3.905879890646402027e-06 -1.995296409112030211e+00 7.743999999999999773e+02
1.298543927931656583e+02 7.731864988999393720e-07 1.718452129177661170e-06 8.289691917385457742e-01 1.884381883365572582e-06 -1.147999001522997720e+00 7.776000000000000227e+02
1.310274133210248806e+02 1.558624174578209059e-06 7.877851747494989088e-08 1.069480875470880887e+00 1.560613780662965432e-06 -5.050065136764850943e-02 7.807999999999999545e+02
1.322004338488841313e+02 3.615415991695424029e-07 -1.698332378788086904e-06 9.315562427091429454e-01 1.736388550057293924e-06 1.361047040637417549e+00 7.840000000000000000e+02
1.333734543767433820e+02 -2.602286578722464753e-06 -4.112486176615613223e-06 4.099791581146911557e-01 4.866666003605914803e-06 2.134968539738876014e+00 7.872000000000000455e+02
1.345464749046026043e+02 -6.812274200054159699e-06 -7.282064563528581179e-06 1.100228464387346533e-01 9.971737265096901985e-06 2.322874977563375687e+00 7.903999999999999773e+02
1.357194954324618550e+02 -1.160969314212293910e-05 -1.078319599848941779e-05 3.789347083985568354e-02 1.584494527589459695e-05 2.393086654551155767e+00 7.936000000000000227e+02
1.368925159603210773e+02 -1.600495224681980577e-05 -1.431786848259472934e-05 -8.424368253906869058e-04 2.147463280961660196e-05 2.411774615897347651e+00 7.967999999999999545e+02
1.380655364881803280e+02 -1.895237381557103107e-05 -1.767304894709086866e-05 -2.821942529571206879e-02 2.591387914480216130e-05 2.391110263171940087e+00 8.000000000000000000e+02
1.392385570160395787e+02 -1.985949710538121581e-05 -2.028601118767949096e-05 -5.444580893340920935e-02 2.838876318519885852e-05 2.345570685584825732e+00 8.032000000000000455e+02
1.404115775438988010e+02 -1.822231433756741533e-05 -2.196290683940559766e-05 -1.039274053415789739e-01 2.853808011505896912e-05 2.263378160102358816e+00 8.063999999999999773e+02
1.415845980717580517e+02 -1.373719893649090801e-05 -2.339431423252585050e-05 -1.749054647860760481e-01 2.712940421444762649e-05 2.101752725839186819e+00 8.096000000000000227e+02
