# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
-1.948512116446478615e+02 -1.102828520661983526e-06 2.111446761457307266e-08 -3.813656066561271589e-03 1.103030628191323566e-06 3.160736054294895681e+00 3.007999999999999545e+02
-1.941549919325199198e+02 -1.100459257369848043e-06 1.818484892975719076e-08 -3.721030575708113731e-03 1.100609497442937386e-06 3.158115931342430294e+00 3.026800000000000068e+02
-1.934587722203918929e+02 -1.098668371921329487e-06 1.534070467530497117e-08 -3.640014533596502497e-03 1.098775467818698442e-06 3.155554744622417918e+00 3.045600000000000023e+02
-1.927625525082639797e+02 -1.097472675907413858e-06 1.257185573986981635e-08 -3.564705930920205115e-03 1.097544680603082961e-06 3.153047431600985995e+00 3.064399999999999977e+02
-1.920663327961359812e+02 -1.096735660876643729e-06 9.869191727152761582e-09 -3.492047539952537402e-03 1.096780064909950686e-06 3.150591107548325720e+00 3.083199999999999932e+02
-1.913701130840080680e+02 -1.096222936958025989e-06 7.226749785043287047e-09 -3.421368712644016000e-03 1.096246757543818526e-06 3.148184966934980178e+00 3.101999999999999886e+02
-1.906738933718800695e+02 -1.095697470888554375e-06 4.639654883960545761e-09 -3.353799621894686979e-03 1.095707293992796554e-06 3.145827058867924464e+00 3.120799999999999841e+02
-1.899776736597521563e+02 -1.095010489950523998e-06 2.104996589333336658e-09 -3.290789470022050488e-03 1.095012513221802214e-06 3.143515004120399414e+00 3.139599999999999795e+02
-1.892814539476241578e+02 -1.094145565608960831e-06 -3.805654161737880108e-10 -3.233819865378160813e-03 1.094145631793039117e-06 3.141244833872939513e+00 3.158399999999999750e+02
-1.885852342354962161e+02 -1.093199913613753903e-06 -2.821060829445762884e-09 -3.182477469605999015e-03 1.093203553556849034e-06 3.139012105848904888e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -1.092323616993153983e-06 -5.220502065323827883e-09 -3.135219594424819116e-03 1.092336091998621200e-06 3.136813426777453895e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -1.091643687884990645e-06 -7.582843967306593582e-09 -3.090317414622864665e-03 1.091670023780893079e-06 3.134646502481928110e+00 3.214799999999999613e+02
-1.864965750991123343e+02 -1.091212186261541093e-06 -9.910996171697435310e-09 -3.045906805205623666e-03 1.091257193923965642e-06 3.132510346975868387e+00 3.233599999999999568e+02
-1.858003553869843358e+02 -1.090993463488531248e-06 -1.220588058007264521e-08 -2.999781247023380892e-03 1.091061740184961439e-06 3.130405261763750335e+00 3.252400000000000091e+02
-1.851041356748563658e+02 -1.090896890070839432e-06 -1.446539899339607847e-08 -2.949894167889471203e-03 1.090992792155047813e-06 3.128333333303369379e+00 3.271200000000000045e+02
-1.844079159627284241e+02 -1.090824952988672407e-06 -1.668540416002369440e-08 -2.894146345477172262e-03 1.090952556610379002e-06 3.126297712826998421e+00 3.290000000000000000e+02
-1.837116962506004541e+02 -1.090716840665341085e-06 -1.885954851857344876e-08 -2.829893941929570358e-03 1.090879878392349545e-06 3.124303409832360767e+00 3.308799999999999955e+02
-1.830154765384724840e+02 -1.090559753066520459e-06 -2.097993701790491963e-08 -2.756496243626325050e-03 1.090761537993426417e-06 3.122357256935792691e+00 3.327599999999999909e+02
-1.823192568263445423e+02 -1.090363665307096438e-06 -2.304008418491434674e-08 -2.677109784680656822e-03 1.090607064024974118e-06 3.120465155789922118e+00 3.346399999999999864e+02
-1.816230371142165723e+02 -1.090115474061227740e-06 -2.503684222616933151e-08 -2.598374959292305830e-03 1.090402948572862646e-06 3.118629543728542064e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -1.089748977901776920e-06 -2.697197341988505768e-08 -2.530008513946116391e-03 1.090082713461749449e-06 3.116847076057604138e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -1.089150178022659183e-06 -2.885397190330925926e-08 -2.482995646703445997e-03 1.089532313417728395e-06 3.115106660130020355e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -1.088206251285414244e-06 -3.069881914427608244e-08 -2.466603841126178628e-03 1.088639179358113644e-06 3.113389655028878433e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -1.086873071107515335e-06 -3.252959128706291958e-08 -2.486812829247703627e-03 1.087359759696847219e-06 3.111672063697615176e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -1.085215988626723043e-06 -3.437565215230601778e-08 -2.545509057223469072e-03 1.085760299252082857e-06 3.109926918804688523e+00 3.459199999999999591e+02
-1.774457188414488087e+02 -1.083402974911113387e-06 -3.626968297755362828e-08 -2.642431517724200523e-03 1.084009915060532349e-06 3.108127596531536696e+00 3.477999999999999545e+02
-1.767494991293208386e+02 -1.081648983302686024e-06 -3.824698543057825032e-08 -2.776802856174891924e-03 1.082324976600956500e-06 3.106247492983512881e+00 3.496800000000000068e+02
-1.760532794171928686e+02 -1.080136317084906970e-06 -4.034194526477139246e-08 -2.945713356213418982e-03 1.080889418966386500e-06 3.104261066761212273e+00 3.515600000000000023e+02
-1.753570597050648985e+02 -1.078963210264077681e-06 -4.258383084267136757e-08 -3.144711516065152104e-03 1.079803218995295312e-06 3.102145765573764091e+00 3.534399999999999977e+02
-1.746608399929369568e+02 -1.078134858548873459e-06 -4.499554069376845690e-08 -3.367304347188244951e-03 1.079073385780839318e-06 3.099882246468331548e+00 3.553199999999999932e+02
-1.739646202808089868e+02 -1.077594660707770745e-06 -4.759125244745439901e-08 -3.603923543540053873e-03 1.078645066783051185e-06 3.097456998247270832e+00 3.571999999999999886e+02
-1.732684005686810167e+02 -1.077273242217671339e-06 -5.037619875628898826e-08 -3.842786676462888254e-03 1.078450462376138540e-06 3.094864001244302276e+00 3.590799999999999841e+02
-1.725721808565530750e+02 -1.077124298645317424e-06 -5.334666909266010870e-08 -4.068950396166011452e-03 1.078444538136036361e-06 3.092106150579958523e+00 3.609599999999999795e+02
-1.718759611444251050e+02 -1.077143597305359077e-06 -5.648801256760656499e-08 -4.265423733508124857e-03 1.078623764238377678e-06 3.089198234297338974e+00 3.628399999999999750e+02
-1.711797414322971349e+02 -1.077361082153745494e-06 -5.977487319305415465e-08 -4.417768978604113411e-03 1.079018042854119835e-06 3.086166806412264929e+00 3.647199999999999704e+02
-1.704835217201691933e+02 -1.077830611698490106e-06 -6.317475402549754715e-08 -4.514950464814207302e-03 1.079680451365367594e-06 3.083046758604275794e+00 3.665999999999999659e+02
-1.697873020080412232e+02 -1.078613270590450572e-06 -6.664870575928884929e-08 -4.548137339185583973e-03 1.080670457388938225e-06 3.079880011386495031e+00 3.684799999999999613e+02
-1.690910822959132531e+02 -1.079757222055212211e-06 -7.015191874421766492e-08 -4.513314929398570298e-03 1.082033710326939755e-06 3.076713752866263363e+00 3.703599999999999568e+02
-1.683948625837853115e+02 -1.081281857322487113e-06 -7.363762092661136045e-08 -4.412240769665415167e-03 1.083786396939221149e-06 3.073595493744717633e+00 3.722399999999999523e+02
-1.676986428716573130e+02 -1.083164352840029179e-06 -7.705884470342419403e-08 -4.250845126757188570e-03 1.085901966482419556e-06 3.070569974869271856e+00 3.741200000000000045e+02
-1.670024231595293713e+02 -1.085340683204333032e-06 -8.037068813078688187e-08 -4.038470427732815914e-03 1.088312384441647692e-06 3.067676449403814676e+00 3.760000000000000000e+02
-1.663062034474014013e+02 -1.087721709199724288e-06 -8.353316165859459884e-08 -3.786590032957409639e-03 1.090924518819267427e-06 3.064946649432005010e+00 3.778799999999999955e+02
-1.656099837352734312e+02 -1.090208668951699384e-06 -8.651323108442049758e-08 -3.507662312837247359e-03 1.093635899653126027e-06 3.062403852158430251e+00 3.797599999999999909e+02
-1.649137640231454895e+02 -1.092700024707718916e-06 -8.928598498962695141e-08 -3.216282053316487505e-03 1.096341794839463839e-06 3.060062442140633721e+00 3.816399999999999864e+02
-1.642175443110175195e+02 -1.095078243933837587e-06 -9.183660939284836348e-08 -2.929369325947172274e-03 1.098922346283845541e-06 3.057925374227865589e+00 3.835199999999999818e+02
-1.635213245988895494e+02 -1.097197369892100754e-06 -9.416031197143021160e-08 -2.661966638110865348e-03 1.101230326883845038e-06 3.055983472802978884e+00 3.853999999999999773e+02
-1.628251048867616078e+02 -1.098891062527470236e-06 -9.625948458584014445e-08 -2.424311297703391193e-03 1.103099023513068000e-06 3.054218746934906026e+00 3.872799999999999727e+02
-1.621288851746336377e+02 -1.100020964326826686e-06 -9.814442451326403292e-08 -2.215862612514551532e-03 1.104390533290448477e-06 3.052607766175387649e+00 3.891599999999999682e+02
-1.614326654625056676e+02 -1.100559927987005462e-06 -9.982839173106394709e-08 -2.021716796018895122e-03 1.105078215732431166e-06 3.051133292474506042e+00 3.910399999999999636e+02
-1.607364457503777260e+02 -1.100662246425774404e-06 -1.013255921381670408e-07 -1.818542810719063312e-03 1.105316360292012575e-06 3.049792648003930573e+00 3.929199999999999591e+02
-1.600402260382497559e+02 -1.100661983640043457e-06 -1.026483401442336136e-07 -1.584768535963448823e-03 1.105438141175163883e-06 3.048601081770163646e+00 3.947999999999999545e+02
-1.593440063261217858e+02 -1.100977508204196419e-06 -1.038052269558049294e-07 -1.313453399726719189e-03 1.105860298010045652e-06 3.047585953816134730e+00 3.966799999999999500e+02
-1.586477866139938158e+02 -1.101936770100005754e-06 -1.048004418351852562e-07 -1.018754448624280490e-03 1.106909110048012532e-06 3.046772177474461163e+00 3.985600000000000023e+02
-1.579515669018658457e+02 -1.103613225816297635e-06 -1.056333986357098916e-07 -7.315958184430478494e-04 1.108657100777325833e-06 3.046167399958234157e+00 4.004399999999999977e+02
-1.572553471897379040e+02 -1.105745959474401995e-06 -1.062994430922330967e-07 -4.857688112562374007e-04 1.110843687696736685e-06 3.045753474614240286e+00 4.023199999999999932e+02
-1.565591274776099340e+02 -1.107804523954391200e-06 -1.067908098070632642e-07 -2.994438787319427192e-04 1.112939863763116167e-06 3.045490996314367038e+00 4.041999999999999886e+02
-1.558629077654819639e+02 -1.109175378933463712e-06 -1.070958976249022677e-07 -1.644927087302403717e-04 1.114333680959287956e-06 3.045336517152141820e+00 4.060799999999999841e+02
-1.551666880533540223e+02 -1.109395441367301439e-06 -1.072006417258760441e-07 -4.881446575048786345e-05 1.114562794513161802e-06 3.045261950181728405e+00 4.079599999999999795e+02
-1.544704683412260522e+02 -1.108329439167903955e-06 -1.070902556084663691e-07 9.268176568511459846e-05 1.113491117419679496e-06 3.045268545965556850e+00 4.098399999999999750e+02
-1.537742486290980821e+02 -1.106217785849383385e-06 -1.067494927990674532e-07 2.999316633378643722e-04 1.111356488235152214e-06 3.045391003926178008e+00 4.117199999999999704e+02
-1.530780289169701405e+02 -1.103572585126915269e-06 -1.061654569562024821e-07 5.902943012570016548e-04 1.108667468132091414e-06 3.045686182638171147e+00 4.135999999999999659e+02
-1.523818092048421704e+02 -1.100967148946278073e-06 -1.053295152129839912e-07 9.517387156314582137e-04 1.105994109312476591e-06 3.046212952983161859e+00 4.154799999999999613e+02
-1.516855894927142003e+02 -1.098814145746451945e-06 -1.042382064199513942e-07 1.346415404564324644e-03 1.103747312825790430e-06 3.047011421147407084e+00 4.173599999999999568e+02
-1.509893697805862587e+02 -1.097227492176297884e-06 -1.028961999849632408e-07 1.726219176454222952e-03 1.102041649647976591e-06 3.048087754873902711e+00 4.192399999999999523e+02
-1.502931500684582602e+02 -1.096033116105311635e-06 -1.013167924052607363e-07 2.052778497767322047e-03 1.100705993452752382e-06 3.049415076783608569e+00 4.211200000000000045e+02
-1.495969303563303185e+02 -1.094911818208340862e-06 -9.952269111551282246e-08 2.309017568091390350e-03 1.099425602621281858e-06 3.050946124583458818e+00 4.230000000000000000e+02
-1.489007106442023485e+02 -1.093594986560733715e-06 -9.754631841235166044e-08 2.498155816227759594e-03 1.097936828267717552e-06 3.052630243876718552e+00 4.248799999999999955e+02
-1.482044909320743784e+02 -1.092002149108686130e-06 -9.542946335353357830e-08 2.631946358774397369e-03 1.096163982319220654e-06 3.054424655229908581e+00 4.267599999999999909e+02
-1.475082712199464368e+02 -1.090254239251544099e-06 -9.322224712918882509e-08 2.718171412225173396e-03 1.094232467789993299e-06 3.056295069749202842e+00 4.286399999999999864e+02
-1.468120515078184667e+02 -1.088577489130113599e-06 -9.097992692968911651e-08 2.753522137681830347e-03 1.092372782956877941e-06 3.058209544266176305e+00 4.305199999999999818e+02
-1.461158317956904966e+02 -1.087161851662496384e-06 -8.876041178529044333e-08 2.727289338555580634e-03 1.090779217995338354e-06 3.060129182529272462e+00 4.323999999999999773e+02
-1.454196120835625550e+02 -1.086066468356422977e-06 -8.661812194867494611e-08 2.631044112779148784e-03 1.089515063107485744e-06 3.062007129462533950e+00 4.342799999999999727e+02
-1.447233923714345849e+02 -1.085222093054451296e-06 -8.460093241166077431e-08 2.466623706124290369e-03 1.088514726137596362e-06 3.063792752078862591e+00 4.361599999999999682e+02
-1.440271726593066148e+02 -1.084504551290754060e-06 -8.274600645653412283e-08 2.250824920590010266e-03 1.087656666119812297e-06 3.065441753555745663e+00 4.380399999999999636e+02
-1.433309529471786732e+02 -1.083827330689238055e-06 -8.107551657936849321e-08 2.011395811142972258e-03 1.086855520360259346e-06 3.066926889435389825e+00 4.399199999999999591e+02
-1.426347332350507031e+02 -1.083185840454190234e-06 -7.959464480711751029e-08 1.777295965093077853e-03 1.086106289661569698e-06 3.068242500380964355e+00 4.417999999999999545e+02
-1.419385135229227330e+02 -1.082635820550025440e-06 -7.829260423442940900e-08 1.571789010032671611e-03 1.085463058706207429e-06 3.069401666405756401e+00 4.436799999999999500e+02
-1.412422938107947630e+02 -1.082238076956654301e-06 -7.714398187778033888e-08 1.409717504713001212e-03 1.084984077834692032e-06 3.070431121365146065e+00 4.455600000000000023e+02
-1.405460740986667929e+02 -1.082013287839087776e-06 -7.611284360207255508e-08 1.297733689938860950e-03 1.084687014775020828e-06 3.071364612636382496e+00 4.474399999999999977e+02
-1.398498543865388513e+02 -1.081938888587463302e-06 -7.515789172732557136e-08 1.237239745179419259e-03 1.084546203408029903e-06 3.072238136917202045e+00 4.493199999999999932e+02
-1.391536346744108812e+02 -1.081977763713735891e-06 -7.423733509552823274e-08 1.225676937332792959e-03 1.084521582585179588e-06 3.073087394034826669e+00 4.511999999999999886e+02
-1.384574149622829111e+02 -1.082107514523954386e-06 -7.331409962924566793e-08 1.255528523858190663e-03 1.084588230709543020e-06 3.073944817806145480e+00 4.530799999999999841e+02
-1.377611952501549695e+02 -1.082313645515362210e-06 -7.235954719716195856e-08 1.313447327884495518e-03 1.084729796465152432e-06 3.074835641449724655e+00 4.549599999999999795e+02
-1.370649755380269994e+02 -1.082550693648828708e-06 -7.135540923227645262e-08 1.382300402978381719e-03 1.084899810464664837e-06 3.075773713647175445e+00 4.568399999999999750e+02
-1.363687558258990293e+02 -1.082703416107871900e-06 -7.029260318894958047e-08 1.444962518706791868e-03 1.084982828119751778e-06 3.076760411026996600e+00 4.587199999999999704e+02
-1.356725361137710877e+02 -1.082574288720084654e-06 -6.916962407341691413e-08 1.489125771827599660e-03 1.084781787961180246e-06 3.077785736424794916e+00 4.605999999999999659e+02
-1.349763164016431176e+02 -1.081920010579347162e-06 -6.798920607131932086e-08 1.511668961710428390e-03 1.084054169049786272e-06 3.078833928459364877e+00 4.624799999999999613e+02
-1.342800966895151475e+02 -1.080520950487221446e-06 -6.675505091449733538e-08 1.519824206669066107e-03 1.082581064523301976e-06 3.079890643883504531e+00 4.643599999999999568e+02
-1.335838769773872059e+02 -1.078253563322990304e-06 -6.546822371843368140e-08 1.528809539136070103e-03 1.080239249025683540e-06 3.080950191602669364e+00 4.662399999999999523e+02
-1.328876572652592358e+02 -1.075132711142502765e-06 -6.412501089924855470e-08 1.557056002909512713e-03 1.077043343413558772e-06 3.082019418557976120e+00 4.681199999999999477e+02
-1.321914375531312373e+02 -1.071307229317977316e-06 -6.271549641503509505e-08 1.620133448755836474e-03 1.073141376091494065e-06 3.083118297766894944e+00 4.700000000000000000e+02
-1.314952178410032957e+02 -1.067009580079674601e-06 -6.122516718163184670e-08 1.726920177860689996e-03 1.068764691163692048e-06 3.084275356244579491e+00 4.718799999999999955e+02
-1.307989981288753256e+02 -1.062479487271356971e-06 -5.963543904080292235e-08 1.877724069314712710e-03 1.064151796719807500e-06 3.085522929505091216e+00 4.737599999999999909e+02
