# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
8.258068863349446929e+02 2.035902519766043597e-03 -1.050916063050079050e-02 2.607007654315263157e-01 1.070454838971067989e-02 2.022899614840210702e+01 3.056879999999999654e+03
8.265031060470727198e+02 1.023138603724792965e-04 -1.086944366081681566e-02 2.534044549122327905e-01 1.086992518933295807e-02 2.041093954590718695e+01 3.058759999999999764e+03
8.271993257592007467e+02 -1.824832930314271556e-03 -1.120127261814651484e-02 2.321140772521945450e-01 1.134894371691032126e-02 2.058184650170400332e+01 3.060639999999999873e+03
8.278955454713286599e+02 -3.728414823245289854e-03 -1.148923332011117689e-02 2.038827884504740562e-01 1.207905457302632310e-02 2.073414433799794665e+01 3.062519999999999982e+03
8.285917651834565731e+02 -5.592734576872040834e-03 -1.171546906048547693e-02 1.754148695585822093e-01 1.298194497579359744e-02 2.086574093426965604e+01 3.064399999999999636e+03
8.292879848955844864e+02 -7.404222976051992935e-03 -1.186133686219544188e-02 1.506977727521458810e-01 1.398262600649722784e-02 2.097839891797201162e+01 3.066279999999999745e+03
8.299842046077125133e+02 -9.152010314990917383e-03 -1.190917708400696801e-02 1.311237793200059620e-01 1.501958027455949952e-02 2.107557845419731635e+01 3.068159999999999854e+03
8.306804243198405402e+02 -1.082829704873630727e-02 -1.184400504472634535e-02 1.165445822346518473e-01 1.604781830889091820e-02 2.116098083775463223e+01 3.070039999999999964e+03
8.313766440319683397e+02 -1.242850354261065826e-02 -1.165493499549610269e-02 1.061563779333039165e-01 1.703834528520670188e-02 2.123785972518427201e+01 3.071919999999999618e+03
8.320728637440963666e+02 -1.395121597765693749e-02 -1.133617032831908331e-02 9.898663929985895837e-02 1.797623945567849296e-02 2.130879716352516695e+01 3.073799999999999727e+03
8.327690834562243936e+02 -1.539794877868368508e-02 -1.088744527578852130e-02 9.410395970943967459e-02 1.885824199718139776e-02 2.137569262422000449e+01 3.075679999999999836e+03
8.334653031683524205e+02 -1.677272752154338256e-02 -1.031387245962364987e-02 9.069216940081538392e-02 1.969010801456716475e-02 2.143983122700318944e+01 3.077559999999999945e+03
8.341615228804802200e+02 -1.808147659658361842e-02 -9.625236782475676822e-03 8.807285670057563021e-02 2.048377355448756029e-02 2.150197597636498870e+01 3.079439999999999600e+03
8.348577425926082469e+02 -1.933120247005852207e-02 -8.834858979129793857e-03 8.571383128104233251e-02 2.125441417963588528e-02 2.156246734487990580e+01 3.081319999999999709e+03
8.355539623047362738e+02 -2.052899344204619017e-02 -7.958219726091954674e-03 8.323438661228221846e-02 2.201755737933558041e-02 2.162132729424473965e+01 3.083199999999999818e+03
8.362501820168641871e+02 -2.168090136950217087e-02 -7.011563149884587551e-03 8.040553859549300075e-02 2.278647629623546320e-02 2.167836618625261380e+01 3.085079999999999927e+03
8.369464017289922140e+02 -2.279080185221676186e-02 -6.010685148170923434e-03 7.713996267427175590e-02 2.357008665697793784e-02 2.173328713611364194e+01 3.086960000000000036e+03
8.376426214411200135e+02 -2.385934417368330840e-02 -4.970056271704053827e-03 7.346886460468522728e-02 2.437149490167109939e-02 2.178577891146589351e+01 3.088839999999999691e+03
8.383388411532480404e+02 -2.488309778959000088e-02 -3.902355710942940516e-03 6.950795372798640459e-02 2.518723755597321659e-02 2.183558807964451987e+01 3.090719999999999800e+03
8.390350608653760673e+02 -2.585399248016062926e-02 -2.818416735709787166e-03 6.541870917932411655e-02 2.600716055359237472e-02 2.188256452653610395e+01 3.092599999999999909e+03
8.397312805775040943e+02 -2.675912972149405850e-02 -1.727525812265170643e-03 6.137232195326999817e-02 2.681483486586835885e-02 2.192667966938974899e+01 3.094480000000000018e+03
8.404275002896318938e+02 -2.758101821599271211e-02 -6.379746553963342370e-04 5.752216176478391202e-02 2.758839570348101469e-02 2.196802176718195909e+01 3.096359999999999673e+03
8.411237200017599207e+02 -2.829824744266058734e-02 4.422589423466873971e-04 5.398760248339293938e-02 2.830170315189762739e-02 2.200677579519945581e+01 3.098239999999999782e+03
8.418199397138879476e+02 -2.888656596603425553e-02 1.504837203929678020e-03 5.084902209800649248e-02 2.892573643522978327e-02 2.204319623330089684e+01 3.100119999999999891e+03
8.425161594260159745e+02 -2.932027463519592744e-02 2.540521857128628068e-03 4.815169625919483304e-02 2.943013346877417988e-02 2.207757997825358487e+01 3.102000000000000000e+03
8.432123791381437741e+02 -2.957380032033488440e-02 3.538868120416979474e-03 4.591539714507820308e-02 2.978478223792719801e-02 2.211024455351699203e+01 3.103879999999999654e+03
8.439085988502718010e+02 -2.962329518633352934e-02 4.488207883630693923e-03 4.414649327999049799e-02 2.996136892238630833e-02 2.214151438741875566e+01 3.105759999999999764e+03
8.446048185623997142e+02 -2.944812392957556202e-02 5.375922009181890483e-03 4.284990286432813905e-02 2.993480483351189728e-02 2.217171587120270360e+01 3.107639999999999873e+03
8.453010382745277411e+02 -2.903213765885470296e-02 6.188943114491249516e-03 4.203925835450928600e-02 2.968447462760791938e-02 2.220118028149258649e+01 3.109519999999999982e+03
8.459972579866555407e+02 -2.836467328613252736e-02 6.914391000543082706e-03 4.174508733326878079e-02 2.919526491637695897e-02 2.223025299190199888e+01 3.111399999999999636e+03
8.466934776987835676e+02 -2.744124241852384863e-02 7.540232124609004549e-03 4.202240577239323843e-02 2.845833596620115855e-02 2.225930778686443290e+01 3.113279999999999745e+03
8.473896974109115945e+02 -2.626389339478556184e-02 8.055879722875598087e-03 4.296035989123045407e-02 2.747160887829649262e-02 2.228876664640156235e+01 3.115159999999999854e+03
8.480859171230396214e+02 -2.484124470520471945e-02 8.452686027749508474e-03 4.469727403990422093e-02 2.623995692808151620e-02 2.231912748565720861e+01 3.117039999999999964e+03
8.487821368351674209e+02 -2.318820628878627901e-02 8.724303407943017133e-03 4.744546232149422088e-02 2.477511616209203058e-02 2.235100489293149195e+01 3.118919999999999618e+03
8.494783565472954479e+02 -2.132541877799564584e-02 8.866894316492457406e-03 5.153325186451545442e-02 2.309535236528630076e-02 2.238519241789570202e+01 3.120799999999999727e+03
8.501745762594234748e+02 -1.927845615626485112e-02 8.879175719709525919e-03 5.747960217097017321e-02 2.122495307958312608e-02 2.242276182448775756e+01 3.122679999999999836e+03
8.508707959715515017e+02 -1.707684714268190018e-02 8.762305106523161566e-03 6.613434759433953203e-02 1.919366299366342260e-02 2.246522928204911196e+01 3.124559999999999945e+03
8.515670156836793012e+02 -1.475297719602125003e-02 8.519652632738433651e-03 7.895630303365901159e-02 1.703627943915131740e-02 2.251484989737555509e+01 3.126439999999999600e+03
8.522632353958073281e+02 -1.234092483866360002e-02 8.156523506862524767e-03 9.859401880342714974e-02 1.479281249768093186e-02 2.257517115118666950e+01 3.128319999999999709e+03
8.529594551079352414e+02 -9.875271533895944517e-03 7.679884813165065334e-03 1.301588317765158820e-01 1.251006069576239034e-02 2.265213609615328494e+01 3.130199999999999818e+03
8.536556748200632683e+02 -7.389905869688571591e-03 7.098116789601213207e-03 1.840595841998748927e-01 1.024665656307833204e-02 2.275640943996739551e+01 3.132079999999999927e+03
8.543518945321912952e+02 -4.916836444110270210e-03 6.420784616783118195e-03 2.813198678886938975e-01 8.087135198155750992e-03 2.290842791760535846e+01 3.133960000000000036e+03
8.550481142443190947e+02 -2.485031432062113910e-03 5.658421918915588870e-03 4.515659860140865400e-01 6.180058238463539272e-03 2.314813031484205652e+01 3.135839999999999691e+03
8.557443339564471216e+02 -1.193225113434265386e-04 4.822329193256894193e-03 6.586122912009086949e-01 4.823805210604070227e-03 2.353720619918433243e+01 3.137719999999999800e+03
8.564405536685751485e+02 2.160564146989499799e-03 3.924394930405455256e-03 7.141387670089466289e-01 4.479834037444747202e-03 2.406520803440977829e+01 3.139599999999999909e+03
8.571367733807031755e+02 4.340758343422232608e-03 2.976943148877739687e-03 5.503344725140424387e-01 5.263494419835537501e-03 2.453160117275716345e+01 3.141480000000000018e+03
8.578329930928309750e+02 6.413672238920552215e-03 1.992598609734645958e-03 3.477399546635094318e-01 6.716073317632604602e-03 2.483151545046537123e+01 3.143359999999999673e+03
8.585292128049590019e+02 8.378002249787496955e-03 9.841565718443933720e-04 2.188235634424014198e-01 8.435608208976329986e-03 2.501580799501957131e+01 3.145239999999999782e+03
8.592254325170869151e+02 1.023824138110590760e-02 -3.555528687063632326e-05 1.468650044345381489e-01 1.023830311898480012e-02 2.513621400715875609e+01 3.147119999999999891e+03
8.599216522292149421e+02 1.200369080095000165e-02 -1.053826832095584821e-03 1.046988642204707276e-01 1.204986073931380887e-02 2.522030861723775530e+01 3.149000000000000000e+03
8.606178719413428553e+02 1.368702580880553320e-02 -2.058227502834570569e-03 7.780352875313384375e-02 1.384091673063361089e-02 2.528200083337414839e+01 3.150879999999999654e+03
8.613140916534707685e+02 1.530252874465923806e-02 -3.036776607823849557e-03 5.917495085283081685e-02 1.560094221984519719e-02 2.532864531801984143e+01 3.152759999999999764e+03
8.620103113655987954e+02 1.686414477986001442e-02 -3.978117365398287780e-03 4.534774679067771902e-02 1.732699618886560447e-02 2.536439836787004154e+01 3.154639999999999873e+03
8.627065310777268223e+02 1.838353390531387993e-02 -4.871682705196556974e-03 3.453852764164796335e-02 1.901808642392647034e-02 2.539178930845235982e+01 3.156519999999999982e+03
8.634027507898546219e+02 1.986829038595819968e-02 -5.707834298205810043e-03 2.580023997322506216e-02 2.067192142101293914e-02 2.541249117541402214e+01 3.158399999999999636e+03
8.640989705019826488e+02 2.132047619782961173e-02 -6.477951882032545114e-03 1.861562747321958075e-02 2.228287606859016140e-02 2.542771457974633975e+01 3.160279999999999745e+03
8.647951902141106757e+02 2.273557937636399434e-02 -7.174461618280612504e-03 1.268952988787437619e-02 2.384071033109394847e-02 2.543841230901499628e+01 3.162159999999999854e+03
8.654914099262387026e+02 2.410196257703854303e-02 -7.790812514733344747e-03 7.838746132394842220e-03 2.532985115836040510e-02 2.544538398143749092e+01 3.164039999999999964e+03
8.661876296383665021e+02 2.540082598931638069e-02 -8.321432932472346000e-03 3.933901832587786973e-03 2.672916397849296397e-02 2.544932728816647582e+01 3.165919999999999618e+03
8.668838493504945291e+02 2.660667047235837704e-02 -8.761703400079203299e-03 8.704173945557997730e-04 2.801218235153460009e-02 2.545086170144033844e+01 3.167799999999999727e+03
8.675800690626224423e+02 2.768821741750122217e-02 -9.107968008870715934e-03 -1.444357082675319995e-03 2.914776946885353631e-02 2.545053929166221351e+01 3.169679999999999836e+03
8.682762887747504692e+02 2.860971129343441166e-02 -9.357577491564047015e-03 -3.095516271717402464e-03 3.010116005745118450e-02 2.544885052169571793e+01 3.171559999999999945e+03
8.689725084868783824e+02 2.933250446093400854e-02 -9.508936274533535613e-03 -4.160779828691001971e-03 3.083529936653531603e-02 2.544622897276704876e+01 3.173439999999999600e+03
8.696687281990062957e+02 2.981680031172910181e-02 -9.561520004555568164e-03 -4.708516160481741875e-03 3.131236569834743716e-02 2.544305688782660013e+01 3.175319999999999709e+03
8.703649479111343226e+02 3.002342615597645634e-02 -9.515846001670776044e-03 -4.794267657667996077e-03 3.149535590005111962e-02 2.543967264923544747e+01 3.177199999999999818e+03
8.710611676232623495e+02 2.991552245137020852e-02 -9.373400610470750821e-03 -4.455622111117480896e-03 3.134962715157563889e-02 2.543638116052962772e+01 3.179079999999999927e+03
8.717573873353903764e+02 2.946007423732304939e-02 -9.136548690989527294e-03 -3.704527147972808913e-03 3.084432680496378837e-02 2.543346846534834071e+01 3.180960000000000036e+03
8.724536070475181759e+02 2.862925369884709859e-02 -8.808458041784461220e-03 -2.514849871550605982e-03 2.995368258539887057e-02 2.543122283088056435e+01 3.182839999999999691e+03
8.731498267596462028e+02 2.740157673560234680e-02 -8.393070526802638709e-03 -8.002406951072524874e-04 2.865815835787405980e-02 2.542996668924110892e+01 3.184719999999999800e+03
8.738460464717742298e+02 2.576288249557578611e-02 -7.895138056447075642e-03 1.628913975562554630e-03 2.694548792304946386e-02 2.543010854418780298e+01 3.186599999999999909e+03
8.745422661839021430e+02 2.370713293938274055e-02 -7.320324223863005839e-03 5.156718695845030273e-03 2.481159605805401819e-02 2.543223485327940381e+01 3.188480000000000018e+03
8.752384858960300562e+02 2.123700892023075090e-02 -6.675348427486911540e-03 1.057539539992193717e-02 2.226142009186099849e-02 2.543728896259969474e+01 3.190359999999999673e+03
8.759347056081579694e+02 1.836427051383350897e-02 -5.968130523452347749e-03 1.965554248204150201e-02 1.930971293029025426e-02 2.544696045076134894e+01 3.192239999999999782e+03
8.766309253202859963e+02 1.510984825870107309e-02 -5.207882068861284346e-03 3.697558192811737504e-02 1.598216349697808430e-02 2.546465811485682806e+01 3.194119999999999891e+03
8.773271450324140233e+02 1.150363861226096247e-02 -4.405097179342285993e-03 7.770082138921681481e-02 1.231822156323512073e-02 2.549844670877286745e+01 3.196000000000000000e+03
8.780233647445418228e+02 7.583981482398854425e-03 -3.571415298234300630e-03 2.221842820734131752e-01 8.382826632934187172e-03 2.557285180185623474e+01 3.197879999999999654e+03
8.787195844566698497e+02 3.396810885716374049e-03 -2.719358288422159698e-03 1.167618689715181679e+00 4.351233583034993906e-03 2.580782486258186736e+01 3.199759999999999764e+03
8.794158041687978766e+02 -1.005509505526029808e-03 -1.861968779213934782e-03 1.642136063603022444e+00 2.116123129799074402e-03 2.719869009791379355e+01 3.201639999999999873e+03
8.801120238809259035e+02 -5.565622319210481936e-03 -1.012394324764238083e-03 7.596015648279078603e-01 5.656950951608888042e-03 2.809439985753528291e+01 3.203519999999999982e+03
8.808082435930537031e+02 -1.022281272198060503e-02 -1.834641701905829710e-04 1.587078712100843669e-01 1.022445886345249230e-02 2.825638926350659830e+01 3.205399999999999636e+03
8.815044633051817300e+02 -1.491474999970843901e-02 6.127002767357444396e-04 6.287495824771642539e-02 1.492732960656107874e-02 2.831539095434792230e+01 3.207279999999999745e+03
8.822006830173097569e+02 -1.957922486713926588e-02 1.365016149214205374e-03 3.172062812018381500e-02 1.962674999804145046e-02 2.834393883416916893e+01 3.209159999999999854e+03
8.828969027294376701e+02 -2.415575938465041456e-02 2.063700752961068838e-03 1.765288780369404786e-02 2.424375326237459063e-02 2.835956000750462991e+01 3.211039999999999964e+03
8.835931224415655834e+02 -2.858696576638171047e-02 2.700468421190275071e-03 1.008432731752139863e-02 2.871423238434427788e-02 2.836851941109899755e+01 3.212919999999999618e+03
8.842893421536934966e+02 -3.281954615682648735e-02 3.268672437079307887e-03 5.539371424149778199e-03 3.298191670356630939e-02 2.837360182242864681e+01 3.214799999999999727e+03
8.849855618658215235e+02 -3.680486738896936172e-02 3.763405262814761756e-03 2.598565874075073768e-03 3.699677665272749216e-02 2.837623265025558084e+01 3.216679999999999836e+03
8.856817815779495504e+02 -4.049909836894319964e-02 4.181567009572941147e-03 5.961126117268605602e-04 4.071440127710202611e-02 2.837722016799823521e+01 3.218559999999999945e+03
8.863780012900773499e+02 -4.386295484799306726e-02 4.521907617006152257e-03 -8.101079387627113529e-04 4.409542443943381684e-02 2.837706270095744543e+01 3.220439999999999600e+03
8.870742210022053769e+02 -4.686113915983936007e-02 4.785035307148776881e-03 -1.806538637296449881e-03 4.710480788888211923e-02 2.837609214176639938e+01 3.222319999999999709e+03
8.877704407143334038e+02 -4.946159220586670430e-02 4.973370380153316339e-03 -2.498639598597310156e-03 4.971099995451348785e-02 2.837454720533743213e+01 3.224199999999999818e+03
8.884666604264614307e+02 -5.163468448197838789e-02 5.091009537219518509e-03 -2.948035063518948673e-03 5.188505584136456766e-02 2.837261293748230528e+01 3.226079999999999927e+03
8.891628801385894576e+02 -5.335246963893035266e-02 5.143464682559146725e-03 -3.193030465429676484e-03 5.359982505114842949e-02 2.837044224509089929e+01 3.227960000000000036e+03
8.898590998507172571e+02 -5.458810521945974686e-02 5.137249186528050800e-03 -3.261071584563798777e-03 5.482930384981457572e-02 2.836816683597939104e+01 3.229839999999999691e+03
