# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.124485142837840385e+03 4.396387835857642622e-04 -9.344198945846578968e-04 6.350535175096257146e-02 1.032677490520817832e-03 4.511332819639627445e+01 3.863399999999999636e+03
1.125181362549968526e+03 4.259127011413355534e-04 -1.016070739876886097e-03 5.835167245705056432e-02 1.101726543851727028e-03 4.515616593878412743e+01 3.865279999999999745e+03
1.125877582262096439e+03 4.123613164229859352e-04 -1.100488879072525437e-03 5.113731602322632575e-02 1.175209610343789374e-03 4.519457936559674494e+01 3.867159999999999854e+03
1.126573801974224580e+03 4.001843068574797904e-04 -1.184847162618638981e-03 4.252865147752939862e-02 1.250603965378505088e-03 4.522737155366550610e+01 3.869039999999999964e+03
1.127270021686352266e+03 3.906438703266739364e-04 -1.266003730480594119e-03 3.310380960266150890e-02 1.324903045137486085e-03 4.525379793657449312e+01 3.870919999999999618e+03
1.127966241398480406e+03 3.849935436704406220e-04 -1.340738362481195189e-03 2.328611956911188358e-02 1.394919132170994525e-03 4.527346660324931094e+01 3.872799999999999727e+03
1.128662461110608319e+03 3.843872863062598733e-04 -1.405991091082913228e-03 1.334589438658258763e-02 1.457588602479592587e-03 4.528622244750046377e+01 3.874679999999999836e+03
1.129358680822736233e+03 3.897787174334237255e-04 -1.459084559725415571e-03 3.439764135122611987e-03 1.510250045851068692e-03 4.529204995274514545e+01 3.876559999999999945e+03
1.130054900534864146e+03 4.018157026303018423e-04 -1.497906979173298020e-03 -6.338782839200928637e-03 1.550864654680207504e-03 4.529101211069234978e+01 3.878439999999999600e+03
1.130751120246992286e+03 4.207470851619002795e-04 -1.521039763112815198e-03 -1.591356347642941538e-02 1.578160343768187637e-03 4.528322358161804573e+01 3.880319999999999709e+03
1.131447339959120200e+03 4.463524169035054906e-04 -1.527816217190172080e-03 -2.519158632942736578e-02 1.591682403491628860e-03 4.526885343752736901e+01 3.882199999999999818e+03
1.132143559671248113e+03 4.779121788488599172e-04 -1.518310889929905521e-03 -3.404356325558928476e-02 1.591749983248564758e-03 4.524814582365340243e+01 3.884079999999999927e+03
1.132839779383376026e+03 5.142234895292049999e-04 -1.493262677463825898e-03 -4.230112762638580520e-02 1.579322393018609168e-03 4.522144983790813910e+01 3.885959999999999582e+03
1.133535999095503939e+03 5.536678113305050410e-04 -1.453944152900474816e-03 -4.977392943818230442e-02 1.555796145083600214e-03 4.518924406585594511e+01 3.887839999999999691e+03
1.134232218807632080e+03 5.943228967930094201e-04 -1.401987810434108216e-03 -5.628962859280291220e-02 1.522757211855606209e-03 4.515214265625827750e+01 3.889719999999999800e+03
1.134928438519759993e+03 6.341137968950223604e-04 -1.339186270103954199e-03 -6.175695704865585833e-02 1.481728778639181858e-03 4.511086416782659825e+01 3.891599999999999909e+03
1.135624658231887906e+03 6.709858934249312862e-04 -1.267281691436699439e-03 -6.624590625196126459e-02 1.433954307021641054e-03 4.506614983454165468e+01 3.893479999999999563e+03
1.136320877944015820e+03 7.030879651459426847e-04 -1.187766885302289415e-03 -7.007338068252250141e-02 1.380261881149285512e-03 4.501862075626581117e+01 3.895359999999999673e+03
1.137017097656143960e+03 7.289440535777371149e-04 -1.101718152399363323e-03 -7.388188151757409117e-02 1.321038349395130089e-03 4.496857689668841118e+01 3.897239999999999782e+03
1.137713317368271873e+03 7.476009955700666648e-04 -1.009683547989648168e-03 -7.870669427438276022e-02 1.256331212562323933e-03 4.491574471170252991e+01 3.899119999999999891e+03
1.138409537080399787e+03 7.587326169398049330e-04 -9.116415107418266882e-04 -8.603954982697378795e-02 1.186071426228608094e-03 4.485898259262789622e+01 3.901000000000000000e+03
1.139105756792527700e+03 7.626926209162768720e-04 -8.070408081637115956e-04 -9.790072472651090152e-02 1.110412040659536576e-03 4.479593985047822713e+01 3.902879999999999654e+03
1.139801976504655613e+03 7.605047203876085697e-04 -6.949175459037848241e-04 -1.168932641147244073e-01 1.030183394030778328e-03 4.472266176385548420e+01 3.904759999999999764e+03
1.140498196216783754e+03 7.537917568433675662e-04 -5.740783264844864743e-04 -1.460527244725141616e-01 9.475061675916623136e-04 4.463317306109491511e+01 3.906639999999999873e+03
1.141194415928911667e+03 7.446443288286492407e-04 -4.433256901654398824e-04 -1.878587367145251041e-01 8.666215113977574023e-04 4.451929219227995560e+01 3.908519999999999982e+03
1.141890635641039580e+03 7.354442661248515676e-04 -3.017012012261118675e-04 -2.410622420830678125e-01 7.949225644030998754e-04 4.437159114990271291e+01 3.910399999999999636e+03
1.142586855353167493e+03 7.286567141190653657e-04 -1.487155952832191499e-04 -2.948540238458737806e-01 7.436779782346897467e-04 4.418362762270398747e+01 3.912279999999999745e+03
1.143283075065295634e+03 7.266158349865507217e-04 1.545917101406266120e-05 -3.270071867711206171e-01 7.267802677712462611e-04 4.396102478269919800e+01 3.914159999999999854e+03
1.143979294777423547e+03 7.313209764620253166e-04 1.898617576283292041e-04 -3.181306020245758259e-01 7.555645952683917805e-04 4.372828992382883229e+01 3.916039999999999964e+03
1.144675514489551460e+03 7.442636338634559716e-04 3.726923706415207187e-04 -2.716365383320876181e-01 8.323628774915619536e-04 4.351804719037793490e+01 3.917919999999999618e+03
1.145371734201679374e+03 7.662918051564495412e-04 5.613534202455350980e-04 -2.098196013381542491e-01 9.499056758811848071e-04 4.335005249878685163e+01 3.919799999999999727e+03
1.146067953913807287e+03 7.975212080757345225e-04 7.525757737523429153e-04 -1.524372832850513226e-01 1.096544742620891291e-03 4.322588610549301080e+01 3.921679999999999836e+03
1.146764173625935427e+03 8.372935589291067952e-04 9.426201242815723629e-04 -1.072672477017326542e-01 1.260790705281719876e-03 4.313779281581426517e+01 3.923559999999999945e+03
1.147460393338063341e+03 8.841904515946438173e-04 1.127529843889560606e-03 -7.430016740896604188e-02 1.432869953468477809e-03 4.307652296086170196e+01 3.925439999999999600e+03
1.148156613050191254e+03 9.361032260297636777e-04 1.303410326258561255e-03 -5.107206509601830424e-02 1.604732914967715082e-03 4.303433433348521220e+01 3.927319999999999709e+03
1.148852832762319167e+03 9.903620501390418464e-04 1.466704148035942760e-03 -3.507902115987893837e-02 1.769756494046976656e-03 4.300540820394383701e+01 3.929199999999999818e+03
1.149549052474447308e+03 1.043911157954449014e-03 1.614438144103922529e-03 -2.439435372209644917e-02 1.922540253633071936e-03 4.298548892145788614e+01 3.931079999999999927e+03
1.150245272186574994e+03 1.093516531284672395e-03 1.744419524953920702e-03 -1.766490447485871002e-02 2.058829250626025877e-03 4.297144054409194780e+01 3.932959999999999582e+03
1.150941491898703134e+03 1.135981562833315427e-03 1.855368624166803563e-03 -1.397250760817633948e-02 2.175510708463610117e-03 4.296089161204137952e+01 3.934839999999999691e+03
1.151637711610831047e+03 1.168356996227831301e-03 1.946977663650223010e-03 -1.269907071916119568e-02 2.270634293184924362e-03 4.295198467364260608e+01 3.936719999999999800e+03
1.152333931322959188e+03 1.188130068108966732e-03 2.019894907090170715e-03 -1.341966436996046633e-02 2.343422389248986295e-03 4.294320892532060441e+01 3.938599999999999909e+03
1.153030151035086874e+03 1.193389734842572854e-03 2.075635721833590016e-03 -1.581951253764997747e-02 2.394252014508763907e-03 4.293329860391359176e+01 3.940479999999999563e+03
1.153726370747215014e+03 1.182957630252158944e-03 2.116433549104978530e-03 -1.962801921930982726e-02 2.424598878732087560e-03 4.292118121239067108e+01 3.942359999999999673e+03
1.154422590459342928e+03 1.156479822034252270e-03 2.145046667704885151e-03 -2.456499825129201953e-02 2.436938814456408604e-03 4.290596777613257018e+01 3.944239999999999782e+03
1.155118810171470841e+03 1.114466032344730564e-03 2.164545351976156912e-03 -3.029733047555048867e-02 2.434602866590728550e-03 4.288697594036879224e+01 3.946119999999999891e+03
1.155815029883598982e+03 1.058273224083557682e-03 2.178100040249349948e-03 -3.640775615964876588e-02 2.421582540849356868e-03 4.286378057872870073e+01 3.948000000000000000e+03
1.156511249595726667e+03 9.900286858648737944e-04 2.188791277012776693e-03 -4.238221695514886311e-02 2.402283091802993441e-03 4.283628034534340401e+01 3.949879999999999654e+03
1.157207469307854808e+03 9.125015541254164744e-04 2.199451698300674499e-03 -4.762613958574041934e-02 2.381228015003817623e-03 4.280476590895298727e+01 3.951759999999999764e+03
1.157903689019982721e+03 8.289291445786760217e-04 2.212547999326581593e-03 -5.151913454360959599e-02 2.362729814442606716e-03 4.276996383095909948e+01 3.953639999999999873e+03
1.158599908732110862e+03 7.428151938748305460e-04 2.230101256482090732e-03 -5.350734328399427142e-02 2.350558662619229872e-03 4.273302863491091586e+01 3.955519999999999982e+03
1.159296128444238548e+03 6.577118829821114237e-04 2.253644122896300301e-03 -5.321396212149871047e-02 2.347657716465691852e-03 4.269545809668327507e+01 3.957399999999999636e+03
1.159992348156366688e+03 5.770061491868612403e-04 2.284206912944626144e-03 -5.053134696057507563e-02 2.355957834372990074e-03 4.265893141613208428e+01 3.959279999999999745e+03
1.160688567868494601e+03 5.037225293310387039e-04 2.322328122864968439e-03 -4.565709762398863919e-02 2.376330005871488040e-03 4.262509625701461147e+01 3.961159999999999854e+03
1.161384787580622515e+03 4.403586985173516140e-04 2.368081678075773661e-03 -3.905748444203070713e-02 2.408677358509866018e-03 4.259535667340333731e+01 3.963039999999999964e+03
1.162081007292750428e+03 3.887572023169138646e-04 2.421118649876991512e-03 -3.137305306739215927e-02 2.452131252428275086e-03 4.257071107586526892e+01 3.964919999999999618e+03
1.162777227004878341e+03 3.500195453295738943e-04 2.480717987219652285e-03 -2.330234484267003012e-02 2.505289487110789592e-03 4.255167159745302996e+01 3.966799999999999727e+03
1.163473446717006482e+03 3.244591371744230571e-04 2.545845347699220249e-03 -1.549943014058506596e-02 2.566437660668526369e-03 4.253826397222872657e+01 3.968679999999999836e+03
1.164169666429134395e+03 3.115972399391834765e-04 2.615215671121351362e-03 -8.504892621451452805e-03 2.633713318950339864e-03 4.253008957987177752e+01 3.970559999999999945e+03
1.164865886141262308e+03 3.101998681938850999e-04 2.687360533417231141e-03 -2.712450620118000283e-03 2.705204353611025993e-03 4.252642142444355500e+01 3.972439999999999600e+03
1.165562105853390221e+03 3.183609431190964991e-04 2.760698537481940263e-03 1.636792963091893973e-03 2.778994441332800075e-03 4.252631265669197802e+01 3.974319999999999709e+03
1.166258325565518362e+03 3.336274120613449750e-04 2.833611052674894597e-03 4.442443109442804558e-03 2.853183984239374919e-03 4.252870055949470895e+01 3.976199999999999818e+03
1.166954545277646275e+03 3.531652826683844243e-04 2.904519661317775652e-03 5.723462812521099355e-03 2.925911854424832759e-03 4.253249848961758062e+01 3.978079999999999927e+03
1.167650764989774189e+03 3.739535639843654508e-04 2.971963036648543784e-03 5.593045147789213641e-03 2.995397395876187203e-03 4.253667013475812553e+01 3.979959999999999582e+03
1.168346984701902102e+03 3.929964503464578821e-04 3.034665381465457504e-03 4.233633999945831533e-03 3.060006566569720490e-03 4.254028646618300513e+01 3.981839999999999691e+03
1.169043204414030242e+03 4.075339805529939606e-04 3.091593229580595539e-03 1.874471595451283933e-03 3.118338121899859577e-03 4.254256521364752075e+01 3.983719999999999800e+03
1.169739424126158156e+03 4.152371709166933914e-04 3.141995144462133519e-03 -1.227117150054954147e-03 3.169314657135596704e-03 4.254289655433215955e+01 3.985599999999999909e+03
1.170435643838286069e+03 4.143665080037187316e-04 3.185423828475864028e-03 -4.800569846236850749e-03 3.212261597376064089e-03 4.254085652734960377e+01 3.987479999999999563e+03
1.171131863550413982e+03 4.038826072105212777e-04 3.221735457101315443e-03 -8.573522861582832943e-03 3.246952496719191384e-03 4.253621205161936558e+01 3.989359999999999673e+03
1.171828083262541895e+03 3.834961642828530978e-04 3.251064231941678227e-03 -1.228083736640469409e-02 3.273604733047378278e-03 4.252891841611237567e+01 3.991239999999999782e+03
1.172524302974670036e+03 3.536592725716140254e-04 3.273767437159833850e-03 -1.567247574456684389e-02 3.292814618784961449e-03 4.251911172950750739e+01 3.993119999999999891e+03
1.173220522686797949e+03 3.155008814768698743e-04 3.290344649482910330e-03 -1.852149513209304377e-02 3.305436237260295316e-03 4.250709544300994480e+01 3.995000000000000000e+03
1.173916742398925862e+03 2.707225571516795972e-04 3.301336633227214355e-03 -2.063271240204152604e-02 3.312418190512596283e-03 4.249332166948941847e+01 3.996879999999999654e+03
1.174612962111053776e+03 2.214666976424197961e-04 3.307218292423030025e-03 -2.185147055664782983e-02 3.314625217411788088e-03 4.247836564083200983e+01 3.998759999999999764e+03
1.175309181823181916e+03 1.701765235309579433e-04 3.308298161748393206e-03 -2.207078677445721906e-02 3.312672150423111046e-03 4.246289482040837271e+01 4.000639999999999873e+03
1.176005401535309829e+03 1.194571788003140778e-04 3.304640177872887608e-03 -2.123478595450436698e-02 3.306798560961747655e-03 4.244763340720290756e+01 4.002519999999999982e+03
1.176701621247437743e+03 7.194977164781434290e-05 3.296016733340152195e-03 -1.933687053986568941e-02 3.296801946750586593e-03 4.243332666727968672e+01 4.004399999999999636e+03
1.177397840959565656e+03 3.021786025126975024e-05 3.281902018429885392e-03 -1.641242002612213272e-02 3.282041129792910225e-03 4.242070798632146733e+01 4.006279999999999745e+03
1.178094060671693569e+03 -3.351058135043144737e-06 3.261506190208084913e-03 -1.252724344590412653e-02 3.261507911742094878e-03 4.241047336658786548e+01 4.008159999999999854e+03
1.178790280383821710e+03 -2.663545116547493558e-05 3.233850483663999395e-03 -7.764059348473126461e-03 3.233960172598399681e-03 4.240326455867013777e+01 4.010039999999999964e+03
1.179486500095949395e+03 -3.785962440492244516e-05 3.197875588121772399e-03 -2.209613227404127675e-03 3.198099690169969606e-03 4.239966238425878942e+01 4.011919999999999618e+03
1.180182719808077536e+03 -3.566667090801736771e-05 3.152576201462331876e-03 4.055221985590088188e-03 3.152777952447702141e-03 4.240018780609994309e+01 4.013799999999999727e+03
1.180878939520205449e+03 -1.917712738751007909e-05 3.097147638409172496e-03 1.096057672931721912e-02 3.097207008954738251e-03 4.240530903522563477e+01 4.015679999999999836e+03
1.181575159232333590e+03 1.196976374669980140e-05 3.031131577126703041e-03 1.844658485473611720e-02 3.031155210987845038e-03 4.241544974525042733e+01 4.017559999999999945e+03
1.182271378944461276e+03 5.760303500953244067e-05 2.954542179022202550e-03 2.645471807348297871e-02 2.955103652541408218e-03 4.243099478722024998e+01 4.019439999999999600e+03
1.182967598656589416e+03 1.170360119002915387e-04 2.867957219251417774e-03 3.490947309735623755e-02 2.870344237114748776e-03 4.245228633765351844e+01 4.021319999999999709e+03
1.183663818368717330e+03 1.891126810154972106e-04 2.772556474901881514e-03 4.368861711575026952e-02 2.778998562907368259e-03 4.247960411384101320e+01 4.023199999999999818e+03
1.184360038080845243e+03 2.722712562364509848e-04 2.670098077402541497e-03 5.258315460140228215e-02 2.683943997165612501e-03 4.251312009051671481e+01 4.025079999999999927e+03
1.185056257792973156e+03 3.646148925982001894e-04 2.562827576224327095e-03 6.125493849758523179e-02 2.588634621834502540e-03 4.255282297135974545e+01 4.026959999999999582e+03
1.185752477505101297e+03 4.639749220170799539e-04 2.453328198647421274e-03 6.921015620613586716e-02 2.496816368606100730e-03 4.259841388181111910e+01 4.028839999999999691e+03
1.186448697217229210e+03 5.679667361255928172e-04 2.344325118914917811e-03 7.581537397065998829e-02 2.412145616773705981e-03 4.264919392142008547e+01 4.030719999999999800e+03
1.187144916929357123e+03 6.740399170638938743e-04 2.238464164406713842e-03 8.038060805821468924e-02 2.337744987189267938e-03 4.270398219749257862e+01 4.032599999999999909e+03
1.187841136641485036e+03 7.795357469111025570e-04 2.138081431482012889e-03 8.231057282553697063e-02 2.275756618876549273e-03 4.276111904902600003e+01 4.034479999999999563e+03
1.188537356353612950e+03 8.817571401718619049e-04 2.044984128766263835e-03 8.128399747242970319e-02 2.226983552060943488e-03 4.281859468412793746e+01 4.036359999999999673e+03
