# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
1.184476588129351313e+02 -9.305261714949469203e-06 -1.739642532027251120e-06 -9.830377766910517456e-01 9.466480429544155104e-06 2.180632952180567230e+01 1.146799999999999955e+03
1.191438785250630588e+02 -1.594418976801775879e-05 -6.472927208651392811e-06 -1.457818660901318009e-01 1.720802063013238692e-05 2.160550279213108382e+01 1.148679999999999836e+03
1.198400982371910573e+02 -2.069534580465223783e-05 -8.454025876025967622e-06 8.798744080337543572e-02 2.235548906838438126e-05 2.160333710412017538e+01 1.150559999999999945e+03
1.205363179493189705e+02 -2.256144502052683749e-05 -6.077474540010115495e-06 2.908109105823603047e-01 2.336566922214569064e-05 2.172801997354508785e+01 1.152439999999999827e+03
1.212325376614469832e+02 -2.122703937246195091e-05 3.635508371124082751e-07 5.245745892403876898e-01 2.123015237183225874e-05 2.200827368101881731e+01 1.154319999999999936e+03
1.219287573735749817e+02 -1.711697426047575468e-05 8.636986917056250118e-06 6.680727250810747364e-01 1.917259374313215651e-05 2.245845831256630376e+01 1.156200000000000045e+03
1.226249770857028949e+02 -1.127581855606229046e-05 1.568077893951212015e-05 6.059401613445959400e-01 1.931400818729984566e-05 2.293852448169179326e+01 1.158079999999999927e+03
1.233211967978309076e+02 -5.099148439047865910e-06 1.918736011628177656e-05 4.479226928176572309e-01 1.985336503052631147e-05 2.330219328196251283e+01 1.159960000000000036e+03
1.240174165099588208e+02 5.326593107401346248e-09 1.870316991288724758e-05 3.198406469876949321e-01 1.870317067138417089e-05 2.356222969818997370e+01 1.161839999999999918e+03
1.247136362220868193e+02 2.933380185074684757e-06 1.562234142456617444e-05 1.789302268318764266e-01 1.589535375183279850e-05 2.374755200830770008e+01 1.163720000000000027e+03
1.254098559342147468e+02 3.101547260534566506e-06 1.217537208724284054e-05 -9.581563790278047055e-02 1.256420633673856871e-05 2.381137920022173304e+01 1.165599999999999909e+03
1.261060756463427452e+02 5.289231201740779127e-07 1.012543614042313096e-05 -4.657366875121359828e-01 1.013924142630214298e-05 2.361413453663163864e+01 1.167480000000000018e+03
1.268022953584706585e+02 -4.213384161901690084e-06 9.991324378257556118e-06 -5.668158926435534761e-01 1.084339286973075363e-05 2.316286907520747462e+01 1.169359999999999900e+03
1.274985150705986712e+02 -1.015133625817477056e-05 1.118326242107151424e-05 -3.592912345992077539e-01 1.510347596432967026e-05 2.282487774141994308e+01 1.171240000000000009e+03
1.281947347827265844e+02 -1.610683381463754872e-05 1.279821806484625877e-05 -1.649816935213361813e-01 2.057242040129718782e-05 2.266257779536195471e+01 1.173119999999999891e+03
1.288909544948545829e+02 -2.089994147691200937e-05 1.442155114324114735e-05 -4.563373052476729641e-02 2.539268971801662066e-05 2.259515072708032690e+01 1.175000000000000000e+03
1.295871742069824961e+02 -2.352421186881537284e-05 1.636763716110896678e-05 6.242625439815158855e-02 2.865812433301644617e-05 2.259903558990339789e+01 1.176879999999999882e+03
1.302833939191104946e+02 -2.328600587570278381e-05 1.925509659555276197e-05 1.836039597668923662e-01 3.021583714788210752e-05 2.268207550481294277e+01 1.178759999999999991e+03
1.309796136312384363e+02 -1.991310267486525701e-05 2.329667491740362691e-05 3.049506883270889368e-01 3.064745862786846374e-05 2.285469298193231680e+01 1.180639999999999873e+03
1.316758333433664347e+02 -1.363632059054425566e-05 2.785541878988551833e-05 3.901090361161405617e-01 3.101408704456747490e-05 2.310670086569356130e+01 1.182519999999999982e+03
1.323720530554943480e+02 -5.229675813015906769e-06 3.159230887399458969e-05 4.139147411630033635e-01 3.202223429273980376e-05 2.339789618357890788e+01 1.184399999999999864e+03
1.330682727676223465e+02 4.028538716195030919e-06 3.310145927514243321e-05 3.886103982556663450e-01 3.334570032750542619e-05 2.368305206956961229e+01 1.186279999999999973e+03
1.337644924797502597e+02 1.251808766086923810e-05 3.161000565200033577e-05 3.419744589420710135e-01 3.399845549440003287e-05 2.393901262278589215e+01 1.188159999999999854e+03
1.344607121918782582e+02 1.857878421905036239e-05 2.731532451458718082e-05 2.880678429453561451e-01 3.303480250274310034e-05 2.415923078828913972e+01 1.190039999999999964e+03
1.351569319040061998e+02 2.090750737482648732e-05 2.121133358304899498e-05 2.275908125686695316e-01 2.978329291733548389e-05 2.434012964416336899e+01 1.191919999999999845e+03
1.358531516161341983e+02 1.894112212606219659e-05 1.459750017403740878e-05 1.506798755958370095e-01 2.391345058174217453e-05 2.447613720830819517e+01 1.193799999999999955e+03
1.365493713282621115e+02 1.308891345704471249e-05 8.627900843329149169e-06 -4.698238120165044995e-02 1.567674482947037186e-05 2.454994224338499009e+01 1.195679999999999836e+03
1.372455910403901100e+02 4.711985735299157190e-06 4.149636060005348154e-06 -1.544124182874170748e+00 6.278717146054555553e-06 2.441071708847759680e+01 1.197559999999999945e+03
1.379418107525180233e+02 -4.169298986530298072e-06 1.805638788446255296e-06 -1.603187821913677036e+00 4.543499254255934222e-06 2.239984285520403517e+01 1.199439999999999827e+03
1.386380304646460218e+02 -1.136399528156746982e-05 2.152856278876678009e-06 -4.015925719104956881e-02 1.156612203450173170e-05 2.217837516075801219e+01 1.201319999999999936e+03
1.393342501767739634e+02 -1.505434723865178810e-05 5.542655200399108803e-06 3.604590930447990060e-01 1.604226908677241909e-05 2.234392352224238465e+01 1.203199999999999818e+03
1.400304698889019619e+02 -1.424016368551099288e-05 1.173244372214008283e-05 5.650232264050094599e-01 1.845081292201864541e-05 2.268029261274512365e+01 1.205079999999999927e+03
1.407266896010299604e+02 -8.966100143276993961e-06 1.948525918161871318e-05 6.255031534349356770e-01 2.144915562799916308e-05 2.313068413830904646e+01 1.206960000000000036e+03
1.414229093131578736e+02 -2.834539365565013852e-07 2.654698393908554226e-05 5.396245973976462329e-01 2.654849717773522400e-05 2.355126786358432867e+01 1.208839999999999918e+03
1.421191290252858721e+02 1.002525234734212042e-05 3.023863086283058355e-05 4.446437176517942236e-01 3.185718884469279617e-05 2.388207870202375815e+01 1.210720000000000027e+03
1.428153487374137853e+02 1.987082103333224098e-05 2.852410342292059788e-05 4.267528930430468659e-01 3.476311270039248797e-05 2.417040730579040542e+01 1.212599999999999909e+03
1.435115684495418122e+02 2.731560108008246834e-05 2.104416499325068067e-05 4.770865077481901695e-01 3.448186396686466826e-05 2.447630625471216703e+01 1.214480000000000018e+03
1.442077881616697255e+02 3.095749217988068828e-05 9.509149666959801513e-06 5.395536948538742772e-01 3.238503125606050000e-05 2.483472136795956331e+01 1.216359999999999900e+03
1.449040078737977240e+02 3.016582229451017966e-05 -2.870170236484413577e-06 5.499553448162592950e-01 3.030205788210378891e-05 2.522760209092965056e+01 1.218240000000000009e+03
1.456002275859256372e+02 2.514209238112032231e-05 -1.270054459294374946e-05 5.162675343926074190e-01 2.816786541891559670e-05 2.560050087166198196e+01 1.220119999999999891e+03
1.462964472980536357e+02 1.682401834313499453e-05 -1.780547183633189370e-05 5.364833247110946113e-01 2.449657977197125351e-05 2.594647335928131682e+01 1.222000000000000000e+03
1.469926670101815489e+02 6.681657640304805216e-06 -1.796814169777040095e-05 7.137763992053639539e-01 1.917025469036337781e-05 2.634752140344560090e+01 1.223879999999999882e+03
1.476888867223095758e+02 -3.539141251014758230e-06 -1.466360688122848159e-05 8.864289065687853686e-01 1.508465735646141915e-05 2.694036375763829838e+01 1.225759999999999991e+03
1.483851064344374890e+02 -1.208623543525224928e-05 -1.002639352181783567e-05 7.304601779224554337e-01 1.570368281807480256e-05 2.758181995975204615e+01 1.227639999999999873e+03
1.490813261465654875e+02 -1.746672050893994765e-05 -5.727259603531173822e-06 4.052538386353957134e-01 1.838172537885558635e-05 2.795748530722651992e+01 1.229519999999999982e+03
1.497775458586934008e+02 -1.870170783586247665e-05 -2.411208488582802049e-06 2.315434199200174792e-01 1.885650557111188860e-05 2.814611138149901848e+01 1.231399999999999864e+03
1.504737655708213993e+02 -1.554862874085497065e-05 8.647632002024261407e-08 2.602959420571918092e-01 1.554886921531162272e-05 2.827989549355019605e+01 1.233279999999999973e+03
1.511699852829493125e+02 -8.636310716371380878e-06 2.060651321429328331e-06 1.243432547053068493e+00 8.878746908106998598e-06 2.850855771319328724e+01 1.235159999999999854e+03
1.518662049950773394e+02 5.650421293588803718e-07 3.369034930394930094e-06 1.852968568422490581e+00 3.416089719280158131e-06 3.001129999346984434e+01 1.237039999999999964e+03
1.525624247072052526e+02 9.996026552625152093e-06 3.392893925639420129e-06 9.466423953610777486e-01 1.055614873102060608e-05 3.108870419977181854e+01 1.238919999999999845e+03
1.532586444193332511e+02 1.746375282974949993e-05 1.514118174271036040e-06 3.117561271867549388e-01 1.752926743318845970e-05 3.132944218544266946e+01 1.240799999999999955e+03
1.539548641314611643e+02 2.118517251551914096e-05 -2.272915219433019887e-06 3.031608526005536430e-01 2.130675193705126530e-05 3.152280572201999931e+01 1.242679999999999836e+03
1.546510838435891628e+02 2.024569903475751138e-05 -7.062685293529779364e-06 3.896836967478743419e-01 2.144224458776233509e-05 3.175157530849471854e+01 1.244559999999999945e+03
1.553473035557170761e+02 1.482772962455034296e-05 -1.126018053130770080e-05 5.734204147546306807e-01 1.861862592718401585e-05 3.206541666436152838e+01 1.246439999999999827e+03
1.560435232678451030e+02 6.156302800839520429e-06 -1.318976432478949832e-05 8.859125822668867389e-01 1.455575305915548700e-05 3.255002850067224784e+01 1.248319999999999936e+03
1.567397429799730162e+02 -3.795778117874882826e-06 -1.175760420626219576e-05 1.086951436521311321e+00 1.235512801193303025e-05 3.329899627035430854e+01 1.250199999999999818e+03
1.574359626921010147e+02 -1.275422619178798844e-05 -6.868240823934842429e-06 9.239019727053247033e-01 1.448595933194815751e-05 3.406354253313612901e+01 1.252079999999999927e+03
1.581321824042290132e+02 -1.864997439444806288e-05 5.214886424231232289e-07 6.468977264598707588e-01 1.865726387543856021e-05 3.458547380129709836e+01 1.253960000000000036e+03
1.588284021163569264e+02 -2.009901566535243319e-05 8.659042382051753949e-06 5.149137079405895490e-01 2.188491365507872025e-05 3.496430843092037577e+01 1.255839999999999918e+03
1.595246218284849249e+02 -1.675495404519327232e-05 1.545126273136138766e-05 5.055928448973240341e-01 2.279188463137912188e-05 3.530245994832337431e+01 1.257720000000000027e+03
1.602208415406128665e+02 -9.425934682948682893e-06 1.902505962147751242e-05 5.975829173789770632e-01 2.123207804827377244e-05 3.566831584077711881e+01 1.259599999999999909e+03
1.609170612527408650e+02 1.142665105097643158e-07 1.830452936548889253e-05 7.751869273870075627e-01 1.830488601787701311e-05 3.613455796174373091e+01 1.261480000000000018e+03
1.616132809648687783e+02 9.595531441851548363e-06 1.345786738959947540e-05 8.777844957230610534e-01 1.652841245636151989e-05 3.674771667963860011e+01 1.263359999999999900e+03
1.623095006769967767e+02 1.686163533455349464e-05 6.008103069919030041e-06 7.376320118637840206e-01 1.790005722488711263e-05 3.735681969958912418e+01 1.265240000000000009e+03
1.630057203891246900e+02 2.041664017924870546e-05 -1.548760086478662501e-06 4.767132505444178214e-01 2.047529863065205674e-05 3.777482457355094425e+01 1.267119999999999891e+03
1.637019401012526885e+02 1.973262695296108436e-05 -6.572097138592152827e-06 2.639899700095628687e-01 2.079829385463667182e-05 3.802061402371236198e+01 1.269000000000000000e+03
1.643981598133806301e+02 1.525817578691597880e-05 -7.244911521661609441e-06 3.941885526011033175e-02 1.689084578406700897e-05 3.814241461540039779e+01 1.270879999999999882e+03
1.650943795255086286e+02 8.197821629174877677e-06 -3.240053402853388935e-06 -1.412633223205080890e+00 8.814886585606718710e-06 3.807550239183557750e+01 1.272759999999999991e+03
1.657905992376365418e+02 1.998328268612520009e-07 4.240236829237703864e-06 -1.749402963327199467e+00 4.244943053412516066e-06 3.617540842339592899e+01 1.274639999999999873e+03
1.664868189497645403e+02 -6.940573130303530686e-06 1.305147479114272763e-05 -3.948861990970048974e-01 1.478216998958290434e-05 3.563956473678864967e+01 1.276519999999999982e+03
1.671830386618924535e+02 -1.154277289419174452e-05 2.099088647168288792e-05 3.899283985193115892e-02 2.395522742438416857e-05 3.562555331167868644e+01 1.278399999999999864e+03
1.678792583740204520e+02 -1.230928617498734657e-05 2.652721176029545800e-05 1.540273314487058398e-01 2.924399921203138508e-05 3.569385990426217603e+01 1.280279999999999973e+03
1.685754780861483937e+02 -8.623705357647471951e-06 2.908012529645004376e-05 2.917375392634494191e-01 3.033186412591141196e-05 3.584002704040079834e+01 1.282159999999999854e+03
1.692716977982763922e+02 -8.148391905563255050e-07 2.885789943185255606e-05 4.602588371872760042e-01 2.886940114594313425e-05 3.610008675546801271e+01 1.284039999999999964e+03
1.699679175104043054e+02 9.751068894059252220e-06 2.649955726340515113e-05 5.528363166945731155e-01 2.823667614527564524e-05 3.648090959066254868e+01 1.285919999999999845e+03
1.706641372225323039e+02 2.087689198444666388e-05 2.279239921115471510e-05 4.773740904692662101e-01 3.090854381446818443e-05 3.686987783799396823e+01 1.287799999999999955e+03
1.713603569346602171e+02 3.005377049021814448e-05 1.857065464033449132e-05 3.110256671832005160e-01 3.532843521087912622e-05 3.714562409435026780e+01 1.289679999999999836e+03
1.720565766467882156e+02 3.515144082787123207e-05 1.470250853539626021e-05 1.605069137981961491e-01 3.810232997480249588e-05 3.730296223893535768e+01 1.291559999999999945e+03
1.727527963589161573e+02 3.503585176855533831e-05 1.200032142584631065e-05 3.151090368142112075e-02 3.703401981248873813e-05 3.736912024898852280e+01 1.293439999999999827e+03
1.734490160710441558e+02 2.988662486383169610e-05 1.098650347821420266e-05 -1.243790689324190957e-01 3.184201005634248197e-05 3.734683926351529948e+01 1.295319999999999936e+03
1.741452357831720690e+02 2.111462737089449073e-05 1.162236171341568419e-05 -3.782584149426301279e-01 2.410200781696822408e-05 3.719592992985477764e+01 1.297199999999999818e+03
1.748414554953000675e+02 1.094359122674029480e-05 1.321045953134711308e-05 -6.773403554098638146e-01 1.715454546082020062e-05 3.682013733399262634e+01 1.299079999999999927e+03
1.755376752074280660e+02 1.829214232596970774e-06 1.462135811633875600e-05 -6.909107889092421795e-01 1.473533636789335429e-05 3.625277451534250872e+01 1.300960000000000036e+03
1.762338949195559792e+02 -4.100418811322151512e-06 1.480267055250998887e-05 -3.688223747846938183e-01 1.536009407244600541e-05 3.585808591287163694e+01 1.302839999999999918e+03
1.769301146316839777e+02 -5.464719506477069061e-06 1.332833410777049091e-05 6.947643606208155076e-02 1.440512580204800363e-05 3.573921170014460813e+01 1.304720000000000027e+03
1.776263343438119193e+02 -1.870775092852120450e-06 1.067491567875620939e-05 7.418104237418173819e-01 1.083760232692596072e-05 3.595482764150127508e+01 1.306599999999999909e+03
1.783225540559399178e+02 6.024870275366888478e-06 8.027787907313860329e-06 9.788472405740336058e-01 1.003715300868797881e-05 3.677213777948670526e+01 1.308480000000000018e+03
1.790187737680678310e+02 1.663073954277419271e-05 6.667586148404657769e-06 4.824442637612037510e-01 1.791753897124242082e-05 3.731781312960067964e+01 1.310359999999999900e+03
1.797149934801958295e+02 2.771482642323489155e-05 7.230465636008399944e-06 9.751760201502532310e-02 2.864247260596642757e-05 3.744391219235392754e+01 1.312240000000000009e+03
1.804112131923237428e+02 3.686032529113396382e-05 9.235946689757905826e-06 -3.348399995002296001e-03 3.799981962883850037e-05 3.745360048320529955e+01 1.314119999999999891e+03
1.811074329044517413e+02 4.201095688462506338e-05 1.116961622841559816e-05 -9.954960301688747445e-03 4.347045922292414814e-05 3.743924974819270801e+01 1.316000000000000000e+03
1.818036526165796829e+02 4.197915310788769537e-05 1.113918188754005979e-05 3.610371667997595846e-02 4.343190841742022358e-05 3.743973880401432552e+01 1.317879999999999882e+03
1.824998723287076814e+02 3.677113959407205077e-05 7.821725360550202630e-06 1.540608817227578364e-01 3.759383053989853073e-05 3.748952198666007263e+01 1.319759999999999991e+03
1.831960920408355946e+02 2.761852344815555365e-05 1.239593773076587580e-06 4.378775185392658198e-01 2.764632760745210446e-05 3.765425924946072200e+01 1.321639999999999873e+03
