# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.556609090685058618e+03 1.381246510265392821e-05 6.278384062025170996e-05 -2.749159542916934096e-01 6.428526141536020967e-05 1.054599045066061365e+02 7.730559999999999491e+03
2.557305310397186531e+03 1.721280114404420548e-05 9.586705606112322765e-05 1.069739867072396107e-02 9.740006653514644743e-05 1.054210096204675722e+02 7.732439999999999600e+03
2.558001530109314899e+03 2.609324025362284928e-05 1.107197490684084243e-04 1.595632260135019798e-01 1.137528901641826856e-04 1.054747999862522363e+02 7.734319999999999709e+03
2.558697749821442812e+03 4.231279549647120334e-05 1.001244328924368276e-04 4.147803383195997617e-01 1.086980897935114614e-04 1.056431917470302437e+02 7.736199999999999818e+03
2.559393969533570726e+03 6.318928964191968206e-05 6.027445774248275175e-05 8.975124458389663884e-01 8.732637964327135251e-05 1.060523564817346909e+02 7.738079999999999927e+03
2.560090189245698639e+03 8.017117002118010665e-05 -6.328437890581168215e-06 1.151230322988785026e+00 8.042055476493500520e-05 1.068929234603765508e+02 7.739959999999999127e+03
2.560786408957826552e+03 8.005690080458705818e-05 -8.953445492608980063e-05 8.734934864154966228e-01 1.201063111803351397e-04 1.076553749698628621e+02 7.741839999999999236e+03
2.561482628669954465e+03 4.888071112389904421e-05 -1.727577177684236083e-04 5.914153118795837383e-01 1.795398367174604981e-04 1.081092102276923157e+02 7.743719999999999345e+03
2.562178848382082379e+03 -2.224420738020224317e-05 -2.360986983110519293e-04 5.329007855796731308e-01 2.371442601163826483e-04 1.084788849662326555e+02 7.745599999999999454e+03
2.562875068094210292e+03 -1.308811127654668143e-04 -2.600383984431672737e-04 5.407370123087380520e-01 2.911182480429804018e-04 1.088512422907504487e+02 7.747479999999999563e+03
2.563571287806338660e+03 -2.590538471400417376e-04 -2.290080811924596568e-04 5.441920307566688875e-01 3.457652338936179006e-04 1.092318285003257472e+02 7.749359999999999673e+03
2.564267507518466573e+03 -3.737936814931400544e-04 -1.350686426862242957e-04 5.498958933432357421e-01 3.974484300652022617e-04 1.096089967287419711e+02 7.751239999999999782e+03
2.564963727230594486e+03 -4.340859673810988531e-04 1.814769176147700320e-05 5.970320284750995077e-01 4.344651491126233262e-04 1.099975252214533441e+02 7.753119999999999891e+03
2.565659946942722399e+03 -4.032578295901415553e-04 2.122959940457803810e-04 6.918997422803110364e-01 4.557263062558904870e-04 1.104403276627342336e+02 7.755000000000000000e+03
2.566356166654850313e+03 -2.628793547483181114e-04 4.141411106166914026e-04 7.520250530265718547e-01 4.905287093083531046e-04 1.109609537002367858e+02 7.756879999999999200e+03
2.567052386366978226e+03 -2.267156861482048162e-05 5.801012669367419921e-04 6.905410822600416276e-01 5.805441240121803027e-04 1.114874769945963919e+02 7.758759999999999309e+03
2.567748606079106139e+03 2.780949978376004677e-04 6.652533287964017619e-04 5.593407860419010724e-01 7.210400954849795641e-04 1.119224903272440770e+02 7.760639999999999418e+03
2.568444825791234052e+03 5.789208223183268422e-04 6.342967647106070254e-04 4.666597526563747156e-01 8.587675495942257873e-04 1.122663251566754781e+02 7.762519999999999527e+03
2.569141045503361966e+03 8.132936405381024653e-04 4.711300628752047685e-04 4.553409388496785781e-01 9.398989742969797835e-04 1.125722857645563693e+02 7.764399999999999636e+03
2.569837265215490334e+03 9.252530109098687245e-04 1.846466183349292729e-04 5.294918147448212098e-01 9.434974869390498012e-04 1.129003598314075134e+02 7.766279999999999745e+03
2.570533484927618247e+03 8.817100442491665729e-04 -1.899914393992389492e-04 6.586688562152946957e-01 9.019475312759951506e-04 1.133095710422279154e+02 7.768159999999999854e+03
2.571229704639746160e+03 6.774955307938386418e-04 -5.944263161831093208e-04 7.341006917223851236e-01 9.013006377544881698e-04 1.138175163143313000e+02 7.770039999999999964e+03
2.571925924351873618e+03 3.337599901538004636e-04 -9.545328109600945566e-04 6.751932472720119094e-01 1.011201571511261476e-03 1.143317617867555214e+02 7.771919999999999163e+03
2.572622144064001986e+03 -1.070747180131890374e-04 -1.192497614140226999e-03 5.582315276320082287e-01 1.197295099366792485e-03 1.147576820108240554e+02 7.773799999999999272e+03
2.573318363776129900e+03 -5.865716702465906826e-04 -1.242943449458563943e-03 4.876408866749354365e-01 1.374399775497591163e-03 1.151090653736929852e+02 7.775679999999999382e+03
2.574014583488257813e+03 -1.034766028867829465e-03 -1.070212187478070467e-03 4.810405771856445800e-01 1.488655386825807466e-03 1.154366924063093904e+02 7.777559999999999491e+03
2.574710803200385726e+03 -1.375649926030373966e-03 -6.816376427524428695e-04 5.149000422751474071e-01 1.535266294492417839e-03 1.157788852380331406e+02 7.779439999999999600e+03
2.575407022912513639e+03 -1.536466761293375565e-03 -1.313309044662395661e-04 5.619238705410118939e-01 1.542069361289327527e-03 1.161536595247243895e+02 7.781319999999999709e+03
2.576103242624642007e+03 -1.461960644801348162e-03 4.883786633492091453e-04 6.040383177472753440e-01 1.541376866883220923e-03 1.165613301888049733e+02 7.783199999999999818e+03
2.576799462336769921e+03 -1.131200981648429384e-03 1.066183272367337296e-03 6.345663628412059332e-01 1.554465320024314007e-03 1.169947462921169716e+02 7.785079999999999927e+03
2.577495682048897379e+03 -5.713284504223788271e-04 1.496047804333165742e-03 6.436591423918528454e-01 1.601429121476227648e-03 1.174449254097315958e+02 7.786959999999999127e+03
2.578191901761025292e+03 1.384284181800343933e-04 1.699392287818041842e-03 6.147084472245236686e-01 1.705020989564428897e-03 1.178910026577659806e+02 7.788839999999999236e+03
2.578888121473153660e+03 8.769839151883147962e-04 1.639651250630606545e-03 5.509829216916692918e-01 1.859450728358656496e-03 1.183008696860702145e+02 7.790719999999999345e+03
2.579584341185281573e+03 1.505715140647899061e-03 1.326774935261200048e-03 4.854085705934327311e-01 2.006865669050542870e-03 1.186582130000212203e+02 7.792599999999999454e+03
2.580280560897409487e+03 1.901188225091297000e-03 8.122247703608852796e-04 4.549299546693825747e-01 2.067420069752054328e-03 1.189767717166362644e+02 7.794479999999999563e+03
2.580976780609537400e+03 1.986491509163885918e-03 1.769565447624617076e-04 4.837428421727399397e-01 1.994357574437062141e-03 1.192916754041778660e+02 7.796359999999999673e+03
2.581673000321665313e+03 1.750737073201069595e-03 -4.842168897137479207e-04 5.750253730552739029e-01 1.816465330185165631e-03 1.196503543212792380e+02 7.798239999999999782e+03
2.582369220033793681e+03 1.249952975156195297e-03 -1.078381414169751014e-03 6.698757674888381475e-01 1.650844909289960003e-03 1.200923634035675462e+02 7.800119999999999891e+03
2.583065439745921594e+03 5.893003690200695598e-04 -1.527494385085002848e-03 6.599310824180965040e-01 1.637227541117422351e-03 1.205831157492844454e+02 7.802000000000000000e+03
2.583761659458049053e+03 -1.066708090137541887e-04 -1.776891516710283128e-03 5.396170232748469520e-01 1.780090481872373615e-03 1.210112774600182206e+02 7.803879999999999200e+03
2.584457879170176966e+03 -7.252348303905853432e-04 -1.799109093066265323e-03 4.169916049240120492e-01 1.939783257986670050e-03 1.213344997664918310e+02 7.805759999999999309e+03
2.585154098882305334e+03 -1.188286556974250128e-03 -1.594009071152734927e-03 3.629713332739700204e-01 1.988187581794767077e-03 1.215919130102981995e+02 7.807639999999999418e+03
2.585850318594433247e+03 -1.461041449892721547e-03 -1.186808957400257297e-03 3.920506213239705051e-01 1.882327713144050802e-03 1.218399153608172725e+02 7.809519999999999527e+03
2.586546538306561160e+03 -1.546666310563830004e-03 -6.254718958550794117e-04 5.007088359854285908e-01 1.668350013857307097e-03 1.221378197517337583e+02 7.811399999999999636e+03
2.587242758018689074e+03 -1.471833236383504650e-03 2.209180645910793127e-05 6.254095024211381304e-01 1.471999022973781825e-03 1.225371220841167172e+02 7.813279999999999745e+03
2.587938977730816987e+03 -1.270702094148910312e-03 6.721583990054372628e-04 6.371201261182786180e-01 1.437525904263286256e-03 1.230086645992092826e+02 7.815159999999999854e+03
2.588635197442945355e+03 -9.741012258561937767e-04 1.232981267840251461e-03 5.208389786661712373e-01 1.571342103126971250e-03 1.234242732657107666e+02 7.817039999999999964e+03
2.589331417155072813e+03 -6.071716823271266486e-04 1.617954005070355817e-03 4.014059012065266385e-01 1.728129802515759482e-03 1.237339013267931165e+02 7.818919999999999163e+03
2.590027636867200727e+03 -1.941932322871801615e-04 1.763063173341840491e-03 3.594222475896478031e-01 1.773725673451321486e-03 1.239832066676796103e+02 7.820799999999999272e+03
2.590723856579328640e+03 2.341268226405135986e-04 1.643958318906958184e-03 4.088522300401875587e-01 1.660546393023433400e-03 1.242343750342916451e+02 7.822679999999999382e+03
2.591420076291457008e+03 6.365176013196858487e-04 1.286026112900446163e-03 5.460382037726315696e-01 1.434927809979163289e-03 1.245525086314825529e+02 7.824559999999999491e+03
2.592116296003584921e+03 9.639907346711314032e-04 7.621672493936655591e-04 6.901146266870400448e-01 1.228892612305930226e-03 1.249947001563745914e+02 7.826439999999999600e+03
2.592812515715712834e+03 1.169933876952460039e-03 1.771230103597133904e-04 6.847135252766817226e-01 1.183265750894490001e-03 1.255134514449373029e+02 7.828319999999999709e+03
2.593508735427840747e+03 1.223853284288289748e-03 -3.577833665669366081e-04 5.317095328207469551e-01 1.275078742217594912e-03 1.259481222632911539e+02 7.830199999999999818e+03
2.594204955139968661e+03 1.122714749455053923e-03 -7.519128896307153203e-04 3.837788797085102122e-01 1.351244390270219279e-03 1.262538247606896533e+02 7.832079999999999927e+03
2.594901174852096574e+03 8.942021106942047532e-04 -9.560356344936975356e-04 3.121002278704495536e-01 1.309046045481876202e-03 1.264825111055939573e+02 7.833959999999999127e+03
2.595597394564224487e+03 5.896052052145132330e-04 -9.701475967121818162e-04 3.167352845552861007e-01 1.135262373824866191e-03 1.266884054222956451e+02 7.835839999999999236e+03
2.596293614276352400e+03 2.688807928736899216e-04 -8.366375247667571678e-04 4.106180895420483146e-01 8.787828108379396952e-04 1.269235458028616819e+02 7.837719999999999345e+03
2.596989833988480768e+03 -1.597428989830325567e-05 -6.223085650762887316e-04 6.046527426956792572e-01 6.225135565632803746e-04 1.272601662384866756e+02 7.839599999999999454e+03
2.597686053700608682e+03 -2.327405748836755192e-04 -3.963283523173951380e-04 7.385458876103022652e-01 4.596132483379966973e-04 1.277654881197756680e+02 7.841479999999999563e+03
2.598382273412736595e+03 -3.723069550600533232e-04 -2.115661206320738289e-04 5.965227915782841395e-01 4.282203780594680525e-04 1.282885466490174053e+02 7.843359999999999673e+03
2.599078493124864508e+03 -4.439273481181740919e-04 -9.424336294778152851e-05 3.048368049651360434e-01 4.538207816604940509e-04 1.285961099722365191e+02 7.845239999999999782e+03
2.599774712836992421e+03 -4.659356669731729299e-04 -4.312152780507661111e-05 9.302252558056407772e-02 4.679268232512211190e-04 1.287130134342150996e+02 7.847119999999999891e+03
2.600470932549120334e+03 -4.564373536942511545e-04 -3.643717735016760250e-05 -6.158370695353178499e-03 4.578894252334929013e-04 1.287256382041987592e+02 7.849000000000000000e+03
2.601167152261248248e+03 -4.275101133675571815e-04 -4.326570417310989788e-05 -9.206491162073070916e-03 4.296938656638429432e-04 1.287044382760697090e+02 7.850879999999999200e+03
2.601863371973376161e+03 -3.843473290359376545e-04 -3.564614950395724596e-05 7.663158000899010502e-02 3.859967840688802382e-04 1.287128187229456273e+02 7.852759999999999309e+03
2.602559591685504074e+03 -3.284833133022158958e-04 1.919780838864151878e-06 2.489292456190843605e-01 3.284889232173148692e-04 1.288111431092172552e+02 7.854639999999999418e+03
2.603255811397632442e+03 -2.625344170028056897e-04 6.819470120782953086e-05 4.632445015763871909e-01 2.712468200437163066e-04 1.290594376183959469e+02 7.856519999999999527e+03
2.603952031109760355e+03 -1.933940463854227909e-04 1.472890134054535513e-04 5.524106870763628718e-01 2.430952707217458862e-04 1.294561830162820399e+02 7.858399999999999636e+03
2.604648250821888269e+03 -1.317877814488632910e-04 2.161821258718468655e-04 4.214135340492111137e-01 2.531851711409741773e-04 1.298286360374614219e+02 7.860279999999999745e+03
2.605344470534016182e+03 -8.816099496811061025e-05 2.547903565585377594e-04 2.082302987097467972e-01 2.696117334779664647e-04 1.300429758350072120e+02 7.862159999999999854e+03
2.606040690246144095e+03 -6.707017299376271345e-05 2.546728401861911859e-04 4.021926676370397163e-02 2.633565333040259579e-04 1.301185841147094777e+02 7.864039999999999964e+03
2.606736909958272008e+03 -6.341059064008446673e-05 2.229353679553959489e-04 -5.772797247863954012e-02 2.317780863039734104e-04 1.300989787276636491e+02 7.865919999999999163e+03
2.607433129670399921e+03 -6.314865625756577215e-05 1.797218687637936070e-04 -2.689540346616736341e-02 1.904933145784556449e-04 1.300382014099478738e+02 7.867799999999999272e+03
2.608129349382527835e+03 -4.886150724304869655e-05 1.501720822526285209e-04 2.075316973082636518e-01 1.579211866031683502e-04 1.300615285075460861e+02 7.869679999999999382e+03
2.608825569094655748e+03 -7.534493859560155051e-06 1.538988057031021592e-04 4.508241407252419064e-01 1.540831301426633917e-04 1.303271767270626640e+02 7.871559999999999491e+03
2.609521788806784116e+03 6.348347456964687397e-05 1.960359116612652537e-04 4.182711697587978561e-01 2.060588027828425190e-04 1.306892738144982502e+02 7.873439999999999600e+03
2.610218008518912029e+03 1.555393137608871747e-04 2.633462218226373212e-04 2.479353726259371227e-01 3.058491632708277034e-04 1.309095939938644904e+02 7.875319999999999709e+03
2.610914228231039942e+03 2.529879919906668378e-04 3.270411613245797003e-04 1.688385241514145929e-01 4.134716982962672173e-04 1.310345088020102082e+02 7.877199999999999818e+03
2.611610447943167856e+03 3.400036985283146356e-04 3.516254596238316114e-04 1.902616677515878429e-01 4.891247068678947988e-04 1.311446914112261197e+02 7.879079999999999927e+03
2.612306667655295769e+03 4.060490373011588672e-04 3.070526782546900832e-04 3.010507458075874498e-01 5.090748156377175072e-04 1.312994366491121525e+02 7.880959999999999127e+03
2.613002887367423682e+03 4.474534470581092277e-04 1.802796376700484509e-04 4.924593094347965438e-01 4.824057784092435162e-04 1.315638863383901764e+02 7.882839999999999236e+03
2.613699107079551595e+03 4.650455673704984331e-04 -1.780363825713868160e-05 6.362502590435346050e-01 4.653862366531049690e-04 1.319851564064110505e+02 7.884719999999999345e+03
2.614395326791679508e+03 4.598216337275393725e-04 -2.529567747978951489e-04 5.737437162911720456e-01 5.248076454854829539e-04 1.324498262827754900e+02 7.886599999999999454e+03
2.615091546503807422e+03 4.293064387753775350e-04 -4.762280316669455227e-04 3.923959114560046646e-01 6.411685866598349805e-04 1.327840597763940309e+02 7.888479999999999563e+03
2.615787766215935790e+03 3.666670585555992712e-04 -6.382138940681711652e-04 2.698466440022121438e-01 7.360446361542716644e-04 1.329962138198036996e+02 7.890359999999999673e+03
2.616483985928063703e+03 2.633187039702298898e-04 -7.040838262790864808e-04 2.521433171110745164e-01 7.517118958007518951e-04 1.331598048820058864e+02 7.892239999999999782e+03
2.617180205640191616e+03 1.142266236422306581e-04 -6.639241643509087316e-04 3.586988118368248379e-01 6.736787198344298391e-04 1.333473081151118436e+02 7.894119999999999891e+03
2.617876425352319529e+03 -7.621436503104522548e-05 -5.346981610528773153e-04 6.163823929656274681e-01 5.401025392186322967e-04 1.336592712490412680e+02 7.896000000000000000e+03
2.618572645064447443e+03 -2.904943006090204513e-04 -3.534836085287870701e-04 7.969601635587494348e-01 4.575342612142360059e-04 1.342055832594942331e+02 7.897879999999999200e+03
2.619268864776575356e+03 -4.988513955105136882e-04 -1.650340325944361756e-04 6.248843436437542254e-01 5.254416682346084617e-04 1.347689900003417165e+02 7.899759999999999309e+03
2.619965084488703269e+03 -6.654689379304580240e-04 -8.509980966827014631e-06 3.163835611025193617e-01 6.655233482954205039e-04 1.350756968551841339e+02 7.901639999999999418e+03
2.620661304200831182e+03 -7.585094285977878872e-04 9.226932765100677013e-05 1.334607571413773119e-01 7.641008978511356492e-04 1.352095349440073733e+02 7.903519999999999527e+03
2.621357523912959095e+03 -7.604469132079884125e-04 1.329239008826812942e-04 4.703803802252268934e-02 7.719768592603191027e-04 1.352615328750188439e+02 7.905399999999999636e+03
2.622053743625087463e+03 -6.744552767167726710e-04 1.272987082396056613e-04 1.464124219827087764e-02 6.863635198716280068e-04 1.352750325625895869e+02 7.907279999999999745e+03
2.622749963337215377e+03 -5.238636675890660137e-04 1.026170874861588849e-04 5.455857735387763252e-02 5.338196407626919762e-04 1.352819199178757970e+02 7.909159999999999854e+03
2.623446183049343290e+03 -3.444839271668334634e-04 9.256955465931996632e-05 3.224755962893471328e-01 3.567047778291020771e-04 1.353510020766284470e+02 7.911039999999999964e+03
2.624142402761470748e+03 -1.725870655166686211e-04 1.291607201606292813e-04 8.388973984369549886e-01 2.155662005418921092e-04 1.357309476515094389e+02 7.912919999999999163e+03
2.624838622473599116e+03 -3.299632118208366261e-05 2.338676650494114718e-04 7.856765165379314686e-01 2.361839155556850025e-04 1.365191158871175787e+02 7.914799999999999272e+03
2.625534842185727030e+03 6.843180979341688885e-05 4.092644886111705704e-04 2.626585270504206981e-01 4.149461823294261554e-04 1.368249546078489800e+02 7.916679999999999382e+03
2.626231061897854943e+03 1.453069365757707354e-04 6.332093373282947748e-04 6.423605026934635365e-02 6.496677386916894538e-04 1.368848519752995969e+02 7.918559999999999491e+03
2.626927281609982856e+03 2.238034097686111986e-04 8.581358333558725864e-04 6.342872895669053601e-02 8.868399374822012954e-04 1.369143994167025085e+02 7.920439999999999600e+03
2.627623501322110769e+03 3.302906846088444516e-04 1.017454676987911144e-03 1.260114941755039741e-01 1.069722373358598759e-03 1.369731726381293413e+02 7.922319999999999709e+03
2.628319721034239137e+03 4.774817315661352302e-04 1.039526763526315558e-03 2.387053130881608143e-01 1.143942610477855556e-03 1.370898627891018862e+02 7.924199999999999818e+03
2.629015940746367050e+03 6.542761509349311879e-04 8.673455899625639879e-04 4.403702323521788142e-01 1.086446342029709702e-03 1.373055553268526694e+02 7.926079999999999927e+03
2.629712160458494509e+03 8.239094522570390581e-04 4.794557898445284279e-04 7.363758725304752062e-01 9.532600064693445277e-04 1.377030516618976890e+02 7.927959999999999127e+03
2.630408380170622877e+03 9.323145774131793954e-04 -9.433209055130632552e-05 8.767237603445551253e-01 9.370747113036905157e-04 1.383309141228347698e+02 7.929839999999999236e+03
2.631104599882750790e+03 9.246286210508475063e-04 -7.689918268462475138e-04 7.002248489531420761e-01 1.202616529332073067e-03 1.389238363899834212e+02 7.931719999999999345e+03
2.631800819594878703e+03 7.643709296848806220e-04 -1.416162122108827279e-03 4.626017892193247660e-01 1.609278743488245372e-03 1.393059348083608313e+02 7.933599999999999454e+03
2.632497039307006617e+03 4.485786876654064299e-04 -1.891175489190437872e-03 3.507549143429261607e-01 1.943648005669316222e-03 1.395679813590237757e+02 7.935479999999999563e+03
2.633193259019134530e+03 1.351837263654999403e-05 -2.069118074815103330e-03 3.436508540675422552e-01 2.069162234800669617e-03 1.397943397793434599e+02 7.937359999999999673e+03
2.633889478731262443e+03 -4.712323925462558942e-04 -1.879794862637405254e-03 4.386505431053218107e-01 1.937959930799099421e-03 1.400464943564066687e+02 7.939239999999999782e+03
2.634585698443390811e+03 -9.187006533321815912e-04 -1.330658628856413962e-03 6.726598535042004334e-01 1.616992046048158381e-03 1.404051340890346182e+02 7.941119999999999891e+03
2.635281918155518724e+03 -1.245488792330373511e-03 -5.098354727488934581e-04 9.105621774791675671e-01 1.345798848674518728e-03 1.409831324555401864e+02 7.943000000000000000e+03
2.635978137867646183e+03 -1.391195000761620603e-03 4.324322045620896077e-04 8.398348585904080732e-01 1.456853164078849173e-03 1.416730367631926981e+02 7.944879999999999200e+03
2.636674357579774551e+03 -1.330472128446555120e-03 1.318509372670801597e-03 5.550033004637959788e-01 1.873131882808537745e-03 1.421525516225056549e+02 7.946759999999999309e+03
2.637370577291902464e+03 -1.075027684130369209e-03 1.983729714040945342e-03 3.655186710373130587e-01 2.256295215616891271e-03 1.424458452393506889e+02 7.948639999999999418e+03
2.638066797004030377e+03 -6.668886725978772712e-04 2.310893321363840548e-03 3.034207032647716074e-01 2.405196134281643167e-03 1.426615142303596713e+02 7.950519999999999527e+03
2.638763016716158290e+03 -1.671406116987516038e-04 2.250700020597957377e-03 3.398044365571719627e-01 2.256897553456664509e-03 1.428683401887120397e+02 7.952399999999999636e+03
2.639459236428286204e+03 3.552529512878909281e-04 1.825479916787370272e-03 5.124431103910881413e-01 1.859726212643350541e-03 1.431346713243589761e+02 7.954279999999999745e+03
2.640155456140414572e+03 8.318359793047109532e-04 1.118595294762421075e-03 8.399792108449635197e-01 1.393989429633687993e-03 1.435818861783089631e+02 7.956159999999999854e+03
2.640851675852542485e+03 1.200260148971444424e-03 2.545349514950741906e-04 9.687157224384943532e-01 1.226952512015666314e-03 1.443042914930949507e+02 7.958039999999999964e+03
2.641547895564669943e+03 1.409004277535219358e-03 -6.250058368835834663e-04 7.042731069644291297e-01 1.541403694770157855e-03 1.449307641411286340e+02 7.959919999999999163e+03
2.642244115276797856e+03 1.423229016172275572e-03 -1.384726456750747870e-03 4.177865380836782161e-01 1.985711004275341612e-03 1.452849491326752513e+02 7.961799999999999272e+03
2.642940334988926224e+03 1.232172260846293261e-03 -1.915809602626073914e-03 3.017877905522519111e-01 2.277844356823648109e-03 1.455125065876797805e+02 7.963679999999999382e+03
2.643636554701054138e+03 8.560810006652915709e-04 -2.150287651892665575e-03 2.904708289851592462e-01 2.314435496094492846e-03 1.457051703499993209e+02 7.965559999999999491e+03
2.644332774413182051e+03 3.488591584446692519e-04 -2.068400761927547717e-03 3.593351796615287252e-01 2.097613983642648578e-03 1.459169696215550402e+02 7.967439999999999600e+03
2.645028994125309964e+03 -2.073339720611962677e-04 -1.698549349170802017e-03 5.317672031528010157e-01 1.711156704553743824e-03 1.462055228206821482e+02 7.969319999999999709e+03
2.645725213837437877e+03 -7.168894861716648432e-04 -1.110206776506024928e-03 7.882549892937393832e-01 1.321548191320835773e-03 1.466574232397513526e+02 7.971199999999999818e+03
2.646421433549566245e+03 -1.092295672257776861e-03 -4.008675325686292343e-04 8.933186550168379370e-01 1.163531097264155481e-03 1.473031201441412463e+02 7.973079999999999927e+03
2.647117653261693704e+03 -1.275967528665383419e-03 3.210017601137535271e-04 7.195396425392509565e-01 1.315726135715397822e-03 1.479013153534198466e+02 7.974959999999999127e+03
2.647813872973821617e+03 -1.254443537854824748e-03 9.539914028410811930e-04 4.906266110992962837e-01 1.575984830625099193e-03 1.483050355097277304e+02 7.976839999999999236e+03
2.648510092685949530e+03 -1.059168038943033132e-03 1.419110227785313951e-03 3.567419259883427562e-01 1.770793825752539803e-03 1.485844831893036257e+02 7.978719999999999345e+03
2.649206312398077898e+03 -7.532645552236947283e-04 1.669368609163787839e-03 2.899310983566461553e-01 1.831447253790779994e-03 1.488017770317589168e+02 7.980599999999999454e+03
2.649902532110205811e+03 -4.095741356217972185e-04 1.692298395293278645e-03 2.621507621381389819e-01 1.741156176591447625e-03 1.489881946809732653e+02 7.982479999999999563e+03
2.650598751822333725e+03 -8.874626124726403618e-05 1.506395903284368310e-03 2.783344929924421729e-01 1.509007792000192352e-03 1.491668060880588200e+02 7.984359999999999673e+03
2.651294971534461638e+03 1.745287563411694295e-04 1.153945500076775533e-03 3.973302192445813952e-01 1.167069194151501479e-03 1.493757586021462487e+02 7.986239999999999782e+03
2.651991191246589551e+03 3.734130056660600258e-04 6.926979533175308583e-04 7.716533152422052622e-01 7.869356564109020874e-04 1.497200643497832573e+02 7.988119999999999891e+03
2.652687410958717919e+03 5.206543239544646597e-04 1.878195151298554506e-04 1.085694837853946382e+00 5.534953435360541896e-04 1.504502391001473427e+02 7.990000000000000000e+03
2.653383630670845378e+03 6.355735824963247831e-04 -2.956372638672066376e-04 7.965126111527023323e-01 7.009673106173360370e-04 1.512318286447219577e+02 7.991879999999999200e+03
2.654079850382973291e+03 7.322531135696973585e-04 -7.000062564340564768e-04 3.189099468287231454e-01 1.013016969936505075e-03 1.515593346618331907e+02 7.993759999999999309e+03
2.654776070095101204e+03 8.127290377305265929e-04 -9.820169117706711685e-04 1.072027203671432893e-01 1.274710046941653985e-03 1.516758914274736583e+02 7.995639999999999418e+03
2.655472289807229572e+03 8.658539059393696160e-04 -1.118788168185303909e-03 1.943050852210811280e-02 1.414704899158086230e-03 1.517086079560598932e+02 7.997519999999999527e+03
2.656168509519357485e+03 8.701633141636855957e-04 -1.111302112506152391e-03 -1.676641423802198438e-02 1.411444854954300261e-03 1.517029472335731839e+02 7.999399999999999636e+03
2.656864729231485398e+03 7.986099486957063407e-04 -9.835768104598471319e-04 -9.276915212297669189e-03 1.266965347683244496e-03 1.516852617398714642e+02 8.001279999999999745e+03
2.657560948943613312e+03 6.242795445171854009e-04 -7.764054111515375977e-04 9.569592603904537864e-02 9.962581553834188881e-04 1.516900296910961004e+02 8.003159999999999854e+03
2.658257168655741225e+03 3.278380333614679403e-04 -5.362431361686010754e-04 6.993476432254579489e-01 6.285176824929047338e-04 1.518185125200289178e+02 8.005039999999999964e+03
2.658953388367869138e+03 -9.232003282962918957e-05 -3.020956843558224997e-04 1.410997938315474487e+00 3.158873073867902764e-04 1.526638289207835157e+02 8.006919999999999163e+03
2.659649608079997051e+03 -6.083782468636602866e-04 -9.493546024786264680e-05 9.684644725717930225e-01 6.157408812718011227e-04 1.537832416768828523e+02 8.008799999999999272e+03
2.660345827792124965e+03 -1.154518229097890392e-03 8.595864854711532334e-05 2.238807256861396477e-01 1.157713794760767065e-03 1.540123570333837790e+02 8.010679999999999382e+03
2.661042047504252878e+03 -1.628385453724188634e-03 2.576811821045705739e-04 1.097727609862691328e-01 1.648647560126584484e-03 1.540949820256592773e+02 8.012559999999999491e+03
2.661738267216381246e+03 -1.908022475038177951e-03 4.410566665118385594e-04 1.244332255886421990e-01 1.958336219428459101e-03 1.541652089534904917e+02 8.014439999999999600e+03
2.662434486928509159e+03 -1.883825826443133542e-03 6.456944590776580919e-04 2.109861585288619057e-01 1.991411830550814110e-03 1.542682477546562438e+02 8.016319999999999709e+03
2.663130706640637072e+03 -1.497112434485489566e-03 8.590876770105522432e-04 4.343551423931181210e-01 1.726087274236866786e-03 1.544589943985984064e+02 8.018199999999999818e+03
2.663826926352764985e+03 -7.709483018930653750e-04 1.044648447163048794e-03 8.661789764878178310e-01 1.298326485269390897e-03 1.548730609790527524e+02 8.020079999999999927e+03
2.664523146064892899e+03 1.811695779982018853e-04 1.149960667680303408e-03 1.037423387114498441e+00 1.164144300850962401e-03 1.556650961539214677e+02 8.021959999999999127e+03
2.665219365777020812e+03 1.176170404040732548e-03 1.122429269131898066e-03 7.052824725870021627e-01 1.625799582834645384e-03 1.563176102029158301e+02 8.023839999999999236e+03
2.665915585489148725e+03 2.007622468782494299e-03 9.267548178025038956e-04 3.895964367856013522e-01 2.211203850729386803e-03 1.566471592739883647e+02 8.025719999999999345e+03
2.666611805201276638e+03 2.502261836328650412e-03 5.583275826577930624e-04 2.970149453092237324e-01 2.563794841071205186e-03 1.568600996410457640e+02 8.027599999999999454e+03
2.667308024913404552e+03 2.566955512075906089e-03 4.851632198411173731e-05 3.295501976823381196e-01 2.567413958534101211e-03 1.570607345934301691e+02 8.029479999999999563e+03
2.668004244625532920e+03 2.209789470337437597e-03 -5.392400660482431218e-04 4.678426285023104536e-01 2.274631695911653873e-03 1.573189783285700116e+02 8.031359999999999673e+03
2.668700464337660833e+03 1.529222183341860794e-03 -1.120949003462119471e-03 6.698354362633613945e-01 1.896060957455631465e-03 1.577121771137043424e+02 8.033239999999999782e+03
2.669396684049788746e+03 6.774385783960909383e-04 -1.607914130469020788e-03 7.434451860727298023e-01 1.744795368649648725e-03 1.582516835977868368e+02 8.035119999999999891e+03
