# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.243777946555357175e+03 5.811434941544219024e-01 5.042950284836272834e-01 4.525344061343780644e-01 7.694421593279855420e-01 6.778692965349468977e+02 9.586119999999998981e+03
3.244474166267485089e+03 6.528809580680504654e-01 2.690441668880012571e-01 4.870050139054063476e-01 7.061432638950215779e-01 6.781931300531475699e+02 9.588000000000000000e+03
3.245170385979613002e+03 6.326512739003835595e-01 2.316009751109332840e-02 5.403817605174747740e-01 6.330750543849453793e-01 6.785474215161191296e+02 9.589879999999999200e+03
3.245866605691741370e+03 5.258509445573361640e-01 -1.988723500692534951e-01 6.060791826814928562e-01 5.622005225130177752e-01 6.789455789206409690e+02 9.591760000000000218e+03
3.246562825403868828e+03 3.510957074667626632e-01 -3.668490274188598854e-01 6.599814492509963326e-01 5.077857862521852894e-01 6.793913500643056977e+02 9.593639999999999418e+03
3.247259045115996742e+03 1.372291009476992174e-01 -4.594501714523485103e-01 6.718795882671289021e-01 4.795062942178195953e-01 6.798645631098552258e+02 9.595519999999998618e+03
3.247955264828125109e+03 -8.124111374074551029e-02 -4.674094823805801657e-01 6.386912846368527630e-01 4.744172665292850088e-01 6.803269016913617406e+02 9.597399999999999636e+03
3.248651484540252568e+03 -2.695558582556490945e-01 -3.947769676441563180e-01 5.914204470476109865e-01 4.780263746931279756e-01 6.807539020345122935e+02 9.599279999999998836e+03
3.249347704252380936e+03 -3.981190907212802110e-01 -2.581050044759316542e-01 5.649195633904876557e-01 4.744649657585474634e-01 6.811504188381419453e+02 9.601159999999999854e+03
3.250043923964508849e+03 -4.470706490197446370e-01 -8.370523003224418501e-02 5.795025721786948303e-01 4.548392361589825295e-01 6.815405183061106982e+02 9.603039999999999054e+03
3.250740143676636762e+03 -4.093085383801136068e-01 9.658636802231611307e-02 6.427172540316391514e-01 4.205501231465842982e-01 6.819573410661013213e+02 9.604920000000000073e+03
3.251436363388764676e+03 -2.914954562564828766e-01 2.504763921967326223e-01 7.377657156914263492e-01 3.843280162388197918e-01 6.824354631492739145e+02 9.606799999999999272e+03
3.252132583100893044e+03 -1.129026411436008931e-01 3.503280106345196820e-01 8.001811053729903644e-01 3.680716253833496432e-01 6.829846351344945106e+02 9.608680000000000291e+03
3.252828802813020502e+03 9.771253505959254237e-02 3.775273456870477107e-01 7.666687730880160645e-01 3.899674810151222415e-01 6.835496668669400151e+02 9.610559999999999491e+03
3.253525022525148415e+03 3.066868650307808530e-01 3.254187001539832758e-01 6.626394194116643765e-01 4.471623459017054492e-01 6.840521749594877292e+02 9.612439999999998690e+03
3.254221242237276783e+03 4.807538923732626035e-01 2.003452923623314785e-01 5.603118571182877927e-01 5.208287062017518121e-01 6.844723521185949267e+02 9.614319999999999709e+03
3.254917461949404242e+03 5.922286390680628898e-01 2.063163869593277397e-02 4.921853771374388731e-01 5.925879052492460941e-01 6.848323752792173309e+02 9.616199999999998909e+03
3.255613681661532610e+03 6.232672460150191496e-01 -1.863248915192386446e-01 4.554001130877144421e-01 6.505221173448312300e-01 6.851576904417634069e+02 9.618079999999999927e+03
3.256309901373660523e+03 5.685541791260971811e-01 -3.883797442930834731e-01 4.404021426295977593e-01 6.885438841344182492e-01 6.854664923504913077e+02 9.619959999999999127e+03
3.257006121085788436e+03 4.360257291857719819e-01 -5.536849683694520241e-01 4.403498791440997873e-01 7.047591650416936693e-01 6.857709237476876751e+02 9.621840000000000146e+03
3.257702340797916349e+03 2.455470322274597439e-01 -6.556469745220198098e-01 4.517412158582242987e-01 7.001187758056423016e-01 6.860796528826779195e+02 9.623719999999999345e+03
3.258398560510043808e+03 2.577240776043214499e-02 -6.770247937351333567e-01 4.736820843311457807e-01 6.775151572724185112e-01 6.863999460262097045e+02 9.625599999999998545e+03
3.259094780222172176e+03 -1.903108463218794455e-01 -6.125498395165929200e-01 5.069412913576194502e-01 6.414324002726659035e-01 6.867392264914643647e+02 9.627479999999999563e+03
3.259790999934300089e+03 -3.704647519204875006e-01 -4.696928392582351841e-01 5.517400982597274739e-01 5.982102436986270755e-01 6.871058310660793040e+02 9.629359999999998763e+03
3.260487219646428457e+03 -4.881335182869380174e-01 -2.674930895138400433e-01 6.026296101044859022e-01 5.566209523660097247e-01 6.875074911562240914e+02 9.631239999999999782e+03
3.261183439358555916e+03 -5.264813048562063669e-01 -3.365357523649251809e-02 6.425977346903254395e-01 5.275558050948657707e-01 6.879449562934128153e+02 9.633119999999998981e+03
3.261879659070684284e+03 -4.809282632545275327e-01 1.996462745341524847e-01 6.483698790461615014e-01 5.207212587674737714e-01 6.884022695759445014e+02 9.635000000000000000e+03
3.262575878782812197e+03 -3.598061341031171256e-01 4.005892682908651636e-01 6.118086296964708737e-01 5.384535411788476944e-01 6.888477720744967883e+02 9.636879999999999200e+03
3.263272098494940565e+03 -1.830390296420865148e-01 5.424890200688265995e-01 5.503035590216225348e-01 5.725361327178857263e-01 6.892541760320339108e+02 9.638760000000000218e+03
3.263968318207068023e+03 2.094553520799301988e-02 6.077755421111484813e-01 4.893567133868877983e-01 6.081363539812840724e-01 6.896140364453868870e+02 9.640639999999999418e+03
3.264664537919195482e+03 2.196005781282848734e-01 5.905948445142240599e-01 4.447772786526509869e-01 6.301005350585392462e-01 6.899355756122778303e+02 9.642519999999998618e+03
3.265360757631323850e+03 3.812656752842998875e-01 4.976207322877954087e-01 4.229758275775401533e-01 6.268890718082704705e-01 6.902333618631961372e+02 9.644399999999999636e+03
3.266056977343451763e+03 4.800272294462068490e-01 3.469456361822422785e-01 4.292477291888227575e-01 5.922815339648047628e-01 6.905245438301041077e+02 9.646279999999998836e+03
3.266753197055580131e+03 4.996889179162232186e-01 1.652148526574275245e-01 4.766933365652973875e-01 5.262936083849979463e-01 6.908310633240910192e+02 9.648159999999999854e+03
3.267449416767707589e+03 4.362469609161616080e-01 -1.655331714797191045e-02 5.971308016433234389e-01 4.365609043617950102e-01 6.911883104252177645e+02 9.650039999999999054e+03
3.268145636479835957e+03 2.984960584646286219e-01 -1.678091674183844195e-01 8.243203610298557305e-01 3.424322029082111918e-01 6.916625317937367754e+02 9.651920000000000073e+03
3.268841856191963871e+03 1.066783235473041797e-01 -2.632184714733485364e-01 1.024832327307661828e+00 2.840144863200279035e-01 6.923361265941326792e+02 9.653799999999999272e+03
3.269538075904092238e+03 -1.106152642817797294e-01 -2.865772947220718847e-01 9.530841128722206124e-01 3.071844438482346229e-01 6.930895487295319981e+02 9.655680000000000291e+03
3.270234295616219697e+03 -3.208179654583521723e-01 -2.332935463540940779e-01 7.042145096113586744e-01 3.966737270494559708e-01 6.936632384875280195e+02 9.657559999999999491e+03
3.270930515328347155e+03 -4.923699616525013534e-01 -1.110611795170656640e-01 5.247904359787456396e-01 5.047402943429497579e-01 6.940701247758474892e+02 9.659439999999998690e+03
3.271626735040475523e+03 -5.995517913581404068e-01 6.136781960090541277e-02 4.390408520804700565e-01 6.026842953017145232e-01 6.943939773800573221e+02 9.661319999999999709e+03
3.272322954752603437e+03 -6.264277119972456731e-01 2.571199718833259706e-01 4.035352070984819517e-01 6.771427901848963149e-01 6.946814625671432850e+02 9.663199999999998909e+03
3.273019174464731805e+03 -5.692873772227805551e-01 4.453944234455772810e-01 3.940100895608766862e-01 7.228169272378799359e-01 6.949558757114965601e+02 9.665079999999999927e+03
3.273715394176859263e+03 -4.371985635330060682e-01 5.962721491158999854e-01 3.995898435258329884e-01 7.393801862145198411e-01 6.952300977494024892e+02 9.666959999999999127e+03
3.274411613888987631e+03 -2.505725894039566026e-01 6.853986996803909104e-01 4.153407967159623571e-01 7.297657158870745064e-01 6.955122803631542183e+02 9.668840000000000146e+03
3.275107833601115544e+03 -3.795500894446396378e-02 6.978092958325410322e-01 4.392750354058357343e-01 6.988407515695410632e-01 6.958084346492516943e+02 9.670719999999999345e+03
3.275804053313243003e+03 1.684612763945347036e-01 6.302888538470329260e-01 4.712894586631664606e-01 6.524133972630254963e-01 6.961239442405444606e+02 9.672599999999998545e+03
3.276500273025371371e+03 3.378924862855623434e-01 4.918838851975730342e-01 5.123772412679610255e-01 5.967588196292520353e-01 6.964646766717305582e+02 9.674479999999999563e+03
3.277196492737498829e+03 4.457825977230194803e-01 3.024767433908157610e-01 5.625740700792521976e-01 5.387154209088476087e-01 6.968373985113775007e+02 9.676359999999998763e+03
3.277892712449627197e+03 4.776098959644957676e-01 8.964785233861788383e-02 6.164147644268652693e-01 4.859505634857758660e-01 6.972480269859730697e+02 9.678239999999999782e+03
3.278588932161755110e+03 4.310711677655197360e-01 -1.156670075257733299e-01 6.587142954821024743e-01 4.463196257265595324e-01 6.976957187310589461e+02 9.680119999999998981e+03
3.279285151873883478e+03 3.163018066944631168e-01 -2.840210896431184517e-01 6.708217155911777585e-01 4.251056483749020010e-01 6.981652467403233686e+02 9.682000000000000000e+03
3.279981371586010937e+03 1.541155365266613508e-01 -3.920239810453340357e-01 6.488116270355281934e-01 4.212296289597078358e-01 6.986297973344951515e+02 9.683879999999999200e+03
3.280677591298139305e+03 -2.742901594322859349e-02 -4.259096620579145287e-01 6.105883562638799722e-01 4.267919764357114287e-01 6.990686776287233215e+02 9.685760000000000218e+03
3.281373811010267218e+03 -1.975630199642366136e-01 -3.835574526159902797e-01 5.809219762201972559e-01 4.314481038487212317e-01 6.994800046337486492e+02 9.687639999999999418e+03
3.282070030722394677e+03 -3.277081287506276031e-01 -2.746748648691087480e-01 5.765993130801735367e-01 4.275966546175274940e-01 6.998775762908286424e+02 9.689519999999998618e+03
3.282766250434523045e+03 -3.959671342233423430e-01 -1.191444480483731250e-01 6.035967104073102218e-01 4.135037737261872404e-01 7.002828842492804142e+02 9.691399999999999636e+03
3.283462470146650958e+03 -3.905100499461016117e-01 5.618143834458239755e-02 6.543253407463621718e-01 3.945306745024687589e-01 7.007180481467510162e+02 9.693279999999998836e+03
3.284158689858778871e+03 -3.113465950173607277e-01 2.217240847887725352e-01 7.002016142736187110e-01 3.822280366539367313e-01 7.011939926500253932e+02 9.695159999999999854e+03
3.284854909570906784e+03 -1.702338844681896002e-01 3.497979302212357866e-01 7.029358783205207351e-01 3.890220654515492149e-01 7.016930364793932995e+02 9.697039999999999054e+03
3.285551129283035152e+03 1.124172463873480618e-02 4.188946043346624681e-01 6.535516323853036713e-01 4.190454222558057107e-01 7.021727882797229086e+02 9.698920000000000073e+03
3.286247348995162611e+03 2.050908014712351790e-01 4.169751038529616038e-01 5.824486596450582088e-01 4.646831975457060282e-01 7.026030675381134643e+02 9.700799999999999272e+03
3.286943568707290979e+03 3.813102537663927150e-01 3.432665770012717221e-01 5.226004327433481089e-01 5.130589171952484318e-01 7.029838127560177554e+02 9.702680000000000291e+03
3.287639788419418892e+03 5.125489084673157114e-01 2.082915195640566985e-01 4.865083248749720313e-01 5.532555835175463343e-01 7.033307569837985511e+02 9.704559999999999491e+03
3.288336008131546350e+03 5.783248312629218901e-01 3.213482558557964608e-02 4.729049749130838642e-01 5.792169347236859611e-01 7.036612461278020874e+02 9.706439999999998690e+03
3.289032227843674718e+03 5.681438022022068379e-01 -1.587650263059690037e-01 4.761127513066172323e-01 5.899099198680383127e-01 7.039892485147943262e+02 9.708319999999999709e+03
3.289728447555802632e+03 4.830437132065678596e-01 -3.357780791965751521e-01 4.891502029806713558e-01 5.882840702733080906e-01 7.043242042931124161e+02 9.710199999999998909e+03
3.290424667267930545e+03 3.353407817273280633e-01 -4.725268508317290173e-01 5.043619221723895096e-01 5.794264963275725933e-01 7.046703605418074403e+02 9.712079999999999927e+03
3.291120886980058458e+03 1.466400110744142393e-01 -5.489064034227983946e-01 5.150124287510726706e-01 5.681562571744293022e-01 7.050264977176387902e+02 9.713959999999999127e+03
3.291817106692186826e+03 -5.555412840193336976e-02 -5.540596014742386055e-01 5.182622673749938125e-01 5.568377709605291104e-01 7.053874841515822709e+02 9.715840000000000146e+03
3.292513326404314284e+03 -2.420772626000458894e-01 -4.878710891560055773e-01 5.169985890767210268e-01 5.446279470447680238e-01 7.057481465308360384e+02 9.717719999999999345e+03
3.293209546116442198e+03 -3.865263140833554156e-01 -3.607901695201767844e-01 5.182766243266282435e-01 5.287458159657271173e-01 7.061073733692970791e+02 9.719599999999998545e+03
3.293905765828570566e+03 -4.691845755627468417e-01 -1.920558182716909368e-01 5.293954107045659718e-01 5.069710083209922891e-01 7.064698153352187546e+02 9.721479999999999563e+03
3.294601985540698024e+03 -4.798682519971091409e-01 -6.633472184719540511e-03 5.536725898691837733e-01 4.799140988010109354e-01 7.068445244101823164e+02 9.723359999999998763e+03
3.295298205252826392e+03 -4.192903041958480070e-01 1.686494381932224784e-01 5.862739980075584167e-01 4.519369338696898053e-01 7.072407708774825323e+02 9.725239999999999782e+03
3.295994424964954305e+03 -2.987669370173199890e-01 3.091822576363569275e-01 6.122284096315938617e-01 4.299480795303379232e-01 7.076608754384242275e+02 9.727119999999998981e+03
3.296690644677082673e+03 -1.383383860937620613e-01 3.962604112420131663e-01 6.138416357513801769e-01 4.197139771138390096e-01 7.080932618517031187e+02 9.729000000000000000e+03
3.297386864389210132e+03 3.639446224371285094e-02 4.198448516215373960e-01 5.865411796276028822e-01 4.214193354784754875e-01 7.085156127322942439e+02 9.730879999999999200e+03
3.298083084101338500e+03 1.982316353035181722e-01 3.799863573035266451e-01 5.441339010199686133e-01 4.285853625264288702e-01 7.089099849141662162e+02 9.732760000000000218e+03
3.298779303813465958e+03 3.225327636434577872e-01 2.867022233305809298e-01 5.064256756455659536e-01 4.315385828476810959e-01 7.092732862281486632e+02 9.734639999999999418e+03
3.299475523525593871e+03 3.909428543213775420e-01 1.583220468178984930e-01 4.880719230871292669e-01 4.217845253841760456e-01 7.096151519903902454e+02 9.736519999999998618e+03
3.300171743237722239e+03 3.941195458148945008e-01 1.855421368874309029e-02 5.001198061308756992e-01 3.945560482858503915e-01 7.099528968157276267e+02 9.738399999999999636e+03
3.300867962949849698e+03 3.330482977432380198e-01 -1.072719517676335860e-01 5.588358286584733658e-01 3.498977568743560917e-01 7.103115385252981469e+02 9.740279999999998836e+03
3.301564182661978066e+03 2.187512165961207067e-01 -1.961989102473802038e-01 6.919373158721711103e-01 2.938470812251542941e-01 7.107310418552384590e+02 9.742159999999999854e+03
3.302260402374105979e+03 7.044732421336051542e-02 -2.312407351418079016e-01 8.940967348129568171e-01 2.417335373458678327e-01 7.112750193230324385e+02 9.744039999999999054e+03
3.302956622086234347e+03 -8.753523535249783938e-02 -2.040293174237749474e-01 1.004231708682952418e+00 2.220143684463433409e-01 7.119760173978905868e+02 9.745920000000000073e+03
3.303652841798361806e+03 -2.296031762224270967e-01 -1.161057174925986674e-01 8.829709792539366386e-01 2.572900234480498538e-01 7.126733511452905532e+02 9.747799999999999272e+03
3.304349061510490174e+03 -3.328976723009133276e-01 2.132410360786229225e-02 6.672289478530685214e-01 3.335799418700787777e-01 7.132055009998776995e+02 9.749680000000000291e+03
3.305045281222617632e+03 -3.808374783937527597e-01 1.891100105248058882e-01 5.155444482632581815e-01 4.252055750222523689e-01 7.136024270372860201e+02 9.751559999999999491e+03
3.305741500934745545e+03 -3.656745624912648984e-01 3.630764712017724438e-01 4.307114701126411593e-01 5.153080725095517955e-01 7.139233654145954233e+02 9.753439999999998690e+03
3.306437720646873913e+03 -2.896860782381089350e-01 5.176927401041628851e-01 3.828146027433711462e-01 5.932316554951632126e-01 7.142021666687501238e+02 9.755319999999999709e+03
3.307133940359001372e+03 -1.648285765435168193e-01 6.299475173165710595e-01 3.549147914184105912e-01 6.511546162154374651e-01 7.144564115596361944e+02 9.757199999999998909e+03
3.307830160071129740e+03 -1.090248475196397421e-02 6.828550173088863140e-01 3.398564080008916188e-01 6.829420464707720573e-01 7.146963640165727156e+02 9.759079999999999927e+03
3.308526379783257653e+03 1.475086135428197442e-01 6.680672771308114877e-01 3.358576426231330569e-01 6.841583719010542186e-01 7.149296410207226700e+02 9.760959999999999127e+03
3.309222599495386021e+03 2.848730755878446930e-01 5.871862226954348563e-01 3.451610552505740559e-01 6.526410417053242208e-01 7.151640254390988503e+02 9.762840000000000146e+03
3.309918819207513479e+03 3.787393292910428144e-01 4.515505504862938335e-01 3.754935014633732360e-01 5.893567503611916170e-01 7.154102568817713745e+02 9.764719999999999345e+03
3.310615038919640938e+03 4.133254132251415469e-01 2.805000836472564818e-01 4.459077175800900128e-01 4.995179617830092789e-01 7.156868773940881283e+02 9.766599999999998545e+03
3.311311258631769306e+03 3.820863084856696568e-01 9.836429345295490123e-02 5.974599503915730692e-01 3.945446506527561792e-01 7.160311563673099045e+02 9.768479999999999563e+03
3.312007478343897219e+03 2.888246096547583130e-01 -6.935889567558609081e-02 8.535473654773045871e-01 2.970358758661322263e-01 7.165188041834273918e+02 9.770359999999998763e+03
3.312703698056025587e+03 1.471426291609144732e-01 -2.000178790645314453e-01 1.014879023067827957e+00 2.483105017148085347e-01 7.172196693694703526e+02 9.772239999999999782e+03
3.313399917768153045e+03 -2.168890777998638136e-02 -2.773545369809634065e-01 8.711482464060337216e-01 2.782012722915072622e-01 7.179319617459974552e+02 9.774119999999998981e+03
3.314096137480281413e+03 -1.921007316885922078e-01 -2.939969036325066343e-01 6.115623162024672599e-01 3.511934943315350166e-01 7.184326905321375989e+02 9.776000000000000000e+03
3.314792357192409327e+03 -3.382789920674750261e-01 -2.524910825012822158e-01 4.542406386130311557e-01 4.221189680846575421e-01 7.187835252254670877e+02 9.777879999999999200e+03
3.315488576904537695e+03 -4.382386739934935327e-01 -1.647164565309988671e-01 3.858159901602812303e-01 4.681715993476152082e-01 7.190651931054416082e+02 9.779760000000000218e+03
3.316184796616665153e+03 -4.772582488631753606e-01 -4.979868944550509130e-02 3.676252390109286949e-01 4.798492946524298697e-01 7.193207506206746302e+02 9.781639999999999418e+03
3.316881016328793066e+03 -4.501326195485182979e-01 6.912307033389132604e-02 3.880014923133954796e-01 4.554090183933506841e-01 7.195770889815917144e+02 9.783519999999998618e+03
3.317577236040920980e+03 -3.618989516319847666e-01 1.687426870936277468e-01 4.585420193412221845e-01 3.993055792747048915e-01 7.198610191952419655e+02 9.785399999999999636e+03
3.318273455753048893e+03 -2.269334336009936059e-01 2.294275311348086266e-01 6.192295134759525643e-01 3.227007519801435853e-01 7.202155809670003919e+02 9.787279999999998836e+03
3.318969675465177261e+03 -6.656969504967380491e-02 2.384407200851467179e-01 8.881910136934021427e-01 2.475590864697352900e-01 7.207232587824687471e+02 9.789159999999999854e+03
3.319665895177304719e+03 9.438176016573535110e-02 1.920305983255156945e-01 1.041348659571326829e+00 2.139711834458975781e-01 7.214523331507369903e+02 9.791039999999999054e+03
3.320362114889433087e+03 2.316584530459034619e-01 9.604769410169475274e-02 8.769968469079629791e-01 2.507803788374875498e-01 7.221732737104520083e+02 9.792920000000000073e+03
3.321058334601561000e+03 3.254648599477619753e-01 -3.502008620321566540e-02 6.130677061559086649e-01 3.273435221575294873e-01 7.226734981353198464e+02 9.794799999999999272e+03
3.321754554313689368e+03 3.636392591335361746e-01 -1.804468811503448233e-01 4.579071908627906917e-01 4.059489964269818452e-01 7.230269333542416916e+02 9.796680000000000291e+03
3.322450774025816827e+03 3.435348161579175330e-01 -3.167124969237269938e-01 3.853076831311240125e-01 4.672504420761054433e-01 7.233111061605275154e+02 9.798559999999999491e+03
3.323146993737944740e+03 2.722913604520603159e-01 -4.214134452585139301e-01 3.534177917908140620e-01 5.017288877685680548e-01 7.235634509627019497e+02 9.800439999999998690e+03
3.323843213450072653e+03 1.654503795163517199e-01 -4.769748705035090630e-01 3.452007699461551171e-01 5.048552814163125291e-01 7.238032190270505453e+02 9.802319999999999709e+03
3.324539433162200567e+03 4.415804946552992494e-02 -4.735272793226150689e-01 3.586235529588185922e-01 4.755817675177194115e-01 7.240441221240585037e+02 9.804199999999998909e+03
3.325235652874328935e+03 -6.854741821841688065e-02 -4.104611466629707328e-01 4.065100192556478365e-01 4.161455291893587094e-01 7.243025806006571656e+02 9.806079999999999927e+03
3.325931872586456393e+03 -1.517084319208702181e-01 -2.964117728715734423e-01 5.346602568644239772e-01 3.329795600525031207e-01 7.246101627012251356e+02 9.807959999999999127e+03
3.326628092298584761e+03 -1.899892949544558507e-01 -1.477076201824973345e-01 8.469984042236701205e-01 2.406521831550009483e-01 7.250470626208980320e+02 9.809840000000000146e+03
3.327324312010712674e+03 -1.761871204855332829e-01 1.441838720362178562e-02 1.178199940096765763e+00 1.767761050440284643e-01 7.257895566715480982e+02 9.811719999999999345e+03
3.328020531722840133e+03 -1.123103550287756214e-01 1.673529697270625116e-01 1.047024995217939569e+00 2.015456085434677025e-01 7.266876346671440388e+02 9.813599999999998545e+03
3.328716751434968501e+03 -9.081412410816605205e-03 2.907549583828913931e-01 6.428327082254637892e-01 2.908967477913980137e-01 7.272474755530710127e+02 9.815479999999999563e+03
3.329412971147096414e+03 1.160103559774177256e-01 3.697311924160374130e-01 4.152033814143192836e-01 3.875042675112005397e-01 7.275827402732784321e+02 9.817359999999998763e+03
3.330109190859224782e+03 2.417436787970397016e-01 3.970314587893389313e-01 3.186277515978375718e-01 4.648375904622138455e-01 7.278256211104367139e+02 9.819239999999999782e+03
3.330805410571352240e+03 3.467596293023067489e-01 3.739335128482170201e-01 2.733066759404574886e-01 5.099691290116303843e-01 7.280264101162653105e+02 9.821119999999998981e+03
3.331501630283480608e+03 4.131081953572630083e-01 3.097087955260235392e-01 2.511940342210695065e-01 5.163118428793928016e-01 7.282061841009285672e+02 9.823000000000000000e+03
3.332197849995608067e+03 4.291593705153122773e-01 2.197900406253935623e-01 2.433843558465677293e-01 4.821674265845954932e-01 7.283761825926526399e+02 9.824879999999999200e+03
3.332894069707736435e+03 3.914041026347955254e-01 1.229708637413309269e-01 2.505723491267027869e-01 4.102669921997607050e-01 7.285450820732564807e+02 9.826760000000000218e+03
3.333590289419864348e+03 3.048619513254681168e-01 3.812360553262435225e-02 2.933042964840864020e-01 3.072364214489864964e-01 7.287250894102051006e+02 9.828639999999999418e+03
3.334286509131991806e+03 1.820529690818620816e-01 -1.900112956817623031e-02 6.316726550718050337e-01 1.830418708284747842e-01 7.289534905389843971e+02 9.830519999999998618e+03
3.334982728844120174e+03 4.074065057865418338e-02 -3.834838922019035562e-02 2.058987668907898971e+00 5.594997377439249464e-02 7.296046553183515471e+02 9.832399999999999636e+03
3.335678948556248088e+03 -9.913519321382323335e-02 -1.707664956675537457e-02 1.844405371174160146e+00 1.005952210294695087e-01 7.318205061432287266e+02 9.834279999999998836e+03
3.336375168268376456e+03 -2.187830386516627923e-01 4.021651952354843296e-02 3.980884691821049426e-01 2.224486152895605862e-01 7.321728780714839786e+02 9.836159999999999854e+03
3.337071387980503914e+03 -3.035597790102947946e-01 1.225611967071853492e-01 2.691563799054819683e-01 3.273679678451701935e-01 7.323748202220596113e+02 9.838039999999999054e+03
3.337767607692632282e+03 -3.451430913099232667e-01 2.147434553722752659e-01 2.410841386324883151e-01 4.064953937059980760e-01 7.325476620261543985e+02 9.839920000000000073e+03
3.338463827404759741e+03 -3.425401878346154283e-01 3.000839143280437660e-01 2.305897654760523385e-01 4.553944838491286173e-01 7.327105152812542883e+02 9.841799999999999272e+03
3.339160047116888109e+03 -3.018161443971931757e-01 3.633584300371233700e-01 2.251428261119597096e-01 4.723582683703445029e-01 7.328687443064332001e+02 9.843680000000000291e+03
3.339856266829016022e+03 -2.346512542041624683e-01 3.933536867209740939e-01 2.210320798892954908e-01 4.580265646843736382e-01 7.330240130284209954e+02 9.845559999999999491e+03
3.340552486541143480e+03 -1.560290184258315282e-01 3.846406533580356002e-01 2.165341407801031626e-01 4.150825060233507280e-01 7.331765180884962092e+02 9.847439999999998690e+03
3.341248706253271848e+03 -8.148490024516565067e-02 3.383037975708724221e-01 2.099637774130226342e-01 3.479788045540108676e-01 7.333255237027406110e+02 9.849319999999999709e+03
3.341944925965399761e+03 -2.439579541917316283e-02 2.615504271011159232e-01 1.966762478622511301e-01 2.626857071690621992e-01 7.334688799298318145e+02 9.851199999999998909e+03
3.342641145677528129e+03 6.239352572942070616e-03 1.663098371777313733e-01 1.433178585748720035e-01 1.664268351637229193e-01 7.335993834640787554e+02 9.853079999999999927e+03
3.343337365389655588e+03 7.175977282766114393e-03 6.708910505471132879e-02 -1.768769096634048132e+00 6.747179163920925815e-02 7.336684413663114128e+02 9.854959999999999127e+03
3.344033585101783956e+03 -1.874528533837081790e-02 -2.153775404087748813e-02 -1.882255362829452716e+00 2.855276819403461050e-02 7.311364796415198271e+02 9.856840000000000146e+03
3.344729804813911414e+03 -6.333946767895980157e-02 -8.738047753237447590e-02 2.588711577583095377e-02 1.079223610733188038e-01 7.310475147925903912e+02 9.858719999999999345e+03
3.345426024526039328e+03 -1.147380289478258653e-01 -1.226124650685653100e-01 2.007562553157402896e-01 1.679244826611720476e-01 7.311725258821063562e+02 9.860599999999998545e+03
3.346122244238167696e+03 -1.596646359112499358e-01 -1.249514327522594365e-01 2.399299110552486902e-01 2.027452995941321778e-01 7.313270557171580322e+02 9.862479999999999563e+03
3.346818463950295154e+03 -1.859178322081084800e-01 -9.785068532887609971e-02 2.880847104417705307e-01 2.100956852300710498e-01 7.315066137493179212e+02 9.864359999999998763e+03
3.347514683662423522e+03 -1.846186191157243583e-01 -4.968468451384557005e-02 3.853071520876800160e-01 1.911873489523751857e-01 7.317281962255025292e+02 9.866239999999999782e+03
3.348210903374551435e+03 -1.518262844631363129e-01 7.908535015324912737e-03 6.260197905579680810e-01 1.520321202245427106e-01 7.320431306183326114e+02 9.868119999999998981e+03
3.348907123086679803e+03 -8.924437548913290164e-02 6.221564551270507282e-02 1.063146903568191526e+00 1.087903722900511461e-01 7.325998908622399313e+02 9.870000000000000000e+03
3.349603342798807262e+03 -3.908247789439551166e-03 1.017635112209583637e-01 1.169458424788672346e+00 1.018385320829094665e-01 7.335234982806366588e+02 9.871879999999999200e+03
3.350299562510935630e+03 9.306827924677771313e-02 1.183440389108436214e-01 7.807816985014967015e-01 1.505556911833208222e-01 7.342282908779440049e+02 9.873760000000000218e+03
3.350995782223063088e+03 1.884435034001141207e-01 1.083944257230877450e-01 4.580266647275308967e-01 2.173943548060685294e-01 7.346106894993677088e+02 9.875639999999999418e+03
3.351692001935191001e+03 2.691358188709429555e-01 7.350583274602305595e-02 3.306680196661060944e-01 2.789931835135391336e-01 7.348660652632707979e+02 9.877519999999998618e+03
3.352388221647319369e+03 3.244405323587861156e-01 1.999660697252892555e-02 2.784886236727911468e-01 3.250561848783473096e-01 7.350711246862914550e+02 9.879399999999999636e+03
3.353084441359446828e+03 3.477905285723036366e-01 -4.234672175850409670e-02 2.550542442421101508e-01 3.503590966541249574e-01 7.352538438020795866e+02 9.881279999999998836e+03
3.353780661071575196e+03 3.377645702159383090e-01 -1.021157341052907758e-01 2.445760149943041750e-01 3.528633277134647361e-01 7.354262722712979894e+02 9.883159999999999854e+03
3.354476880783703109e+03 2.981843412951304950e-01 -1.483744379402515690e-01 2.408192994291200595e-01 3.330598673327310744e-01 7.355944010875850836e+02 9.885039999999999054e+03
3.355173100495831477e+03 2.373027158067701758e-01 -1.726278184827252371e-01 2.411517297511262536e-01 2.934500683989926251e-01 7.357615985579448079e+02 9.886920000000000073e+03
3.355869320207958935e+03 1.662432817786226591e-01 -1.703196485572280039e-01 2.451683058600564458e-01 2.380033853145458733e-01 7.359301902633180816e+02 9.888799999999999272e+03
3.356565539920087303e+03 9.697806597367117365e-02 -1.416014726126185175e-01 2.572802013994461845e-01 1.716266946778847724e-01 7.361029805726024051e+02 9.890680000000000291e+03
3.357261759632214762e+03 4.020622172628077196e-02 -9.124580660231380869e-02 3.408534268865937578e-01 9.971127061676482439e-02 7.362884373588271956e+02 9.892559999999999491e+03
