# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.020987638674409027e+03 3.558479097125922131e-04 1.032919365725102311e-02 1.717976465510055728e-01 1.033532144366306610e-02 1.429769028146713765e+02 8.984519999999998618e+03
3.021683858386537395e+03 1.392947610305324789e-03 9.359394561452773209e-03 1.519568109315704019e-01 9.462482211449966402e-03 1.430902100773135430e+02 8.986399999999999636e+03
3.022380078098665308e+03 2.002243817491681024e-03 7.973416159818395160e-03 1.268028430325361111e-01 8.220969867499624065e-03 1.431884934689967110e+02 8.988279999999998836e+03
3.023076297810793676e+03 2.166511358128291216e-03 6.444513977862132217e-03 9.223067624791260466e-02 6.798936084106048730e-03 1.432667753550597922e+02 8.990159999999999854e+03
3.023772517522921135e+03 1.983384352112751211e-03 5.046838919163307638e-03 4.614871382825499330e-02 5.422582093817222663e-03 1.433169190987300965e+02 8.992039999999999054e+03
3.024468737235049502e+03 1.636021917449858795e-03 3.996311357852727272e-03 7.104697125399782234e-04 4.318225582722493711e-03 1.433310346435729628e+02 8.993920000000000073e+03
3.025164956947177416e+03 1.342369681883170745e-03 3.405837641259268876e-03 -7.376014161027898662e-03 3.660831381183463507e-03 1.433179083847675770e+02 8.995799999999999272e+03
3.025861176659305784e+03 1.297789797676464742e-03 3.265366049243772703e-03 4.656436178293950345e-02 3.513811861000387671e-03 1.433207639906612769e+02 8.997680000000000291e+03
3.026557396371433242e+03 1.626325988095429125e-03 3.452016383319292132e-03 1.290986061937051677e-01 3.815934135995979661e-03 1.433827464378794616e+02 8.999559999999999491e+03
3.027253616083560701e+03 2.352259697641312115e-03 3.768133644461727806e-03 1.896981825324899895e-01 4.442066731564488398e-03 1.435005259795418056e+02 9.001439999999998690e+03
3.027949835795689069e+03 3.397377066203743478e-03 3.997482323103468578e-03 2.166532545838253110e-01 5.246144856319910274e-03 1.436468896659474126e+02 9.003319999999999709e+03
3.028646055507816982e+03 4.602527872730482854e-03 3.964491787360495921e-03 2.231455225124404085e-01 6.074574713616567867e-03 1.438022025126176970e+02 9.005199999999998909e+03
3.029342275219945350e+03 5.766512084003801858e-03 3.580508926027820438e-03 2.201775433802813653e-01 6.787687808401825229e-03 1.439576062888399406e+02 9.007079999999999927e+03
3.030038494932072808e+03 6.692271297060812217e-03 2.864820534492176773e-03 2.112061749834896474e-01 7.279676628004300154e-03 1.441087864043562377e+02 9.008959999999999127e+03
3.030734714644201176e+03 7.230020669327549311e-03 1.935454047936843161e-03 1.954172004348164737e-01 7.484596265035190453e-03 1.442516980935332640e+02 9.010840000000000146e+03
3.031430934356329089e+03 7.308738703506377672e-03 9.731410764282272035e-04 1.703914878821553014e-01 7.373239789316767510e-03 1.443808930184194139e+02 9.012719999999999345e+03
3.032127154068457457e+03 6.950387576796563348e-03 1.689565049642216142e-04 1.328362387294003411e-01 6.952440849677019551e-03 1.444889579188180164e+02 9.014600000000000364e+03
3.032823373780584916e+03 6.264584515936639023e-03 -3.298048531325312562e-04 7.832953536701066366e-02 6.273259949855645307e-03 1.445658594341961134e+02 9.016479999999999563e+03
3.033519593492712829e+03 5.424829523910799228e-03 -4.609400996065067058e-04 3.305172185392220990e-03 5.444377020276932287e-03 1.445980270519466444e+02 9.018359999999998763e+03
3.034215813204840742e+03 4.630719874121973743e-03 -2.651646737096695111e-04 -8.271675047887279419e-02 4.638305601916693256e-03 1.445704616862510079e+02 9.020239999999999782e+03
3.034912032916968201e+03 4.063600516914798837e-03 1.236247159732341717e-04 -1.362129699184560783e-01 4.065480565870372050e-03 1.444828489875335151e+02 9.022119999999998981e+03
3.035608252629096569e+03 3.845161323668369602e-03 5.123639684095755665e-04 -1.019066303148190022e-01 3.879147128063009740e-03 1.443807933768415523e+02 9.024000000000000000e+03
3.036304472341224482e+03 4.008711942294073370e-03 6.976673301335310946e-04 1.288308580681997266e-02 4.068969296987477550e-03 1.443409501778900790e+02 9.025879999999999200e+03
3.037000692053352850e+03 4.490627022505720885e-03 5.165710981271178252e-04 1.396374581544964633e-01 4.520240785033343908e-03 1.443987322934250415e+02 9.027760000000000218e+03
3.037696911765480309e+03 5.144899569969996200e-03 -1.138485262768666750e-04 2.266568460398779850e-01 5.146159060115890541e-03 1.445353868797272980e+02 9.029639999999999418e+03
3.038393131477607767e+03 5.777911564670536182e-03 -1.177715513970091499e-03 2.661559078814569324e-01 5.896717381815017207e-03 1.447143382216283385e+02 9.031519999999998618e+03
3.039089351189736135e+03 6.195083766208073217e-03 -2.566317884693377835e-03 2.731378963564857210e-01 6.705598433818706766e-03 1.449059928588600883e+02 9.033399999999999636e+03
3.039785570901864048e+03 6.247684251871069017e-03 -4.105835312480468104e-03 2.651127552258090159e-01 7.476057926761225415e-03 1.450946661967734599e+02 9.035279999999998836e+03
3.040481790613992416e+03 5.867858993224626778e-03 -5.598197389474117956e-03 2.527650097020162079e-01 8.109968136551582926e-03 1.452751463111096371e+02 9.037159999999999854e+03
3.041178010326119875e+03 5.083029354717275711e-03 -6.863762269550373156e-03 2.392505461662424171e-01 8.540984715699988586e-03 1.454466261613549989e+02 9.039039999999999054e+03
3.041874230038248243e+03 4.006306956577687997e-03 -7.775516889454606867e-03 2.230895926658960915e-01 8.746951373393853368e-03 1.456082882038662945e+02 9.040920000000000073e+03
3.042570449750376156e+03 2.805918650747065302e-03 -8.278363042308098385e-03 2.012656486243737664e-01 8.740965286217696958e-03 1.457572649053242060e+02 9.042799999999999272e+03
3.043266669462504524e+03 1.662010760013019322e-03 -8.391869931320690423e-03 1.715985857419044247e-01 8.554867661781997978e-03 1.458885384277593289e+02 9.044680000000000291e+03
3.043962889174631982e+03 7.221415858307677228e-04 -8.198741013232863431e-03 1.343039855210604039e-01 8.230482529721621504e-03 1.459962055412578081e+02 9.046559999999999491e+03
3.044659108886759441e+03 6.657554886103330186e-05 -7.823208846034431646e-03 9.300731986051155586e-02 7.823492120043167714e-03 1.460755485920334706e+02 9.048439999999998690e+03
3.045355328598887809e+03 -3.085819562343623010e-04 -7.403896936062989362e-03 5.556109782370118738e-02 7.410324734015125842e-03 1.461257126001759730e+02 9.050319999999999709e+03
3.046051548311015722e+03 -4.872593658038533318e-04 -7.065345841493121497e-03 3.352341632449578473e-02 7.082127755799646519e-03 1.461529140550981367e+02 9.052199999999998909e+03
3.046747768023144090e+03 -6.104051469326088287e-04 -6.892248749951536760e-03 3.746447047732733709e-02 6.919225915852895460e-03 1.461723919267019483e+02 9.054079999999999927e+03
3.047443987735271548e+03 -8.404498582688851643e-04 -6.910627913551602337e-03 6.913033393176251651e-02 6.961546819768057136e-03 1.462050810607996425e+02 9.055959999999999127e+03
3.048140207447399916e+03 -1.321993210012161347e-03 -7.080122726836409093e-03 1.185615225461691125e-01 7.202485951002173502e-03 1.462686517290805170e+02 9.057840000000000146e+03
3.048836427159527830e+03 -2.147665850634175068e-03 -7.300419711969070337e-03 1.704543704847689134e-01 7.609769811031525527e-03 1.463701707989927456e+02 9.059719999999999345e+03
3.049532646871656198e+03 -3.336336480120918359e-03 -7.432210315631800936e-03 2.128191614347912930e-01 8.146710457870059291e-03 1.465059991145802485e+02 9.061600000000000364e+03
3.050228866583783656e+03 -4.827650338921985265e-03 -7.329324562184140295e-03 2.405098176170843982e-01 8.776400533973440291e-03 1.466665085896116523e+02 9.063479999999999563e+03
3.050925086295911115e+03 -6.493115321208499727e-03 -6.875041671198354847e-03 2.537153994200089246e-01 9.456571501089939061e-03 1.468408944665507363e+02 9.065359999999998763e+03
3.051621306008039483e+03 -8.160517604121803742e-03 -6.013467134349490505e-03 2.549098368570831830e-01 1.013685525905758285e-02 1.470197919143049319e+02 9.067239999999999782e+03
3.052317525720167396e+03 -9.646120616478473520e-03 -4.767315560602133559e-03 2.467584079952120091e-01 1.075987642131684754e-02 1.471958409730212054e+02 9.069119999999998981e+03
3.053013745432295764e+03 -1.078820973367747987e-02 -3.236579034730081069e-03 2.315382515965460908e-01 1.126325499604212237e-02 1.473633880498641133e+02 9.071000000000000000e+03
3.053709965144423222e+03 -1.147588678660566019e-02 -1.577555509965673872e-03 2.113473727226731491e-01 1.158381020761361721e-02 1.475182439627675421e+02 9.072879999999999200e+03
3.054406184856551590e+03 -1.166811098405811861e-02 3.292452279680245671e-05 1.882955885098319126e-01 1.166815743639496548e-02 1.476576764638560917e+02 9.074760000000000218e+03
3.055102404568679503e+03 -1.139948102526088490e-02 1.439113499210854189e-03 1.644894264620206381e-01 1.148996150162801336e-02 1.477804341636221181e+02 9.076639999999999418e+03
3.055798624280806962e+03 -1.077114420445592080e-02 2.543171435312521159e-03 1.420905089809248734e-01 1.106730628574875697e-02 1.478867180261349574e+02 9.078519999999998618e+03
3.056494843992935330e+03 -9.927638071654681234e-03 3.327769226605360731e-03 1.236927251046030379e-01 1.047053225520599463e-02 1.479782865901397599e+02 9.080399999999999636e+03
3.057191063705063243e+03 -9.023359055458920336e-03 3.858677859924133664e-03 1.128006938554278887e-01 9.813786398246154494e-03 1.480589526530642672e+02 9.082279999999998836e+03
3.057887283417191156e+03 -8.185257168926662191e-03 4.266536924502533148e-03 1.134870422452927408e-01 9.230480607726168976e-03 1.481353547233474899e+02 9.084159999999999854e+03
3.058583503129319070e+03 -7.480461351006872754e-03 4.712011696322962288e-03 1.281939350791690413e-01 8.840834590138646823e-03 1.482169764848288196e+02 9.086039999999999054e+03
3.059279722841447438e+03 -6.897860978420338254e-03 5.342444963938177555e-03 1.546345270928199400e-01 8.724803967443760244e-03 1.483138570125022397e+02 9.087920000000000073e+03
3.059975942553574896e+03 -6.350402155955901622e-03 6.250135227480199153e-03 1.854311848687258679e-01 8.910207511846080994e-03 1.484322956967040454e+02 9.089799999999999272e+03
3.060672162265703264e+03 -5.699901124177042186e-03 7.442209046392224241e-03 2.121915785716656788e-01 9.374185208091261393e-03 1.485720587047999572e+02 9.091680000000000291e+03
3.061368381977831177e+03 -4.799576030113222522e-03 8.829765662515847574e-03 2.301399950695229568e-01 1.004991003560635685e-02 1.487277596162023485e+02 9.093559999999999491e+03
3.062064601689958636e+03 -3.543360735878815955e-03 1.023995176920353828e-02 2.389944333107248686e-01 1.083568260610204281e-02 1.488925147070326886e+02 9.095439999999998690e+03
3.062760821402087004e+03 -1.907761653062053876e-03 1.144957199622595977e-02 2.408277287620647911e-01 1.160742234183178949e-02 1.490605448873219245e+02 9.097319999999999709e+03
3.063457041114214917e+03 2.693482400204387763e-05 1.223370934838568722e-02 2.379752919300658631e-01 1.223373899940338565e-02 1.492278527310150196e+02 9.099199999999998909e+03
3.064153260826342830e+03 2.083974192873454777e-03 1.241872037395328962e-02 2.322045568524888914e-01 1.259236134182168190e-02 1.493919110658041802e+02 9.101079999999999927e+03
3.064849480538470743e+03 4.025835157818765178e-03 1.192695932707232669e-02 2.246144960418491598e-01 1.258807799100272393e-02 1.495511835104683200e+02 9.102959999999999127e+03
3.065545700250599111e+03 5.609950684721349765e-03 1.080148364312706784e-02 2.155889651377158878e-01 1.217142537165418099e-02 1.497046731453522455e+02 9.104840000000000146e+03
3.066241919962726570e+03 6.650019870141968964e-03 9.203026808785092286e-03 2.045316855296427649e-01 1.135422682160701358e-02 1.498513780849606292e+02 9.106719999999999345e+03
3.066938139674854938e+03 7.066322177540674751e-03 7.378052448390431083e-03 1.893791707204183494e-01 1.021609353167849711e-02 1.499894711277932515e+02 9.108600000000000364e+03
3.067634359386982851e+03 6.910808229159846536e-03 5.604183207320118099e-03 1.662214338818256143e-01 8.897535602706643093e-03 1.501150771084046482e+02 9.110479999999999563e+03
3.068330579099110309e+03 6.359057193201182040e-03 4.125682159957042711e-03 1.304855688998133589e-01 7.580162377640171402e-03 1.502209244054865565e+02 9.112359999999998763e+03
3.069026798811238677e+03 5.669870274363320722e-03 3.095086833238428706e-03 8.310544994128266083e-02 6.459643289949894111e-03 1.502967703588372217e+02 9.114239999999999782e+03
3.069723018523366591e+03 5.122062958118822271e-03 2.536467396119136339e-03 4.128441999174226745e-02 5.715697315158346954e-03 1.503366437103553324e+02 9.116119999999998981e+03
3.070419238235494504e+03 4.944508480023737142e-03 2.341026225603738773e-03 3.431865003515796597e-02 5.470700859852522732e-03 1.503542564128412664e+02 9.118000000000000000e+03
3.071115457947622417e+03 5.257713155270897498e-03 2.297785512200368595e-03 7.177234712417192297e-02 5.737888625895989567e-03 1.503844303516515311e+02 9.119879999999999200e+03
3.071811677659750785e+03 6.042354956221727448e-03 2.152728218839782253e-03 1.298641726167658605e-01 6.414381669433646786e-03 1.504541950585483505e+02 9.121760000000000218e+03
3.072507897371878244e+03 7.143061672379068250e-03 1.681461897846877555e-03 1.806217631834655113e-01 7.338299814624751720e-03 1.505652583454015030e+02 9.123639999999999418e+03
3.073204117084006157e+03 8.306429802721735159e-03 7.558633317254305007e-04 2.136675043807608754e-01 8.340749693150545374e-03 1.507056999224835181e+02 9.125519999999998618e+03
3.073900336796134525e+03 9.243633541093473210e-03 -6.140312653935921022e-04 2.306064476956821152e-01 9.264005366843713896e-03 1.508627774021836672e+02 9.127399999999999636e+03
3.074596556508261983e+03 9.702164201926603143e-03 -2.275362059963455166e-03 2.356934196965648209e-01 9.965403288631484446e-03 1.510268054317426163e+02 9.129279999999998836e+03
3.075292776220390351e+03 9.529330545642204081e-03 -3.967509631583268463e-03 2.323701018592541911e-01 1.032227074459953972e-02 1.511909662118068809e+02 9.131159999999999854e+03
3.075988995932518264e+03 8.712130536175746384e-03 -5.388547322569564417e-03 2.226174389484874006e-01 1.024390846927760931e-02 1.513503667225898255e+02 9.133039999999999054e+03
3.076685215644646632e+03 7.383386177253284562e-03 -6.275955496600068087e-03 2.064798775632903094e-01 9.690304888792689031e-03 1.515009475103256591e+02 9.134920000000000073e+03
3.077381435356774091e+03 5.791713870949363394e-03 -6.480044417034090329e-03 1.807591865211524429e-01 8.691083086110841169e-03 1.516378774444245039e+02 9.136799999999999272e+03
3.078077655068902459e+03 4.241620342838351224e-03 -6.009765500481430850e-03 1.361864990906568595e-01 7.355856476546899191e-03 1.517526437279341565e+02 9.138680000000000291e+03
3.078773874781029917e+03 3.017804950058878589e-03 -5.037489778517566415e-03 5.378988127633268362e-02 5.872261062424662809e-03 1.518275088948097391e+02 9.140559999999999491e+03
3.079470094493157831e+03 2.312437854246029469e-03 -3.860348923898957764e-03 -8.311167276134133475e-02 4.499962515843640085e-03 1.518275428792493358e+02 9.142439999999998690e+03
3.080166314205286199e+03 2.174229372253617433e-03 -2.827860473507437869e-03 -2.124407365457715857e-01 3.567081190665005643e-03 1.517117809250409834e+02 9.144319999999999709e+03
3.080862533917413657e+03 2.493268101233389166e-03 -2.255110754110244576e-03 -1.840431967247394551e-01 3.361831396416486029e-03 1.515317320223650199e+02 9.146199999999998909e+03
3.081558753629542025e+03 3.026963682531316757e-03 -2.344707534880092602e-03 7.504846076624817949e-04 3.828859172062486649e-03 1.514555119221553525e+02 9.148079999999999927e+03
3.082254973341669938e+03 3.461963135302901888e-03 -3.137859519520842366e-03 1.808189201280801517e-01 4.672403141258668277e-03 1.515327770267200265e+02 9.149959999999999127e+03
3.082951193053798306e+03 3.497103224155231373e-03 -4.506410125263757456e-03 2.820029669180618148e-01 5.704161917186137930e-03 1.517072913151930891e+02 9.151840000000000146e+03
3.083647412765925765e+03 2.925977894885284109e-03 -6.186329927659534218e-03 3.209357671335414941e-01 6.843392770783607304e-03 1.519254490756138978e+02 9.153719999999999345e+03
3.084343632478054133e+03 1.696752441928826806e-03 -7.842528217387317868e-03 3.225991865555127291e-01 8.023977672557903312e-03 1.521541749300036770e+02 9.155600000000000364e+03
3.085039852190181591e+03 -6.774196707101675947e-05 -9.147721815125161096e-03 3.035102218333611823e-01 9.147972637749822444e-03 1.523746489012067116e+02 9.157479999999999563e+03
3.085736071902309504e+03 -2.096088912598307544e-03 -9.855927971346302441e-03 2.737641375425274859e-01 1.007635375053317697e-02 1.525767945285489304e+02 9.159359999999998763e+03
3.086432291614437872e+03 -4.034397426220859284e-03 -9.853804641146910598e-03 2.392114009519066831e-01 1.064771470779462235e-02 1.527558488792683704e+02 9.161239999999999782e+03
3.087128511326565331e+03 -5.535299490988797831e-03 -9.179274176815735084e-03 2.023380669602757587e-01 1.071907714628908895e-02 1.529098819139658758e+02 9.163119999999998981e+03
3.087824731038693699e+03 -6.346413297205198353e-03 -8.004841371119038665e-03 1.623816165128268429e-01 1.021540244511795308e-02 1.530375923807316099e+02 9.165000000000000000e+03
3.088520950750821612e+03 -6.375000447057476566e-03 -6.590947316773316557e-03 1.148563782695516400e-01 9.169581082713889122e-03 1.531359884785727559e+02 9.166879999999999200e+03
3.089217170462949980e+03 -5.712052119159457923e-03 -5.221033819600945196e-03 5.105860011112794278e-02 7.738651921194730776e-03 1.531975229299613943e+02 9.168760000000000218e+03
3.089913390175077438e+03 -4.610068045780692757e-03 -4.133570546672643391e-03 -3.695915234569398938e-02 6.191860209262461945e-03 1.532070844863148125e+02 9.170639999999999418e+03
3.090609609887204897e+03 -3.421178903461347381e-03 -3.466516527859989007e-03 -1.280156068287401361e-01 4.870441656299299288e-03 1.531460595491481911e+02 9.172519999999998618e+03
3.091305829599333265e+03 -2.512427075749423463e-03 -3.226642211347740142e-03 -1.390934304569514113e-01 4.089438808811037170e-03 1.530288305084464184e+02 9.174399999999999636e+03
3.092002049311461178e+03 -2.180116252635209365e-03 -3.290568301039164742e-03 -1.219719804801323339e-02 3.947245446993125940e-03 1.529523803729249209e+02 9.176279999999998836e+03
3.092698269023589546e+03 -2.583987223890201346e-03 -3.437419165565815983e-03 1.750114475345227738e-01 4.300330277202784809e-03 1.530118466490189064e+02 9.178159999999999854e+03
3.093394488735717005e+03 -3.715404531458946138e-03 -3.405921131050338672e-03 3.049928887208316897e-01 5.040290624886712041e-03 1.531960732121681019e+02 9.180039999999999054e+03
3.094090708447845373e+03 -5.404207165357511819e-03 -2.962931126992706093e-03 3.452826322083805688e-01 6.163149839927935941e-03 1.534365307713915172e+02 9.181920000000000073e+03
3.094786928159973286e+03 -7.359491062318273061e-03 -1.967097963223189260e-03 3.281614229219658729e-01 7.617846355319813668e-03 1.536768583617659374e+02 9.183799999999999272e+03
3.095483147872101654e+03 -9.232866951159889729e-03 -4.117293284833749962e-04 2.919495142283509148e-01 9.242042695083909493e-03 1.538934756741880108e+02 9.185680000000000291e+03
3.096179367584229112e+03 -1.068971808190217511e-02 1.564680247001852932e-03 2.562619699200952006e-01 1.080362425049594642e-02 1.540833803752698827e+02 9.187559999999999491e+03
3.096875587296357025e+03 -1.147422845423706587e-02 3.704186655788234851e-03 2.264942751052663739e-01 1.205731800198299279e-02 1.542503049440420853e+02 9.189439999999998690e+03
3.097571807008484939e+03 -1.145634993885957797e-02 5.686310165998280201e-03 2.027301433470466985e-01 1.278992092334988763e-02 1.543987599332947411e+02 9.191319999999999709e+03
3.098268026720612852e+03 -1.065256799562789951e-02 7.202967905678457801e-03 1.839682990579802335e-01 1.285923604074945548e-02 1.545325943881235844e+02 9.193199999999998909e+03
3.098964246432741220e+03 -9.216984361298911910e-03 8.033256472977454848e-03 1.692154948233648148e-01 1.222644716493973514e-02 1.546549246457163918e+02 9.195079999999999927e+03
3.099660466144868678e+03 -7.404614245752732735e-03 8.099322029435470499e-03 1.574314224622253011e-01 1.097393864867591932e-02 1.547682167143106255e+02 9.196959999999999127e+03
3.100356685856997046e+03 -5.514208571712117361e-03 7.488722709414094916e-03 1.470530440290118424e-01 9.299863654421917925e-03 1.548741383649694967e+02 9.198840000000000146e+03
3.101052905569124960e+03 -3.822271699533742045e-03 6.436836535238095632e-03 1.354014901887970468e-01 7.486162269576618171e-03 1.549729791702734758e+02 9.200719999999999345e+03
3.101749125281253328e+03 -2.522254915210548221e-03 5.273073261498067640e-03 1.194477102182500416e-01 5.845260599702090630e-03 1.550626767380113904e+02 9.202600000000000364e+03
3.102445344993380786e+03 -1.682597578353377428e-03 4.344131695677605140e-03 1.020728203735829648e-01 4.658606529861846271e-03 1.551393028711184741e+02 9.204479999999999563e+03
3.103141564705508699e+03 -1.234148927877094402e-03 3.933457808758174593e-03 9.875069170514808037e-02 4.122525186031109935e-03 1.552048069572445002e+02 9.206359999999998763e+03
3.103837784417636612e+03 -9.915885187645320439e-04 4.196582787989017703e-03 1.201518748982636359e-01 4.312140406687995677e-03 1.552768072274212727e+02 9.208239999999999782e+03
3.104534004129764526e+03 -7.054152068158486616e-04 5.127175940817135444e-03 1.521201851360592383e-01 5.175475218963098215e-03 1.553721111647511179e+02 9.210119999999998981e+03
3.105230223841892894e+03 -1.326078409964171455e-04 6.560284043317995452e-03 1.759247944652787277e-01 6.561624156297466565e-03 1.554886253704298440e+02 9.212000000000000000e+03
3.105926443554020352e+03 8.921465689403808297e-04 8.210129793346763322e-03 1.884343097446172510e-01 8.258459706511393772e-03 1.556170757842687067e+02 9.213879999999999200e+03
3.106622663266148720e+03 2.404122614151498610e-03 9.732485873815564098e-03 1.938736987730322880e-01 1.002502303378371984e-02 1.557510087322007166e+02 9.215760000000000218e+03
3.107318882978276633e+03 4.290042089510735616e-03 1.079735644462931875e-02 1.956941635632057919e-01 1.161840640200505030e-02 1.558870331657666100e+02 9.217639999999999418e+03
3.108015102690404092e+03 6.309066713262154527e-03 1.115663806369719506e-02 1.960124333702892296e-01 1.281697685402956484e-02 1.560235010006427956e+02 9.219519999999998618e+03
3.108711322402532460e+03 8.148112345524483047e-03 1.069316560430093321e-02 1.965391610485431040e-01 1.344379133415470225e-02 1.561599686056357541e+02 9.221399999999999636e+03
3.109407542114660373e+03 9.497194066541581742e-03 9.441601708068981039e-03 1.990906915728195836e-01 1.339180861390140177e-02 1.562971698768969873e+02 9.223279999999998836e+03
3.110103761826788741e+03 1.012561260111081822e-02 7.577471762328776179e-03 2.058055018391698743e-01 1.264698022678394963e-02 1.564371903335841409e+02 9.225159999999999854e+03
3.110799981538916199e+03 9.939955435377808776e-03 5.377309468033279055e-03 2.192011036226191589e-01 1.130124644330425879e-02 1.565837415713866392e+02 9.227039999999999054e+03
3.111496201251044567e+03 9.009637455833267861e-03 3.158868396986737759e-03 2.416688755917633102e-01 9.547356526025166032e-03 1.567424145921087018e+02 9.228920000000000073e+03
3.112192420963172026e+03 7.553778030437208017e-03 1.214234036451628191e-03 2.726536951355426064e-01 7.650746815075861774e-03 1.569202508413762303e+02 9.230799999999999272e+03
3.112888640675300394e+03 5.892812364300771717e-03 -2.502156355223125934e-04 2.996661506718883983e-01 5.898122194827424593e-03 1.571220683463845091e+02 9.232680000000000291e+03
3.113584860387428307e+03 4.377076839479718089e-03 -1.154490221317906913e-03 2.853290621464382726e-01 4.526770297886610617e-03 1.573375178036868078e+02 9.234559999999999491e+03
3.114281080099555766e+03 3.310202733174970758e-03 -1.557324083055126049e-03 1.853008540558008788e-01 3.658237339810326526e-03 1.575193717814030094e+02 9.236439999999998690e+03
3.114977299811684134e+03 2.885697011331861666e-03 -1.636587031950689601e-03 2.908322461530748679e-02 3.317478614001725338e-03 1.575955380182224133e+02 9.238319999999999709e+03
3.115673519523812047e+03 3.150508299751806924e-03 -1.641132862438545066e-03 -6.325107125082758686e-02 3.552325944924078927e-03 1.575598684099418563e+02 9.240199999999998909e+03
3.116369739235940415e+03 4.001598967463974692e-03 -1.824727880507257547e-03 -3.755193644312572465e-02 4.398002516405516253e-03 1.575074647329863353e+02 9.242079999999999927e+03
3.117065958948067873e+03 5.213515188448695180e-03 -2.378084805519840427e-03 3.729757295989636484e-02 5.730272939610256584e-03 1.575075796131812922e+02 9.243959999999999127e+03
3.117762178660196241e+03 6.488982965016910041e-03 -3.376310645304370257e-03 9.756735216700807012e-02 7.314805089260769527e-03 1.575593993440047598e+02 9.245840000000000146e+03
3.118458398372323700e+03 7.521329361691571000e-03 -4.755441998855207755e-03 1.334052685810402095e-01 8.898574266224885260e-03 1.576434362408589038e+02 9.247719999999999345e+03
3.119154618084452068e+03 8.056437022041345805e-03 -6.324276709961332982e-03 1.530491449217777356e-01 1.024219963651742948e-02 1.577451580993804612e+02 9.249600000000000364e+03
3.119850837796579981e+03 7.942370563075288464e-03 -7.808751553179628900e-03 1.644585432683311199e-01 1.113812600846704991e-02 1.578565479040966579e+02 9.251479999999999563e+03
3.120547057508707439e+03 7.156911055123441577e-03 -8.918107118404388495e-03 1.732691298301473892e-01 1.143477198838189178e-02 1.579741566586828867e+02 9.253359999999998763e+03
3.121243277220835807e+03 5.807434314587184634e-03 -9.416829038032285479e-03 1.839298805486448696e-01 1.106358723243834608e-02 1.580978146714786874e+02 9.255239999999999782e+03
3.121939496932963721e+03 4.103488711191934091e-03 -9.184876024564208111e-03 2.009548827513986113e-01 1.005984926276204568e-02 1.582302678756575176e+02 9.257119999999998981e+03
3.122635716645092089e+03 2.308484810990889431e-03 -8.251321292231153168e-03 2.299642609961117246e-01 8.568162299478390698e-03 1.583776321727184779e+02 9.259000000000000000e+03
3.123331936357219547e+03 6.812129444148920434e-04 -6.792838144021177624e-03 2.773469326277184233e-01 6.826910071658148435e-03 1.585504791788384011e+02 9.260879999999999200e+03
3.124028156069347915e+03 -5.804657549184357671e-04 -5.097149260503484706e-03 3.418467201563748503e-01 5.130094645957737794e-03 1.587638209759057872e+02 9.262760000000000218e+03
3.124724375781475374e+03 -1.382115325996751895e-03 -3.500435630132786319e-03 3.839691489637375166e-01 3.763414988419192062e-03 1.590264800290367475e+02 9.264639999999999418e+03
3.125420595493603287e+03 -1.752120705945099492e-03 -2.314175233478264846e-03 3.086994370137994270e-01 2.902642585549542430e-03 1.592984747566206636e+02 9.266519999999998618e+03
3.126116815205731655e+03 -1.832583240554309587e-03 -1.758953163151531947e-03 8.375039190401233069e-02 2.540133375183538291e-03 1.594563252953803953e+02 9.268399999999999636e+03
3.126813034917859113e+03 -1.841985234067975916e-03 -1.920001455948593073e-03 -1.221835614479873100e-01 2.660698252972173126e-03 1.594150921041047013e+02 9.270279999999998836e+03
3.127509254629987481e+03 -2.016842862584543750e-03 -2.732927703772748858e-03 -1.421415818315269197e-01 3.396549567782989037e-03 1.592861920874242116e+02 9.272159999999999854e+03
3.128205474342115394e+03 -2.545933669800560292e-03 -4.000661597996091855e-03 -4.447254386325507486e-02 4.742053507996804758e-03 1.592171685617363721e+02 9.274039999999999054e+03
3.128901694054243762e+03 -3.513979330100446951e-03 -5.436260717477565257e-03 4.327759050725748374e-02 6.473096733462498434e-03 1.592242667640520608e+02 9.275920000000000073e+03
3.129597913766371221e+03 -4.870257280733902502e-03 -6.721940833587443029e-03 9.355816663485741480e-02 8.300836978931211071e-03 1.592774299849454849e+02 9.277799999999999272e+03
3.130294133478499589e+03 -6.431667237460770084e-03 -7.572530898932238602e-03 1.196908923028292687e-01 9.935268877524642064e-03 1.593545408437355491e+02 9.279680000000000291e+03
3.130990353190627047e+03 -7.921023257471180787e-03 -7.791157049296435801e-03 1.339592524013138719e-01 1.111056873486685609e-02 1.594440923021123240e+02 9.281559999999999491e+03
3.131686572902754961e+03 -9.032200270532017572e-03 -7.306297486885623624e-03 1.439977716900058269e-01 1.161734155019425278e-02 1.595410709880229092e+02 9.283439999999998690e+03
3.132382792614883328e+03 -9.506560625039532988e-03 -6.182640803376483057e-03 1.553328551424945636e-01 1.134018263614514424e-02 1.596446004764185034e+02 9.285319999999999709e+03
3.133079012327010787e+03 -9.201624323789779972e-03 -4.603287028732383837e-03 1.739104376434277288e-01 1.028883577792237547e-02 1.597573625794055658e+02 9.287199999999998909e+03
3.133775232039139155e+03 -8.134243345257237065e-03 -2.826824535502803042e-03 2.094508293812648858e-01 8.611437264149479631e-03 1.598867602260828278e+02 9.289079999999999927e+03
