# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.752943049505144245e+03 9.296127674851895062e-01 1.002756638514830101e+00 3.891271917129982549e-01 1.367370020717521450e+00 1.436900300548021789e+02 8.260719999999999345e+03
2.753639269217272613e+03 1.131400216188354957e+00 6.971293618330326458e-01 3.885008767025542320e-01 1.328930320340681925e+00 1.439610411551396396e+02 8.262600000000000364e+03
2.754335488929400071e+03 1.243623000345992269e+00 3.606650303090210841e-01 3.858400625390546734e-01 1.294865796550891401e+00 1.442309939918808368e+02 8.264479999999999563e+03
2.755031708641527530e+03 1.264421709695516816e+00 1.891968368896437824e-02 3.811523158970658298e-01 1.264563250446660847e+00 1.444983000696761621e+02 8.266359999999998763e+03
2.755727928353655898e+03 1.198207729558980361e+00 -3.039922707753343611e-01 3.753934272472859157e-01 1.236168703642844591e+00 1.447617255031823902e+02 8.268239999999999782e+03
2.756424148065783811e+03 1.054910971478232762e+00 -5.869622126127361783e-01 3.701188599380434430e-01 1.207212407482787464e+00 1.450210126773818615e+02 8.270119999999998981e+03
2.757120367777912179e+03 8.489782320608180166e-01 -8.131266669238268463e-01 3.668229710859180481e-01 1.175559022327575143e+00 1.452770935954208085e+02 8.272000000000000000e+03
2.757816587490039637e+03 5.981885116805173430e-01 -9.707249293834435688e-01 3.662977177094996484e-01 1.140235231885528000e+00 1.455317914440446145e+02 8.273879999999999200e+03
2.758512807202168005e+03 3.223426630244262125e-01 -1.053538569561666804e+00 3.682784788432075795e-01 1.101747843183603193e+00 1.457871409785745129e+02 8.275760000000000218e+03
2.759209026914295919e+03 4.188669931636641169e-02 -1.060907001916851833e+00 3.715298041256485662e-01 1.061733564645962691e+00 1.460445969170909279e+02 8.277639999999999418e+03
2.759905246626424287e+03 -2.234623409745371547e-01 -9.973523385450024925e-01 3.744156071390244422e-01 1.022079793868857278e+00 1.463044737251251775e+02 8.279520000000000437e+03
2.760601466338551745e+03 -4.560088314379044383e-01 -8.718849177535136219e-01 3.757819863521659198e-01 9.839346340867437535e-01 1.465659479695280538e+02 8.281399999999999636e+03
2.761297686050679204e+03 -6.412074958609446096e-01 -6.970858127041955621e-01 3.756844312288675214e-01 9.471407936636095926e-01 1.468277273778469123e+02 8.283279999999998836e+03
2.761993905762807572e+03 -7.685548610880164055e-01 -4.880656685410988405e-01 3.754532623121488721e-01 9.104310359991525381e-01 1.470890657826503229e+02 8.285159999999999854e+03
2.762690125474935485e+03 -8.321865459415944688e-01 -2.613802503562160928e-01 3.770089765756950428e-01 8.722695010846588382e-01 1.473505233022558798e+02 8.287039999999999054e+03
2.763386345187063853e+03 -8.311447802851896771e-01 -3.395182594854723179e-02 3.818387466613836212e-01 8.318379483292144272e-01 1.476140279449327295e+02 8.288920000000000073e+03
2.764082564899191311e+03 -7.693009737570808415e-01 1.779824208756519699e-01 3.901658090754030472e-01 7.896212575433556591e-01 1.478822106268156915e+02 8.290799999999999272e+03
2.764778784611319679e+03 -6.549354914246356962e-01 3.598838362227381737e-01 4.006719339934071145e-01 7.472997213314238607e-01 1.481573101994860622e+02 8.292680000000000291e+03
2.765475004323447592e+03 -4.999942604960866954e-01 4.998634209021565744e-01 4.109748060842154938e-01 7.070061527914980326e-01 1.484401220239010115e+02 8.294559999999999491e+03
2.766171224035575051e+03 -3.190631307368843594e-01 5.895173403772049348e-01 4.188247995332607942e-01 6.703222926332044196e-01 1.487295677218534138e+02 8.296439999999998690e+03
2.766867443747703419e+03 -1.281283799255454880e-01 6.245648359999701471e-01 4.234502023343381660e-01 6.375720477797113261e-01 1.490233101866272420e+02 8.298319999999999709e+03
2.767563663459830877e+03 5.677895898638490868e-02 6.051951597814461126e-01 4.260727099345993363e-01 6.078528042268684928e-01 1.493191964777929286e+02 8.300199999999998909e+03
2.768259883171959245e+03 2.209330656707831353e-01 5.360453587075819648e-01 4.290748376308800571e-01 5.797896567709973636e-01 1.496165906255397715e+02 8.302079999999999927e+03
2.768956102884087159e+03 3.521248897345512496e-01 4.257708921457465934e-01 4.343365144664305677e-01 5.525149686380947944e-01 1.499166571976664102e+02 8.303959999999999127e+03
2.769652322596215527e+03 4.416096341090655075e-01 2.862266923479525604e-01 4.417995834159201274e-01 5.262554402097827655e-01 1.502213779116767682e+02 8.305840000000000146e+03
2.770348542308342985e+03 4.846922700961826536e-01 1.313346252431644989e-01 4.491600135991677956e-01 5.021706686762512639e-01 1.505318363552346170e+02 8.307719999999999345e+03
2.771044762020471353e+03 4.808996583441488837e-01 -2.423795018918710811e-02 4.531621267127283748e-01 4.815100825786440275e-01 1.508468060224116130e+02 8.309600000000000364e+03
2.771740981732599266e+03 4.337469237767434538e-01 -1.664354755988187995e-01 4.520487968655111377e-01 4.645827820998029711e-01 1.511628371660491155e+02 8.311479999999999563e+03
2.772437201444726725e+03 3.501638142875064252e-01 -2.830534768557121938e-01 4.474258649072318517e-01 4.502598889491295497e-01 1.514762565888543406e+02 8.313359999999998763e+03
2.773133421156855093e+03 2.396888150724755251e-01 -3.647335689288563887e-01 4.438524211388303886e-01 4.364416391391043315e-01 1.517858505797777866e+02 8.315239999999999782e+03
2.773829640868982551e+03 1.135522283658431802e-01 -4.056361621340118795e-01 4.464189493235216077e-01 4.212301088451049780e-01 1.520942941985995276e+02 8.317119999999998981e+03
2.774525860581110919e+03 -1.624757017880807883e-02 -4.037674182568510850e-01 4.579292361207359385e-01 4.040941865240308406e-01 1.524074619245508018e+02 8.319000000000000000e+03
2.775222080293238832e+03 -1.378106369761084027e-01 -3.609820086653283688e-01 4.768026905533657156e-01 3.863932999468494001e-01 1.527319329204934775e+02 8.320879999999999200e+03
2.775918300005367200e+03 -2.401276847794905356e-01 -2.827076069635060529e-01 4.966123355250544047e-01 3.709243804774641218e-01 1.530713807884686446e+02 8.322760000000000218e+03
2.776614519717494659e+03 -3.138166823571977848e-01 -1.774380869463490218e-01 5.089917312951998118e-01 3.605068443523069543e-01 1.534234355150504143e+02 8.324639999999999418e+03
2.777310739429623027e+03 -3.518292393969869036e-01 -5.602706995516817945e-02 5.097128852516320530e-01 3.562623278743117794e-01 1.537801209417443999e+02 8.326520000000000437e+03
2.778006959141750940e+03 -3.501224404849613281e-01 6.920347532414530822e-02 5.025246556745740500e-01 3.568961254035757924e-01 1.541331798315260642e+02 8.328399999999999636e+03
2.778703178853878399e+03 -3.082324859770297909e-01 1.855254146267085180e-01 4.959110087822523605e-01 3.597595653822035500e-01 1.544798560839660126e+02 8.330279999999998836e+03
2.779399398566006766e+03 -2.296241426229466975e-01 2.809950111289479247e-01 4.959424148906043106e-01 3.628848896753362196e-01 1.548237058710770384e+02 8.332159999999999854e+03
2.780095618278134680e+03 -1.216600884199917909e-01 3.456748579189165560e-01 5.015410940850986155e-01 3.664591171080661680e-01 1.551704258546204187e+02 8.334039999999999054e+03
2.780791837990262593e+03 4.933418216970121735e-03 3.727305556442627177e-01 5.049312232220010133e-01 3.727632032888766322e-01 1.555220714633656200e+02 8.335920000000000073e+03
2.781488057702390506e+03 1.371299941659412658e-01 3.592137663497889100e-01 4.973506524795628381e-01 3.844985893799245380e-01 1.558735119963725424e+02 8.337799999999999272e+03
2.782184277414518874e+03 2.610840774730450731e-01 3.063673539227486087e-01 4.764899912279191851e-01 4.025243484058793619e-01 1.562146021195576111e+02 8.339680000000000291e+03
2.782880497126646333e+03 3.637917115219261310e-01 2.193737294086617884e-01 4.485152684782001131e-01 4.248167163927485945e-01 1.565369954454216952e+02 8.341559999999999491e+03
2.783576716838774246e+03 4.346275629808387109e-01 1.065910805385302390e-01 4.228706743859140249e-01 4.475072926255329042e-01 1.568391324617671216e+02 8.343439999999998690e+03
2.784272936550902614e+03 4.664776374164181227e-01 -2.155939745609958269e-02 4.062283078781733781e-01 4.669755816188607689e-01 1.571258172437983660e+02 8.345319999999999709e+03
2.784969156263030072e+03 4.562933135075506463e-01 -1.538222578491005577e-01 4.002801549947452298e-01 4.815234936755371509e-01 1.574047807729054966e+02 8.347199999999998909e+03
2.785665375975158440e+03 4.050452111356883100e-01 -2.792226594661067485e-01 4.023136744628681427e-01 4.919623121980786218e-01 1.576831831123603536e+02 8.349079999999999927e+03
2.786361595687286353e+03 3.171996905896501406e-01 -3.879090480562177867e-01 4.067228971788520719e-01 5.010878897698994860e-01 1.579649781941448907e+02 8.350959999999999127e+03
2.787057815399414267e+03 1.999266852450939658e-01 -4.716753839018082428e-01 4.073838859429160797e-01 5.122971278974820519e-01 1.582495201091398087e+02 8.352840000000000146e+03
2.787754035111542180e+03 6.224948669676024643e-02 -5.242199040611786875e-01 4.007217181686264507e-01 5.279029327517716919e-01 1.585322355777384189e+02 8.354719999999999345e+03
2.788450254823670548e+03 -8.572267469518668470e-02 -5.412590309131094513e-01 3.875998719872554288e-01 5.480052148491791897e-01 1.588075008276734081e+02 8.356600000000000364e+03
2.789146474535798006e+03 -2.334387706423080022e-01 -5.206131390408340609e-01 3.723464536450001861e-01 5.705538538831745887e-01 1.590719449203300542e+02 8.358479999999999563e+03
2.789842694247925920e+03 -3.704661086822402249e-01 -4.623232181581078959e-01 3.599386536694773042e-01 5.924423142637862405e-01 1.593259707092103667e+02 8.360359999999998763e+03
2.790538913960054288e+03 -4.870316642150847031e-01 -3.687761118200284516e-01 3.537411951447889114e-01 6.108974239569300302e-01 1.595731376920130629e+02 8.362239999999999782e+03
2.791235133672181746e+03 -5.745789269821935941e-01 -2.447530315582770455e-01 3.547460688793217520e-01 6.245358194603221058e-01 1.598185338953134078e+02 8.364119999999998981e+03
2.791931353384310114e+03 -6.263144853180322436e-01 -9.730254705624402645e-02 3.617278555888286395e-01 6.338277527710696191e-01 1.600671001039204668e+02 8.366000000000000000e+03
2.792627573096438027e+03 -6.376679681030936742e-01 6.461964898998795448e-02 3.717226298678815155e-01 6.409338004664111299e-01 1.603222180222868758e+02 8.367879999999999200e+03
2.793323792808566395e+03 -6.065793018773726342e-01 2.307285488905916337e-01 3.808711433193229245e-01 6.489792852928349953e-01 1.605847013486366279e+02 8.369760000000000218e+03
2.794020012520693854e+03 -5.335648626323463706e-01 3.901201467081552021e-01 3.857970075653422981e-01 6.609729128364242312e-01 1.608525580178061603e+02 8.371639999999999418e+03
2.794716232232821312e+03 -4.215806600170159957e-01 5.319953957248696463e-01 3.850582467435752498e-01 6.787852045918822963e-01 1.611219003117303430e+02 8.373519999999998618e+03
2.795412451944949680e+03 -2.757611026623622008e-01 6.462938185427956617e-01 3.796626775714922464e-01 7.026662690269044331e-01 1.613887283012068110e+02 8.375399999999999636e+03
2.796108671657077593e+03 -1.031354292537103035e-01 7.241876060312331109e-01 3.722137559224775738e-01 7.314947747568641967e-01 1.616505575918994850e+02 8.377279999999998836e+03
2.796804891369205961e+03 8.760267556054886218e-02 7.584562272559002283e-01 3.654358099276979743e-01 7.634985772276334792e-01 1.619070134092036710e+02 8.379159999999999854e+03
2.797501111081333420e+03 2.862609465079980486e-01 7.438137180371005019e-01 3.611326127930328256e-01 7.969969740443374473e-01 1.621594048206777359e+02 8.381039999999999054e+03
2.798197330793461788e+03 4.813119489896997005e-01 6.772710156159827966e-01 3.599280816653182558e-01 8.308773801432843831e-01 1.624098686966412686e+02 8.382920000000000073e+03
2.798893550505589701e+03 6.601654156188632161e-01 5.585767918309707536e-01 3.614919470665061696e-01 8.647695695105176439e-01 1.626605828714853601e+02 8.384799999999999272e+03
2.799589770217718069e+03 8.096641714826553482e-01 3.907066822135242812e-01 3.648792523919215935e-01 8.990037720215608985e-01 1.629132243352877367e+02 8.386680000000000291e+03
2.800285989929845528e+03 9.168703227133934153e-01 1.802935193951215043e-01 3.688324172625467301e-01 9.344286713326177551e-01 1.631686551276089290e+02 8.388559999999999491e+03
2.800982209641972986e+03 9.701249962855522657e-01 -6.215649339628856462e-02 3.720722421388941714e-01 9.721141589799859872e-01 1.634268011340274995e+02 8.390439999999998690e+03
2.801678429354101354e+03 9.602747048776175687e-01 -3.224135403828420898e-01 3.736241682583683610e-01 1.012955082839310350e+00 1.636867431862344517e+02 8.392319999999999709e+03
2.802374649066229267e+03 8.818926363793204715e-01 -5.831374953695088736e-01 3.731236096593880669e-01 1.057253025820164005e+00 1.639470501557653108e+02 8.394199999999998909e+03
2.803070868778357635e+03 7.343031317633135213e-01 -8.249659802146965815e-01 3.709470910603117622e-01 1.104431961611490598e+00 1.642062952104448925e+02 8.396079999999999927e+03
2.803767088490485094e+03 5.222434065259149438e-01 -1.027998241943894664e+00 3.680566098475298586e-01 1.153047510339244575e+00 1.644635715096707713e+02 8.397959999999999127e+03
2.804463308202613462e+03 2.560509910703614445e-01 -1.173526648781283654e+00 3.656111447516642854e-01 1.201135673197638587e+00 1.647187917443546041e+02 8.399840000000000146e+03
2.805159527914741375e+03 -4.867266780749858468e-02 -1.245831258571365119e+00 3.645334018632993001e-01 1.246781678332261611e+00 1.649726628815703577e+02 8.401719999999999345e+03
2.805855747626869743e+03 -3.719183927124968259e-01 -1.233847055708943374e+00 3.652115377021194487e-01 1.288682213627345474e+00 1.652263824245672197e+02 8.403600000000000364e+03
2.806551967338997201e+03 -6.905986235708568843e-01 -1.132527533991032342e+00 3.674171483641093805e-01 1.326478448421146261e+00 1.654811978248599473e+02 8.405479999999999563e+03
2.807248187051124660e+03 -9.802669640844343668e-01 -9.437522572262965204e-01 3.704354479689037638e-01 1.360732025012655999e+00 1.657379885470968759e+02 8.407359999999998763e+03
2.807944406763253028e+03 -1.217106787381983413e+00 -6.766569306449757848e-01 3.733559688499853424e-01 1.392556474144288403e+00 1.659970067467537831e+02 8.409239999999999782e+03
2.808640626475380941e+03 -1.380026346322350106e+00 -3.473064081286950655e-01 3.754279538326686372e-01 1.423058135731309903e+00 1.662578641174048926e+02 8.411119999999998981e+03
2.809336846187509309e+03 -1.452659454680353512e+00 2.230994055722135619e-02 3.763416678130202531e-01 1.452830762587263180e+00 1.665197674306381543e+02 8.413000000000000000e+03
2.810033065899636767e+03 -1.425051133718823193e+00 4.059042957745238045e-01 3.763071347500226982e-01 1.481731767575196201e+00 1.667818970926579993e+02 8.414879999999999200e+03
2.810729285611765135e+03 -1.294821895833438985e+00 7.749963681657540127e-01 3.758959368447272742e-01 1.509033834146806141e+00 1.670437523206929029e+02 8.416760000000000218e+03
2.811425505323893049e+03 -1.067660485598546094e+00 1.101283129468841882e+00 3.757361144421555443e-01 1.533859003872653615e+00 1.673053094145382431e+02 8.418639999999999418e+03
2.812121725036020507e+03 -7.570837812849958715e-01 1.359014581993710724e+00 3.762163640734754178e-01 1.555665930062212210e+00 1.675669420995586734e+02 8.420519999999998618e+03
2.812817944748148875e+03 -3.835023074772522245e-01 1.527125159324489445e+00 3.773343303463025378e-01 1.574542877181255074e+00 1.678291679119244009e+02 8.422399999999999636e+03
2.813514164460276788e+03 2.728758127351077131e-02 1.590925976123224173e+00 3.787488972503111895e-01 1.591159977373548529e+00 1.680923572972581042e+02 8.424279999999998836e+03
2.814210384172404702e+03 4.460172968558465123e-01 1.543248279387219979e+00 3.800044056875436782e-01 1.606408005746426726e+00 1.683565528083492211e+02 8.426159999999999854e+03
2.814906603884532615e+03 8.420923291739594863e-01 1.385012951614988719e+00 3.808080377298914132e-01 1.620919605345955361e+00 1.686214904131284129e+02 8.428039999999999054e+03
2.815602823596660983e+03 1.185821128593715690e+00 1.125257467147446455e+00 3.812018128310760146e-01 1.634740381953770694e+00 1.688868049331578902e+02 8.429920000000000073e+03
2.816299043308788441e+03 1.450607473785539447e+00 7.806680283846330060e-01 3.815251120687893627e-01 1.647332575269612853e+00 1.691522908459122618e+02 8.431799999999999272e+03
2.816995263020916809e+03 1.615005405184173348e+00 3.746483753552455331e-01 3.821958529264674609e-01 1.657891390872882731e+00 1.694180555405461632e+02 8.433680000000000291e+03
2.817691482733044722e+03 1.664531291875624319e+00 -6.406966975571917744e-02 3.834543473536195513e-01 1.665763892097479326e+00 1.696844754193142251e+02 8.435559999999999491e+03
2.818387702445172181e+03 1.593103363254504190e+00 -5.032785673603481502e-01 3.852297028041986038e-01 1.670708724576817739e+00 1.699519924912034412e+02 8.437439999999998690e+03
2.819083922157300549e+03 1.403952089341050868e+00 -9.095879118521718043e-01 3.872039246710974325e-01 1.672851349807476407e+00 1.702208844448932155e+02 8.439319999999999709e+03
2.819780141869428462e+03 1.109836449621665500e+00 -1.251066228374901668e+00 3.890241806903626531e-01 1.672394586420628437e+00 1.704911505011421298e+02 8.441199999999998909e+03
2.820476361581556375e+03 7.324311707713260233e-01 -1.500042495251329600e+00 3.905216000440402957e-01 1.669306115569367366e+00 1.707625770510753682e+02 8.443079999999999927e+03
2.821172581293684289e+03 3.008260828731291192e-01 -1.635781311999642940e+00 3.917934864366859893e-01 1.663212804431250413e+00 1.710349281730669873e+02 8.444959999999999127e+03
2.821868801005812657e+03 -1.508049603120930338e-01 -1.646686121168231320e+00 3.931035662618185267e-01 1.653577127836137084e+00 1.713081257477565202e+02 8.446840000000000146e+03
2.822565020717940115e+03 -5.861739724300230048e-01 -1.531692719452539597e+00 3.946839473681396648e-01 1.640025156141914131e+00 1.715823010765455763e+02 8.448719999999999345e+03
2.823261240430068483e+03 -9.701751023688697240e-01 -1.300602066322487538e+00 3.965862915339557482e-01 1.622592205139286037e+00 1.718576992361929001e+02 8.450600000000000364e+03
2.823957460142196396e+03 -1.272121467187097954e+00 -9.732541719698368787e-01 3.986865612603163189e-01 1.601723044266688323e+00 1.721345234639969419e+02 8.452479999999999563e+03
2.824653679854323855e+03 -1.468533209372982373e+00 -5.776294268935447951e-01 4.008330863856883197e-01 1.578051184798730189e+00 1.724128461220125530e+02 8.454359999999998763e+03
2.825349899566452223e+03 -1.545158213509149059e+00 -1.471345142512880122e-01 4.030174128938110445e-01 1.552147695955107265e+00 1.726926592560265874e+02 8.456239999999999782e+03
2.826046119278580136e+03 -1.498032986085086504e+00 2.825555946053355250e-01 4.054191840925940316e-01 1.524447602065015728e+00 1.729740234563875561e+02 8.458119999999998981e+03
2.826742338990708504e+03 -1.333539417146707429e+00 6.766964153465323539e-01 4.082653012416657679e-01 1.495408110057861784e+00 1.732571809113068184e+02 8.460000000000000000e+03
2.827438558702835962e+03 -1.067545687889206452e+00 1.004362030282783147e+00 4.115972891814402845e-01 1.465741069767983573e+00 1.735425081573922057e+02 8.461879999999999200e+03
2.828134778414964330e+03 -7.238099813524182524e-01 1.240781126929947575e+00 4.151419047967811471e-01 1.436467435778109758e+00 1.738303052036799556e+02 8.463760000000000218e+03
2.828830998127091789e+03 -3.318635147364634164e-01 1.369007344528567982e+00 4.184355613432313437e-01 1.408656985140953610e+00 1.741205681122919771e+02 8.465639999999999418e+03
2.829527217839219702e+03 7.541635087310356866e-02 1.380915435624132659e+00 4.211677516604547256e-01 1.382973270285439149e+00 1.744129513758046812e+02 8.467519999999998618e+03
2.830223437551348070e+03 4.643628067820438909e-01 1.277572828264012861e+00 4.235048814948845775e-01 1.359347324211515495e+00 1.747070186939292569e+02 8.469399999999999636e+03
2.830919657263475528e+03 8.030592076718353622e-01 1.069045553787360880e+00 4.261177635428953225e-01 1.337072356717855515e+00 1.750026562691630261e+02 8.471279999999998836e+03
2.831615876975603896e+03 1.063736133793437011e+00 7.736757989814424530e-01 4.298352283320657219e-01 1.315336004322614993e+00 1.753003618672621826e+02 8.473159999999999854e+03
2.832312096687731810e+03 1.224905005058936736e+00 4.168425786136680800e-01 4.351252562756277587e-01 1.293889487848064013e+00 1.756011757870266763e+02 8.475039999999999054e+03
2.833008316399860178e+03 1.273101835265348925e+00 2.921157357288515014e-02 4.417352911758263279e-01 1.273436923835100432e+00 1.759062474285898645e+02 8.476920000000000073e+03
2.833704536111987636e+03 1.204110079272270539e+00 -3.554919026918939573e-01 4.487357919777170689e-01 1.255490173551579991e+00 1.762162654215451028e+02 8.478799999999999272e+03
2.834400755824116004e+03 1.023539975059341689e+00 -7.030943612503277595e-01 4.549770235659957862e-01 1.241763166375329464e+00 1.765310848364143794e+02 8.480680000000000291e+03
2.835096975536243463e+03 7.466692544084188032e-01 -9.818049524500862546e-01 4.596939822352849592e-01 1.233473120961433800e+00 1.768497933662890489e+02 8.482559999999999491e+03
2.835793195248371376e+03 3.974979723150219302e-01 -1.165036895600788380e+00 4.628509323592042701e-01 1.230981562049438649e+00 1.771711808603717202e+02 8.484439999999998690e+03
2.836489414960499744e+03 7.033222528942776296e-03 -1.233955519437784698e+00 4.649809446018251524e-01 1.233975563036041168e+00 1.774942852520596546e+02 8.486319999999999709e+03
2.837185634672627202e+03 -3.891093291345873451e-01 -1.179491054305584985e+00 4.666619619435035671e-01 1.242016592967448707e+00 1.778186386591630992e+02 8.488199999999998909e+03
2.837881854384755570e+03 -7.536309278150429281e-01 -1.003590935889087099e+00 4.680355561374874851e-01 1.255051529602707605e+00 1.781440837656704446e+02 8.490079999999999927e+03
2.838578074096883483e+03 -1.050786867447103701e+00 -7.195477023311088738e-01 4.687077127941485233e-01 1.273539138279336624e+00 1.784703498194825215e+02 8.491959999999999127e+03
2.839274293809011851e+03 -1.249677862356300295e+00 -3.513140452490392529e-01 4.680768423230698416e-01 1.298120301841341862e+00 1.787967308634178778e+02 8.493840000000000146e+03
2.839970513521139310e+03 -1.327314938900047814e+00 6.820057561191184003e-02 4.658325279487149362e-01 1.329065937243534057e+00 1.791221184683144259e+02 8.495719999999999345e+03
2.840666733233267678e+03 -1.271172790505716410e+00 4.997702321387705870e-01 4.622472960336597714e-01 1.365888190246233203e+00 1.794453744404345059e+02 8.497600000000000364e+03
2.841362952945395136e+03 -1.080959793489455256e+00 9.012583727638102671e-01 4.580461370932247811e-01 1.407387910143339527e+00 1.797657698270674302e+02 8.499479999999999563e+03
2.842059172657523050e+03 -7.693670966221958230e-01 1.231528943878905213e+00 4.539735536619464717e-01 1.452098229795890205e+00 1.800831759398509746e+02 8.501359999999998763e+03
2.842755392369651418e+03 -3.616197593204121263e-01 1.454522443419335342e+00 4.503966555515702685e-01 1.498800983700472989e+00 1.803979005007559238e+02 8.503239999999999782e+03
2.843451612081778876e+03 1.062530001594828438e-01 1.543098068085547725e+00 4.472193468616745271e-01 1.546751870136978679e+00 1.807103259995940334e+02 8.505119999999998981e+03
2.844147831793907244e+03 5.903837221452463702e-01 1.482221100780602541e+00 4.441344704222672246e-01 1.595472447575744024e+00 1.810206263506161406e+02 8.507000000000000000e+03
2.844844051506035157e+03 1.043071713382237808e+00 1.271102233455898789e+00 4.410059998303751949e-01 1.644293005262361884e+00 1.813287563458810610e+02 8.508879999999999200e+03
2.845540271218163525e+03 1.417475239283677579e+00 9.239787472919160916e-01 4.380955189801064020e-01 1.692032144916123526e+00 1.816347004911133922e+02 8.510760000000000218e+03
2.846236490930290984e+03 1.672510302907082691e+00 4.693624910648948600e-01 4.359695149108036571e-01 1.737121717482394967e+00 1.819387778180988562e+02 8.512639999999999418e+03
2.846932710642418897e+03 1.777403371829471501e+00 -5.224888062207126010e-02 4.351536124283498785e-01 1.778171164909901014e+00 1.822417616314486679e+02 8.514519999999998618e+03
2.847628930354546810e+03 1.715350157003836529e+00 -5.920173345775935347e-01 4.357636736788358389e-01 1.814637893788577427e+00 1.825447028636515086e+02 8.516399999999999636e+03
2.848325150066674723e+03 1.485819728168049636e+00 -1.097419895327712336e+00 4.373481066687746610e-01 1.847157462501360259e+00 1.828485361503377078e+02 8.518279999999998836e+03
2.849021369778803091e+03 1.105198293136669951e+00 -1.517444308345411219e+00 4.390558157895382285e-01 1.877258771741949106e+00 1.831536836095008312e+02 8.520159999999999854e+03
2.849717589490930550e+03 6.056620518909991979e-01 -1.807792448797561846e+00 4.400658440797826088e-01 1.906551876826408476e+00 1.834598947776919431e+02 8.522039999999999054e+03
2.850413809203058918e+03 3.236866038881011653e-02 -1.935559590389244189e+00 4.400404534873201268e-01 1.935830224509149655e+00 1.837664486400660167e+02 8.523920000000000073e+03
2.851110028915186831e+03 -5.607659793599997222e-01 -1.882911840117629243e+00 4.393070370439676742e-01 1.964641311095421283e+00 1.840726244533951785e+02 8.525799999999999272e+03
2.851806248627315199e+03 -1.116301340042243906e+00 -1.649375635616206592e+00 4.386287600513076312e-01 1.991624630582900179e+00 1.843781570777991305e+02 8.527680000000000291e+03
2.852502468339442657e+03 -1.579016023642043631e+00 -1.252468577205220424e+00 4.386977710636575378e-01 2.015432742565427482e+00 1.846833884315031469e+02 8.529559999999999491e+03
2.853198688051570571e+03 -1.901603721303360528e+00 -7.265344860690494677e-01 4.396588689013396500e-01 2.035669195208889448e+00 1.849890171495611071e+02 8.531439999999998690e+03
2.853894907763698484e+03 -2.049741625452669247e+00 -1.197996128413442302e-01 4.409446473533241706e-01 2.053239556980695824e+00 1.852955867737851747e+02 8.533319999999999709e+03
2.854591127475826397e+03 -2.005972628055463947e+00 5.101566183698269530e-01 4.415402079810935576e-01 2.069827519329638044e+00 1.856030058604505371e+02 8.535199999999998909e+03
2.855287347187954765e+03 -1.771919137892703722e+00 1.102131497701726248e+00 4.405701106551046520e-01 2.086717822192706517e+00 1.859104047667722455e+02 8.537079999999999927e+03
2.855983566900082224e+03 -1.368491841890683292e+00 1.597661318863334179e+00 4.378803697054288180e-01 2.103637709091915831e+00 1.862164730516755355e+02 8.538959999999999127e+03
2.856679786612210592e+03 -8.339718188492485362e-01 1.947308536529100298e+00 4.342348717849495721e-01 2.118376626351846426e+00 1.865201266566578795e+02 8.540840000000000146e+03
2.857376006324338505e+03 -2.201110824611686168e-01 2.116110844562022031e+00 4.309774404737326536e-01 2.127527671992827774e+00 1.868211188065356509e+02 8.542719999999999345e+03
2.858072226036466873e+03 4.133268333371946102e-01 2.087487327446613694e+00 4.293617094495651987e-01 2.128013724910335025e+00 1.871202366357384506e+02 8.544600000000000364e+03
2.858768445748594331e+03 1.004932492857954163e+00 1.865075572682779015e+00 4.299206786792016399e-01 2.118583537890280866e+00 1.874189789780391777e+02 8.546479999999999563e+03
2.859464665460722244e+03 1.498134802448817249e+00 1.472249958861262753e+00 4.321785190581091118e-01 2.100458956436746405e+00 1.877188751380339795e+02 8.548359999999998763e+03
2.860160885172850612e+03 1.847012590564543588e+00 9.493949463875182015e-01 4.348582830727074078e-01 2.076729706516980745e+00 1.880207613862922642e+02 8.550239999999999782e+03
2.860857104884978071e+03 2.020768755834220887e+00 3.493137402354979937e-01 4.365606632805913434e-01 2.050738026582892726e+00 1.883243889553486952e+02 8.552119999999998981e+03
2.861553324597106439e+03 2.006423357086320358e+00 -2.686155431031398977e-01 4.366116932024210473e-01 2.024324331192542736e+00 1.886286456649235106e+02 8.554000000000000000e+03
2.862249544309233897e+03 1.809542432030357695e+00 -8.448011450151430290e-01 4.355387908880673509e-01 1.997030993234015783e+00 1.889323442900549139e+02 8.555879999999999200e+03
2.862945764021362265e+03 1.453061723846078124e+00 -1.325571136796727334e+00 4.347738243906038580e-01 1.966857191566053764e+00 1.892351070481488478e+02 8.557760000000000218e+03
2.863641983733490179e+03 9.744525947622734163e-01 -1.668417217838112032e+00 4.357056472585910667e-01 1.932142301233942039e+00 1.895377405037709480e+02 8.559639999999999418e+03
2.864338203445617637e+03 4.216012105643918151e-01 -1.845834204181121319e+00 4.386475574307608927e-01 1.893370404879698654e+00 1.898418007687623970e+02 8.561519999999998618e+03
2.865034423157746005e+03 -1.521548986276520798e-01 -1.847423741339599523e+00 4.423463284612311752e-01 1.853678934778510756e+00 1.901485306560911397e+02 8.563399999999999636e+03
2.865730642869873918e+03 -6.933483300787977033e-01 -1.680128933159006355e+00 4.444461647406380833e-01 1.817571219749333222e+00 1.904577412356867114e+02 8.565279999999998836e+03
