# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
8.794158041687978766e+02 1.008049461515479300e-04 6.239131235153500182e-06 2.637046789682570558e-02 1.009978412006214707e-04 -5.661048201947367886e+01 3.201639999999999873e+03
8.801120238809259035e+02 9.322188203492580449e-05 4.100177521841524082e-06 2.660982232657872759e-02 9.331200751159646472e-05 -5.659262243020175731e+01 3.203519999999999982e+03
8.808082435930537031e+02 7.959453105104096176e-05 1.971297949276464091e-06 3.175361853594749206e-02 7.961893863170963848e-05 -5.657342945379370747e+01 3.205399999999999636e+03
8.815044633051817300e+02 6.075006751832887894e-05 -1.581474508360365516e-08 5.122873999177473409e-02 6.075006957681350085e-05 -5.654840743988952312e+01 3.207279999999999745e+03
8.822006830173097569e+02 3.782698839923012409e-05 -1.762924010329409367e-06 1.845565766842071354e-01 3.786804658840599541e-05 -5.650209653657420006e+01 3.209159999999999854e+03
8.828969027294376701e+02 1.221155084071509791e-05 -3.212527501638204884e-06 2.014018885760726629e+00 1.262704664140239282e-05 -5.629142358650870648e+01 3.211039999999999964e+03
8.835931224415655834e+02 -1.454206897440205898e-05 -4.349393820917492799e-06 1.980461242518157139e+00 1.517857031033233328e-05 -5.369769723884515145e+01 3.212919999999999618e+03
8.842893421536934966e+02 -4.080326535466643090e-05 -5.196627383255748313e-06 1.446863262846356524e-01 4.113285061558127952e-05 -5.353375127421572444e+01 3.214799999999999727e+03
8.849855618658215235e+02 -6.496097369045937086e-05 -5.807001587830019005e-06 3.856743790121668070e-02 6.522000743831308362e-05 -5.349623029397565688e+01 3.216679999999999836e+03
8.856817815779495504e+02 -8.551607919406440490e-05 -6.251494678350436753e-06 1.718431106866359290e-02 8.574427669785860643e-05 -5.348004845318952505e+01 3.218559999999999945e+03
8.863780012900773499e+02 -1.011641555296088272e-04 -6.608015611427611952e-06 7.424905149567721796e-03 1.013797427218069010e-04 -5.347230218176497374e+01 3.220439999999999600e+03
8.870742210022053769e+02 -1.108655049562267379e-04 -6.953112784887462012e-06 5.150670796667018584e-04 1.110833289319261238e-04 -5.346970972253790677e+01 3.222319999999999709e+03
8.877704407143334038e+02 -1.139010564406080526e-04 -7.357952057440930357e-06 -6.470269415674256147e-03 1.141384690486348905e-04 -5.347158498205710941e+01 3.224199999999999818e+03
8.884666604264614307e+02 -1.099121380909541453e-04 -7.888053631350662275e-06 -1.598597494158043170e-02 1.101948251498954692e-04 -5.347871918075784947e+01 3.226079999999999927e+03
8.891628801385894576e+02 -9.892107111281863362e-05 -8.604925418343429576e-06 -3.263972814449953713e-02 9.929462750603669020e-05 -5.349384448380093460e+01 3.227960000000000036e+03
8.898590998507172571e+02 -8.132965035892290471e-05 -9.566888847577125613e-06 -7.044542605793979728e-02 8.189039864188319274e-05 -5.352416802502324344e+01 3.229839999999999691e+03
8.905553195628452841e+02 -5.789435350159531066e-05 -1.082597290385888786e-05 -2.005007755186329343e-01 5.889785952547654525e-05 -5.359193547230250942e+01 3.231719999999999800e+03
8.912515392749731973e+02 -2.967986350500266505e-05 -1.241843730417018266e-05 -1.095027571448876857e+00 3.217315469072305219e-05 -5.380335320944929123e+01 3.233599999999999909e+03
8.919477589871012242e+02 2.004861811444702169e-06 -1.434890084011871806e-05 -1.659342924373448103e+00 1.448828582692062136e-05 -5.511669503343523502e+01 3.235480000000000018e+03
8.926439786992290237e+02 3.568227681693819517e-05 -1.657153555090319299e-05 -8.377412230677355742e-01 3.934260628574895148e-05 -5.611388771570685208e+01 3.237359999999999673e+03
8.933401984113570506e+02 6.978800103862943158e-05 -1.897437846956824445e-05 -1.649641572395684486e-01 7.232144998044603968e-05 -5.628319893975905330e+01 3.239239999999999782e+03
8.940364181234850776e+02 1.027536760513147665e-04 -2.137293103447494375e-05 -6.504411477009650056e-02 1.049529424221301154e-04 -5.634359031183639388e+01 3.241119999999999891e+03
8.947326378356131045e+02 1.330862371761200856e-04 -2.351690926004015468e-05 -3.509394549952779552e-02 1.351480356751197875e-04 -5.637376892948076801e+01 3.243000000000000000e+03
8.954288575477409040e+02 1.594384256847027927e-04 -2.511066009237726134e-05 -2.356320142517242047e-02 1.614037076249842293e-04 -5.639245650510262209e+01 3.244879999999999654e+03
8.961250772598689309e+02 1.806653640082508071e-04 -2.584463293307717719e-05 -1.945012550421494971e-02 1.825045720076055064e-04 -5.640657926010685941e+01 3.246759999999999764e+03
8.968212969719969578e+02 1.958637824399130231e-04 -2.543304038576698804e-05 -1.930762751979515912e-02 1.975081284781303361e-04 -5.641953962666141820e+01 3.248639999999999873e+03
8.975175166841249847e+02 2.043937932632196579e-04 -2.365166926584472379e-05 -2.191170206572687351e-02 2.057576831702492826e-04 -5.643346396185427238e+01 3.250519999999999982e+03
8.982137363962527843e+02 2.058860663571711010e-04 -2.037003109926902025e-05 -2.699217710532503603e-02 2.068913011390634824e-04 -5.645005034447028436e+01 3.252399999999999636e+03
8.989099561083808112e+02 2.002382744289258622e-04 -1.557354862526366245e-05 -3.496982102468081111e-02 2.008429783762859786e-04 -5.647104893340222276e+01 3.254279999999999745e+03
8.996061758205087244e+02 1.876038117401884937e-04 -9.373733488295588309e-06 -4.718579545599980302e-02 1.878378477808923333e-04 -5.649874370192422646e+01 3.256159999999999854e+03
9.003023955326367513e+02 1.683745916782219043e-04 -2.006357241545853626e-06 -6.684247331915448009e-02 1.683865451637649852e-04 -5.653675229526003676e+01 3.258039999999999964e+03
9.009986152447645509e+02 1.431591560769557921e-04 6.181158980807344439e-06 -1.019813911898308917e-01 1.432925353778493358e-04 -5.659181779698858605e+01 3.259919999999999618e+03
9.016948349568925778e+02 1.127571421244738699e-04 1.475159449887239871e-05 -1.763705789262957346e-01 1.137179961146781782e-04 -5.667875520489321417e+01 3.261799999999999727e+03
9.023910546690206047e+02 7.813068814298417702e-05 2.320763258770314332e-05 -3.771562634225664179e-01 8.150459275416367590e-05 -5.683740314436441565e+01 3.263679999999999836e+03
9.030872743811486316e+02 4.037316073285296582e-05 3.102795141788019547e-05 -9.078472724938065896e-01 5.091881652936480225e-05 -5.720392245518787888e+01 3.265559999999999945e+03
9.037834940932764312e+02 6.764919202707121746e-07 3.770744881806074991e-05 -1.194601927719939116e+00 3.771351664436588231e-05 -5.810152547778792353e+01 3.267439999999999600e+03
9.044797138054044581e+02 -3.970052601055081340e-05 4.279806839624678173e-05 -7.644787222772114754e-01 5.837642010233446885e-05 -5.886733327563714369e+01 3.269319999999999709e+03
9.051759335175324850e+02 -7.946177073737225704e-05 4.594572774849259354e-05 -3.177442525422259911e-01 9.178879510625092262e-05 -5.916601578969157060e+01 3.271199999999999818e+03
9.058721532296603982e+02 -1.173037751561286957e-04 4.691894394533394644e-05 -1.670049643471137046e-01 1.263390793334548152e-04 -5.930977289970769561e+01 3.273079999999999927e+03
9.065683729417884251e+02 -1.519517075089609186e-04 4.562585169627958080e-05 -1.101086687621088134e-01 1.586538362533339416e-04 -5.939856008609496030e+01 3.274960000000000036e+03
9.072645926539163383e+02 -1.822048052062467233e-04 4.211808650054870004e-05 -8.386120291259148429e-02 1.870094228928425412e-04 -5.946309255104438307e+01 3.276839999999999691e+03
9.079608123660442516e+02 -2.069884526216710097e-04 3.658211984931892852e-05 -7.024633447214288784e-02 2.101962678340975430e-04 -5.951533173119597109e+01 3.278719999999999800e+03
9.086570320781722785e+02 -2.254051817256508858e-04 2.932080412652848044e-05 -6.291380932679624394e-02 2.273042135627933221e-04 -5.956090631657286849e+01 3.280599999999999909e+03
9.093532517903003054e+02 -2.367772237520854089e-04 2.072929377617001748e-05 -5.929548952822141783e-02 2.376828923338907169e-04 -5.960293539963272735e+01 3.282480000000000018e+03
9.100494715024281049e+02 -2.406770461010823020e-04 1.126919661489431457e-05 -5.834027834822969744e-02 2.409407298741489737e-04 -5.964347169387251313e+01 3.284359999999999673e+03
9.107456912145561319e+02 -2.369455103075585143e-04 1.442948460488066961e-06 -5.978264295306126574e-02 2.369499038935634022e-04 -5.968417070322686158e+01 3.286239999999999782e+03
9.114419109266841588e+02 -2.256986135964071162e-04 -8.231486260978490354e-06 -6.397657856245560215e-02 2.258486695674892996e-04 -5.972671540280657609e+01 3.288119999999999891e+03
9.121381306388121857e+02 -2.073242945197809007e-04 -1.724624544995233879e-05 -7.210767441068231809e-02 2.080403712750120029e-04 -5.977325421344623635e+01 3.290000000000000000e+03
9.128343503509399852e+02 -1.824705935206071797e-04 -2.513012519925229702e-05 -8.702066096371902093e-02 1.841929441979055313e-04 -5.982712097144741392e+01 3.291879999999999654e+03
9.135305700630680121e+02 -1.520249758034780392e-04 -3.147671889046287324e-05 -1.157946872642812292e-01 1.552494028979091174e-04 -5.989442521249691964e+01 3.293759999999999764e+03
9.142267897751959254e+02 -1.170835291829784195e-04 -3.597427486583349506e-05 -1.788824303958854722e-01 1.224855144825864471e-04 -5.998835805911359387e+01 3.295639999999999873e+03
9.149230094873239523e+02 -7.891061946738580919e-05 -3.843475488983333322e-05 -3.492470298976496634e-01 8.777309524090016947e-05 -6.014350816088688134e+01 3.297519999999999982e+03
9.156192291994518655e+02 -3.889295095554719706e-05 -3.881561619887187594e-05 -8.316627223545588476e-01 5.494828200161242665e-05 -6.047466339234733823e+01 3.299399999999999636e+03
9.163154489115797787e+02 1.508176649393092443e-06 -3.722650061917716108e-05 -1.194841908675713604e+00 3.725703886724455929e-05 -6.130154812317730517e+01 3.301279999999999745e+03
9.170116686237078056e+02 4.080772812749880316e-05 -3.391709020401650497e-05 -8.400100571044075703e-01 5.306260154605358444e-05 -6.213840837174069520e+01 3.303159999999999854e+03
9.177078883358358325e+02 7.755606236723522416e-05 -2.924916691301660861e-05 -3.464018866390796147e-01 8.288821734731653267e-05 -6.247121124346102050e+01 3.305039999999999964e+03
9.184041080479636321e+02 1.104074067136416354e-04 -2.365962186911615706e-05 -1.679222961024605665e-01 1.129140078299456729e-04 -6.262075201533355084e+01 3.306919999999999618e+03
9.191003277600916590e+02 1.381892358237597047e-04 -1.761975000019415366e-05 -9.964474160266278968e-02 1.393080058274613858e-04 -6.270503286876564886e+01 3.308799999999999727e+03
9.197965474722196859e+02 1.599590795903591965e-04 -1.159356269465924981e-05 -6.647818388255018196e-02 1.603786701508335636e-04 -6.275950128196090105e+01 3.310679999999999836e+03
9.204927671843477128e+02 1.750406286627342607e-04 -5.998075498567867895e-06 -4.736827909261272923e-02 1.751433658244917388e-04 -6.279759971285665188e+01 3.312559999999999945e+03
9.211889868964755124e+02 1.830414877965497059e-04 -1.170443732693646797e-06 -3.496406654141553938e-02 1.830452299113687314e-04 -6.282545874122860852e+01 3.314439999999999600e+03
9.218852066086035393e+02 1.838604445102663687e-04 2.653655553284575246e-06 -2.620624962482906092e-02 1.838795936021945447e-04 -6.284628505754122330e+01 3.316319999999999709e+03
9.225814263207314525e+02 1.776888592270562685e-04 5.349389704873970187e-06 -1.965590448577084204e-02 1.777693636812238470e-04 -6.286194935636811465e+01 3.318199999999999818e+03
9.232776460328594794e+02 1.650039178578998115e-04 6.901454998144556688e-06 -1.458562672623505904e-02 1.651481849417303042e-04 -6.287365471386662108e+01 3.320079999999999927e+03
9.239738657449875063e+02 1.465483355019092475e-04 7.393161190496511058e-06 -1.062848679709313231e-02 1.467347043843712057e-04 -6.288225895804920640e+01 3.321960000000000036e+03
9.246700854571153059e+02 1.232938996777766276e-04 6.986040463530226994e-06 -7.644064391488568019e-03 1.234916614962796959e-04 -6.288845423790307620e+01 3.323839999999999691e+03
9.253663051692433328e+02 9.639172499100392305e-05 5.892015697715868370e-06 -5.768466046706935066e-03 9.657163401187459739e-05 -6.289290285466946528e+01 3.325719999999999800e+03
9.260625248813713597e+02 6.711593043595970710e-05 4.343981804156905122e-06 -6.261567511196448887e-03 6.725636249604513821e-05 -6.289648647744399312e+01 3.327599999999999909e+03
9.267587445934993866e+02 3.680770391783858432e-05 2.572198194909468729e-06 -3.647318428740122659e-02 3.689746971347988575e-05 -6.290162170812969578e+01 3.329480000000000018e+03
9.274549643056271861e+02 6.823947839808357852e-06 7.911370260734328734e-07 -2.232888049350344684e+00 6.869655152513077082e-06 -6.294727317717391912e+01 3.331359999999999673e+03
9.281511840177552131e+02 -2.150929616224075841e-05 -8.034731473563410581e-07 -2.204350685299402368e+00 2.152429767712544118e-05 -6.601078305799482848e+01 3.333239999999999782e+03
9.288474037298832400e+02 -4.694179782321470284e-05 -2.031605454649831652e-06 -1.813350151902071898e-03 4.698574042833557866e-05 -6.601669797627054947e+01 3.335119999999999891e+03
9.295436234420111532e+02 -6.834703041162933871e-05 -2.725914691425630302e-06 7.902937361523408935e-03 6.840136823918886808e-05 -6.601330803823631754e+01 3.337000000000000000e+03
9.302398431541390664e+02 -8.477643855360815852e-05 -2.734809274537397541e-06 1.407616331540269966e-02 8.482053828880005354e-05 -6.600569361472093988e+01 3.338879999999999654e+03
9.309360628662669797e+02 -9.552007284691427171e-05 -1.935702952663979456e-06 2.130615259631639391e-02 9.553968422912420013e-05 -6.599370783349368708e+01 3.340759999999999764e+03
9.316322825783950066e+02 -1.001686275285050510e-04 -2.584719419038280525e-07 3.118591657508005405e-02 1.001689610043407145e-04 -6.597602608786661449e+01 3.342639999999999873e+03
9.323285022905230335e+02 -9.866689159343431618e-05 2.285769966020813606e-06 4.566026563238557295e-02 9.869336472655131380e-05 -6.595028333377298679e+01 3.344519999999999982e+03
9.330247220026508330e+02 -9.134555190396110430e-05 5.578889401060891558e-06 6.834199423772603643e-02 9.151575743875216154e-05 -6.591244693387808695e+01 3.346399999999999636e+03
9.337209417147788599e+02 -7.891906636805481792e-05 9.381882563323811668e-06 1.073487322828613061e-01 7.947476805148562978e-05 -6.585512124666411182e+01 3.348279999999999745e+03
9.344171614269068868e+02 -6.244255123722320842e-05 1.334019483045926706e-05 1.842849012963026500e-01 6.385164839789069966e-05 -6.576297032690352751e+01 3.350159999999999854e+03
9.351133811390349138e+02 -4.322855261515222658e-05 1.701241441778573830e-05 3.656551938416503500e-01 4.645567786098345133e-05 -6.559851568480401340e+01 3.352039999999999964e+03
9.358096008511627133e+02 -2.273196776002173671e-05 1.992252708709363012e-05 7.789405136716421874e-01 3.022663467504523420e-05 -6.525381761931450342e+01 3.353919999999999618e+03
9.365058205632907402e+02 -2.416160817941723081e-06 2.163082076602107059e-05 1.073933652496883440e+00 2.176534493431898451e-05 -6.451388820441752614e+01 3.355799999999999727e+03
9.372020402754187671e+02 1.638418274370080155e-05 2.181292057397095892e-05 8.073580137616385155e-01 2.728085314181631036e-05 -6.375843006254259393e+01 3.357679999999999836e+03
9.378982599875466803e+02 3.258597177253090744e-05 2.033175007115975013e-05 4.044242776999280586e-01 3.840866591429967708e-05 -6.338969107656679824e+01 3.359559999999999945e+03
9.385944796996745936e+02 4.544756792436846287e-05 1.728535147595354054e-05 2.325816373704169548e-01 4.862370621299177742e-05 -6.319529375414702344e+01 3.361439999999999600e+03
9.392906994118025068e+02 5.460864342190721457e-05 1.301584908732797946e-05 1.650856287538589040e-01 5.613836712841857108e-05 -6.306583523533425506e+01 3.363319999999999709e+03
9.399869191239305337e+02 6.007090307528074706e-05 8.071665595935161613e-06 1.319403757682203193e-01 6.061076786984616918e-05 -6.296542201629205948e+01 3.365199999999999818e+03
9.406831388360585606e+02 6.212336280165575741e-05 3.125150155920208000e-06 1.093120640716547937e-01 6.220191933761525427e-05 -6.288211625446343334e+01 3.367079999999999927e+03
9.413793585481865875e+02 6.122922647015074428e-05 -1.141535821086973791e-06 8.761954603361990501e-02 6.123986673861916399e-05 -6.281321158873188892e+01 3.368960000000000036e+03
9.420755782603143871e+02 5.790037032286531380e-05 -4.161013784230043643e-06 6.267099173989906791e-02 5.804969353267504787e-05 -6.276011134423082183e+01 3.370839999999999691e+03
9.427717979724424140e+02 5.258808371839857233e-05 -5.590365148516786738e-06 3.281099782900466499e-02 5.288439024577146555e-05 -6.272594602907604155e+01 3.372719999999999800e+03
9.434680176845704409e+02 4.561554528698044138e-05 -5.381348640178225776e-06 -3.032007193238303155e-03 4.593187221326507780e-05 -6.271442401730453753e+01 3.374599999999999909e+03
