# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.392768964950740610e+03 -4.670909176637671502e-03 -6.895349517472613640e-03 2.430664863735714776e-01 8.328459491677186674e-03 3.854404966150437417e+02 9.988439999999998690e+03
3.393465184662868978e+03 -6.158342132347062806e-03 -6.734047437013852139e-03 1.857684370025780851e-01 9.125380688113445340e-03 3.855858732112594680e+02 9.990319999999999709e+03
3.394161404374996891e+03 -7.359850213746495576e-03 -6.412610342544714827e-03 1.498204171216658831e-01 9.761606761906351307e-03 3.856991679105085495e+02 9.992199999999998909e+03
3.394857624087125259e+03 -8.243353137759930338e-03 -5.902535426833804832e-03 1.324460333997641293e-01 1.013867818893787742e-02 3.857944890666181550e+02 9.994079999999999927e+03
3.395553843799252718e+03 -8.780691370932630288e-03 -5.171985719859701833e-03 1.305076419996517301e-01 1.019068090158863765e-02 3.858835909890007088e+02 9.995959999999999127e+03
3.396250063511381086e+03 -8.948530576318126581e-03 -4.209332774543618136e-03 1.416842159873107077e-01 9.889119368383996952e-03 3.859762130525051589e+02 9.997840000000000146e+03
3.396946283223508999e+03 -8.732877239416767662e-03 -3.040282198218086096e-03 1.650858882092128277e-01 9.246970353771295434e-03 3.860808776771362432e+02 9.999719999999999345e+03
3.397642502935636458e+03 -8.135568506715831760e-03 -1.732429586817157540e-03 2.020474591128729458e-01 8.317979754768941442e-03 3.862060851516358753e+02 1.000159999999999854e+04
3.398338722647764826e+03 -7.180268645894751812e-03 -3.858065062430704527e-04 2.576102092021178014e-01 7.190626154061879882e-03 3.863622165247757607e+02 1.000347999999999956e+04
3.399034942359892284e+03 -5.915517847800610442e-03 8.873604840849479234e-04 3.424013801995541839e-01 5.981702101940804088e-03 3.865647917630197412e+02 1.000535999999999876e+04
3.399731162072020652e+03 -4.413213442930390314e-03 1.987216590776357504e-03 4.680330182084396218e-01 4.839987879273905877e-03 3.868389897054852895e+02 1.000723999999999978e+04
3.400427381784148565e+03 -2.762275834463068756e-03 2.847579327472404484e-03 6.102595498600015267e-01 3.967225203074162959e-03 3.872164993894267013e+02 1.000911999999999898e+04
3.401123601496276933e+03 -1.058713533494373650e-03 3.447506978627900426e-03 6.663400738542595292e-01 3.606408007102387871e-03 3.876887391617390790e+02 1.001100000000000000e+04
3.401819821208404392e+03 6.056111632905927843e-04 3.809740254407354386e-03 5.695613817710797333e-01 3.857575104538341765e-03 3.881443375782230305e+02 1.001287999999999920e+04
3.402516040920532760e+03 2.152834376470207176e-03 3.986798007632632972e-03 4.020906197438611773e-01 4.530922003982786918e-03 3.884818188842508562e+02 1.001476000000000022e+04
3.403212260632660673e+03 3.525307390641082509e-03 4.039493400273605830e-03 2.638081237303485094e-01 5.361464271014277673e-03 3.887042244092779129e+02 1.001663999999999942e+04
3.403908480344788131e+03 4.687009328103555403e-03 4.015055382643125531e-03 1.743785785599020755e-01 6.171606449492813250e-03 3.888491557161718220e+02 1.001851999999999862e+04
3.404604700056916499e+03 5.620381612004825972e-03 3.931981897733863134e-03 1.219128357522889089e-01 6.859239834607677722e-03 3.889470360168104435e+02 1.002039999999999964e+04
3.405300919769043958e+03 6.320085519460462951e-03 3.776232682562448862e-03 9.564095481081846817e-02 7.362296805083764356e-03 3.890189119549961561e+02 1.002227999999999884e+04
3.405997139481172326e+03 6.785961469999417933e-03 3.509407317756330774e-03 8.927666555408987625e-02 7.639712873808698033e-03 3.890802102528625142e+02 1.002415999999999985e+04
3.406693359193300239e+03 7.017529542938374595e-03 3.085685077120496958e-03 9.936356286545319771e-02 7.665975037865503487e-03 3.891432243037797889e+02 1.002603999999999905e+04
3.407389578905428607e+03 7.011715132891813834e-03 2.471793531882468965e-03 1.243218210993292383e-01 7.434642719665826051e-03 3.892185679951309112e+02 1.002792000000000007e+04
3.408085798617556065e+03 6.764325849609826788e-03 1.663620343107991440e-03 1.642697132361794765e-01 6.965898136328326981e-03 3.893163349087737970e+02 1.002979999999999927e+04
3.408782018329684433e+03 6.274512052082426364e-03 6.941713255970393933e-04 2.209767942197995438e-01 6.312794573008754205e-03 3.894473036200521960e+02 1.003168000000000029e+04
3.409478238041812347e+03 5.550426082646867446e-03 -3.698862407337836990e-04 2.967169473650989597e-01 5.562737233593801310e-03 3.896240317088911524e+02 1.003355999999999949e+04
3.410174457753939805e+03 4.613884393682836718e-03 -1.442295101958208058e-03 3.888684940766203857e-01 4.834060855988748899e-03 3.898604639954080540e+02 1.003543999999999869e+04
3.410870677466068173e+03 3.502166749307365854e-03 -2.437415173785513391e-03 4.773167468418515469e-01 4.266868250761205253e-03 3.901655075308945015e+02 1.003731999999999971e+04
3.411566897178195632e+03 2.266043945106255113e-03 -3.289722345671727052e-03 5.201231370737757764e-01 3.994649956224526066e-03 3.905250986515682712e+02 1.003919999999999891e+04
3.412263116890324000e+03 9.643853212555826863e-04 -3.965928941670454795e-03 4.882636642173408537e-01 4.081498673065148131e-03 3.908897474924237372e+02 1.004107999999999993e+04
3.412959336602451913e+03 -3.431623381494474539e-04 -4.465842835300146141e-03 4.022727868307726662e-01 4.479007995072774306e-03 3.912049762270561928e+02 1.004295999999999913e+04
3.413655556314580281e+03 -1.603289319582867694e-03 -4.812241017858823015e-03 3.066236414453883952e-01 5.072297335158045331e-03 3.914498879801122371e+02 1.004484000000000015e+04
3.414351776026707739e+03 -2.773862844546280768e-03 -5.033816275382295077e-03 2.280085744930185343e-01 5.747488266595945222e-03 3.916319310738136892e+02 1.004671999999999935e+04
3.415047995738835652e+03 -3.825188260752057732e-03 -5.147391040068578089e-03 1.727110319227700974e-01 6.413088160127975931e-03 3.917673761083045747e+02 1.004859999999999854e+04
3.415744215450964020e+03 -4.737604546535988635e-03 -5.145646895987192673e-03 1.393970230324740878e-01 6.994467729394503869e-03 3.918724207236668917e+02 1.005047999999999956e+04
3.416440435163091479e+03 -5.496586547085047757e-03 -4.994775176367228023e-03 1.257061159742817735e-01 7.426994192272577330e-03 3.919614780187989140e+02 1.005235999999999876e+04
3.417136654875219847e+03 -6.087381243730168208e-03 -4.643261044815025045e-03 1.299682875404891136e-01 7.656114127729193863e-03 3.920474588754195793e+02 1.005423999999999978e+04
3.417832874587347305e+03 -6.491339895006754956e-03 -4.039338632380855970e-03 1.516084537649204367e-01 7.645505229842613180e-03 3.921424509862733316e+02 1.005611999999999898e+04
3.418529094299475673e+03 -6.685472361630720624e-03 -3.151615597601215013e-03 1.911979943478644972e-01 7.391090689010080227e-03 3.922585644634923483e+02 1.005800000000000000e+04
3.419225314011603587e+03 -6.645585098051107024e-03 -1.986016256273641801e-03 2.495011915259276181e-01 6.935997539332184117e-03 3.924086826114419750e+02 1.005987999999999920e+04
3.419921533723731955e+03 -6.352094659364774555e-03 -5.931070035060497783e-04 3.236613391597550349e-01 6.379724326265079001e-03 3.926059797589718983e+02 1.006176000000000022e+04
3.420617753435859413e+03 -5.796667608611797383e-03 9.371268483014230698e-04 3.996140532850901428e-01 5.871930014444702410e-03 3.928593614201955120e+02 1.006363999999999942e+04
3.421313973147987326e+03 -4.987521192928948827e-03 2.491820836809563108e-03 4.495158157706096724e-01 5.575350996365494201e-03 3.931624181212525286e+02 1.006551999999999862e+04
3.422010192860115694e+03 -3.951616836492842684e-03 3.957984872282294467e-03 4.503222184159959007e-01 5.592934817398572366e-03 3.934852849639011083e+02 1.006739999999999964e+04
3.422706412572243153e+03 -2.732966629152316050e-03 5.244243130868440211e-03 4.076552741057976603e-01 5.913644613241566053e-03 3.937894645317933850e+02 1.006927999999999884e+04
3.423402632284371521e+03 -1.387539299330142403e-03 6.294772312996681218e-03 3.474093053384048613e-01 6.445884251183476611e-03 3.940529202390719092e+02 1.007115999999999985e+04
3.424098851996498979e+03 2.363527968510291746e-05 7.091438305253584817e-03 2.896234767756604156e-01 7.091477692530916838e-03 3.942732109448999722e+02 1.007303999999999905e+04
3.424795071708627347e+03 1.441018888884886343e-03 7.644177583852773683e-03 2.410073623950371446e-01 7.778816514843390172e-03 3.944562033863244324e+02 1.007492000000000007e+04
3.425491291420755260e+03 2.810872044387842210e-03 7.973575621721611800e-03 2.020159555147554853e-01 8.454520083673245506e-03 3.946087990978347761e+02 1.007679999999999927e+04
3.426187511132883628e+03 4.086349115332814884e-03 8.092167797189162709e-03 1.725004332439434573e-01 9.065397329971067175e-03 3.947374983671119253e+02 1.007868000000000029e+04
3.426883730845011087e+03 5.225681357576065361e-03 7.991464676310618825e-03 1.531377444640895646e-01 9.548363908211626380e-03 3.948489955017848843e+02 1.008055999999999949e+04
3.427579950557139000e+03 6.188867048138817391e-03 7.639849527016935073e-03 1.451576470647988615e-01 9.832058590905537465e-03 3.949507333998452623e+02 1.008243999999999869e+04
3.428276170269267368e+03 6.934867097005930139e-03 6.992770981833837905e-03 1.501259462724487403e-01 9.848412443511533887e-03 3.950511187322901492e+02 1.008431999999999971e+04
3.428972389981394826e+03 7.421154907022020977e-03 6.012251963846549155e-03 1.702895675997526947e-01 9.550953556100756636e-03 3.951597746860387588e+02 1.008619999999999891e+04
3.429668609693523194e+03 7.606640072792191995e-03 4.689221927353667309e-03 2.093023540785066416e-01 8.935870158019445023e-03 3.952882366397555529e+02 1.008807999999999993e+04
3.430364829405651108e+03 7.457739642971610537e-03 3.060823634255497357e-03 2.724427664033859386e-01 8.061421828831894648e-03 3.954512155354472611e+02 1.008995999999999913e+04
3.431061049117779021e+03 6.956120178609363942e-03 1.216116629958040752e-03 3.631687238614412228e-01 7.061624996905236165e-03 3.956675966885489970e+02 1.009184000000000015e+04
3.431757268829906934e+03 6.105822532016568285e-03 -7.129030026176969405e-04 4.693478406549909110e-01 6.147300178421625204e-03 3.959569059842086745e+02 1.009371999999999935e+04
3.432453488542034393e+03 4.937426651312021644e-03 -2.573370200597873986e-03 5.466421069168914126e-01 5.567801731959517129e-03 3.963211351255661157e+02 1.009559999999999854e+04
3.433149708254162761e+03 3.507670185953300993e-03 -4.220687961820165923e-03 5.466726001086144038e-01 5.487982963209645480e-03 3.967180720048381204e+02 1.009747999999999956e+04
3.433845927966290674e+03 1.894256831684438961e-03 -5.546063082396705292e-03 4.772969712024067168e-01 5.860633469029334110e-03 3.970823436061178882e+02 1.009935999999999876e+04
3.434542147678419042e+03 1.870236491639443892e-04 -6.493986574963956857e-03 3.887930113881941652e-01 6.496679111758461855e-03 3.973826791246183348e+02 1.010123999999999978e+04
3.435238367390546500e+03 -1.522308619165957432e-03 -7.064433043114121819e-03 3.131819003843362426e-01 7.226592402552507385e-03 3.976237143230500237e+02 1.010311999999999898e+04
3.435934587102674868e+03 -3.149249750521707514e-03 -7.299742248743173317e-03 2.546898245341413514e-01 7.950095023913052866e-03 3.978187659496769015e+02 1.010500000000000000e+04
3.436630806814802781e+03 -4.622458249448721523e-03 -7.261384565637426722e-03 2.093222383326722169e-01 8.607835156296499493e-03 3.979783544756882065e+02 1.010687999999999920e+04
3.437327026526930695e+03 -5.885537761447850666e-03 -7.005113421067310671e-03 1.746424559986297642e-01 9.149380786886394945e-03 3.981102344867048259e+02 1.010876000000000022e+04
3.438023246239058608e+03 -6.895180409070484837e-03 -6.563167319876161108e-03 1.506621959902495200e-01 9.519384336306620231e-03 3.982215335165695933e+02 1.011063999999999942e+04
3.438719465951186066e+03 -7.617315751990302863e-03 -5.939279782957744211e-03 1.385845338274481753e-01 9.659117123514453923e-03 3.983200224681465329e+02 1.011251999999999862e+04
3.439415685663314434e+03 -8.023509343596706492e-03 -5.117529883144871471e-03 1.400406426607867794e-01 9.516607288927310740e-03 3.984145040850630721e+02 1.011439999999999964e+04
3.440111905375442348e+03 -8.089631576072058017e-03 -4.081272925419776772e-03 1.573154246409935175e-01 9.060845861637124160e-03 3.985150205799855598e+02 1.011627999999999884e+04
3.440808125087570716e+03 -7.797856652338458136e-03 -2.835052019910845773e-03 1.944684336707886152e-01 8.297233775543493353e-03 3.986335562843767661e+02 1.011815999999999985e+04
3.441504344799698174e+03 -7.141685953676598676e-03 -1.421396527003991996e-03 2.590988251680040877e-01 7.281761211954195824e-03 3.987858060938020799e+02 1.012003999999999905e+04
3.442200564511826542e+03 -6.132400658154925181e-03 7.401368145973953323e-05 3.627140354533576194e-01 6.132847287939117292e-03 3.989943357033191091e+02 1.012192000000000007e+04
3.442896784223954455e+03 -4.804589825754032595e-03 1.531609971007416365e-03 5.080083987402084222e-01 5.042807997240080289e-03 3.992908634164983255e+02 1.012379999999999927e+04
3.443593003936082368e+03 -3.218440866030894063e-03 2.819601809377376457e-03 6.448355829750672674e-01 4.278845167984214951e-03 3.997017066255781401e+02 1.012568000000000029e+04
3.444289223648210282e+03 -1.457318754489223250e-03 3.821710794901500390e-03 6.723370668716915910e-01 4.090140749662861223e-03 4.001887579043959136e+02 1.012755999999999949e+04
3.444985443360337740e+03 3.794622962561789922e-04 4.462371570125325121e-03 5.731931567933471472e-01 4.478476489180530616e-03 4.006378952638784767e+02 1.012943999999999869e+04
3.445681663072466108e+03 2.187295668904575083e-03 4.721464249284200790e-03 4.385797976333186132e-01 5.203507182706442434e-03 4.009868946536287240e+02 1.013131999999999971e+04
3.446377882784594021e+03 3.867903036000610705e-03 4.634040058554707818e-03 3.316132976612665706e-01 6.036141247534923190e-03 4.012485910647853302e+02 1.013319999999999891e+04
3.447074102496722389e+03 5.339134851878365312e-03 4.275447919353565426e-03 2.557993223090413992e-01 6.840015780511543922e-03 4.014486460828998133e+02 1.013507999999999993e+04
3.447770322208849848e+03 6.540736591819290742e-03 3.737020806216167362e-03 2.011927249389207084e-01 7.533031240454029012e-03 4.016047761258664082e+02 1.013695999999999913e+04
3.448466541920978216e+03 7.435137971104284309e-03 3.100363375464480330e-03 1.620581898014976374e-01 8.055652035017292836e-03 4.017287947649782609e+02 1.013884000000000015e+04
3.449162761633106129e+03 8.003861891589126448e-03 2.418360045739959170e-03 1.369243392528557979e-01 8.361236181956830868e-03 4.018304323383695760e+02 1.014071999999999935e+04
3.449858981345233587e+03 8.241443104948446841e-03 1.708461562158325626e-03 1.265468319253679474e-01 8.416663552826306877e-03 4.019194536130940492e+02 1.014259999999999854e+04
3.450555201057361955e+03 8.149377499853378490e-03 9.596573168530602186e-04 1.328552429007157365e-01 8.205686796417843362e-03 4.020066411361571568e+02 1.014447999999999956e+04
3.451251420769489414e+03 7.732400748050898519e-03 1.501292586287188494e-04 1.589152514784732129e-01 7.733858036113314301e-03 4.021044464910281135e+02 1.014635999999999876e+04
3.451947640481617782e+03 6.998403491251622109e-03 -7.309033969595233899e-04 2.095459193540572251e-01 7.036467238753397503e-03 4.022279209974313403e+02 1.014823999999999978e+04
3.452643860193745695e+03 5.961862925260868855e-03 -1.665195588133827837e-03 2.912539851021338499e-01 6.190047325048529496e-03 4.023962264903286723e+02 1.015011999999999898e+04
3.453340079905874063e+03 4.649294067214062437e-03 -2.598272835811322058e-03 4.058776146214174707e-01 5.326063936224094582e-03 4.026334745287592227e+02 1.015200000000000000e+04
3.454036299618001522e+03 3.104378167968389717e-03 -3.446158503811820768e-03 5.280382964109068267e-01 4.638229429766631794e-03 4.029613864823505196e+02 1.015387999999999920e+04
3.454732519330129890e+03 1.390408923028883022e-03 -4.113968702567370565e-03 5.918100989748572571e-01 4.342577052735183650e-03 4.033687358701987478e+02 1.015576000000000022e+04
3.455428739042257803e+03 -4.114876115643525847e-04 -4.519830716713886011e-03 5.545693780056439870e-01 4.538523081600588302e-03 4.037854461958359593e+02 1.015763999999999942e+04
3.456124958754385261e+03 -2.208545372254015499e-03 -4.615749457021615584e-03 4.562774273844238393e-01 5.116914667189591086e-03 4.041409401356185640e+02 1.015951999999999862e+04
3.456821178466513629e+03 -3.905717355880530296e-03 -4.398478139963019409e-03 3.587510063288417150e-01 5.882281701156358289e-03 4.044207848741241378e+02 1.016139999999999964e+04
3.457517398178641088e+03 -5.415934498994541720e-03 -3.907291223155392838e-03 2.844145203786245246e-01 6.678268578003314707e-03 4.046404791803223588e+02 1.016327999999999884e+04
3.458213617890769456e+03 -6.668724011452548117e-03 -3.210161535709360556e-03 2.309838815004403856e-01 7.401149709759399786e-03 4.048168148651301976e+02 1.016515999999999985e+04
3.458909837602897369e+03 -7.615201014692186965e-03 -2.383572552034232163e-03 1.933005463355692011e-01 7.979517817824577364e-03 4.049621102432912494e+02 1.016703999999999905e+04
3.459606057315025737e+03 -8.228621318600880252e-03 -1.492922440741475260e-03 1.689436278741536235e-01 8.362955591117436291e-03 4.050859741665780689e+02 1.016892000000000007e+04
3.460302277027153195e+03 -8.501055913169155293e-03 -5.798040058551314369e-04 1.578376228273469795e-01 8.520805380011558031e-03 4.051973540112200567e+02 1.017079999999999927e+04
3.460998496739281563e+03 -8.437847717266864014e-03 3.402394617378197927e-04 1.612166738776699970e-01 8.444704671633536039e-03 4.053057534952337164e+02 1.017268000000000029e+04
3.461694716451409477e+03 -8.051995931291857159e-03 1.269587506638329786e-03 1.808667834702544497e-01 8.151471702370851127e-03 4.054218384637747477e+02 1.017455999999999949e+04
3.462390936163536935e+03 -7.360378314136925559e-03 2.213653813081984875e-03 2.182848114633482162e-01 7.686054392950229103e-03 4.055575995350759513e+02 1.017643999999999869e+04
3.463087155875665303e+03 -6.382898005444757189e-03 3.165058799087192357e-03 2.728278673719880532e-01 7.124533960168195554e-03 4.057257868409726029e+02 1.017831999999999971e+04
3.463783375587792762e+03 -5.144517381805990830e-03 4.092904517882140457e-03 3.378629366926986233e-01 6.574034262475668237e-03 4.059374958136403961e+02 1.018019999999999891e+04
3.464479595299921129e+03 -3.679069436384046609e-03 4.941290110494592734e-03 3.968982435083415194e-01 6.160511332170966539e-03 4.061962405140184273e+02 1.018207999999999993e+04
3.465175815012049043e+03 -2.033052909590160606e-03 5.637806071393186048e-03 4.281982922745254938e-01 5.993176239009736714e-03 4.064901525753193710e+02 1.018395999999999913e+04
3.465872034724177411e+03 -2.675542658971010292e-04 6.109115137710424692e-03 4.210930961100847192e-01 6.114971222418172717e-03 4.067924806975805723e+02 1.018584000000000015e+04
3.466568254436304869e+03 1.542963424064215661e-03 6.298265218121943190e-03 3.851370718953242567e-01 6.484510843988512512e-03 4.070764992036250760e+02 1.018771999999999935e+04
3.467264474148432782e+03 3.315211926354605203e-03 6.177958993511319108e-03 3.385703350423847624e-01 7.011262899232291804e-03 4.073287607402298818e+02 1.018959999999999854e+04
3.467960693860561150e+03 4.964058260373025583e-03 5.755628845233008196e-03 2.938660119957998140e-01 7.600601148360300839e-03 4.075479378860216571e+02 1.019147999999999956e+04
3.468656913572688609e+03 6.410251569376914163e-03 5.069098258385326336e-03 2.557186180738266201e-01 8.172336406185462532e-03 4.077379513607817216e+02 1.019335999999999876e+04
3.469353133284816977e+03 7.587049016544632207e-03 4.174766467168500826e-03 2.254043683200259718e-01 8.659791442918557750e-03 4.079040105713439175e+02 1.019523999999999978e+04
3.470049352996944890e+03 8.444348882465989997e-03 3.132588866252688890e-03 2.039073674500588296e-01 9.006672029877347413e-03 4.080518132896300472e+02 1.019711999999999898e+04
3.470745572709072803e+03 8.949813301749022509e-03 1.992950054115005722e-03 1.928634338844712470e-01 9.169024378545448037e-03 4.081879392286776351e+02 1.019900000000000000e+04
3.471441792421200716e+03 9.087437426590447287e-03 7.896872093933907186e-04 1.945167999046594487e-01 9.121684322035944481e-03 4.083203639384681765e+02 1.020087999999999920e+04
3.472138012133329084e+03 8.854769144135117218e-03 -4.586182572672983858e-04 2.113294189288643654e-01 8.866637880382071193e-03 4.084587920895449997e+02 1.020276000000000022e+04
3.472834231845456543e+03 8.260261622767753678e-03 -1.739745706315988559e-03 2.450122898897863222e-01 8.441483116088943639e-03 4.086146273528898405e+02 1.020463999999999942e+04
3.473530451557584456e+03 7.321966436984390578e-03 -3.034683518926403843e-03 2.940883360407998137e-01 7.925938213509453600e-03 4.087999568614146142e+02 1.020651999999999862e+04
3.474226671269712824e+03 6.068058485584238056e-03 -4.305371342017296106e-03 3.496969274217963664e-01 7.440265867368898653e-03 4.090241275462068984e+02 1.020839999999999964e+04
3.474922890981840283e+03 4.538795581829365919e-03 -5.488670819400212793e-03 3.938605013508452712e-01 7.122230879251892008e-03 4.092868886496979144e+02 1.021027999999999884e+04
3.475619110693968651e+03 2.788782791729203965e-03 -6.500066104424603169e-03 4.086470499927643552e-01 7.073059367864414741e-03 4.095725544359450510e+02 1.021215999999999985e+04
3.476315330406096564e+03 8.880953165464125498e-04 -7.247134933640999276e-03 3.917033579108450958e-01 7.301347686398135077e-03 4.098559049127137541e+02 1.021403999999999905e+04
3.477011550118224477e+03 -1.078978403502029500e-03 -7.649022885765144504e-03 3.572622015182903010e-01 7.724748895736529251e-03 4.101179776341135721e+02 1.021592000000000007e+04
3.477707769830352390e+03 -3.018149996039053238e-03 -7.655647838125906150e-03 3.210784012732919024e-01 8.229105250268245811e-03 4.103533708869043153e+02 1.021779999999999927e+04
3.478403989542480758e+03 -4.831979768811908368e-03 -7.260296645063083962e-03 2.902741439354317721e-01 8.721234766965159368e-03 4.105650598583235933e+02 1.021968000000000029e+04
3.479100209254608217e+03 -6.428201277111852269e-03 -6.501635888643036293e-03 2.649505588038249537e-01 9.142922994729506606e-03 4.107575600487621728e+02 1.022155999999999949e+04
3.479796428966736130e+03 -7.727861907348431564e-03 -5.454813218683478640e-03 2.432162579425679039e-01 9.459113960079505376e-03 4.109339874618805197e+02 1.022343999999999869e+04
3.480492648678864498e+03 -8.671622197915014596e-03 -4.214715550823661810e-03 2.243076808194907623e-01 9.641621166470255508e-03 4.110962239549414221e+02 1.022531999999999971e+04
3.481188868390991956e+03 -9.223056654609665395e-03 -2.876440069155757583e-03 2.095197867326360763e-01 9.661194622073628405e-03 4.112463223198170112e+02 1.022719999999999891e+04
3.481885088103120324e+03 -9.368626081662894886e-03 -1.518345495500834745e-03 2.019842718415081617e-01 9.490865487494906660e-03 4.113879675661496549e+02 1.022907999999999993e+04
3.482581307815248238e+03 -9.114878821672433087e-03 -1.920281954983070623e-04 2.061825288658919175e-01 9.116901379396344374e-03 4.115275731830087693e+02 1.023095999999999913e+04
3.483277527527376606e+03 -8.484114634878211700e-03 1.078369576092321879e-03 2.274811145973374971e-01 8.552372891800042592e-03 4.116750642479353246e+02 1.023284000000000015e+04
3.483973747239504064e+03 -7.510014588718494713e-03 2.287695033655258448e-03 2.708744689770067327e-01 7.850724023284448919e-03 4.118443268552478003e+02 1.023471999999999935e+04
3.484669966951631523e+03 -6.234530709739459324e-03 3.435163647898479850e-03 3.362705768112612126e-01 7.118266815631990596e-03 4.120522405375631365e+02 1.023659999999999854e+04
3.485366186663759891e+03 -4.706707335484752036e-03 4.508796820055834681e-03 4.081039341009958243e-01 6.517848011917091143e-03 4.123125632636171076e+02 1.023847999999999956e+04
3.486062406375887804e+03 -2.983266125578705030e-03 5.474702738209063883e-03 4.515181064171430170e-01 6.234761170067318857e-03 4.126205005445993379e+02 1.024035999999999876e+04
3.486758626088016172e+03 -1.130003327822535044e-03 6.275415910034918415e-03 4.396101702058528571e-01 6.376343181229299391e-03 4.129412748757577560e+02 1.024223999999999978e+04
3.487454845800143630e+03 7.774059882567859771e-04 6.838359731389925637e-03 3.851616741090531648e-01 6.882406838197869386e-03 4.132326310768978601e+02 1.024411999999999898e+04
3.488151065512271998e+03 2.654553195607593959e-03 7.092081616172206220e-03 3.232819283485706685e-01 7.572600234975979290e-03 4.134775891754996451e+02 1.024600000000000000e+04
3.488847285224399911e+03 4.412192252992367184e-03 6.985485685304974705e-03 2.756505154520246803e-01 8.262230373026799302e-03 4.136827815790799150e+02 1.024787999999999920e+04
3.489543504936528279e+03 5.962796450630499304e-03 6.504416958894893019e-03 2.451874459408771578e-01 8.823966312651650157e-03 4.138614158205315334e+02 1.024976000000000022e+04
3.490239724648655738e+03 7.228738189076959128e-03 5.680550557083686829e-03 2.269256830066155028e-01 9.193655988658885891e-03 4.140241902451406304e+02 1.025163999999999942e+04
3.490935944360783196e+03 8.150352917116486517e-03 4.589346249318040395e-03 2.150961423391868355e-01 9.353627727768452915e-03 4.141773960879260130e+02 1.025351999999999862e+04
3.491632164072911564e+03 8.691933448688730912e-03 3.336645676199998835e-03 2.057305744869553088e-01 9.310365806182810747e-03 4.143236985937390955e+02 1.025539999999999964e+04
3.492328383785039478e+03 8.844087133993174671e-03 2.036919242536632587e-03 1.976719670524672845e-01 9.075622140342756716e-03 4.144638634506164863e+02 1.025727999999999884e+04
3.493024603497167845e+03 8.621814720668420987e-03 7.892396231440845745e-04 1.929923494628103253e-01 8.657862799806617313e-03 4.145989448337331851e+02 1.025915999999999985e+04
3.493720823209295304e+03 8.058881014661426964e-03 -3.416054366465032764e-04 1.970076470685269698e-01 8.066117869385297512e-03 4.147325936065882956e+02 1.026103999999999905e+04
3.494417042921423672e+03 7.200146990741550582e-03 -1.332801713520846134e-03 2.181421251410695372e-01 7.322463867841801435e-03 4.148732660483913151e+02 1.026292000000000007e+04
3.495113262633551585e+03 6.094118583846423395e-03 -2.197720881361088507e-03 2.672005653511614898e-01 6.478291316879236129e-03 4.150363433017257080e+02 1.026479999999999927e+04
3.495809482345679953e+03 4.787800722877133194e-03 -2.969103611881205272e-03 3.515859763536379745e-01 5.633703224351528996e-03 4.152453266497697655e+02 1.026668000000000029e+04
3.496505702057807412e+03 3.325064364943512447e-03 -3.677425782447037508e-03 4.539454459258888130e-01 4.957773029942315508e-03 4.155259054762160531e+02 1.026855999999999949e+04
3.497201921769934870e+03 1.748446816035862002e-03 -4.332097335095007329e-03 5.128702013375820989e-01 4.671630720556067470e-03 4.158774181851381400e+02 1.027043999999999869e+04
3.497898141482063238e+03 1.030686267210205356e-04 -4.911885560525531755e-03 4.785466774329270589e-01 4.912966812580090402e-03 4.162400461640846174e+02 1.027231999999999971e+04
3.498594361194191151e+03 -1.559400384338713048e-03 -5.367581371634713196e-03 3.838924297672278718e-01 5.589513336579109148e-03 4.165437654451424692e+02 1.027419999999999891e+04
3.499290580906319519e+03 -3.178797226089849666e-03 -5.635660558091892813e-03 2.938466597016110016e-01 6.470349428788924745e-03 4.167745931179659351e+02 1.027607999999999993e+04
3.499986800618446978e+03 -4.687875587032027357e-03 -5.657998129070608388e-03 2.339510349601058303e-01 7.347728924508400809e-03 4.169529291187969307e+02 1.027795999999999913e+04
3.500683020330575346e+03 -6.017184708095051418e-03 -5.400803496814756029e-03 1.997753339231111980e-01 8.085492577607095513e-03 4.171003557623898814e+02 1.027984000000000015e+04
3.501379240042703259e+03 -7.102275597487049327e-03 -4.866425936565116871e-03 1.815966766309965452e-01 8.609553998827911697e-03 4.172311041697453788e+02 1.028171999999999935e+04
3.502075459754830717e+03 -7.891243287726418254e-03 -4.094282981820622502e-03 1.722859351771863501e-01 8.890156003204511062e-03 4.173532181342446279e+02 1.028359999999999854e+04
3.502771679466959085e+03 -8.350467620888552683e-03 -3.150969574108364139e-03 1.680558913565354529e-01 8.925184521591963266e-03 4.174710018981309076e+02 1.028547999999999956e+04
3.503467899179086999e+03 -8.467010827873726678e-03 -2.113320817490168570e-03 1.681405018857319578e-01 8.726763273801360285e-03 4.175872257828479519e+02 1.028735999999999876e+04
3.504164118891214912e+03 -8.247239470385490934e-03 -1.050515570971808591e-03 1.746047129515504726e-01 8.313876463283452825e-03 4.177051273617707920e+02 1.028923999999999978e+04
3.504860338603342825e+03 -7.712452154309872021e-03 -1.134239241531458225e-05 1.923587508653110401e-01 7.712460494704960132e-03 4.178303522688225939e+02 1.029111999999999898e+04
3.505556558315471193e+03 -6.893176224984315023e-03 9.795018222219656692e-04 2.292840641105523269e-01 6.962420720440926948e-03 4.179729752700762901e+02 1.029300000000000000e+04
