# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.753171542889390594e+03 2.603194915710765108e-03 -1.065628765260000655e-03 -3.874798963498983229e-01 2.812861254049323512e-03 4.437084139012402062e+01 5.561039999999999964e+03
1.753867762601518507e+03 3.728114949656444448e-03 -9.395411172341182554e-04 -1.426446311724220983e-01 3.844681857946819891e-03 4.422917144053199934e+01 5.562920000000000073e+03
1.754563982313646193e+03 4.641104211835929069e-03 -8.921925082634273160e-04 -5.487463343676112631e-02 4.726082497896391156e-03 4.417221738202113102e+01 5.564799999999999272e+03
1.755260202025774106e+03 5.340739587503654830e-03 -9.193294915161871056e-04 -1.261044233210348482e-02 5.419286489520564430e-03 4.415276183754307482e+01 5.566679999999999382e+03
1.755956421737902247e+03 5.827004743876215177e-03 -1.014413553106731239e-03 1.355558048606415184e-02 5.914644464537369660e-03 4.415465810496060328e+01 5.568559999999999491e+03
1.756652641450030160e+03 6.101049389116410850e-03 -1.169177804955946493e-03 3.373075119976001041e-02 6.212067319986103522e-03 4.417163716223054593e+01 5.570439999999999600e+03
1.757348861162158073e+03 6.164971734334923591e-03 -1.374264396363255192e-03 5.274740968779222106e-02 6.316286813964373283e-03 4.420162613274091967e+01 5.572319999999999709e+03
1.758045080874286214e+03 6.021650416473842311e-03 -1.619875866237083803e-03 7.410465847412844864e-02 6.235725423736755875e-03 4.424508473500721095e+01 5.574199999999999818e+03
1.758741300586414127e+03 5.674654802320875865e-03 -1.896374245099516137e-03 1.016930239738895875e-01 5.983138173482218866e-03 4.430481238072132300e+01 5.576079999999999927e+03
1.759437520298542267e+03 5.128261120900839097e-03 -2.194774605682058791e-03 1.412012659314768603e-01 5.578180500296665498e-03 4.438668611076026593e+01 5.577960000000000036e+03
1.760133740010669953e+03 4.387594607400472670e-03 -2.507099870109393870e-03 2.016219797488057464e-01 5.053368796910853201e-03 4.450142659015912017e+01 5.579839999999999236e+03
1.760829959722797867e+03 3.458903051441293650e-03 -2.826582373532659891e-03 2.947149218252340108e-01 4.466942828561321771e-03 4.466743250415898103e+01 5.581719999999999345e+03
1.761526179434925780e+03 2.349946536999853331e-03 -3.147710399261735396e-03 4.209284504174612973e-01 3.928145807423405120e-03 4.491179926622510266e+01 5.583599999999999454e+03
1.762222399147053920e+03 1.070465606491044714e-03 -3.466126790832981062e-03 5.301540708354309794e-01 3.627661994289211201e-03 4.525354987331124335e+01 5.585479999999999563e+03
1.762918618859181834e+03 -3.673273393819438551e-04 -3.778397049040975886e-03 5.349525524343422545e-01 3.796210430739973152e-03 4.565000669538616762e+01 5.587359999999999673e+03
1.763614838571309974e+03 -1.948295828482918182e-03 -4.081677670543153690e-03 4.302642909046088260e-01 4.522825360490334914e-03 4.599843889742719938e+01 5.589239999999999782e+03
1.764311058283437887e+03 -3.654024447665563113e-03 -4.373328780048933544e-03 3.017588113236154834e-01 5.698938434703600120e-03 4.624912365689129956e+01 5.591119999999999891e+03
1.765007277995565801e+03 -5.462608428215816846e-03 -4.650523415206237604e-03 2.052113771701206402e-01 7.174082441357638833e-03 4.641861976293083103e+01 5.593000000000000000e+03
1.765703497707693941e+03 -7.348622221931174793e-03 -4.909906591393242009e-03 1.429130575434369721e-01 8.837954022106443708e-03 4.653486806876884430e+01 5.594880000000000109e+03
1.766399717419821627e+03 -9.283290185137214184e-03 -5.147350471618731237e-03 1.034367454063336161e-01 1.061483365574508383e-02 4.661761753849523160e+01 5.596759999999999309e+03
1.767095937131949540e+03 -1.123486951412971425e-02 -5.357839064732322458e-03 7.781961884103112681e-02 1.244703709495127014e-02 4.667889747098931963e+01 5.598639999999999418e+03
1.767792156844077454e+03 -1.316923858754942035e-02 -5.535498650997979289e-03 6.067662931569858809e-02 1.428532779781412944e-02 4.672597664375005877e+01 5.600519999999999527e+03
1.768488376556205594e+03 -1.505066371922956191e-02 -5.673771230874317256e-03 4.889998978864052576e-02 1.608459382047399203e-02 4.676338600177946603e+01 5.602399999999999636e+03
1.769184596268333507e+03 -1.684270039132681682e-02 -5.765710868825030429e-03 4.066420024969794739e-02 1.780224643956171068e-02 4.679406691737747792e+01 5.604279999999999745e+03
1.769880815980461648e+03 -1.850917731306779557e-02 -5.804369790827652691e-03 3.486096446076578093e-02 1.939794714590325347e-02 4.682000843736298634e+01 5.606159999999999854e+03
1.770577035692589561e+03 -2.001521511404460649e-02 -5.783233767881580840e-03 3.079431538447364655e-02 2.083397774971081778e-02 4.684260869866023569e+01 5.608039999999999964e+03
1.771273255404717474e+03 -2.132824118969680466e-02 -5.696664349234211583e-03 2.801511132555057834e-02 2.207591123722224546e-02 4.686288765614730067e+01 5.609920000000000073e+03
1.771969475116845160e+03 -2.241897121795622186e-02 -5.540307387877969718e-03 2.622931083827301224e-02 2.309340330968401994e-02 4.688161804414484379e+01 5.611799999999999272e+03
1.772665694828973301e+03 -2.326233072380426425e-02 -5.311431834661763454e-03 2.524623143964693783e-02 2.386100037378790020e-02 4.689941038262956852e+01 5.613679999999999382e+03
1.773361914541101214e+03 -2.383828734494009699e-02 -5.009169478091719807e-03 2.494941613700230043e-02 2.435889411283231540e-02 4.691677189211529964e+01 5.615559999999999491e+03
1.774058134253229127e+03 -2.413256057887716230e-02 -4.634635655424122758e-03 2.528112997647624302e-02 2.457356969900190841e-02 4.693415093327089949e+01 5.617439999999999600e+03
1.774754353965357268e+03 -2.413717650288212113e-02 -4.190923092116472480e-03 2.623594514379843159e-02 2.449830863335916015e-02 4.695197433418428545e+01 5.619319999999999709e+03
1.775450573677485181e+03 -2.385084162607337133e-02 -3.682974882112825810e-03 2.786141738993578795e-02 2.413352337008229861e-02 4.697068289762174231e+01 5.621199999999999818e+03
1.776146793389613322e+03 -2.327911943531723454e-02 -3.117355469864614703e-03 3.026560636623845668e-02 2.348691778010174661e-02 4.699076967017368389e+01 5.623079999999999927e+03
1.776843013101741235e+03 -2.243439996491936039e-02 -2.501947365070305608e-03 3.363280392544087255e-02 2.257348095450845832e-02 4.701282592112510628e+01 5.624960000000000036e+03
1.777539232813868921e+03 -2.133565638865291339e-02 -1.845604489214257033e-03 3.825078987167009059e-02 2.141533304586397748e-02 4.703760131230772856e+01 5.626839999999999236e+03
1.778235452525996834e+03 -2.000798782095963499e-02 -1.157790916542183633e-03 4.455565886240574203e-02 2.004145844119376019e-02 4.706608782895133913e+01 5.628719999999999345e+03
1.778931672238124975e+03 -1.848195908561262382e-02 -4.482279589312968796e-04 5.320405532716230429e-02 1.848739354115195091e-02 4.709964236828144379e+01 5.630599999999999454e+03
1.779627891950252888e+03 -1.679276388717260496e-02 2.734346949965880827e-04 6.518696168649455724e-02 1.679498989290426070e-02 4.714017125311917766e+01 5.632479999999999563e+03
1.780324111662381029e+03 -1.497925033695912504e-02 9.979139919969975785e-04 8.199936952721148531e-02 1.501245392974491326e-02 4.719041126368118455e+01 5.634359999999999673e+03
1.781020331374508942e+03 -1.308285206977903917e-02 1.716546375306194326e-03 1.058553160824414474e-01 1.319498199082888221e-02 4.725435040801300346e+01 5.636239999999999782e+03
1.781716551086636855e+03 -1.114646626395835241e-02 2.421486026801941780e-03 1.398108432696787418e-01 1.140645890500460204e-02 4.733780837906145678e+01 5.638119999999999891e+03
1.782412770798764996e+03 -9.213315980639052299e-03 3.105829534600899628e-03 1.872028449944315165e-01 9.722724333081659773e-03 4.744902853812018151e+01 5.640000000000000000e+03
1.783108990510892909e+03 -7.325829883464350135e-03 3.763646893228306690e-03 2.487079115122418083e-01 8.236068322832586219e-03 4.759847700076458921e+01 5.641880000000000109e+03
1.783805210223020595e+03 -5.524566744250844832e-03 4.389909604799159537e-03 3.148970530923518307e-01 7.056354869902045288e-03 4.779533923923411720e+01 5.643759999999999309e+03
1.784501429935148508e+03 -3.847206692647596980e-03 4.980328718821935147e-03 3.598144267690077114e-01 6.293224410703546733e-03 4.803695207207231022e+01 5.645639999999999418e+03
1.785197649647276648e+03 -2.327628848120628403e-03 5.531139384770841945e-03 3.550747319092680265e-01 6.000946504374667090e-03 4.829635903248335893e+01 5.647519999999999527e+03
1.785893869359404562e+03 -9.950966181009198407e-04 6.038881743271697945e-03 3.000301791252195094e-01 6.120319435174615026e-03 4.853137212733990680e+01 5.649399999999999636e+03
1.786590089071532702e+03 1.264241852050589521e-04 6.500224291385217797e-03 2.223844391746861715e-01 6.501453599997404111e-03 4.871413288236390571e+01 5.651279999999999745e+03
1.787286308783660616e+03 1.018784328885475286e-03 6.911858242609611111e-03 1.481785644574431515e-01 6.986537473936073675e-03 4.884102898778780144e+01 5.653159999999999854e+03
1.787982528495788529e+03 1.669973166346135594e-03 7.270469576642143647e-03 8.690070890254709968e-02 7.459794785461269437e-03 4.892046255734410920e+01 5.655039999999999964e+03
1.788678748207916669e+03 2.074213342502602767e-03 7.572779469479228032e-03 3.761650218645440358e-02 7.851709997419790976e-03 4.896203296085950285e+01 5.656920000000000073e+03
1.789374967920044355e+03 2.231817824316021780e-03 7.815638578607989398e-03 -3.458914661345726446e-03 8.128051254289692454e-03 4.897284125799112786e+01 5.658799999999999272e+03
1.790071187632172268e+03 2.148832717839847719e-03 7.996163887449714985e-03 -3.986572340855859542e-02 8.279862255147360517e-03 4.895721663171990912e+01 5.660679999999999382e+03
1.790767407344300182e+03 1.836519119617705930e-03 8.111911156892989347e-03 -7.417382660685649387e-02 8.317205365628910219e-03 4.891733065304056538e+01 5.662559999999999491e+03
1.791463627056428322e+03 1.310733259746345216e-03 8.161075440406617698e-03 -1.078404939577241178e-01 8.265662346249896819e-03 4.885393407130459309e+01 5.664439999999999600e+03
1.792159846768556235e+03 5.912450181750744096e-04 8.142707466216170600e-03 -1.410047584649692931e-01 8.164144508268420322e-03 4.876716929772258879e+01 5.666319999999999709e+03
1.792856066480684376e+03 -2.989900026885240541e-04 8.056930819967280180e-03 -1.721673680945329798e-01 8.062476620706958766e-03 4.865759348661027417e+01 5.668199999999999818e+03
1.793552286192812289e+03 -1.334598653496262520e-03 7.905145924797392018e-03 -1.981242723567900044e-01 8.017012265068255983e-03 4.852743666681736556e+01 5.670079999999999927e+03
1.794248505904940203e+03 -2.488580754880750576e-03 7.690205391407646182e-03 -2.147824421343253465e-01 8.082839422851232844e-03 4.838171743887864551e+01 5.671960000000000036e+03
1.794944725617067888e+03 -3.733084713596184108e-03 7.416534647702172078e-03 -2.190470440521962991e-01 8.303066160127371004e-03 4.822836512675161913e+01 5.673839999999999236e+03
1.795640945329196029e+03 -5.040120247284087668e-03 7.090157778247876443e-03 -2.107115332061077484e-01 8.699031522389827006e-03 4.807670769897369922e+01 5.675719999999999345e+03
1.796337165041323942e+03 -6.382164848537746210e-03 6.718589012823750380e-03 -1.927113477596795743e-01 9.266685841073219951e-03 4.793496208077000631e+01 5.677599999999999454e+03
1.797033384753452083e+03 -7.732636024308574448e-03 6.310576030784669117e-03 -1.695164299211943115e-01 9.980833117768712903e-03 4.780836882085161221e+01 5.679479999999999563e+03
1.797729604465579996e+03 -9.066218961588158945e-03 5.875720373050789987e-03 -1.451611385136234444e-01 1.080372232898202389e-02 4.769892072068860500e+01 5.681359999999999673e+03
1.798425824177707909e+03 -1.035905386853131285e-02 5.424027753637834098e-03 -1.222498000222551617e-01 1.169316356352578627e-02 4.760624072871535617e+01 5.683239999999999782e+03
1.799122043889836050e+03 -1.158880023020072113e-02 4.965444760679030463e-03 -1.019943468966410388e-01 1.260777269968233090e-02 4.752869527953020423e+01 5.685119999999999891e+03
1.799818263601963963e+03 -1.273461061202900424e-02 4.509429867256768698e-03 -8.468409088002795682e-02 1.350945095730056271e-02 4.746421977904523004e+01 5.687000000000000000e+03
1.800514483314092104e+03 -1.377706498500162226e-02 4.064603472962976909e-03 -7.013478795944348698e-02 1.436414010629875893e-02 4.741077781278157488e+01 5.688880000000000109e+03
1.801210703026219562e+03 -1.469813042312074179e-02 3.638523381177999599e-03 -5.797526188015382498e-02 1.514179283739037693e-02 4.736656133527868917e+01 5.690759999999999309e+03
1.801906922738347703e+03 -1.548120990748819668e-02 3.237620549605779805e-03 -4.779232595075285500e-02 1.581613249258301615e-02 4.733005077250810189e+01 5.692639999999999418e+03
1.802603142450475616e+03 -1.611132281167174801e-02 2.867293228693722738e-03 -3.919030998923466597e-02 1.636447656361813760e-02 4.730001341644796753e+01 5.694519999999999527e+03
1.803299362162603757e+03 -1.657542562606096823e-02 2.532108170856292584e-03 -3.180901246521052050e-02 1.676771619732382937e-02 4.727548063983027760e+01 5.696399999999999636e+03
1.803995581874731670e+03 -1.686284888881374455e-02 2.236023207524771416e-03 -2.532466357759467421e-02 1.701045185853556838e-02 4.725572129344475769e+01 5.698279999999999745e+03
1.804691801586859583e+03 -1.696580643810878183e-02 1.982545310350917328e-03 -1.944469021683263577e-02 1.708124919328114777e-02 4.724021757985881464e+01 5.700159999999999854e+03
1.805388021298987724e+03 -1.687992571747999257e-02 1.774769169408404231e-03 -1.389961640663453860e-02 1.697296962326642900e-02 4.722864574019439488e+01 5.702039999999999964e+03
1.806084241011115637e+03 -1.660474576307390329e-02 1.615285160333238381e-03 -8.432250427848743055e-03 1.668312704517691675e-02 4.722086320599218112e+01 5.703920000000000073e+03
1.806780460723243323e+03 -1.614412733331874183e-02 1.505984169065264751e-03 -2.783198411571695310e-03 1.621421708476497928e-02 4.721690434226346156e+01 5.705799999999999272e+03
1.807476680435371236e+03 -1.550652056965827301e-02 1.447810795518231913e-03 3.328783736726141553e-03 1.557396340938472547e-02 4.721698777079838294e+01 5.707679999999999382e+03
1.808172900147499377e+03 -1.470504543797098926e-02 1.440524406613345743e-03 1.023371781293476446e-02 1.477543474483374031e-02 4.722153947197330126e+01 5.709559999999999491e+03
1.808869119859627290e+03 -1.375736059053922662e-02 1.482521396795652424e-03 1.834755773513785035e-02 1.383700979655932452e-02 4.723123760293782425e+01 5.711439999999999600e+03
1.809565339571755430e+03 -1.268532114975149186e-02 1.570755076923086892e-03 2.822316290514640530e-02 1.278220028727496127e-02 4.724708733470252042e+01 5.713319999999999709e+03
1.810261559283883344e+03 -1.151444827060827195e-02 1.700766844012774857e-03 4.061769273877088859e-02 1.163937828383487978e-02 4.727053664764414975e+01 5.715199999999999818e+03
1.810957778996011257e+03 -1.027324976508911698e-02 1.866820450325031326e-03 5.657155683405282187e-02 1.044148836754872460e-02 4.730364501139430189e+01 5.717079999999999927e+03
1.811653998708139397e+03 -8.992442821584699375e-03 2.062117200467676777e-03 7.746532721935897592e-02 9.225852548568875752e-03 4.734930911367142414e+01 5.718960000000000036e+03
1.812350218420267083e+03 -7.704136250103424399e-03 2.279066483677900413e-03 1.049322747104552700e-01 8.034168245511267084e-03 4.741151078702740307e+01 5.720839999999999236e+03
1.813046438132394997e+03 -6.441026798447166760e-03 2.509589562530457982e-03 1.402827348562650234e-01 6.912659834729058261e-03 4.749542094985508811e+01 5.722719999999999345e+03
1.813742657844523137e+03 -5.235646770276771236e-03 2.745437429551385658e-03 1.827451750722272339e-01 5.911803767268608220e-03 4.760684599758371860e+01 5.724599999999999454e+03
1.814438877556651050e+03 -4.119670594878976563e-03 2.978501293241541878e-03 2.260408484335730273e-01 5.083616406078652478e-03 4.774988253621822309e+01 5.726479999999999563e+03
1.815135097268778964e+03 -3.123256591819883500e-03 3.201089307811448483e-03 2.557134977187722757e-01 4.472326519266133123e-03 4.792159418643490199e+01 5.728359999999999673e+03
1.815831316980907104e+03 -2.274381775788016959e-03 3.406142505625740519e-03 2.542277635210967723e-01 4.095682999289258774e-03 4.810594809175623965e+01 5.730239999999999782e+03
1.816527536693035017e+03 -1.598129479466267903e-03 3.587370418875833206e-03 2.145335082661810056e-01 3.927243862477156934e-03 4.827559094710210985e+01 5.732119999999999891e+03
1.817223756405163158e+03 -1.115908407463457380e-03 3.739300097657634239e-03 1.461688208870615679e-01 3.902257909747896929e-03 4.840467300649002169e+01 5.734000000000000000e+03
1.817919976117291071e+03 -8.446060707142127215e-04 3.857245198860617241e-03 6.506664012613409820e-02 3.948632666990002822e-03 4.847912217590226902e+01 5.735880000000000109e+03
