# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.994647839662052888e+02 -1.039529575587362035e-03 -4.656083044020380840e-02 3.838158690271865903e-02 4.657243340238869517e-02 1.415948950059554790e+01 1.635599999999999909e+03
3.001610036783333157e+02 -2.285867046049104654e-03 -4.638578384992850939e-02 3.881634482581305251e-02 4.644207285990260142e-02 1.418640658235552898e+01 1.637480000000000018e+03
3.008572233904612290e+02 -3.536105888487095852e-03 -4.621104188618695846e-02 3.893548339464696778e-02 4.634613723992021123e-02 1.421353890943652232e+01 1.639359999999999900e+03
3.015534431025891990e+02 -4.781324905632721584e-03 -4.605149368624266576e-02 3.866280212131487787e-02 4.629904036356771030e-02 1.424062188443669719e+01 1.641240000000000009e+03
3.022496628147171691e+02 -6.013055854892798702e-03 -4.591925951323917038e-02 3.802384228970782931e-02 4.631128625894844614e-02 1.426737451936244661e+01 1.643119999999999891e+03
3.029458825268451392e+02 -7.225493120693297737e-03 -4.582125010314660324e-02 3.712246174564268197e-02 4.638744131607495935e-02 1.429356778150257590e+01 1.645000000000000000e+03
3.036421022389730524e+02 -8.416365888803907513e-03 -4.575817215412243677e-02 3.609364323057068918e-02 4.652575129603526982e-02 1.431906529862251176e+01 1.646879999999999882e+03
3.043383219511010793e+02 -9.586355968659324156e-03 -4.572504555023546025e-02 3.505274793520490179e-02 4.671913966811629820e-02 1.434382599330185037e+01 1.648759999999999991e+03
3.050345416632289925e+02 -1.073744883569041977e-02 -4.571277770308056210e-02 3.406276866779538864e-02 4.695690420833052714e-02 1.436787412677599640e+01 1.650639999999999873e+03
3.057307613753569626e+02 -1.187103651327712367e-02 -4.571013226931689571e-02 3.313212887495983749e-02 4.722645127445004865e-02 1.439125633529419801e+01 1.652519999999999982e+03
3.064269810874849327e+02 -1.298665875571742949e-02 -4.570547383611647807e-02 3.224094359007862592e-02 4.751466767453372403e-02 1.441400860923101845e+01 1.654399999999999864e+03
3.071232007996129028e+02 -1.408205326982614469e-02 -4.568798638667641299e-02 3.138113170526785761e-02 4.780895652870234547e-02 1.443614989622423472e+01 1.656279999999999973e+03
3.078194205117408160e+02 -1.515463231246110161e-02 -4.564832714157866789e-02 3.059091287043413931e-02 4.809815642361438270e-02 1.445770493419520086e+01 1.658159999999999854e+03
3.085156402238688429e+02 -1.620393838751371315e-02 -4.557885324563663854e-02 2.996827015371015049e-02 4.837354114031369723e-02 1.447874588932900508e+01 1.660039999999999964e+03
3.092118599359967561e+02 -1.723415195479609599e-02 -4.547350681271051381e-02 2.965756297478414419e-02 4.862978321406163928e-02 1.449943393503397893e+01 1.661919999999999845e+03
3.099080796481247262e+02 -1.825563858956057162e-02 -4.532740580392926460e-02 2.981379451599891137e-02 4.886555082291340474e-02 1.452004224924244724e+01 1.663799999999999955e+03
3.106042993602526963e+02 -1.928475445573255703e-02 -4.513618007571238572e-02 3.055620173914389698e-02 4.908336282535083472e-02 1.454094783790472079e+01 1.665679999999999836e+03
3.113005190723806663e+02 -2.034172341645660784e-02 -4.489526413936767435e-02 3.192573272622564740e-02 4.928864426716576125e-02 1.456258990919954854e+01 1.667559999999999945e+03
3.119967387845085796e+02 -2.144702412371056119e-02 -4.459946575796885221e-02 3.385989009241054809e-02 4.948825304715513684e-02 1.458540248680097484e+01 1.669439999999999827e+03
3.126929584966366065e+02 -2.261727191523918087e-02 -4.424311814671474247e-02 3.619409773135087022e-02 4.968897757281816319e-02 1.460973775506519345e+01 1.671319999999999936e+03
3.133891782087645197e+02 -2.386172851497055103e-02 -4.382080590911544005e-02 3.869164876369311085e-02 4.989634373625510821e-02 1.463580057540747958e+01 1.673199999999999818e+03
3.140853979208924898e+02 -2.518039584424084862e-02 -4.332829560264789270e-02 4.109570268837500762e-02 5.011380582936302008e-02 1.466361353219322261e+01 1.675079999999999927e+03
3.147816176330204598e+02 -2.656410949684960554e-02 -4.276306316833257404e-02 4.318873485822006392e-02 5.034214422230559594e-02 1.469302385199827299e+01 1.676959999999999809e+03
3.154778373451484299e+02 -2.799646894760488003e-02 -4.212402907062852420e-02 4.484029777004955308e-02 5.057900847859081450e-02 1.472375122929354418e+01 1.678839999999999918e+03
3.161740570572763431e+02 -2.945690885091422490e-02 -4.141061717678291842e-02 4.602574732021574161e-02 5.081878288598751237e-02 1.475546125040866485e+01 1.680719999999999800e+03
3.168702767694043700e+02 -3.092401191496711721e-02 -4.062182968394562749e-02 4.680834392479040623e-02 5.105318364008766541e-02 1.478783929439305389e+01 1.682599999999999909e+03
3.175664964815323401e+02 -3.237820584274881536e-02 -3.975614400986416525e-02 4.729234029057898664e-02 5.127279200636992995e-02 1.482063903387367709e+01 1.684480000000000018e+03
3.182627161936602533e+02 -3.380334314473912305e-02 -3.881262521304295471e-02 4.756845739578551002e-02 5.146927125663543906e-02 1.485369101347898280e+01 1.686359999999999900e+03
3.189589359057882803e+02 -3.518706700214992850e-02 -3.779281640323226693e-02 4.767712184056290686e-02 5.163745400290578602e-02 1.488687522930260698e+01 1.688240000000000009e+03
3.196551556179161935e+02 -3.652028988624453354e-02 -3.670236476168576428e-02 4.760557557982961902e-02 5.177639570765009414e-02 1.492007851756483561e+01 1.690119999999999891e+03
3.203513753300442204e+02 -3.779630431218124892e-02 -3.555131289484338847e-02 4.731672983602085852e-02 5.188888578690111636e-02 1.495316310955435668e+01 1.692000000000000000e+03
3.210475950421721336e+02 -3.901008871457797150e-02 -3.435271198938709414e-02 4.679083757840226537e-02 5.197976377923455710e-02 1.498596419761537746e+01 1.693879999999999882e+03
3.217438147543001037e+02 -4.015816796627020430e-02 -3.312014399120700309e-02 4.605556307036764996e-02 5.205403339228820841e-02 1.501831651649247945e+01 1.695759999999999991e+03
3.224400344664280169e+02 -4.123914329708306542e-02 -3.186535166669507424e-02 4.518933569663553113e-02 5.211590521826803962e-02 1.505009377934086245e+01 1.697639999999999873e+03
3.231362541785560438e+02 -4.225468162433727859e-02 -3.059695769649933839e-02 4.430049157563042267e-02 5.216926240091454559e-02 1.508123992907241018e+01 1.699519999999999982e+03
3.238324738906839571e+02 -4.321055462020861188e-02 -2.932047570468312297e-02 4.349844536343318996e-02 5.221917584695247999e-02 1.511177953032468757e+01 1.701399999999999864e+03
3.245286936028119840e+02 -4.411717835604810761e-02 -2.803895155956497368e-02 4.287365577215323381e-02 5.227339888183081540e-02 1.514180887929029673e+01 1.703279999999999973e+03
3.252249133149398972e+02 -4.498919453963121096e-02 -2.675333478786400682e-02 4.249190526895101072e-02 5.234279843107662172e-02 1.517147849888381117e+01 1.705159999999999854e+03
3.259211330270678673e+02 -4.584383537981029377e-02 -2.546210741915204759e-02 4.239566189269126234e-02 5.244021506969229890e-02 1.520097628339853202e+01 1.707039999999999964e+03
3.266173527391957805e+02 -4.669820414006890796e-02 -2.416051793604592421e-02 4.260177100223337676e-02 5.257806478794693067e-02 1.523051188992061888e+01 1.708919999999999845e+03
3.273135724513238074e+02 -4.756595188283276043e-02 -2.284023869352120456e-02 4.309247532127798153e-02 5.276548381372982849e-02 1.526029666888516445e+01 1.710799999999999955e+03
3.280097921634517206e+02 -4.845413226692693587e-02 -2.149012221462945349e-02 4.380817870100412598e-02 5.300592690011712155e-02 1.529051555144674168e+01 1.712679999999999836e+03
3.287060118755797475e+02 -4.936103909632658104e-02 -2.009800483931989054e-02 4.465430906575943576e-02 5.329579701243247758e-02 1.532129690401329114e+01 1.714559999999999945e+03
3.294022315877076608e+02 -5.027566346436063149e-02 -1.865284759545138976e-02 4.552652783492160127e-02 5.362435137324072371e-02 1.535269397185281370e+01 1.716439999999999827e+03
3.300984512998356308e+02 -5.117897347688141196e-02 -1.714630109562348403e-02 4.634428624172131500e-02 5.397483642781247121e-02 1.538468983622012054e+01 1.718319999999999936e+03
3.307946710119635441e+02 -5.204676586315853948e-02 -1.557324276051335818e-02 4.707422270941625381e-02 5.432671282980709726e-02 1.541722558310478775e+01 1.720199999999999818e+03
3.314908907240915710e+02 -5.285339780821025207e-02 -1.393149355908243625e-02 4.772931569755013703e-02 5.465865139810604373e-02 1.545023783978691512e+01 1.722079999999999927e+03
3.321871104362194842e+02 -5.357554161630488643e-02 -1.222139285011714961e-02 4.834398731340411315e-02 5.495180709200845476e-02 1.548368576397481355e+01 1.723959999999999809e+03
3.328833301483475111e+02 -5.419515747907077685e-02 -1.044581127165594876e-02 4.893895157287389552e-02 5.519266316553619878e-02 1.551755391364782710e+01 1.725839999999999918e+03
3.335795498604754243e+02 -5.470123346214892518e-02 -8.610750020153341150e-03 4.949379881907881723e-02 5.537481339192117102e-02 1.555183028952663449e+01 1.727719999999999800e+03
3.342757695726033944e+02 -5.509023455412954962e-02 -6.726162007594396405e-03 4.993897630848616320e-02 5.549932610925483595e-02 1.558647103037970361e+01 1.729599999999999909e+03
3.349719892847313076e+02 -5.536557810820294523e-02 -4.806456771122065257e-03 5.016802463052122407e-02 5.557381816960380028e-02 1.562136728894555304e+01 1.731479999999999791e+03
3.356682089968593345e+02 -5.553655806150474550e-02 -2.870253944218776210e-03 5.006279109045163461e-02 5.561067918145929517e-02 1.565632696571228344e+01 1.733359999999999900e+03
3.363644287089873615e+02 -5.561708062979123929e-02 -9.392712848206409082e-04 4.952235333787724514e-02 5.562501135574884209e-02 1.569107669294819019e+01 1.735240000000000009e+03
3.370606484211152747e+02 -5.562432823480677885e-02 9.635417021249956726e-04 4.848876873194523512e-02 5.563267299155467277e-02 1.572528384288187553e+01 1.737119999999999891e+03
3.377568681332432448e+02 -5.557730902282573271e-02 2.816347179332571223e-03 4.696564232844052666e-02 5.564862163300364484e-02 1.575859436616417852e+01 1.739000000000000000e+03
3.384530878453711580e+02 -5.549516605207154007e-02 4.600913315209263083e-03 4.502639466184363282e-02 5.568556238811872561e-02 1.579068065484549876e+01 1.740879999999999882e+03
3.391493075574991849e+02 -5.539524680955917879e-02 6.304826188448023165e-03 4.280910007536398859e-02 5.575288514829090936e-02 1.582129089322343596e+01 1.742759999999999991e+03
3.398455272696270981e+02 -5.529107332390364310e-02 7.922953383599029217e-03 4.049635205407289829e-02 5.585585000362963681e-02 1.585028973350735271e+01 1.744639999999999873e+03
3.405417469817551250e+02 -5.519052194658615601e-02 9.457713887821316001e-03 3.828284415351321246e-02 5.599501821341337782e-02 1.587767961036207431e+01 1.746519999999999982e+03
3.412379666938830383e+02 -5.509453219383875916e-02 1.091795061823877186e-02 3.633815634849366094e-02 5.616590712665678331e-02 1.590359627497934980e+01 1.748399999999999864e+03
3.419341864060110083e+02 -5.499663209283803950e-02 1.231650795131541617e-02 3.477460631471775837e-02 5.635890266559311079e-02 1.592827829186649247e+01 1.750279999999999973e+03
3.426304061181389216e+02 -5.488341459722097943e-02 1.366697709870930665e-02 3.362855547858210198e-02 5.655948603786188633e-02 1.595201780777494172e+01 1.752159999999999854e+03
3.433266258302669485e+02 -5.473599009527459897e-02 1.498027206660326217e-02 3.285953971087208353e-02 5.674889569762087832e-02 1.597510401829564763e+01 1.754039999999999964e+03
3.440228455423948617e+02 -5.453227542197976868e-02 1.626181295095150553e-02 3.236710498350866411e-02 5.690532157145229003e-02 1.599777272633126302e+01 1.755919999999999845e+03
3.447190652545228886e+02 -5.424987828847328830e-02 1.751001537052011836e-02 3.202139628090474449e-02 5.700570087798250557e-02 1.602017325132371539e+01 1.757799999999999955e+03
3.454152849666508018e+02 -5.386918282991658841e-02 1.871660682655469990e-02 3.170023241956726467e-02 5.702806528248013235e-02 1.604236058093251671e+01 1.759679999999999836e+03
3.461115046787787719e+02 -5.337618524542809412e-02 1.986886577695656797e-02 3.132279801422499510e-02 5.695427094272185325e-02 1.606431390470279652e+01 1.761559999999999945e+03
3.468077243909066851e+02 -5.276460045662580145e-02 2.095334401897035875e-02 3.086955861560673406e-02 5.677275479422042026e-02 1.608597567976552867e+01 1.763439999999999827e+03
3.475039441030347120e+02 -5.203691440397251872e-02 2.196005288470014721e-02 3.038131262291854026e-02 5.648083199976067920e-02 1.610729789512854637e+01 1.765319999999999936e+03
3.482001638151626253e+02 -5.120425552666269670e-02 2.288585863734788131e-02 2.993745942673477559e-02 5.608599031494797271e-02 1.612827981722232451e+01 1.767199999999999818e+03
3.488963835272906522e+02 -5.028523846816067289e-02 2.373604461881473338e-02 2.962195721968789372e-02 5.560580025452516173e-02 1.614898399389639394e+01 1.769079999999999927e+03
3.495926032394185654e+02 -4.930407109404816302e-02 2.452371480956772390e-02 2.949069754141174504e-02 5.506636009859346842e-02 1.616952659827864025e+01 1.770959999999999809e+03
3.502888229515465355e+02 -4.828826769543952818e-02 2.526748799464563489e-02 2.955283982333426623e-02 5.449956648071605653e-02 1.619004800380186282e+01 1.772839999999999918e+03
3.509850426636744487e+02 -4.726618738410615778e-02 2.598844083098124369e-02 2.977118783029635701e-02 5.393970269342285295e-02 1.621067713754737127e+01 1.774719999999999800e+03
3.516812623758024756e+02 -4.626453163024819154e-02 2.670717181137845578e-02 3.007738274014984739e-02 5.341984568611859996e-02 1.623150257944369557e+01 1.776599999999999909e+03
3.523774820879303888e+02 -4.530586945038847513e-02 2.744143467404943498e-02 3.039254955971405769e-02 5.296842591229011799e-02 1.625255807105319050e+01 1.778479999999999791e+03
3.530737018000584158e+02 -4.440635082610309980e-02 2.820433081135878886e-02 3.064624215148042952e-02 5.260616190340738213e-02 1.627382236365429335e+01 1.780359999999999900e+03
3.537699215121863858e+02 -4.357383866090179525e-02 2.900300232770685119e-02 3.079298629117131758e-02 5.234361049514323766e-02 1.629523110683020803e+01 1.782240000000000009e+03
3.544661412243142991e+02 -4.280676083386702330e-02 2.983801441802376442e-02 3.082926871529459434e-02 5.217974585505457535e-02 1.631669973175669242e+01 1.784119999999999891e+03
3.551623609364423260e+02 -4.209390249561929115e-02 3.070390497827855947e-02 3.080975340741548552e-02 5.210207681298187343e-02 1.633815899601036392e+01 1.786000000000000000e+03
3.558585806485702392e+02 -4.141527789282101885e-02 3.159119888284848965e-02 3.085315133099201731e-02 5.208866565573817831e-02 1.635960044705278094e+01 1.787879999999999882e+03
3.565548003606982093e+02 -4.074409184905990883e-02 3.248955931585497531e-02 3.112461506607782508e-02 5.211192267747457446e-02 1.638112014028617125e+01 1.789759999999999991e+03
3.572510200728261793e+02 -4.004975342935019472e-02 3.339095189071062536e-02 3.178928217947139118e-02 5.214344079478740179e-02 1.640293958813557751e+01 1.791639999999999873e+03
3.579472397849541494e+02 -3.930176732818070617e-02 3.429142932368155899e-02 3.294783866987521792e-02 5.215871010847085432e-02 1.642538479006166341e+01 1.793519999999999982e+03
3.586434594970820626e+02 -3.847414903173896478e-02 3.519065402815672178e-02 3.457933909044891979e-02 5.214060101922381174e-02 1.644881745764353553e+01 1.795399999999999864e+03
3.593396792092100895e+02 -3.754969427588258912e-02 3.608945897319145585e-02 3.651877724249425611e-02 5.208098106977170766e-02 1.647353442507591836e+01 1.797279999999999973e+03
3.600358989213380028e+02 -3.652323583305235738e-02 3.698681188325973757e-02 3.848401833472891997e-02 5.198048680999826227e-02 1.649966764280160447e+01 1.799159999999999854e+03
3.607321186334659728e+02 -3.540301363035967125e-02 3.787789224503249758e-02 4.014482730266099447e-02 5.184696804093490846e-02 1.652712108940898261e+01 1.801039999999999964e+03
3.614283383455939429e+02 -3.420966929007168006e-02 3.875428858734182580e-02 4.120789332662103122e-02 5.169329121701428387e-02 1.655556688301777513e+01 1.802919999999999845e+03
3.621245580577219130e+02 -3.297294216967024821e-02 3.960611166160190461e-02 4.148676248431656943e-02 5.153502688730934173e-02 1.658450058466750221e+01 1.804799999999999955e+03
3.628207777698498262e+02 -3.172675654031531511e-02 4.042478372608286630e-02 4.093671475054416059e-02 5.138823036327495875e-02 1.661333468668567903e+01 1.806679999999999836e+03
