# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.566127673270603736e+03 -4.481465174099950044e-01 -3.667460492669830097e-01 2.067346257488957284e-01 5.790837294551169911e-01 2.412167969357922743e+02 1.045655999999999949e+04
3.566823892982731195e+03 -5.194751101051892084e-01 -3.280757489742051058e-01 1.466652471099477439e-01 6.144005917020133323e-01 2.413393370474648805e+02 1.045843999999999869e+04
3.567520112694859563e+03 -5.779149418926624593e-01 -3.020560240579863720e-01 9.379485057372087542e-02 6.520916513286443283e-01 2.414210194080364147e+02 1.046031999999999971e+04
3.568216332406987476e+03 -6.186815309577495814e-01 -2.857598768613929252e-01 5.220625013761595601e-02 6.814877430827814830e-01 2.414699406951959304e+02 1.046219999999999891e+04
3.568912552119115844e+03 -6.378608170468527128e-01 -2.764162401670424152e-01 1.969497500996793618e-02 6.951779338786311380e-01 2.414937134489206016e+02 1.046407999999999993e+04
3.569608771831243303e+03 -6.334122125787072788e-01 -2.717456684267087197e-01 -7.346943061668936327e-03 6.892435994280484701e-01 2.414973647548595466e+02 1.046595999999999913e+04
3.570304991543371671e+03 -6.059135677042423174e-01 -2.699676252442237412e-01 -3.168371080415860463e-02 6.633353376747609387e-01 2.414834832757537697e+02 1.046784000000000015e+04
3.571001211255499129e+03 -5.588666618237516648e-01 -2.695411234264340483e-01 -5.412444457711449580e-02 6.204710814502217842e-01 2.414532471068291102e+02 1.046971999999999935e+04
3.571697430967627042e+03 -4.984732290808888133e-01 -2.687783038721636708e-01 -7.236657572837174035e-02 5.663191121114714566e-01 2.414081182653086728e+02 1.047159999999999854e+04
3.572393650679755410e+03 -4.329009682663182979e-01 -2.655051543808865100e-01 -7.969459766244932353e-02 5.078348504472042224e-01 2.413524810337865176e+02 1.047347999999999956e+04
3.573089870391882869e+03 -3.711627600856786668e-01 -2.569266040045353194e-01 -6.479448471336336779e-02 4.514123107755507180e-01 2.412971483656232579e+02 1.047535999999999876e+04
3.573786090104011237e+03 -3.218093582548717246e-01 -2.397891422556900909e-01 -1.466838084799343238e-02 4.013229320685923196e-01 2.412622586387972774e+02 1.047723999999999978e+04
3.574482309816139150e+03 -2.916726496189210871e-01 -2.108414806745733117e-01 7.818490702988421803e-02 3.598986864504625793e-01 2.412767235338405101e+02 1.047911999999999898e+04
3.575178529528267518e+03 -2.848865568539346582e-01 -1.674974615036163572e-01 2.020055489787407343e-01 3.304780626399361210e-01 2.413711263857274787e+02 1.048100000000000000e+04
3.575874749240394976e+03 -3.023581330546870616e-01 -1.085330100158045097e-01 3.092088717173050449e-01 3.212473422262145384e-01 2.415580040241569861e+02 1.048287999999999920e+04
3.576570968952523344e+03 -3.417717032861576354e-01 -3.462068027631350076e-02 3.398368918543084871e-01 3.435207252407285194e-01 2.418016810090363720e+02 1.048476000000000022e+04
3.577267188664650803e+03 -3.981016153222011744e-01 5.146863258560589044e-02 2.899303542481866391e-01 4.014148929254842679e-01 2.420312063101915498e+02 1.048663999999999942e+04
3.577963408376778716e+03 -4.645062084296088245e-01 1.450930671686864737e-01 2.117431715065169473e-01 4.866395132026047898e-01 2.422053914645798613e+02 1.048851999999999862e+04
3.578659628088907084e+03 -5.334012005639743315e-01 2.403882814027794024e-01 1.460957962684312772e-01 5.850669761650122425e-01 2.423260458500142249e+02 1.049039999999999964e+04
3.579355847801034542e+03 -5.974834290925578051e-01 3.312226546592796361e-01 1.015926439539273640e-01 6.831507117757704695e-01 2.424088210110220984e+02 1.049227999999999884e+04
3.580052067513162910e+03 -6.505044787797737982e-01 4.122630538696734348e-01 7.405871863478787065e-02 7.701408328990837493e-01 2.424675074526700769e+02 1.049415999999999985e+04
3.580748287225290824e+03 -6.876713059553783980e-01 4.799194506042015473e-01 5.887958511631005004e-02 8.385788597994909832e-01 2.425119432905590600e+02 1.049603999999999905e+04
3.581444506937419192e+03 -7.056577313144904995e-01 5.329554612681619563e-01 5.365459273186543032e-02 8.843044483996860272e-01 2.425494937082698641e+02 1.049792000000000007e+04
3.582140726649546650e+03 -7.023172998074074247e-01 5.726213930001889940e-01 5.797576924501174345e-02 9.061704306201150416e-01 2.425866540607713091e+02 1.049979999999999927e+04
3.582836946361675018e+03 -6.762655666590343673e-01 6.022696690074752501e-01 7.280669660775711260e-02 9.055737799069928373e-01 2.426302214550181873e+02 1.050168000000000029e+04
3.583533166073802931e+03 -6.265259067417759953e-01 6.265265153068380055e-01 9.978906307483244309e-02 8.860418648129072539e-01 2.426880329754777961e+02 1.050355999999999949e+04
3.584229385785930390e+03 -5.523997111319992603e-01 6.501917065671571905e-01 1.401209931864731140e-01 8.531674490669627353e-01 2.427691716805530859e+02 1.050543999999999869e+04
3.584925605498058758e+03 -4.536374141918431691e-01 6.770986819922136801e-01 1.922643097741257023e-01 8.150150481495753718e-01 2.428831429705565483e+02 1.050731999999999971e+04
3.585621825210186216e+03 -3.308759385473503678e-01 7.091764091020539285e-01 2.482365963789178454e-01 7.825663332500789604e-01 2.430368880853599478e+02 1.050919999999999891e+04
3.586318044922314584e+03 -1.862040466053996035e-01 7.459110641632943350e-01 2.918576283143388128e-01 7.688011853616277813e-01 2.432287973938976791e+02 1.051107999999999993e+04
3.587014264634442497e+03 -2.365319737761144639e-02 7.843186436262532535e-01 3.062118269626692979e-01 7.846752248452285583e-01 2.434432821532946889e+02 1.051295999999999913e+04
3.587710484346570865e+03 1.505914019936961112e-01 8.194284162215053069e-01 2.878120325069010166e-01 8.331510665333817789e-01 2.436551788139339578e+02 1.051484000000000015e+04
3.588406704058698324e+03 3.284038849089431777e-01 8.451650225287736795e-01 2.495898213016869149e-01 9.067265447362555797e-01 2.438440429741325488e+02 1.051671999999999935e+04
3.589102923770826237e+03 5.003920738265085211e-01 8.554303426584508596e-01 2.083712482925273723e-01 9.910364769720378941e-01 2.440027175210072699e+02 1.051859999999999854e+04
3.589799143482954605e+03 6.569469053999097419e-01 8.451455640070728581e-01 1.742584481729742008e-01 1.070443955037045036e+00 2.441341873151365007e+02 1.052047999999999956e+04
3.590495363195082064e+03 7.894762139041053839e-01 8.110314940514736781e-01 1.503649247040031445e-01 1.131832486131992166e+00 2.442453618542529910e+02 1.052235999999999876e+04
3.591191582907210432e+03 8.915737923115629737e-01 7.519772800499316956e-01 1.366017886824714700e-01 1.166350572018600040e+00 2.443435613643196405e+02 1.052423999999999978e+04
3.591887802619337890e+03 9.598773772464106457e-01 6.689571027497661637e-01 1.323646191988576970e-01 1.169986403625618676e+00 2.444355715702383520e+02 1.052611999999999898e+04
3.592584022331466258e+03 9.944306968564228244e-01 5.645712732431431569e-01 1.375917093539164582e-01 1.143517876301780589e+00 2.445278710784687632e+02 1.052800000000000000e+04
3.593280242043594171e+03 9.984693648004957511e-01 4.423814018699372408e-01 1.528190330994231849e-01 1.092081671472201032e+00 2.446271596907935191e+02 1.052987999999999920e+04
3.593976461755722539e+03 9.776722835289540781e-01 3.062522555168715743e-01 1.783986696315517095e-01 1.024516245839903972e+00 2.447406623249330835e+02 1.053176000000000022e+04
3.594672681467849998e+03 9.390319343439714750e-01 1.598941724681660903e-01 2.125811851131731711e-01 9.525476996492409087e-01 2.448755690316233142e+02 1.053363999999999942e+04
3.595368901179977911e+03 8.895738463332200086e-01 6.723733604847683190e-03 2.487055180614683170e-01 8.895992562236483270e-01 2.450366687479395864e+02 1.053551999999999862e+04
3.596065120892106279e+03 8.351826174461235430e-01 -1.499504813573386830e-01 2.744108589062192460e-01 8.485370653916394224e-01 2.452218764000021167e+02 1.053739999999999964e+04
3.596761340604233737e+03 7.797637748572231464e-01 -3.065235923193393996e-01 2.775598157452899284e-01 8.378473949520512942e-01 2.454187692463245583e+02 1.053927999999999884e+04
3.597457560316362105e+03 7.248942038565019397e-01 -4.586582333978787007e-01 2.561252904886416326e-01 8.578105745725069786e-01 2.456083616300350911e+02 1.054115999999999985e+04
3.598153780028489564e+03 6.700041248138578487e-01 -6.010251973216526045e-01 2.200332557762023633e-01 9.000760051701828246e-01 2.457754081983499646e+02 1.054303999999999905e+04
3.598849999740617932e+03 6.130144381106453766e-01 -7.273848620221371464e-01 1.823763380202805262e-01 9.512494093722602129e-01 2.459147446100252807e+02 1.054492000000000007e+04
3.599546219452745845e+03 5.512511071527920192e-01 -8.310755776225219327e-01 1.514913980218239031e-01 9.972784961372561652e-01 2.460293562014608426e+02 1.054679999999999927e+04
3.600242439164874213e+03 4.823989678742005016e-01 -9.058528767933347048e-01 1.301869900921805157e-01 1.026293427144914672e+00 2.461256872050665265e+02 1.054868000000000029e+04
3.600938658877001671e+03 4.052572856156670955e-01 -9.469133902553024118e-01 1.184329823796260173e-01 1.029989532077568937e+00 2.462106336989904207e+02 1.055055999999999949e+04
3.601634878589129585e+03 3.201214629141158063e-01 -9.518699429460311112e-01 1.156835037553711198e-01 1.004258004350651934e+00 2.462905979588640548e+02 1.055243999999999869e+04
3.602331098301257953e+03 2.287239095485441021e-01 -9.214380124078658252e-01 1.221074952391562746e-01 9.494011994459081727e-01 2.463717159703554671e+02 1.055431999999999971e+04
3.603027318013385411e+03 1.337928666182481297e-01 -8.596482574285003730e-01 1.391167435058948132e-01 8.699975043974469413e-01 2.464606252492322085e+02 1.055619999999999891e+04
3.603723537725513779e+03 3.839382267712405233e-02 -7.735013191847279757e-01 1.692319636245343539e-01 7.744535986101923619e-01 2.465654276085871857e+02 1.055807999999999993e+04
3.604419757437641238e+03 -5.472699035129060391e-02 -6.721033765226100964e-01 2.142179371171459568e-01 6.743278076766547890e-01 2.466962705072272684e+02 1.055995999999999913e+04
3.605115977149769606e+03 -1.435905455476867709e-01 -5.654356144432940434e-01 2.691437534606681559e-01 5.833829607140986750e-01 2.468637131096118935e+02 1.056184000000000015e+04
3.605812196861897519e+03 -2.270937605175789853e-01 -4.629903026384857845e-01 3.138241008066975368e-01 5.156855596226175287e-01 2.470710368803381414e+02 1.056371999999999935e+04
3.606508416574024977e+03 -3.047637764655029002e-01 -3.725336449390869165e-01 3.181035449919569769e-01 4.813130748869354769e-01 2.473006941598566186e+02 1.056559999999999854e+04
3.607204636286153345e+03 -3.762611021890680529e-01 -2.992246843096077469e-01 2.710636120459856691e-01 4.807367561573763215e-01 2.475139767973805363e+02 1.056747999999999956e+04
3.607900855998281259e+03 -4.408203428325424000e-01 -2.452391058130462820e-01 1.953835328070442079e-01 5.044450353358457262e-01 2.476781338197506841e+02 1.056935999999999876e+04
3.608597075710409626e+03 -4.968421516076775846e-01 -2.099344769552872747e-01 1.218187256070467767e-01 5.393742747189900211e-01 2.477860365313114812e+02 1.057123999999999978e+04
3.609293295422537085e+03 -5.418072482222114905e-01 -1.904757593304976238e-01 6.524337806576424592e-02 5.743135982358895664e-01 2.478477590158985606e+02 1.057311999999999898e+04
3.609989515134665453e+03 -5.725859973710827333e-01 -1.827433075216947367e-01 2.622301307822299046e-02 6.010406315960729051e-01 2.478768839831018909e+02 1.057500000000000000e+04
3.610685734846792911e+03 -5.860963541523861453e-01 -1.822945576241879473e-01 1.801054388917541379e-06 6.137916927509833309e-01 2.478842729731314591e+02 1.057687999999999920e+04
3.611381954558921279e+03 -5.801551463366020345e-01 -1.851574311368424930e-01 -1.861687157611621735e-02 6.089854416371861534e-01 2.478768864909610272e+02 1.057876000000000022e+04
3.612078174271049193e+03 -5.543039956610518182e-01 -1.882970412305040586e-01 -3.369652887650270712e-02 5.854132688468629553e-01 2.478583501071925639e+02 1.058063999999999942e+04
3.612774393983176651e+03 -5.103868357083413132e-01 -1.896986649452332974e-01 -4.766133802047584078e-02 5.445000510067719013e-01 2.478299661156928266e+02 1.058251999999999862e+04
3.613470613695305019e+03 -4.527097246952102028e-01 -1.881212906207651858e-01 -6.064285280427959141e-02 4.902404663207999835e-01 2.477919845811200616e+02 1.058439999999999964e+04
3.614166833407432932e+03 -3.877084440705489410e-01 -1.826653363601053459e-01 -6.901328740059885225e-02 4.285842539234921977e-01 2.477455246166487939e+02 1.058627999999999884e+04
3.614863053119561300e+03 -3.231611112898943872e-01 -1.723420283153198895e-01 -6.307742919907288748e-02 3.662442881110339332e-01 2.476958877589459576e+02 1.058815999999999985e+04
3.615559272831688759e+03 -2.670848391208502925e-01 -1.558181286230079787e-01 -2.574323198150160058e-02 3.092144894661095211e-01 2.476576931174512879e+02 1.059003999999999905e+04
3.616255492543817127e+03 -2.265258987191484108e-01 -1.314437489205695642e-01 6.224825051226776096e-02 2.618996791155185910e-01 2.476600418678271467e+02 1.059192000000000007e+04
3.616951712255945040e+03 -2.064772454038790450e-01 -9.757136257566940973e-02 1.991132273808669528e-01 2.283703651186958228e-01 2.477443700355555336e+02 1.059379999999999927e+04
3.617647931968072953e+03 -2.091321385205017480e-01 -5.307166740744012623e-02 3.235580676872668038e-01 2.157611022486775054e-01 2.479372949755231161e+02 1.059568000000000029e+04
3.618344151680200866e+03 -2.336129747249725275e-01 2.122528395868955066e-03 3.484848908403944123e-01 2.336226168131885217e-01 2.481949050450393770e+02 1.059755999999999949e+04
3.619040371392328325e+03 -2.762152609913366974e-01 6.663484953902677754e-02 2.763000041865811829e-01 2.841391799411003283e-01 2.484225390762865970e+02 1.059943999999999869e+04
3.619736591104456693e+03 -3.310980963871106852e-01 1.375789485537513013e-01 1.850042898550591508e-01 3.585441625746041416e-01 2.485796360637908720e+02 1.060131999999999971e+04
3.620432810816584606e+03 -3.912596342890450885e-01 2.108727870860046816e-01 1.193767264324089999e-01 4.444675845969160433e-01 2.486801463431372667e+02 1.060319999999999891e+04
3.621129030528712974e+03 -4.495810486855659205e-01 2.818904901341777181e-01 8.021137525241961441e-02 5.306461794503943841e-01 2.487458609240139822e+02 1.060507999999999993e+04
3.621825250240840433e+03 -4.997212363680263447e-01 3.463095380107271692e-01 5.858944779498780758e-02 6.079898109297491304e-01 2.487918358243125283e+02 1.060695999999999913e+04
3.622521469952968800e+03 -5.366976307920030553e-01 4.009509309828209189e-01 4.836243902718038307e-02 6.699298440536443078e-01 2.488274431809691123e+02 1.060884000000000015e+04
3.623217689665096714e+03 -5.570825840048326816e-01 4.444039465760318830e-01 4.682799193716204178e-02 7.126260401738446770e-01 2.488591775910671515e+02 1.061071999999999935e+04
3.623913909377224172e+03 -5.588526949272897282e-01 4.772766291657617455e-01 5.361075246053057658e-02 7.349212987628855887e-01 2.488926483231011275e+02 1.061259999999999854e+04
3.624610129089352540e+03 -5.410199084641886813e-01 5.020026107771300428e-01 6.974424136805781882e-02 7.380441467701331915e-01 2.489338273163572239e+02 1.061447999999999956e+04
3.625306348801479999e+03 -5.032213193712593569e-01 5.222408573193836334e-01 9.686002214885974793e-02 7.252359680293275490e-01 2.489897629543968378e+02 1.061635999999999876e+04
3.626002568513608367e+03 -4.454366810654344366e-01 5.419992074999258058e-01 1.359869194560417160e-01 7.015532608213984611e-01 2.490686990298316061e+02 1.061823999999999978e+04
3.626698788225736280e+03 -3.679416742437384702e-01 5.646738020882666742e-01 1.853157165765689784e-01 6.739714967341753349e-01 2.491791165022305563e+02 1.062011999999999898e+04
3.627395007937864648e+03 -2.715116582266154932e-01 5.922112248603348394e-01 2.370177858406069538e-01 6.514850078118026300e-01 2.493267399395270729e+02 1.062200000000000000e+04
3.628091227649992106e+03 -1.577942336191584527e-01 6.245689222597429202e-01 2.764048058983237244e-01 6.441935724734874080e-01 2.495091494114848842e+02 1.062387999999999920e+04
3.628787447362120474e+03 -2.970057291448254325e-02 6.595807819837579133e-01 2.890699541609899614e-01 6.602491438796070922e-01 2.497116168883137277e+02 1.062576000000000022e+04
3.629483667074248388e+03 1.083546057994121542e-01 6.932462670473754640e-01 2.726560559093281211e-01 7.016631010485494535e-01 2.499116618120265230e+02 1.062763999999999942e+04
3.630179886786375846e+03 2.505003958306510903e-01 7.203717352534166896e-01 2.386781922670244416e-01 7.626833453428306653e-01 2.500912739298238421e+02 1.062951999999999862e+04
3.630876106498504214e+03 3.898038969934974896e-01 7.354218246678422277e-01 2.019251150783382687e-01 8.323414793875743012e-01 2.502440067366492826e+02 1.063139999999999964e+04
3.631572326210631672e+03 5.189744486145481117e-01 7.334011024539649481e-01 1.716056596425699909e-01 8.984495842257735898e-01 2.503724424208063510e+02 1.063327999999999884e+04
3.632268545922760040e+03 6.312532169912700164e-01 7.105906124135349389e-01 1.509295329411609043e-01 9.504838990809206800e-01 2.504829572225610548e+02 1.063515999999999985e+04
3.632964765634887954e+03 7.213071782322606484e-01 6.650077738225526058e-01 1.401960869167132306e-01 9.810807227816747966e-01 2.505826026527581689e+02 1.063703999999999905e+04
3.633660985347016322e+03 7.859366414878785623e-01 5.965311584451994387e-01 1.391180687102843150e-01 9.866842592385963728e-01 2.506781717811103078e+02 1.063892000000000007e+04
3.634357205059143780e+03 8.244424841095866485e-01 5.067142392229485592e-01 1.477493853132189616e-01 9.677110776652696478e-01 2.507763161362567246e+02 1.064079999999999927e+04
3.635053424771272148e+03 8.385731355121816000e-01 3.983840111328673106e-01 1.664122295281837693e-01 9.283936255323191888e-01 2.508839038501300251e+02 1.064268000000000029e+04
3.635749644483400061e+03 8.320622059720043096e-01 2.751616024252404591e-01 1.946793729072825718e-01 8.763797248089576497e-01 2.510080350853301070e+02 1.064455999999999949e+04
3.636445864195527520e+03 8.098543083633076289e-01 1.410431350757802571e-01 2.292361717366052654e-01 8.220445041034069034e-01 2.511549830840554307e+02 1.064643999999999869e+04
3.637142083907655888e+03 7.771790298013583342e-01 1.396737322771605830e-04 2.615324762844628004e-01 7.771790423523604607e-01 2.513272325683216764e+02 1.064831999999999971e+04
3.637838303619783346e+03 7.386592776868721177e-01 -1.433912630006092259e-01 2.788923196837223561e-01 7.524483921291889033e-01 2.515191512147572155e+02 1.065019999999999891e+04
3.638534523331911714e+03 6.976255203958654505e-01 -2.852637775183886615e-01 2.721263217562553405e-01 7.536954222175312745e-01 2.517155732293715005e+02 1.065207999999999993e+04
3.639230743044039627e+03 6.557570271029998787e-01 -4.209289705986821728e-01 2.434343440330380415e-01 7.792294122299482373e-01 2.518980706335484001e+02 1.065395999999999913e+04
3.639926962756167995e+03 6.130961529485209338e-01 -5.455081794134607476e-01 2.043703066695543580e-01 8.206497831397170373e-01 2.520545408072210023e+02 1.065584000000000015e+04
3.640623182468295454e+03 5.683996662440684577e-01 -6.538958075687822946e-01 1.666641973479137950e-01 8.664051637325336230e-01 2.521826439057023777e+02 1.065771999999999935e+04
3.641319402180423367e+03 5.197200079124354444e-01 -7.410807146773734644e-01 1.367581401079787096e-01 9.051571754624876398e-01 2.522866106062201084e+02 1.065959999999999854e+04
3.642015621892551735e+03 4.650663903555992684e-01 -8.026641899109024925e-01 1.164691951703779454e-01 9.276618722377846238e-01 2.523730713315766536e+02 1.066147999999999956e+04
3.642711841604679194e+03 4.029899630507065567e-01 -8.354858895521086737e-01 1.055834779623232023e-01 9.275977479275636650e-01 2.524487869052867097e+02 1.066335999999999876e+04
3.643408061316807562e+03 3.329702010778276544e-01 -8.382240963620020135e-01 1.037512099982311892e-01 9.019361343951708410e-01 2.525200899288414575e+02 1.066523999999999978e+04
3.644104281028935020e+03 2.555409201407100594e-01 -8.118256737000013601e-01 1.114892301402483771e-01 8.510946400635019948e-01 2.525932541804025107e+02 1.066711999999999898e+04
3.644800500741063388e+03 1.721674129274550769e-01 -7.596450833741542619e-01 1.306810091325087408e-01 7.789109517580675712e-01 2.526753319282686903e+02 1.066900000000000000e+04
3.645496720453191301e+03 8.495005643031461329e-02 -6.872262275322583713e-01 1.645164977786335581e-01 6.924567855799617089e-01 2.527752195695201749e+02 1.067087999999999920e+04
3.646192940165319669e+03 -3.732336074127691125e-03 -6.017323730417400984e-01 2.155809789158438239e-01 6.017439481199741147e-01 2.529044111857161852e+02 1.067276000000000022e+04
3.646889159877447128e+03 -9.152459350192199139e-02 -5.111035415809478399e-01 2.790381261408667046e-01 5.192336482088577565e-01 2.530754030236822985e+02 1.067463999999999942e+04
3.647585379589575041e+03 -1.762609491178134258e-01 -4.230797357074190246e-01 3.319049752268425912e-01 4.583278138518018796e-01 2.532929548734250602e+02 1.067651999999999862e+04
3.648281599301703409e+03 -2.559700269328517575e-01 -3.442599423389267610e-01 3.387575671621380624e-01 4.289936626422423682e-01 2.535375605962948669e+02 1.067839999999999964e+04
3.648977819013830867e+03 -3.287568717105991967e-01 -2.793621521774550254e-01 2.872809621671892910e-01 4.314212474672045605e-01 2.537646542652066728e+02 1.068027999999999884e+04
3.649674038725959235e+03 -3.926476905379407967e-01 -2.308101439112240916e-01 2.045369831209462586e-01 4.554618879962389899e-01 2.539375819338546592e+02 1.068215999999999985e+04
3.650370258438086694e+03 -4.454998738337727637e-01 -1.987051046896576023e-01 1.249508225041040949e-01 4.878051416453451083e-01 2.540494596242226635e+02 1.068403999999999905e+04
3.651066478150215062e+03 -4.850609998260543287e-01 -1.811601143476000986e-01 6.369903636768284305e-02 5.177867906606801185e-01 2.541115683852025882e+02 1.068592000000000007e+04
3.651762697862342975e+03 -5.092116174613262602e-01 -1.749004071148402562e-01 2.080676083537833301e-02 5.384112032327308395e-01 2.541381566737481421e+02 1.068779999999999927e+04
3.652458917574471343e+03 -5.163646284449645574e-01 -1.759822332526854716e-01 -8.464778906914655413e-03 5.455292622121281632e-01 2.541405405392808348e+02 1.068968000000000029e+04
3.653155137286598801e+03 -5.059376001383879551e-01 -1.804701283910388199e-01 -2.883768478486209777e-02 5.371613560889031413e-01 2.541263699818805435e+02 1.069155999999999949e+04
3.653851356998726715e+03 -4.787800827898697209e-01 -1.849409712165938358e-01 -4.369964946398750827e-02 5.132577622509099102e-01 2.541003858100821446e+02 1.069343999999999869e+04
3.654547576710855083e+03 -4.374335060357050220e-01 -1.867430583248589626e-01 -5.465249000777615968e-02 4.756269988501607981e-01 2.540655208671407195e+02 1.069531999999999971e+04
3.655243796422982541e+03 -3.861277937104449220e-01 -1.840125997540494884e-01 -6.085731319215086088e-02 4.277327552852832060e-01 2.540242855283615597e+02 1.069719999999999891e+04
3.655940016135110909e+03 -3.304696214416587008e-01 -1.755154817369600218e-01 -5.778925192642288960e-02 3.741869252461265671e-01 2.539807807449976735e+02 1.069907999999999993e+04
3.656636235847238822e+03 -2.768423675232708492e-01 -1.604219689699097340e-01 -3.557447112987744547e-02 3.199639113776309718e-01 2.539438174956809462e+02 1.070095999999999913e+04
3.657332455559366736e+03 -2.316023751452244983e-01 -1.381249107981376567e-01 2.139241604775417652e-02 2.696630326090374563e-01 2.539312454488993751e+02 1.070284000000000015e+04
3.658028675271494649e+03 -2.002061159883732622e-01 -1.081802356466445014e-01 1.269149476829819212e-01 2.275641717487915383e-01 2.539736051391659259e+02 1.070471999999999935e+04
3.658724894983622107e+03 -1.864250290876706684e-01 -7.039194892067894560e-02 2.626817671037688373e-01 1.992719697880018792e-01 2.541079668255804620e+02 1.070659999999999854e+04
3.659421114695750475e+03 -1.917938446418352982e-01 -2.500270361273528030e-02 3.491539548808951232e-01 1.934166849846278013e-01 2.543393735877144479e+02 1.070847999999999956e+04
3.660117334407878388e+03 -2.153947601031859782e-01 2.709556846177574307e-02 3.230470674728658786e-01 2.170923133373814928e-01 2.545941425574915229e+02 1.071035999999999876e+04
3.660813554120006756e+03 -2.540138866335759360e-01 8.423167457914890188e-02 2.290584675327623498e-01 2.676154509835013684e-01 2.547891970603539562e+02 1.071223999999999978e+04
3.661509773832134215e+03 -3.026317070356534522e-01 1.439872653506755473e-01 1.436209793454345796e-01 3.351391989703374485e-01 2.549130925981438054e+02 1.071411999999999898e+04
3.662205993544262583e+03 -3.551441266275919828e-01 2.034248029005381042e-01 9.015594954704789221e-02 4.092786350558723085e-01 2.549891805741447968e+02 1.071600000000000000e+04
3.662902213256390496e+03 -4.051700218507602314e-01 2.594865641849212201e-01 6.148990253519638627e-02 4.811403366992220709e-01 2.550386292966243502e+02 1.071787999999999920e+04
3.663598432968518409e+03 -4.467957992525652400e-01 3.094867113216449583e-01 4.842272816635137533e-02 5.435149590530382602e-01 2.550748015386284635e+02 1.071976000000000022e+04
3.664294652680646323e+03 -4.751369164478362883e-01 3.515864224674019045e-01 4.573205524371323077e-02 5.910736856221774360e-01 2.551060550123532096e+02 1.072163999999999942e+04
3.664990872392773781e+03 -4.866522256836142146e-01 3.851371393147541289e-01 5.144479506742492131e-02 6.206134101373961265e-01 2.551384806553020326e+02 1.072351999999999862e+04
3.665687092104902149e+03 -4.792122945627039776e-01 4.108012467890471142e-01 6.569548724098321635e-02 6.311910072422510787e-01 2.551776887731778629e+02 1.072539999999999964e+04
3.666383311817030062e+03 -4.519804567265301998e-01 4.304058184795721553e-01 8.992687641831786927e-02 6.241277928788248053e-01 2.552299576417320850e+02 1.072727999999999884e+04
3.667079531529158430e+03 -4.051994171980655146e-01 4.465443087765655350e-01 1.259903738732290612e-01 6.029829080483066761e-01 2.553029065012029264e+02 1.072915999999999985e+04
3.667775751241285889e+03 -3.399798963434778609e-01 4.619979836723395183e-01 1.742609242991073060e-01 5.736100302775652970e-01 2.554053916053899229e+02 1.073103999999999905e+04
3.668471970953414257e+03 -2.581612441440372940e-01 4.790914927495857900e-01 2.298672725715880938e-01 5.442204391632342597e-01 2.555455542823042947e+02 1.073292000000000007e+04
3.669168190665542170e+03 -1.622680521776453944e-01 4.991139493672762661e-01 2.788196637207628337e-01 5.248291676446031895e-01 2.557254678580648033e+02 1.073479999999999927e+04
3.669864410377670538e+03 -5.553626075984739729e-02 5.219260623227326423e-01 3.018410134649118781e-01 5.248724519260834498e-01 2.559337937743268867e+02 1.073668000000000029e+04
3.670560630089797996e+03 5.805530795949310346e-02 5.458363366420587726e-01 2.894913018759832646e-01 5.489150436826216728e-01 2.561457631850707344e+02 1.073855999999999949e+04
3.671256849801925455e+03 1.738256088914481023e-01 5.677747477852760349e-01 2.516429709894232314e-01 5.937874253713332218e-01 2.563368928760380072e+02 1.074043999999999869e+04
3.671953069514053823e+03 2.865667116253188818e-01 5.837307101923057129e-01 2.072036629716723366e-01 6.502784190124736297e-01 2.564961607787133175e+02 1.074231999999999971e+04
3.672649289226181736e+03 3.908789576150904499e-01 5.893686479172451920e-01 1.695321811244427934e-01 7.072070154163216937e-01 2.566254114252100180e+02 1.074419999999999891e+04
3.673345508938310104e+03 4.816425369878641893e-01 5.806997924429214697e-01 1.433994814385950722e-01 7.544479984593757127e-01 2.567322240713911015e+02 1.074607999999999993e+04
3.674041728650437562e+03 5.545575447325311602e-01 5.546827939212721770e-01 1.290237914091530158e-01 7.843513704278726184e-01 2.568250865165829850e+02 1.074795999999999913e+04
3.674737948362565930e+03 6.066549862599895926e-01 5.096480153886201458e-01 1.256651706359314946e-01 7.923202458246710878e-01 2.569118818852161894e+02 1.074984000000000015e+04
3.675434168074693844e+03 6.366747386155470201e-01 4.454863848486812494e-01 1.332540453982948570e-01 7.770539504286189114e-01 2.570000676544323142e+02 1.075171999999999935e+04
3.676130387786821302e+03 6.452237076062314891e-01 3.635994931137673247e-01 1.528019252287170227e-01 7.406201619249371815e-01 2.570974300714702849e+02 1.075359999999999854e+04
3.676826607498949670e+03 6.346659991430192438e-01 2.666601634849655178e-01 1.858688021242628774e-01 6.884101780610419885e-01 2.572128350792229980e+02 1.075547999999999956e+04
3.677522827211077129e+03 6.087481733399732198e-01 1.582669969943395483e-01 2.322910008340278443e-01 6.289855172278295825e-01 2.573562411192873469e+02 1.075735999999999876e+04
3.678219046923205497e+03 5.720168488543589946e-01 4.258577200463025542e-02 2.850510371190920766e-01 5.735998808843154606e-01 2.575362862266841830e+02 1.075923999999999978e+04
3.678915266635333410e+03 5.291298439172872348e-01 -7.594786125146632538e-02 3.255506739812819017e-01 5.345525880141305253e-01 2.577531574212970327e+02 1.076111999999999898e+04
