# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.114041847155921232e+03 1.839917331507020526e-01 3.396968348940581084e-01 6.558839215206103967e-02 3.863248600657743226e-01 5.547426979413185677e+01 3.835199999999999818e+03
1.114738066868049145e+03 2.020614747480957152e-01 3.359210922860212389e-01 6.404594388184815801e-02 3.920099741333234467e-01 5.551940394320578775e+01 3.837079999999999927e+03
1.115434286580177059e+03 2.200248375628429121e-01 3.317770489709515602e-01 6.247530528964366503e-02 3.981041815510464876e-01 5.556344989135661905e+01 3.838959999999999582e+03
1.116130506292304972e+03 2.378664482665261704e-01 3.272525663114094763e-01 6.090051763217990688e-02 4.045672865770728599e-01 5.560639702133350681e+01 3.840839999999999691e+03
1.116826726004432885e+03 2.555716047861680273e-01 3.223370063647734707e-01 5.934196059587797112e-02 4.113611440634388217e-01 5.564825017306526433e+01 3.842719999999999800e+03
1.117522945716561026e+03 2.731263373065861977e-01 3.170210278502743617e-01 5.781648462994087856e-02 4.184499112555235545e-01 5.568902710677985368e+01 3.844599999999999909e+03
1.118219165428688711e+03 2.905173124320465927e-01 3.112962409487409210e-01 5.633765124587552381e-02 4.258000216669274307e-01 5.572875612563587566e+01 3.846479999999999563e+03
1.118915385140816852e+03 3.077315831485680220e-01 3.051548266560971112e-01 5.491596971435337010e-02 4.333799666558627584e-01 5.576747387344458673e+01 3.848359999999999673e+03
1.119611604852944765e+03 3.247562069121648354e-01 2.985892149423904907e-01 5.355907245030253755e-02 4.411599632875697341e-01 5.580522328688739009e+01 3.850239999999999782e+03
1.120307824565072906e+03 3.415777596463364096e-01 2.915919069943437303e-01 5.227181812756143131e-02 4.491115742325155757e-01 5.584205163745097167e+01 3.852119999999999891e+03
1.121004044277200819e+03 3.581817885908321064e-01 2.841554956235785578e-01 5.105635123889398080e-02 4.572073264627428135e-01 5.587800862722574635e+01 3.854000000000000000e+03
1.121700263989328732e+03 3.745522466860402022e-01 2.762729123898866601e-01 4.991217444985804330e-02 4.654203558268054652e-01 5.591314451377466099e+01 3.855879999999999654e+03
1.122396483701456646e+03 3.906709603167910494e-01 2.679378865406996102e-01 4.883630027631082060e-02 4.737240866567167807e-01 5.594750830668006358e+01 3.857759999999999764e+03
1.123092703413584559e+03 4.065171759767594040e-01 2.591455728317829110e-01 4.782353577953300794e-02 4.820919438057770234e-01 5.598114610361420063e+01 3.859639999999999873e+03
1.123788923125712699e+03 4.220672338554484759e-01 2.498932717607479093e-01 4.686692793400338425e-02 4.904970919033881382e-01 5.601409968330680300e+01 3.861519999999999982e+03
1.124485142837840385e+03 4.372944022101879491e-01 2.401811555840805967e-01 4.595836712701804883e-02 4.989121983897266688e-01 5.604640546176326410e+01 3.863399999999999636e+03
1.125181362549968526e+03 4.521689004051510641e-01 2.300128999757501125e-01 4.508931893587764944e-02 5.073092238949118427e-01 5.607809392556888639e+01 3.865279999999999745e+03
1.125877582262096439e+03 4.666581174376383534e-01 2.193961327815521223e-01 4.425162504338168989e-02 5.156592495533665055e-01 5.610918960706243297e+01 3.867159999999999854e+03
1.126573801974224580e+03 4.807270232214050365e-01 2.083426247203825077e-01 4.343828725032402444e-02 5.239323621715797907e-01 5.613971163286668542e+01 3.869039999999999964e+03
1.127270021686352266e+03 4.943387491321298843e-01 1.968681887396254993e-01 4.264413258656211264e-02 5.320976250944366992e-01 5.616967479075193381e+01 3.870919999999999618e+03
1.127966241398480406e+03 5.074553077561305692e-01 1.849922916493583480e-01 4.186626705816089145e-02 5.401231686750258554e-01 5.619909100429340754e+01 3.872799999999999727e+03
1.128662461110608319e+03 5.200384054985037752e-01 1.727374292472639017e-01 4.110425803783860493e-02 5.479764252742810315e-01 5.622797103155014753e+01 3.874679999999999836e+03
1.129358680822736233e+03 5.320503008140704537e-01 1.601283392886265478e-01 4.036003065781284399e-02 5.556245203729549553e-01 5.625632619369008580e+01 3.876559999999999945e+03
1.130054900534864146e+03 5.434546520366474454e-01 1.471911488448194305e-01 3.963750426774020896e-02 5.630348063117690538e-01 5.628416992940226038e+01 3.878439999999999600e+03
1.130751120246992286e+03 5.542173071894944680e-01 1.339525485982754061e-01 3.894202534001789395e-02 5.701755070715927021e-01 5.631151901731159626e+01 3.880319999999999709e+03
1.131447339959120200e+03 5.643069892807902610e-01 1.204390850594755508e-01 3.827966929810837360e-02 5.770164220896258911e-01 5.633839434074607766e+01 3.882199999999999818e+03
1.132143559671248113e+03 5.736958473202437014e-01 1.066766384460604844e-01 3.765648995027843365e-02 5.835296311436496408e-01 5.636482113798976457e+01 3.884079999999999927e+03
1.132839779383376026e+03 5.823598496242446965e-01 9.269013748549193021e-02 3.707779254591826723e-02 5.896901356148431805e-01 5.639082872193193907e+01 3.885959999999999582e+03
1.133535999095503939e+03 5.902790145011597156e-01 7.850352829649462350e-02 3.654750120678975506e-02 5.954763798132205466e-01 5.641644971809508036e+01 3.887839999999999691e+03
1.134232218807632080e+03 5.974374790523335754e-01 6.413999033153502949e-02 3.606768274867243329e-02 6.008706014909840354e-01 5.644171890347031706e+01 3.889719999999999800e+03
1.134928438519759993e+03 6.038234230985632944e-01 4.962235442736022406e-02 3.563827560831245300e-02 6.058589805733518574e-01 5.646667178149589006e+01 3.891599999999999909e+03
1.135624658231887906e+03 6.094288676608730082e-01 3.497365756527393010e-02 3.525704847969373529e-02 6.104315698437515758e-01 5.649134304343982649e+01 3.893479999999999563e+03
1.136320877944015820e+03 6.142493794869828827e-01 2.021774640232807882e-02 3.491978250586291743e-02 6.145820185050424600e-01 5.651576508578191493e+01 3.895359999999999673e+03
1.137017097656143960e+03 6.182837104977744191e-01 5.379846648072188556e-03 3.462064146822932398e-02 6.183071157740727131e-01 5.653996672528743517e+01 3.897239999999999782e+03
1.137713317368271873e+03 6.215334075602380048e-01 -9.512980416963065511e-03 3.435267894575520092e-02 6.216062045297282568e-01 5.656397223185530976e+01 3.899119999999999891e+03
1.138409537080399787e+03 6.240024200595537529e-01 -2.443155013475797194e-02 3.410842954053092818e-02 6.244805208188378698e-01 5.658780074978031394e+01 3.901000000000000000e+03
1.139105756792527700e+03 6.256967347624713405e-01 -3.934448081862576552e-02 3.388053574420271663e-02 6.269325259254824312e-01 5.661146615384699743e+01 3.902879999999999654e+03
1.139801976504655613e+03 6.266240563306602063e-01 -5.421835569005541838e-02 3.366236019002127877e-02 6.289652916226966539e-01 5.663497734346545087e+01 3.904759999999999764e+03
1.140498196216783754e+03 6.267935520639265068e-01 -6.901812615323087152e-02 3.344852522207971551e-02 6.305819999386419461e-01 5.665833895128908893e+01 3.906639999999999873e+03
1.141194415928911667e+03 6.262156677606228738e-01 -8.370772729885585239e-02 3.323531632939173697e-02 6.317856014174606516e-01 5.668155238866789603e+01 3.908519999999999982e+03
1.141890635641039580e+03 6.249020217451366488e-01 -9.825085284532913965e-02 3.302089713801884679e-02 6.325786645674936759e-01 5.670461711602374777e+01 3.910399999999999636e+03
1.142586855353167493e+03 6.228653720605129562e-01 -1.126118077154460717e-01 3.280531265155748472e-02 6.329634199138380879e-01 5.672753198766717020e+01 3.912279999999999745e+03
1.143283075065295634e+03 6.201196507110378064e-01 -1.267563554021251537e-01 3.259029656179829315e-02 6.329419837811435245e-01 5.675029652668482072e+01 3.914159999999999854e+03
1.143979294777423547e+03 6.166800450754130747e-01 -1.406524800147369858e-01 3.237893239019135755e-02 6.325167176672166214e-01 5.677291200144801309e+01 3.916039999999999964e+03
1.144675514489551460e+03 6.125631048002593282e-01 -1.542710108748307773e-01 3.217523945254426032e-02 6.316906696785030695e-01 5.679538222866023744e+01 3.917919999999999618e+03
1.145371734201679374e+03 6.077868410546358735e-01 -1.675860789720215460e-01 3.198375906936190560e-02 6.304680309297132634e-01 5.681771407334660751e+01 3.919799999999999727e+03
1.146067953913807287e+03 6.023707894133794039e-01 -1.805754089085497560e-01 3.180920591558684951e-02 6.288545509424161573e-01 5.683991767572432252e+01 3.921679999999999836e+03
1.146764173625935427e+03 5.963360051901880343e-01 -1.932204655710165198e-01 3.165622433267106794e-02 6.268578621997751288e-01 5.686200646571774797e+01 3.923559999999999945e+03
1.147460393338063341e+03 5.897049733329229326e-01 -2.055064917817793768e-01 3.152925780161141417e-02 6.244876890203984177e-01 5.688399705050822064e+01 3.925439999999999600e+03
1.148156613050191254e+03 5.825014187435677560e-01 -2.174224645897872843e-01 3.143251162393295717e-02 6.217559255419818909e-01 5.690590904729823762e+01 3.927319999999999709e+03
1.148852832762319167e+03 5.747500186480387629e-01 -2.289609931650481989e-01 3.136997542152242940e-02 6.186765878284438136e-01 5.692776491889677004e+01 3.929199999999999818e+03
1.149549052474447308e+03 5.664760221345072067e-01 -2.401181624434016726e-01 3.134547213207179717e-02 6.152656463581649415e-01 5.694958983781310735e+01 3.931079999999999927e+03
1.150245272186574994e+03 5.577047960874429444e-01 -2.508933239726787723e-01 3.136270703690458017e-02 6.115407587340322415e-01 5.697141159006537947e+01 3.932959999999999582e+03
1.150941491898703134e+03 5.484613177620547564e-01 -2.612888237729651952e-01 3.142529582885415784e-02 6.075209185780759968e-01 5.699326050754267925e+01 3.934839999999999691e+03
1.151637711610831047e+03 5.387696447829009028e-01 -2.713096602111335631e-01 3.153675767567697824e-02 6.032260454119782178e-01 5.701516941089638379e+01 3.936719999999999800e+03
1.152333931322959188e+03 5.286523899895876344e-01 -2.809630590445013620e-01 3.170047091633958203e-02 5.986765320182068084e-01 5.703717353224350006e+01 3.938599999999999909e+03
1.153030151035086874e+03 5.181302348537675240e-01 -2.902579663187769277e-01 3.191960446978565208e-02 5.938927742287596345e-01 5.705931039636777058e+01 3.940479999999999563e+03
1.153726370747215014e+03 5.072215086377738213e-01 -2.992044672907149261e-01 3.219704533382349021e-02 5.888947037217262537e-01 5.708161964791388243e+01 3.942359999999999673e+03
1.154422590459342928e+03 4.959418639649761373e-01 -3.078131594761095990e-01 3.253533688467698942e-02 5.837013564998112525e-01 5.710414283163514426e+01 3.944239999999999782e+03
1.155118810171470841e+03 4.843040689636086693e-01 -3.160945078995621160e-01 3.293663080752393807e-02 5.783305016502019447e-01 5.712692313367355723e+01 3.946119999999999891e+03
1.155815029883598982e+03 4.723179337910184405e-01 -3.240582156868360708e-01 3.340265515220651460e-02 5.727983569588454005e-01 5.715000509487370550e+01 3.948000000000000000e+03
1.156511249595726667e+03 4.599903728223265209e-01 -3.317126367830001699e-01 3.393471558250948927e-02 5.671194023226092673e-01 5.717343430758231193e+01 3.949879999999999654e+03
1.157207469307854808e+03 4.473255981612131449e-01 -3.390642718582730919e-01 3.453376187752007359e-02 5.613063078400848394e-01 5.719725713070170059e+01 3.951759999999999764e+03
1.157903689019982721e+03 4.343254249008980938e-01 -3.461173942290193262e-01 3.520054277392344749e-02 5.553699895594215175e-01 5.722152047908843997e+01 3.953639999999999873e+03
1.158599908732110862e+03 4.209896677588361169e-01 -3.528738606012829515e-01 3.593583679604711589e-02 5.493198174609659201e-01 5.724627175421532144e+01 3.955519999999999982e+03
1.159296128444238548e+03 4.073165992511300071e-01 -3.593331362216264924e-01 3.674070518400629481e-02 5.431639851945041508e-01 5.727155895498687954e+01 3.957399999999999636e+03
1.159992348156366688e+03 3.933034435078547331e-01 -3.654925345877511056e-01 3.761669612073630792e-02 5.369100404299725904e-01 5.729743096058849261e+01 3.959279999999999745e+03
1.160688567868494601e+03 3.789468742206403284e-01 -3.713476298925085795e-01 3.856594399482523444e-02 5.305655432728150211e-01 5.732393792567565072e+01 3.961159999999999854e+03
1.161384787580622515e+03 3.642434931326435366e-01 -3.768927849525537388e-01 3.959113829850631483e-02 5.241388114219001082e-01 5.735113170144053640e+01 3.963039999999999964e+03
1.162081007292750428e+03 3.491902644208971229e-01 -3.821217257328677896e-01 4.069535892092086132e-02 5.176396951967663362e-01 5.737906618749365606e+01 3.964919999999999618e+03
1.162777227004878341e+03 3.337848922261454909e-01 -3.870281022825735051e-01 4.188178371478036566e-02 5.110803324672842374e-01 5.740779752358626808e+01 3.966799999999999727e+03
1.163473446717006482e+03 3.180261295211710970e-01 -3.916059736481935505e-01 4.315327925600634384e-02 5.044758246488788567e-01 5.743738403429627937e+01 3.968679999999999836e+03
1.164169666429134395e+03 3.019140177826618587e-01 -3.958501667674487190e-01 4.451190017734107246e-02 4.978447837062134895e-01 5.746788585090826018e+01 3.970559999999999945e+03
1.164865886141262308e+03 2.854500554503764942e-01 -3.997564666763477326e-01 4.595834057971105030e-02 4.912096973861377336e-01 5.749936415895174946e+01 3.972439999999999600e+03
1.165562105853390221e+03 2.686373015350094762e-01 -4.033216218869403180e-01 4.749139260916032668e-02 4.845970805293029482e-01 5.753188005620482670e+01 3.974319999999999709e+03
1.166258325565518362e+03 2.514804171192397408e-01 -4.065431631491074893e-01 4.910746336694166159e-02 4.780373873430285303e-01 5.756549304633356456e+01 3.976199999999999818e+03
1.166954545277646275e+03 2.339856550252500111e-01 -4.094190534437162632e-01 5.080019259600074277e-02 4.715646806964489124e-01 5.760025922422216382e+01 3.978079999999999927e+03
1.167650764989774189e+03 2.161608048134635862e-01 -4.119471881442929861e-01 5.256020890207230289e-02 4.652160566420658339e-01 5.763622923726402547e+01 3.979959999999999582e+03
1.168346984701902102e+03 1.980151089664300978e-01 -4.141247782587969550e-01 5.437506648995725500e-02 4.590308435681473287e-01 5.767344613124453190e+01 3.981839999999999691e+03
1.169043204414030242e+03 1.795591635167605726e-01 -4.159476581162858677e-01 5.622940298831542033e-02 4.530496082056151841e-01 5.771194322354118356e+01 3.983719999999999800e+03
1.169739424126158156e+03 1.608048234476891214e-01 -4.174095839947964959e-01 5.810534288528550195e-02 4.473130358649874405e-01 5.775174216876784072e+01 3.985599999999999909e+03
1.170435643838286069e+03 1.417651264903641573e-01 -4.185015993609574880e-01 5.998313482732604146e-02 4.418607696509255223e-01 5.779285139373455848e+01 3.987479999999999563e+03
1.171131863550413982e+03 1.224542505698478917e-01 -4.192115521349467078e-01 6.184196800767483709e-02 4.367303160143732321e-01 5.783526505049186284e+01 3.989359999999999673e+03
1.171828083262541895e+03 1.028875090480836502e-01 -4.195238342333835746e-01 6.366087173407478095e-02 4.319561169933804901e-01 5.787896258806202354e+01 3.991239999999999782e+03
1.172524302974670036e+03 8.308138778076760989e-02 -4.194194015621307559e-01 6.541957590238189901e-02 4.275688849791506874e-01 5.792390895807689333e+01 3.993119999999999891e+03
1.173220522686797949e+03 6.305361783666176001e-02 -4.188761037693259914e-01 6.709919958242185900e-02 4.235952655911807141e-01 5.797005538466660823e+01 3.995000000000000000e+03
1.173916742398925862e+03 4.282327967691459958e-02 -4.178693325842472994e-01 6.868265045743204844e-02 4.200578679142810135e-01 5.801734052891146831e+01 3.996879999999999654e+03
1.174612962111053776e+03 2.241092622397476350e-02 -4.163729609510816165e-01 7.015466009776284706e-02 4.169756494393735413e-01 5.806569181492591980e+01 3.998759999999999764e+03
1.175309181823181916e+03 1.838715312403815588e-03 -4.143605176247078248e-01 7.150145238173234719e-02 4.143645972331804761e-01 5.811502664342687297e+01 4.000639999999999873e+03
1.176005401535309829e+03 -1.886946523401886525e-02 -4.118065042921627561e-01 7.271012785873365303e-02 4.122385883145207042e-01 5.816525325611380737e+01 4.002519999999999982e+03
1.176701621247437743e+03 -3.968789187428731213e-02 -4.086877445240854612e-01 7.376792953887091608e-02 4.106102790793348389e-01 5.821627109200005634e+01 4.004399999999999636e+03
1.177397840959565656e+03 -6.058893593401492444e-02 -4.049846365622556954e-01 7.466160945740095423e-02 4.094918497468276741e-01 5.826797062944945793e+01 4.006279999999999745e+03
1.178094060671693569e+03 -8.154304066678150220e-02 -4.006821906115577980e-01 7.537712797146395305e-02 4.088954455046682757e-01 5.832023286048694644e+01 4.008159999999999854e+03
