# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
-1.955474313567758315e+02 -1.953038112811366631e-08 1.469855328322211582e-09 1.194292646529634128e-01 1.958561364102681510e-08 3.216710983137122781e+00 2.989199999999999591e+02
-1.948512116446478615e+02 -2.129454509461110229e-08 2.929590491345046469e-09 6.639557174433913245e-02 2.149511924213041280e-08 3.278309121798974157e+00 3.007999999999999545e+02
-1.941549919325199198e+02 -2.262784532799254418e-08 3.827644924308340675e-09 2.806232743691611936e-02 2.294929737168738581e-08 3.309162794829954457e+00 3.026800000000000068e+02
-1.934587722203918929e+02 -2.353159085000776358e-08 4.179799671654823990e-09 -5.905769652607160752e-04 2.389992663644252255e-08 3.317384212858515369e+00 3.045600000000000023e+02
-1.927625525082639797e+02 -2.403492053327218469e-08 4.045333035902423964e-09 -2.252324448089515832e-02 2.437297939136847551e-08 3.308340452180468017e+00 3.064399999999999977e+02
-1.920663327961359812e+02 -2.416909068992939073e-08 3.515201205710852871e-09 -3.924925128212636977e-02 2.442338191763504799e-08 3.286021959281162363e+00 3.083199999999999932e+02
-1.913701130840080680e+02 -2.394532039428054889e-08 2.695464257611067307e-09 -5.165023432475580878e-02 2.409655361973588814e-08 3.253688247322708005e+00 3.101999999999999886e+02
-1.906738933718800695e+02 -2.334950437282023290e-08 1.696033906311266258e-09 -6.059960358909579486e-02 2.341102059859220504e-08 3.214102136735315973e+00 3.120799999999999841e+02
-1.899776736597521563e+02 -2.235565333143675315e-08 6.197303305605846552e-10 -6.739025931773758027e-02 2.236424158244576018e-08 3.169306970190970407e+00 3.139599999999999795e+02
-1.892814539476241578e+02 -2.095115753184293216e-08 -4.469008647782878379e-10 -7.364767956728873743e-02 2.095592332270373832e-08 3.120265282850468225e+00 3.158399999999999750e+02
-1.885852342354962161e+02 -1.915876439088929447e-08 -1.436440467838080626e-09 -8.112462918757967767e-02 1.921253794279273777e-08 3.066757037656510310e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -1.704819923586437637e-08 -2.303238900278350475e-09 -9.144466435174088137e-02 1.720308131171512049e-08 3.007304150891539685e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -1.473496862157295558e-08 -3.020179920429500570e-09 -1.058727642070947106e-01 1.504130270390517363e-08 2.939425881875296298e+00 3.214799999999999613e+02
-1.864965750991123343e+02 -1.236641730714210277e-08 -3.578922048296856331e-09 -1.247775845498730607e-01 1.287388674962495909e-08 2.859882740054629835e+00 3.233599999999999568e+02
-1.858003553869843358e+02 -1.009510871586222087e-08 -3.984340144138538169e-09 -1.465259266778262404e-01 1.085293445890424965e-08 2.765680653884623919e+00 3.252400000000000091e+02
-1.851041356748563658e+02 -8.054495523319079732e-09 -4.252181458878256631e-09 -1.665705767473895094e-01 9.108015442147377932e-09 2.655854263072789045e+00 3.271200000000000045e+02
-1.844079159627284241e+02 -6.334217414056127606e-09 -4.406876858550541812e-09 -1.778609432951813729e-01 7.716402911652564885e-09 2.533741215900512156e+00 3.290000000000000000e+02
-1.837116962506004541e+02 -4.973245276848119297e-09 -4.481179335983958701e-09 -1.739700804792941313e-01 6.694336175076790780e-09 2.408193673593231665e+00 3.308799999999999955e+02
-1.830154765384724840e+02 -3.968340472144503161e-09 -4.518150411432375853e-09 -1.525126798579920784e-01 6.013435727035468304e-09 2.291498417200167559e+00 3.327599999999999909e+02
-1.823192568263445423e+02 -3.298876522546807519e-09 -4.572031147393667559e-09 -1.154091319772210800e-01 5.637912301885190869e-09 2.195829005460041561e+00 3.346399999999999864e+02
-1.816230371142165723e+02 -2.952280369615839806e-09 -4.708940623767279894e-09 -6.777327268018881745e-02 5.557884595687897189e-09 2.130798191915930229e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -2.936900766942841350e-09 -5.004881135120766280e-09 -1.904365401043678699e-02 5.802949361450363749e-09 2.101458828669299894e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -3.272602091597648952e-09 -5.541076434171731230e-09 1.749718274067903895e-02 6.435328468637992894e-09 2.104281057289908663e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -3.966714876777381747e-09 -6.397490926296903277e-09 3.202676742732031567e-02 7.527464185613784877e-09 2.125822595730831654e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -4.986833571005717430e-09 -7.643502195324011484e-09 2.526277255936734689e-02 9.126425087340200880e-09 2.148876390887184851e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -6.250945076923428489e-09 -9.331859275587053233e-09 6.268684614222486302e-03 1.123200391266284197e-08 2.160999476208505410e+00 3.459199999999999591e+02
-1.774457188414488087e+02 -7.640384169806313801e-09 -1.149027238970987298e-08 -1.515067096889963910e-02 1.379861695431668951e-08 2.157605154482254761e+00 3.477999999999999545e+02
-1.767494991293208386e+02 -9.032987383826380516e-09 -1.412046207882556940e-08 -3.268762288582677950e-02 1.676252696928233103e-08 2.139903084647479581e+00 3.496800000000000068e+02
-1.760532794171928686e+02 -1.033980907146237373e-08 -1.719893309334812871e-08 -4.337002337954821984e-02 2.006775899755029870e-08 2.112089619690818765e+00 3.515600000000000023e+02
-1.753570597050648985e+02 -1.153112353995239890e-08 -2.067713884606861822e-08 -4.646049369195183465e-02 2.367511100192022788e-08 2.079512954262895619e+00 3.534399999999999977e+02
-1.746608399929369568e+02 -1.264298379726485377e-08 -2.448782241290946398e-08 -4.276093252709352310e-02 2.755900008752299674e-08 2.047396196603751495e+00 3.553199999999999932e+02
-1.739646202808089868e+02 -1.376165824192897757e-08 -2.854893739516493375e-08 -3.412101045484173395e-02 3.169266577554967993e-08 2.019970945994223221e+00 3.571999999999999886e+02
-1.732684005686810167e+02 -1.499158701177618347e-08 -3.276719408245970346e-08 -2.288693770111879106e-02 3.603382701253418647e-08 1.999884756450981405e+00 3.590799999999999841e+02
-1.725721808565530750e+02 -1.642147741479058682e-08 -3.703994351035036509e-08 -1.130321618782062151e-02 4.051693887418475864e-08 1.988102271638696239e+00 3.609599999999999795e+02
-1.718759611444251050e+02 -1.809604854481999662e-08 -4.125686171013910419e-08 -1.018759058642572293e-03 4.505103340774797409e-08 1.984145712610172252e+00 3.628399999999999750e+02
-1.711797414322971349e+02 -2.000624556472123605e-08 -4.529899436779115434e-08 7.226461791893004291e-03 4.952018530184537102e-08 1.986683711361624471e+00 3.647199999999999704e+02
-1.704835217201691933e+02 -2.210142279834446049e-08 -4.904114630563106264e-08 1.359464284348031564e-02 5.379132756013269391e-08 1.994208122907083158e+00 3.665999999999999659e+02
-1.697873020080412232e+02 -2.431624860564010188e-08 -5.235332379580187277e-08 1.890668144134585379e-02 5.772478201534734272e-08 2.005613428015565081e+00 3.684799999999999613e+02
-1.690910822959132531e+02 -2.660141041419058076e-08 -5.510593478321169744e-08 2.429481602266873180e-02 6.119067808380446545e-08 2.020534531527860889e+00 3.703599999999999568e+02
-1.683948625837853115e+02 -2.894632308021334544e-08 -5.717635257143497041e-08 3.082302590754952901e-02 6.408607425359374930e-08 2.039442487650573455e+00 3.722399999999999523e+02
-1.676986428716573130e+02 -3.138093114035016585e-08 -5.845855942773380694e-08 3.922428109663562978e-02 6.634882070995145409e-08 2.063453727976395147e+00 3.741200000000000045e+02
-1.670024231595293713e+02 -3.396193498768613190e-08 -5.886935673130314364e-08 4.977478224726738371e-02 6.796332974527696040e-08 2.094059923037626003e+00 3.760000000000000000e+02
-1.663062034474014013e+02 -3.674620538206612172e-08 -5.835589850319868656e-08 6.231458609189417797e-02 6.896154363191569768e-08 2.132762097111243982e+00 3.778799999999999955e+02
-1.656099837352734312e+02 -3.976940632686650777e-08 -5.689733608242339084e-08 7.636446887848090392e-02 6.941838757035235570e-08 2.180829209418169157e+00 3.797599999999999909e+02
-1.649137640231454895e+02 -4.303162242506020746e-08 -5.450568523183367934e-08 9.121777364978674030e-02 6.944487202900352947e-08 2.239094994190005128e+00 3.816399999999999864e+02
-1.642175443110175195e+02 -4.649358732517677893e-08 -5.122181769707810373e-08 1.060317745096943376e-01 6.917606718046742529e-08 2.307844433640985127e+00 3.835199999999999818e+02
-1.635213245988895494e+02 -5.008274319642561036e-08 -4.711313422289461848e-08 1.199186480025143525e-01 6.875993442684191217e-08 2.386737817241117554e+00 3.853999999999999773e+02
-1.628251048867616078e+02 -5.370619600601139372e-08 -4.226721746634618862e-08 1.319872008269999952e-01 6.834378656310693193e-08 2.474823886823154684e+00 3.872799999999999727e+02
-1.621288851746336377e+02 -5.726242140052838196e-08 -3.678996693888484566e-08 1.413905590540072421e-01 6.806237265931839285e-08 2.570521999169816052e+00 3.891599999999999682e+02
-1.614326654625056676e+02 -6.065500195922846959e-08 -3.080235394854778481e-08 1.474190911804272586e-01 6.802804033224554179e-08 2.671701675467539339e+00 3.910399999999999636e+02
-1.607364457503777260e+02 -6.380182752792859609e-08 -2.443848821905748061e-08 1.495531451585827010e-01 6.832212600861128277e-08 2.775794153617421323e+00 3.929199999999999591e+02
-1.600402260382497559e+02 -6.663907789063028238e-08 -1.784502366776088503e-08 1.475362597626782568e-01 6.898703915821027316e-08 2.879945370807818428e+00 3.947999999999999545e+02
-1.593440063261217858e+02 -6.911017115096999061e-08 -1.117871785714875850e-08 1.415355775516616010e-01 7.000842441768064503e-08 2.981229458218237038e+00 3.966799999999999500e+02
-1.586477866139938158e+02 -7.114737498263181989e-08 -4.600207221576872809e-09 1.322823513342138990e-01 7.129593868798328646e-08 3.077025088925586349e+00 3.985600000000000023e+02
-1.579515669018658457e+02 -7.265224607674587017e-08 1.731773714160896419e-09 1.210643695216420263e-01 7.267288283942706827e-08 3.165424619349272106e+00 4.004399999999999977e+02
-1.572553471897379040e+02 -7.349241340246435303e-08 7.671424670773517979e-09 1.095036352358893933e-01 7.389171526090103303e-08 3.245599889920207648e+00 4.023199999999999932e+02
-1.565591274776099340e+02 -7.352096376772436417e-08 1.309842142623411209e-08 9.914181128800893250e-02 7.467864994223092775e-08 3.317901798151064341e+00 4.041999999999999886e+02
-1.558629077654819639e+02 -7.262422297918395750e-08 1.793071325564155273e-08 9.104912411797998206e-02 7.480500144499878176e-08 3.383648856549771988e+00 4.060799999999999841e+02
-1.551666880533540223e+02 -7.077587687199053295e-08 2.213336255852472420e-08 8.563208548112899443e-02 7.415598752053855059e-08 3.444682188116910293e+00 4.079599999999999795e+02
-1.544704683412260522e+02 -6.806920927795727893e-08 2.572203067015920976e-08 8.270884056914253046e-02 7.276702627923554894e-08 3.502886348354949053e+00 4.098399999999999750e+02
-1.537742486290980821e+02 -6.470552018422117224e-08 2.876050836772301947e-08 8.177036374039130251e-02 7.080940039204201716e-08 3.559849238459881882e+00 4.117199999999999704e+02
-1.530780289169701405e+02 -6.093569770292016107e-08 3.134939484669057210e-08 8.234334273766795442e-02 6.852695682572938173e-08 3.616746626562816758e+00 4.135999999999999659e+02
-1.523818092048421704e+02 -5.698130472014912249e-08 3.360979788416208659e-08 8.433641381670027581e-02 6.615502703064004487e-08 3.674507355212828230e+00 4.154799999999999613e+02
-1.516855894927142003e+02 -5.297280255759371955e-08 3.566708513419421386e-08 8.806758638372789993e-02 6.386124625135080428e-08 3.734179974061551999e+00 4.173599999999999568e+02
-1.509893697805862587e+02 -4.893279414352721101e-08 3.762876210549957077e-08 9.390506464806369635e-02 6.172796837969876937e-08 3.797136134492594906e+00 4.192399999999999523e+02
-1.502931500684582602e+02 -4.481429019530038658e-08 3.957112868487543638e-08 1.016310435448053162e-01 5.978457017578673698e-08 3.864937088214818850e+00 4.211200000000000045e+02
-1.495969303563303185e+02 -4.057037330505429212e-08 4.152771232999483192e-08 1.098506474286853468e-01 5.805605981699298612e-08 3.938651206252654191e+00 4.230000000000000000e+02
-1.489007106442023485e+02 -3.622066149858103470e-08 4.348660818741079588e-08 1.159203656574401137e-01 5.659524194700623988e-08 4.017897460474557647e+00 4.248799999999999955e+02
-1.482044909320743784e+02 -3.188258642913278057e-08 4.539181389325820569e-08 1.167361504481187889e-01 5.546995660653890489e-08 4.100063293468235948e+00 4.267599999999999909e+02
-1.475082712199464368e+02 -2.775104436286792094e-08 4.715309594929618717e-08 1.101735436700469889e-01 5.471320609170510180e-08 4.180445478594388753e+00 4.286399999999999864e+02
-1.468120515078184667e+02 -2.404173159970809288e-08 4.865771841742582444e-08 9.629528864859034087e-02 5.427318324828480661e-08 4.253473279184390776e+00 4.305199999999999818e+02
-1.461158317956904966e+02 -2.092398330728055483e-08 4.978690962248856464e-08 7.742946898038714776e-02 5.400508723445597765e-08 4.314530834878789634e+00 4.323999999999999773e+02
-1.454196120835625550e+02 -1.847200937238556250e-08 5.043202250186128884e-08 5.689047820939150540e-02 5.370850979017890506e-08 4.361289124391882766e+00 4.342799999999999727e+02
-1.447233923714345849e+02 -1.666159775759535161e-08 5.050767313078824942e-08 3.732286118486614901e-02 5.318490279132279422e-08 4.393747379602318759e+00 4.361599999999999682e+02
-1.440271726593066148e+02 -1.540710540029013933e-08 4.996089537868670179e-08 1.970338144274026704e-02 5.228259714145546797e-08 4.413258947731721449e+00 4.380399999999999636e+02
-1.433309529471786732e+02 -1.461910363274445742e-08 4.877481580159836690e-08 3.249933438269169642e-03 5.091857075276928706e-08 4.421183144714342816e+00 4.399199999999999591e+02
-1.426347332350507031e+02 -1.425091669124589590e-08 4.696538514829813564e-08 -1.394040230877156665e-02 4.907989434247810456e-08 4.417784283177375038e+00 4.417999999999999545e+02
-1.419385135229227330e+02 -1.430882971566778143e-08 4.457468935655008578e-08 -3.397768222364393881e-02 4.681501403465470247e-08 4.401771978949621023e+00 4.436799999999999500e+02
-1.412422938107947630e+02 -1.482746125234752698e-08 4.166249245129915175e-08 -5.836640904076813297e-02 4.422235729180915197e-08 4.370472418904332912e+00 4.455600000000000023e+02
-1.405460740986667929e+02 -1.582658052694468417e-08 3.829649656685387073e-08 -8.747384031318065911e-02 4.143793311050775513e-08 4.320500289949007033e+00 4.474399999999999977e+02
-1.398498543865388513e+02 -1.727698673230465591e-08 3.454784304990045691e-08 -1.203582348160672499e-01 3.862703366748197986e-08 4.248670395061193261e+00 4.493199999999999932e+02
-1.391536346744108812e+02 -1.909178664409854823e-08 3.048706918153480336e-08 -1.548577419684145640e-01 3.597162360171512779e-08 4.152908738757263407e+00 4.511999999999999886e+02
-1.384574149622829111e+02 -2.114729132039966283e-08 2.618585304064450191e-08 -1.877897953673207387e-01 3.365868134161054961e-08 4.033040369993122098e+00 4.530799999999999841e+02
-1.377611952501549695e+02 -2.332072143037872883e-08 2.171810490980051697e-08 -2.150496120327270166e-01 3.186741484504864323e-08 3.891422824214854082e+00 4.549599999999999795e+02
-1.370649755380269994e+02 -2.552211608323980287e-08 1.716265787176868108e-08 -2.318708707152991877e-01 3.075606012787969428e-08 3.733596812027812462e+00 4.568399999999999750e+02
-1.363687558258990293e+02 -2.770855870630955184e-08 1.260605269180190471e-08 -2.341303548107263877e-01 3.044136642875100352e-08 3.568556682494323784e+00 4.587199999999999704e+02
-1.356725361137710877e+02 -2.988022556340786500e-08 8.140799018749423713e-09 -2.204955671641501136e-01 3.096934756148092116e-08 3.407584475574330085e+00 4.605999999999999659e+02
-1.349763164016431176e+02 -3.205858451688533476e-08 3.863563860257415789e-09 -1.937157537835450527e-01 3.229055538278286585e-08 3.261529961901291852e+00 4.624799999999999613e+02
-1.342800966895151475e+02 -3.426480465204518177e-08 -1.283439038674591423e-10 -1.595313710055394352e-01 3.426504501675836213e-08 3.137847022906668837e+00 4.643599999999999568e+02
-1.335838769773872059e+02 -3.650787814783870125e-08 -3.744166962132046044e-09 -1.238428665542910534e-01 3.669937265264571115e-08 3.039392191507580776e+00 4.662399999999999523e+02
-1.328876572652592358e+02 -3.878773110818208842e-08 -6.905588286126678357e-09 -9.057143235147888105e-02 3.939765518527881462e-08 2.965403333103608929e+00 4.681199999999999477e+02
-1.321914375531312373e+02 -4.111066518362622032e-08 -9.552779096922895041e-09 -6.139150298936384836e-02 4.220595195366198940e-08 2.913276958390051519e+00 4.700000000000000000e+02
-1.314952178410032957e+02 -4.349914155065125508e-08 -1.164968013400475874e-08 -3.659259280571691003e-02 4.503210369134690081e-08 2.879919384026892182e+00 4.718799999999999955e+02
-1.307989981288753256e+02 -4.598648905924722101e-08 -1.318720902148190831e-08 -1.603907603389692280e-02 4.783993789473934501e-08 2.862323989531627699e+00 4.737599999999999909e+02
-1.301027784167473555e+02 -4.859171600334452092e-08 -1.418379406024480842e-08 2.700891608207297212e-04 5.061951084407201318e-08 2.857585942228655806e+00 4.756399999999999864e+02
