# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
-1.948512116446478615e+02 1.338056911684635367e-06 -2.236555463827170846e-05 1.549040387320363833e-04 2.240554463913841182e-05 1.511040870352347243e+00 3.007999999999999545e+02
-1.941549919325199198e+02 1.337852463481457306e-06 -2.240186493186298991e-05 1.545126328729460393e-04 2.244177804095469250e-05 1.511146589713967536e+00 3.026800000000000068e+02
-1.934587722203918929e+02 1.337550506363647912e-06 -2.243806994900481082e-05 1.643958153721325921e-04 2.247790080041965052e-05 1.511256019833905118e+00 3.045600000000000023e+02
-1.927625525082639797e+02 1.337008935117595471e-06 -2.247419081335585414e-05 1.811067804554136447e-04 2.251392559301271620e-05 1.511375500928474391e+00 3.064399999999999977e+02
-1.920663327961359812e+02 1.336157015070042047e-06 -2.251025887162899042e-05 1.999004414008594198e-04 2.254987960137863886e-05 1.511508200055011297e+00 3.083199999999999932e+02
-1.913701130840080680e+02 1.335001570668155584e-06 -2.254631098798273161e-05 2.164817238347488697e-04 2.258580014877749147e-05 1.511653850184007108e+00 3.101999999999999886e+02
-1.906738933718800695e+02 1.333607408513574508e-06 -2.258238833231660526e-05 2.284377201608467638e-04 2.262173228361593280e-05 1.511809637741909684e+00 3.120799999999999841e+02
-1.899776736597521563e+02 1.332058234081353734e-06 -2.261853313380137381e-05 2.357753329602867002e-04 2.265772319240957620e-05 1.511971935871546213e+00 3.139599999999999795e+02
-1.892814539476241578e+02 1.330419311841475207e-06 -2.265478379334254975e-05 2.403558164289916444e-04 2.269381511047486219e-05 1.512137940610790654e+00 3.158399999999999750e+02
-1.885852342354962161e+02 1.328715557166861764e-06 -2.269117101441057275e-05 2.443281792691622142e-04 2.273004018995750981e-05 1.512306616786191160e+00 3.177199999999999704e+02
-1.878890145233682460e+02 1.326943379571126441e-06 -2.272771302569975363e-05 2.485917127979227832e-04 2.276641645299387056e-05 1.512478152800061704e+00 3.195999999999999659e+02
-1.871927948112402760e+02 1.325097549230931387e-06 -2.276441185509809194e-05 2.523375752031949636e-04 2.280294565672401523e-05 1.512652765687634293e+00 3.214799999999999613e+02
-1.864965750991123343e+02 1.323198070075441496e-06 -2.280124967430486568e-05 2.538924872859207892e-04 2.283961120165225360e-05 1.512829517587995776e+00 3.233599999999999568e+02
-1.858003553869843358e+02 1.321290930318456734e-06 -2.283818983416875385e-05 2.522382907456264200e-04 2.287637918517855903e-05 1.513006295596453610e+00 3.252400000000000091e+02
-1.851041356748563658e+02 1.319427042245300603e-06 -2.287517868735409814e-05 2.478698860900817964e-04 2.291319898438861022e-05 1.513180744128336919e+00 3.271200000000000045e+02
-1.844079159627284241e+02 1.317635678215624231e-06 -2.291215209835696030e-05 2.424898593489305048e-04 2.295000822567935277e-05 1.513351439397931264e+00 3.290000000000000000e+02
-1.837116962506004541e+02 1.315913047100641885e-06 -2.294904270333005867e-05 2.377899334001463960e-04 2.298673939789626266e-05 1.513518396568476643e+00 3.308799999999999955e+02
-1.830154765384724840e+02 1.314234760363197502e-06 -2.298579188769949856e-05 2.342900360272892060e-04 2.302333255004537893e-05 1.513682547475888818e+00 3.327599999999999909e+02
-1.823192568263445423e+02 1.312581556131208525e-06 -2.302235463142731316e-05 2.311849519024858997e-04 2.305974160992916138e-05 1.513844631251351380e+00 3.346399999999999864e+02
-1.816230371142165723e+02 1.310956884951405095e-06 -2.305870901323309877e-05 2.270585320053757409e-04 2.309594486725232226e-05 1.514004458517212548e+00 3.365199999999999818e+02
-1.809268174020886022e+02 1.309389792216283445e-06 -2.309485748144144898e-05 2.208339296262726672e-04 2.313194638840519314e-05 1.514160796502929340e+00 3.383999999999999773e+02
-1.802305976899606605e+02 1.307921365447362254e-06 -2.313082526415156877e-05 2.124231832910182906e-04 2.316777364571110653e-05 1.514311956387037528e+00 3.402799999999999727e+02
-1.795343779778326905e+02 1.306586187053849366e-06 -2.316665578868657671e-05 2.026254249631372767e-04 2.320347189313886116e-05 1.514456582917969696e+00 3.421599999999999682e+02
-1.788381582657047204e+02 1.305401423756609642e-06 -2.320240239693793715e-05 1.927702199450478102e-04 2.323909528933037349e-05 1.514594100017112810e+00 3.440399999999999636e+02
-1.781419385535767788e+02 1.304359396562330186e-06 -2.323812020113225765e-05 1.844762926577095494e-04 2.327469836362378069e-05 1.514725003772043666e+00 3.459199999999999591e+02
-1.774457188414488087e+02 1.303424435112137317e-06 -2.327385897740346022e-05 1.793113356282751770e-04 2.331032876126184147e-05 1.514850972079849978e+00 3.477999999999999545e+02
-1.767494991293208386e+02 1.302536629374012920e-06 -2.330965833674265758e-05 1.782872274096865229e-04 2.334602264726344192e-05 1.514974683944988465e+00 3.496800000000000068e+02
-1.760532794171928686e+02 1.301625357738528803e-06 -2.334554426279116454e-05 1.813343651381509524e-04 2.338180201562422994e-05 1.515099226244136510e+00 3.515600000000000023e+02
-1.753570597050648985e+02 1.300630702531444643e-06 -2.338153048049075068e-05 1.869543777428841721e-04 2.341767725105300819e-05 1.515227181063979245e+00 3.534399999999999977e+02
-1.746608399929369568e+02 1.299528971792893953e-06 -2.341762084320950720e-05 1.925438568715620569e-04 2.345365092058909051e-05 1.515359548890242936e+00 3.553199999999999932e+02
-1.739646202808089868e+02 1.298344023965600248e-06 -2.345381241002493468e-05 1.955448411918492464e-04 2.348972144937455368e-05 1.515495286721185497e+00 3.571999999999999886e+02
-1.732684005686810167e+02 1.297135307771593337e-06 -2.349009620346496061e-05 1.947046872038202411e-04 2.352588318543443962e-05 1.515631833236328330e+00 3.590799999999999841e+02
-1.725721808565530750e+02 1.295967690506777551e-06 -2.352645806041789883e-05 1.907401930251495818e-04 2.356212556463104218e-05 1.515766401203735514e+00 3.609599999999999795e+02
-1.718759611444251050e+02 1.294877088415787917e-06 -2.356287592713522265e-05 1.859344521084442547e-04 2.359842852038399581e-05 1.515897427400886732e+00 3.628399999999999750e+02
-1.711797414322971349e+02 1.293852873198610010e-06 -2.359931850601425254e-05 1.827410310952142034e-04 2.363476018930149944e-05 1.516025303665178736e+00 3.647199999999999704e+02
-1.704835217201691933e+02 1.292849105981805493e-06 -2.363574304744737962e-05 1.823119332185389003e-04 2.367107534979758621e-05 1.516151883217012886e+00 3.665999999999999659e+02
-1.697873020080412232e+02 1.291815589871503911e-06 -2.367209538390992069e-05 1.837488054782594933e-04 2.370731716966650897e-05 1.516279161988504542e+00 3.684799999999999613e+02
-1.690910822959132531e+02 1.290734493351747647e-06 -2.370831194054659564e-05 1.845547615866539252e-04 2.374342120678046253e-05 1.516407742297920747e+00 3.703599999999999568e+02
-1.683948625837853115e+02 1.289637413527883412e-06 -2.374432680116619120e-05 1.821519210063576302e-04 2.377932336924139156e-05 1.516536143314471952e+00 3.722399999999999523e+02
-1.676986428716573130e+02 1.288592424005092870e-06 -2.378007964146938301e-05 1.752495804276797307e-04 2.381496710452966404e-05 1.516661377813933953e+00 3.741200000000000045e+02
-1.670024231595293713e+02 1.287675752541367446e-06 -2.381552411985017292e-05 1.645709745697097957e-04 2.385031022747604278e-05 1.516780167739343765e+00 3.760000000000000000e+02
-1.663062034474014013e+02 1.286934299497223720e-06 -2.385063694059370290e-05 1.525636450321370878e-04 2.388533195003233114e-05 1.516890532927013036e+00 3.778799999999999955e+02
-1.656099837352734312e+02 1.286366277593171500e-06 -2.388542429999374942e-05 1.420696027209884457e-04 2.392003829827328619e-05 1.516992603373394699e+00 3.797599999999999909e+02
-1.649137640231454895e+02 1.285927218317640420e-06 -2.391992340233218035e-05 1.350445070954617755e-04 2.395446397614125092e-05 1.517088356242830116e+00 3.816399999999999864e+02
-1.642175443110175195e+02 1.285552822638816354e-06 -2.395419961358319859e-05 1.318400118115615333e-04 2.398867076740985544e-05 1.517180644669103629e+00 3.835199999999999818e+02
-1.635213245988895494e+02 1.285188858073414697e-06 -2.398834057357439596e-05 1.315033585763706269e-04 2.402274326288967937e-05 1.517271935472970901e+00 3.853999999999999773e+02
-1.628251048867616078e+02 1.284804040218349220e-06 -2.402244633274221739e-05 1.328176783438737472e-04 2.405677969370051460e-05 1.517363755130007430e+00 3.872799999999999727e+02
-1.621288851746336377e+02 1.284385089647853522e-06 -2.405661801490305201e-05 1.350245587768488203e-04 2.409088033620747040e-05 1.517456876044535052e+00 3.891599999999999682e+02
-1.614326654625056676e+02 1.283925390944880383e-06 -2.409094758277169365e-05 1.378577616446067773e-04 2.412513668034579328e-05 1.517551768648891075e+00 3.910399999999999636e+02
-1.607364457503777260e+02 1.283418945840760534e-06 -2.412550922489096016e-05 1.409783673786117622e-04 2.415962250431165158e-05 1.517648834626788679e+00 3.929199999999999591e+02
-1.600402260382497559e+02 1.282868223478194209e-06 -2.416035426224950907e-05 1.436175059607288165e-04 2.419438920403257793e-05 1.517748072485596289e+00 3.947999999999999545e+02
-1.593440063261217858e+02 1.282290561097430759e-06 -2.419550944111040534e-05 1.451962433145553497e-04 2.422946442243291575e-05 1.517848813304101707e+00 3.966799999999999500e+02
-1.586477866139938158e+02 1.281705483041354299e-06 -2.423097763149388334e-05 1.465351708495825746e-04 2.426485206885084687e-05 1.517950249459041334e+00 3.985600000000000023e+02
-1.579515669018658457e+02 1.281100377008543698e-06 -2.426674148371663130e-05 1.504381510602594333e-04 2.430053415901603818e-05 1.518052854653032746e+00 4.004399999999999977e+02
-1.572553471897379040e+02 1.280397917387827182e-06 -2.430276977539695755e-05 1.605354886105913930e-04 2.433647545522561766e-05 1.518159725471489807e+00 4.023199999999999932e+02
-1.565591274776099340e+02 1.279460554168697882e-06 -2.433902310226866570e-05 1.786110964236980612e-04 2.437262942077529583e-05 1.518276390596366321e+00 4.041999999999999886e+02
-1.558629077654819639e+02 1.278148607657179958e-06 -2.437546069039979885e-05 2.020169231239607205e-04 2.440894810786571967e-05 1.518408430603759740e+00 4.060799999999999841e+02
-1.551666880533540223e+02 1.276413274652345863e-06 -2.441204458806485453e-05 2.235860151051352520e-04 2.444539121833347252e-05 1.518557686924491001e+00 4.079599999999999795e+02
-1.544704683412260522e+02 1.274358892547885039e-06 -2.444874479512517134e-05 2.347619702323657193e-04 2.448193441385251534e-05 1.518719760585904410e+00 4.098399999999999750e+02
-1.537742486290980821e+02 1.272230205252013325e-06 -2.448554003971407217e-05 2.303881315051984312e-04 2.451856930433740775e-05 1.518884578747158542e+00 4.117199999999999704e+02
-1.530780289169701405e+02 1.270311006541656653e-06 -2.452241925290904169e-05 2.123043314827778236e-04 2.455529955159954680e-05 1.519040562103092906e+00 4.135999999999999659e+02
-1.523818092048421704e+02 1.268787094998022514e-06 -2.455938071027300590e-05 1.892624851813529303e-04 2.459213292019550492e-05 1.519180199668255460e+00 4.154799999999999613e+02
-1.516855894927142003e+02 1.267645493132320848e-06 -2.459642891012353609e-05 1.729932473809716665e-04 2.462907306877422066e-05 1.519304098648992074e+00 4.173599999999999568e+02
-1.509893697805862587e+02 1.266670360456176722e-06 -2.463357115236965481e-05 1.725751662355612935e-04 2.466611606072015108e-05 1.519421082286038782e+00 4.192399999999999523e+02
-1.502931500684582602e+02 1.265535080476167600e-06 -2.467081450236758991e-05 1.902569342330891666e-04 2.470325215938473938e-05 1.519544399114105993e+00 4.211200000000000045e+02
-1.495969303563303185e+02 1.263942938279358657e-06 -2.470816229476208978e-05 2.206676960082173348e-04 2.474046959407863276e-05 1.519686003542003006e+00 4.230000000000000000e+02
-1.489007106442023485e+02 1.261748557986508978e-06 -2.474561169084002685e-05 2.537297814062576887e-04 2.477775832026416053e-05 1.519851665513687555e+00 4.248799999999999955e+02
-1.482044909320743784e+02 1.259000310658500986e-06 -2.478315216902613158e-05 2.793630622013484302e-04 2.481511058237183758e-05 1.520039306892740916e+00 4.267599999999999909e+02
-1.475082712199464368e+02 1.255900541592245933e-06 -2.482076698460124357e-05 2.915661850690298099e-04 2.485252019160718852e-05 1.520240661655177572e+00 4.286399999999999864e+02
-1.468120515078184667e+02 1.252706625541720648e-06 -2.485843435365865650e-05 2.901470096018094044e-04 2.488997855372384910e-05 1.520445295143610931e+00 4.305199999999999818e+02
-1.461158317956904966e+02 1.249629895008037486e-06 -2.489612923313665692e-05 2.796109668853392232e-04 2.492747130511916248e-05 1.520644673790177093e+00 4.323999999999999773e+02
-1.454196120835625550e+02 1.246773738353286319e-06 -2.493382772186966239e-05 2.664597625160501702e-04 2.496497966389164561e-05 1.520834636477356394e+00 4.342799999999999727e+02
-1.447233923714345849e+02 1.244125142681448611e-06 -2.497150862342790257e-05 2.565339036963824610e-04 2.500248168283672980e-05 1.521015702868482311e+00 4.361599999999999682e+02
-1.440271726593066148e+02 1.241584647145231634e-06 -2.500915381962403762e-05 2.536996370893507009e-04 2.503995421740307610e-05 1.521191844398521509e+00 4.380399999999999636e+02
-1.433309529471786732e+02 1.239003933371860265e-06 -2.504674974405615603e-05 2.598022595936679089e-04 2.507737632784355251e-05 1.521368964245084943e+00 4.399199999999999591e+02
-1.426347332350507031e+02 1.236217954564157008e-06 -2.508428642586150271e-05 2.747786993934528106e-04 2.511472994730077523e-05 1.521553603307290503e+00 4.417999999999999545e+02
-1.419385135229227330e+02 1.233079136320707443e-06 -2.512175724524486748e-05 2.965059834337479779e-04 2.515200133678118598e-05 1.521751576939066153e+00 4.436799999999999500e+02
-1.412422938107947630e+02 1.229495388234448175e-06 -2.515915727054912366e-05 3.207257497728546996e-04 2.518918127835668072e-05 1.521966469928151433e+00 4.455600000000000023e+02
-1.405460740986667929e+02 1.225467660597778848e-06 -2.519648439144445333e-05 3.419011544926854411e-04 2.522626798944851921e-05 1.522198168117423922e+00 4.474399999999999977e+02
-1.398498543865388513e+02 1.221098535758735614e-06 -2.523373980683155945e-05 3.554477888460147146e-04 2.526326792544677391e-05 1.522442546574865663e+00 4.493199999999999932e+02
-1.391536346744108812e+02 1.216551467421440342e-06 -2.527092800979126601e-05 3.601572839971314767e-04 2.530019367413890256e-05 1.522693107631877707e+00 4.511999999999999886e+02
-1.384574149622829111e+02 1.211973671261670389e-06 -2.530806009550971031e-05 3.591687479414166335e-04 2.533706348371418074e-05 1.522944043776036205e+00 4.530799999999999841e+02
-1.377611952501549695e+02 1.207420063109528042e-06 -2.534515479304089204e-05 3.584487165604041464e-04 2.537389868924370162e-05 1.523193228356471973e+00 4.549599999999999795e+02
-1.370649755380269994e+02 1.202828540855188739e-06 -2.538223930871380792e-05 3.633432269825778824e-04 2.541072350059148796e-05 1.523443161900548848e+00 4.568399999999999750e+02
-1.363687558258990293e+02 1.198065133232388843e-06 -2.541934690797757586e-05 3.752994112806007755e-04 2.544756485975772497e-05 1.523699161790258882e+00 4.587199999999999704e+02
-1.356725361137710877e+02 1.193015742300197566e-06 -2.545651575682137050e-05 3.908971063507079386e-04 2.548445567475732501e-05 1.523965743596715994e+00 4.605999999999999659e+02
-1.349763164016431176e+02 1.187666850638483167e-06 -2.549378608627857082e-05 4.038264254748075458e-04 2.552143572687548090e-05 1.524243462331969168e+00 4.624799999999999613e+02
-1.342800966895151475e+02 1.182128098039885240e-06 -2.553119427691193051e-05 4.086564699537839759e-04 2.555854667318930632e-05 1.524528047432103461e+00 4.643599999999999568e+02
-1.335838769773872059e+02 1.176579542804690191e-06 -2.556877055025176190e-05 4.041452580211054180e-04 2.559582713787480915e-05 1.524812491711710072e+00 4.662399999999999523e+02
-1.328876572652592358e+02 1.171175959151518565e-06 -2.560653553610539940e-05 3.941352876439949875e-04 2.563330480623056886e-05 1.525090795222498130e+00 4.681199999999999477e+02
-1.321914375531312373e+02 1.165960956442646680e-06 -2.564450041570675686e-05 3.855732616016151562e-04 2.567099270622646946e-05 1.525361301224716026e+00 4.700000000000000000e+02
-1.314952178410032957e+02 1.160840906661486901e-06 -2.568266922990283701e-05 3.847827016930365916e-04 2.570889049304105289e-05 1.525627682632891169e+00 4.718799999999999955e+02
-1.307989981288753256e+02 1.155631906510911332e-06 -2.572104263985075997e-05 3.941174377158634273e-04 2.574699049567476854e-05 1.525897087828325116e+00 4.737599999999999909e+02
-1.301027784167473555e+02 1.150154021811281156e-06 -2.575962005475984100e-05 4.109827120114984832e-04 2.578528416829013379e-05 1.526176467290953465e+00 4.756399999999999864e+02
-1.294065587046194139e+02 1.144314601320066773e-06 -2.579840245063327696e-05 4.295867004275395122e-04 2.582376860397481434e-05 1.526469356359217544e+00 4.775199999999999818e+02
