# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.187384149872992566e+03 4.408955164354476201e-03 3.431672754886416592e-03 4.999562567345945396e-01 5.587062156260455374e-03 1.627014236744446123e+02 9.433840000000000146e+03
3.188080369585120025e+03 5.685256792319840456e-03 2.141126685524428162e-03 4.005403537733637220e-01 6.075077635560198995e-03 1.630026362298819151e+02 9.435719999999999345e+03
3.188776589297248393e+03 6.056315674884365889e-03 6.300935780401656187e-04 3.717551445645660424e-01 6.089004637125638129e-03 1.632591518540440916e+02 9.437600000000000364e+03
3.189472809009376306e+03 5.458634779886464838e-03 -8.667179672210182598e-04 4.257949799058313722e-01 5.527014899101493142e-03 1.635202827493436075e+02 9.439479999999999563e+03
3.190169028721503764e+03 3.976522720179677742e-03 -2.117086319100334058e-03 6.133762270954822293e-01 4.504973632178881950e-03 1.638520455707149779e+02 9.441359999999998763e+03
3.190865248433632132e+03 1.830346783600814283e-03 -2.924369295253359535e-03 9.235035352359167726e-01 3.449942771012075478e-03 1.643743719898527615e+02 9.443239999999999782e+03
3.191561468145759591e+03 -6.541218572494438693e-04 -3.156243316222883365e-03 1.005532850806249545e+00 3.223313089870899571e-03 1.651379683016172635e+02 9.445119999999998981e+03
3.192257687857887959e+03 -3.091879343641774826e-03 -2.766392798369962051e-03 7.366803227470140047e-01 4.148812720587888823e-03 1.657745155736999152e+02 9.447000000000000000e+03
3.192953907570015872e+03 -5.095304092438857936e-03 -1.806179333243602839e-03 4.763239645945708811e-01 5.405960375202585599e-03 1.661637510260838440e+02 9.448879999999999200e+03
3.193650127282144240e+03 -6.334090538598772038e-03 -4.227475557328637628e-04 3.697021659749438749e-01 6.348182294723788734e-03 1.664377678407193173e+02 9.450760000000000218e+03
3.194346346994271698e+03 -6.589571494482429626e-03 1.159169944017031904e-03 3.581192564672384671e-01 6.690749393005828577e-03 1.666785388972201929e+02 9.452639999999999418e+03
3.195042566706399612e+03 -5.793899502104884504e-03 2.671358537981315725e-03 4.209168850407232210e-01 6.380080554267078194e-03 1.669364272120093062e+02 9.454519999999998618e+03
3.195738786418527980e+03 -4.045901383259554486e-03 3.847200767814790753e-03 5.710753976220276362e-01 5.583034278144483747e-03 1.672646401622859287e+02 9.456399999999999636e+03
3.196435006130655438e+03 -1.598929919640646206e-03 4.468989276191752229e-03 7.697843980446600343e-01 4.746413597511169556e-03 1.677316151098808916e+02 9.458279999999998836e+03
3.197131225842783806e+03 1.178670902786321112e-03 4.407462793587463984e-03 8.317124286398194233e-01 4.562345161639234752e-03 1.683365183063004906e+02 9.460159999999999854e+03
3.197827445554911264e+03 3.863897041809965030e-03 3.645177320890327644e-03 6.816459039053756053e-01 5.311969319418268463e-03 1.688897242851626856e+02 9.462039999999999054e+03
3.198523665267039632e+03 6.048740660212831820e-03 2.279072504084858966e-03 4.944906813603898721e-01 6.463856051412931666e-03 1.692856689362809561e+02 9.463920000000000073e+03
3.199219884979167546e+03 7.405729378222877281e-03 5.023635772489292405e-04 3.899762875257947181e-01 7.422748600567026511e-03 1.695782726048161067e+02 9.465799999999999272e+03
3.199916104691295914e+03 7.737633899753995105e-03 -1.429479621954279087e-03 3.598619839908034357e-01 7.868569778314529750e-03 1.698286872935568681e+02 9.467680000000000291e+03
3.200612324403423372e+03 7.004171156239126679e-03 -3.240748456777836801e-03 3.864673383241638005e-01 7.717568538471173203e-03 1.700793586186158848e+02 9.469559999999999491e+03
3.201308544115551285e+03 5.323834158786565005e-03 -4.677058979909437010e-03 4.651626054971762514e-01 7.086472384184825356e-03 1.703668196516264572e+02 9.471439999999998690e+03
3.202004763827679653e+03 2.953137916437332915e-03 -5.540162985582602895e-03 5.792878230147344709e-01 6.278091227460730339e-03 1.707270693691997963e+02 9.473319999999999709e+03
3.202700983539807112e+03 2.478535893320385464e-04 -5.713024411499990907e-03 6.622539958923693293e-01 5.718398318422702672e-03 1.711734428543836088e+02 9.475199999999998909e+03
3.203397203251935480e+03 -2.388303265463549187e-03 -5.174513655788198427e-03 6.419267259613543608e-01 5.699086247966632379e-03 1.716492179419514059e+02 9.477079999999999927e+03
3.204093422964062938e+03 -4.561601324381444646e-03 -4.003328686216570120e-03 5.451807434096116456e-01 6.069171872050011136e-03 1.720672869350957797e+02 9.478959999999999127e+03
3.204789642676191306e+03 -5.946243104171457412e-03 -2.369813810428902500e-03 4.591289209904828583e-01 6.401079951852356106e-03 1.724083491024201464e+02 9.480840000000000146e+03
3.205485862388319219e+03 -6.334900284539172685e-03 -5.142508216336884449e-04 4.326358059413201729e-01 6.355738786530280675e-03 1.727065961454990486e+02 9.482719999999999345e+03
3.206182082100447587e+03 -5.673964029442164075e-03 1.287721672505223519e-03 4.865883561085203590e-01 5.818255315233529859e-03 1.730107682549576111e+02 9.484600000000000364e+03
3.206878301812575046e+03 -4.076410391111237076e-03 2.768195202458177163e-03 6.422467069000937778e-01 4.927476672260574543e-03 1.733841409559284727e+02 9.486479999999999563e+03
3.207574521524702959e+03 -1.807828847380832642e-03 3.710847215347364263e-03 8.339468299613872482e-01 4.127787809114416909e-03 1.739050578897434605e+02 9.488359999999998763e+03
3.208270741236831327e+03 7.541907717187676255e-04 3.986658354401318750e-03 8.478922257082022185e-01 4.057369659627229480e-03 1.745453613997000275e+02 9.490239999999999782e+03
3.208966960948958786e+03 3.181309828915597840e-03 3.574206810122167611e-03 6.576315540024761930e-01 4.784943735205114505e-03 1.750856964523397323e+02 9.492119999999998981e+03
3.209663180661087154e+03 5.065188429198573365e-03 2.560943576131208699e-03 4.743133437413258879e-01 5.675787683081073322e-03 1.754610735021278174e+02 9.494000000000000000e+03
3.210359400373215067e+03 6.084204376937587221e-03 1.126256042037327137e-03 3.940777822966182731e-01 6.187567823674508527e-03 1.757461490516158449e+02 9.495879999999999200e+03
3.211055620085342980e+03 6.054086963386795008e-03 -4.891062062083259164e-04 4.095320917650738246e-01 6.073812134170881484e-03 1.760098029424210040e+02 9.497760000000000218e+03
3.211751839797470893e+03 4.954976579359270453e-03 -2.020620397135494944e-03 5.394357626193848620e-01 5.351140036601443987e-03 1.763163976816875618e+02 9.499639999999999418e+03
3.212448059509598352e+03 2.932880474944068137e-03 -3.218172565140038546e-03 7.987140670131868125e-01 4.354127069726854669e-03 1.767609345651454760e+02 9.501519999999998618e+03
3.213144279221726720e+03 2.776347617544436134e-04 -3.880398397774895234e-03 9.568524594864052935e-01 3.890317825883693372e-03 1.774285586373045760e+02 9.503399999999999636e+03
3.213840498933854633e+03 -2.618507886811276709e-03 -3.882962085363957875e-03 7.903689653825574091e-01 4.683372514509910253e-03 1.780932936529306687e+02 9.505279999999998836e+03
3.214536718645983001e+03 -5.316816937927322864e-03 -3.199223962137375584e-03 5.204750600289651530e-01 6.205125003684039756e-03 1.785290995444116788e+02 9.507159999999999854e+03
3.215232938358110459e+03 -7.396757019987618663e-03 -1.910444772801876820e-03 3.720760396509241175e-01 7.639490404644941335e-03 1.788180236458570107e+02 9.509039999999999054e+03
3.215929158070238827e+03 -8.521686733230213195e-03 -2.010499368207786591e-04 3.204970760683967246e-01 8.524058062707423611e-03 1.790471928908426662e+02 9.510920000000000073e+03
3.216625377782366741e+03 -8.495629291781190556e-03 1.664867136378941773e-03 3.287868536306964851e-01 8.657222397811274381e-03 1.792642964099334222e+02 9.512799999999999272e+03
3.217321597494494654e+03 -7.300176423940926869e-03 3.385439093562518913e-03 3.936762013393506066e-01 8.046972951171411925e-03 1.795050086680151367e+02 9.514680000000000291e+03
3.218017817206622567e+03 -5.102348435900976378e-03 4.674694624042027326e-03 5.310948309924782285e-01 6.920023799770385307e-03 1.798124666730696788e+02 9.516559999999999491e+03
3.218714036918750026e+03 -2.229235432232477224e-03 5.316285186459159331e-03 7.167253835966734821e-01 5.764753142684066883e-03 1.802445260487072858e+02 9.518439999999998690e+03
3.219410256630878393e+03 8.873874837491710441e-04 5.204314006145258596e-03 7.985188529168778526e-01 5.279426182917458348e-03 1.808104633535546952e+02 9.520319999999999709e+03
3.220106476343006307e+03 3.785680554907003195e-03 4.361506637602231666e-03 6.828736825629283524e-01 5.775302365560552702e-03 1.813564151805204290e+02 9.522199999999998909e+03
3.220802696055134675e+03 6.051734013638387748e-03 2.931164173267499732e-03 5.041246794944191922e-01 6.724225455952137498e-03 1.817613235909421974e+02 9.524079999999999927e+03
3.221498915767262133e+03 7.384696195721316379e-03 1.146286709553781015e-03 3.909896924230020776e-01 7.473132617825038911e-03 1.820583782589888813e+02 9.525959999999999127e+03
3.222195135479390501e+03 7.637375745793700300e-03 -7.152517447086553922e-04 3.512943791610904642e-01 7.670794831094536817e-03 1.823057530531497150e+02 9.527840000000000146e+03
3.222891355191518414e+03 6.828161879661394200e-03 -2.378256080196415514e-03 3.735781089647037811e-01 7.230483845348956856e-03 1.825475344020523210e+02 9.529719999999999345e+03
3.223587574903646782e+03 5.127222631894636298e-03 -3.610780652130878877e-03 4.663901789931703123e-01 6.271056436902417569e-03 1.828259379401111744e+02 9.531600000000000364e+03
3.224283794615774241e+03 2.823988459490477283e-03 -4.252426357349473919e-03 6.394252517722229801e-01 5.104707704072380253e-03 1.831969544743682263e+02 9.533479999999999563e+03
3.224980014327901699e+03 2.832821788815533307e-04 -4.229909057760470464e-03 8.042228124862610406e-01 4.239384322020822889e-03 1.837162988695432091e+02 9.535359999999998763e+03
3.225676234040030067e+03 -2.104420594290821924e-03 -3.562078626088097371e-03 7.918400162781710216e-01 4.137268443805526552e-03 1.843167860243601410e+02 9.537239999999999782e+03
3.226372453752157980e+03 -3.974893041838794758e-03 -2.356154767175555782e-03 6.325167898767003472e-01 4.620740198381917581e-03 1.848188881259124514e+02 9.539119999999998981e+03
3.227068673464286348e+03 -5.040555536129013095e-03 -7.950369036747783951e-04 5.069104130327753976e-01 5.102870152277600921e-03 1.851975273390883103e+02 9.541000000000000000e+03
3.227764893176413807e+03 -5.134014902636928855e-03 8.853251047797187131e-04 4.860257209039648418e-01 5.209789780946184716e-03 1.855247301695851831e+02 9.542879999999999200e+03
3.228461112888542175e+03 -4.237462468043438207e-03 2.428022228378116498e-03 5.701862940792832291e-01 4.883787475881297586e-03 1.858742887140774371e+02 9.544760000000000218e+03
3.229157332600670088e+03 -2.490475546820513589e-03 3.593219974960550154e-03 7.250573041819301512e-01 4.371921572691627594e-03 1.863186800446316056e+02 9.546639999999999418e+03
3.229853552312797547e+03 -1.716081852898907584e-04 4.195944822390604463e-03 8.056762974250101239e-01 4.199452621688332978e-03 1.868838870892646469e+02 9.548519999999998618e+03
3.230549772024925915e+03 2.345249638754254989e-03 4.136519326196278282e-03 7.024337713712054398e-01 4.755101261179647647e-03 1.874405354843547968e+02 9.550399999999999636e+03
3.231245991737053373e+03 4.652250173727056314e-03 3.417568856451059980e-03 5.246645699381324857e-01 5.772625794863861341e-03 1.878619835654507426e+02 9.552279999999998836e+03
3.231942211449181741e+03 6.374416476067323520e-03 2.144013740826942061e-03 4.048335109991745284e-01 6.725323808651395043e-03 1.881710991160469746e+02 9.554159999999999854e+03
3.232638431161309654e+03 7.228683085594749674e-03 5.058880116443597577e-04 3.590210131302060681e-01 7.246363352212550381e-03 1.884256897064259704e+02 9.556039999999999054e+03
3.233334650873438022e+03 7.065108711010107193e-03 -1.252486855265766332e-03 3.760669832630162968e-01 7.175268944158430529e-03 1.886710141288658065e+02 9.557920000000000073e+03
3.234030870585565481e+03 5.885751356643438570e-03 -2.870639078176035006e-03 4.622869360758478652e-01 6.548483622135848822e-03 1.889493402000824176e+02 9.559799999999999272e+03
3.234727090297693849e+03 3.841738095286682114e-03 -4.110328205177376723e-03 6.242189496697281292e-01 5.626166505450547022e-03 1.893147206839763328e+02 9.561680000000000291e+03
3.235423310009821762e+03 1.211666387553793226e-03 -4.788629827161438278e-03 7.754828653923748760e-01 4.939545632576729760e-03 1.898185272749702222e+02 9.563559999999999491e+03
3.236119529721949220e+03 -1.635261236935568003e-03 -4.802664243721836007e-03 7.542713368001292551e-01 5.073427160307742052e-03 1.903945335985831662e+02 9.565439999999998690e+03
3.236815749434077588e+03 -4.288345229586410477e-03 -4.144544491630988529e-03 5.843767142056074393e-01 5.963820407358464554e-03 1.908688044209170016e+02 9.567319999999999709e+03
3.237511969146205047e+03 -6.353004938388590560e-03 -2.905237573111470357e-03 4.319082026777535943e-01 6.985776771655994276e-03 1.912082427740602384e+02 9.569199999999998909e+03
3.238208188858333415e+03 -7.510917099393816729e-03 -1.265662986981634522e-03 3.578187114861594575e-01 7.616808942764790799e-03 1.914702104299850589e+02 9.571079999999999927e+03
3.238904408570461328e+03 -7.573898385356791531e-03 5.259549068329158602e-04 3.524996398813318166e-01 7.592138388868569301e-03 1.917064836546700519e+02 9.572959999999999127e+03
3.239600628282589696e+03 -6.521098444028493139e-03 2.189233727275909265e-03 4.196943897934140022e-01 6.878769456040317344e-03 1.919610448255918698e+02 9.574840000000000146e+03
3.240296847994717155e+03 -4.510005432999408120e-03 3.455151422155605667e-03 5.909670586161184236e-01 5.681392466262833417e-03 1.922908826691574689e+02 9.576719999999999345e+03
3.240993067706845522e+03 -1.855901803409430425e-03 4.111435293637747887e-03 8.359348498009995243e-01 4.510905859987380737e-03 1.927839306564455626e+02 9.578600000000000364e+03
3.241689287418973436e+03 1.018839522416501451e-03 4.041939546483347759e-03 9.105995822598343947e-01 4.168370097515801224e-03 1.934548713101299029e+02 9.580479999999999563e+03
3.242385507131100894e+03 3.656713093250577636e-03 3.251830864305762202e-03 7.207851510939842221e-01 4.893460392851030870e-03 1.940518854144945919e+02 9.582359999999998763e+03
3.243081726843229262e+03 5.643735870652316286e-03 1.871674598429384643e-03 5.072602555798414459e-01 5.946000368322681279e-03 1.944585209709314881e+02 9.584239999999999782e+03
3.243777946555357175e+03 6.678673080151636618e-03 1.371319563703679893e-04 4.057266992235954439e-01 6.680080784316916667e-03 1.947582145927221404e+02 9.586119999999998981e+03
3.244474166267485089e+03 6.619768954397657092e-03 -1.653167352198356074e-03 3.923482331849547089e-01 6.823071398130139964e-03 1.950234708224036808e+02 9.588000000000000000e+03
3.245170385979613002e+03 5.502110970165821971e-03 -3.192749743155994142e-03 4.527447067073270270e-01 6.361358035077239841e-03 1.953045357406460596e+02 9.589879999999999200e+03
3.245866605691741370e+03 3.525476741025194375e-03 -4.222734014043676501e-03 5.933192435603192871e-01 5.500951627206973442e-03 1.956538904011461852e+02 9.591760000000000218e+03
3.246562825403868828e+03 1.017583115405790899e-03 -4.575341630448650880e-03 7.640565144874528203e-01 4.687134138476887861e-03 1.961306968465491991e+02 9.593639999999999418e+03
3.247259045115996742e+03 -1.619661488096563705e-03 -4.197607172249304998e-03 8.034003107478722150e-01 4.499245415460461847e-03 1.967177928142776295e+02 9.595519999999998618e+03
3.247955264828125109e+03 -3.972451895342617861e-03 -3.153365076005006963e-03 6.655860053078277438e-01 5.071891694760370141e-03 1.972493831126940620e+02 9.597399999999999636e+03
3.248651484540252568e+03 -5.677511865193093053e-03 -1.606538022291141175e-03 5.049827691602392088e-01 5.900432644855417054e-03 1.976445810083013157e+02 9.599279999999998836e+03
3.249347704252380936e+03 -6.476592803655092760e-03 2.086433740263933273e-04 4.228093452861593216e-01 6.479952654293242610e-03 1.979525410290427487e+02 9.601159999999999854e+03
3.250043923964508849e+03 -6.255681442316749982e-03 2.024442917024866628e-03 4.187202262923012119e-01 6.575098435159609442e-03 1.982333174096216339e+02 9.603039999999999054e+03
3.250740143676636762e+03 -5.062891943774529800e-03 3.578233721355285075e-03 4.808111109606537092e-01 6.199728332675644681e-03 1.985355835798655448e+02 9.604920000000000073e+03
3.251436363388764676e+03 -3.101337377291375243e-03 4.648851268267100226e-03 5.884901041466512606e-01 5.588390791833832381e-03 1.989028177561435768e+02 9.606799999999999272e+03
3.252132583100893044e+03 -6.967651179923726144e-04 5.087363745587793890e-03 6.724772902057098989e-01 5.134856522783473771e-03 1.993550204016638645e+02 9.608680000000000291e+03
3.252828802813020502e+03 1.755797008808905775e-03 4.839029039186613056e-03 6.530274302427436783e-01 5.147720386562738143e-03 1.998392016469428540e+02 9.610559999999999491e+03
3.253525022525148415e+03 3.857585961330060008e-03 3.952958429745320398e-03 5.516692697025445957e-01 5.523300625200963133e-03 2.002643215406540094e+02 9.612439999999998690e+03
3.254221242237276783e+03 5.271910682186944398e-03 2.576352252281010387e-03 4.579517266446928025e-01 5.867762194294367378e-03 2.006073676872271960e+02 9.614319999999999709e+03
3.254917461949404242e+03 5.777998976266559249e-03 9.320842820956139196e-04 4.230871409468893174e-01 5.852696240081754070e-03 2.009019915792401889e+02 9.616199999999998909e+03
3.255613681661532610e+03 5.303570976415781200e-03 -7.179929282713069143e-04 4.696464881788536827e-01 5.351950947731812583e-03 2.011964909021774019e+02 9.618079999999999927e+03
3.256309901373660523e+03 3.931863018184211800e-03 -2.117535722211076783e-03 6.349748093850211550e-01 4.465815079983121404e-03 2.015559458648438067e+02 9.619959999999999127e+03
3.257006121085788436e+03 1.884089971169190456e-03 -3.058792526561967488e-03 8.813581594545414344e-01 3.592493109250408188e-03 2.020806548601745476e+02 9.621840000000000146e+03
3.257702340797916349e+03 -5.177662604990846676e-04 -3.415271322458549984e-03 9.300566015872929748e-01 3.454295891570231293e-03 2.027831837129580208e+02 9.623719999999999345e+03
3.258398560510043808e+03 -2.900941088447024641e-03 -3.158133329494618689e-03 6.981112263974363907e-01 4.288270668405268909e-03 2.033757023390136283e+02 9.625599999999998545e+03
3.259094780222172176e+03 -4.897172891151351480e-03 -2.355110671421125398e-03 4.621785244143092886e-01 5.434045325581058836e-03 2.037552613071095209e+02 9.627479999999999563e+03
3.259790999934300089e+03 -6.195986841974638996e-03 -1.154800188418218191e-03 3.479422533374168514e-01 6.302683271519647808e-03 2.040192579374525792e+02 9.629359999999998763e+03
3.260487219646428457e+03 -6.589236264142777147e-03 2.388149517530102324e-04 3.191011822380215301e-01 6.593562551904322451e-03 2.042397498180210107e+02 9.631239999999999782e+03
3.261183439358555916e+03 -6.001196945599503521e-03 1.596862272776375814e-03 3.617824852039654426e-01 6.210018832345788956e-03 2.044635870039275005e+02 9.633119999999998981e+03
3.261879659070684284e+03 -4.500162313341050414e-03 2.697454320001023680e-03 5.113579782442989607e-01 5.246686635859555518e-03 2.047435100134243271e+02 9.635000000000000000e+03
3.262575878782812197e+03 -2.289675687856507994e-03 3.356186742762279351e-03 8.066556649571308135e-01 4.062832042781789992e-03 2.051756220127427071e+02 9.636879999999999200e+03
3.263272098494940565e+03 3.199660139539765163e-04 3.452586024965770446e-03 9.948968818439356543e-01 3.467380641042245269e-03 2.058667291631100795e+02 9.638760000000000218e+03
3.263968318207068023e+03 2.956650000837626746e-03 2.949334369054210439e-03 8.118998744576266802e-01 4.176164801338368496e-03 2.065609556540915719e+02 9.640639999999999418e+03
3.264664537919195482e+03 5.241859929142150126e-03 1.900753032324664030e-03 5.162790355625608285e-01 5.575836942256969311e-03 2.069972505568528334e+02 9.642519999999998618e+03
3.265360757631323850e+03 6.848286480524882341e-03 4.476386195729110278e-04 3.632435941666703472e-01 6.862900848261835676e-03 2.072798429371257498e+02 9.644399999999999636e+03
3.266056977343451763e+03 7.550196885077483863e-03 -1.202417034769642573e-03 3.118946726896753563e-01 7.645343663233063712e-03 2.075030452579789539e+02 9.646279999999998836e+03
3.266753197055580131e+03 7.257879383371396327e-03 -2.806903084942048970e-03 3.175870504972830854e-01 7.781742611512202333e-03 2.077141373755942766e+02 9.648159999999999854e+03
3.267449416767707589e+03 6.030308511697379630e-03 -4.126891601245788986e-03 3.704040363176792638e-01 7.307246747899163487e-03 2.079452659877245537e+02 9.650039999999999054e+03
3.268145636479835957e+03 4.064357953572814673e-03 -4.964717691597868819e-03 4.745221330419737704e-01 6.416184795658200039e-03 2.082299025586665664e+02 9.651920000000000073e+03
3.268841856191963871e+03 1.663155301229963211e-03 -5.193795775455339880e-03 6.134085991580680020e-01 5.453585986591490305e-03 2.086060093134542512e+02 9.653799999999999272e+03
3.269538075904092238e+03 -8.106178372501624506e-04 -4.775992608080455518e-03 7.044343417505268823e-01 4.844296302922363948e-03 2.090840368753119094e+02 9.655680000000000291e+03
3.270234295616219697e+03 -2.989053114796750860e-03 -3.765259347406903993e-03 6.715804563460897603e-01 4.807454261489256531e-03 2.095868914627075128e+02 9.657559999999999491e+03
3.270930515328347155e+03 -4.553330743425260119e-03 -2.298838929517761469e-03 5.678633320921279148e-01 5.100733406372851692e-03 2.100191719792875915e+02 9.659439999999998690e+03
3.271626735040475523e+03 -5.281002024833403481e-03 -5.784597611064197769e-04 4.964855233943459845e-01 5.312588642226481229e-03 2.103776067539019721e+02 9.661319999999999709e+03
3.272322954752603437e+03 -5.080138887737298270e-03 1.156252582076157647e-03 4.993956240388793266e-01 5.210060570881928400e-03 2.107104979956342561e+02 9.663199999999998909e+03
3.273019174464731805e+03 -4.005355966207023617e-03 2.660265953563883869e-03 5.763028993186245508e-01 4.808314814955584951e-03 2.110729849091146377e+02 9.665079999999999927e+03
3.273715394176859263e+03 -2.252319202155502430e-03 3.719050269030530712e-03 6.847593370367068832e-01 4.347904862341684697e-03 2.115129648729585483e+02 9.666959999999999127e+03
3.274411613888987631e+03 -1.298729165067553958e-04 4.183608413528172761e-03 7.223848486539657943e-01 4.185623768590015711e-03 2.120264708061319539e+02 9.668840000000000146e+03
3.275107833601115544e+03 1.987608918614726470e-03 3.998278411707550072e-03 6.387231262177437419e-01 4.465066569591481793e-03 2.125188420157095379e+02 9.670719999999999345e+03
3.275804053313243003e+03 3.721137396433127006e-03 3.214286368635666490e-03 5.127085714035595210e-01 4.917163855590962231e-03 2.129158540682611545e+02 9.672599999999998545e+03
3.276500273025371371e+03 4.751407303657369241e-03 1.983945957714864858e-03 4.331813267365447473e-01 5.148972026373978446e-03 2.132327576436858294e+02 9.674479999999999563e+03
3.277196492737498829e+03 4.874829651696463949e-03 5.347910871598634836e-04 4.366683255480256487e-01 4.904076430885299064e-03 2.135190328254606413e+02 9.676359999999998763e+03
3.277892712449627197e+03 4.040316269279082065e-03 -8.716918035639265126e-04 5.813064683534234778e-01 4.133279830377054563e-03 2.138407918355027562e+02 9.678239999999999782e+03
3.278588932161755110e+03 2.359192142899090103e-03 -1.987791403990358998e-03 9.519312796432227719e-01 3.084980102511970020e-03 2.143284668695709740e+02 9.680119999999998981e+03
3.279285151873883478e+03 8.607020219155864249e-05 -2.623287094158560477e-03 1.153995214370872935e+00 2.624698698533635410e-03 2.151662984784604475e+02 9.682000000000000000e+03
3.279981371586010937e+03 -2.425325981808580493e-03 -2.676323418372058335e-03 8.486506061004950308e-01 3.611774239589519986e-03 2.159353353014637378e+02 9.683879999999999200e+03
3.280677591298139305e+03 -4.782334360633102438e-03 -2.146567349612149827e-03 4.778544229402464927e-01 5.241991350938396063e-03 2.163479930398135309e+02 9.685760000000000218e+03
3.281373811010267218e+03 -6.617861433325410332e-03 -1.130377558254894686e-03 3.216453474535607149e-01 6.713705636599072435e-03 2.166007186390208403e+02 9.687639999999999418e+03
3.282070030722394677e+03 -7.647857994888098213e-03 1.986718150845421876e-04 2.700721751049244279e-01 7.650438052823039202e-03 2.167958647022361731e+02 9.689519999999998618e+03
3.282766250434523045e+03 -7.712989145192726721e-03 1.618861956801895827e-03 2.703390351090386723e-01 7.881047873794530187e-03 2.169767777830315083e+02 9.691399999999999636e+03
3.283462470146650958e+03 -6.799427937002955509e-03 2.894025999393693392e-03 3.162787842970541941e-01 7.389695985334100714e-03 2.171722954326373269e+02 9.693279999999998836e+03
3.284158689858778871e+03 -5.037365797721391793e-03 3.807881796998832755e-03 4.310322742061170609e-01 6.314666892241293898e-03 2.174171768313424877e+02 9.695159999999999854e+03
3.284854909570906784e+03 -2.678790884790222329e-03 4.195820074628969949e-03 6.526961401420743325e-01 4.978034421646221515e-03 2.177724817643686492e+02 9.697039999999999054e+03
3.285551129283035152e+03 -5.826942486242478323e-05 3.970981659294344976e-03 8.849271555043782822e-01 3.971409153477625104e-03 2.183260166689360346e+02 9.698920000000000073e+03
3.286247348995162611e+03 2.457820711266886417e-03 3.140848714162376275e-03 8.654158650835652722e-01 3.988209284125886385e-03 2.190046892232876701e+02 9.700799999999999272e+03
3.286943568707290979e+03 4.526651790271319330e-03 1.810259224011783125e-03 6.307320913104061955e-01 4.875204086854854207e-03 2.195310558378550070e+02 9.702680000000000291e+03
3.287639788419418892e+03 5.880806460774942214e-03 1.678855544881906561e-04 4.439952529164279960e-01 5.883202375279819075e-03 2.198829454533717183e+02 9.704559999999999491e+03
3.288336008131546350e+03 6.368334927309927430e-03 -1.543640899683341051e-03 3.613410294591649641e-01 6.552748810504697811e-03 2.201492923321980584e+02 9.706439999999998690e+03
3.289032227843674718e+03 5.974071377813880077e-03 -3.069316548777217997e-03 3.429487225006661588e-01 6.716415182507162913e-03 2.203860909483919102e+02 9.708319999999999709e+03
3.289728447555802632e+03 4.818347908638013523e-03 -4.186469973495641692e-03 3.679302326214088370e-01 6.383024941801256069e-03 2.206268276539062185e+02 9.710199999999998909e+03
3.290424667267930545e+03 3.133447332991181646e-03 -4.742513101099850997e-03 4.307833536136377317e-01 5.684181797122015919e-03 2.208984115096696428e+02 9.712079999999999927e+03
3.291120886980058458e+03 1.222390644385957853e-03 -4.677550794159358871e-03 5.241308478893711431e-01 4.834637558227417552e-03 2.212266673787910634e+02 9.713959999999999127e+03
3.291817106692186826e+03 -5.921205129820988726e-04 -4.028164829454266432e-03 6.187849749334561889e-01 4.071451656982617850e-03 2.216282319657395306e+02 9.715840000000000146e+03
3.292513326404314284e+03 -2.019318979254946644e-03 -2.913921386158799687e-03 6.723096095124050375e-01 3.545220301291988722e-03 2.220882879730256718e+02 9.717719999999999345e+03
3.293209546116442198e+03 -2.843811237033543743e-03 -1.512095275067677162e-03 6.861849248466147522e-01 3.220822018174901609e-03 2.225643823713303107e+02 9.719599999999998545e+03
3.293905765828570566e+03 -2.954461073326106278e-03 -2.753486807598513227e-05 7.215755964958706636e-01 2.954589379720845999e-03 2.230437589147122424e+02 9.721479999999999563e+03
3.294601985540698024e+03 -2.355765835342830614e-03 1.336506930606885064e-03 8.113078529910004999e-01 2.708483606472216008e-03 2.235691326794722045e+02 9.723359999999998763e+03
3.295298205252826392e+03 -1.162173186444333565e-03 2.403311171108666287e-03 8.564254068168574152e-01 2.669560094934347785e-03 2.241734559544254068e+02 9.725239999999999782e+03
3.295994424964954305e+03 4.218730443420273552e-04 3.042567305821632269e-03 7.471458726925120919e-01 3.071675874176361780e-03 2.247616531798584845e+02 9.727119999999998981e+03
3.296690644677082673e+03 2.132474599984929449e-03 3.185347068416759502e-03 5.582524119477895175e-01 3.833260213689141695e-03 2.252138113232326191e+02 9.729000000000000000e+03
3.297386864389210132e+03 3.683784776749746831e-03 2.833619530889318946e-03 4.134766446591546241e-01 4.647544505139308835e-03 2.255389858469405908e+02 9.730879999999999200e+03
3.298083084101338500e+03 4.808896932081572519e-03 2.062246753614987906e-03 3.355580971758703179e-01 5.232432644208535009e-03 2.257895525042651172e+02 9.732760000000000218e+03
3.298779303813465958e+03 5.299880689662589926e-03 1.010706019817272927e-03 3.104420105856638967e-01 5.395392662555087773e-03 2.260062301705766004e+02 9.734639999999999418e+03
3.299475523525593871e+03 5.041566047917841499e-03 -1.369280038275239107e-04 3.400860049563494414e-01 5.043425174794419208e-03 2.262218241987496867e+02 9.736519999999998618e+03
3.300171743237722239e+03 4.032963095639187194e-03 -1.182033951481122926e-03 4.711308375758456735e-01 4.202617707244104064e-03 2.264797793315155445e+02 9.738399999999999636e+03
