# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.780563344606015562e+03 4.917624665549623873e-03 -5.927845267238346415e-04 8.102658500060375690e-01 4.953223783188605636e-03 9.740136866552417132e+02 1.103559999999999854e+04
3.781259564318143930e+03 3.658674378640364069e-03 -3.129250296173155532e-03 8.230956939624938240e-01 4.814364508948116086e-03 9.746012833700751798e+02 1.103747999999999956e+04
3.781955784030271843e+03 1.546951464931071475e-03 -4.918498268209702158e-03 7.410831262475477965e-01 5.156033751754756506e-03 9.751597975494504453e+02 1.103935999999999876e+04
3.782652003742400211e+03 -9.656997880736283664e-04 -5.670714539280918842e-03 6.252004838906258799e-01 5.752354254276891531e-03 9.756331967317131557e+02 1.104123999999999978e+04
3.783348223454527670e+03 -3.363550020148169031e-03 -5.296058614566012852e-03 5.411267667089911804e-01 6.273890785386499608e-03 9.760303513512836844e+02 1.104311999999999898e+04
3.784044443166656038e+03 -5.162636294518648146e-03 -3.913528786829825572e-03 5.099403106297906163e-01 6.478311591365992252e-03 9.763866829751989371e+02 1.104500000000000000e+04
3.784740662878783496e+03 -5.999317998527316058e-03 -1.822353926870940539e-03 5.359871202822915626e-01 6.269991250570908572e-03 9.767404123438219585e+02 1.104687999999999920e+04
3.785436882590911864e+03 -5.695431648376890303e-03 5.582054390344939670e-04 6.235806615946590803e-01 5.722720941431688399e-03 9.771330125723734454e+02 1.104876000000000022e+04
3.786133102303039777e+03 -4.287910160797537423e-03 2.769000962508406504e-03 7.488889365838985457e-01 5.104266830549050206e-03 9.776087106412300045e+02 1.105063999999999942e+04
3.786829322015167236e+03 -2.017744443914912776e-03 4.395917175724789808e-03 8.159840026274493008e-01 4.836877138896719490e-03 9.781757950520615168e+02 1.105251999999999862e+04
3.787525541727295604e+03 7.186361227301653679e-04 5.143926347198016918e-03 7.500060266445858215e-01 5.193882569166401002e-03 9.787449189360506807e+02 1.105439999999999964e+04
3.788221761439423517e+03 3.445111287008440718e-03 4.887226177203891908e-03 6.156593030038981507e-01 5.979445750821719800e-03 9.792201330119910381e+02 1.105627999999999884e+04
3.788917981151551885e+03 5.693452191380956109e-03 3.687358439763129079e-03 5.106309036702638693e-01 6.783215323047986356e-03 9.796021872214632822e+02 1.105815999999999985e+04
3.789614200863679343e+03 7.086097079008675872e-03 1.777350141812201762e-03 4.596540756021754159e-01 7.305596850342561260e-03 9.799311556135049841e+02 1.106003999999999905e+04
3.790310420575807711e+03 7.399601082820389877e-03 -4.840287438190729661e-04 4.534411953736426359e-01 7.415415026127651112e-03 9.802422276778517016e+02 1.106192000000000007e+04
3.791006640287935170e+03 6.598910268398858192e-03 -2.678919477252830229e-03 4.835600639354720176e-01 7.121953825740831925e-03 9.805625450105250138e+02 1.106379999999999927e+04
3.791702860000063083e+03 4.838409693060728711e-03 -4.405919330642654209e-03 5.448835885992211470e-01 6.543877558912196066e-03 9.809155557748708816e+02 1.106567999999999847e+04
3.792399079712191451e+03 2.431283506092866194e-03 -5.351460739115966939e-03 6.253809641134816522e-01 5.877862836890531892e-03 9.813212624009206593e+02 1.106755999999999949e+04
3.793095299424318910e+03 -2.067171038340923995e-04 -5.344855056296858586e-03 6.940266429214493327e-01 5.348851048013923519e-03 9.817863608844817236e+02 1.106943999999999869e+04
3.793791519136447278e+03 -2.629687311413193319e-03 -4.387497808643195558e-03 7.136615512427533226e-01 5.115211860388228261e-03 9.822876524600085304e+02 1.107131999999999971e+04
3.794487738848575191e+03 -4.438574917334499846e-03 -2.651024510392379924e-03 6.807593044115684000e-01 5.169997896662252221e-03 9.827800913640078306e+02 1.107319999999999891e+04
3.795183958560703559e+03 -5.350169282716765902e-03 -4.447203661896671962e-04 6.291350992647946061e-01 5.368620638285956370e-03 9.832355685539002934e+02 1.107507999999999993e+04
3.795880178272831017e+03 -5.245996188037438217e-03 1.841685808511768843e-03 5.892672445719530083e-01 5.559881529509147491e-03 9.836561238794073461e+02 1.107695999999999913e+04
3.796576397984959385e+03 -4.191724392959505184e-03 3.808912293127031130e-03 5.681734006671865789e-01 5.663776676676610285e-03 9.840560874966649862e+02 1.107884000000000015e+04
3.797272617697086844e+03 -2.422733106324812067e-03 5.119266085375055904e-03 5.598696815146768646e-01 5.663613771908667695e-03 9.844472709223099400e+02 1.108071999999999935e+04
3.797968837409214757e+03 -2.981719719869469994e-04 5.555007781187767078e-03 5.590615167334511693e-01 5.563004401754076053e-03 9.848356721136512988e+02 1.108259999999999854e+04
3.798665057121343125e+03 1.767503528495662944e-03 5.053924157318454707e-03 5.687024689231469088e-01 5.354084245804475138e-03 9.852257302187939558e+02 1.108447999999999956e+04
3.799361276833470583e+03 3.381867804324861261e-03 3.716738590383172284e-03 6.004914551302303893e-01 5.025054785290659042e-03 9.856275558520516142e+02 1.108635999999999876e+04
3.800057496545598951e+03 4.245684059260446813e-03 1.786120075765267089e-03 6.657177505335327705e-01 4.606089236663787369e-03 9.860618781948461447e+02 1.108823999999999978e+04
3.800753716257726865e+03 4.204816235924166597e-03 -3.982633215023866080e-04 7.488041459154444190e-01 4.223635075517958963e-03 9.865545274933215296e+02 1.109011999999999898e+04
3.801449935969855233e+03 3.274240752632829200e-03 -2.460535382840456625e-03 7.856120244534210428e-01 4.095715673287322368e-03 9.871045426086651560e+02 1.109200000000000000e+04
3.802146155681982691e+03 1.631034204895597190e-03 -4.054772944672354121e-03 7.265498381733576094e-01 4.370521274446141635e-03 9.876484446483400461e+02 1.109387999999999920e+04
3.802842375394111059e+03 -4.212849903269005230e-04 -4.925155570723507154e-03 6.117125898954912655e-01 4.943140544118033129e-03 9.881162192470245600e+02 1.109576000000000022e+04
3.803538595106238972e+03 -2.509965250620940520e-03 -4.949444818765841476e-03 5.115971735537714338e-01 5.549498137069033138e-03 9.885002173748242740e+02 1.109763999999999942e+04
3.804234814818366431e+03 -4.261246116204975114e-03 -4.157691302637431426e-03 4.539191142613688279e-01 5.953538059918566175e-03 9.888285873208184285e+02 1.109951999999999862e+04
3.804931034530494799e+03 -5.367308134052265270e-03 -2.722451403661137366e-03 4.387835448848474984e-01 6.018283663234901167e-03 9.891322722449451703e+02 1.110139999999999964e+04
3.805627254242622257e+03 -5.639920520587746178e-03 -9.224340893865587811e-04 4.657688117029155639e-01 5.714856789790025843e-03 9.894395668274308946e+02 1.110327999999999884e+04
3.806323473954750625e+03 -5.041157798890932677e-03 9.128652096730687383e-04 5.398857892053579022e-01 5.123143063037604791e-03 9.897808271009491818e+02 1.110515999999999985e+04
3.807019693666878538e+03 -3.685818832434517578e-03 2.465935276750955748e-03 6.548158901196959869e-01 4.434647365310320083e-03 9.901913250849160022e+02 1.110703999999999905e+04
3.807715913379006906e+03 -1.815581302836108326e-03 3.488567109804425678e-03 7.512127347942930689e-01 3.932738987883287185e-03 9.906926185619811349e+02 1.110892000000000007e+04
3.808412133091134365e+03 2.495921461967316735e-04 3.842704169953564848e-03 7.419691727814154980e-01 3.850801420123037971e-03 9.912373433128467468e+02 1.111079999999999927e+04
3.809108352803262278e+03 2.172848352707439871e-03 3.518030273615467638e-03 6.349174284804468549e-01 4.134949451920585765e-03 9.917257656897440938e+02 1.111267999999999847e+04
3.809804572515390646e+03 3.662275950057132783e-03 2.624780076294372030e-03 5.201290080432993124e-01 4.505744731260167765e-03 9.921214273714101637e+02 1.111455999999999949e+04
3.810500792227518104e+03 4.521007744069317942e-03 1.365216382553324781e-03 4.479996834646501891e-01 4.722639811919466385e-03 9.924500138262427527e+02 1.111643999999999869e+04
3.811197011939646472e+03 4.676276622282889324e-03 -9.171398323914510908e-06 4.185122050389663562e-01 4.676285616026537584e-03 9.927452397927205539e+02 1.111831999999999971e+04
3.811893231651773931e+03 4.182982277606959141e-03 -1.245924194868331140e-03 4.210639418606171858e-01 4.364592516390528032e-03 9.930327667200713222e+02 1.112019999999999891e+04
3.812589451363902299e+03 3.202959883165282674e-03 -2.136531381386805924e-03 4.485856025182821671e-01 3.850158224906708067e-03 9.933315458254999157e+02 1.112207999999999993e+04
3.813285671076030212e+03 1.966021263154341288e-03 -2.550629060307658177e-03 5.002066486685957658e-01 3.220395660545597848e-03 9.936573949981714122e+02 1.112395999999999913e+04
3.813981890788158580e+03 7.217965170303432612e-04 -2.454378924755617683e-03 5.863576853816807599e-01 2.558313139215306377e-03 9.940280532833810412e+02 1.112584000000000015e+04
3.814678110500286039e+03 -3.079295942596155548e-04 -1.910687964590092151e-03 7.362179585103326707e-01 1.935342122997977957e-03 9.944738625560123637e+02 1.112771999999999935e+04
3.815374330212413952e+03 -9.679119715414826906e-04 -1.061921480007487709e-03 9.540539360584781026e-01 1.436847526481015679e-03 9.950531921936556046e+02 1.112959999999999854e+04
3.816070549924542320e+03 -1.193069653877871497e-03 -9.870780443057101266e-05 1.067827882959949681e+00 1.197145951695017000e-03 9.958023248694468066e+02 1.113147999999999956e+04
3.816766769636669778e+03 -1.013874941481433508e-03 7.791149846309784440e-04 9.217613202684989959e-01 1.278656543502010735e-03 9.965400778362088658e+02 1.113335999999999876e+04
3.817462989348798146e+03 -5.435064564638106754e-04 1.401925018079131554e-03 6.791847055781565778e-01 1.503593370740248297e-03 9.970858216715429307e+02 1.113523999999999978e+04
3.818159209060925605e+03 5.011478999222970869e-05 1.662567750035369310e-03 5.256946939818567532e-01 1.663322883758182368e-03 9.974858013966075987e+02 1.113711999999999898e+04
3.818855428773053973e+03 5.816450918098607040e-04 1.535242871754589336e-03 4.732559476331020809e-01 1.641731308131686622e-03 9.978178196885654643e+02 1.113900000000000000e+04
3.819551648485181886e+03 8.876152130184871997e-04 1.077401840617174360e-03 5.455636513230873730e-01 1.395942510473525923e-03 9.981447816358555656e+02 1.114087999999999920e+04
3.820247868197310254e+03 8.601331075138709745e-04 4.144099374399218814e-04 1.030754149461593272e+00 9.547589009223367285e-04 9.985774840251087880e+02 1.114276000000000022e+04
3.820944087909437712e+03 4.686734215643228551e-04 -2.896600873551497131e-04 1.639502624751931537e+00 5.509607447789746822e-04 9.995800443502813550e+02 1.114463999999999942e+04
3.821640307621565626e+03 -2.340019508256358481e-04 -8.686752658654229523e-04 1.273570710823275887e+00 8.996408341758205945e-04 1.000860392115983473e+03 1.114651999999999862e+04
3.822336527333693994e+03 -1.122760686627592881e-03 -1.190426628396964960e-03 5.592224248525875518e-01 1.636370103929129247e-03 1.001353414417609429e+03 1.114839999999999964e+04
3.823032747045821452e+03 -2.025666675490696983e-03 -1.184101520356385271e-03 3.695804446201628179e-01 2.346363546150476154e-03 1.001639075467276257e+03 1.115027999999999884e+04
3.823728966757949820e+03 -2.759126534638391918e-03 -8.535694914045444288e-04 3.178202428733393758e-01 2.888141289965273466e-03 1.001868032799132607e+03 1.115215999999999985e+04
3.824425186470077278e+03 -3.165484945190882252e-03 -2.742939989280344178e-04 3.118126870487998858e-01 3.177346713230719006e-03 1.002081620903279713e+03 1.115403999999999905e+04
3.825121406182205646e+03 -3.145310823488667567e-03 4.245140112421390234e-04 3.391925584220328305e-01 3.173829283703811718e-03 1.002302213077562556e+03 1.115592000000000007e+04
3.825817625894333560e+03 -2.677788153771310312e-03 1.087810349317840097e-03 4.129742718470083562e-01 2.890308072258208384e-03 1.002553925994040810e+03 1.115779999999999927e+04
3.826513845606461018e+03 -1.825359518372472473e-03 1.566405862558256689e-03 5.693255594991815105e-01 2.405320082144964729e-03 1.002877254734885469e+03 1.115967999999999847e+04
3.827210065318589386e+03 -7.222204163251221432e-04 1.746179833773124591e-03 8.195049567341640140e-01 1.889641855387620608e-03 1.003346677348324079e+03 1.116155999999999949e+04
3.827906285030717299e+03 4.505920175426719439e-04 1.569859083061161086e-03 9.713862486125932616e-01 1.633245452142085673e-03 1.004018365745015331e+03 1.116343999999999869e+04
3.828602504742845667e+03 1.498585923430437129e-03 1.048227323835724829e-03 8.449095819514592653e-01 1.828808435112781435e-03 1.004699273857072399e+03 1.116531999999999971e+04
3.829298724454973126e+03 2.249622715687809964e-03 2.593926481035071130e-04 6.187957831909375317e-01 2.264527966007209240e-03 1.005194851156856203e+03 1.116719999999999891e+04
3.829994944167101494e+03 2.585842493807204417e-03 -6.637466725162530787e-04 4.867532845854410928e-01 2.669670587929428521e-03 1.005560909501150832e+03 1.116907999999999993e+04
3.830691163879228952e+03 2.465928687733362056e-03 -1.556256767591329476e-03 4.380113884639065258e-01 2.915945716171717932e-03 1.005872625620199074e+03 1.117095999999999913e+04
3.831387383591357320e+03 1.933322240713938921e-03 -2.250958657305194600e-03 4.354260066686632680e-01 2.967246158197254548e-03 1.006170813826721087e+03 1.117284000000000015e+04
3.832083603303485233e+03 1.108316075383142902e-03 -2.610377359081928351e-03 4.633112271718873298e-01 2.835918630666301940e-03 1.006478929958230879e+03 1.117471999999999935e+04
3.832779823015612692e+03 1.650043027041224908e-04 -2.554704121041014540e-03 5.223892896734810831e-01 2.560027258834330580e-03 1.006815946645135341e+03 1.117659999999999854e+04
3.833476042727741060e+03 -7.027315085232180595e-04 -2.079531064262122881e-03 6.272704258113649400e-01 2.195058318200788800e-03 1.007206325399981324e+03 1.117847999999999956e+04
3.834172262439868973e+03 -1.319427334893359758e-03 -1.258728710575195446e-03 7.886173385751925613e-01 1.823536799434025005e-03 1.007689382715704937e+03 1.118035999999999876e+04
3.834868482151997341e+03 -1.562468545634583322e-03 -2.310555709629687475e-04 9.335827017893351121e-01 1.579460234691102902e-03 1.008304427272865269e+03 1.118223999999999978e+04
3.835564701864124800e+03 -1.385487170082626935e-03 8.269245759754431614e-04 9.145125410072406646e-01 1.613498978250600853e-03 1.008989340075479845e+03 1.118411999999999898e+04
3.836260921576253168e+03 -8.260104782388792309e-04 1.735568316991572581e-03 7.427714210628271196e-01 1.922105796543307132e-03 1.009577830588940287e+03 1.118600000000000000e+04
3.836957141288381081e+03 3.675260212854297814e-06 2.346673378789343282e-03 5.707564698541472969e-01 2.346676256805830304e-03 1.010023604285378383e+03 1.118787999999999920e+04
3.837653361000508994e+03 9.398155485127649257e-04 2.570355969669017252e-03 4.624568124530888946e-01 2.736783344738765323e-03 1.010372574399214386e+03 1.118976000000000022e+04
3.838349580712636907e+03 1.799381304557029623e-03 2.389164588100926509e-03 4.054340970331903882e-01 2.990966483968823635e-03 1.010667547383053829e+03 1.119163999999999942e+04
3.839045800424764366e+03 2.414777128691193014e-03 1.857605467422684562e-03 3.860298177264998021e-01 3.046612324180536773e-03 1.010937116819860762e+03 1.119351999999999862e+04
3.839742020136892734e+03 2.664816861001556049e-03 1.088426932884964350e-03 4.051470511015886067e-01 2.878527764484399912e-03 1.011205070520194568e+03 1.119539999999999964e+04
3.840438239849020647e+03 2.496674401500875023e-03 2.292739853602055106e-04 4.826881463097720260e-01 2.507179616117023290e-03 1.011501259546435676e+03 1.119727999999999884e+04
3.841134459561149015e+03 1.935008910982461772e-03 -5.655450918731539213e-04 6.576064179639165008e-01 2.015961491825512750e-03 1.011877184524737345e+03 1.119915999999999985e+04
3.841830679273276473e+03 1.076482415610496238e-03 -1.163210881030734287e-03 8.896375550413949673e-01 1.584889253186766390e-03 1.012416936648452406e+03 1.120103999999999905e+04
3.842526898985404841e+03 7.042035036923204711e-05 -1.475822050791070900e-03 9.335191820360858594e-01 1.477501184888624147e-03 1.013115950929675705e+03 1.120292000000000007e+04
3.843223118697532755e+03 -9.108981336700220375e-04 -1.475181875169480393e-03 7.232594816385333747e-01 1.733752281830387232e-03 1.013716805560818671e+03 1.120479999999999927e+04
3.843919338409660213e+03 -1.706501260806605504e-03 -1.196217613731915836e-03 5.011383637467231589e-01 2.084006509715603719e-03 1.014123045945875674e+03 1.120667999999999847e+04
3.844615558121788581e+03 -2.198452943980843191e-03 -7.280968927429546647e-04 3.794014044642639583e-01 2.315884373650805867e-03 1.014414610375506754e+03 1.120855999999999949e+04
