# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.969398707810317433e+02 -1.414254193639701809e-04 -1.324960549627733977e-03 -3.202760674279183095e-01 1.332487000804173606e-03 -1.088923756588971159e+01 2.951599999999999682e+02
-1.962436510689038016e+02 9.958245901025436237e-05 -1.685014250683102618e-03 -1.935756758722593784e-01 1.687954291782709513e-03 -1.105460450931947491e+01 2.970399999999999636e+02
-1.955474313567758315e+02 3.345294049272592258e-04 -2.031509746707420207e-03 -1.254871873805812887e-01 2.058869052108033230e-03 -1.115877996855123122e+01 2.989199999999999591e+02
-1.948512116446478615e+02 5.628560827689307400e-04 -2.363782083776349175e-03 -8.711537732990511096e-02 2.429870924450936148e-03 -1.122933781626718641e+01 3.007999999999999545e+02
-1.941549919325199198e+02 7.840924235180369520e-04 -2.681188921278006721e-03 -6.391514668949802025e-02 2.793487955979460837e-03 -1.128008285440432346e+01 3.026800000000000068e+02
-1.934587722203918929e+02 9.977455892076420637e-04 -2.983180610045147417e-03 -4.897962236558179444e-02 3.145610085966257189e-03 -1.131833578632474513e+01 3.045600000000000023e+02
-1.927625525082639797e+02 1.203411681743648664e-03 -3.269231396707091702e-03 -3.886042657849601151e-02 3.483686782845507330e-03 -1.134828401157132660e+01 3.064399999999999977e+02
-1.920663327961359812e+02 1.400666043561802666e-03 -3.538907170203819345e-03 -3.171383574594395516e-02 3.806012260215024551e-03 -1.137244657633604561e+01 3.083199999999999932e+02
-1.913701130840080680e+02 1.589171968536633390e-03 -3.791797806642707887e-03 -2.649537625198766094e-02 4.111349918462675959e-03 -1.139244360675835566e+01 3.101999999999999886e+02
-1.906738933718800695e+02 1.768573558036306463e-03 -4.027582832724314887e-03 -2.257833624689577906e-02 4.398781183991859120e-03 -1.140933978278980732e+01 3.120799999999999841e+02
-1.899776736597521563e+02 1.938601792285500960e-03 -4.245965058373751128e-03 -1.957193290588358711e-02 4.667589976206496481e-03 -1.142388257228263981e+01 3.139599999999999795e+02
-1.892814539476241578e+02 2.098969916846650258e-03 -4.446734407291507742e-03 -1.722091647513118370e-02 4.917227023518172362e-03 -1.143659251377685138e+01 3.158399999999999750e+02
-1.885852342354962161e+02 2.249476817368413224e-03 -4.629702943569878777e-03 -1.535488685979060491e-02 5.147260950989130182e-03 -1.144786165530443078e+01 3.177199999999999704e+02
-1.878890145233682460e+02 2.389904561987945750e-03 -4.794767053830493141e-03 -1.385527579293607640e-02 5.357372015821670365e-03 -1.145797326359541302e+01 3.195999999999999659e+02
-1.871927948112402760e+02 2.520118900127810840e-03 -4.941843892153298737e-03 -1.263892351796480629e-02 5.547325511018284631e-03 -1.146715428755245370e+01 3.214799999999999613e+02
-1.864965750991123343e+02 2.639968729537353186e-03 -5.070932003418206040e-03 -1.164506251012555407e-02 5.716973524184456451e-03 -1.147557219898198255e+01 3.233599999999999568e+02
-1.858003553869843358e+02 2.749383830500205274e-03 -5.182049140678566222e-03 -1.082951082580177644e-02 5.866237699226262668e-03 -1.148336933168947738e+01 3.252400000000000091e+02
-1.851041356748563658e+02 2.848276375901286073e-03 -5.275291369859072717e-03 -1.015874011271124602e-02 5.995112788799472278e-03 -1.149065163680123547e+01 3.271200000000000045e+02
-1.844079159627284241e+02 2.936636306748844488e-03 -5.350772183855707735e-03 -9.607785880679212479e-03 6.103654295718219901e-03 -1.149751476192318655e+01 3.290000000000000000e+02
-1.837116962506004541e+02 3.014435161404353629e-03 -5.408680114607242878e-03 -9.157214666076971682e-03 6.191981906018355873e-03 -1.150402989664130260e+01 3.308799999999999955e+02
-1.830154765384724840e+02 3.081719455520572776e-03 -5.449219091401553798e-03 -8.792418064577228742e-03 6.260270242459919400e-03 -1.151026562864060665e+01 3.327599999999999909e+02
-1.823192568263445423e+02 3.138516867040326303e-03 -5.472664624222807472e-03 -8.501905124762334717e-03 6.308751557472871280e-03 -1.151627280618895988e+01 3.346399999999999864e+02
-1.816230371142165723e+02 3.184927587196302156e-03 -5.479305395585842148e-03 -8.277097266029877567e-03 6.337708683252975088e-03 -1.152210401651760918e+01 3.365199999999999818e+02
-1.809268174020886022e+02 3.221032518230543523e-03 -5.469498095545820109e-03 -8.111305803828221944e-03 6.347476656174320941e-03 -1.152779816274058078e+01 3.383999999999999773e+02
-1.802305976899606605e+02 3.246982380732626669e-03 -5.443610224606754838e-03 -7.999706970236010115e-03 6.338437256787458202e-03 -1.153339851850105546e+01 3.402799999999999727e+02
-1.795343779778326905e+02 3.262907726850318001e-03 -5.402073616204820100e-03 -7.938763997440933390e-03 6.311019425483947731e-03 -1.153893727010843229e+01 3.421599999999999682e+02
-1.788381582657047204e+02 3.269005984628674776e-03 -5.345328368081984048e-03 -7.926280846369126651e-03 6.265695132238729460e-03 -1.154445276647095575e+01 3.440399999999999636e+02
-1.781419385535767788e+02 3.265453516936632147e-03 -5.273875021266217870e-03 -7.961159684876087037e-03 6.202978672477405843e-03 -1.154997413604664125e+01 3.459199999999999591e+02
-1.774457188414488087e+02 3.252490974523514211e-03 -5.188219493591468903e-03 -8.043462691124372496e-03 6.123423801521452742e-03 -1.155553819907897406e+01 3.477999999999999545e+02
-1.767494991293208386e+02 3.230337461508584612e-03 -5.088923872000857343e-03 -8.174413288886390669e-03 6.027621943208277475e-03 -1.156117417060529462e+01 3.496800000000000068e+02
-1.760532794171928686e+02 3.199274102964251056e-03 -4.976552250783498541e-03 -8.356403555756286572e-03 5.916200393045864016e-03 -1.156692057441258115e+01 3.515600000000000023e+02
-1.753570597050648985e+02 3.159559874669487164e-03 -4.851720161289882829e-03 -8.593205545380915369e-03 5.789819265321517229e-03 -1.157280995636132204e+01 3.534399999999999977e+02
-1.746608399929369568e+02 3.111513005019106871e-03 -4.715041301621693444e-03 -8.889937031031530310e-03 5.649170528175036926e-03 -1.157888609259470414e+01 3.553199999999999932e+02
-1.739646202808089868e+02 3.055428097408677268e-03 -4.567175688738393281e-03 -9.253552451880184271e-03 5.494973578665999017e-03 -1.158518865516248297e+01 3.571999999999999886e+02
-1.732684005686810167e+02 2.991655355537090402e-03 -4.408777322430361932e-03 -9.692862522240251050e-03 5.327975154323637622e-03 -1.159177110384312215e+01 3.590799999999999841e+02
-1.725721808565530750e+02 2.920519148805467841e-03 -4.240541176181119622e-03 -1.021946664507459614e-02 5.148943732983199753e-03 -1.159868537907234298e+01 3.609599999999999795e+02
-1.718759611444251050e+02 2.842395516724526613e-03 -4.063151828793559912e-03 -1.084799176649579693e-02 4.958670694583795953e-03 -1.160600109209459241e+01 3.628399999999999750e+02
-1.711797414322971349e+02 2.757632577125881251e-03 -3.877329378805633667e-03 -1.159773319961337860e-02 4.757963907195515360e-03 -1.161379055048201536e+01 3.647199999999999704e+02
-1.704835217201691933e+02 2.666626717447511622e-03 -3.683779047691149514e-03 -1.249340953713413971e-02 4.547650615693031584e-03 -1.162215023303373584e+01 3.665999999999999659e+02
-1.697873020080412232e+02 2.569744929232304492e-03 -3.483236078380815958e-03 -1.356803974928496616e-02 4.328570500644399535e-03 -1.163118686646489586e+01 3.684799999999999613e+02
-1.690910822959132531e+02 2.467399608779515408e-03 -3.276416317545794658e-03 -1.486492302266842480e-02 4.101580758108469733e-03 -1.164104290649051165e+01 3.703599999999999568e+02
-1.683948625837853115e+02 2.359972451433601549e-03 -3.064060185066768728e-03 -1.644305017689270607e-02 3.867548938182543972e-03 -1.165188537132018887e+01 3.722399999999999523e+02
-1.676986428716573130e+02 2.247887543408037380e-03 -2.846884289690035461e-03 -1.838225779439537841e-02 3.627361102329482515e-03 -1.166393885781183570e+01 3.741200000000000045e+02
-1.670024231595293713e+02 2.131536514911696028e-03 -2.625624613233959286e-03 -2.079467020252143833e-02 3.381915511070889262e-03 -1.167748155177994107e+01 3.760000000000000000e+02
-1.663062034474014013e+02 2.011349935998053319e-03 -2.400989259579611786e-03 -2.383868014269945393e-02 3.132136329992043014e-03 -1.169289417641622641e+01 3.778799999999999955e+02
-1.656099837352734312e+02 1.887723870747443121e-03 -2.173701001382278512e-03 -2.774670172841256499e-02 2.878971596872749710e-03 -1.171067546983286256e+01 3.797599999999999909e+02
-1.649137640231454895e+02 1.761089931850666696e-03 -1.944451230458218950e-03 -3.286608401673274393e-02 2.623419207007577844e-03 -1.173152977779593797e+01 3.816399999999999864e+02
-1.642175443110175195e+02 1.631843491438964401e-03 -1.713941949866276421e-03 -3.973797672454054686e-02 2.366539707687813701e-03 -1.175643950093866863e+01 3.835199999999999818e+02
-1.635213245988895494e+02 1.500412635286059448e-03 -1.482840912762370920e-03 -4.923270334152788502e-02 2.109515406127198886e-03 -1.178686250322735241e+01 3.853999999999999773e+02
-1.628251048867616078e+02 1.367188054482918694e-03 -1.251823066744918835e-03 -6.281969529175787659e-02 1.853716312372376490e-03 -1.182499305803410827e+01 3.872799999999999727e+02
-1.621288851746336377e+02 1.232590878829773048e-03 -1.021526816854972366e-03 -8.309468662457246413e-02 1.600873921371762792e-03 -1.187433512357134013e+01 3.891599999999999682e+02
-1.614326654625056676e+02 1.097004068785021463e-03 -7.925949012429440782e-04 -1.148898998730342597e-01 1.353375263704492248e-03 -1.194069737563635414e+01 3.910399999999999636e+02
-1.607364457503777260e+02 9.608390009986324991e-04 -5.656317180658547482e-04 -1.675086899233957649e-01 1.114966737764934651e-03 -1.203431234960336838e+01 3.929199999999999591e+02
-1.600402260382497559e+02 8.244681621939422720e-04 -3.412436303684662190e-04 -2.581455046204997883e-01 8.922975768982605114e-04 -1.217394307939115095e+01 3.947999999999999545e+02
-1.593440063261217858e+02 6.882904101036750166e-04 -1.199973162414297409e-04 -4.072850135423316531e-01 6.986723441970713521e-04 -1.239376432743139134e+01 3.966799999999999500e+02
-1.586477866139938158e+02 5.526649219645164701e-04 9.754048763758870627e-05 -5.831895788127716695e-01 5.612064350117733141e-04 -1.274106278915610879e+01 3.985600000000000023e+02
-1.579515669018658457e+02 4.179752996228350693e-04 3.108436689718850946e-04 -6.426748193479542293e-01 5.208907156349608858e-04 -1.320582048878551262e+01 4.004399999999999977e+02
-1.572553471897379040e+02 2.845649701960746916e-04 5.193876008849358360e-04 -5.192197695030653648e-01 5.922336550853068071e-04 -1.363594854459275219e+01 4.023199999999999932e+02
-1.565591274776099340e+02 1.528003765761811546e-04 7.226889762417256727e-04 -3.420058126632890549e-01 7.386658997565382669e-04 -1.392880256569465303e+01 4.041999999999999886e+02
-1.558629077654819639e+02 2.300781371846486795e-05 9.202673882112476569e-04 -2.169278146137011420e-01 9.205549550663744791e-04 -1.411217092146980079e+01 4.060799999999999841e+02
-1.551666880533540223e+02 -1.044645506052484013e-04 1.111684501588732291e-03 -1.436705083558462159e-01 1.116581960003717967e-03 -1.423086140698045021e+01 4.079599999999999795e+02
-1.544704683412260522e+02 -2.293090099994370655e-04 1.296506491162863640e-03 -1.006536003743665614e-01 1.316628916473568285e-03 -1.431222340140737082e+01 4.098399999999999750e+02
-1.537742486290980821e+02 -3.511980668691433004e-04 1.474342684724431899e-03 -7.410556438150656122e-02 1.515594416119651856e-03 -1.437101544833501876e+01 4.117199999999999704e+02
-1.530780289169701405e+02 -4.698463209100284775e-04 1.644808882804769381e-03 -5.682720192106621021e-02 1.710599843980514963e-03 -1.441541091080891590e+01 4.135999999999999659e+02
-1.523818092048421704e+02 -5.849517752036893304e-04 1.807565444980089794e-03 -4.504205938182416491e-02 1.899858262397492118e-03 -1.445014388466006316e+01 4.154799999999999613e+02
-1.516855894927142003e+02 -6.962566009269329122e-04 1.962281328216612056e-03 -3.668302095293816262e-02 2.082143430554647765e-03 -1.447812925004184414e+01 4.173599999999999568e+02
-1.509893697805862587e+02 -8.034890265225013220e-04 2.108671424826827692e-03 -3.055657538617946589e-02 2.256565929376600724e-03 -1.450122276923574027e+01 4.192399999999999523e+02
-1.502931500684582602e+02 -9.064222631778153048e-04 2.246461053394231255e-03 -2.594315052981400679e-02 2.422434433292573481e-03 -1.452067743027980917e+01 4.211200000000000045e+02
-1.495969303563303185e+02 -1.004816752948261638e-03 2.375422312306982222e-03 -2.238794941449611872e-02 2.579202952233758915e-03 -1.453734703482285973e+01 4.230000000000000000e+02
-1.489007106442023485e+02 -1.098477718607606193e-03 2.495338796780167609e-03 -1.959504421335745566e-02 2.726420548813712590e-03 -1.455185129367280084e+01 4.248799999999999955e+02
-1.482044909320743784e+02 -1.187198567516964615e-03 2.606040850745760303e-03 -1.736404602049542931e-02 2.863719496471331741e-03 -1.456463194690557650e+01 4.267599999999999909e+02
-1.475082712199464368e+02 -1.270817885693084235e-03 2.707370442505528055e-03 -1.555725020792601658e-02 2.990791335340869245e-03 -1.457602967591633281e+01 4.286399999999999864e+02
-1.468120515078184667e+02 -1.349164340262528575e-03 2.799215370440971597e-03 -1.407655842189596031e-02 3.107386539706479336e-03 -1.458629447542810631e+01 4.305199999999999818e+02
-1.461158317956904966e+02 -1.422112924568228517e-03 2.881474400228219677e-03 -1.285192191590352022e-02 3.213300466715582511e-03 -1.459563043082082245e+01 4.323999999999999773e+02
-1.454196120835625550e+02 -1.489530653812896812e-03 2.954090620772946429e-03 -1.183141357335802321e-02 3.308376182417435349e-03 -1.460418999818126906e+01 4.342799999999999727e+02
-1.447233923714345849e+02 -1.551331274980999970e-03 3.017017045720949038e-03 -1.097681655018239825e-02 3.392494742649564479e-03 -1.461210495752504279e+01 4.361599999999999682e+02
-1.440271726593066148e+02 -1.607421163186881696e-03 3.070249357723474695e-03 -1.025879997617748160e-02 3.465578438653851932e-03 -1.461947455029856791e+01 4.380399999999999636e+02
-1.433309529471786732e+02 -1.657752458230099448e-03 3.113792147399611389e-03 -9.655274812345529534e-03 3.527583415027264659e-03 -1.462638971505742802e+01 4.399199999999999591e+02
-1.426347332350507031e+02 -1.702269571257585467e-03 3.147691191771714164e-03 -9.148894542415601447e-03 3.578502694142721933e-03 -1.463291893559930301e+01 4.417999999999999545e+02
-1.419385135229227330e+02 -1.740961445556908930e-03 3.172000371175967039e-03 -8.726536437877165098e-03 3.618360555507988286e-03 -1.463912899650664734e+01 4.436799999999999500e+02
-1.412422938107947630e+02 -1.773809198388002746e-03 3.186813474359027031e-03 -8.377897932445891802e-03 3.647215265465166435e-03 -1.464507010897260919e+01 4.455600000000000023e+02
-1.405460740986667929e+02 -1.800837681716391898e-03 3.192231702234902841e-03 -8.095338803971143665e-03 3.665154784813762050e-03 -1.465079471188017735e+01 4.474399999999999977e+02
-1.398498543865388513e+02 -1.822063969507958792e-03 3.188394908858385030e-03 -7.873003025139676744e-03 3.672298899029485027e-03 -1.465634237787596739e+01 4.493199999999999932e+02
-1.391536346744108812e+02 -1.837547759741292586e-03 3.175449577008590540e-03 -7.706749820558051779e-03 3.668795685978476582e-03 -1.466175739167966796e+01 4.511999999999999886e+02
-1.384574149622829111e+02 -1.847340285443614758e-03 3.153579439713450651e-03 -7.593642644367556115e-03 3.654822760792415890e-03 -1.466707356015898966e+01 4.530799999999999841e+02
-1.377611952501549695e+02 -1.851533480572263666e-03 3.122973887379765397e-03 -7.531949385180390644e-03 3.630584268535289993e-03 -1.467233107907139633e+01 4.549599999999999795e+02
-1.370649755380269994e+02 -1.850209536331661169e-03 3.083857994893348005e-03 -7.520970917493696555e-03 3.596311368749964196e-03 -1.467756134342441499e+01 4.568399999999999750e+02
-1.363687558258990293e+02 -1.843489289786687940e-03 3.036461381901778278e-03 -7.561082832054568693e-03 3.552259912413376075e-03 -1.468280357548559678e+01 4.587199999999999704e+02
-1.356725361137710877e+02 -1.831482806648218435e-03 2.981047701629271733e-03 -7.653830824892926023e-03 3.498710429635067468e-03 -1.468808969324983238e+01 4.605999999999999659e+02
-1.349763164016431176e+02 -1.814337215352692561e-03 2.917883975221143445e-03 -7.801942960708951706e-03 3.435966592367583304e-03 -1.469346107127276291e+01 4.624799999999999613e+02
-1.342800966895151475e+02 -1.792188253909591817e-03 2.847269559517859056e-03 -8.009643588447978163e-03 3.364354720003307798e-03 -1.469895342621411949e+01 4.643599999999999568e+02
-1.335838769773872059e+02 -1.765207345877174965e-03 2.769505924473762096e-03 -8.282631144085802685e-03 3.284222897373746761e-03 -1.470461401477955654e+01 4.662399999999999523e+02
-1.328876572652592358e+02 -1.733553840352737791e-03 2.684925067702907849e-03 -8.628690839441141222e-03 3.195939851840329683e-03 -1.471048648835571449e+01 4.681199999999999477e+02
-1.321914375531312373e+02 -1.697421212161964168e-03 2.593859654403004450e-03 -9.057759259206788274e-03 3.099894623731114240e-03 -1.471662894408411049e+01 4.700000000000000000e+02
-1.314952178410032957e+02 -1.656990013127450411e-03 2.496670815629060697e-03 -9.583036427510174468e-03 2.996494796461022722e-03 -1.472309886944365331e+01 4.718799999999999955e+02
