# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.458213617890769456e+03 -3.728339838896794047e-04 9.650980429995445259e-04 -2.268630513820353231e-02 1.034610753928548975e-03 3.247861841401804099e+02 1.016515999999999985e+04
3.458909837602897369e+03 -4.232880530041753389e-04 1.339833923639818618e-03 1.190839182353577996e-01 1.405107724963512456e-03 3.248488368504983441e+02 1.016703999999999905e+04
3.459606057315025737e+03 -3.091037484584674292e-04 1.502935027041679391e-03 1.694089301257686031e-01 1.534392004286990992e-03 3.249520012827262008e+02 1.016892000000000007e+04
3.460302277027153195e+03 -9.876624722355636053e-05 1.406401142608310626e-03 2.245461019723165308e-01 1.409864867822652754e-03 3.250847285236264952e+02 1.017079999999999927e+04
3.460998496739281563e+03 1.165110715030325222e-04 1.056576850635480066e-03 3.745174580961372901e-01 1.062981406743116353e-03 3.252646681276754634e+02 1.017268000000000029e+04
3.461694716451409477e+03 2.487723264517919999e-04 5.131861812709999490e-04 1.392235168668882750e+00 5.703049421631804740e-04 3.256062213973517032e+02 1.017455999999999949e+04
3.462390936163536935e+03 2.384762673400427340e-04 -1.234374395712569479e-04 1.861690694776264587e+00 2.685288281960565224e-04 3.272032712643647869e+02 1.017643999999999869e+04
3.463087155875665303e+03 7.207443830975094950e-05 -7.337049462335507770e-04 9.108988705807067321e-01 7.372365107516336410e-04 3.281985129165287276e+02 1.017831999999999971e+04
3.463783375587792762e+03 -2.131319851344931355e-04 -1.203960916566462931e-03 3.257187448617858139e-01 1.222680306419845521e-03 3.284716427632716318e+02 1.018019999999999891e+04
3.464479595299921129e+03 -5.386659326605085230e-04 -1.450306182695332768e-03 2.416795860067897372e-01 1.547109889624303332e-03 3.286520565380934613e+02 1.018207999999999993e+04
3.465175815012049043e+03 -8.066591031046793517e-04 -1.436260809310976492e-03 2.229336135226642479e-01 1.647283831336987785e-03 3.288081669468653558e+02 1.018395999999999913e+04
3.465872034724177411e+03 -9.276638328531916977e-04 -1.180477029278766132e-03 2.388576087211757015e-01 1.501361449964230040e-03 3.289624780905542707e+02 1.018584000000000015e+04
3.466568254436304869e+03 -8.466353463594655099e-04 -7.522989428534913392e-04 3.424667201338064126e-01 1.132583378442264012e-03 3.291407616980322359e+02 1.018771999999999935e+04
3.467264474148432782e+03 -5.598641030814214149e-04 -2.553345929177214496e-04 1.262643846632593103e+00 6.153402053007937540e-04 3.294393422531639999e+02 1.018959999999999854e+04
3.467960693860561150e+03 -1.182980182702802113e-04 1.977506793301622820e-04 1.896355092317020707e+00 2.304338349770194321e-04 3.308989167688777115e+02 1.019147999999999956e+04
3.468656913572688609e+03 3.835481413720717584e-04 5.131317378708221723e-04 1.044153776309768800e+00 6.406351201427384987e-04 3.320799018460948560e+02 1.019335999999999876e+04
3.469353133284816977e+03 8.300987253203029846e-04 6.389180974035195328e-04 3.236091194393069248e-01 1.047511445745642105e-03 3.323528376519972198e+02 1.019523999999999978e+04
3.470049352996944890e+03 1.112750251081161094e-03 5.769264164960546167e-04 2.431948164405728363e-01 1.253418210866654933e-03 3.325305079420509173e+02 1.019711999999999898e+04
3.470745572709072803e+03 1.156278235266812058e-03 3.797801546795108170e-04 2.413705396641732670e-01 1.217050665847616529e-03 3.326914717021837760e+02 1.019900000000000000e+04
3.471441792421200716e+03 9.371332457512059934e-04 1.341845172206754700e-04 3.226329820170608653e-01 9.466911877449457223e-04 3.328666017973332600e+02 1.020087999999999920e+04
3.472138012133329084e+03 4.894766122303475554e-04 -6.493765495364873445e-05 1.676869352200712981e+00 4.937653824959554408e-04 3.331407185859096103e+02 1.020276000000000022e+04
3.472834231845456543e+03 -1.019975432603365976e-04 -1.422924302191663347e-04 2.097512677259761649e+00 1.750732261907015405e-04 3.352015407926641615e+02 1.020463999999999942e+04
3.473530451557584456e+03 -7.203506461114420447e-04 -6.430716227305953848e-05 7.682410132537222935e-01 7.232153652078926074e-04 3.360613779306014521e+02 1.020651999999999862e+04
3.474226671269712824e+03 -1.241511142613887977e-03 1.507788025646872733e-04 2.603127795132534894e-01 1.250633505283335481e-03 3.362712698668490248e+02 1.020839999999999964e+04
3.474922890981840283e+03 -1.560834136648988658e-03 4.377491231990157401e-04 2.078732300020190438e-01 1.621057524269358145e-03 3.364238477074333673e+02 1.021027999999999884e+04
3.475619110693968651e+03 -1.615605004176713872e-03 7.027817549127266016e-04 1.958122130056863253e-01 1.761840436747621769e-03 3.365607207475512723e+02 1.021215999999999985e+04
3.476315330406096564e+03 -1.398664806969923593e-03 8.500229603194179272e-04 2.081844305806719864e-01 1.636704700099074310e-03 3.366965043525732995e+02 1.021403999999999905e+04
3.477011550118224477e+03 -9.598603427683716173e-04 8.087926993875741311e-04 2.915567325974856017e-01 1.255180269205206575e-03 3.368506049562080875e+02 1.021592000000000007e+04
3.477707769830352390e+03 -3.944446933200501139e-04 5.539994786193842575e-04 1.344968287087936920e+00 6.800750240957962505e-04 3.371024794414493044e+02 1.021779999999999927e+04
3.478403989542480758e+03 1.793803047828236336e-04 1.146268735605535886e-04 1.993943083956154938e+00 2.128769923835026031e-04 3.387233918235234000e+02 1.021968000000000029e+04
3.479100209254608217e+03 6.486134355982482594e-04 -4.313933665172206208e-04 9.881848600320795040e-01 7.789734433943328300e-04 3.398789244012724566e+02 1.022155999999999949e+04
3.479796428966736130e+03 9.322529850427876312e-04 -9.741522797344730460e-04 2.603203367880488894e-01 1.348357627720872575e-03 3.400993793810843044e+02 1.022343999999999869e+04
3.480492648678864498e+03 9.997346789201958395e-04 -1.396234676260304586e-03 1.882971549625115371e-01 1.717248001724673567e-03 3.402414047011517368e+02 1.022531999999999971e+04
3.481188868390991956e+03 8.761125911229157700e-04 -1.599031122854531993e-03 1.638609437562312809e-01 1.823313962043162382e-03 3.403615717631293478e+02 1.022719999999999891e+04
3.481885088103120324e+03 6.326923370100097626e-04 -1.525155984372152627e-03 1.427362767198179228e-01 1.651181507278160496e-03 3.404695711393337092e+02 1.022907999999999993e+04
3.482581307815248238e+03 3.657968149717383071e-04 -1.172218534159208446e-03 8.313358234447217054e-02 1.227967264087211682e-03 3.405603233821055369e+02 1.023095999999999913e+04
3.483277527527376606e+03 1.694738712185231140e-04 -5.950195504751121245e-04 -1.458068072289539607e+00 6.186838113878503258e-04 3.405853296168697852e+02 1.023284000000000015e+04
3.483973747239504064e+03 1.093991999644686631e-04 1.043864008460902341e-04 -1.876290278665427191e+00 1.512107986701559273e-04 3.385300519150006266e+02 1.023471999999999935e+04
3.484669966951631523e+03 2.047435191044564835e-04 7.968563551518871493e-04 -3.633684998854673220e-01 8.227393021858305693e-04 3.379727090615090219e+02 1.023659999999999854e+04
3.485366186663759891e+03 4.226571899063305180e-04 1.352559253214324214e-03 9.987887600488920548e-02 1.417058796816563371e-03 3.380240832902273382e+02 1.023847999999999956e+04
3.486062406375887804e+03 6.868621217878151820e-04 1.668249892424897123e-03 1.334265593890668344e-01 1.804116758395237809e-03 3.381117843461086068e+02 1.024035999999999876e+04
3.486758626088016172e+03 8.983005509546007237e-04 1.689582994820189570e-03 1.465841908133475036e-01 1.913539802625202754e-03 3.382098716917635102e+02 1.024223999999999978e+04
3.487454845800143630e+03 9.626146497632972945e-04 1.423227293603327630e-03 1.647687007892300326e-01 1.718197571059966325e-03 3.383158939523697768e+02 1.024411999999999898e+04
3.488151065512271998e+03 8.172491680560373291e-04 9.353913677189907173e-04 2.406483848620499522e-01 1.242116425095284417e-03 3.384393021266258756e+02 1.024600000000000000e+04
3.488847285224399911e+03 4.508892025323475543e-04 3.364252122251349319e-04 1.993228171229767476e+00 5.625682148690800462e-04 3.386509822508352272e+02 1.024787999999999920e+04
3.489543504936528279e+03 -9.005596826483649141e-05 -2.452247971785014285e-04 2.160848911769971181e+00 2.612379730654684176e-04 3.412147516137839034e+02 1.024976000000000022e+04
3.490239724648655738e+03 -7.097232185812022863e-04 -6.934007999946380750e-04 4.246137046197830944e-01 9.922256378598899151e-04 3.416598334654444216e+02 1.025163999999999942e+04
3.490935944360783196e+03 -1.283762772607503723e-03 -9.312972287617482438e-04 1.913055553623353999e-01 1.585989087173117137e-03 3.418060004761755977e+02 1.025351999999999862e+04
3.491632164072911564e+03 -1.687830626057485123e-03 -9.383152104192716376e-04 1.701225719711909057e-01 1.931115650695670915e-03 3.419262148628101272e+02 1.025539999999999964e+04
3.492328383785039478e+03 -1.826758844470800737e-03 -7.524220334031630347e-04 1.710085937542638324e-01 1.975648448536035558e-03 3.420428858523441136e+02 1.025727999999999884e+04
3.493024603497167845e+03 -1.657542302222492605e-03 -4.574274581148732354e-04 1.863471766477935998e-01 1.719501777578166584e-03 3.421643339706401434e+02 1.025915999999999985e+04
3.493720823209295304e+03 -1.200801009229121195e-03 -1.584995917026977587e-04 2.567244134145514889e-01 1.211216406896636162e-03 3.423023630077072994e+02 1.026103999999999905e+04
3.494417042921423672e+03 -5.380314868747623075e-04 4.758211082463499093e-05 2.025971471937293433e+00 5.401314082139599317e-04 3.425218071650475622e+02 1.026292000000000007e+04
3.495113262633551585e+03 2.048707249009013042e-04 9.941559578557335164e-05 2.202685183548033887e+00 2.277179716377723579e-04 3.451234055576507558e+02 1.026479999999999927e+04
3.495809482345679953e+03 8.843292833679676501e-04 -1.213460732637360541e-05 4.498659933151082368e-01 8.844125338986712605e-04 3.455889128538444197e+02 1.026668000000000029e+04
3.496505702057807412e+03 1.370256559031347290e-03 -2.417430207302091001e-04 2.120725677610041104e-01 1.391417523836822271e-03 3.457498167023748010e+02 1.026855999999999949e+04
3.497201921769934870e+03 1.574674882773609719e-03 -5.027092310381958999e-04 1.902769350661898395e-01 1.652972340182707039e-03 3.458842110579979021e+02 1.027043999999999869e+04
3.497898141482063238e+03 1.471017752951839144e-03 -6.917609697910862259e-04 1.939811526775758466e-01 1.625554203595125325e-03 3.460147658082875637e+02 1.027231999999999971e+04
3.498594361194191151e+03 1.099256335437602018e-03 -7.188259688420100667e-04 2.340264305110668908e-01 1.313421206042204728e-03 3.461543180625487821e+02 1.027419999999999891e+04
3.499290580906319519e+03 5.554079378881441589e-04 -5.336707211382086960e-04 8.712227608177092186e-01 7.702482820943753810e-04 3.463406334364490817e+02 1.027607999999999993e+04
3.499986800618446978e+03 -3.201490347170241508e-05 -1.421952895674825305e-04 2.161984444876130507e+00 1.457547749457376268e-04 3.473674429820205205e+02 1.027795999999999913e+04
3.500683020330575346e+03 -5.327701757613613129e-04 3.919550337835946119e-04 1.578928157379489994e+00 6.614172727477644507e-04 3.493510658121228403e+02 1.027984000000000015e+04
3.501379240042703259e+03 -8.454184832460055104e-04 9.608554268903689083e-04 2.635363949158580632e-01 1.279834193635507244e-03 3.495660047964236128e+02 1.028171999999999935e+04
3.502075459754830717e+03 -9.204148264427455513e-04 1.437377465618413933e-03 2.135688763613060870e-01 1.706814996243952642e-03 3.497180242781298034e+02 1.028359999999999854e+04
3.502771679466959085e+03 -7.702658269500457788e-04 1.705588854645573782e-03 2.164602177439753916e-01 1.871454724340997381e-03 3.498633865196631518e+02 1.028547999999999956e+04
3.503467899179086999e+03 -4.640796301964001639e-04 1.688998113380470092e-03 2.483945244537064390e-01 1.751594853316832106e-03 3.500194320190995541e+02 1.028735999999999876e+04
3.504164118891214912e+03 -1.075047489828852943e-04 1.369826477944147136e-03 3.585468736593500072e-01 1.374038518648855152e-03 3.502092608482818150e+02 1.028923999999999978e+04
3.504860338603342825e+03 1.870272730655265267e-04 7.948114413725713891e-04 1.042625958092236349e+00 8.165197047267578863e-04 3.505186868214265701e+02 1.029111999999999898e+04
3.505556558315471193e+03 3.318376838912605992e-04 6.634244932792524561e-05 1.801604179761690183e+00 3.384044459417525946e-04 3.516610543370821347e+02 1.029300000000000000e+04
3.506252778027598652e+03 2.885510214585036031e-04 -6.789598509787919114e-04 1.226353304763646124e+00 7.377317745806324240e-04 3.530273115082311506e+02 1.029487999999999920e+04
3.506948997739727020e+03 7.871260869859825432e-05 -1.299522412538480810e-03 3.832096552782500165e-01 1.301904057700863180e-03 3.533686770267016755e+02 1.029676000000000022e+04
3.507645217451854933e+03 -2.225564019407307004e-04 -1.679651024270252578e-03 2.458423396351923917e-01 1.694331406595803126e-03 3.535609077399961393e+02 1.029863999999999942e+04
3.508341437163982391e+03 -5.081349039836978313e-04 -1.755032141469963251e-03 2.022826775723220727e-01 1.827112174509044245e-03 3.537109975925608865e+02 1.030051999999999862e+04
3.509037656876110759e+03 -6.697487899457716222e-04 -1.526735937417408005e-03 1.825281778153155787e-01 1.667179073835692521e-03 3.538425741150919066e+02 1.030239999999999964e+04
3.509733876588238672e+03 -6.295632773622266950e-04 -1.059901157652295327e-03 1.783310576243448409e-01 1.232777507985826151e-03 3.539651570233885423e+02 1.030427999999999884e+04
3.510430096300366586e+03 -3.637885966417050434e-04 -4.670795821511159059e-04 2.327535758307340608e+00 5.920350319947309536e-04 3.540908893102973138e+02 1.030615999999999985e+04
3.511126316012494499e+03 8.820643770790795259e-05 1.196293951661117768e-04 2.375347608998234161e+00 1.486323243474607506e-04 3.572061095746212800e+02 1.030803999999999905e+04
3.511822535724622867e+03 6.317659887872645839e-04 5.805134986876754133e-04 2.172090194071726876e-01 8.579767984898867186e-04 3.573984169673786937e+02 1.030992000000000007e+04
3.512518755436750325e+03 1.139672509557390200e-03 8.362045442796015374e-04 1.546983570338726910e-01 1.413538633683103377e-03 3.575085599765478150e+02 1.031179999999999927e+04
3.513214975148878693e+03 1.483656037045702957e-03 8.647960294467097516e-04 1.512792789949280736e-01 1.717296540731668309e-03 3.576138250585802894e+02 1.031368000000000029e+04
3.513911194861006607e+03 1.566427420830867126e-03 7.039533243851916686e-04 1.533417802395649621e-01 1.717336643656043474e-03 3.577192072086933763e+02 1.031555999999999949e+04
3.514607414573134065e+03 1.346114021723271220e-03 4.374668332434642056e-04 1.613822362673578703e-01 1.415415200451113119e-03 3.578273441987713568e+02 1.031743999999999869e+04
3.515303634285262433e+03 8.473283004396536811e-04 1.696813518341037930e-04 2.499589784218670951e-01 8.641510341868490581e-04 3.579439221968466427e+02 1.031931999999999971e+04
3.515999853997390346e+03 1.567788939263310656e-04 -5.306548889874047085e-06 2.360677943747954366e+00 1.568686745079602579e-04 3.581753969347727207e+02 1.032119999999999891e+04
3.516696073709518714e+03 -5.949668336643405180e-04 -3.104489787260373689e-05 2.285934844435598023e+00 5.957762321916604395e-04 3.612310232336928948e+02 1.032307999999999993e+04
3.517392293421646173e+03 -1.261249307727286021e-03 9.511084675976266497e-05 1.709074067739446978e-01 1.264830379700739808e-03 3.613584227334453658e+02 1.032495999999999913e+04
3.518088513133774541e+03 -1.710787731507351942e-03 3.216552945189351284e-04 1.557852884459871301e-01 1.740763278211065069e-03 3.614690014447822932e+02 1.032684000000000015e+04
3.518784732845901999e+03 -1.856409920183619677e-03 5.584052096108795341e-04 1.520603015815404913e-01 1.938575293837390074e-03 3.615753443107966518e+02 1.032871999999999935e+04
3.519480952558029912e+03 -1.674730204090730569e-03 7.032941873410645693e-04 1.542047100306987439e-01 1.816409637290418086e-03 3.616807362035685856e+02 1.033059999999999854e+04
3.520177172270158280e+03 -1.211754359562485688e-03 6.728977633439328686e-04 1.758095470603158184e-01 1.386051957118475744e-03 3.617900650284493622e+02 1.033247999999999956e+04
3.520873391982285739e+03 -5.722538161866781367e-04 4.281933968825794249e-04 1.970101222380978401e+00 7.147195360937454037e-04 3.619255403480559607e+02 1.033435999999999876e+04
3.521569611694414107e+03 1.051617442613164813e-04 -1.146182659450118919e-05 2.295057327216326826e+00 1.057845259239977270e-04 3.645333116402675842e+02 1.033623999999999978e+04
3.522265831406542020e+03 6.812999776497229067e-04 -5.698108753050412515e-04 5.126478014946578288e-01 8.881745848432111160e-04 3.651212686513995891e+02 1.033811999999999898e+04
3.522962051118670388e+03 1.049484663603054719e-03 -1.130161111163894248e-03 1.692848078596847217e-01 1.542297700291751436e-03 3.652471426498269125e+02 1.034000000000000000e+04
3.523658270830797846e+03 1.159909480753406903e-03 -1.562582726253521808e-03 1.566624717371853659e-01 1.946035657414202326e-03 3.653569874917910170e+02 1.034187999999999920e+04
3.524354490542926214e+03 1.028940285714429435e-03 -1.755079222781904570e-03 1.576413882003597222e-01 2.034458451236305539e-03 3.654652856517751616e+02 1.034376000000000022e+04
3.525050710255053673e+03 7.310448013978776676e-04 -1.641195744098146621e-03 1.658800883176424767e-01 1.796649652018092068e-03 3.655764935756156433e+02 1.034563999999999942e+04
3.525746929967181586e+03 3.756763523245296578e-04 -1.217561729647435821e-03 2.024826939186932795e-01 1.274201431170880012e-03 3.656962636264476032e+02 1.034751999999999862e+04
3.526443149679309954e+03 7.551856055273861680e-05 -5.473498032222061209e-04 2.236330830573991513e+00 5.525349401398480572e-04 3.658584384613575935e+02 1.034939999999999964e+04
3.527139369391437413e+03 -8.515617547890828257e-05 2.511353006909322096e-04 2.303505035818729230e+00 2.651801528684217570e-04 3.688102188406180062e+02 1.035127999999999884e+04
3.527835589103565781e+03 -7.335016322157933985e-05 1.028354456052538819e-03 2.719773356134326803e-01 1.030967086636496409e-03 3.690659296872038340e+02 1.035315999999999985e+04
3.528531808815693694e+03 8.475876497372676925e-05 1.634995285161996862e-03 1.651512544713789887e-01 1.637190774082798034e-03 3.691889308052302567e+02 1.035503999999999905e+04
3.529228028527822062e+03 3.129070954031407006e-04 1.954407206348881144e-03 1.477972308932404555e-01 1.979297445706952770e-03 3.692958928048951179e+02 1.035692000000000007e+04
3.529924248239949520e+03 5.081359473336648008e-04 1.928808404384625566e-03 1.364020909012532146e-01 1.994618761016111325e-03 3.693947294963218724e+02 1.035879999999999927e+04
3.530620467952077888e+03 5.717953135993296063e-04 1.572845270525251304e-03 1.203080647759723620e-01 1.673556729145386952e-03 3.694858244538169743e+02 1.036068000000000029e+04
3.531316687664205347e+03 4.393946989492018623e-04 9.705640246917538903e-04 1.976456618665277734e-02 1.065392992041207069e-03 3.695622511887718815e+02 1.036255999999999949e+04
3.532012907376333260e+03 1.010449581297460242e-04 2.557950453954616543e-04 -2.021086274635006230e+00 2.750294326291432157e-04 3.695133454149785734e+02 1.036443999999999869e+04
3.532709127088461628e+03 -3.928855982934484651e-04 -4.196532575791941141e-04 -1.954627592956563742e+00 5.748634185119370216e-04 3.667480109801473986e+02 1.036631999999999971e+04
3.533405346800589086e+03 -9.421036611177634147e-04 -9.221505541025238999e-04 9.344776661526824069e-02 1.318302299445421513e-03 3.667916448948072343e+02 1.036819999999999891e+04
3.534101566512717454e+03 -1.419796143987221964e-03 -1.167540651587316118e-03 1.329017659280810615e-01 1.838198102379044133e-03 3.668781313344911723e+02 1.037007999999999993e+04
3.534797786224845368e+03 -1.703163551871987938e-03 -1.139469837434506014e-03 1.485506747832532615e-01 2.049184617072903961e-03 3.669767025532387379e+02 1.037195999999999913e+04
3.535494005936973736e+03 -1.703704989918903906e-03 -8.899172817094602814e-04 1.655873548970054066e-01 1.922124725651206756e-03 3.670849791505592066e+02 1.037384000000000015e+04
3.536190225649101194e+03 -1.390138691925636109e-03 -5.217728113585768865e-04 2.052181990099760378e-01 1.484834148806442192e-03 3.672072729143555989e+02 1.037571999999999935e+04
3.536886445361229107e+03 -7.986075204653250324e-04 -1.582368811547488511e-04 1.177041852803906163e+00 8.141332091871430641e-04 3.673707330614353737e+02 1.037759999999999854e+04
3.537582665073357020e+03 -2.766317289747602569e-05 9.239598656377191873e-05 2.245718702470059114e+00 9.644827353482473675e-05 3.688462323941990917e+02 1.037947999999999956e+04
3.538278884785484934e+03 7.811451684474310419e-04 1.666363140170335486e-04 1.306772016491255961e+00 7.987211248852435974e-04 3.704977603185437260e+02 1.038135999999999876e+04
3.538975104497613302e+03 1.473058651926918879e-03 6.205222056729142255e-05 2.124677957395928740e-01 1.474365039633700669e-03 3.706658332684760353e+02 1.038323999999999978e+04
3.539671324209740760e+03 1.913794645483811495e-03 -1.643681226234383901e-04 1.757161384277914351e-01 1.920840135153694056e-03 3.707936088537163073e+02 1.038511999999999898e+04
3.540367543921869128e+03 2.019487784584428174e-03 -4.147855091714827344e-04 1.653200773576730953e-01 2.061644472430774686e-03 3.709105073471009177e+02 1.038700000000000000e+04
3.541063763633997041e+03 1.775795370294101522e-03 -5.803591107558119834e-04 1.654795699536464881e-01 1.868225332928349219e-03 3.710238070470501839e+02 1.038887999999999920e+04
3.541759983346125409e+03 1.241387144282527812e-03 -5.738316571965199845e-04 1.949123318194533327e-01 1.367598191279453899e-03 3.711409276242133046e+02 1.039076000000000022e+04
3.542456203058252868e+03 5.346217605754895142e-04 -3.558548594945151224e-04 2.133409107888047274e+00 6.422251224506069032e-04 3.712952106621492590e+02 1.039263999999999942e+04
3.543152422770380781e+03 -1.938032543921817052e-04 5.198040467617506393e-05 2.281127488745031684e+00 2.006530933808388058e-04 3.741115705741020179e+02 1.039451999999999862e+04
3.543848642482508694e+03 -7.959817839566737420e-04 5.706855019346372205e-04 3.507262078229282376e-01 9.794227598484924781e-04 3.744715425092319379e+02 1.039639999999999964e+04
3.544544862194636607e+03 -1.161304049682787120e-03 1.082755996798455324e-03 1.755314430380152946e-01 1.587761834915003270e-03 3.745999355729944682e+02 1.039827999999999884e+04
3.545241081906764975e+03 -1.241663063378765832e-03 1.461169022704242575e-03 1.689491209023882001e-01 1.917483266125055794e-03 3.747159594107146177e+02 1.040015999999999985e+04
3.545937301618892434e+03 -1.060647909962201142e-03 1.600899130027157906e-03 1.802909854155335112e-01 1.920378091269762943e-03 3.748351869896323478e+02 1.040203999999999905e+04
3.546633521331020802e+03 -7.040140264368732921e-04 1.445155852692489584e-03 2.150287976526945033e-01 1.607517087931327514e-03 3.749670036866451710e+02 1.040392000000000007e+04
3.547329741043148715e+03 -2.938474988812060608e-04 1.000304142057910827e-03 4.241005012451369294e-01 1.042571210621583274e-03 3.751346015648343268e+02 1.040579999999999927e+04
3.548025960755277083e+03 4.644552208198228738e-05 3.363581084877361902e-04 2.111043891634734937e+00 3.395496483092209482e-04 3.755575379444256328e+02 1.040768000000000029e+04
3.548722180467404542e+03 2.264715482867608626e-04 -4.268364921075758168e-04 2.025592590798819703e+00 4.831963919340699154e-04 3.780741023058813539e+02 1.040955999999999949e+04
3.549418400179532455e+03 2.128665918285978795e-04 -1.144677511237022095e-03 3.347465431756555532e-01 1.164301846880140415e-03 3.783780529253334066e+02 1.041143999999999869e+04
3.550114619891660823e+03 3.643145191721458483e-05 -1.678747006402175413e-03 2.134171337930144963e-01 1.679142269789269922e-03 3.785402165897325517e+02 1.041331999999999971e+04
3.550810839603788281e+03 -2.192641856504193472e-04 -1.926817719383837595e-03 1.852515949255056082e-01 1.939253285891369546e-03 3.786752233562385186e+02 1.041519999999999891e+04
3.551507059315916649e+03 -4.442083775591471680e-04 -1.845106806420814894e-03 1.714778208840378182e-01 1.897825126241653752e-03 3.787981682139131294e+02 1.041707999999999993e+04
3.552203279028044108e+03 -5.355036359101143870e-04 -1.457594341367008436e-03 1.656528631190986589e-01 1.552850735923474003e-03 3.789139958344229626e+02 1.041895999999999913e+04
3.552899498740172476e+03 -4.285775387108989960e-04 -8.501987868191655199e-04 2.212859997625915010e-01 9.521116971218623578e-04 3.790288297912610460e+02 1.042084000000000015e+04
3.553595718452300389e+03 -1.172888447942425959e-04 -1.510599728206563248e-04 2.353057296878811044e+00 1.912479764644461867e-04 3.792221231845283000e+02 1.042271999999999935e+04
3.554291938164427847e+03 3.425439916584284991e-04 4.987533408749715872e-04 2.294704640520865091e+00 6.050547754172635453e-04 3.823053195389667849e+02 1.042459999999999854e+04
3.554988157876556215e+03 8.468474259287246545e-04 9.776010999424833599e-04 1.488939486101532872e-01 1.293388755715333977e-03 3.824173603930127570e+02 1.042647999999999956e+04
3.555684377588684129e+03 1.270011767106223304e-03 1.211099687997604620e-03 1.336033184662146212e-01 1.754905223325797488e-03 3.825126453430447100e+02 1.042835999999999876e+04
3.556380597300812497e+03 1.497021567638828375e-03 1.188237653939298952e-03 1.272265164568435469e-01 1.911277660680149116e-03 3.826033949208565446e+02 1.043023999999999978e+04
3.557076817012939955e+03 1.452479056900609017e-03 9.609945456024558555e-04 1.151852697505633544e-01 1.741610153683238434e-03 3.826898005603699744e+02 1.043211999999999898e+04
3.557773036725068323e+03 1.119542227340887715e-03 6.269906855208294593e-04 5.855851828277582743e-02 1.283157090355376440e-03 3.827637834315507916e+02 1.043400000000000000e+04
3.558469256437195781e+03 5.449048955597171227e-04 2.997834184781938017e-04 -1.590578645690451154e+00 6.219255929766984029e-04 3.827713397498529275e+02 1.043587999999999920e+04
3.559165476149324149e+03 -1.705728952438735190e-04 7.541497482220706650e-05 -1.890856255976755218e+00 1.865007534014583598e-04 3.805489990179116830e+02 1.043776000000000022e+04
3.559861695861452063e+03 -8.930044199010226747e-04 5.113282263664598523e-06 -2.592371860205768264e-01 8.930190589333858366e-04 3.801384369534297889e+02 1.043963999999999942e+04
3.560557915573579521e+03 -1.483698357952599510e-03 8.215585576793935606e-05 9.213119385576960807e-02 1.485971198249886119e-03 3.801880269398636187e+02 1.044151999999999862e+04
3.561254135285707889e+03 -1.828561981161215023e-03 2.465286440932644907e-04 1.142661772441564694e-01 1.845105766970200336e-03 3.802667240599583351e+02 1.044339999999999964e+04
3.561950354997835802e+03 -1.862507077491478086e-03 4.056026998699663127e-04 1.085881632293463767e-01 1.906160057247987660e-03 3.803471356699174066e+02 1.044527999999999884e+04
3.562646574709964170e+03 -1.583506730183850599e-03 4.642992528142907637e-04 7.988747716281130451e-02 1.650171918528933008e-03 3.804179264994464233e+02 1.044715999999999985e+04
3.563342794422091629e+03 -1.052965099948000504e-03 3.555718454630181729e-04 -8.877317400738915509e-02 1.111380600422051191e-03 3.804583741426232564e+02 1.044903999999999905e+04
3.564039014134219997e+03 -3.819955866294307868e-04 6.227514125504923857e-05 -1.838442084512206920e+00 3.870385270521517897e-04 3.802943152321421962e+02 1.045092000000000007e+04
3.564735233846347455e+03 2.935881063176437708e-04 -3.755938770426575407e-04 -1.797398737206965080e+00 4.767229139060918160e-04 3.778984549049370685e+02 1.045279999999999927e+04
3.565431453558475823e+03 8.440402098022480601e-04 -8.698007945338313059e-04 -4.974144446685750676e-02 1.212005485934245690e-03 3.777915463693472589e+02 1.045468000000000029e+04
3.566127673270603736e+03 1.175062341142935670e-03 -1.305869834236964315e-03 7.116130339506968050e-02 1.756720674877595024e-03 3.778291929566419753e+02 1.045655999999999949e+04
3.566823892982731195e+03 1.248549745691817378e-03 -1.571806422818038639e-03 9.403657266309571605e-02 2.007349470889197279e-03 3.778906341736759487e+02 1.045843999999999869e+04
3.567520112694859563e+03 1.089148515795418165e-03 -1.585933619755754620e-03 1.003432174371995667e-01 1.923910064356167560e-03 3.779601331877399844e+02 1.046031999999999971e+04
3.568216332406987476e+03 7.744949622473525737e-04 -1.317139695592691893e-03 8.852736903811776747e-02 1.527972324439332659e-03 3.780303560255921980e+02 1.046219999999999891e+04
3.568912552119115844e+03 4.115126107563303842e-04 -7.933205543434690508e-04 -2.124985536764522898e-01 8.937002465901641799e-04 3.780834021865143200e+02 1.046407999999999993e+04
3.569608771831243303e+03 1.053738174379058529e-04 -9.686429735226592425e-05 -1.989298334085791709e+00 1.431304771982029839e-04 3.777344646618557249e+02 1.046595999999999913e+04
3.570304991543371671e+03 -6.988546216473490765e-05 6.512702892868679153e-04 -1.711313044982741172e+00 6.550091354552080476e-04 3.753134247595264696e+02 1.046784000000000015e+04
3.571001211255499129e+03 -9.058803658951652613e-05 1.315429472315754553e-03 8.196247751051047303e-02 1.318544989376565536e-03 3.753515649107781655e+02 1.046971999999999935e+04
