# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
4.296578701341342708e+02 3.732951365257784902e-06 5.914430319317556087e-06 1.600034259008255855e-01 6.993955382860454619e-06 -7.290964971722862842e+00 1.987159999999999854e+03
4.303540898462622408e+02 4.191834934658150662e-06 5.237087812278775117e-06 1.824620681587630355e-01 6.708097261738189536e-06 -7.178988707496385402e+00 1.989039999999999964e+03
4.310503095583900972e+02 4.103605686327665866e-06 3.851458130159781587e-06 2.622964707497713599e-01 5.627904526307694508e-06 -7.036897594587330218e+00 1.990919999999999845e+03
4.317465292705181241e+02 3.505116456018206647e-06 2.056398906939485289e-06 4.807831112276801933e-01 4.063818135043882435e-06 -6.813756760781213728e+00 1.992799999999999955e+03
4.324427489826460942e+02 2.505309356782872768e-06 2.115754803700976074e-07 9.646217497150524345e-01 2.514227347929706956e-06 -6.367436235997488758e+00 1.994679999999999836e+03
4.331389686947741211e+02 1.271186118633039857e-06 -1.342311011877632087e-06 1.188466734551031134e+00 1.848705763720469732e-06 -5.470579406983246962e+00 1.996559999999999945e+03
4.338351884069019206e+02 4.229612924279797352e-10 -2.358695465100985735e-06 8.244934251201834208e-01 2.358695503023696869e-06 -4.712568300391936305e+00 1.998439999999999827e+03
4.345314081190299476e+02 -1.121934926276116929e-06 -2.730438810052565708e-06 4.811523159305496899e-01 2.951954280513074565e-06 -4.322522256806106355e+00 2.000319999999999936e+03
4.352276278311579176e+02 -1.971346969531445938e-06 -2.489318352993435084e-06 4.092877011500091755e-01 3.175360568003382860e-06 -4.042592846618198621e+00 2.002199999999999818e+03
4.359238475432859445e+02 -2.515090182479800571e-06 -1.761670018255011429e-06 4.711519811984739015e-01 3.070693713027219032e-06 -3.752613925861758126e+00 2.004079999999999927e+03
4.366200672554138009e+02 -2.809851454274859079e-06 -7.023760959680546221e-07 5.725579616365077396e-01 2.896307541556639824e-06 -3.386542253181159090e+00 2.005959999999999809e+03
4.373162869675417710e+02 -2.965019389180242593e-06 5.586519125836492074e-07 5.769004745031693915e-01 3.017189410303593560e-06 -2.955361647407475534e+00 2.007839999999999918e+03
4.380125066796697979e+02 -3.089073126299975365e-06 1.929597149265844521e-06 4.393804634491050853e-01 3.642213329568104158e-06 -2.583243288610998167e+00 2.009719999999999800e+03
4.387087263917977680e+02 -3.243632560947853701e-06 3.326709251317581502e-06 2.698873523263963237e-01 4.646304621227832826e-06 -2.343550967853103906e+00 2.011599999999999909e+03
4.394049461039256244e+02 -3.422415630038400444e-06 4.629000579963621680e-06 1.519812694557126365e-01 5.756785137039135744e-06 -2.207441499123675932e+00 2.013479999999999791e+03
4.401011658160536513e+02 -3.557667915300936850e-06 5.660346862537288025e-06 8.548031654789776945e-02 6.685546170642860914e-06 -2.131926256514507401e+00 2.015359999999999900e+03
4.407973855281816213e+02 -3.545479286727816248e-06 6.226643375303296376e-06 5.344118828030157420e-02 7.165299093256638937e-06 -2.088415336364507269e+00 2.017239999999999782e+03
4.414936052403096483e+02 -3.279401512819261572e-06 6.197166158223488787e-06 4.972700355886202489e-02 7.011372381703295675e-06 -2.057512639073932004e+00 2.019119999999999891e+03
4.421898249524374478e+02 -2.685712797784355594e-06 5.582962641522186558e-06 8.543425342810109790e-02 6.195363192647794177e-06 -2.019173496159033299e+00 2.020999999999999773e+03
4.428860446645654747e+02 -1.756283991619865142e-06 4.558439403282641500e-06 2.022982651820733890e-01 4.885069421473968263e-06 -1.938550616418772465e+00 2.022879999999999882e+03
4.435822643766934448e+02 -5.726293404428821361e-07 3.403437752758975441e-06 4.655737778369675728e-01 3.451274097842869621e-06 -1.737485416260918347e+00 2.024759999999999991e+03
4.442784840888214717e+02 6.893595078318999477e-07 2.392553126427061072e-06 7.027186884338390005e-01 2.489884935858310516e-06 -1.290267333258811266e+00 2.026639999999999873e+03
4.449747038009494986e+02 1.783775826255864462e-06 1.691974001401096237e-06 5.720936058088671450e-01 2.458583376611830427e-06 -7.589922103242275897e-01 2.028519999999999982e+03
4.456709235130772981e+02 2.449128557229559608e-06 1.317877942471169216e-06 2.287530331022212260e-01 2.781192722752126941e-06 -4.936616421658184817e-01 2.030399999999999864e+03
4.463671432252053251e+02 2.480307516092005508e-06 1.169097235473298276e-06 -4.045208621341011418e-02 2.742027301172218739e-06 -4.404674686145750306e-01 2.032279999999999973e+03
4.470633629373332951e+02 1.795103988685002362e-06 1.100559758256025474e-06 -4.912813606163496383e-01 2.105618700450147057e-06 -5.499887218027701419e-01 2.034159999999999854e+03
4.477595826494613220e+02 4.715352500550780795e-07 9.855732642990991244e-07 -1.481440892872640358e+00 1.092565856754496449e-06 -1.124547003538870493e+00 2.036039999999999964e+03
4.484558023615891784e+02 -1.257939177465211861e-06 7.350000910963264559e-07 -1.382656578781183976e+00 1.456926939868112392e-06 -2.612805425743527366e+00 2.037919999999999845e+03
4.491520220737171485e+02 -3.053655594142912398e-06 2.810544816263863647e-07 -4.490123364481517498e-01 3.066562262417409477e-06 -3.049812534040603929e+00 2.039799999999999955e+03
4.498482417858451754e+02 -4.542103633989489534e-06 -4.393817991232043522e-07 -2.572814305881756525e-01 4.563306015083940443e-06 -3.238027904991197747e+00 2.041679999999999836e+03
4.505444614979731455e+02 -5.394000913749884802e-06 -1.472346696880052678e-06 -2.755827936974185044e-01 5.591337107825657409e-06 -3.408061341120542931e+00 2.043559999999999945e+03
4.512406812101010019e+02 -5.388198036064173337e-06 -2.806302238630232318e-06 -3.631501406755257566e-01 6.075196320316476996e-06 -3.621760251582069490e+00 2.045439999999999827e+03
4.519369009222289719e+02 -4.450216701270867259e-06 -4.333692167050521885e-06 -4.764966337883621561e-01 6.211708016884341814e-06 -3.913725913921228816e+00 2.047319999999999936e+03
4.526331206343569988e+02 -2.662106770724118821e-06 -5.848737652129325209e-06 -5.487396299103020070e-01 6.426083144666775896e-06 -4.285252949994220906e+00 2.049199999999999818e+03
4.533293403464850257e+02 -2.453380698387216301e-07 -7.092713250934926458e-06 -5.270416276159547442e-01 7.096955123748500073e-06 -4.677812608259936944e+00 2.051079999999999927e+03
4.540255600586129958e+02 2.479124362173993459e-06 -7.827149605487642204e-06 -4.395608700827235427e-01 8.210379318265993682e-06 -5.019126490510728900e+00 2.052960000000000036e+03
4.547217797707408522e+02 5.147293148232047178e-06 -7.899703714836496350e-06 -3.506096642558221288e-01 9.428676764850840388e-06 -5.289874493123319255e+00 2.054839999999999691e+03
4.554179994828688223e+02 7.415704995757513011e-06 -7.275516142703062284e-06 -2.901858515825463947e-01 1.038873503978399750e-05 -5.507329209545638093e+00 2.056719999999999800e+03
4.561142191949968492e+02 9.019341362105728446e-06 -6.029088231636459484e-06 -2.598647596535021975e-01 1.084889042764505255e-05 -5.693940713228158756e+00 2.058599999999999909e+03
4.568104389071248193e+02 9.810834013646721279e-06 -4.310951619089667585e-06 -2.565438027829244905e-01 1.071619185650664269e-05 -5.869175145861985854e+00 2.060480000000000018e+03
4.575066586192526756e+02 9.772278034426205124e-06 -2.308975935351834078e-06 -2.799874176575371520e-01 1.004135388541618923e-05 -6.051162418271617049e+00 2.062359999999999673e+03
4.582028783313807025e+02 8.999129318722535830e-06 -2.173229939112378008e-07 -3.309407418710922366e-01 9.001753039201534074e-06 -6.259040664503925377e+00 2.064239999999999782e+03
4.588990980435086726e+02 7.663875133580220865e-06 1.784683118670242558e-06 -4.023718835785204395e-01 7.868931051748756202e-06 -6.511977354345455993e+00 2.066119999999999891e+03
4.595953177556366995e+02 5.971663241009795826e-06 3.548281104708461786e-06 -4.667127486187103713e-01 6.946298342430931411e-06 -6.819319138410804726e+00 2.068000000000000000e+03
4.602915374677646696e+02 4.119709502914139638e-06 4.969901344964466712e-06 -4.835842333614258082e-01 6.455379598991889090e-06 -7.161846585325030823e+00 2.069880000000000109e+03
4.609877571798925260e+02 2.268706598120697521e-06 6.003638438782701949e-06 -4.400758412775568895e-01 6.417998452164473576e-06 -7.492680889891788709e+00 2.071759999999999764e+03
4.616839768920205529e+02 5.300093825383155380e-07 6.664848355586923829e-06 -3.642987126035799883e-01 6.685889136722831016e-06 -7.774625536382455238e+00 2.073639999999999873e+03
4.623801966041485230e+02 -1.031686001983390794e-06 7.017859184887402890e-06 -2.881744711137828041e-01 7.093287217193235348e-06 -7.999944779526721561e+00 2.075519999999999982e+03
4.630764163162765499e+02 -2.384107858550718049e-06 7.148538399159216249e-06 -2.234227001946182123e-01 7.535620181873361852e-06 -8.175891031025409816e+00 2.077400000000000091e+03
4.637726360284043494e+02 -3.508417591878373288e-06 7.133837108439808866e-06 -1.694109543963619458e-01 7.949882130494419991e-06 -8.311047355551400173e+00 2.079279999999999745e+03
4.644688557405323763e+02 -4.382993341109108528e-06 7.025216566778041526e-06 -1.226991473008611222e-01 8.280356178229258379e-06 -8.411785522827711858e+00 2.081159999999999854e+03
4.651650754526603464e+02 -4.975246866658338351e-06 6.853627413230847958e-06 -7.907889898067171908e-02 8.469078468380310354e-06 -8.481898485575714020e+00 2.083039999999999964e+03
4.658612951647883733e+02 -5.242490856321106871e-06 6.645583047371485327e-06 -3.334281343192833924e-02 8.464483706530581431e-06 -8.521898099395157189e+00 2.084920000000000073e+03
4.665575148769162297e+02 -5.139400499251554902e-06 6.429471613047759385e-06 2.028403346431146073e-02 8.231132529287453763e-06 -8.528326333513938096e+00 2.086799999999999727e+03
4.672537345890441998e+02 -4.628918963721136029e-06 6.221377642313842916e-06 8.808657285174364970e-02 7.754510335345470801e-06 -8.493653811516525209e+00 2.088679999999999836e+03
4.679499543011722267e+02 -3.694877814996831750e-06 6.003712389938912042e-06 1.790342636969228796e-01 7.049587543173129767e-06 -8.405671116727571501e+00 2.090559999999999945e+03
4.686461740133001967e+02 -2.355431025338645177e-06 5.724059069833535090e-06 3.057157154770988039e-01 6.189742123067117007e-06 -8.244359444452284080e+00 2.092440000000000055e+03
4.693423937254280531e+02 -6.748460348573276774e-07 5.327595711957481636e-06 4.605920647495278519e-01 5.370166965824284368e-06 -7.979980501882678823e+00 2.094319999999999709e+03
4.700386134375560800e+02 1.231437382360681505e-06 4.803283530629360305e-06 5.581830055071793639e-01 4.958625888518973850e-06 -7.603012894995644366e+00 2.096199999999999818e+03
4.707348331496840501e+02 3.203834761961038422e-06 4.203633968071167976e-06 5.023450399159554713e-01 5.285366185939409392e-06 -7.202744479064775440e+00 2.098079999999999927e+03
4.714310528618120770e+02 5.059069324000429956e-06 3.614332020598876396e-06 3.465046914559040125e-01 6.217521884172867940e-06 -6.903527856837211374e+00 2.099960000000000036e+03
4.721272725739398766e+02 6.619055823368898328e-06 3.092482168729993049e-06 2.109441894299328712e-01 7.305843274857919501e-06 -6.720257685991970042e+00 2.101839999999999691e+03
4.728234922860679035e+02 7.739105115781684535e-06 2.621604060412592217e-06 1.350105228460742601e-01 8.171080457484802847e-06 -6.609800851157281443e+00 2.103719999999999800e+03
4.735197119981958735e+02 8.327507437632943757e-06 2.118188692646356823e-06 1.086482285949254278e-01 8.592677316266849469e-06 -6.532263711291680153e+00 2.105599999999999909e+03
4.742159317103239005e+02 8.353755400849424502e-06 1.479854433381133480e-06 1.211963534329817543e-01 8.483819802495731570e-06 -6.458514774286128635e+00 2.107480000000000018e+03
4.749121514224517568e+02 7.847713207865744328e-06 6.316859174321201836e-07 1.740894499111796390e-01 7.873095305608368146e-06 -6.363505130695552126e+00 2.109359999999999673e+03
4.756083711345797269e+02 6.893530221764926214e-06 -4.631097010366323185e-07 2.827676160298123187e-01 6.909068642992385512e-06 -6.216105760882790321e+00 2.111239999999999782e+03
4.763045908467077538e+02 5.620164324712003789e-06 -1.821490837702187302e-06 4.469755034092033896e-01 5.907967155341890859e-06 -5.969768354232757090e+00 2.113119999999999891e+03
4.770008105588357239e+02 4.187754932155420751e-06 -3.452546452217377377e-06 5.595516179999446837e-01 5.427464267640169922e-06 -5.593719448259141025e+00 2.115000000000000000e+03
4.776970302709635803e+02 2.768365036710613896e-06 -5.340489780168695646e-06 4.875883022444071901e-01 6.015369986008179168e-06 -5.190626621423492182e+00 2.116879999999999654e+03
4.783932499830916072e+02 1.521476119824929033e-06 -7.414496681389924885e-06 3.007548285086822371e-01 7.568992708514106745e-06 -4.914782273408057733e+00 2.118759999999999764e+03
4.790894696952195773e+02 5.680298119595213984e-07 -9.542723628555700068e-06 1.472265623853320771e-01 9.559614642770388628e-06 -4.771843741172649089e+00 2.120639999999999873e+03
4.797856894073476042e+02 -3.020152778390727372e-08 -1.156799764059682190e-05 5.767898348834973876e-02 1.156803706534233696e-05 -4.709778203645035077e+00 2.122519999999999982e+03
4.804819091194755742e+02 -2.787582751766409709e-07 -1.336152697916881835e-05 9.857488194299298193e-03 1.336443449574413177e-05 -4.691529250612459734e+00 2.124400000000000091e+03
4.811781288316034306e+02 -2.426474252561223240e-07 -1.485155289016511915e-05 -1.383475356077980799e-02 1.485353496721758038e-05 -4.696052248459156253e+00 2.126279999999999745e+03
4.818743485437314007e+02 -2.554127374672860386e-08 -1.600656540320397417e-05 -2.265540430891488724e-02 1.600658578097499831e-05 -4.710793306895353361e+00 2.128159999999999854e+03
4.825705682558594276e+02 2.554559550168497387e-07 -1.679446927662669493e-05 -2.167341438993602293e-02 1.679641199865350914e-05 -4.727598526591348715e+00 2.130039999999999964e+03
4.832667879679874545e+02 4.905721296069094020e-07 -1.715825317843880276e-05 -1.393407895940130571e-02 1.716526472705132454e-05 -4.740972223550137699e+00 2.131920000000000073e+03
4.839630076801152541e+02 5.896182887569093748e-07 -1.702832546315506698e-05 -8.699130540002168862e-04 1.703853038866826592e-05 -4.747000887475112840e+00 2.133799999999999727e+03
4.846592273922432810e+02 4.874339609573594481e-07 -1.635499814306100145e-05 1.792298234922823710e-02 1.636226011667775318e-05 -4.742183524782202397e+00 2.135679999999999836e+03
4.853554471043712510e+02 1.460752026779492437e-07 -1.512864159136412599e-05 4.528971800086479399e-02 1.512934679240283410e-05 -4.722044220251802926e+00 2.137559999999999945e+03
4.860516668164992780e+02 -4.450445839244425689e-07 -1.337236268088546475e-05 8.873274019628780984e-02 1.337976637878325476e-05 -4.679120335924361385e+00 2.139440000000000055e+03
4.867478865286271343e+02 -1.272202896506692773e-06 -1.112115618895789117e-05 1.680516058185592687e-01 1.119368639854969566e-05 -4.598489254580241159e+00 2.141319999999999709e+03
4.874441062407551044e+02 -2.303501197196247000e-06 -8.412416167369705328e-06 3.369767275081491653e-01 8.722090548630399097e-06 -4.445118654673097858e+00 2.143199999999999818e+03
4.881403259528831313e+02 -3.494607644321124332e-06 -5.297781940935018116e-06 6.696165763723980202e-01 6.346556237948644610e-06 -4.129269574141121169e+00 2.145079999999999927e+03
4.888365456650111014e+02 -4.789938556954364911e-06 -1.864045416961167951e-06 9.100756817287968259e-01 5.139861544428214923e-06 -3.512718134596838571e+00 2.146960000000000036e+03
4.895327653771389578e+02 -6.119326857204902694e-06 1.756646890450515111e-06 7.192048032365326860e-01 6.366472295002838333e-06 -2.862044315845436948e+00 2.148839999999999691e+03
4.902289850892669278e+02 -7.395765399902582152e-06 5.396028370109267973e-06 3.777663404418676873e-01 9.155024195567168399e-06 -2.511269012456128547e+00 2.150719999999999800e+03
4.909252048013949548e+02 -8.520809381513034148e-06 8.871608437642482866e-06 1.984905390678810000e-01 1.230079789228852442e-05 -2.336027570257264596e+00 2.152599999999999909e+03
4.916214245135229817e+02 -9.398984811339145416e-06 1.200881253083782532e-05 1.210442919590161565e-01 1.524967192711343232e-05 -2.234882960516184180e+00 2.154480000000000018e+03
4.923176442256507812e+02 -9.955693551454059036e-06 1.465623638716692767e-05 8.458304039910601035e-02 1.771781868986641850e-05 -2.167480726052396722e+00 2.156359999999999673e+03
4.930138639377788081e+02 -1.015069382218663175e-05 1.669413789764055480e-05 6.551555329188052390e-02 1.953793298220710904e-05 -2.117106200441044805e+00 2.158239999999999782e+03
4.937100836499067782e+02 -9.982667191380619590e-06 1.803844518385369831e-05 5.429216152096113385e-02 2.061647760663207649e-05 -2.076254286746836986e+00 2.160119999999999891e+03
