# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.658724894983622107e+03 -1.057146424910905408e-01 -4.249083027667681367e-02 -1.060680071191531654e-01 1.139344385803539167e-01 -6.635562247542326020e+01 1.070659999999999854e+04
3.659421114695750475e+03 -6.627642533428501626e-02 -3.440517459439224740e-02 -2.581057235023717644e-01 7.467449761439090561e-02 -6.645226918065861810e+01 1.070847999999999956e+04
3.660117334407878388e+03 -2.832187685191331350e-02 -2.594223769502250476e-02 -1.043185437574716490e+00 3.840740039419474061e-02 -6.671501906045408248e+01 1.071035999999999876e+04
3.660813554120006756e+03 6.641335813646179892e-03 -1.761218186955539056e-02 -1.543775851683290234e+00 1.882275993567136124e-02 -6.790484171074740516e+01 1.071223999999999978e+04
3.661509773832134215e+03 3.813935109824562186e-02 -9.755028815086719263e-03 -8.419705346327222006e-01 3.936712701453361218e-02 -6.886463341855228748e+01 1.071411999999999898e+04
3.662205993544262583e+03 6.664226276763868251e-02 -2.520525050401235291e-03 -2.114709516327915317e-01 6.668991103098505235e-02 -6.907723467723191391e+01 1.071600000000000000e+04
3.662902213256390496e+03 9.329603297800571904e-02 4.112867371512135377e-03 -8.879117584593725077e-02 9.338664490947719277e-02 -6.915909390869072126e+01 1.071787999999999920e+04
3.663598432968518409e+03 1.195249368719985550e-01 1.028440824185447924e-02 -4.729158393914582176e-02 1.199665769585027547e-01 -6.920087101100584448e+01 1.071976000000000022e+04
3.664294652680646323e+03 1.465789747471779036e-01 1.617511840447792212e-02 -2.781517926948339284e-02 1.474687434452897628e-01 -6.922494457460310002e+01 1.072163999999999942e+04
3.664990872392773781e+03 1.751152345347549155e-01 2.192650325539747050e-02 -1.713054214980298806e-02 1.764826249554646009e-01 -6.923960196321340277e+01 1.072351999999999862e+04
3.665687092104902149e+03 2.048994471983818511e-01 2.757186616256468437e-02 -1.085087660011815891e-02 2.067462001244251280e-01 -6.924879781685136493e+01 1.072539999999999964e+04
3.666383311817030062e+03 2.346926365857140151e-01 3.299501171105644753e-02 -7.041257476533726960e-03 2.370006423311269983e-01 -6.925471115157914426e+01 1.072727999999999884e+04
3.667079531529158430e+03 2.623505049597256167e-01 3.792498914209743027e-02 -4.647429956484107859e-03 2.650775212160609295e-01 -6.925860234135802784e+01 1.072915999999999985e+04
3.667775751241285889e+03 2.851192553961104381e-01 4.196768846815118054e-02 -3.020658750873725026e-03 2.881913889639873272e-01 -6.926118241627202110e+01 1.073103999999999905e+04
3.668471970953414257e+03 3.000714863373599162e-01 4.466716906048438102e-02 -1.726899704893046332e-03 3.033777396326075571e-01 -6.926280842568996832e+01 1.073292000000000007e+04
3.669168190665542170e+03 3.046003236888957799e-01 4.558375259288793835e-02 -4.287017513384426613e-04 3.079922656363787703e-01 -6.926358701950285024e+01 1.073479999999999927e+04
3.669864410377670538e+03 2.968833049665794976e-01 4.437375688096594634e-02 1.226059983750518376e-03 3.001811570828691322e-01 -6.926340536690977956e+01 1.073668000000000029e+04
3.670560630089797996e+03 2.762386818920364306e-01 4.085736606196021387e-02 3.764718780775046843e-03 2.792438606934282141e-01 -6.926187980524497334e+01 1.073855999999999949e+04
3.671256849801925455e+03 2.433186069028342446e-01 3.506469570807721481e-02 8.244852945272176936e-03 2.458322138171399884e-01 -6.925816322405819392e+01 1.074043999999999869e+04
3.671953069514053823e+03 2.001100496133530471e-01 2.725374678851583479e-02 1.735726550772325946e-02 2.019574179629734789e-01 -6.925039934695678312e+01 1.074231999999999971e+04
3.672649289226181736e+03 1.497408313329156304e-01 1.789705320472848721e-02 4.026559616766555577e-02 1.508065684301767018e-01 -6.923399428326796112e+01 1.074419999999999891e+04
3.673345508938310104e+03 9.611494311425895776e-02 7.637309598514600839e-03 1.313958971464053160e-01 9.641789661551841695e-02 -6.919433194341175408e+01 1.074607999999999993e+04
3.674041728650437562e+03 4.342695226595717078e-02 -2.783340550092343237e-03 1.424735720956839646e+00 4.351605643584344207e-02 -6.905103345589581920e+01 1.074795999999999913e+04
3.674737948362565930e+03 -4.372724466652579134e-03 -1.261093388260291388e-02 1.888637474114325920e+00 1.334752309054546178e-02 -6.721047375640564780e+01 1.074984000000000015e+04
3.675434168074693844e+03 -4.407791835569282307e-02 -2.117120373680522402e-02 6.277739909189637979e-01 4.889869890126360280e-02 -6.642122017881175111e+01 1.075171999999999935e+04
3.676130387786821302e+03 -7.361057100322875024e-02 -2.795043399634745615e-02 7.720170855050069447e-02 7.873844628899884235e-02 -6.633633650192797404e+01 1.075359999999999854e+04
3.676826607498949670e+03 -9.222508816859682768e-02 -3.265203089479888632e-02 1.855153489840115702e-02 9.783466670490763295e-02 -6.631372147620611202e+01 1.075547999999999956e+04
3.677522827211077129e+03 -1.005004828973973530e-01 -3.521850230632891238e-02 -2.325832170102028716e-03 1.064926756510087558e-01 -6.631050461335497914e+01 1.075735999999999876e+04
3.678219046923205497e+03 -1.001249370623479573e-01 -3.581427894444527693e-02 -1.360291311898796478e-02 1.063375079548588703e-01 -6.631696005661396498e+01 1.075923999999999978e+04
3.678915266635333410e+03 -9.351350841617178666e-02 -3.477235411775631002e-02 -2.048339048965941780e-02 9.976919798811692552e-02 -6.632944584586658721e+01 1.076111999999999898e+04
3.679611486347461778e+03 -8.332873067844821791e-02 -3.251549995838610291e-02 -2.336374766228972374e-02 8.944794628176302997e-02 -6.634548193707419728e+01 1.076300000000000000e+04
3.680307706059589236e+03 -7.198982923184620020e-02 -2.946837080640919704e-02 -2.087073430716404956e-02 7.778766220175541146e-02 -6.636197844920992850e+01 1.076487999999999920e+04
3.681003925771717604e+03 -6.125696052915314410e-02 -2.597830742028627710e-02 -1.163801112840581742e-02 6.653786643478379337e-02 -6.637454317033666484e+01 1.076676000000000022e+04
3.681700145483845517e+03 -5.196143547897907888e-02 -2.225972545888544804e-02 3.570637704132062322e-03 5.652863128133440995e-02 -6.637818367472505088e+01 1.076863999999999942e+04
3.682396365195972976e+03 -4.392545681705283672e-02 -1.837110365004666554e-02 2.093351402908263589e-02 4.761242701131220001e-02 -6.636957127362769882e+01 1.077051999999999862e+04
3.683092584908101344e+03 -3.608058605712028549e-02 -1.422683991916492106e-02 3.615987392206146400e-02 3.878416770166413785e-02 -6.634903502450274004e+01 1.077239999999999964e+04
3.683788804620228802e+03 -2.676027371989878056e-02 -9.640335215457082607e-03 5.315094996393781440e-02 2.844377458478897572e-02 -6.631922083960249381e+01 1.077427999999999884e+04
3.684485024332357170e+03 -1.411281201414442237e-02 -4.390045473498031120e-03 2.174227875913430807e+00 1.477984987088704072e-02 -6.627502554633629472e+01 1.077615999999999985e+04
3.685181244044485084e+03 3.438594414643848882e-03 1.703164124562581237e-03 2.247071914893504996e+00 3.837277626601559750e-03 -6.329174022786423848e+01 1.077803999999999905e+04
3.685877463756613452e+03 2.677071636367982579e-02 8.701342718846366911e-03 1.237088783437003542e-01 2.814932716310312305e-02 -6.314611402290014297e+01 1.077992000000000007e+04
3.686573683468740910e+03 5.574766709253375224e-02 1.649203287276406263e-02 3.098575315262418889e-02 5.813595732880212641e-02 -6.311948310852798016e+01 1.078179999999999927e+04
3.687269903180869278e+03 8.908095142210874229e-02 2.476086020482390002e-02 2.032357678996089129e-02 9.245818570765343414e-02 -6.310296823862016424e+01 1.078368000000000029e+04
3.687966122892997191e+03 1.243933732959469629e-01 3.300218275794871564e-02 1.473194895482462380e-02 1.286967574833719485e-01 -6.309118375896374431e+01 1.078555999999999949e+04
3.688662342605124650e+03 1.584824805133801251e-01 4.056883325163057608e-02 1.096179034698170282e-02 1.635925635873236028e-01 -6.308245489209934931e+01 1.078743999999999869e+04
3.689358562317253018e+03 1.877427678421969559e-01 4.675388939476584488e-02 8.186858072276075732e-03 1.934768023577686791e-01 -6.307592012992417807e+01 1.078931999999999971e+04
3.690054782029380931e+03 2.086765572694098125e-01 5.089020279124611967e-02 6.022666542298703643e-03 2.147922677703911487e-01 -6.307105518815872358e+01 1.079119999999999891e+04
3.690751001741508844e+03 2.184068994452476042e-01 5.244904320907379375e-02 4.225481242777928519e-03 2.246162858272609530e-01 -6.306753393159153376e+01 1.079307999999999993e+04
3.691447221453636757e+03 2.151064605199826674e-01 5.111927835896686034e-02 2.607699823382913715e-03 2.210971957700422763e-01 -6.306517146148982533e+01 1.079495999999999913e+04
3.692143441165765125e+03 1.982725418839726972e-01 4.685310539788616058e-02 9.834246211024913736e-04 2.037331940321879253e-01 -6.306390286755082997e+01 1.079684000000000015e+04
3.692839660877892584e+03 1.688062985709329056e-01 3.987207911939189692e-02 -9.424412711142350369e-04 1.734512874859163445e-01 -6.306380210227661820e+01 1.079871999999999935e+04
3.693535880590020497e+03 1.288865589385063126e-01 3.063537846135455309e-02 -4.079300133254244558e-03 1.324774376581895063e-01 -6.306521515993177474e+01 1.080059999999999854e+04
3.694232100302148865e+03 8.166076176013553622e-02 1.977867632208326135e-02 -1.566925537695031470e-02 8.402187839068675501e-02 -6.306948228060553419e+01 1.080247999999999956e+04
3.694928320014276323e+03 3.080281359422642334e-02 8.035456925804146736e-03 -2.222033167597351255e+00 3.183365975390065744e-02 -6.308703364886737575e+01 1.080435999999999876e+04
3.695624539726404691e+03 -1.999159854320814791e-02 -3.846504584966619570e-03 -2.231820004824443870e+00 2.035828111199399285e-02 -6.616352886517253751e+01 1.080623999999999978e+04
3.696320759438532605e+03 -6.749117110017517629e-02 -1.518180106500101323e-02 -2.749408673465274927e-02 6.917763554827806305e-02 -6.619470781142815952e+01 1.080811999999999898e+04
3.697016979150660518e+03 -1.093170543929671140e-01 -2.540763185521300802e-02 -7.997419272436315230e-03 1.122308608968360655e-01 -6.620181271547578206e+01 1.081000000000000000e+04
3.697713198862788431e+03 -1.441692844899251924e-01 -3.412115907297082890e-02 -4.545538292426196114e-03 1.481520708151592702e-01 -6.620584373331540462e+01 1.081187999999999920e+04
3.698409418574916799e+03 -1.718564387825336215e-01 -4.109133836036970439e-02 -1.892620476287790480e-03 1.767006894136554374e-01 -6.620814210219862161e+01 1.081376000000000022e+04
3.699105638287044258e+03 -1.931303096794526886e-01 -4.624678774020121036e-02 1.346091418800574079e-03 1.985902361476225841e-01 -6.620847909268174192e+01 1.081563999999999942e+04
3.699801857999172171e+03 -2.093640067132832849e-01 -4.964482807469592501e-02 5.405390208884406668e-03 2.151694594072445232e-01 -6.620626775143843190e+01 1.081751999999999862e+04
3.700498077711300539e+03 -2.221404807633251544e-01 -5.142882878451328355e-02 1.004495077585721569e-02 2.280160468561544251e-01 -6.620095241425140387e+01 1.081939999999999964e+04
3.701194297423427997e+03 -2.328318344015577468e-01 -5.178099101271078225e-02 1.471947838304116588e-02 2.385203013184681586e-01 -6.619228076596341737e+01 1.082127999999999884e+04
3.701890517135556365e+03 -2.422475295897895953e-01 -5.087666364627640297e-02 1.881202289547593762e-02 2.475324231209566628e-01 -6.618045643224637331e+01 1.082315999999999985e+04
3.702586736847684278e+03 -2.504137557658336899e-01 -4.884554067167749813e-02 2.193059415931208553e-02 2.551331729122245928e-01 -6.616608616363375006e+01 1.082503999999999905e+04
3.703282956559812646e+03 -2.565224943015389503e-01 -4.574533998850966593e-02 2.412553170215665441e-02 2.605694268584620721e-01 -6.614991940834158868e+01 1.082692000000000007e+04
3.703979176271940105e+03 -2.590601319792394941e-01 -4.155373499271632076e-02 2.593749122638561513e-02 2.623716159818852978e-01 -6.613249282216052904e+01 1.082879999999999927e+04
3.704675395984068473e+03 -2.560957643059341704e-01 -3.618282465800583270e-02 2.835225651293893714e-02 2.586392029365861545e-01 -6.611380302299167511e+01 1.083068000000000029e+04
3.705371615696195931e+03 -2.456809261899632613e-01 -2.951644559307980975e-02 3.288018085051943457e-02 2.474476470973353548e-01 -6.609301402242529377e+01 1.083255999999999949e+04
3.706067835408323845e+03 -2.262910721018233928e-01 -2.146520418340586503e-02 4.212311988689772940e-02 2.273068505426704966e-01 -6.606801936289876664e+01 1.083443999999999869e+04
3.706764055120452213e+03 -1.972285316918807041e-01 -1.202894024159653456e-02 6.180473302041109701e-02 1.975950128841087450e-01 -6.603436012962211521e+01 1.083631999999999971e+04
3.707460274832579671e+03 -1.589109542690007038e-01 -1.353046747792948116e-03 1.086280836855112453e-01 1.589167144204351734e-01 -6.598196001603552929e+01 1.083819999999999891e+04
3.708156494544708039e+03 -1.129872312294196851e-01 1.023553826678152805e-02 2.523705448065831636e-01 1.134499037659402604e-01 -6.588310210331702876e+01 1.084007999999999993e+04
3.708852714256835952e+03 -6.225244453359017605e-02 2.222406427559138475e-02 8.503247256567755263e-01 6.610049835919044880e-02 -6.563054931992587626e+01 1.084195999999999913e+04
3.709548933968964320e+03 -1.036818230527405439e-02 3.394666025729060899e-02 1.393503954839847125e+00 3.549471716945089284e-02 -6.469907643189286262e+01 1.084384000000000015e+04
3.710245153681091779e+03 3.857076912169343091e-02 4.465075078693026694e-02 9.194178278592846087e-01 5.900333699440678953e-02 -6.369017947535021307e+01 1.084571999999999935e+04
3.710941373393219237e+03 8.055545609531605811e-02 5.358586097487043343e-02 2.632222798744675574e-01 9.675032818105856747e-02 -6.341884280101839266e+01 1.084759999999999854e+04
3.711637593105347605e+03 1.121846125998172267e-01 6.009834341511827854e-02 9.668195075218888324e-02 1.272682135704456263e-01 -6.332365839551045639e+01 1.084947999999999956e+04
3.712333812817475518e+03 1.311067555482393343e-01 6.371479691501973075e-02 3.709161353352344315e-02 1.457688467962479084e-01 -6.328421904117706731e+01 1.085135999999999876e+04
3.713030032529603886e+03 1.363133391488607626e-01 6.419989510717161174e-02 3.364049616514757680e-03 1.506749911620511306e-01 -6.327201057051711075e+01 1.085323999999999978e+04
3.713726252241731345e+03 1.282379480812934069e-01 6.157974002477589054e-02 -2.635234909366590550e-02 1.422569355413629555e-01 -6.327953480586587887e+01 1.085511999999999898e+04
3.714422471953859713e+03 1.086462972523906112e-01 5.612837047990208023e-02 -6.739555614920354765e-02 1.222882327919737333e-01 -6.330870462031688817e+01 1.085700000000000000e+04
3.715118691665987626e+03 8.033471004768849566e-02 4.832179325005853815e-02 -1.552479848905064519e-01 9.374786046277314155e-02 -6.337337903526768912e+01 1.085887999999999920e+04
3.715814911378115994e+03 4.668573913026836941e-02 3.876944170371848103e-02 -4.681106820266630608e-01 6.068465908413341742e-02 -6.352487803501472996e+01 1.086076000000000022e+04
3.716511131090243452e+03 1.115491480400245504e-02 2.813599246795062472e-02 -1.303352929422451512e+00 3.026658547707566579e-02 -6.402519480383698181e+01 1.086263999999999942e+04
3.717207350802370911e+03 -2.322440675651028449e-02 1.706621546813441928e-02 -1.318426209082167677e+00 2.882063114500844903e-02 -6.533971803766122832e+01 1.086451999999999862e+04
3.717903570514499279e+03 -5.423340893355330095e-02 6.122860936695099891e-03 -4.929643729147536457e-01 5.457794491004701321e-02 -6.586102343533538317e+01 1.086639999999999964e+04
3.718599790226627192e+03 -8.069212593167066072e-02 -4.256039118885173930e-03 -1.767090628282056153e-01 8.080428860124985735e-02 -6.602614106526137050e+01 1.086827999999999884e+04
3.719296009938755560e+03 -1.024821835233441780e-01 -1.377725247989017299e-02 -9.364750804750783530e-02 1.034041131948194581e-01 -6.610708010104070809e+01 1.087015999999999985e+04
3.719992229650883019e+03 -1.203727831662640135e-01 -2.228914023291153970e-02 -5.906646482897939116e-02 1.224190046500738954e-01 -6.615653954745005194e+01 1.087203999999999905e+04
3.720688449363011387e+03 -1.356902400203147119e-01 -2.975663171498225262e-02 -3.876733847983223485e-02 1.389147161671206998e-01 -6.618932657532000974e+01 1.087392000000000007e+04
3.721384669075139300e+03 -1.498983157123272847e-01 -3.621824159561225914e-02 -2.373244597254020247e-02 1.542117572614704335e-01 -6.621052071792284721e+01 1.087579999999999927e+04
3.722080888787267668e+03 -1.641696282225220405e-01 -4.173177305561211886e-02 -1.155933287159763810e-02 1.693906954737662562e-01 -6.622237256872620037e+01 1.087768000000000029e+04
3.722777108499395126e+03 -1.790278193457401912e-01 -4.631844588151669273e-02 -1.982373288107552520e-03 1.849225744158078111e-01 -6.622661638873135814e+01 1.087955999999999949e+04
3.723473328211523039e+03 -1.941258163508748913e-01 -4.991748887311431293e-02 4.867579780401820773e-03 2.004409845048938377e-01 -6.622513290344615200e+01 1.088143999999999869e+04
3.724169547923650953e+03 -2.082012888046096966e-01 -5.236327154545956930e-02 9.176034341676091513e-03 2.146850923255828880e-01 -6.621983857874441526e+01 1.088331999999999971e+04
3.724865767635778866e+03 -2.192189601711662106e-01 -5.339337476751148531e-02 1.152357959967480368e-02 2.256275802458362900e-01 -6.621235583147047521e+01 1.088519999999999891e+04
3.725561987347907234e+03 -2.246774526666405480e-01 -5.268897028624944939e-02 1.268691082125642487e-02 2.307728002313006177e-01 -6.620379269220127583e+01 1.088707999999999993e+04
3.726258207060034692e+03 -2.220302306954693439e-01 -4.994045198632528215e-02 1.347828011933642836e-02 2.275773980150089526e-01 -6.619469007667093763e+01 1.088895999999999913e+04
3.726954426772163060e+03 -2.091516057663262151e-01 -4.492451545540306762e-02 1.480500304773647857e-02 2.139219630695629870e-01 -6.618502500359194585e+01 1.089084000000000015e+04
3.727650646484290974e+03 -1.847703602762990616e-01 -3.757587209330461031e-02 1.819148856713249246e-02 1.885524653782223448e-01 -6.617407500675103904e+01 1.089271999999999935e+04
3.728346866196418432e+03 -1.487970891252538286e-01 -2.803822360236234851e-02 2.818883191410780087e-02 1.514157049811042655e-01 -6.615969445772518043e+01 1.089459999999999854e+04
3.729043085908546800e+03 -1.024853918884934822e-01 -1.668397669374011710e-02 7.307271263661314908e-02 1.038345348564501114e-01 -6.613482376587010947e+01 1.089647999999999956e+04
3.729739305620674713e+03 -4.839221049222399568e-02 -4.098873231976411444e-03 1.842303805673155104e+00 4.856548978539726447e-02 -6.605794513181263028e+01 1.089835999999999876e+04
3.730435525332802627e+03 9.865207182564081009e-03 8.965833220460328254e-03 2.095415744710226402e+00 1.333073434181418146e-02 -6.356952731539393397e+01 1.090023999999999978e+04
3.731131745044930540e+03 6.802311822828564780e-02 2.166617846430535232e-02 3.387562085205408913e-01 7.139025075419230815e-02 -6.314020563867135394e+01 1.090211999999999898e+04
3.731827964757058908e+03 1.216936532777064817e-01 3.315318598137344253e-02 4.172868447564274941e-02 1.261288190255905606e-01 -6.309782981543844471e+01 1.090400000000000000e+04
3.732524184469186366e+03 1.669140448104312058e-01 4.266423175248182376e-02 1.694324204065880343e-02 1.722803965226691603e-01 -6.308210097328512944e+01 1.090587999999999920e+04
3.733220404181314734e+03 2.006363423969522997e-01 4.960638774595026862e-02 8.837616019003541323e-03 2.066778546328286448e-01 -6.307423737724631962e+01 1.090776000000000022e+04
3.733916623893442647e+03 2.210802460900671840e-01 5.362005376513125782e-02 5.155757397883565032e-03 2.274897478503596637e-01 -6.306979512832383250e+01 1.090963999999999942e+04
3.734612843605570106e+03 2.278941510089279032e-01 5.461271484333381915e-02 3.397078245129104071e-03 2.343465226681192282e-01 -6.306705829738361047e+01 1.091151999999999862e+04
3.735309063317698474e+03 2.221008276312601837e-01 5.275646182511999072e-02 2.903061197489223942e-03 2.282805771387396987e-01 -6.306506490264803233e+01 1.091339999999999964e+04
3.736005283029826387e+03 2.058411431954410842e-01 4.844889963258148385e-02 3.661700206676327465e-03 2.114660069789327801e-01 -6.306301596052119862e+01 1.091527999999999884e+04
3.736701502741954755e+03 1.819639967825014970e-01 4.224365701370649817e-02 6.109617872513121127e-03 1.868031656127751294e-01 -6.305996620692044985e+01 1.091715999999999985e+04
3.737397722454082214e+03 1.535376587448228636e-01 3.476238403753368483e-02 1.129264208504285848e-02 1.574237466102705041e-01 -6.305450868772837225e+01 1.091903999999999905e+04
3.738093942166210581e+03 1.233696575207609003e-01 2.660356366566218878e-02 2.153256922453615843e-02 1.262054753031847665e-01 -6.304424188687722364e+01 1.092092000000000007e+04
3.738790161878338040e+03 9.361822426691530918e-02 1.826425522462691783e-02 4.287305726473122219e-02 9.538320047996272366e-02 -6.302452588943460654e+01 1.092279999999999927e+04
3.739486381590465953e+03 6.555801734375377166e-02 1.008862392679675014e-02 9.750197664362227068e-02 6.632973670067035532e-02 -6.298454375170345543e+01 1.092467999999999847e+04
3.740182601302594321e+03 3.953281517093842207e-02 2.252134319048501414e-03 3.486518292227242521e-01 3.959691382330970261e-02 -6.288876029321313865e+01 1.092655999999999949e+04
3.740878821014721780e+03 1.509296334217285172e-02 -5.216740434995472894e-03 1.609439360622070714e+00 1.596909274862821568e-02 -6.249906719935476218e+01 1.092843999999999869e+04
3.741575040726850148e+03 -8.716449936254420591e-03 -1.238295762900759080e-02 1.636384212428053209e+00 1.514312184237540278e-02 -6.064771347653358902e+01 1.093031999999999971e+04
3.742271260438978061e+03 -3.297594674881038773e-02 -1.933184033222790435e-02 3.862693588863800875e-01 3.822477095563990568e-02 -6.022050130873982710e+01 1.093219999999999891e+04
3.742967480151106429e+03 -5.849345798737908692e-02 -2.609325977126956964e-02 1.192287532384770365e-01 6.404953421229725441e-02 -6.010985679283810157e+01 1.093407999999999993e+04
3.743663699863233887e+03 -8.546279677929106977e-02 -3.258105095168263576e-02 6.562862380105351223e-02 9.146263999281097068e-02 -6.005448249222568080e+01 1.093595999999999913e+04
3.744359919575362255e+03 -1.132436438528686556e-01 -3.856272923927928781e-02 4.488345872016468591e-02 1.196294569053012180e-01 -6.001847290969784865e+01 1.093784000000000015e+04
3.745056139287489714e+03 -1.403080400074674106e-01 -4.366763065977989633e-02 3.395229369855418122e-02 1.469462760949593605e-01 -5.999198499480675650e+01 1.093971999999999935e+04
3.745752358999617627e+03 -1.643698057870557894e-01 -4.743186148586261974e-02 2.713401136519765985e-02 1.710766335257053739e-01 -5.997119639740808594e+01 1.094159999999999854e+04
3.746448578711745995e+03 -1.826812271066670934e-01 -4.936906771909026215e-02 2.253272704961392300e-02 1.892346046172575513e-01 -5.995420252764364477e+01 1.094347999999999956e+04
3.747144798423873453e+03 -1.924491990773861128e-01 -4.905026669653290289e-02 1.945612041977581516e-02 1.986016688966344146e-01 -5.993982093992820381e+01 1.094535999999999876e+04
3.747841018136001821e+03 -1.912991700780626025e-01 -4.617604221328125425e-02 1.780228093540616938e-02 1.967932909096198058e-01 -5.992711105852807663e+01 1.094723999999999978e+04
3.748537237848129735e+03 -1.777040324403665605e-01 -4.062942527320664854e-02 1.812054262426124676e-02 1.822895316346990202e-01 -5.991503234211206319e+01 1.094911999999999898e+04
3.749233457560258103e+03 -1.513013548577862855e-01 -3.250489583162496920e-02 2.268175453626992966e-02 1.547535726076350038e-01 -5.990187930058914390e+01 1.095100000000000000e+04
3.749929677272385561e+03 -1.130426344722804954e-01 -2.211439294508521849e-02 4.288481059310752380e-02 1.151854312999836538e-01 -5.988344937288446346e+01 1.095287999999999920e+04
3.750625896984513929e+03 -6.514903983946934707e-02 -9.973253609205430525e-03 3.461037803024517578e-01 6.590799025579745229e-02 -5.984216479961754942e+01 1.095476000000000022e+04
3.751322116696641388e+03 -1.088077601386893203e-02 3.232032849569585389e-03 2.114465136165947889e+00 1.135065297701776978e-02 -5.940152082430729052e+01 1.095663999999999942e+04
3.752018336408769301e+03 4.584251059210076723e-02 1.669395728853377905e-02 1.844224540676273172e+00 4.878753926299481819e-02 -5.689790018280666573e+01 1.095851999999999862e+04
3.752714556120897669e+03 1.009112153602585715e-01 2.955160619089941543e-02 5.993534251561782877e-02 1.051492787133914975e-01 -5.683354986668922493e+01 1.096039999999999964e+04
3.753410775833025127e+03 1.505135550746624085e-01 4.097219368402766487e-02 2.040603275077151196e-02 1.559905475229025063e-01 -5.681444384898163236e+01 1.096227999999999884e+04
3.754106995545153495e+03 1.915692623309241116e-01 5.023770932254041643e-02 1.094925733319279150e-02 1.980469886365113785e-01 -5.680513570219439146e+01 1.096415999999999985e+04
3.754803215257281408e+03 2.220452399355698769e-01 5.682281000248969732e-02 7.770602379535656960e-03 2.292006115057807214e-01 -5.679919767140457054e+01 1.096603999999999905e+04
3.755499434969409776e+03 2.411076746266282989e-01 6.044837617237442534e-02 7.175935994795365480e-03 2.485697426191228188e-01 -5.679431560909090848e+01 1.096792000000000007e+04
3.756195654681537235e+03 2.490899927881572717e-01 6.109849677770042703e-02 8.222550821530097767e-03 2.564738794023651014e-01 -5.678920561521947974e+01 1.096979999999999927e+04
3.756891874393665148e+03 2.472867059151425684e-01 5.899676175942362294e-02 1.068854004242193560e-02 2.542269317371005921e-01 -5.678286620515906691e+01 1.097167999999999847e+04
3.757588094105793061e+03 2.376131222759230444e-01 5.454753183617561813e-02 1.460932351909606693e-02 2.437938249979505478e-01 -5.677432247067667248e+01 1.097355999999999949e+04
3.758284313817920975e+03 2.221960543549404976e-01 4.825582633930344811e-02 2.013035612033029290e-02 2.273757052690385250e-01 -5.676252360712936706e+01 1.097543999999999869e+04
3.758980533530049343e+03 2.029728327156644363e-01 4.064287598746091357e-02 2.750246152350508885e-02 2.070019666311246065e-01 -5.674629216919041141e+01 1.097731999999999971e+04
3.759676753242176801e+03 1.813734116327788415e-01 3.217319865998677364e-02 3.729454912405558847e-02 1.842048565031020602e-01 -5.672422809543995470e+01 1.097919999999999891e+04
3.760372972954305169e+03 1.581411554878904002e-01 2.320463725277518985e-02 5.111410484121770709e-02 1.598345402254406911e-01 -5.669436176868022415e+01 1.098107999999999993e+04
3.761069192666433082e+03 1.333186427028770216e-01 1.396750789292117156e-02 7.377501696812008292e-02 1.340483187842212431e-01 -5.665305480072348843e+01 1.098295999999999913e+04
3.761765412378561450e+03 1.063907516502697326e-01 4.574081244458551299e-03 1.212902623259472790e-01 1.064890335008270988e-01 -5.659163452652865800e+01 1.098484000000000015e+04
3.762461632090688909e+03 7.654845672406408730e-02 -4.944411106230963381e-03 2.655437578523419662e-01 7.670797499623709104e-02 -5.648416545768248653e+01 1.098671999999999935e+04
3.763157851802816822e+03 4.301662017328703597e-02 -1.457999553423894486e-02 9.251092990654584680e-01 4.542032453551243104e-02 -5.622188092923014580e+01 1.098859999999999854e+04
3.763854071514944735e+03 5.382015399020363168e-03 -2.428024122953295963e-02 1.480556712734245162e+00 2.486958391126808596e-02 -5.519600679791790299e+01 1.099047999999999956e+04
3.764550291227072648e+03 -3.613932110369538764e-02 -3.388529914278590183e-02 9.319797534385098059e-01 4.954052914364248661e-02 -5.416029539257210956e+01 1.099235999999999876e+04
3.765246510939201016e+03 -8.054353962291402325e-02 -4.308585530525443213e-02 2.627325616016292775e-01 9.134359694238693150e-02 -5.389828144662173059e+01 1.099423999999999978e+04
3.765942730651328475e+03 -1.260194453061387609e-01 -5.141553046735630739e-02 1.156632814734735865e-01 1.361045824669637749e-01 -5.379445621576223147e+01 1.099611999999999898e+04
3.766638950363456843e+03 -1.700752056839691939e-01 -5.828391549936084298e-02 6.855059632610135956e-02 1.797848447294183027e-01 -5.373722733355924674e+01 1.099800000000000000e+04
3.767335170075584756e+03 -2.097956591073374677e-01 -6.304659319872064904e-02 4.852458145863631361e-02 2.190641264430283619e-01 -5.369900366288150906e+01 1.099987999999999920e+04
3.768031389787713124e+03 -2.421926571225559155e-01 -6.509921759719712597e-02 3.927614314574596338e-02 2.507891371169237438e-01 -5.366965979329071956e+01 1.100176000000000022e+04
3.768727609499840582e+03 -2.645953999797752698e-01 -6.397710946974854984e-02 3.571080120382034984e-02 2.722201245803870795e-01 -5.364431401273265010e+01 1.100363999999999942e+04
3.769423829211968496e+03 -2.750187903322997007e-01 -5.944083951169439745e-02 3.612716451940548024e-02 2.813690609105706786e-01 -5.361993466582277534e+01 1.100551999999999862e+04
3.770120048924096864e+03 -2.724499512241579935e-01 -5.153181405297939388e-02 4.037864167117912600e-02 2.772805506732070047e-01 -5.359400912456924715e+01 1.100739999999999964e+04
